¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
300416.SZ,À’ ‘ ‘—È,20161219,34.5632,
300416.SZ,À’ ‘ ‘—È,20161220,34.7326,
300416.SZ,À’ ‘ ‘—È,20161221,34.4236,
300416.SZ,À’ ‘ ‘—È,20161222,34.1047,
300416.SZ,À’ ‘ ‘—È,20161223,33.3273,
300416.SZ,À’ ‘ ‘—È,20161226,33.9353,
300416.SZ,À’ ‘ ‘—È,20161227,33.716,
300416.SZ,À’ ‘ ‘—È,20161228,33.9153,
300416.SZ,À’ ‘ ‘—È,20161229,34.0848,
300416.SZ,À’ ‘ ‘—È,20161230,34.2343,
300416.SZ,À’ ‘ ‘—È,20170103,35.799,
300416.SZ,À’ ‘ ‘—È,20170104,35.6296,
300416.SZ,À’ ‘ ‘—È,20170105,34.902,
300416.SZ,À’ ‘ ‘—È,20170106,34.7326,
300416.SZ,À’ ‘ ‘—È,20170109,34.9518,
300416.SZ,À’ ‘ ‘—È,20170110,34.5133,
300416.SZ,À’ ‘ ‘—È,20170111,35.0017,
300416.SZ,À’ ‘ ‘—È,20170112,33.8854,
300416.SZ,À’ ‘ ‘—È,20170113,33.2177,
300416.SZ,À’ ‘ ‘—È,20170116,31.7527,
300416.SZ,À’ ‘ ‘—È,20170117,32.2011,
300416.SZ,À’ ‘ ‘—È,20170118,31.8822,
300416.SZ,À’ ‘ ‘—È,20170119,31.3939,
300416.SZ,À’ ‘ ‘—È,20170120,31.8125,
300416.SZ,À’ ‘ ‘—È,20170123,32.0417,
300416.SZ,À’ ‘ ‘—È,20170124,31.8523,
300416.SZ,À’ ‘ ‘—È,20170125,31.7527,
300416.SZ,À’ ‘ ‘—È,20170126,31.2643,
300416.SZ,À’ ‘ ‘—È,20170203,30.8258,
300416.SZ,À’ ‘ ‘—È,20170206,32.4005,
300416.SZ,À’ ‘ ‘—È,20170207,31.9719,
300416.SZ,À’ ‘ ‘—È,20170208,32.6795,
300416.SZ,À’ ‘ ‘—È,20170209,32.7593,
300416.SZ,À’ ‘ ‘—È,20170210,32.2908,
300416.SZ,À’ ‘ ‘—È,20170213,31.643,
300416.SZ,À’ ‘ ‘—È,20170214,32.1812,
300416.SZ,À’ ‘ ‘—È,20170215,30.9753,
300416.SZ,À’ ‘ ‘—È,20170216,31.2045,
300416.SZ,À’ ‘ ‘—È,20170217,31.4238,
300416.SZ,À’ ‘ ‘—È,20170220,31.643,
300416.SZ,À’ ‘ ‘—È,20170221,31.8324,
300416.SZ,À’ ‘ ‘—È,20170222,32.2609,
300416.SZ,À’ ‘ ‘—È,20170223,32.1015,
300416.SZ,À’ ‘ ‘—È,20170224,31.7925,
300416.SZ,À’ ‘ ‘—È,20170227,32.3207,
300416.SZ,À’ ‘ ‘—È,20170228,32.1214,
300416.SZ,À’ ‘ ‘—È,20170301,32.9785,
300416.SZ,À’ ‘ ‘—È,20170302,32.9984,
300416.SZ,À’ ‘ ‘—È,20170303,33.3971,
300416.SZ,À’ ‘ ‘—È,20170306,35.4801,
300416.SZ,À’ ‘ ‘—È,20170307,35.5399,
300416.SZ,À’ ‘ ‘—È,20170308,34.8322,
300416.SZ,À’ ‘ ‘—È,20170309,34.2542,
300416.SZ,À’ ‘ ‘—È,20170310,34.304,
300416.SZ,À’ ‘ ‘—È,20170313,34.1346,
300416.SZ,À’ ‘ ‘—È,20170314,35.1512,
300416.SZ,À’ ‘ ‘—È,20170315,34.7326,
300416.SZ,À’ ‘ ‘—È,20170316,34.3339,
300416.SZ,À’ ‘ ‘—È,20170317,34.0848,
300416.SZ,À’ ‘ ‘—È,20170320,33.716,
300416.SZ,À’ ‘ ‘—È,20170321,33.7061,
300416.SZ,À’ ‘ ‘—È,20170322,33.8057,
300416.SZ,À’ ‘ ‘—È,20170323,34.1047,
300416.SZ,À’ ‘ ‘—È,20170324,33.5566,
300416.SZ,À’ ‘ ‘—È,20170327,32.9386,
300416.SZ,À’ ‘ ‘—È,20170328,34.2343,
300416.SZ,À’ ‘ ‘—È,20170329,33.4868,
300416.SZ,À’ ‘ ‘—È,20170330,32.6995,
300416.SZ,À’ ‘ ‘—È,20170331,31.6331,
300416.SZ,À’ ‘ ‘—È,20170405,32.8789,
300416.SZ,À’ ‘ ‘—È,20170406,32.7692,
300416.SZ,À’ ‘ ‘—È,20170407,32.3606,
300416.SZ,À’ ‘ ‘—È,20170410,31.8822,
300416.SZ,À’ ‘ ‘—È,20170411,32.4104,
300416.SZ,À’ ‘ ‘—È,20170412,31.9918,
300416.SZ,À’ ‘ ‘—È,20170413,31.9819,
300416.SZ,À’ ‘ ‘—È,20170414,31.2942,
300416.SZ,À’ ‘ ‘—È,20170417,31.3839,
300416.SZ,À’ ‘ ‘—È,20170418,31.344,
300416.SZ,À’ ‘ ‘—È,20170419,30.6464,
300416.SZ,À’ ‘ ‘—È,20170420,28.2943,
300416.SZ,À’ ‘ ‘—È,20170421,28.9023,
300416.SZ,À’ ‘ ‘—È,20170424,28.9721,
300416.SZ,À’ ‘ ‘—È,20170425,28.9621,
300416.SZ,À’ ‘ ‘—È,20170426,29.1415,
300416.SZ,À’ ‘ ‘—È,20170427,29.4405,
300416.SZ,À’ ‘ ‘—È,20170428,29.4405,
300416.SZ,À’ ‘ ‘—È,20170502,29.6996,
300416.SZ,À’ ‘ ‘—È,20170503,29.8491,
300416.SZ,À’ ‘ ‘—È,20170504,30.168,
300416.SZ,À’ ‘ ‘—È,20170505,30.1282,
300416.SZ,À’ ‘ ‘—È,20170508,29.6996,
300416.SZ,À’ ‘ ‘—È,20170509,30.4969,
300416.SZ,À’ ‘ ‘—È,20170510,29.58,
300416.SZ,À’ ‘ ‘—È,20170511,29.33,
300416.SZ,À’ ‘ ‘—È,20170512,29.25,
300416.SZ,À’ ‘ ‘—È,20170515,29.37,
300416.SZ,À’ ‘ ‘—È,20170516,30.03,
300416.SZ,À’ ‘ ‘—È,20170517,30.04,
300416.SZ,À’ ‘ ‘—È,20170518,29.7,
300416.SZ,À’ ‘ ‘—È,20170519,29.14,
300416.SZ,À’ ‘ ‘—È,20170522,28.75,
300416.SZ,À’ ‘ ‘—È,20170523,25.88,
300416.SZ,À’ ‘ ‘—È,20170524,24.9,
300416.SZ,À’ ‘ ‘—È,20170525,24.86,
300416.SZ,À’ ‘ ‘—È,20170526,25.11,
300416.SZ,À’ ‘ ‘—È,20170531,24.08,
300416.SZ,À’ ‘ ‘—È,20170601,23,
300416.SZ,À’ ‘ ‘—È,20170602,25.3,
300416.SZ,À’ ‘ ‘—È,20170605,25.4,
300416.SZ,À’ ‘ ‘—È,20170606,24.62,
300416.SZ,À’ ‘ ‘—È,20170607,25.31,
300416.SZ,À’ ‘ ‘—È,20170608,25.48,
300416.SZ,À’ ‘ ‘—È,20170609,24.85,
300416.SZ,À’ ‘ ‘—È,20170612,23.53,
300416.SZ,À’ ‘ ‘—È,20170613,25.88,
300416.SZ,À’ ‘ ‘—È,20170614,25.71,
300416.SZ,À’ ‘ ‘—È,20170615,26.13,
300416.SZ,À’ ‘ ‘—È,20170616,25.99,
300416.SZ,À’ ‘ ‘—È,20170619,26,
300416.SZ,À’ ‘ ‘—È,20170620,25.91,
300416.SZ,À’ ‘ ‘—È,20170621,26,
300416.SZ,À’ ‘ ‘—È,20170622,24.69,
300416.SZ,À’ ‘ ‘—È,20170623,24.76,
300416.SZ,À’ ‘ ‘—È,20170626,25.13,
300416.SZ,À’ ‘ ‘—È,20170627,24.7,
300416.SZ,À’ ‘ ‘—È,20170628,24.51,
300416.SZ,À’ ‘ ‘—È,20170629,24.88,
300416.SZ,À’ ‘ ‘—È,20170630,24.97,
300416.SZ,À’ ‘ ‘—È,20170703,25.13,
300416.SZ,À’ ‘ ‘—È,20170704,24.66,
300416.SZ,À’ ‘ ‘—È,20170705,25.6,
300416.SZ,À’ ‘ ‘—È,20170706,25.46,
300416.SZ,À’ ‘ ‘—È,20170707,25.54,
300416.SZ,À’ ‘ ‘—È,20170710,25.1,
300416.SZ,À’ ‘ ‘—È,20170711,24.25,
300416.SZ,À’ ‘ ‘—È,20170712,23.78,
300416.SZ,À’ ‘ ‘—È,20170713,24.15,
300416.SZ,À’ ‘ ‘—È,20170714,23.85,
300416.SZ,À’ ‘ ‘—È,20170717,21.8,
300416.SZ,À’ ‘ ‘—È,20170718,22.17,
300416.SZ,À’ ‘ ‘—È,20170719,21.97,
300416.SZ,À’ ‘ ‘—È,20170720,22.01,
300416.SZ,À’ ‘ ‘—È,20170721,21.62,
300416.SZ,À’ ‘ ‘—È,20170724,21.54,
300416.SZ,À’ ‘ ‘—È,20170725,21.5,
300416.SZ,À’ ‘ ‘—È,20170726,21.39,
300416.SZ,À’ ‘ ‘—È,20170727,22.25,
300416.SZ,À’ ‘ ‘—È,20170728,22.38,
300416.SZ,À’ ‘ ‘—È,20170731,22.42,
300416.SZ,À’ ‘ ‘—È,20170801,22.01,
300416.SZ,À’ ‘ ‘—È,20170802,21.38,
300416.SZ,À’ ‘ ‘—È,20170803,23.52,
300416.SZ,À’ ‘ ‘—È,20170804,22.65,
300416.SZ,À’ ‘ ‘—È,20170807,22.45,
300416.SZ,À’ ‘ ‘—È,20170808,22.7,
300416.SZ,À’ ‘ ‘—È,20170809,22.43,
300416.SZ,À’ ‘ ‘—È,20170810,21.7,
300416.SZ,À’ ‘ ‘—È,20170811,21.85,
300416.SZ,À’ ‘ ‘—È,20170814,22.49,
300416.SZ,À’ ‘ ‘—È,20170815,22.63,
300416.SZ,À’ ‘ ‘—È,20170816,23.79,
300416.SZ,À’ ‘ ‘—È,20170817,24.8,
300416.SZ,À’ ‘ ‘—È,20170818,24.38,
300416.SZ,À’ ‘ ‘—È,20170821,24.37,
300416.SZ,À’ ‘ ‘—È,20170822,24.38,
300416.SZ,À’ ‘ ‘—È,20170823,24.49,
300416.SZ,À’ ‘ ‘—È,20170824,24.83,
300416.SZ,À’ ‘ ‘—È,20170825,25.45,
300416.SZ,À’ ‘ ‘—È,20170828,26,
300416.SZ,À’ ‘ ‘—È,20170829,25.85,
300416.SZ,À’ ‘ ‘—È,20170830,25.85,
300416.SZ,À’ ‘ ‘—È,20170831,26.46,
300416.SZ,À’ ‘ ‘—È,20170901,26.45,
300416.SZ,À’ ‘ ‘—È,20170904,26.39,
300416.SZ,À’ ‘ ‘—È,20170905,25.55,
300416.SZ,À’ ‘ ‘—È,20170906,25.85,
300416.SZ,À’ ‘ ‘—È,20170907,25.3,
300416.SZ,À’ ‘ ‘—È,20170908,25.78,
300416.SZ,À’ ‘ ‘—È,20170911,25.8,
300416.SZ,À’ ‘ ‘—È,20170912,25.81,
300416.SZ,À’ ‘ ‘—È,20170913,25.36,
300416.SZ,À’ ‘ ‘—È,20170914,25.37,
300416.SZ,À’ ‘ ‘—È,20170915,25.59,
300416.SZ,À’ ‘ ‘—È,20170918,25.88,
300416.SZ,À’ ‘ ‘—È,20170919,25.43,
300416.SZ,À’ ‘ ‘—È,20170920,26.9,
300416.SZ,À’ ‘ ‘—È,20170921,26.55,
300416.SZ,À’ ‘ ‘—È,20170922,26.61,
300416.SZ,À’ ‘ ‘—È,20170925,27.3,
300416.SZ,À’ ‘ ‘—È,20170926,26.97,
300416.SZ,À’ ‘ ‘—È,20170927,27.69,
300416.SZ,À’ ‘ ‘—È,20170928,28.59,
300416.SZ,À’ ‘ ‘—È,20170929,28.46,
300416.SZ,À’ ‘ ‘—È,20171009,28.51,
300416.SZ,À’ ‘ ‘—È,20171010,28.51,
300416.SZ,À’ ‘ ‘—È,20171011,27.99,
300416.SZ,À’ ‘ ‘—È,20171012,28.05,
300416.SZ,À’ ‘ ‘—È,20171013,28.54,
300416.SZ,À’ ‘ ‘—È,20171016,28.88,
300416.SZ,À’ ‘ ‘—È,20171017,28.75,
300416.SZ,À’ ‘ ‘—È,20171018,28.18,
300416.SZ,À’ ‘ ‘—È,20171019,28.01,
300416.SZ,À’ ‘ ‘—È,20171020,28.04,
300416.SZ,À’ ‘ ‘—È,20171023,28.63,
300416.SZ,À’ ‘ ‘—È,20171024,28.55,
300416.SZ,À’ ‘ ‘—È,20171025,28.61,
300416.SZ,À’ ‘ ‘—È,20171026,29.2,
300416.SZ,À’ ‘ ‘—È,20171027,28.99,
300416.SZ,À’ ‘ ‘—È,20171030,28.38,
300416.SZ,À’ ‘ ‘—È,20171031,28.8,
300416.SZ,À’ ‘ ‘—È,20171101,29.32,
300416.SZ,À’ ‘ ‘—È,20171102,29.61,
300416.SZ,À’ ‘ ‘—È,20171103,29.04,
300416.SZ,À’ ‘ ‘—È,20171106,29.27,
300416.SZ,À’ ‘ ‘—È,20171107,28.43,
300416.SZ,À’ ‘ ‘—È,20171108,28.18,
300416.SZ,À’ ‘ ‘—È,20171109,27.93,
300416.SZ,À’ ‘ ‘—È,20171110,28,
300416.SZ,À’ ‘ ‘—È,20171113,27.59,
300416.SZ,À’ ‘ ‘—È,20171114,26.59,
300416.SZ,À’ ‘ ‘—È,20171115,26.25,
300416.SZ,À’ ‘ ‘—È,20171116,26.41,
300416.SZ,À’ ‘ ‘—È,20171117,25.61,
300416.SZ,À’ ‘ ‘—È,20171120,26.3,
300416.SZ,À’ ‘ ‘—È,20171121,25.89,
300416.SZ,À’ ‘ ‘—È,20171122,25.7,
300416.SZ,À’ ‘ ‘—È,20171123,25.5,
300416.SZ,À’ ‘ ‘—È,20171124,25.65,
300416.SZ,À’ ‘ ‘—È,20171127,25.48,
300416.SZ,À’ ‘ ‘—È,20171128,25.4,
300416.SZ,À’ ‘ ‘—È,20171129,25.6,
300416.SZ,À’ ‘ ‘—È,20171130,27.42,
300416.SZ,À’ ‘ ‘—È,20171201,26.83,
300416.SZ,À’ ‘ ‘—È,20171204,26.43,
300416.SZ,À’ ‘ ‘—È,20171205,26.51,
300416.SZ,À’ ‘ ‘—È,20171206,26.47,
300416.SZ,À’ ‘ ‘—È,20171207,26.41,
300416.SZ,À’ ‘ ‘—È,20171208,26.35,
300416.SZ,À’ ‘ ‘—È,20171211,26.93,
300416.SZ,À’ ‘ ‘—È,20171212,26.63,
300416.SZ,À’ ‘ ‘—È,20171213,26.4,
300416.SZ,À’ ‘ ‘—È,20171214,26.06,
300416.SZ,À’ ‘ ‘—È,20171215,25.4,
300416.SZ,À’ ‘ ‘—È,20171218,25.39,
300416.SZ,À’ ‘ ‘—È,20171219,25.26,
300416.SZ,À’ ‘ ‘—È,20171220,25.1,
300416.SZ,À’ ‘ ‘—È,20171221,25.13,
300416.SZ,À’ ‘ ‘—È,20171222,25.3,
300416.SZ,À’ ‘ ‘—È,20171225,25,
300416.SZ,À’ ‘ ‘—È,20171226,24.76,
300416.SZ,À’ ‘ ‘—È,20171227,24.68,
300416.SZ,À’ ‘ ‘—È,20171228,24.22,
300416.SZ,À’ ‘ ‘—È,20171229,24.2,
300416.SZ,À’ ‘ ‘—È,20180102,24,
300416.SZ,À’ ‘ ‘—È,20180103,24.14,
300416.SZ,À’ ‘ ‘—È,20180104,24.7,
300416.SZ,À’ ‘ ‘—È,20180105,24.32,
300416.SZ,À’ ‘ ‘—È,20180108,23.86,
300416.SZ,À’ ‘ ‘—È,20180109,23.48,
300416.SZ,À’ ‘ ‘—È,20180110,23.57,
300416.SZ,À’ ‘ ‘—È,20180111,24.5,
300416.SZ,À’ ‘ ‘—È,20180112,24.22,
300416.SZ,À’ ‘ ‘—È,20180115,24.21,
300416.SZ,À’ ‘ ‘—È,20180116,25.19,
300416.SZ,À’ ‘ ‘—È,20180117,24.75,
300416.SZ,À’ ‘ ‘—È,20180118,24.22,
300416.SZ,À’ ‘ ‘—È,20180119,24.11,
300416.SZ,À’ ‘ ‘—È,20180122,25.18,
300416.SZ,À’ ‘ ‘—È,20180123,25.4,
300416.SZ,À’ ‘ ‘—È,20180124,25.22,
300416.SZ,À’ ‘ ‘—È,20180125,25.99,
300416.SZ,À’ ‘ ‘—È,20180126,25.81,
300416.SZ,À’ ‘ ‘—È,20180129,25,
300416.SZ,À’ ‘ ‘—È,20180130,25.27,
300416.SZ,À’ ‘ ‘—È,20180131,24.82,
300416.SZ,À’ ‘ ‘—È,20180201,23.52,
300416.SZ,À’ ‘ ‘—È,20180202,23.43,
300416.SZ,À’ ‘ ‘—È,20180205,22.65,
300416.SZ,À’ ‘ ‘—È,20180206,22.6,
300416.SZ,À’ ‘ ‘—È,20180207,22.36,
300416.SZ,À’ ‘ ‘—È,20180208,22.29,
300416.SZ,À’ ‘ ‘—È,20180209,21.45,
300416.SZ,À’ ‘ ‘—È,20180212,22.38,
300416.SZ,À’ ‘ ‘—È,20180213,22.44,
300416.SZ,À’ ‘ ‘—È,20180214,22.53,
300416.SZ,À’ ‘ ‘—È,20180222,22.79,
300416.SZ,À’ ‘ ‘—È,20180223,22.54,
300416.SZ,À’ ‘ ‘—È,20180226,23.26,
300416.SZ,À’ ‘ ‘—È,20180227,23.49,
300416.SZ,À’ ‘ ‘—È,20180228,24.48,
300416.SZ,À’ ‘ ‘—È,20180301,24.6,
300416.SZ,À’ ‘ ‘—È,20180302,24.41,
300416.SZ,À’ ‘ ‘—È,20180305,24.2,
300416.SZ,À’ ‘ ‘—È,20180306,23.96,
300416.SZ,À’ ‘ ‘—È,20180307,23.59,
300416.SZ,À’ ‘ ‘—È,20180308,23.66,
300416.SZ,À’ ‘ ‘—È,20180309,24.22,
300416.SZ,À’ ‘ ‘—È,20180312,24.82,
300416.SZ,À’ ‘ ‘—È,20180313,24.35,
300416.SZ,À’ ‘ ‘—È,20180314,23.76,
300416.SZ,À’ ‘ ‘—È,20180315,23.12,
300416.SZ,À’ ‘ ‘—È,20180316,23.18,
300416.SZ,À’ ‘ ‘—È,20180319,23.68,
300416.SZ,À’ ‘ ‘—È,20180320,23.76,
300416.SZ,À’ ‘ ‘—È,20180321,23.61,
300416.SZ,À’ ‘ ‘—È,20180322,23.59,
300416.SZ,À’ ‘ ‘—È,20180323,22.1,
300416.SZ,À’ ‘ ‘—È,20180326,23.68,
