´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
002486.SZ,¼Î÷ë½Ü,20120906,1.8833,
002486.SZ,¼Î÷ë½Ü,20120907,1.9078,
002486.SZ,¼Î÷ë½Ü,20120910,1.8907,
002486.SZ,¼Î÷ë½Ü,20120911,1.8833,
002486.SZ,¼Î÷ë½Ü,20120912,1.8882,
002486.SZ,¼Î÷ë½Ü,20120913,1.8514,
002486.SZ,¼Î÷ë½Ü,20120914,1.8637,
002486.SZ,¼Î÷ë½Ü,20120917,1.7852,
002486.SZ,¼Î÷ë½Ü,20120918,1.7656,
002486.SZ,¼Î÷ë½Ü,20120919,1.7779,
002486.SZ,¼Î÷ë½Ü,20120920,1.7411,
002486.SZ,¼Î÷ë½Ü,20120921,1.7166,
002486.SZ,¼Î÷ë½Ü,20120924,1.7117,
002486.SZ,¼Î÷ë½Ü,20120925,1.6945,
002486.SZ,¼Î÷ë½Ü,20120926,1.6798,
002486.SZ,¼Î÷ë½Ü,20120927,1.692,
002486.SZ,¼Î÷ë½Ü,20120928,1.7166,
002486.SZ,¼Î÷ë½Ü,20121008,1.7092,
002486.SZ,¼Î÷ë½Ü,20121009,1.7484,
002486.SZ,¼Î÷ë½Ü,20121010,1.7509,
002486.SZ,¼Î÷ë½Ü,20121011,1.7215,
002486.SZ,¼Î÷ë½Ü,20121012,1.7926,
002486.SZ,¼Î÷ë½Ü,20121015,1.7534,
002486.SZ,¼Î÷ë½Ü,20121016,1.7435,
002486.SZ,¼Î÷ë½Ü,20121017,1.7435,
002486.SZ,¼Î÷ë½Ü,20121018,1.7681,
002486.SZ,¼Î÷ë½Ü,20121019,1.7632,
002486.SZ,¼Î÷ë½Ü,20121022,1.7534,
002486.SZ,¼Î÷ë½Ü,20121023,1.7435,
002486.SZ,¼Î÷ë½Ü,20121024,1.7362,
002486.SZ,¼Î÷ë½Ü,20121025,1.7141,
002486.SZ,¼Î÷ë½Ü,20121026,1.6798,
002486.SZ,¼Î÷ë½Ü,20121029,1.6675,
002486.SZ,¼Î÷ë½Ü,20121030,1.6724,
002486.SZ,¼Î÷ë½Ü,20121031,1.7043,
002486.SZ,¼Î÷ë½Ü,20121101,1.7215,
002486.SZ,¼Î÷ë½Ü,20121102,1.7264,
002486.SZ,¼Î÷ë½Ü,20121105,1.7166,
002486.SZ,¼Î÷ë½Ü,20121106,1.6945,
002486.SZ,¼Î÷ë½Ü,20121107,1.7068,
002486.SZ,¼Î÷ë½Ü,20121108,1.6553,
002486.SZ,¼Î÷ë½Ü,20121109,1.6479,
002486.SZ,¼Î÷ë½Ü,20121112,1.6651,
002486.SZ,¼Î÷ë½Ü,20121113,1.6528,
002486.SZ,¼Î÷ë½Ü,20121114,1.6675,
002486.SZ,¼Î÷ë½Ü,20121115,1.6651,
002486.SZ,¼Î÷ë½Ü,20121116,1.6749,
002486.SZ,¼Î÷ë½Ü,20121119,1.6798,
002486.SZ,¼Î÷ë½Ü,20121120,1.6479,
002486.SZ,¼Î÷ë½Ü,20121121,1.6675,
002486.SZ,¼Î÷ë½Ü,20121122,1.6528,
002486.SZ,¼Î÷ë½Ü,20121123,1.6479,
002486.SZ,¼Î÷ë½Ü,20121126,1.643,
002486.SZ,¼Î÷ë½Ü,20121127,1.6405,
002486.SZ,¼Î÷ë½Ü,20121128,1.6013,
002486.SZ,¼Î÷ë½Ü,20121129,1.6013,
002486.SZ,¼Î÷ë½Ü,20121130,1.6307,
002486.SZ,¼Î÷ë½Ü,20121203,1.6038,
002486.SZ,¼Î÷ë½Ü,20121204,1.6234,
002486.SZ,¼Î÷ë½Ü,20121205,1.6675,
002486.SZ,¼Î÷ë½Ü,20121206,1.6994,
002486.SZ,¼Î÷ë½Ü,20121207,1.7215,
002486.SZ,¼Î÷ë½Ü,20121210,1.7288,
002486.SZ,¼Î÷ë½Ü,20121211,1.7117,
002486.SZ,¼Î÷ë½Ü,20121212,1.6945,
002486.SZ,¼Î÷ë½Ü,20121213,1.6871,
002486.SZ,¼Î÷ë½Ü,20121214,1.7337,
002486.SZ,¼Î÷ë½Ü,20121217,1.7362,
002486.SZ,¼Î÷ë½Ü,20121218,1.7117,
002486.SZ,¼Î÷ë½Ü,20121219,1.719,
002486.SZ,¼Î÷ë½Ü,20121220,1.7019,
002486.SZ,¼Î÷ë½Ü,20121221,1.7117,
002486.SZ,¼Î÷ë½Ü,20121224,1.7117,
002486.SZ,¼Î÷ë½Ü,20121225,1.7435,
002486.SZ,¼Î÷ë½Ü,20121226,1.7632,
002486.SZ,¼Î÷ë½Ü,20121227,1.7435,
002486.SZ,¼Î÷ë½Ü,20121228,1.7509,
002486.SZ,¼Î÷ë½Ü,20121231,1.7632,
002486.SZ,¼Î÷ë½Ü,20130104,1.7435,
002486.SZ,¼Î÷ë½Ü,20130107,1.7656,
002486.SZ,¼Î÷ë½Ü,20130108,1.7803,
002486.SZ,¼Î÷ë½Ü,20130109,1.7779,
002486.SZ,¼Î÷ë½Ü,20130110,1.7779,
002486.SZ,¼Î÷ë½Ü,20130111,1.7435,
002486.SZ,¼Î÷ë½Ü,20130114,1.7901,
002486.SZ,¼Î÷ë½Ü,20130115,1.8122,
002486.SZ,¼Î÷ë½Ü,20130116,1.7901,
002486.SZ,¼Î÷ë½Ü,20130117,1.7779,
002486.SZ,¼Î÷ë½Ü,20130118,1.7926,
002486.SZ,¼Î÷ë½Ü,20130121,1.8098,
002486.SZ,¼Î÷ë½Ü,20130122,1.7754,
002486.SZ,¼Î÷ë½Ü,20130123,1.7754,
002486.SZ,¼Î÷ë½Ü,20130124,1.7288,
002486.SZ,¼Î÷ë½Ü,20130125,1.7975,
002486.SZ,¼Î÷ë½Ü,20130128,1.7926,
002486.SZ,¼Î÷ë½Ü,20130129,1.7901,
002486.SZ,¼Î÷ë½Ü,20130130,1.795,
002486.SZ,¼Î÷ë½Ü,20130131,1.7803,
002486.SZ,¼Î÷ë½Ü,20130201,1.7803,
002486.SZ,¼Î÷ë½Ü,20130204,1.773,
002486.SZ,¼Î÷ë½Ü,20130205,1.773,
002486.SZ,¼Î÷ë½Ü,20130206,1.7681,
002486.SZ,¼Î÷ë½Ü,20130207,1.7705,
002486.SZ,¼Î÷ë½Ü,20130208,1.8269,
002486.SZ,¼Î÷ë½Ü,20130218,1.8343,
002486.SZ,¼Î÷ë½Ü,20130219,1.7975,
002486.SZ,¼Î÷ë½Ü,20130220,1.8662,
002486.SZ,¼Î÷ë½Ü,20130221,1.925,
002486.SZ,¼Î÷ë½Ü,20130222,2.0133,
002486.SZ,¼Î÷ë½Ü,20130225,2.0869,
002486.SZ,¼Î÷ë½Ü,20130226,2.2953,
002486.SZ,¼Î÷ë½Ü,20130227,2.2512,
002486.SZ,¼Î÷ë½Ü,20130228,2.2315,
002486.SZ,¼Î÷ë½Ü,20130301,2.2953,
002486.SZ,¼Î÷ë½Ü,20130304,2.2512,
002486.SZ,¼Î÷ë½Ü,20130305,2.2977,
002486.SZ,¼Î÷ë½Ü,20130306,2.3738,
002486.SZ,¼Î÷ë½Ü,20130307,2.3272,
002486.SZ,¼Î÷ë½Ü,20130308,2.2561,
002486.SZ,¼Î÷ë½Ü,20130311,2.2512,
002486.SZ,¼Î÷ë½Ü,20130312,2.1751,
002486.SZ,¼Î÷ë½Ü,20130313,2.1874,
002486.SZ,¼Î÷ë½Ü,20130314,2.1604,
002486.SZ,¼Î÷ë½Ü,20130315,2.1825,
002486.SZ,¼Î÷ë½Ü,20130318,2.1555,
002486.SZ,¼Î÷ë½Ü,20130319,2.1236,
002486.SZ,¼Î÷ë½Ü,20130320,2.2021,
002486.SZ,¼Î÷ë½Ü,20130321,2.18,
002486.SZ,¼Î÷ë½Ü,20130322,2.2242,
002486.SZ,¼Î÷ë½Ü,20130325,2.1923,
002486.SZ,¼Î÷ë½Ü,20130326,2.1653,
002486.SZ,¼Î÷ë½Ü,20130327,2.1702,
002486.SZ,¼Î÷ë½Ü,20130328,2.0967,
002486.SZ,¼Î÷ë½Ü,20130329,2.131,
002486.SZ,¼Î÷ë½Ü,20130401,2.1751,
002486.SZ,¼Î÷ë½Ü,20130402,2.0795,
002486.SZ,¼Î÷ë½Ü,20130403,2.0329,
002486.SZ,¼Î÷ë½Ü,20130408,2.0672,
002486.SZ,¼Î÷ë½Ü,20130409,2.0721,
002486.SZ,¼Î÷ë½Ü,20130410,2.0231,
002486.SZ,¼Î÷ë½Ü,20130411,2.0379,
002486.SZ,¼Î÷ë½Ü,20130412,1.9637,
002486.SZ,¼Î÷ë½Ü,20130415,1.9093,
002486.SZ,¼Î÷ë½Ü,20130416,1.9341,
002486.SZ,¼Î÷ë½Ü,20130417,1.9588,
002486.SZ,¼Î÷ë½Ü,20130418,1.9835,
002486.SZ,¼Î÷ë½Ü,20130419,2.0033,
002486.SZ,¼Î÷ë½Ü,20130422,1.9934,
002486.SZ,¼Î÷ë½Ü,20130423,1.9341,
002486.SZ,¼Î÷ë½Ü,20130424,2.0083,
002486.SZ,¼Î÷ë½Ü,20130425,1.9291,
002486.SZ,¼Î÷ë½Ü,20130426,1.9093,
002486.SZ,¼Î÷ë½Ü,20130502,1.9143,
002486.SZ,¼Î÷ë½Ü,20130503,1.9538,
002486.SZ,¼Î÷ë½Ü,20130506,1.9934,
002486.SZ,¼Î÷ë½Ü,20130507,1.9637,
002486.SZ,¼Î÷ë½Ü,20130508,1.9687,
002486.SZ,¼Î÷ë½Ü,20130509,1.9192,
002486.SZ,¼Î÷ë½Ü,20130510,1.9489,
002486.SZ,¼Î÷ë½Ü,20130513,1.939,
002486.SZ,¼Î÷ë½Ü,20130514,1.9044,
002486.SZ,¼Î÷ë½Ü,20130515,1.9341,
002486.SZ,¼Î÷ë½Ü,20130516,1.9786,
002486.SZ,¼Î÷ë½Ü,20130517,1.9786,
002486.SZ,¼Î÷ë½Ü,20130520,2.0923,
002486.SZ,¼Î÷ë½Ü,20130521,2.0923,
002486.SZ,¼Î÷ë½Ü,20130522,2.0528,
002486.SZ,¼Î÷ë½Ü,20130523,2.0429,
002486.SZ,¼Î÷ë½Ü,20130524,2.0775,
002486.SZ,¼Î÷ë½Ü,20130527,2.0923,
002486.SZ,¼Î÷ë½Ü,20130528,2.0627,
002486.SZ,¼Î÷ë½Ü,20130529,2.0676,
002486.SZ,¼Î÷ë½Ü,20130530,2.0528,
002486.SZ,¼Î÷ë½Ü,20130531,2.0379,
002486.SZ,¼Î÷ë½Ü,20130603,2.033,
002486.SZ,¼Î÷ë½Ü,20130604,1.9885,
002486.SZ,¼Î÷ë½Ü,20130605,1.9835,
002486.SZ,¼Î÷ë½Ü,20130606,1.9489,
002486.SZ,¼Î÷ë½Ü,20130607,1.9044,
002486.SZ,¼Î÷ë½Ü,20130613,1.8351,
002486.SZ,¼Î÷ë½Ü,20130614,1.8549,
002486.SZ,¼Î÷ë½Ü,20130617,1.845,
002486.SZ,¼Î÷ë½Ü,20130618,1.845,
002486.SZ,¼Î÷ë½Ü,20130619,1.8252,
002486.SZ,¼Î÷ë½Ü,20130620,1.7708,
002486.SZ,¼Î÷ë½Ü,20130621,1.7313,
002486.SZ,¼Î÷ë½Ü,20130624,1.6274,
002486.SZ,¼Î÷ë½Ü,20130625,1.5928,
002486.SZ,¼Î÷ë½Ü,20130626,1.6125,
002486.SZ,¼Î÷ë½Ü,20130627,1.5878,
002486.SZ,¼Î÷ë½Ü,20130628,1.6373,
002486.SZ,¼Î÷ë½Ü,20130701,1.6422,
002486.SZ,¼Î÷ë½Ü,20130702,1.6472,
002486.SZ,¼Î÷ë½Ü,20130703,1.6274,
002486.SZ,¼Î÷ë½Ü,20130704,1.6422,
002486.SZ,¼Î÷ë½Ü,20130705,1.667,
002486.SZ,¼Î÷ë½Ü,20130708,1.6125,
002486.SZ,¼Î÷ë½Ü,20130709,1.6472,
002486.SZ,¼Î÷ë½Ü,20130710,1.7016,
002486.SZ,¼Î÷ë½Ü,20130711,1.7313,
002486.SZ,¼Î÷ë½Ü,20130712,1.6966,
002486.SZ,¼Î÷ë½Ü,20130715,1.7214,
002486.SZ,¼Î÷ë½Ü,20130716,1.7362,
002486.SZ,¼Î÷ë½Ü,20130717,1.6917,
002486.SZ,¼Î÷ë½Ü,20130718,1.7016,
002486.SZ,¼Î÷ë½Ü,20130719,1.662,
002486.SZ,¼Î÷ë½Ü,20130722,1.6571,
002486.SZ,¼Î÷ë½Ü,20130723,1.7214,
002486.SZ,¼Î÷ë½Ü,20130724,1.7362,
002486.SZ,¼Î÷ë½Ü,20130725,1.7214,
002486.SZ,¼Î÷ë½Ü,20130726,1.7461,
002486.SZ,¼Î÷ë½Ü,20130729,1.7115,
002486.SZ,¼Î÷ë½Ü,20130730,1.7461,
002486.SZ,¼Î÷ë½Ü,20130731,1.9192,
002486.SZ,¼Î÷ë½Ü,20130801,1.939,
002486.SZ,¼Î÷ë½Ü,20130802,1.9044,
002486.SZ,¼Î÷ë½Ü,20130805,1.8994,
002486.SZ,¼Î÷ë½Ü,20130806,1.9044,
002486.SZ,¼Î÷ë½Ü,20130807,2.0429,
002486.SZ,¼Î÷ë½Ü,20130808,2.2457,
002486.SZ,¼Î÷ë½Ü,20130809,2.1913,
002486.SZ,¼Î÷ë½Ü,20130812,2.2308,
002486.SZ,¼Î÷ë½Ü,20130813,2.4534,
002486.SZ,¼Î÷ë½Ü,20130814,2.3891,
002486.SZ,¼Î÷ë½Ü,20130815,2.3496,
002486.SZ,¼Î÷ë½Ü,20130816,2.2457,
002486.SZ,¼Î÷ë½Ü,20130819,2.305,
002486.SZ,¼Î÷ë½Ü,20130820,2.2655,
002486.SZ,¼Î÷ë½Ü,20130821,2.4139,
002486.SZ,¼Î÷ë½Ü,20130822,2.3496,
002486.SZ,¼Î÷ë½Ü,20130823,2.587,
002486.SZ,¼Î÷ë½Ü,20130826,2.7552,
002486.SZ,¼Î÷ë½Ü,20130827,2.7898,
002486.SZ,¼Î÷ë½Ü,20130828,2.8986,
002486.SZ,¼Î÷ë½Ü,20130829,2.9036,
002486.SZ,¼Î÷ë½Ü,20130830,2.6562,
002486.SZ,¼Î÷ë½Ü,20130902,2.6711,
002486.SZ,¼Î÷ë½Ü,20130903,2.9382,
002486.SZ,¼Î÷ë½Ü,20130904,2.9481,
002486.SZ,¼Î÷ë½Ü,20130905,3.0371,
002486.SZ,¼Î÷ë½Ü,20130906,3.1163,
002486.SZ,¼Î÷ë½Ü,20130909,3.1064,
002486.SZ,¼Î÷ë½Ü,20130910,3.0668,
002486.SZ,¼Î÷ë½Ü,20130911,2.9431,
002486.SZ,¼Î÷ë½Ü,20130912,2.9481,
002486.SZ,¼Î÷ë½Ü,20130913,2.8393,
002486.SZ,¼Î÷ë½Ü,20130916,3.0767,
002486.SZ,¼Î÷ë½Ü,20130917,3.0618,
002486.SZ,¼Î÷ë½Ü,20130918,2.953,
002486.SZ,¼Î÷ë½Ü,20130923,2.953,
002486.SZ,¼Î÷ë½Ü,20130924,3.2399,
002486.SZ,¼Î÷ë½Ü,20130925,3.2399,
002486.SZ,¼Î÷ë½Ü,20130926,3.2004,
002486.SZ,¼Î÷ë½Ü,20130927,3.1262,
002486.SZ,¼Î÷ë½Ü,20130930,3.2894,
002486.SZ,¼Î÷ë½Ü,20131008,3.3735,
002486.SZ,¼Î÷ë½Ü,20131009,3.3982,
002486.SZ,¼Î÷ë½Ü,20131010,3.4032,
002486.SZ,¼Î÷ë½Ü,20131011,3.3735,
002486.SZ,¼Î÷ë½Ü,20131014,3.3586,
002486.SZ,¼Î÷ë½Ü,20131015,3.3636,
002486.SZ,¼Î÷ë½Ü,20131016,3.2795,
002486.SZ,¼Î÷ë½Ü,20131017,3.3487,
002486.SZ,¼Î÷ë½Ü,20131018,3.4971,
002486.SZ,¼Î÷ë½Ü,20131021,3.6851,
002486.SZ,¼Î÷ë½Ü,20131022,3.6109,
002486.SZ,¼Î÷ë½Ü,20131023,3.3735,
002486.SZ,¼Î÷ë½Ü,20131024,3.3389,
002486.SZ,¼Î÷ë½Ü,20131025,3.2745,
002486.SZ,¼Î÷ë½Ü,20131028,3.3636,
002486.SZ,¼Î÷ë½Ü,20131029,3.3141,
002486.SZ,¼Î÷ë½Ü,20131030,3.3636,
002486.SZ,¼Î÷ë½Ü,20131031,3.2943,
002486.SZ,¼Î÷ë½Ü,20131101,3.1657,
002486.SZ,¼Î÷ë½Ü,20131104,3.1855,
002486.SZ,¼Î÷ë½Ü,20131105,3.23,
002486.SZ,¼Î÷ë½Ü,20131106,3.2894,
002486.SZ,¼Î÷ë½Ü,20131107,3.2943,
002486.SZ,¼Î÷ë½Ü,20131108,3.2597,
002486.SZ,¼Î÷ë½Ü,20131111,3.2745,
002486.SZ,¼Î÷ë½Ü,20131112,3.2894,
002486.SZ,¼Î÷ë½Ü,20131113,3.2152,
002486.SZ,¼Î÷ë½Ü,20131114,3.2201,
002486.SZ,¼Î÷ë½Ü,20131115,3.2597,
002486.SZ,¼Î÷ë½Ü,20131118,3.3389,
002486.SZ,¼Î÷ë½Ü,20131119,3.413,
002486.SZ,¼Î÷ë½Ü,20131120,3.3537,
002486.SZ,¼Î÷ë½Ü,20131121,3.2647,
002486.SZ,¼Î÷ë½Ü,20131122,3.2102,
002486.SZ,¼Î÷ë½Ü,20131125,3.136,
002486.SZ,¼Î÷ë½Ü,20131126,3.1014,
002486.SZ,¼Î÷ë½Ü,20131127,3.1113,
002486.SZ,¼Î÷ë½Ü,20131128,3.235,
002486.SZ,¼Î÷ë½Ü,20131129,3.4427,
002486.SZ,¼Î÷ë½Ü,20131202,3.2053,
002486.SZ,¼Î÷ë½Ü,20131203,3.2745,
002486.SZ,¼Î÷ë½Ü,20131204,3.3438,
002486.SZ,¼Î÷ë½Ü,20131205,3.1905,
002486.SZ,¼Î÷ë½Ü,20131206,3.1707,
002486.SZ,¼Î÷ë½Ü,20131209,3.1657,
002486.SZ,¼Î÷ë½Ü,20131210,3.324,
002486.SZ,¼Î÷ë½Ü,20131211,3.3735,
002486.SZ,¼Î÷ë½Ü,20131212,3.3537,
002486.SZ,¼Î÷ë½Ü,20131213,3.3883,
002486.SZ,¼Î÷ë½Ü,20131216,3.324,
002486.SZ,¼Î÷ë½Ü,20131217,3.2696,
002486.SZ,¼Î÷ë½Ü,20131218,3.1954,
002486.SZ,¼Î÷ë½Ü,20131219,3.1954,
002486.SZ,¼Î÷ë½Ü,20131220,3.1954,
002486.SZ,¼Î÷ë½Ü,20131223,3.1954,
002486.SZ,¼Î÷ë½Ü,20131224,3.2251,
002486.SZ,¼Î÷ë½Ü,20131225,3.3092,
002486.SZ,¼Î÷ë½Ü,20131226,3.4032,
002486.SZ,¼Î÷ë½Ü,20131227,3.4477,
002486.SZ,¼Î÷ë½Ü,20131230,3.4774,
002486.SZ,¼Î÷ë½Ü,20131231,3.8236,
002486.SZ,¼Î÷ë½Ü,20140102,3.7494,
002486.SZ,¼Î÷ë½Ü,20140103,3.5614,
002486.SZ,¼Î÷ë½Ü,20140106,3.3438,
002486.SZ,¼Î÷ë½Ü,20140107,3.3685,
002486.SZ,¼Î÷ë½Ü,20140108,3.2894,
002486.SZ,¼Î÷ë½Ü,20140109,3.2053,
002486.SZ,¼Î÷ë½Ü,20140110,3.2004,
002486.SZ,¼Î÷ë½Ü,20140113,3.1509,
002486.SZ,¼Î÷ë½Ü,20140114,3.1855,
002486.SZ,¼Î÷ë½Ü,20140115,3.1657,
002486.SZ,¼Î÷ë½Ü,20140116,3.2201,
002486.SZ,¼Î÷ë½Ü,20140117,3.1756,
002486.SZ,¼Î÷ë½Ü,20140120,3.1113,
002486.SZ,¼Î÷ë½Ü,20140121,3.2548,
002486.SZ,¼Î÷ë½Ü,20140122,3.3685,
002486.SZ,¼Î÷ë½Ü,20140123,3.3883,
002486.SZ,¼Î÷ë½Ü,20140124,3.3933,
002486.SZ,¼Î÷ë½Ü,20140127,3.6554,
002486.SZ,¼Î÷ë½Ü,20140128,3.5763,
002486.SZ,¼Î÷ë½Ü,20140129,3.7741,
002486.SZ,¼Î÷ë½Ü,20140130,3.9126,
002486.SZ,¼Î÷ë½Ü,20140207,4.3034,
002486.SZ,¼Î÷ë½Ü,20140210,4.4023,
002486.SZ,¼Î÷ë½Ü,20140211,4.803,
002486.SZ,¼Î÷ë½Ü,20140212,4.7387,
002486.SZ,¼Î÷ë½Ü,20140213,4.2638,
002486.SZ,¼Î÷ë½Ü,20140214,4.6892,
002486.SZ,¼Î÷ë½Ü,20140217,4.7041,
002486.SZ,¼Î÷ë½Ü,20140218,5.0206,
002486.SZ,¼Î÷ë½Ü,20140219,4.8475,
002486.SZ,¼Î÷ë½Ü,20140220,4.6645,
002486.SZ,¼Î÷ë½Ü,20140221,4.7684,
002486.SZ,¼Î÷ë½Ü,20140224,4.6299,
002486.SZ,¼Î÷ë½Ü,20140225,4.4666,
002486.SZ,¼Î÷ë½Ü,20140226,4.4963,
002486.SZ,¼Î÷ë½Ü,20140227,4.2094,
002486.SZ,¼Î÷ë½Ü,20140228,4.2045,
002486.SZ,¼Î÷ë½Ü,20140303,4.2787,
002486.SZ,¼Î÷ë½Ü,20140304,4.2292,
002486.SZ,¼Î÷ë½Ü,20140305,4.3529,
002486.SZ,¼Î÷ë½Ü,20140306,4.4271,
002486.SZ,¼Î÷ë½Ü,20140307,4.3529,
002486.SZ,¼Î÷ë½Ü,20140310,4.0017,
002486.SZ,¼Î÷ë½Ü,20140311,4.0561,
002486.SZ,¼Î÷ë½Ü,20140312,3.9176,
002486.SZ,¼Î÷ë½Ü,20140313,4.0759,
002486.SZ,¼Î÷ë½Ü,20140314,3.967,
002486.SZ,¼Î÷ë½Ü,20140317,4.1253,
002486.SZ,¼Î÷ë½Ü,20140318,4.16,
002486.SZ,¼Î÷ë½Ü,20140319,4.1501,
002486.SZ,¼Î÷ë½Ü,20140320,3.9918,
002486.SZ,¼Î÷ë½Ü,20140321,4.0808,
002486.SZ,¼Î÷ë½Ü,20140324,4.0957,
002486.SZ,¼Î÷ë½Ü,20140325,4.1055,
002486.SZ,¼Î÷ë½Ü,20140326,4.3479,
002486.SZ,¼Î÷ë½Ü,20140327,4.2737,
002486.SZ,¼Î÷ë½Ü,20140328,4.0412,
002486.SZ,¼Î÷ë½Ü,20140331,4.1402,
002486.SZ,¼Î÷ë½Ü,20140401,4.3182,
002486.SZ,¼Î÷ë½Ü,20140402,4.2292,
002486.SZ,¼Î÷ë½Ü,20140403,4.1946,
002486.SZ,¼Î÷ë½Ü,20140404,4.2342,
002486.SZ,¼Î÷ë½Ü,20140408,4.2787,
002486.SZ,¼Î÷ë½Ü,20140409,4.3479,
002486.SZ,¼Î÷ë½Ü,20140410,4.2935,
002486.SZ,¼Î÷ë½Ü,20140411,4.1995,
002486.SZ,¼Î÷ë½Ü,20140414,4.2539,
002486.SZ,¼Î÷ë½Ü,20140415,4.1748,
002486.SZ,¼Î÷ë½Ü,20140416,4.2787,
002486.SZ,¼Î÷ë½Ü,20140417,4.2193,
002486.SZ,¼Î÷ë½Ü,20140418,4.249,
002486.SZ,¼Î÷ë½Ü,20140421,4.1451,
002486.SZ,¼Î÷ë½Ü,20140422,3.9027,
002486.SZ,¼Î÷ë½Ü,20140423,3.753,
002486.SZ,¼Î÷ë½Ü,20140424,3.7131,
002486.SZ,¼Î÷ë½Ü,20140425,3.6532,
002486.SZ,¼Î÷ë½Ü,20140428,3.3238,
002486.SZ,¼Î÷ë½Ü,20140429,3.4037,
002486.SZ,¼Î÷ë½Ü,20140430,3.3438,
002486.SZ,¼Î÷ë½Ü,20140505,3.3637,
002486.SZ,¼Î÷ë½Ü,20140506,3.3238,
002486.SZ,¼Î÷ë½Ü,20140507,3.1841,
002486.SZ,¼Î÷ë½Ü,20140508,3.1941,
002486.SZ,¼Î÷ë½Ü,20140509,3.1142,
002486.SZ,¼Î÷ë½Ü,20140512,3.244,
002486.SZ,¼Î÷ë½Ü,20140513,3.5334,
002486.SZ,¼Î÷ë½Ü,20140514,3.4037,
002486.SZ,¼Î÷ë½Ü,20140515,3.2839,
002486.SZ,¼Î÷ë½Ü,20140516,3.2739,
002486.SZ,¼Î÷ë½Ü,20140519,3.3238,
002486.SZ,¼Î÷ë½Ü,20140520,3.3637,
002486.SZ,¼Î÷ë½Ü,20140521,3.3338,
002486.SZ,¼Î÷ë½Ü,20140522,3.2939,
002486.SZ,¼Î÷ë½Ü,20140523,3.3039,
002486.SZ,¼Î÷ë½Ü,20140526,3.3837,
002486.SZ,¼Î÷ë½Ü,20140527,3.3338,
002486.SZ,¼Î÷ë½Ü,20140528,3.3637,
002486.SZ,¼Î÷ë½Ü,20140529,3.3438,
002486.SZ,¼Î÷ë½Ü,20140530,3.3039,
002486.SZ,¼Î÷ë½Ü,20140603,3.2839,
002486.SZ,¼Î÷ë½Ü,20140604,3.2639,
002486.SZ,¼Î÷ë½Ü,20140605,3.3338,
002486.SZ,¼Î÷ë½Ü,20140606,3.3438,
002486.SZ,¼Î÷ë½Ü,20140609,3.3138,
002486.SZ,¼Î÷ë½Ü,20140610,3.3438,
002486.SZ,¼Î÷ë½Ü,20140611,3.3238,
002486.SZ,¼Î÷ë½Ü,20140612,3.2839,
002486.SZ,¼Î÷ë½Ü,20140613,3.3238,
002486.SZ,¼Î÷ë½Ü,20140616,3.4037,
002486.SZ,¼Î÷ë½Ü,20140617,3.3338,
002486.SZ,¼Î÷ë½Ü,20140618,3.2839,
002486.SZ,¼Î÷ë½Ü,20140619,3.1641,
002486.SZ,¼Î÷ë½Ü,20140620,3.1841,
002486.SZ,¼Î÷ë½Ü,20140623,3.244,
002486.SZ,¼Î÷ë½Ü,20140624,3.234,
002486.SZ,¼Î÷ë½Ü,20140625,3.214,
002486.SZ,¼Î÷ë½Ü,20140626,3.254,
002486.SZ,¼Î÷ë½Ü,20140627,3.3637,
002486.SZ,¼Î÷ë½Ü,20140630,3.4137,
002486.SZ,¼Î÷ë½Ü,20140701,3.4336,
002486.SZ,¼Î÷ë½Ü,20140702,3.4536,
002486.SZ,¼Î÷ë½Ü,20140703,3.6632,
002486.SZ,¼Î÷ë½Ü,20140704,3.5833,
002486.SZ,¼Î÷ë½Ü,20140707,3.4935,
002486.SZ,¼Î÷ë½Ü,20140708,3.5634,
002486.SZ,¼Î÷ë½Ü,20140709,3.4436,
002486.SZ,¼Î÷ë½Ü,20140710,3.4436,
002486.SZ,¼Î÷ë½Ü,20140711,3.5235,
002486.SZ,¼Î÷ë½Ü,20140714,3.5833,
002486.SZ,¼Î÷ë½Ü,20140715,3.5434,
002486.SZ,¼Î÷ë½Ü,20140716,3.5235,
002486.SZ,¼Î÷ë½Ü,20140717,3.4436,
002486.SZ,¼Î÷ë½Ü,20140718,3.4636,
002486.SZ,¼Î÷ë½Ü,20140721,3.4735,
002486.SZ,¼Î÷ë½Ü,20140722,3.5135,
002486.SZ,¼Î÷ë½Ü,20140723,3.4436,
002486.SZ,¼Î÷ë½Ü,20140724,3.4336,
002486.SZ,¼Î÷ë½Ü,20140725,3.4935,
002486.SZ,¼Î÷ë½Ü,20140728,3.5434,
002486.SZ,¼Î÷ë½Ü,20140729,3.6133,
002486.SZ,¼Î÷ë½Ü,20140730,3.5634,
002486.SZ,¼Î÷ë½Ü,20140731,3.6832,
002486.SZ,¼Î÷ë½Ü,20140801,3.6133,
002486.SZ,¼Î÷ë½Ü,20140804,3.6532,
002486.SZ,¼Î÷ë½Ü,20140805,3.8429,
002486.SZ,¼Î÷ë½Ü,20140806,4.2321,
002486.SZ,¼Î÷ë½Ü,20140807,4.2321,
002486.SZ,¼Î÷ë½Ü,20140808,4.2321,
002486.SZ,¼Î÷ë½Ü,20140811,4.2321,
002486.SZ,¼Î÷ë½Ü,20140812,4.2321,
