´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
600338.SH,Î÷²ØÖé·å,20010605,18.0755,
600338.SH,Î÷²ØÖé·å,20010606,18.2953,
600338.SH,Î÷²ØÖé·å,20010607,17.9263,
600338.SH,Î÷²ØÖé·å,20010608,17.8478,
600338.SH,Î÷²ØÖé·å,20010611,17.6672,
600338.SH,Î÷²ØÖé·å,20010612,17.9027,
600338.SH,Î÷²ØÖé·å,20010613,18.1226,
600338.SH,Î÷²ØÖé·å,20010614,17.7064,
600338.SH,Î÷²ØÖé·å,20010615,17.6829,
600338.SH,Î÷²ØÖé·å,20010618,17.4787,
600338.SH,Î÷²ØÖé·å,20010619,17.4866,
600338.SH,Î÷²ØÖé·å,20010620,17.4395,
600338.SH,Î÷²ØÖé·å,20010621,17.4473,
600338.SH,Î÷²ØÖé·å,20010622,17.2824,
600338.SH,Î÷²ØÖé·å,20010625,17.3845,
600338.SH,Î÷²ØÖé·å,20010626,17.2903,
600338.SH,Î÷²ØÖé·å,20010627,17.3688,
600338.SH,Î÷²ØÖé·å,20010628,17.2746,
600338.SH,Î÷²ØÖé·å,20010629,17.251,
600338.SH,Î÷²ØÖé·å,20010702,17.2746,
600338.SH,Î÷²ØÖé·å,20010703,17.2432,
600338.SH,Î÷²ØÖé·å,20010704,17.2746,
600338.SH,Î÷²ØÖé·å,20010705,17.4002,
600338.SH,Î÷²ØÖé·å,20010706,17.2901,
600338.SH,Î÷²ØÖé·å,20010709,16.7869,
600338.SH,Î÷²ØÖé·å,20010710,16.5904,
600338.SH,Î÷²ØÖé·å,20010711,16.4331,
600338.SH,Î÷²ØÖé·å,20010712,15.9456,
600338.SH,Î÷²ØÖé·å,20010713,14.9392,
600338.SH,Î÷²ØÖé·å,20010716,14.9313,
600338.SH,Î÷²ØÖé·å,20010717,15.1043,
600338.SH,Î÷²ØÖé·å,20010718,15.639,
600338.SH,Î÷²ØÖé·å,20010719,15.6861,
600338.SH,Î÷²ØÖé·å,20010720,15.5682,
600338.SH,Î÷²ØÖé·å,20010723,14.9628,
600338.SH,Î÷²ØÖé·å,20010724,14.664,
600338.SH,Î÷²ØÖé·å,20010725,14.5067,
600338.SH,Î÷²ØÖé·å,20010726,14.2315,
600338.SH,Î÷²ØÖé·å,20010727,14.1529,
600338.SH,Î÷²ØÖé·å,20010730,12.9499,
600338.SH,Î÷²ØÖé·å,20010731,12.7769,
600338.SH,Î÷²ØÖé·å,20010801,13.6811,
600338.SH,Î÷²ØÖé·å,20010802,13.5396,
600338.SH,Î÷²ØÖé·å,20010803,13.6418,
600338.SH,Î÷²ØÖé·å,20010806,13.0521,
600338.SH,Î÷²ØÖé·å,20010807,13.4059,
600338.SH,Î÷²ØÖé·å,20010808,13.2801,
600338.SH,Î÷²ØÖé·å,20010809,13.5947,
600338.SH,Î÷²ØÖé·å,20010810,13.5711,
600338.SH,Î÷²ØÖé·å,20010813,13.288,
600338.SH,Î÷²ØÖé·å,20010814,13.3273,
600338.SH,Î÷²ØÖé·å,20010815,13.2094,
600338.SH,Î÷²ØÖé·å,20010816,13.0521,
600338.SH,Î÷²ØÖé·å,20010817,13.0679,
600338.SH,Î÷²ØÖé·å,20010820,13.0993,
600338.SH,Î÷²ØÖé·å,20010821,13.0679,
600338.SH,Î÷²ØÖé·å,20010822,12.5804,
600338.SH,Î÷²ØÖé·å,20010823,12.3681,
600338.SH,Î÷²ØÖé·å,20010824,11.9907,
600338.SH,Î÷²ØÖé·å,20010827,11.401,
600338.SH,Î÷²ØÖé·å,20010828,11.9278,
600338.SH,Î÷²ØÖé·å,20010829,11.7312,
600338.SH,Î÷²ØÖé·å,20010830,11.7941,
600338.SH,Î÷²ØÖé·å,20010831,11.6368,
600338.SH,Î÷²ØÖé·å,20010903,11.4639,
600338.SH,Î÷²ØÖé·å,20010904,11.9513,
600338.SH,Î÷²ØÖé·å,20010905,12.1872,
600338.SH,Î÷²ØÖé·å,20010906,12.1086,
600338.SH,Î÷²ØÖé·å,20010907,11.401,
600338.SH,Î÷²ØÖé·å,20010910,11.8177,
600338.SH,Î÷²ØÖé·å,20010911,12.258,
600338.SH,Î÷²ØÖé·å,20010912,12.4152,
600338.SH,Î÷²ØÖé·å,20010913,12.7927,
600338.SH,Î÷²ØÖé·å,20010914,12.3445,
600338.SH,Î÷²ØÖé·å,20010917,12.1872,
600338.SH,Î÷²ØÖé·å,20010918,11.6683,
600338.SH,Î÷²ØÖé·å,20010919,11.6919,
600338.SH,Î÷²ØÖé·å,20010920,11.7155,
600338.SH,Î÷²ØÖé·å,20010921,11.5975,
600338.SH,Î÷²ØÖé·å,20010924,11.5975,
600338.SH,Î÷²ØÖé·å,20010925,11.912,
600338.SH,Î÷²ØÖé·å,20010926,11.6604,
600338.SH,Î÷²ØÖé·å,20010927,11.684,
600338.SH,Î÷²ØÖé·å,20010928,11.3223,
600338.SH,Î÷²ØÖé·å,20011008,10.1901,
600338.SH,Î÷²ØÖé·å,20011009,10.1036,
600338.SH,Î÷²ØÖé·å,20011010,9.451,
600338.SH,Î÷²ØÖé·å,20011011,9.5296,
600338.SH,Î÷²ØÖé·å,20011012,10.1272,
600338.SH,Î÷²ØÖé·å,20011015,9.9857,
600338.SH,Î÷²ØÖé·å,20011016,9.5768,
600338.SH,Î÷²ØÖé·å,20011017,9.4353,
600338.SH,Î÷²ØÖé·å,20011018,9.0421,
600338.SH,Î÷²ØÖé·å,20011019,8.995,
600338.SH,Î÷²ØÖé·å,20011022,8.9321,
600338.SH,Î÷²ØÖé·å,20011023,9.8284,
600338.SH,Î÷²ØÖé·å,20011024,10.2215,
600338.SH,Î÷²ØÖé·å,20011025,9.907,
600338.SH,Î÷²ØÖé·å,20011026,10.0014,
600338.SH,Î÷²ØÖé·å,20011029,10.2687,
600338.SH,Î÷²ØÖé·å,20011030,10.2137,
600338.SH,Î÷²ØÖé·å,20011031,10.2137,
600338.SH,Î÷²ØÖé·å,20011101,10.5046,
600338.SH,Î÷²ØÖé·å,20011102,10.308,
600338.SH,Î÷²ØÖé·å,20011105,10.3709,
600338.SH,Î÷²ØÖé·å,20011106,10.2373,
600338.SH,Î÷²ØÖé·å,20011107,9.4746,
600338.SH,Î÷²ØÖé·å,20011108,9.6318,
600338.SH,Î÷²ØÖé·å,20011109,9.7105,
600338.SH,Î÷²ØÖé·å,20011112,9.4746,
600338.SH,Î÷²ØÖé·å,20011113,9.5218,
600338.SH,Î÷²ØÖé·å,20011114,9.5139,
600338.SH,Î÷²ØÖé·å,20011115,9.5139,
600338.SH,Î÷²ØÖé·å,20011116,9.6712,
600338.SH,Î÷²ØÖé·å,20011119,10.025,
600338.SH,Î÷²ØÖé·å,20011120,10.3395,
600338.SH,Î÷²ØÖé·å,20011121,10.308,
600338.SH,Î÷²ØÖé·å,20011122,10.5203,
600338.SH,Î÷²ØÖé·å,20011123,10.3631,
600338.SH,Î÷²ØÖé·å,20011126,10.3002,
600338.SH,Î÷²ØÖé·å,20011127,10.426,
600338.SH,Î÷²ØÖé·å,20011128,10.5832,
600338.SH,Î÷²ØÖé·å,20011129,10.5675,
600338.SH,Î÷²ØÖé·å,20011130,10.8112,
600338.SH,Î÷²ØÖé·å,20011203,10.8899,
600338.SH,Î÷²ØÖé·å,20011204,10.8584,
600338.SH,Î÷²ØÖé·å,20011205,10.4338,
600338.SH,Î÷²ØÖé·å,20011206,10.5754,
600338.SH,Î÷²ØÖé·å,20011207,10.4889,
600338.SH,Î÷²ØÖé·å,20011210,10.4574,
600338.SH,Î÷²ØÖé·å,20011211,10.2294,
600338.SH,Î÷²ØÖé·å,20011212,10.0564,
600338.SH,Î÷²ØÖé·å,20011213,9.852,
600338.SH,Î÷²ØÖé·å,20011214,9.7891,
600338.SH,Î÷²ØÖé·å,20011217,9.7419,
600338.SH,Î÷²ØÖé·å,20011218,9.9621,
600338.SH,Î÷²ØÖé·å,20011219,9.8127,
600338.SH,Î÷²ØÖé·å,20011220,9.4038,
600338.SH,Î÷²ØÖé·å,20011221,9.5296,
600338.SH,Î÷²ØÖé·å,20011224,9.3802,
600338.SH,Î÷²ØÖé·å,20011225,9.6004,
600338.SH,Î÷²ØÖé·å,20011226,9.7262,
600338.SH,Î÷²ØÖé·å,20011227,9.6476,
600338.SH,Î÷²ØÖé·å,20011228,9.6476,
600338.SH,Î÷²ØÖé·å,20011231,9.6476,
600338.SH,Î÷²ØÖé·å,20020104,9.3173,
600338.SH,Î÷²ØÖé·å,20020107,9.3016,
600338.SH,Î÷²ØÖé·å,20020108,9.1679,
600338.SH,Î÷²ØÖé·å,20020109,8.8849,
600338.SH,Î÷²ØÖé·å,20020110,8.8063,
600338.SH,Î÷²ØÖé·å,20020111,8.3817,
600338.SH,Î÷²ØÖé·å,20020114,7.8234,
600338.SH,Î÷²ØÖé·å,20020115,7.6426,
600338.SH,Î÷²ØÖé·å,20020116,7.8942,
600338.SH,Î÷²ØÖé·å,20020117,7.1079,
600338.SH,Î÷²ØÖé·å,20020118,7.2573,
600338.SH,Î÷²ØÖé·å,20020121,7.1394,
600338.SH,Î÷²ØÖé·å,20020122,7.1944,
600338.SH,Î÷²ØÖé·å,20020123,7.7133,
600338.SH,Î÷²ØÖé·å,20020124,7.792,
600338.SH,Î÷²ØÖé·å,20020125,7.7526,
600338.SH,Î÷²ØÖé·å,20020128,7.1079,
600338.SH,Î÷²ØÖé·å,20020129,7.4303,
600338.SH,Î÷²ØÖé·å,20020130,7.4696,
600338.SH,Î÷²ØÖé·å,20020131,8.1536,
600338.SH,Î÷²ØÖé·å,20020201,8.0514,
600338.SH,Î÷²ØÖé·å,20020204,8.2873,
600338.SH,Î÷²ØÖé·å,20020205,8.3266,
600338.SH,Î÷²ØÖé·å,20020206,7.9178,
600338.SH,Î÷²ØÖé·å,20020207,8.0436,
600338.SH,Î÷²ØÖé·å,20020208,7.9414,
600338.SH,Î÷²ØÖé·å,20020225,8.1458,
600338.SH,Î÷²ØÖé·å,20020226,8.476,
600338.SH,Î÷²ØÖé·å,20020227,8.4131,
600338.SH,Î÷²ØÖé·å,20020228,8.4839,
600338.SH,Î÷²ØÖé·å,20020301,8.1536,
600338.SH,Î÷²ØÖé·å,20020304,8.2165,
600338.SH,Î÷²ØÖé·å,20020305,8.4839,
600338.SH,Î÷²ØÖé·å,20020306,8.4839,
600338.SH,Î÷²ØÖé·å,20020307,8.8063,
600338.SH,Î÷²ØÖé·å,20020308,9.0028,
600338.SH,Î÷²ØÖé·å,20020311,9.3566,
600338.SH,Î÷²ØÖé·å,20020312,9.0421,
600338.SH,Î÷²ØÖé·å,20020313,8.7905,
600338.SH,Î÷²ØÖé·å,20020314,9.1208,
600338.SH,Î÷²ØÖé·å,20020315,9.0264,
600338.SH,Î÷²ØÖé·å,20020318,9.0185,
600338.SH,Î÷²ØÖé·å,20020319,9.4746,
600338.SH,Î÷²ØÖé·å,20020320,9.6947,
600338.SH,Î÷²ØÖé·å,20020321,9.5768,
600338.SH,Î÷²ØÖé·å,20020322,9.4982,
600338.SH,Î÷²ØÖé·å,20020325,9.6712,
600338.SH,Î÷²ØÖé·å,20020326,9.4982,
600338.SH,Î÷²ØÖé·å,20020327,9.9699,
600338.SH,Î÷²ØÖé·å,20020328,9.8992,
600338.SH,Î÷²ØÖé·å,20020329,9.4353,
600338.SH,Î÷²ØÖé·å,20020401,9.6318,
600338.SH,Î÷²ØÖé·å,20020402,9.7026,
600338.SH,Î÷²ØÖé·å,20020403,9.8834,
600338.SH,Î÷²ØÖé·å,20020404,9.9857,
600338.SH,Î÷²ØÖé·å,20020405,9.9306,
600338.SH,Î÷²ØÖé·å,20020408,10.0014,
600338.SH,Î÷²ØÖé·å,20020409,10.1429,
600338.SH,Î÷²ØÖé·å,20020410,10.0643,
600338.SH,Î÷²ØÖé·å,20020411,9.8992,
600338.SH,Î÷²ØÖé·å,20020412,9.8284,
600338.SH,Î÷²ØÖé·å,20020415,9.8127,
600338.SH,Î÷²ØÖé·å,20020416,9.8441,
600338.SH,Î÷²ØÖé·å,20020417,9.8441,
600338.SH,Î÷²ØÖé·å,20020418,9.8284,
600338.SH,Î÷²ØÖé·å,20020419,10.08,
600338.SH,Î÷²ØÖé·å,20020422,9.9857,
600338.SH,Î÷²ØÖé·å,20020423,9.9542,
600338.SH,Î÷²ØÖé·å,20020424,9.6083,
600338.SH,Î÷²ØÖé·å,20020425,9.5218,
600338.SH,Î÷²ØÖé·å,20020426,9.5925,
600338.SH,Î÷²ØÖé·å,20020429,9.797,
600338.SH,Î÷²ØÖé·å,20020430,9.9857,
600338.SH,Î÷²ØÖé·å,20020508,9.8441,
600338.SH,Î÷²ØÖé·å,20020509,9.797,
600338.SH,Î÷²ØÖé·å,20020510,9.7183,
600338.SH,Î÷²ØÖé·å,20020513,9.6947,
600338.SH,Î÷²ØÖé·å,20020514,9.7105,
600338.SH,Î÷²ØÖé·å,20020515,9.5454,
600338.SH,Î÷²ØÖé·å,20020516,8.8849,
600338.SH,Î÷²ØÖé·å,20020517,9.0185,
600338.SH,Î÷²ØÖé·å,20020520,8.6647,
600338.SH,Î÷²ØÖé·å,20020521,9.1758,
600338.SH,Î÷²ØÖé·å,20020522,9.1208,
600338.SH,Î÷²ØÖé·å,20020523,9.2623,
600338.SH,Î÷²ØÖé·å,20020524,9.1365,
600338.SH,Î÷²ØÖé·å,20020527,9.2308,
600338.SH,Î÷²ØÖé·å,20020528,9.2308,
600338.SH,Î÷²ØÖé·å,20020529,9.0185,
600338.SH,Î÷²ØÖé·å,20020530,8.9163,
600338.SH,Î÷²ØÖé·å,20020531,8.7748,
600338.SH,Î÷²ØÖé·å,20020603,8.4996,
600338.SH,Î÷²ØÖé·å,20020604,8.5153,
600338.SH,Î÷²ØÖé·å,20020605,8.1222,
600338.SH,Î÷²ØÖé·å,20020606,8.5782,
600338.SH,Î÷²ØÖé·å,20020607,8.6254,
600338.SH,Î÷²ØÖé·å,20020610,8.4288,
600338.SH,Î÷²ØÖé·å,20020611,8.5311,
600338.SH,Î÷²ØÖé·å,20020612,8.4917,
600338.SH,Î÷²ØÖé·å,20020613,8.3266,
600338.SH,Î÷²ØÖé·å,20020614,8.2087,
600338.SH,Î÷²ØÖé·å,20020617,8.193,
600338.SH,Î÷²ØÖé·å,20020618,8.3974,
600338.SH,Î÷²ØÖé·å,20020619,8.2559,
600338.SH,Î÷²ØÖé·å,20020620,8.3581,
600338.SH,Î÷²ØÖé·å,20020621,8.6883,
600338.SH,Î÷²ØÖé·å,20020624,9.5611,
600338.SH,Î÷²ØÖé·å,20020625,9.3173,
600338.SH,Î÷²ØÖé·å,20020626,9.5139,
600338.SH,Î÷²ØÖé·å,20020627,9.4903,
600338.SH,Î÷²ØÖé·å,20020628,9.2859,
600338.SH,Î÷²ØÖé·å,20020701,9.1444,
600338.SH,Î÷²ØÖé·å,20020702,9.2387,
600338.SH,Î÷²ØÖé·å,20020703,9.278,
600338.SH,Î÷²ØÖé·å,20020704,9.2387,
600338.SH,Î÷²ØÖé·å,20020705,9.2073,
600338.SH,Î÷²ØÖé·å,20020708,9.2308,
600338.SH,Î÷²ØÖé·å,20020709,9.1679,
600338.SH,Î÷²ØÖé·å,20020710,9.0028,
600338.SH,Î÷²ØÖé·å,20020711,8.995,
600338.SH,Î÷²ØÖé·å,20020712,8.9635,
600338.SH,Î÷²ØÖé·å,20020715,8.8692,
600338.SH,Î÷²ØÖé·å,20020716,8.8692,
600338.SH,Î÷²ØÖé·å,20020717,9.0343,
600338.SH,Î÷²ØÖé·å,20020718,8.877,
600338.SH,Î÷²ØÖé·å,20020719,9.3351,
600338.SH,Î÷²ØÖé·å,20020722,9.8879,
600338.SH,Î÷²ØÖé·å,20020723,9.9669,
600338.SH,Î÷²ØÖé·å,20020724,10.0222,
600338.SH,Î÷²ØÖé·å,20020725,9.8168,
600338.SH,Î÷²ØÖé·å,20020726,9.8247,
600338.SH,Î÷²ØÖé·å,20020729,10.0696,
600338.SH,Î÷²ØÖé·å,20020730,9.9195,
600338.SH,Î÷²ØÖé·å,20020731,9.7931,
600338.SH,Î÷²ØÖé·å,20020801,10.2354,
600338.SH,Î÷²ØÖé·å,20020802,10.3065,
600338.SH,Î÷²ØÖé·å,20020805,10.3697,
600338.SH,Î÷²ØÖé·å,20020806,10.2591,
600338.SH,Î÷²ØÖé·å,20020807,10.5513,
600338.SH,Î÷²ØÖé·å,20020808,10.4092,
600338.SH,Î÷²ØÖé·å,20020809,10.2749,
600338.SH,Î÷²ØÖé·å,20020812,10.0222,
600338.SH,Î÷²ØÖé·å,20020813,10.3144,
600338.SH,Î÷²ØÖé·å,20020814,10.3618,
600338.SH,Î÷²ØÖé·å,20020815,10.1406,
600338.SH,Î÷²ØÖé·å,20020816,10.2038,
600338.SH,Î÷²ØÖé·å,20020819,10.0696,
600338.SH,Î÷²ØÖé·å,20020820,10.1012,
600338.SH,Î÷²ØÖé·å,20020821,10.0222,
600338.SH,Î÷²ØÖé·å,20020822,10.346,
600338.SH,Î÷²ØÖé·å,20020823,10.3776,
600338.SH,Î÷²ØÖé·å,20020826,10.2749,
600338.SH,Î÷²ØÖé·å,20020827,10.6856,
600338.SH,Î÷²ØÖé·å,20020828,10.7409,
600338.SH,Î÷²ØÖé·å,20020829,10.575,
600338.SH,Î÷²ØÖé·å,20020830,10.8277,
600338.SH,Î÷²ØÖé·å,20020902,10.8909,
600338.SH,Î÷²ØÖé·å,20020903,10.8672,
600338.SH,Î÷²ØÖé·å,20020904,10.733,
600338.SH,Î÷²ØÖé·å,20020905,10.7804,
600338.SH,Î÷²ØÖé·å,20020906,11.0963,
600338.SH,Î÷²ØÖé·å,20020909,11.0884,
600338.SH,Î÷²ØÖé·å,20020910,11.2621,
600338.SH,Î÷²ØÖé·å,20020911,11.2937,
600338.SH,Î÷²ØÖé·å,20020912,11.3016,
600338.SH,Î÷²ØÖé·å,20020913,11.2542,
600338.SH,Î÷²ØÖé·å,20020916,10.9541,
600338.SH,Î÷²ØÖé·å,20020917,11.0015,
600338.SH,Î÷²ØÖé·å,20020918,10.9304,
600338.SH,Î÷²ØÖé·å,20020919,10.9778,
600338.SH,Î÷²ØÖé·å,20020920,11.1121,
600338.SH,Î÷²ØÖé·å,20020923,11.0094,
600338.SH,Î÷²ØÖé·å,20020924,10.9067,
600338.SH,Î÷²ØÖé·å,20020925,10.9067,
600338.SH,Î÷²ØÖé·å,20020926,10.8356,
600338.SH,Î÷²ØÖé·å,20020927,9.88,
600338.SH,Î÷²ØÖé·å,20021008,8.8928,
600338.SH,Î÷²ØÖé·å,20021009,8.877,
600338.SH,Î÷²ØÖé·å,20021010,8.9402,
600338.SH,Î÷²ØÖé·å,20021011,8.0478,
600338.SH,Î÷²ØÖé·å,20021014,8.1425,
600338.SH,Î÷²ØÖé·å,20021015,8.1425,
600338.SH,Î÷²ØÖé·å,20021016,8.2689,
600338.SH,Î÷²ØÖé·å,20021017,8.032,
600338.SH,Î÷²ØÖé·å,20021018,8.2768,
600338.SH,Î÷²ØÖé·å,20021021,8.2847,
600338.SH,Î÷²ØÖé·å,20021022,8.5769,
600338.SH,Î÷²ØÖé·å,20021023,8.7191,
600338.SH,Î÷²ØÖé·å,20021024,8.8849,
600338.SH,Î÷²ØÖé·å,20021025,8.4032,
600338.SH,Î÷²ØÖé·å,20021028,8.1267,
600338.SH,Î÷²ØÖé·å,20021029,8.1741,
600338.SH,Î÷²ØÖé·å,20021030,8.1109,
600338.SH,Î÷²ØÖé·å,20021031,8.0478,
600338.SH,Î÷²ØÖé·å,20021101,8.0951,
600338.SH,Î÷²ØÖé·å,20021104,8.3795,
600338.SH,Î÷²ØÖé·å,20021105,8.5295,
600338.SH,Î÷²ØÖé·å,20021106,8.4979,
600338.SH,Î÷²ØÖé·å,20021107,8.3874,
600338.SH,Î÷²ØÖé·å,20021108,8.0793,
600338.SH,Î÷²ØÖé·å,20021111,8.0636,
600338.SH,Î÷²ØÖé·å,20021112,7.2659,
600338.SH,Î÷²ØÖé·å,20021113,7.3843,
600338.SH,Î÷²ØÖé·å,20021114,7.0763,
600338.SH,Î÷²ØÖé·å,20021115,7.2896,
600338.SH,Î÷²ØÖé·å,20021118,7.2896,
600338.SH,Î÷²ØÖé·å,20021119,7.2896,
600338.SH,Î÷²ØÖé·å,20021120,6.9026,
600338.SH,Î÷²ØÖé·å,20021121,6.5472,
600338.SH,Î÷²ØÖé·å,20021122,6.5472,
600338.SH,Î÷²ØÖé·å,20021125,6.6183,
600338.SH,Î÷²ØÖé·å,20021126,6.3734,
600338.SH,Î÷²ØÖé·å,20021127,6.4919,
600338.SH,Î÷²ØÖé·å,20021128,6.7525,
600338.SH,Î÷²ØÖé·å,20021129,6.9895,
600338.SH,Î÷²ØÖé·å,20021202,6.6262,
600338.SH,Î÷²ØÖé·å,20021203,6.7683,
600338.SH,Î÷²ØÖé·å,20021204,6.792,
600338.SH,Î÷²ØÖé·å,20021205,6.7209,
600338.SH,Î÷²ØÖé·å,20021206,6.7209,
600338.SH,Î÷²ØÖé·å,20021209,6.792,
600338.SH,Î÷²ØÖé·å,20021210,6.563,
600338.SH,Î÷²ØÖé·å,20021211,6.563,
600338.SH,Î÷²ØÖé·å,20021212,6.563,
600338.SH,Î÷²ØÖé·å,20021213,6.563,
600338.SH,Î÷²ØÖé·å,20021216,6.563,
600338.SH,Î÷²ØÖé·å,20021217,6.563,
600338.SH,Î÷²ØÖé·å,20021218,6.563,
600338.SH,Î÷²ØÖé·å,20021219,6.563,
600338.SH,Î÷²ØÖé·å,20021220,6.563,
600338.SH,Î÷²ØÖé·å,20021223,6.563,
600338.SH,Î÷²ØÖé·å,20021224,6.563,
600338.SH,Î÷²ØÖé·å,20021225,6.563,
600338.SH,Î÷²ØÖé·å,20021226,6.563,
600338.SH,Î÷²ØÖé·å,20021227,6.563,
600338.SH,Î÷²ØÖé·å,20021230,6.563,
600338.SH,Î÷²ØÖé·å,20021231,6.563,
600338.SH,Î÷²ØÖé·å,20030102,6.563,
