¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
601933.SH,”¿ª‘≥¨ –,20141022,3.6218,
601933.SH,”¿ª‘≥¨ –,20141023,3.598,
601933.SH,”¿ª‘≥¨ –,20141024,3.7455,
601933.SH,”¿ª‘≥¨ –,20141027,3.7503,
601933.SH,”¿ª‘≥¨ –,20141028,3.8074,
601933.SH,”¿ª‘≥¨ –,20141029,3.9026,
601933.SH,”¿ª‘≥¨ –,20141030,3.855,
601933.SH,”¿ª‘≥¨ –,20141031,3.8169,
601933.SH,”¿ª‘≥¨ –,20141103,3.8359,
601933.SH,”¿ª‘≥¨ –,20141104,3.7836,
601933.SH,”¿ª‘≥¨ –,20141105,3.7883,
601933.SH,”¿ª‘≥¨ –,20141106,3.8217,
601933.SH,”¿ª‘≥¨ –,20141107,3.7455,
601933.SH,”¿ª‘≥¨ –,20141110,3.7645,
601933.SH,”¿ª‘≥¨ –,20141111,3.8597,
601933.SH,”¿ª‘≥¨ –,20141112,3.8692,
601933.SH,”¿ª‘≥¨ –,20141113,3.9454,
601933.SH,”¿ª‘≥¨ –,20141114,3.8883,
601933.SH,”¿ª‘≥¨ –,20141117,3.8407,
601933.SH,”¿ª‘≥¨ –,20141118,3.755,
601933.SH,”¿ª‘≥¨ –,20141119,3.6979,
601933.SH,”¿ª‘≥¨ –,20141120,3.7027,
601933.SH,”¿ª‘≥¨ –,20141121,3.7265,
601933.SH,”¿ª‘≥¨ –,20141124,3.7598,
601933.SH,”¿ª‘≥¨ –,20141125,3.755,
601933.SH,”¿ª‘≥¨ –,20141126,3.7407,
601933.SH,”¿ª‘≥¨ –,20141127,3.7265,
601933.SH,”¿ª‘≥¨ –,20141128,3.717,
601933.SH,”¿ª‘≥¨ –,20141201,3.6789,
601933.SH,”¿ª‘≥¨ –,20141202,3.7265,
601933.SH,”¿ª‘≥¨ –,20141203,3.7503,
601933.SH,”¿ª‘≥¨ –,20141204,3.9644,
601933.SH,”¿ª‘≥¨ –,20141205,3.8835,
601933.SH,”¿ª‘≥¨ –,20141208,3.9264,
601933.SH,”¿ª‘≥¨ –,20141209,4.0358,
601933.SH,”¿ª‘≥¨ –,20141210,4.4404,
601933.SH,”¿ª‘≥¨ –,20141211,4.5736,
601933.SH,”¿ª‘≥¨ –,20141212,4.4784,
601933.SH,”¿ª‘≥¨ –,20141215,4.5022,
601933.SH,”¿ª‘≥¨ –,20141216,4.369,
601933.SH,”¿ª‘≥¨ –,20141217,4.3547,
601933.SH,”¿ª‘≥¨ –,20141218,4.3785,
601933.SH,”¿ª‘≥¨ –,20141219,4.4546,
601933.SH,”¿ª‘≥¨ –,20141222,4.15,
601933.SH,”¿ª‘≥¨ –,20141223,4.0644,
601933.SH,”¿ª‘≥¨ –,20141224,4.1167,
601933.SH,”¿ª‘≥¨ –,20141225,4.2262,
601933.SH,”¿ª‘≥¨ –,20141226,4.2024,
601933.SH,”¿ª‘≥¨ –,20141229,4.112,
601933.SH,”¿ª‘≥¨ –,20141230,4.1738,
601933.SH,”¿ª‘≥¨ –,20141231,4.1453,
601933.SH,”¿ª‘≥¨ –,20150105,4.3356,
601933.SH,”¿ª‘≥¨ –,20150106,4.3261,
601933.SH,”¿ª‘≥¨ –,20150107,4.3071,
601933.SH,”¿ª‘≥¨ –,20150108,4.2452,
601933.SH,”¿ª‘≥¨ –,20150109,4.1358,
601933.SH,”¿ª‘≥¨ –,20150112,4.0787,
601933.SH,”¿ª‘≥¨ –,20150113,4.1215,
601933.SH,”¿ª‘≥¨ –,20150114,4.0739,
601933.SH,”¿ª‘≥¨ –,20150115,4.2167,
601933.SH,”¿ª‘≥¨ –,20150116,4.2119,
601933.SH,”¿ª‘≥¨ –,20150119,3.993,
601933.SH,”¿ª‘≥¨ –,20150120,4.0691,
601933.SH,”¿ª‘≥¨ –,20150121,4.1786,
601933.SH,”¿ª‘≥¨ –,20150122,4.3023,
601933.SH,”¿ª‘≥¨ –,20150123,4.2309,
601933.SH,”¿ª‘≥¨ –,20150126,4.4261,
601933.SH,”¿ª‘≥¨ –,20150127,4.388,
601933.SH,”¿ª‘≥¨ –,20150128,4.3166,
601933.SH,”¿ª‘≥¨ –,20150129,4.3309,
601933.SH,”¿ª‘≥¨ –,20150130,4.2405,
601933.SH,”¿ª‘≥¨ –,20150202,4.1167,
601933.SH,”¿ª‘≥¨ –,20150203,4.2119,
601933.SH,”¿ª‘≥¨ –,20150204,4.1596,
601933.SH,”¿ª‘≥¨ –,20150205,4.1262,
601933.SH,”¿ª‘≥¨ –,20150206,4.1358,
601933.SH,”¿ª‘≥¨ –,20150209,4.1786,
601933.SH,”¿ª‘≥¨ –,20150210,4.1881,
601933.SH,”¿ª‘≥¨ –,20150211,4.3023,
601933.SH,”¿ª‘≥¨ –,20150212,4.3261,
601933.SH,”¿ª‘≥¨ –,20150213,4.3547,
601933.SH,”¿ª‘≥¨ –,20150216,4.3594,
601933.SH,”¿ª‘≥¨ –,20150217,4.4118,
601933.SH,”¿ª‘≥¨ –,20150225,4.4356,
601933.SH,”¿ª‘≥¨ –,20150226,4.3832,
601933.SH,”¿ª‘≥¨ –,20150227,4.369,
601933.SH,”¿ª‘≥¨ –,20150302,4.3975,
601933.SH,”¿ª‘≥¨ –,20150303,4.2785,
601933.SH,”¿ª‘≥¨ –,20150304,4.3404,
601933.SH,”¿ª‘≥¨ –,20150305,4.5165,
601933.SH,”¿ª‘≥¨ –,20150306,4.4261,
601933.SH,”¿ª‘≥¨ –,20150309,4.4261,
601933.SH,”¿ª‘≥¨ –,20150310,4.4356,
601933.SH,”¿ª‘≥¨ –,20150311,4.5784,
601933.SH,”¿ª‘≥¨ –,20150312,4.5308,
601933.SH,”¿ª‘≥¨ –,20150313,4.5403,
601933.SH,”¿ª‘≥¨ –,20150316,4.6498,
601933.SH,”¿ª‘≥¨ –,20150317,4.7925,
601933.SH,”¿ª‘≥¨ –,20150318,5.1162,
601933.SH,”¿ª‘≥¨ –,20150319,5.1066,
601933.SH,”¿ª‘≥¨ –,20150320,5.0638,
601933.SH,”¿ª‘≥¨ –,20150323,5.1304,
601933.SH,”¿ª‘≥¨ –,20150324,4.9924,
601933.SH,”¿ª‘≥¨ –,20150325,5.0305,
601933.SH,”¿ª‘≥¨ –,20150326,5.2399,
601933.SH,”¿ª‘≥¨ –,20150327,5.3208,
601933.SH,”¿ª‘≥¨ –,20150330,5.6064,
601933.SH,”¿ª‘≥¨ –,20150331,5.4874,
601933.SH,”¿ª‘≥¨ –,20150401,5.5968,
601933.SH,”¿ª‘≥¨ –,20150402,5.6587,
601933.SH,”¿ª‘≥¨ –,20150403,5.6206,
601933.SH,”¿ª‘≥¨ –,20150407,5.6206,
601933.SH,”¿ª‘≥¨ –,20150408,5.4874,
601933.SH,”¿ª‘≥¨ –,20150409,5.5683,
601933.SH,”¿ª‘≥¨ –,20150410,5.9205,
601933.SH,”¿ª‘≥¨ –,20150413,5.93,
601933.SH,”¿ª‘≥¨ –,20150414,5.7444,
601933.SH,”¿ª‘≥¨ –,20150415,5.4969,
601933.SH,”¿ª‘≥¨ –,20150416,5.5635,
601933.SH,”¿ª‘≥¨ –,20150417,5.5397,
601933.SH,”¿ª‘≥¨ –,20150420,5.2875,
601933.SH,”¿ª‘≥¨ –,20150421,5.4731,
601933.SH,”¿ª‘≥¨ –,20150422,5.5873,
601933.SH,”¿ª‘≥¨ –,20150423,5.6397,
601933.SH,”¿ª‘≥¨ –,20150424,5.6016,
601933.SH,”¿ª‘≥¨ –,20150427,5.6492,
601933.SH,”¿ª‘≥¨ –,20150428,5.3874,
601933.SH,”¿ª‘≥¨ –,20150429,5.416,
601933.SH,”¿ª‘≥¨ –,20150430,5.3351,
601933.SH,”¿ª‘≥¨ –,20150504,5.3256,
601933.SH,”¿ª‘≥¨ –,20150505,5.3541,
601933.SH,”¿ª‘≥¨ –,20150506,5.2685,
601933.SH,”¿ª‘≥¨ –,20150507,5.0305,
601933.SH,”¿ª‘≥¨ –,20150508,5.1495,
601933.SH,”¿ª‘≥¨ –,20150511,5.2732,
601933.SH,”¿ª‘≥¨ –,20150512,5.297,
601933.SH,”¿ª‘≥¨ –,20150513,5.3589,
601933.SH,”¿ª‘≥¨ –,20150514,5.2827,
601933.SH,”¿ª‘≥¨ –,20150515,5.1209,
601933.SH,”¿ª‘≥¨ –,20150518,5.0591,
601933.SH,”¿ª‘≥¨ –,20150519,5.3256,
601933.SH,”¿ª‘≥¨ –,20150520,5.3922,
601933.SH,”¿ª‘≥¨ –,20150521,5.4826,
601933.SH,”¿ª‘≥¨ –,20150522,5.5826,
601933.SH,”¿ª‘≥¨ –,20150525,5.7587,
601933.SH,”¿ª‘≥¨ –,20150526,6.0347,
601933.SH,”¿ª‘≥¨ –,20150527,6.6391,
601933.SH,”¿ª‘≥¨ –,20150528,6.4535,
601933.SH,”¿ª‘≥¨ –,20150529,6.839,
601933.SH,”¿ª‘≥¨ –,20150601,7.2911,
601933.SH,”¿ª‘≥¨ –,20150602,7.7861,
601933.SH,”¿ª‘≥¨ –,20150603,7.5957,
601933.SH,”¿ª‘≥¨ –,20150604,7.215,
601933.SH,”¿ª‘≥¨ –,20150605,7.2197,
601933.SH,”¿ª‘≥¨ –,20150608,7.0817,
601933.SH,”¿ª‘≥¨ –,20150609,7.1721,
601933.SH,”¿ª‘≥¨ –,20150610,7.3149,
601933.SH,”¿ª‘≥¨ –,20150611,7.2435,
601933.SH,”¿ª‘≥¨ –,20150612,7.215,
601933.SH,”¿ª‘≥¨ –,20150615,7.1388,
601933.SH,”¿ª‘≥¨ –,20150616,7.3054,
601933.SH,”¿ª‘≥¨ –,20150617,7.4434,
601933.SH,”¿ª‘≥¨ –,20150618,7.4053,
601933.SH,”¿ª‘≥¨ –,20150619,6.6629,
601933.SH,”¿ª‘≥¨ –,20150623,6.4012,
601933.SH,”¿ª‘≥¨ –,20150624,6.4107,
601933.SH,”¿ª‘≥¨ –,20150625,6.2917,
601933.SH,”¿ª‘≥¨ –,20150626,5.6635,
601933.SH,”¿ª‘≥¨ –,20150629,5.0971,
601933.SH,”¿ª‘≥¨ –,20150630,5.5159,
601933.SH,”¿ª‘≥¨ –,20150701,5.1114,
601933.SH,”¿ª‘≥¨ –,20150702,4.6402,
601933.SH,”¿ª‘≥¨ –,20150703,4.3737,
601933.SH,”¿ª‘≥¨ –,20150706,4.7021,
601933.SH,”¿ª‘≥¨ –,20150707,4.2357,
601933.SH,”¿ª‘≥¨ –,20150708,3.8121,
601933.SH,”¿ª‘≥¨ –,20150709,4.1929,
601933.SH,”¿ª‘≥¨ –,20150710,4.6117,
601933.SH,”¿ª‘≥¨ –,20150713,5.0733,
601933.SH,”¿ª‘≥¨ –,20150714,5.0876,
601933.SH,”¿ª‘≥¨ –,20150715,4.6117,
601933.SH,”¿ª‘≥¨ –,20150716,4.8334,
601933.SH,”¿ª‘≥¨ –,20150717,5.1996,
601933.SH,”¿ª‘≥¨ –,20150720,5.2237,
601933.SH,”¿ª‘≥¨ –,20150721,5.2237,
601933.SH,”¿ª‘≥¨ –,20150722,5.1707,
601933.SH,”¿ª‘≥¨ –,20150723,5.3104,
601933.SH,”¿ª‘≥¨ –,20150724,5.1321,
601933.SH,”¿ª‘≥¨ –,20150727,4.6213,
601933.SH,”¿ª‘≥¨ –,20150728,4.6165,
601933.SH,”¿ª‘≥¨ –,20150729,4.949,
601933.SH,”¿ª‘≥¨ –,20150730,4.8767,
601933.SH,”¿ª‘≥¨ –,20150731,4.8767,
601933.SH,”¿ª‘≥¨ –,20150803,4.8767,
601933.SH,”¿ª‘≥¨ –,20150804,4.8767,
601933.SH,”¿ª‘≥¨ –,20150805,4.8767,
601933.SH,”¿ª‘≥¨ –,20150806,4.8767,
601933.SH,”¿ª‘≥¨ –,20150807,4.8767,
601933.SH,”¿ª‘≥¨ –,20150810,5.3634,
601933.SH,”¿ª‘≥¨ –,20150811,5.8983,
601933.SH,”¿ª‘≥¨ –,20150812,6.4862,
601933.SH,”¿ª‘≥¨ –,20150813,6.5441,
601933.SH,”¿ª‘≥¨ –,20150814,6.5489,
601933.SH,”¿ª‘≥¨ –,20150817,6.2453,
601933.SH,”¿ª‘≥¨ –,20150818,6.4332,
601933.SH,”¿ª‘≥¨ –,20150819,6.5874,
601933.SH,”¿ª‘≥¨ –,20150820,5.9658,
601933.SH,”¿ª‘≥¨ –,20150821,5.3683,
601933.SH,”¿ª‘≥¨ –,20150824,4.8334,
601933.SH,”¿ª‘≥¨ –,20150825,4.6502,
601933.SH,”¿ª‘≥¨ –,20150826,5.0068,
601933.SH,”¿ª‘≥¨ –,20150827,5.1707,
601933.SH,”¿ª‘≥¨ –,20150828,5.5369,
601933.SH,”¿ª‘≥¨ –,20150831,5.055,
601933.SH,”¿ª‘≥¨ –,20150901,4.6936,
601933.SH,”¿ª‘≥¨ –,20150902,4.6984,
601933.SH,”¿ª‘≥¨ –,20150907,4.8526,
601933.SH,”¿ª‘≥¨ –,20150908,5.0357,
601933.SH,”¿ª‘≥¨ –,20150909,5.19,
601933.SH,”¿ª‘≥¨ –,20150910,5.0117,
601933.SH,”¿ª‘≥¨ –,20150911,4.9683,
601933.SH,”¿ª‘≥¨ –,20150914,4.8912,
601933.SH,”¿ª‘≥¨ –,20150915,4.549,
601933.SH,”¿ª‘≥¨ –,20150916,4.9827,
601933.SH,”¿ª‘≥¨ –,20150917,4.79,
601933.SH,”¿ª‘≥¨ –,20150918,4.8526,
601933.SH,”¿ª‘≥¨ –,20150921,5.0406,
601933.SH,”¿ª‘≥¨ –,20150922,5.19,
601933.SH,”¿ª‘≥¨ –,20150923,4.9876,
601933.SH,”¿ª‘≥¨ –,20150924,5.0598,
601933.SH,”¿ª‘≥¨ –,20150925,4.8912,
601933.SH,”¿ª‘≥¨ –,20150928,4.9249,
601933.SH,”¿ª‘≥¨ –,20150929,4.843,
601933.SH,”¿ª‘≥¨ –,20150930,4.8912,
601933.SH,”¿ª‘≥¨ –,20151008,5.0502,
601933.SH,”¿ª‘≥¨ –,20151009,5.1755,
601933.SH,”¿ª‘≥¨ –,20151012,5.19,
601933.SH,”¿ª‘≥¨ –,20151013,5.4984,
601933.SH,”¿ª‘≥¨ –,20151014,5.349,
601933.SH,”¿ª‘≥¨ –,20151015,5.4791,
601933.SH,”¿ª‘≥¨ –,20151016,5.5128,
601933.SH,”¿ª‘≥¨ –,20151019,5.349,
601933.SH,”¿ª‘≥¨ –,20151020,5.6718,
601933.SH,”¿ª‘≥¨ –,20151021,5.2189,
601933.SH,”¿ª‘≥¨ –,20151022,5.4694,
601933.SH,”¿ª‘≥¨ –,20151023,5.4164,
601933.SH,”¿ª‘≥¨ –,20151026,5.3875,
601933.SH,”¿ª‘≥¨ –,20151027,5.4405,
601933.SH,”¿ª‘≥¨ –,20151028,5.3201,
601933.SH,”¿ª‘≥¨ –,20151029,5.3201,
601933.SH,”¿ª‘≥¨ –,20151030,5.2767,
601933.SH,”¿ª‘≥¨ –,20151102,5.0936,
601933.SH,”¿ª‘≥¨ –,20151103,5.0213,
601933.SH,”¿ª‘≥¨ –,20151104,5.2671,
601933.SH,”¿ª‘≥¨ –,20151105,5.349,
601933.SH,”¿ª‘≥¨ –,20151106,5.4068,
601933.SH,”¿ª‘≥¨ –,20151109,5.3731,
601933.SH,”¿ª‘≥¨ –,20151110,5.3972,
601933.SH,”¿ª‘≥¨ –,20151111,5.3442,
601933.SH,”¿ª‘≥¨ –,20151112,5.2044,
601933.SH,”¿ª‘≥¨ –,20151113,5.055,
601933.SH,”¿ª‘≥¨ –,20151116,5.0936,
601933.SH,”¿ª‘≥¨ –,20151117,5.0454,
601933.SH,”¿ª‘≥¨ –,20151118,4.9635,
601933.SH,”¿ª‘≥¨ –,20151119,5.0165,
601933.SH,”¿ª‘≥¨ –,20151120,5.0839,
601933.SH,”¿ª‘≥¨ –,20151123,5.0454,
601933.SH,”¿ª‘≥¨ –,20151124,5.0647,
601933.SH,”¿ª‘≥¨ –,20151125,5.1514,
601933.SH,”¿ª‘≥¨ –,20151126,5.0502,
601933.SH,”¿ª‘≥¨ –,20151127,4.7659,
601933.SH,”¿ª‘≥¨ –,20151130,4.6695,
601933.SH,”¿ª‘≥¨ –,20151201,4.6936,
601933.SH,”¿ª‘≥¨ –,20151202,4.7852,
601933.SH,”¿ª‘≥¨ –,20151203,4.8526,
601933.SH,”¿ª‘≥¨ –,20151204,4.7803,
601933.SH,”¿ª‘≥¨ –,20151207,4.8093,
601933.SH,”¿ª‘≥¨ –,20151208,4.6888,
601933.SH,”¿ª‘≥¨ –,20151209,4.7707,
601933.SH,”¿ª‘≥¨ –,20151210,4.6888,
601933.SH,”¿ª‘≥¨ –,20151211,4.6358,
601933.SH,”¿ª‘≥¨ –,20151214,4.6936,
601933.SH,”¿ª‘≥¨ –,20151215,4.7803,
601933.SH,”¿ª‘≥¨ –,20151216,4.7707,
601933.SH,”¿ª‘≥¨ –,20151217,5.0598,
601933.SH,”¿ª‘≥¨ –,20151218,5.0454,
601933.SH,”¿ª‘≥¨ –,20151221,5.0984,
601933.SH,”¿ª‘≥¨ –,20151222,5.0406,
601933.SH,”¿ª‘≥¨ –,20151223,4.9731,
601933.SH,”¿ª‘≥¨ –,20151224,4.9394,
601933.SH,”¿ª‘≥¨ –,20151225,4.896,
601933.SH,”¿ª‘≥¨ –,20151228,4.949,
601933.SH,”¿ª‘≥¨ –,20151229,5.0598,
601933.SH,”¿ª‘≥¨ –,20151230,4.9779,
601933.SH,”¿ª‘≥¨ –,20151231,4.8671,
601933.SH,”¿ª‘≥¨ –,20160104,4.4334,
601933.SH,”¿ª‘≥¨ –,20160105,4.4286,
601933.SH,”¿ª‘≥¨ –,20160106,4.5442,
601933.SH,”¿ª‘≥¨ –,20160107,4.2599,
601933.SH,”¿ª‘≥¨ –,20160108,4.3804,
601933.SH,”¿ª‘≥¨ –,20160111,4.1828,
601933.SH,”¿ª‘≥¨ –,20160112,4.1491,
601933.SH,”¿ª‘≥¨ –,20160113,3.9708,
601933.SH,”¿ª‘≥¨ –,20160114,4.0479,
601933.SH,”¿ª‘≥¨ –,20160115,3.9033,
601933.SH,”¿ª‘≥¨ –,20160118,3.937,
601933.SH,”¿ª‘≥¨ –,20160119,4.0623,
601933.SH,”¿ª‘≥¨ –,20160120,3.9756,
601933.SH,”¿ª‘≥¨ –,20160121,3.8744,
601933.SH,”¿ª‘≥¨ –,20160122,3.966,
601933.SH,”¿ª‘≥¨ –,20160125,4.019,
601933.SH,”¿ª‘≥¨ –,20160126,3.6913,
601933.SH,”¿ª‘≥¨ –,20160127,3.725,
601933.SH,”¿ª‘≥¨ –,20160128,3.6045,
601933.SH,”¿ª‘≥¨ –,20160129,3.7443,
601933.SH,”¿ª‘≥¨ –,20160201,3.6961,
601933.SH,”¿ª‘≥¨ –,20160202,3.7587,
601933.SH,”¿ª‘≥¨ –,20160203,3.725,
601933.SH,”¿ª‘≥¨ –,20160204,3.8696,
601933.SH,”¿ª‘≥¨ –,20160205,3.778,
601933.SH,”¿ª‘≥¨ –,20160215,3.7346,
601933.SH,”¿ª‘≥¨ –,20160216,4.0768,
601933.SH,”¿ª‘≥¨ –,20160217,4.0768,
601933.SH,”¿ª‘≥¨ –,20160218,4.0141,
601933.SH,”¿ª‘≥¨ –,20160219,4.0912,
601933.SH,”¿ª‘≥¨ –,20160222,4.0864,
601933.SH,”¿ª‘≥¨ –,20160223,3.9708,
601933.SH,”¿ª‘≥¨ –,20160224,3.966,
601933.SH,”¿ª‘≥¨ –,20160225,3.6865,
601933.SH,”¿ª‘≥¨ –,20160226,3.8599,
601933.SH,”¿ª‘≥¨ –,20160229,3.831,
601933.SH,”¿ª‘≥¨ –,20160301,3.9274,
601933.SH,”¿ª‘≥¨ –,20160302,4.019,
601933.SH,”¿ª‘≥¨ –,20160303,3.9804,
601933.SH,”¿ª‘≥¨ –,20160304,3.8599,
601933.SH,”¿ª‘≥¨ –,20160307,3.8792,
601933.SH,”¿ª‘≥¨ –,20160308,3.8985,
601933.SH,”¿ª‘≥¨ –,20160309,3.8503,
601933.SH,”¿ª‘≥¨ –,20160310,3.8262,
601933.SH,”¿ª‘≥¨ –,20160311,3.8503,
601933.SH,”¿ª‘≥¨ –,20160314,3.9178,
601933.SH,”¿ª‘≥¨ –,20160315,3.9852,
601933.SH,”¿ª‘≥¨ –,20160316,3.9274,
601933.SH,”¿ª‘≥¨ –,20160317,4.0141,
601933.SH,”¿ª‘≥¨ –,20160318,4.1153,
601933.SH,”¿ª‘≥¨ –,20160321,4.1683,
601933.SH,”¿ª‘≥¨ –,20160322,4.1153,
601933.SH,”¿ª‘≥¨ –,20160323,4.1732,
601933.SH,”¿ª‘≥¨ –,20160324,4.1732,
601933.SH,”¿ª‘≥¨ –,20160325,4.2744,
601933.SH,”¿ª‘≥¨ –,20160328,4.3466,
601933.SH,”¿ª‘≥¨ –,20160329,4.2503,
601933.SH,”¿ª‘≥¨ –,20160330,4.337,
601933.SH,”¿ª‘≥¨ –,20160331,4.3129,
601933.SH,”¿ª‘≥¨ –,20160401,4.2551,
601933.SH,”¿ª‘≥¨ –,20160405,4.2888,
601933.SH,”¿ª‘≥¨ –,20160406,4.2744,
601933.SH,”¿ª‘≥¨ –,20160407,4.1732,
601933.SH,”¿ª‘≥¨ –,20160408,4.1202,
601933.SH,”¿ª‘≥¨ –,20160411,4.2454,
601933.SH,”¿ª‘≥¨ –,20160412,4.1683,
601933.SH,”¿ª‘≥¨ –,20160413,4.2454,
601933.SH,”¿ª‘≥¨ –,20160414,4.2358,
601933.SH,”¿ª‘≥¨ –,20160415,4.2406,
601933.SH,”¿ª‘≥¨ –,20160418,4.2214,
601933.SH,”¿ª‘≥¨ –,20160419,4.2214,
601933.SH,”¿ª‘≥¨ –,20160420,4.0382,
601933.SH,”¿ª‘≥¨ –,20160421,4.019,
601933.SH,”¿ª‘≥¨ –,20160422,4.0431,
601933.SH,”¿ª‘≥¨ –,20160425,3.9997,
601933.SH,”¿ª‘≥¨ –,20160426,4.0238,
601933.SH,”¿ª‘≥¨ –,20160427,3.9804,
601933.SH,”¿ª‘≥¨ –,20160428,4.019,
601933.SH,”¿ª‘≥¨ –,20160429,4.1057,
601933.SH,”¿ª‘≥¨ –,20160503,4.2551,
601933.SH,”¿ª‘≥¨ –,20160504,4.2069,
601933.SH,”¿ª‘≥¨ –,20160505,4.2069,
601933.SH,”¿ª‘≥¨ –,20160506,4.0768,
601933.SH,”¿ª‘≥¨ –,20160509,4.0382,
601933.SH,”¿ª‘≥¨ –,20160510,4.0527,
601933.SH,”¿ª‘≥¨ –,20160511,4.0816,
601933.SH,”¿ª‘≥¨ –,20160512,4.0334,
601933.SH,”¿ª‘≥¨ –,20160513,4.019,
601933.SH,”¿ª‘≥¨ –,20160516,4.0382,
601933.SH,”¿ª‘≥¨ –,20160517,4.0045,
601933.SH,”¿ª‘≥¨ –,20160518,4.0093,
601933.SH,”¿ª‘≥¨ –,20160519,3.9804,
601933.SH,”¿ª‘≥¨ –,20160520,3.99,
601933.SH,”¿ª‘≥¨ –,20160523,4.019,
601933.SH,”¿ª‘≥¨ –,20160524,3.9949,
601933.SH,”¿ª‘≥¨ –,20160525,3.9852,
601933.SH,”¿ª‘≥¨ –,20160526,3.9756,
601933.SH,”¿ª‘≥¨ –,20160527,3.9708,
601933.SH,”¿ª‘≥¨ –,20160530,4.0431,
601933.SH,”¿ª‘≥¨ –,20160531,4.1683,
601933.SH,”¿ª‘≥¨ –,20160601,4.1587,
601933.SH,”¿ª‘≥¨ –,20160602,4.1876,
601933.SH,”¿ª‘≥¨ –,20160603,4.1974,
601933.SH,”¿ª‘≥¨ –,20160606,4.119,
601933.SH,”¿ª‘≥¨ –,20160607,4.1288,
601933.SH,”¿ª‘≥¨ –,20160608,4.0994,
601933.SH,”¿ª‘≥¨ –,20160613,3.9719,
601933.SH,”¿ª‘≥¨ –,20160614,3.9621,
601933.SH,”¿ª‘≥¨ –,20160615,4.0209,
601933.SH,”¿ª‘≥¨ –,20160616,3.9719,
601933.SH,”¿ª‘≥¨ –,20160617,3.9719,
601933.SH,”¿ª‘≥¨ –,20160620,3.9523,
601933.SH,”¿ª‘≥¨ –,20160621,3.9424,
601933.SH,”¿ª‘≥¨ –,20160622,3.9523,
601933.SH,”¿ª‘≥¨ –,20160623,3.9621,
601933.SH,”¿ª‘≥¨ –,20160624,3.9719,
601933.SH,”¿ª‘≥¨ –,20160627,3.9915,
601933.SH,”¿ª‘≥¨ –,20160628,4.0896,
601933.SH,”¿ª‘≥¨ –,20160629,4.0601,
601933.SH,”¿ª‘≥¨ –,20160630,4.0503,
601933.SH,”¿ª‘≥¨ –,20160701,4.0405,
601933.SH,”¿ª‘≥¨ –,20160704,4.0994,
601933.SH,”¿ª‘≥¨ –,20160705,4.0994,
601933.SH,”¿ª‘≥¨ –,20160706,4.0896,
601933.SH,”¿ª‘≥¨ –,20160707,4.3249,
601933.SH,”¿ª‘≥¨ –,20160708,4.2465,
601933.SH,”¿ª‘≥¨ –,20160711,4.2465,
601933.SH,”¿ª‘≥¨ –,20160712,4.3347,
601933.SH,”¿ª‘≥¨ –,20160713,4.3936,
601933.SH,”¿ª‘≥¨ –,20160714,4.374,
601933.SH,”¿ª‘≥¨ –,20160715,4.3543,
601933.SH,”¿ª‘≥¨ –,20160718,4.3641,
601933.SH,”¿ª‘≥¨ –,20160719,4.3838,
601933.SH,”¿ª‘≥¨ –,20160720,4.4426,
601933.SH,”¿ª‘≥¨ –,20160721,4.4132,
601933.SH,”¿ª‘≥¨ –,20160722,4.2661,
601933.SH,”¿ª‘≥¨ –,20160725,4.2857,
601933.SH,”¿ª‘≥¨ –,20160726,4.3249,
601933.SH,”¿ª‘≥¨ –,20160727,4.3151,
601933.SH,”¿ª‘≥¨ –,20160728,4.4426,
601933.SH,”¿ª‘≥¨ –,20160729,4.5799,
601933.SH,”¿ª‘≥¨ –,20160801,4.5113,
601933.SH,”¿ª‘≥¨ –,20160802,4.4818,
601933.SH,”¿ª‘≥¨ –,20160803,4.4818,
601933.SH,”¿ª‘≥¨ –,20160804,4.4916,
601933.SH,”¿ª‘≥¨ –,20160805,4.4132,
601933.SH,”¿ª‘≥¨ –,20160808,4.423,
601933.SH,”¿ª‘≥¨ –,20160809,4.4524,
601933.SH,”¿ª‘≥¨ –,20160810,4.4132,
601933.SH,”¿ª‘≥¨ –,20160811,4.4916,
601933.SH,”¿ª‘≥¨ –,20160812,4.7172,
601933.SH,”¿ª‘≥¨ –,20160815,4.7466,
601933.SH,”¿ª‘≥¨ –,20160816,4.6878,
601933.SH,”¿ª‘≥¨ –,20160817,4.6976,
601933.SH,”¿ª‘≥¨ –,20160818,4.678,
601933.SH,”¿ª‘≥¨ –,20160819,4.6486,
601933.SH,”¿ª‘≥¨ –,20160822,4.5897,
601933.SH,”¿ª‘≥¨ –,20160823,4.7172,
601933.SH,”¿ª‘≥¨ –,20160824,4.6584,
601933.SH,”¿ª‘≥¨ –,20160825,4.6289,
601933.SH,”¿ª‘≥¨ –,20160826,4.5701,
601933.SH,”¿ª‘≥¨ –,20160829,4.5701,
601933.SH,”¿ª‘≥¨ –,20160830,4.5701,
601933.SH,”¿ª‘≥¨ –,20160831,4.5995,
601933.SH,”¿ª‘≥¨ –,20160901,4.5505,
601933.SH,”¿ª‘≥¨ –,20160902,4.4916,
601933.SH,”¿ª‘≥¨ –,20160905,4.5113,
601933.SH,”¿ª‘≥¨ –,20160906,4.5309,
601933.SH,”¿ª‘≥¨ –,20160907,4.5113,
601933.SH,”¿ª‘≥¨ –,20160908,4.5014,
601933.SH,”¿ª‘≥¨ –,20160909,4.4328,
