´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
000790.SZ,Ì©ºÏ½¡¿µ,20030603,2.3428,
000790.SZ,Ì©ºÏ½¡¿µ,20030604,2.376,
000790.SZ,Ì©ºÏ½¡¿µ,20030605,2.3539,
000790.SZ,Ì©ºÏ½¡¿µ,20030606,2.3163,
000790.SZ,Ì©ºÏ½¡¿µ,20030609,2.2804,
000790.SZ,Ì©ºÏ½¡¿µ,20030610,2.3208,
000790.SZ,Ì©ºÏ½¡¿µ,20030611,2.332,
000790.SZ,Ì©ºÏ½¡¿µ,20030612,2.3118,
000790.SZ,Ì©ºÏ½¡¿µ,20030613,2.3096,
000790.SZ,Ì©ºÏ½¡¿µ,20030616,2.3006,
000790.SZ,Ì©ºÏ½¡¿µ,20030617,2.2961,
000790.SZ,Ì©ºÏ½¡¿µ,20030618,2.4284,
000790.SZ,Ì©ºÏ½¡¿µ,20030619,2.3881,
000790.SZ,Ì©ºÏ½¡¿µ,20030620,2.3387,
000790.SZ,Ì©ºÏ½¡¿µ,20030623,2.2916,
000790.SZ,Ì©ºÏ½¡¿µ,20030624,2.2939,
000790.SZ,Ì©ºÏ½¡¿µ,20030625,2.3073,
000790.SZ,Ì©ºÏ½¡¿µ,20030626,2.3141,
000790.SZ,Ì©ºÏ½¡¿µ,20030627,2.3141,
000790.SZ,Ì©ºÏ½¡¿µ,20030630,2.341,
000790.SZ,Ì©ºÏ½¡¿µ,20030701,2.2782,
000790.SZ,Ì©ºÏ½¡¿µ,20030702,2.2827,
000790.SZ,Ì©ºÏ½¡¿µ,20030703,2.2737,
000790.SZ,Ì©ºÏ½¡¿µ,20030704,2.2446,
000790.SZ,Ì©ºÏ½¡¿µ,20030707,2.249,
000790.SZ,Ì©ºÏ½¡¿µ,20030708,2.2692,
000790.SZ,Ì©ºÏ½¡¿µ,20030709,2.2423,
000790.SZ,Ì©ºÏ½¡¿µ,20030710,2.2468,
000790.SZ,Ì©ºÏ½¡¿µ,20030711,2.249,
000790.SZ,Ì©ºÏ½¡¿µ,20030714,2.2401,
000790.SZ,Ì©ºÏ½¡¿µ,20030715,2.2221,
000790.SZ,Ì©ºÏ½¡¿µ,20030716,2.1481,
000790.SZ,Ì©ºÏ½¡¿µ,20030717,2.0943,
000790.SZ,Ì©ºÏ½¡¿µ,20030718,2.0854,
000790.SZ,Ì©ºÏ½¡¿µ,20030721,2.0719,
000790.SZ,Ì©ºÏ½¡¿µ,20030722,2.0719,
000790.SZ,Ì©ºÏ½¡¿µ,20030723,2.0719,
000790.SZ,Ì©ºÏ½¡¿µ,20030724,2.0427,
000790.SZ,Ì©ºÏ½¡¿µ,20030725,2.0248,
000790.SZ,Ì©ºÏ½¡¿µ,20030728,1.9665,
000790.SZ,Ì©ºÏ½¡¿µ,20030729,1.9508,
000790.SZ,Ì©ºÏ½¡¿µ,20030730,1.9665,
000790.SZ,Ì©ºÏ½¡¿µ,20030731,1.9688,
000790.SZ,Ì©ºÏ½¡¿µ,20030801,1.962,
000790.SZ,Ì©ºÏ½¡¿µ,20030804,1.9934,
000790.SZ,Ì©ºÏ½¡¿µ,20030805,1.9957,
000790.SZ,Ì©ºÏ½¡¿µ,20030806,2.0069,
000790.SZ,Ì©ºÏ½¡¿µ,20030807,1.9957,
000790.SZ,Ì©ºÏ½¡¿µ,20030808,1.9665,
000790.SZ,Ì©ºÏ½¡¿µ,20030811,1.9598,
000790.SZ,Ì©ºÏ½¡¿µ,20030812,2.1549,
000790.SZ,Ì©ºÏ½¡¿µ,20030813,2.2894,
000790.SZ,Ì©ºÏ½¡¿µ,20030814,2.258,
000790.SZ,Ì©ºÏ½¡¿µ,20030815,2.2849,
000790.SZ,Ì©ºÏ½¡¿µ,20030818,2.2468,
000790.SZ,Ì©ºÏ½¡¿µ,20030819,2.2446,
000790.SZ,Ì©ºÏ½¡¿µ,20030820,2.1661,
000790.SZ,Ì©ºÏ½¡¿µ,20030821,2.1795,
000790.SZ,Ì©ºÏ½¡¿µ,20030822,2.1616,
000790.SZ,Ì©ºÏ½¡¿µ,20030825,2.2737,
000790.SZ,Ì©ºÏ½¡¿µ,20030826,2.3051,
000790.SZ,Ì©ºÏ½¡¿µ,20030827,2.2289,
000790.SZ,Ì©ºÏ½¡¿µ,20030828,2.2042,
000790.SZ,Ì©ºÏ½¡¿µ,20030829,2.2558,
000790.SZ,Ì©ºÏ½¡¿µ,20030901,2.2692,
000790.SZ,Ì©ºÏ½¡¿µ,20030902,2.3006,
000790.SZ,Ì©ºÏ½¡¿µ,20030903,2.3073,
000790.SZ,Ì©ºÏ½¡¿µ,20030904,2.2535,
000790.SZ,Ì©ºÏ½¡¿µ,20030905,2.2132,
000790.SZ,Ì©ºÏ½¡¿µ,20030908,2.2446,
000790.SZ,Ì©ºÏ½¡¿µ,20030909,2.2804,
000790.SZ,Ì©ºÏ½¡¿µ,20030910,2.2535,
000790.SZ,Ì©ºÏ½¡¿µ,20030911,2.2064,
000790.SZ,Ì©ºÏ½¡¿µ,20030912,2.0517,
000790.SZ,Ì©ºÏ½¡¿µ,20030915,2.0001,
000790.SZ,Ì©ºÏ½¡¿µ,20030916,2.0248,
000790.SZ,Ì©ºÏ½¡¿µ,20030917,1.9844,
000790.SZ,Ì©ºÏ½¡¿µ,20030918,1.9732,
000790.SZ,Ì©ºÏ½¡¿µ,20030919,2.0226,
000790.SZ,Ì©ºÏ½¡¿µ,20030922,2.0293,
000790.SZ,Ì©ºÏ½¡¿µ,20030923,2.0158,
000790.SZ,Ì©ºÏ½¡¿µ,20030924,2.0921,
000790.SZ,Ì©ºÏ½¡¿µ,20030925,2.0472,
000790.SZ,Ì©ºÏ½¡¿µ,20030926,2.0136,
000790.SZ,Ì©ºÏ½¡¿µ,20030929,1.9822,
000790.SZ,Ì©ºÏ½¡¿µ,20030930,2.0248,
000790.SZ,Ì©ºÏ½¡¿µ,20031008,1.9979,
000790.SZ,Ì©ºÏ½¡¿µ,20031009,1.9957,
000790.SZ,Ì©ºÏ½¡¿µ,20031010,2.0405,
000790.SZ,Ì©ºÏ½¡¿µ,20031013,2.0136,
000790.SZ,Ì©ºÏ½¡¿µ,20031014,1.9912,
000790.SZ,Ì©ºÏ½¡¿µ,20031015,1.9889,
000790.SZ,Ì©ºÏ½¡¿µ,20031016,1.9531,
000790.SZ,Ì©ºÏ½¡¿µ,20031017,1.9463,
000790.SZ,Ì©ºÏ½¡¿µ,20031020,1.9374,
000790.SZ,Ì©ºÏ½¡¿µ,20031021,1.8566,
000790.SZ,Ì©ºÏ½¡¿µ,20031022,1.9306,
000790.SZ,Ì©ºÏ½¡¿µ,20031023,1.8611,
000790.SZ,Ì©ºÏ½¡¿µ,20031024,1.8723,
000790.SZ,Ì©ºÏ½¡¿µ,20031027,1.7939,
000790.SZ,Ì©ºÏ½¡¿µ,20031028,1.7535,
000790.SZ,Ì©ºÏ½¡¿µ,20031029,1.7176,
000790.SZ,Ì©ºÏ½¡¿µ,20031030,1.7333,
000790.SZ,Ì©ºÏ½¡¿µ,20031031,1.7333,
000790.SZ,Ì©ºÏ½¡¿µ,20031103,1.7535,
000790.SZ,Ì©ºÏ½¡¿µ,20031104,1.7826,
000790.SZ,Ì©ºÏ½¡¿µ,20031105,1.8118,
000790.SZ,Ì©ºÏ½¡¿µ,20031106,1.7849,
000790.SZ,Ì©ºÏ½¡¿µ,20031107,1.7692,
000790.SZ,Ì©ºÏ½¡¿µ,20031110,1.8275,
000790.SZ,Ì©ºÏ½¡¿µ,20031111,1.8365,
000790.SZ,Ì©ºÏ½¡¿µ,20031112,1.7939,
000790.SZ,Ì©ºÏ½¡¿µ,20031113,1.8006,
000790.SZ,Ì©ºÏ½¡¿µ,20031114,1.8163,
000790.SZ,Ì©ºÏ½¡¿µ,20031117,1.7961,
000790.SZ,Ì©ºÏ½¡¿µ,20031118,1.8073,
000790.SZ,Ì©ºÏ½¡¿µ,20031119,1.8365,
000790.SZ,Ì©ºÏ½¡¿µ,20031120,1.8791,
000790.SZ,Ì©ºÏ½¡¿µ,20031121,1.8297,
000790.SZ,Ì©ºÏ½¡¿µ,20031124,1.8791,
000790.SZ,Ì©ºÏ½¡¿µ,20031125,1.8701,
000790.SZ,Ì©ºÏ½¡¿µ,20031126,1.8589,
000790.SZ,Ì©ºÏ½¡¿µ,20031127,1.8208,
000790.SZ,Ì©ºÏ½¡¿µ,20031128,1.8522,
000790.SZ,Ì©ºÏ½¡¿µ,20031201,1.8948,
000790.SZ,Ì©ºÏ½¡¿µ,20031202,1.8656,
000790.SZ,Ì©ºÏ½¡¿µ,20031203,1.8678,
000790.SZ,Ì©ºÏ½¡¿µ,20031204,1.8477,
000790.SZ,Ì©ºÏ½¡¿µ,20031205,1.8925,
000790.SZ,Ì©ºÏ½¡¿µ,20031208,1.8835,
000790.SZ,Ì©ºÏ½¡¿µ,20031209,1.8813,
000790.SZ,Ì©ºÏ½¡¿µ,20031210,1.8992,
000790.SZ,Ì©ºÏ½¡¿µ,20031211,1.8813,
000790.SZ,Ì©ºÏ½¡¿µ,20031212,1.897,
000790.SZ,Ì©ºÏ½¡¿µ,20031215,1.9239,
000790.SZ,Ì©ºÏ½¡¿µ,20031216,1.906,
000790.SZ,Ì©ºÏ½¡¿µ,20031217,1.9082,
000790.SZ,Ì©ºÏ½¡¿µ,20031218,1.9306,
000790.SZ,Ì©ºÏ½¡¿µ,20031219,1.9015,
000790.SZ,Ì©ºÏ½¡¿µ,20031222,1.9127,
000790.SZ,Ì©ºÏ½¡¿µ,20031223,1.9418,
000790.SZ,Ì©ºÏ½¡¿µ,20031224,1.9463,
000790.SZ,Ì©ºÏ½¡¿µ,20031225,2.0966,
000790.SZ,Ì©ºÏ½¡¿µ,20031226,2.1257,
000790.SZ,Ì©ºÏ½¡¿µ,20031229,2.2804,
000790.SZ,Ì©ºÏ½¡¿µ,20031230,2.3275,
000790.SZ,Ì©ºÏ½¡¿µ,20031231,2.3163,
000790.SZ,Ì©ºÏ½¡¿µ,20040102,2.2378,
000790.SZ,Ì©ºÏ½¡¿µ,20040105,2.1795,
000790.SZ,Ì©ºÏ½¡¿µ,20040106,2.2221,
000790.SZ,Ì©ºÏ½¡¿µ,20040107,2.1145,
000790.SZ,Ì©ºÏ½¡¿µ,20040108,2.1683,
000790.SZ,Ì©ºÏ½¡¿µ,20040109,2.101,
000790.SZ,Ì©ºÏ½¡¿µ,20040112,2.1437,
000790.SZ,Ì©ºÏ½¡¿µ,20040113,2.1481,
000790.SZ,Ì©ºÏ½¡¿µ,20040114,2.1235,
000790.SZ,Ì©ºÏ½¡¿µ,20040115,2.0315,
000790.SZ,Ì©ºÏ½¡¿µ,20040116,2.1123,
000790.SZ,Ì©ºÏ½¡¿µ,20040129,2.1392,
000790.SZ,Ì©ºÏ½¡¿µ,20040130,2.249,
000790.SZ,Ì©ºÏ½¡¿µ,20040202,2.2468,
000790.SZ,Ì©ºÏ½¡¿µ,20040203,2.2289,
000790.SZ,Ì©ºÏ½¡¿µ,20040204,2.2333,
000790.SZ,Ì©ºÏ½¡¿µ,20040205,2.2984,
000790.SZ,Ì©ºÏ½¡¿µ,20040206,2.193,
000790.SZ,Ì©ºÏ½¡¿µ,20040209,2.1997,
000790.SZ,Ì©ºÏ½¡¿µ,20040210,2.2423,
000790.SZ,Ì©ºÏ½¡¿µ,20040211,2.2647,
000790.SZ,Ì©ºÏ½¡¿µ,20040212,2.2266,
000790.SZ,Ì©ºÏ½¡¿µ,20040213,2.1952,
000790.SZ,Ì©ºÏ½¡¿µ,20040216,2.2289,
000790.SZ,Ì©ºÏ½¡¿µ,20040217,2.3746,
000790.SZ,Ì©ºÏ½¡¿µ,20040218,2.3499,
000790.SZ,Ì©ºÏ½¡¿µ,20040219,2.3634,
000790.SZ,Ì©ºÏ½¡¿µ,20040220,2.3746,
000790.SZ,Ì©ºÏ½¡¿µ,20040223,2.2872,
000790.SZ,Ì©ºÏ½¡¿µ,20040224,2.1975,
000790.SZ,Ì©ºÏ½¡¿µ,20040225,2.1683,
000790.SZ,Ì©ºÏ½¡¿µ,20040226,2.1033,
000790.SZ,Ì©ºÏ½¡¿µ,20040227,2.1235,
000790.SZ,Ì©ºÏ½¡¿µ,20040301,2.175,
000790.SZ,Ì©ºÏ½¡¿µ,20040302,2.1414,
000790.SZ,Ì©ºÏ½¡¿µ,20040303,2.0898,
000790.SZ,Ì©ºÏ½¡¿µ,20040304,2.0921,
000790.SZ,Ì©ºÏ½¡¿µ,20040305,2.101,
000790.SZ,Ì©ºÏ½¡¿µ,20040308,2.0472,
000790.SZ,Ì©ºÏ½¡¿µ,20040309,2.0809,
000790.SZ,Ì©ºÏ½¡¿µ,20040310,2.1123,
000790.SZ,Ì©ºÏ½¡¿µ,20040311,2.1033,
000790.SZ,Ì©ºÏ½¡¿µ,20040312,2.1033,
000790.SZ,Ì©ºÏ½¡¿µ,20040315,2.11,
000790.SZ,Ì©ºÏ½¡¿µ,20040316,2.1369,
000790.SZ,Ì©ºÏ½¡¿µ,20040317,2.1257,
000790.SZ,Ì©ºÏ½¡¿µ,20040318,2.0607,
000790.SZ,Ì©ºÏ½¡¿µ,20040319,2.0786,
000790.SZ,Ì©ºÏ½¡¿µ,20040322,2.0988,
000790.SZ,Ì©ºÏ½¡¿µ,20040323,2.0629,
000790.SZ,Ì©ºÏ½¡¿µ,20040324,2.0921,
000790.SZ,Ì©ºÏ½¡¿µ,20040325,2.1504,
000790.SZ,Ì©ºÏ½¡¿µ,20040326,2.1078,
000790.SZ,Ì©ºÏ½¡¿µ,20040329,2.1212,
000790.SZ,Ì©ºÏ½¡¿µ,20040330,2.1324,
000790.SZ,Ì©ºÏ½¡¿µ,20040331,2.1818,
000790.SZ,Ì©ºÏ½¡¿µ,20040401,2.2558,
000790.SZ,Ì©ºÏ½¡¿µ,20040402,2.258,
000790.SZ,Ì©ºÏ½¡¿µ,20040405,2.2872,
000790.SZ,Ì©ºÏ½¡¿µ,20040406,2.2647,
000790.SZ,Ì©ºÏ½¡¿µ,20040407,2.2625,
000790.SZ,Ì©ºÏ½¡¿µ,20040408,2.2289,
000790.SZ,Ì©ºÏ½¡¿µ,20040409,2.1347,
000790.SZ,Ì©ºÏ½¡¿µ,20040412,2.1257,
000790.SZ,Ì©ºÏ½¡¿µ,20040413,2.1347,
000790.SZ,Ì©ºÏ½¡¿µ,20040414,2.0921,
000790.SZ,Ì©ºÏ½¡¿µ,20040415,2.1863,
000790.SZ,Ì©ºÏ½¡¿µ,20040416,2.2804,
000790.SZ,Ì©ºÏ½¡¿µ,20040419,2.2154,
000790.SZ,Ì©ºÏ½¡¿µ,20040420,2.3298,
000790.SZ,Ì©ºÏ½¡¿µ,20040421,2.2603,
000790.SZ,Ì©ºÏ½¡¿µ,20040422,2.323,
000790.SZ,Ì©ºÏ½¡¿µ,20040423,2.2625,
000790.SZ,Ì©ºÏ½¡¿µ,20040426,2.3186,
000790.SZ,Ì©ºÏ½¡¿µ,20040427,2.3477,
000790.SZ,Ì©ºÏ½¡¿µ,20040428,2.2199,
000790.SZ,Ì©ºÏ½¡¿µ,20040429,2.0652,
000790.SZ,Ì©ºÏ½¡¿µ,20040430,2.0809,
000790.SZ,Ì©ºÏ½¡¿µ,20040510,2.0001,
000790.SZ,Ì©ºÏ½¡¿µ,20040511,1.9777,
000790.SZ,Ì©ºÏ½¡¿µ,20040512,2.0674,
000790.SZ,Ì©ºÏ½¡¿µ,20040513,2.054,
000790.SZ,Ì©ºÏ½¡¿µ,20040514,2.0069,
000790.SZ,Ì©ºÏ½¡¿µ,20040517,2.0114,
000790.SZ,Ì©ºÏ½¡¿µ,20040518,2.0405,
000790.SZ,Ì©ºÏ½¡¿µ,20040519,2.036,
000790.SZ,Ì©ºÏ½¡¿µ,20040520,2.0136,
000790.SZ,Ì©ºÏ½¡¿µ,20040521,1.9867,
000790.SZ,Ì©ºÏ½¡¿µ,20040524,1.9643,
000790.SZ,Ì©ºÏ½¡¿µ,20040525,1.8813,
000790.SZ,Ì©ºÏ½¡¿µ,20040526,1.8903,
000790.SZ,Ì©ºÏ½¡¿µ,20040527,1.9463,
000790.SZ,Ì©ºÏ½¡¿µ,20040528,1.9508,
000790.SZ,Ì©ºÏ½¡¿µ,20040531,1.9194,
000790.SZ,Ì©ºÏ½¡¿µ,20040601,1.971,
000790.SZ,Ì©ºÏ½¡¿µ,20040602,2.0203,
000790.SZ,Ì©ºÏ½¡¿µ,20040603,1.9665,
000790.SZ,Ì©ºÏ½¡¿µ,20040604,1.9777,
000790.SZ,Ì©ºÏ½¡¿µ,20040607,1.9418,
000790.SZ,Ì©ºÏ½¡¿µ,20040608,1.9037,
000790.SZ,Ì©ºÏ½¡¿µ,20040609,1.823,
000790.SZ,Ì©ºÏ½¡¿µ,20040610,1.8589,
000790.SZ,Ì©ºÏ½¡¿µ,20040611,1.8611,
000790.SZ,Ì©ºÏ½¡¿µ,20040614,1.8275,
000790.SZ,Ì©ºÏ½¡¿µ,20040615,1.8499,
000790.SZ,Ì©ºÏ½¡¿µ,20040616,1.8656,
000790.SZ,Ì©ºÏ½¡¿µ,20040617,1.8701,
000790.SZ,Ì©ºÏ½¡¿µ,20040618,1.8634,
000790.SZ,Ì©ºÏ½¡¿µ,20040621,1.8903,
000790.SZ,Ì©ºÏ½¡¿µ,20040622,1.906,
000790.SZ,Ì©ºÏ½¡¿µ,20040623,1.906,
000790.SZ,Ì©ºÏ½¡¿µ,20040624,1.9553,
000790.SZ,Ì©ºÏ½¡¿µ,20040625,1.8611,
000790.SZ,Ì©ºÏ½¡¿µ,20040628,1.8454,
000790.SZ,Ì©ºÏ½¡¿µ,20040629,1.8589,
000790.SZ,Ì©ºÏ½¡¿µ,20040630,1.8454,
000790.SZ,Ì©ºÏ½¡¿µ,20040701,1.9127,
000790.SZ,Ì©ºÏ½¡¿µ,20040702,1.9351,
000790.SZ,Ì©ºÏ½¡¿µ,20040705,1.9217,
000790.SZ,Ì©ºÏ½¡¿µ,20040706,1.9261,
000790.SZ,Ì©ºÏ½¡¿µ,20040707,1.9015,
000790.SZ,Ì©ºÏ½¡¿µ,20040708,1.8858,
000790.SZ,Ì©ºÏ½¡¿µ,20040709,1.8791,
000790.SZ,Ì©ºÏ½¡¿µ,20040712,1.7939,
000790.SZ,Ì©ºÏ½¡¿µ,20040713,1.7042,
000790.SZ,Ì©ºÏ½¡¿µ,20040714,1.6122,
000790.SZ,Ì©ºÏ½¡¿µ,20040715,1.61,
000790.SZ,Ì©ºÏ½¡¿µ,20040716,1.6391,
000790.SZ,Ì©ºÏ½¡¿µ,20040719,1.6167,
000790.SZ,Ì©ºÏ½¡¿µ,20040720,1.6279,
000790.SZ,Ì©ºÏ½¡¿µ,20040721,1.6145,
000790.SZ,Ì©ºÏ½¡¿µ,20040722,1.5876,
000790.SZ,Ì©ºÏ½¡¿µ,20040723,1.6077,
000790.SZ,Ì©ºÏ½¡¿µ,20040726,1.527,
000790.SZ,Ì©ºÏ½¡¿µ,20040727,1.4194,
000790.SZ,Ì©ºÏ½¡¿µ,20040728,1.4485,
000790.SZ,Ì©ºÏ½¡¿µ,20040729,1.471,
000790.SZ,Ì©ºÏ½¡¿µ,20040730,1.4216,
000790.SZ,Ì©ºÏ½¡¿µ,20040802,1.4194,
000790.SZ,Ì©ºÏ½¡¿µ,20040803,1.4328,
000790.SZ,Ì©ºÏ½¡¿µ,20040804,1.4754,
000790.SZ,Ì©ºÏ½¡¿µ,20040805,1.462,
000790.SZ,Ì©ºÏ½¡¿µ,20040806,1.4485,
000790.SZ,Ì©ºÏ½¡¿µ,20040809,1.4127,
000790.SZ,Ì©ºÏ½¡¿µ,20040810,1.4351,
000790.SZ,Ì©ºÏ½¡¿µ,20040811,1.3902,
000790.SZ,Ì©ºÏ½¡¿µ,20040812,1.3297,
000790.SZ,Ì©ºÏ½¡¿µ,20040813,1.3499,
000790.SZ,Ì©ºÏ½¡¿µ,20040816,1.3364,
000790.SZ,Ì©ºÏ½¡¿µ,20040817,1.3499,
000790.SZ,Ì©ºÏ½¡¿µ,20040818,1.3409,
000790.SZ,Ì©ºÏ½¡¿µ,20040819,1.2736,
000790.SZ,Ì©ºÏ½¡¿µ,20040820,1.2848,
000790.SZ,Ì©ºÏ½¡¿µ,20040823,1.2579,
000790.SZ,Ì©ºÏ½¡¿µ,20040824,1.3028,
000790.SZ,Ì©ºÏ½¡¿µ,20040825,1.305,
000790.SZ,Ì©ºÏ½¡¿µ,20040826,1.2916,
000790.SZ,Ì©ºÏ½¡¿µ,20040827,1.2624,
000790.SZ,Ì©ºÏ½¡¿µ,20040830,1.3118,
000790.SZ,Ì©ºÏ½¡¿µ,20040831,1.3409,
000790.SZ,Ì©ºÏ½¡¿µ,20040901,1.314,
000790.SZ,Ì©ºÏ½¡¿µ,20040902,1.3297,
000790.SZ,Ì©ºÏ½¡¿µ,20040903,1.3319,
000790.SZ,Ì©ºÏ½¡¿µ,20040906,1.3387,
000790.SZ,Ì©ºÏ½¡¿µ,20040907,1.3364,
000790.SZ,Ì©ºÏ½¡¿µ,20040908,1.3319,
000790.SZ,Ì©ºÏ½¡¿µ,20040909,1.3073,
000790.SZ,Ì©ºÏ½¡¿µ,20040910,1.3028,
000790.SZ,Ì©ºÏ½¡¿µ,20040913,1.2557,
000790.SZ,Ì©ºÏ½¡¿µ,20040914,1.3319,
000790.SZ,Ì©ºÏ½¡¿µ,20040915,1.397,
000790.SZ,Ì©ºÏ½¡¿µ,20040916,1.4216,
000790.SZ,Ì©ºÏ½¡¿µ,20040917,1.4642,
000790.SZ,Ì©ºÏ½¡¿µ,20040920,1.4642,
000790.SZ,Ì©ºÏ½¡¿µ,20040921,1.61,
000790.SZ,Ì©ºÏ½¡¿µ,20040922,1.5427,
000790.SZ,Ì©ºÏ½¡¿µ,20040923,1.5607,
000790.SZ,Ì©ºÏ½¡¿µ,20040924,1.4777,
000790.SZ,Ì©ºÏ½¡¿µ,20040927,1.4216,
000790.SZ,Ì©ºÏ½¡¿µ,20040928,1.4553,
000790.SZ,Ì©ºÏ½¡¿µ,20040929,1.4216,
000790.SZ,Ì©ºÏ½¡¿µ,20040930,1.3835,
000790.SZ,Ì©ºÏ½¡¿µ,20041008,1.4194,
000790.SZ,Ì©ºÏ½¡¿µ,20041011,1.3454,
000790.SZ,Ì©ºÏ½¡¿µ,20041012,1.3028,
000790.SZ,Ì©ºÏ½¡¿µ,20041013,1.305,
000790.SZ,Ì©ºÏ½¡¿µ,20041014,1.2041,
000790.SZ,Ì©ºÏ½¡¿µ,20041015,1.1772,
000790.SZ,Ì©ºÏ½¡¿µ,20041018,1.166,
000790.SZ,Ì©ºÏ½¡¿µ,20041019,1.1682,
000790.SZ,Ì©ºÏ½¡¿µ,20041020,1.1144,
000790.SZ,Ì©ºÏ½¡¿µ,20041021,1.0427,
000790.SZ,Ì©ºÏ½¡¿µ,20041022,1.0673,
000790.SZ,Ì©ºÏ½¡¿µ,20041025,1.0987,
000790.SZ,Ì©ºÏ½¡¿µ,20041026,1.092,
000790.SZ,Ì©ºÏ½¡¿µ,20041027,1.175,
000790.SZ,Ì©ºÏ½¡¿µ,20041028,1.1413,
000790.SZ,Ì©ºÏ½¡¿µ,20041029,1.092,
000790.SZ,Ì©ºÏ½¡¿µ,20041101,1.0763,
000790.SZ,Ì©ºÏ½¡¿µ,20041102,1.0942,
000790.SZ,Ì©ºÏ½¡¿µ,20041103,1.1055,
000790.SZ,Ì©ºÏ½¡¿µ,20041104,1.0718,
000790.SZ,Ì©ºÏ½¡¿µ,20041105,1.0987,
000790.SZ,Ì©ºÏ½¡¿µ,20041108,1.1324,
000790.SZ,Ì©ºÏ½¡¿µ,20041109,1.1301,
000790.SZ,Ì©ºÏ½¡¿µ,20041110,1.175,
000790.SZ,Ì©ºÏ½¡¿µ,20041111,1.1795,
000790.SZ,Ì©ºÏ½¡¿µ,20041112,1.1817,
000790.SZ,Ì©ºÏ½¡¿µ,20041115,1.1907,
000790.SZ,Ì©ºÏ½¡¿µ,20041116,1.1615,
000790.SZ,Ì©ºÏ½¡¿µ,20041117,1.1391,
000790.SZ,Ì©ºÏ½¡¿µ,20041118,1.1772,
000790.SZ,Ì©ºÏ½¡¿µ,20041119,1.1839,
000790.SZ,Ì©ºÏ½¡¿µ,20041122,1.2108,
000790.SZ,Ì©ºÏ½¡¿µ,20041123,1.2422,
000790.SZ,Ì©ºÏ½¡¿µ,20041124,1.1929,
000790.SZ,Ì©ºÏ½¡¿µ,20041125,1.1862,
000790.SZ,Ì©ºÏ½¡¿µ,20041126,1.1884,
000790.SZ,Ì©ºÏ½¡¿µ,20041129,1.1593,
000790.SZ,Ì©ºÏ½¡¿µ,20041130,1.1638,
000790.SZ,Ì©ºÏ½¡¿µ,20041201,1.1525,
000790.SZ,Ì©ºÏ½¡¿µ,20041202,1.1862,
000790.SZ,Ì©ºÏ½¡¿µ,20041203,1.2692,
000790.SZ,Ì©ºÏ½¡¿µ,20041206,1.2333,
000790.SZ,Ì©ºÏ½¡¿µ,20041207,1.1907,
000790.SZ,Ì©ºÏ½¡¿µ,20041208,1.2019,
000790.SZ,Ì©ºÏ½¡¿µ,20041209,1.1907,
000790.SZ,Ì©ºÏ½¡¿µ,20041210,1.1055,
000790.SZ,Ì©ºÏ½¡¿µ,20041213,1.0808,
000790.SZ,Ì©ºÏ½¡¿µ,20041214,1.0942,
000790.SZ,Ì©ºÏ½¡¿µ,20041215,1.0942,
000790.SZ,Ì©ºÏ½¡¿µ,20041216,1.0741,
000790.SZ,Ì©ºÏ½¡¿µ,20041217,1.0673,
000790.SZ,Ì©ºÏ½¡¿µ,20041220,1.0875,
000790.SZ,Ì©ºÏ½¡¿µ,20041221,1.0942,
000790.SZ,Ì©ºÏ½¡¿µ,20041222,1.1279,
000790.SZ,Ì©ºÏ½¡¿µ,20041223,1.0987,
000790.SZ,Ì©ºÏ½¡¿µ,20041224,1.092,
000790.SZ,Ì©ºÏ½¡¿µ,20041227,1.0965,
000790.SZ,Ì©ºÏ½¡¿µ,20041228,1.0987,
000790.SZ,Ì©ºÏ½¡¿µ,20041229,1.1167,
000790.SZ,Ì©ºÏ½¡¿µ,20041230,1.1301,
000790.SZ,Ì©ºÏ½¡¿µ,20041231,1.1413,
000790.SZ,Ì©ºÏ½¡¿µ,20050104,1.0987,
000790.SZ,Ì©ºÏ½¡¿µ,20050105,1.1167,
000790.SZ,Ì©ºÏ½¡¿µ,20050106,1.0875,
000790.SZ,Ì©ºÏ½¡¿µ,20050107,1.0987,
000790.SZ,Ì©ºÏ½¡¿µ,20050110,1.1032,
000790.SZ,Ì©ºÏ½¡¿µ,20050111,1.083,
000790.SZ,Ì©ºÏ½¡¿µ,20050112,1.1279,
000790.SZ,Ì©ºÏ½¡¿µ,20050113,1.1458,
000790.SZ,Ì©ºÏ½¡¿µ,20050114,1.1122,
000790.SZ,Ì©ºÏ½¡¿µ,20050117,1.0898,
000790.SZ,Ì©ºÏ½¡¿µ,20050118,1.092,
000790.SZ,Ì©ºÏ½¡¿µ,20050119,1.0763,
000790.SZ,Ì©ºÏ½¡¿µ,20050120,1.0629,
000790.SZ,Ì©ºÏ½¡¿µ,20050121,1.0853,
000790.SZ,Ì©ºÏ½¡¿µ,20050124,1.1077,
000790.SZ,Ì©ºÏ½¡¿µ,20050125,1.101,
000790.SZ,Ì©ºÏ½¡¿µ,20050126,1.1032,
000790.SZ,Ì©ºÏ½¡¿µ,20050127,1.083,
000790.SZ,Ì©ºÏ½¡¿µ,20050128,1.0113,
000790.SZ,Ì©ºÏ½¡¿µ,20050131,0.9463,
000790.SZ,Ì©ºÏ½¡¿µ,20050201,0.9193,
