´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
000735.SZ,ÂÞÅ£É½,20021119,2.5477,
000735.SZ,ÂÞÅ£É½,20021120,2.4798,
000735.SZ,ÂÞÅ£É½,20021121,2.3493,
000735.SZ,ÂÞÅ£É½,20021122,2.3597,
000735.SZ,ÂÞÅ£É½,20021125,2.3754,
000735.SZ,ÂÞÅ£É½,20021126,2.3127,
000735.SZ,ÂÞÅ£É½,20021127,2.3806,
000735.SZ,ÂÞÅ£É½,20021128,2.4328,
000735.SZ,ÂÞÅ£É½,20021129,2.4485,
000735.SZ,ÂÞÅ£É½,20021202,2.3389,
000735.SZ,ÂÞÅ£É½,20021203,2.4015,
000735.SZ,ÂÞÅ£É½,20021204,2.4015,
000735.SZ,ÂÞÅ£É½,20021205,2.3806,
000735.SZ,ÂÞÅ£É½,20021206,2.3702,
000735.SZ,ÂÞÅ£É½,20021209,2.3806,
000735.SZ,ÂÞÅ£É½,20021210,2.3493,
000735.SZ,ÂÞÅ£É½,20021211,2.3441,
000735.SZ,ÂÞÅ£É½,20021212,2.3597,
000735.SZ,ÂÞÅ£É½,20021213,2.3806,
000735.SZ,ÂÞÅ£É½,20021216,2.3963,
000735.SZ,ÂÞÅ£É½,20021217,2.5164,
000735.SZ,ÂÞÅ£É½,20021218,2.4589,
000735.SZ,ÂÞÅ£É½,20021219,2.485,
000735.SZ,ÂÞÅ£É½,20021220,2.485,
000735.SZ,ÂÞÅ£É½,20021223,2.5007,
000735.SZ,ÂÞÅ£É½,20021224,2.4903,
000735.SZ,ÂÞÅ£É½,20021225,2.4746,
000735.SZ,ÂÞÅ£É½,20021226,2.3597,
000735.SZ,ÂÞÅ£É½,20021227,2.3597,
000735.SZ,ÂÞÅ£É½,20021230,2.3389,
000735.SZ,ÂÞÅ£É½,20021231,2.3232,
000735.SZ,ÂÞÅ£É½,20030102,2.3075,
000735.SZ,ÂÞÅ£É½,20030103,2.3336,
000735.SZ,ÂÞÅ£É½,20030106,2.365,
000735.SZ,ÂÞÅ£É½,20030107,2.3441,
000735.SZ,ÂÞÅ£É½,20030108,2.4015,
000735.SZ,ÂÞÅ£É½,20030109,2.4485,
000735.SZ,ÂÞÅ£É½,20030110,2.4328,
000735.SZ,ÂÞÅ£É½,20030113,2.4328,
000735.SZ,ÂÞÅ£É½,20030114,2.5894,
000735.SZ,ÂÞÅ£É½,20030115,2.5216,
000735.SZ,ÂÞÅ£É½,20030116,2.5477,
000735.SZ,ÂÞÅ£É½,20030117,2.5268,
000735.SZ,ÂÞÅ£É½,20030120,2.5111,
000735.SZ,ÂÞÅ£É½,20030121,2.4746,
000735.SZ,ÂÞÅ£É½,20030122,2.485,
000735.SZ,ÂÞÅ£É½,20030123,2.4589,
000735.SZ,ÂÞÅ£É½,20030124,2.4903,
000735.SZ,ÂÞÅ£É½,20030127,2.5581,
000735.SZ,ÂÞÅ£É½,20030128,2.5529,
000735.SZ,ÂÞÅ£É½,20030129,2.5372,
000735.SZ,ÂÞÅ£É½,20030210,2.4903,
000735.SZ,ÂÞÅ£É½,20030211,2.5268,
000735.SZ,ÂÞÅ£É½,20030212,2.5529,
000735.SZ,ÂÞÅ£É½,20030213,2.5372,
000735.SZ,ÂÞÅ£É½,20030214,2.5477,
000735.SZ,ÂÞÅ£É½,20030217,2.5216,
000735.SZ,ÂÞÅ£É½,20030218,2.5164,
000735.SZ,ÂÞÅ£É½,20030219,2.5425,
000735.SZ,ÂÞÅ£É½,20030220,2.5477,
000735.SZ,ÂÞÅ£É½,20030221,2.5372,
000735.SZ,ÂÞÅ£É½,20030224,2.5216,
000735.SZ,ÂÞÅ£É½,20030225,2.579,
000735.SZ,ÂÞÅ£É½,20030226,2.5581,
000735.SZ,ÂÞÅ£É½,20030227,2.5633,
000735.SZ,ÂÞÅ£É½,20030228,2.5425,
000735.SZ,ÂÞÅ£É½,20030303,2.5477,
000735.SZ,ÂÞÅ£É½,20030304,2.532,
000735.SZ,ÂÞÅ£É½,20030305,2.5059,
000735.SZ,ÂÞÅ£É½,20030306,2.4641,
000735.SZ,ÂÞÅ£É½,20030307,2.4641,
000735.SZ,ÂÞÅ£É½,20030310,2.3963,
000735.SZ,ÂÞÅ£É½,20030311,2.4015,
000735.SZ,ÂÞÅ£É½,20030312,2.4015,
000735.SZ,ÂÞÅ£É½,20030313,2.3754,
000735.SZ,ÂÞÅ£É½,20030314,2.365,
000735.SZ,ÂÞÅ£É½,20030317,2.3754,
000735.SZ,ÂÞÅ£É½,20030318,2.3545,
000735.SZ,ÂÞÅ£É½,20030319,2.3597,
000735.SZ,ÂÞÅ£É½,20030320,2.3493,
000735.SZ,ÂÞÅ£É½,20030321,2.365,
000735.SZ,ÂÞÅ£É½,20030324,2.3754,
000735.SZ,ÂÞÅ£É½,20030325,2.3545,
000735.SZ,ÂÞÅ£É½,20030326,2.3232,
000735.SZ,ÂÞÅ£É½,20030327,2.3702,
000735.SZ,ÂÞÅ£É½,20030328,2.3754,
000735.SZ,ÂÞÅ£É½,20030331,2.3963,
000735.SZ,ÂÞÅ£É½,20030401,2.4328,
000735.SZ,ÂÞÅ£É½,20030402,2.4172,
000735.SZ,ÂÞÅ£É½,20030403,2.3963,
000735.SZ,ÂÞÅ£É½,20030404,2.3963,
000735.SZ,ÂÞÅ£É½,20030407,2.3858,
000735.SZ,ÂÞÅ£É½,20030408,2.3493,
000735.SZ,ÂÞÅ£É½,20030409,2.3545,
000735.SZ,ÂÞÅ£É½,20030410,2.4328,
000735.SZ,ÂÞÅ£É½,20030411,2.6782,
000735.SZ,ÂÞÅ£É½,20030414,2.7304,
000735.SZ,ÂÞÅ£É½,20030415,2.6573,
000735.SZ,ÂÞÅ£É½,20030416,2.579,
000735.SZ,ÂÞÅ£É½,20030417,2.5999,
000735.SZ,ÂÞÅ£É½,20030418,2.5947,
000735.SZ,ÂÞÅ£É½,20030421,2.5268,
000735.SZ,ÂÞÅ£É½,20030422,2.5425,
000735.SZ,ÂÞÅ£É½,20030423,2.4798,
000735.SZ,ÂÞÅ£É½,20030424,2.4067,
000735.SZ,ÂÞÅ£É½,20030425,2.365,
000735.SZ,ÂÞÅ£É½,20030428,2.438,
000735.SZ,ÂÞÅ£É½,20030429,2.3754,
000735.SZ,ÂÞÅ£É½,20030430,2.4015,
000735.SZ,ÂÞÅ£É½,20030512,2.3754,
000735.SZ,ÂÞÅ£É½,20030513,2.4537,
000735.SZ,ÂÞÅ£É½,20030514,2.5425,
000735.SZ,ÂÞÅ£É½,20030515,2.5425,
000735.SZ,ÂÞÅ£É½,20030516,2.5372,
000735.SZ,ÂÞÅ£É½,20030519,2.5164,
000735.SZ,ÂÞÅ£É½,20030520,2.5581,
000735.SZ,ÂÞÅ£É½,20030521,2.5164,
000735.SZ,ÂÞÅ£É½,20030522,2.4955,
000735.SZ,ÂÞÅ£É½,20030523,2.5164,
000735.SZ,ÂÞÅ£É½,20030526,2.5529,
000735.SZ,ÂÞÅ£É½,20030527,2.5372,
000735.SZ,ÂÞÅ£É½,20030528,2.4903,
000735.SZ,ÂÞÅ£É½,20030529,2.5059,
000735.SZ,ÂÞÅ£É½,20030530,2.5164,
000735.SZ,ÂÞÅ£É½,20030602,2.5268,
000735.SZ,ÂÞÅ£É½,20030603,2.5164,
000735.SZ,ÂÞÅ£É½,20030604,2.4955,
000735.SZ,ÂÞÅ£É½,20030605,2.485,
000735.SZ,ÂÞÅ£É½,20030606,2.438,
000735.SZ,ÂÞÅ£É½,20030609,2.4119,
000735.SZ,ÂÞÅ£É½,20030610,2.4328,
000735.SZ,ÂÞÅ£É½,20030611,2.4537,
000735.SZ,ÂÞÅ£É½,20030612,2.4433,
000735.SZ,ÂÞÅ£É½,20030613,2.4589,
000735.SZ,ÂÞÅ£É½,20030616,2.4433,
000735.SZ,ÂÞÅ£É½,20030617,2.4276,
000735.SZ,ÂÞÅ£É½,20030618,2.4172,
000735.SZ,ÂÞÅ£É½,20030619,2.4015,
000735.SZ,ÂÞÅ£É½,20030620,2.4015,
000735.SZ,ÂÞÅ£É½,20030623,2.3858,
000735.SZ,ÂÞÅ£É½,20030624,2.3911,
000735.SZ,ÂÞÅ£É½,20030625,2.3754,
000735.SZ,ÂÞÅ£É½,20030626,2.3754,
000735.SZ,ÂÞÅ£É½,20030627,2.3493,
000735.SZ,ÂÞÅ£É½,20030630,2.3284,
000735.SZ,ÂÞÅ£É½,20030701,2.3232,
000735.SZ,ÂÞÅ£É½,20030702,2.3284,
000735.SZ,ÂÞÅ£É½,20030703,2.3597,
000735.SZ,ÂÞÅ£É½,20030704,2.3441,
000735.SZ,ÂÞÅ£É½,20030707,2.3284,
000735.SZ,ÂÞÅ£É½,20030708,2.3806,
000735.SZ,ÂÞÅ£É½,20030709,2.3441,
000735.SZ,ÂÞÅ£É½,20030710,2.365,
000735.SZ,ÂÞÅ£É½,20030711,2.3545,
000735.SZ,ÂÞÅ£É½,20030714,2.3336,
000735.SZ,ÂÞÅ£É½,20030715,2.3336,
000735.SZ,ÂÞÅ£É½,20030716,2.3336,
000735.SZ,ÂÞÅ£É½,20030717,2.3232,
000735.SZ,ÂÞÅ£É½,20030718,2.2919,
000735.SZ,ÂÞÅ£É½,20030721,2.2344,
000735.SZ,ÂÞÅ£É½,20030722,2.2605,
000735.SZ,ÂÞÅ£É½,20030723,2.271,
000735.SZ,ÂÞÅ£É½,20030724,2.2449,
000735.SZ,ÂÞÅ£É½,20030725,2.1875,
000735.SZ,ÂÞÅ£É½,20030728,2.1561,
000735.SZ,ÂÞÅ£É½,20030729,2.1718,
000735.SZ,ÂÞÅ£É½,20030730,2.1614,
000735.SZ,ÂÞÅ£É½,20030731,2.1509,
000735.SZ,ÂÞÅ£É½,20030801,2.1509,
000735.SZ,ÂÞÅ£É½,20030804,2.1822,
000735.SZ,ÂÞÅ£É½,20030805,2.2031,
000735.SZ,ÂÞÅ£É½,20030806,2.2031,
000735.SZ,ÂÞÅ£É½,20030807,2.1927,
000735.SZ,ÂÞÅ£É½,20030808,2.1666,
000735.SZ,ÂÞÅ£É½,20030811,2.1666,
000735.SZ,ÂÞÅ£É½,20030812,2.1718,
000735.SZ,ÂÞÅ£É½,20030813,2.1509,
000735.SZ,ÂÞÅ£É½,20030814,2.1509,
000735.SZ,ÂÞÅ£É½,20030815,2.1248,
000735.SZ,ÂÞÅ£É½,20030818,2.1352,
000735.SZ,ÂÞÅ£É½,20030819,2.1457,
000735.SZ,ÂÞÅ£É½,20030820,2.1509,
000735.SZ,ÂÞÅ£É½,20030821,2.1405,
000735.SZ,ÂÞÅ£É½,20030822,2.1509,
000735.SZ,ÂÞÅ£É½,20030825,2.1091,
000735.SZ,ÂÞÅ£É½,20030826,2.0987,
000735.SZ,ÂÞÅ£É½,20030827,2.0935,
000735.SZ,ÂÞÅ£É½,20030828,2.0778,
000735.SZ,ÂÞÅ£É½,20030829,2.0361,
000735.SZ,ÂÞÅ£É½,20030901,2.0987,
000735.SZ,ÂÞÅ£É½,20030902,2.0987,
000735.SZ,ÂÞÅ£É½,20030903,2.1614,
000735.SZ,ÂÞÅ£É½,20030904,2.1248,
000735.SZ,ÂÞÅ£É½,20030905,2.0935,
000735.SZ,ÂÞÅ£É½,20030908,2.083,
000735.SZ,ÂÞÅ£É½,20030909,2.0778,
000735.SZ,ÂÞÅ£É½,20030910,2.0987,
000735.SZ,ÂÞÅ£É½,20030911,2.0778,
000735.SZ,ÂÞÅ£É½,20030912,2.0569,
000735.SZ,ÂÞÅ£É½,20030915,2.0308,
000735.SZ,ÂÞÅ£É½,20030916,2.0517,
000735.SZ,ÂÞÅ£É½,20030917,2.0361,
000735.SZ,ÂÞÅ£É½,20030918,2.0361,
000735.SZ,ÂÞÅ£É½,20030919,2.0413,
000735.SZ,ÂÞÅ£É½,20030922,2.0308,
000735.SZ,ÂÞÅ£É½,20030923,2.0569,
000735.SZ,ÂÞÅ£É½,20030924,2.0622,
000735.SZ,ÂÞÅ£É½,20030925,2.0308,
000735.SZ,ÂÞÅ£É½,20030926,2.0047,
000735.SZ,ÂÞÅ£É½,20030929,1.9734,
000735.SZ,ÂÞÅ£É½,20030930,1.9995,
000735.SZ,ÂÞÅ£É½,20031008,2.0047,
000735.SZ,ÂÞÅ£É½,20031009,1.9838,
000735.SZ,ÂÞÅ£É½,20031010,2.0465,
000735.SZ,ÂÞÅ£É½,20031013,2.0308,
000735.SZ,ÂÞÅ£É½,20031014,2.01,
000735.SZ,ÂÞÅ£É½,20031015,2.0256,
000735.SZ,ÂÞÅ£É½,20031016,2.01,
000735.SZ,ÂÞÅ£É½,20031017,2.0413,
000735.SZ,ÂÞÅ£É½,20031020,2.0361,
000735.SZ,ÂÞÅ£É½,20031021,2.0883,
000735.SZ,ÂÞÅ£É½,20031022,2.1457,
000735.SZ,ÂÞÅ£É½,20031023,2.1144,
000735.SZ,ÂÞÅ£É½,20031024,2.1144,
000735.SZ,ÂÞÅ£É½,20031027,2.083,
000735.SZ,ÂÞÅ£É½,20031028,2.1718,
000735.SZ,ÂÞÅ£É½,20031029,2.1405,
000735.SZ,ÂÞÅ£É½,20031030,2.0674,
000735.SZ,ÂÞÅ£É½,20031031,2.1144,
000735.SZ,ÂÞÅ£É½,20031103,2.1352,
000735.SZ,ÂÞÅ£É½,20031104,2.177,
000735.SZ,ÂÞÅ£É½,20031105,2.13,
000735.SZ,ÂÞÅ£É½,20031106,2.13,
000735.SZ,ÂÞÅ£É½,20031107,2.0361,
000735.SZ,ÂÞÅ£É½,20031110,2.0413,
000735.SZ,ÂÞÅ£É½,20031111,2.0674,
000735.SZ,ÂÞÅ£É½,20031112,2.0726,
000735.SZ,ÂÞÅ£É½,20031113,2.0569,
000735.SZ,ÂÞÅ£É½,20031114,2.083,
000735.SZ,ÂÞÅ£É½,20031117,2.083,
000735.SZ,ÂÞÅ£É½,20031118,2.0413,
000735.SZ,ÂÞÅ£É½,20031119,2.0622,
000735.SZ,ÂÞÅ£É½,20031120,2.1248,
000735.SZ,ÂÞÅ£É½,20031121,2.0883,
000735.SZ,ÂÞÅ£É½,20031124,2.1509,
000735.SZ,ÂÞÅ£É½,20031125,2.177,
000735.SZ,ÂÞÅ£É½,20031126,2.2971,
000735.SZ,ÂÞÅ£É½,20031127,2.224,
000735.SZ,ÂÞÅ£É½,20031128,2.2083,
000735.SZ,ÂÞÅ£É½,20031201,2.2344,
000735.SZ,ÂÞÅ£É½,20031202,2.2292,
000735.SZ,ÂÞÅ£É½,20031203,2.2031,
000735.SZ,ÂÞÅ£É½,20031204,2.1979,
000735.SZ,ÂÞÅ£É½,20031205,2.2292,
000735.SZ,ÂÞÅ£É½,20031208,2.1875,
000735.SZ,ÂÞÅ£É½,20031209,2.1927,
000735.SZ,ÂÞÅ£É½,20031210,2.2136,
000735.SZ,ÂÞÅ£É½,20031211,2.2031,
000735.SZ,ÂÞÅ£É½,20031212,2.1822,
000735.SZ,ÂÞÅ£É½,20031215,2.1927,
000735.SZ,ÂÞÅ£É½,20031216,2.1666,
000735.SZ,ÂÞÅ£É½,20031217,2.13,
000735.SZ,ÂÞÅ£É½,20031218,2.1039,
000735.SZ,ÂÞÅ£É½,20031219,2.0256,
000735.SZ,ÂÞÅ£É½,20031222,2.0726,
000735.SZ,ÂÞÅ£É½,20031223,2.0674,
000735.SZ,ÂÞÅ£É½,20031224,2.0622,
000735.SZ,ÂÞÅ£É½,20031225,2.0987,
000735.SZ,ÂÞÅ£É½,20031226,2.0987,
000735.SZ,ÂÞÅ£É½,20031229,2.1457,
000735.SZ,ÂÞÅ£É½,20031230,2.1144,
000735.SZ,ÂÞÅ£É½,20031231,2.0935,
000735.SZ,ÂÞÅ£É½,20040102,2.0987,
000735.SZ,ÂÞÅ£É½,20040105,2.0622,
000735.SZ,ÂÞÅ£É½,20040106,2.0413,
000735.SZ,ÂÞÅ£É½,20040107,2.0674,
000735.SZ,ÂÞÅ£É½,20040108,2.0935,
000735.SZ,ÂÞÅ£É½,20040109,2.0622,
000735.SZ,ÂÞÅ£É½,20040112,2.0517,
000735.SZ,ÂÞÅ£É½,20040113,2.0935,
000735.SZ,ÂÞÅ£É½,20040114,2.1614,
000735.SZ,ÂÞÅ£É½,20040115,2.1509,
000735.SZ,ÂÞÅ£É½,20040116,2.1614,
000735.SZ,ÂÞÅ£É½,20040129,2.2136,
000735.SZ,ÂÞÅ£É½,20040130,2.271,
000735.SZ,ÂÞÅ£É½,20040202,2.271,
000735.SZ,ÂÞÅ£É½,20040203,2.2866,
000735.SZ,ÂÞÅ£É½,20040204,2.3023,
000735.SZ,ÂÞÅ£É½,20040205,2.365,
000735.SZ,ÂÞÅ£É½,20040206,2.2814,
000735.SZ,ÂÞÅ£É½,20040209,2.3597,
000735.SZ,ÂÞÅ£É½,20040210,2.3597,
000735.SZ,ÂÞÅ£É½,20040211,2.3389,
000735.SZ,ÂÞÅ£É½,20040212,2.3911,
000735.SZ,ÂÞÅ£É½,20040213,2.3389,
000735.SZ,ÂÞÅ£É½,20040216,2.3597,
000735.SZ,ÂÞÅ£É½,20040217,2.4067,
000735.SZ,ÂÞÅ£É½,20040218,2.4328,
000735.SZ,ÂÞÅ£É½,20040219,2.4328,
000735.SZ,ÂÞÅ£É½,20040220,2.6103,
000735.SZ,ÂÞÅ£É½,20040223,2.6521,
000735.SZ,ÂÞÅ£É½,20040224,2.5947,
000735.SZ,ÂÞÅ£É½,20040225,2.5372,
000735.SZ,ÂÞÅ£É½,20040226,2.4798,
000735.SZ,ÂÞÅ£É½,20040227,2.5111,
000735.SZ,ÂÞÅ£É½,20040301,2.6312,
000735.SZ,ÂÞÅ£É½,20040302,2.6051,
000735.SZ,ÂÞÅ£É½,20040303,2.5633,
000735.SZ,ÂÞÅ£É½,20040304,2.5842,
000735.SZ,ÂÞÅ£É½,20040305,2.6051,
000735.SZ,ÂÞÅ£É½,20040308,2.5059,
000735.SZ,ÂÞÅ£É½,20040309,2.4485,
000735.SZ,ÂÞÅ£É½,20040310,2.5007,
000735.SZ,ÂÞÅ£É½,20040311,2.5007,
000735.SZ,ÂÞÅ£É½,20040312,2.5372,
000735.SZ,ÂÞÅ£É½,20040315,2.5686,
000735.SZ,ÂÞÅ£É½,20040316,2.5633,
000735.SZ,ÂÞÅ£É½,20040317,2.532,
000735.SZ,ÂÞÅ£É½,20040318,2.5477,
000735.SZ,ÂÞÅ£É½,20040319,2.5686,
000735.SZ,ÂÞÅ£É½,20040322,2.6469,
000735.SZ,ÂÞÅ£É½,20040323,2.6521,
000735.SZ,ÂÞÅ£É½,20040324,2.6103,
000735.SZ,ÂÞÅ£É½,20040325,2.5738,
000735.SZ,ÂÞÅ£É½,20040326,2.5686,
000735.SZ,ÂÞÅ£É½,20040329,2.5372,
000735.SZ,ÂÞÅ£É½,20040330,2.5581,
000735.SZ,ÂÞÅ£É½,20040331,2.5686,
000735.SZ,ÂÞÅ£É½,20040401,2.5738,
000735.SZ,ÂÞÅ£É½,20040402,2.5738,
000735.SZ,ÂÞÅ£É½,20040405,2.579,
000735.SZ,ÂÞÅ£É½,20040406,2.6312,
000735.SZ,ÂÞÅ£É½,20040407,2.5999,
000735.SZ,ÂÞÅ£É½,20040408,2.5686,
000735.SZ,ÂÞÅ£É½,20040409,2.4694,
000735.SZ,ÂÞÅ£É½,20040412,2.4903,
000735.SZ,ÂÞÅ£É½,20040413,2.4641,
000735.SZ,ÂÞÅ£É½,20040414,2.4067,
000735.SZ,ÂÞÅ£É½,20040415,2.3545,
000735.SZ,ÂÞÅ£É½,20040416,2.3493,
000735.SZ,ÂÞÅ£É½,20040419,2.318,
000735.SZ,ÂÞÅ£É½,20040420,2.3075,
000735.SZ,ÂÞÅ£É½,20040421,2.3284,
000735.SZ,ÂÞÅ£É½,20040422,2.3545,
000735.SZ,ÂÞÅ£É½,20040423,2.2762,
000735.SZ,ÂÞÅ£É½,20040426,2.2397,
000735.SZ,ÂÞÅ£É½,20040427,2.2344,
000735.SZ,ÂÞÅ£É½,20040428,2.2083,
000735.SZ,ÂÞÅ£É½,20040429,2.1614,
000735.SZ,ÂÞÅ£É½,20040430,2.1927,
000735.SZ,ÂÞÅ£É½,20040510,2.177,
000735.SZ,ÂÞÅ£É½,20040511,2.177,
000735.SZ,ÂÞÅ£É½,20040512,2.2397,
000735.SZ,ÂÞÅ£É½,20040513,2.224,
000735.SZ,ÂÞÅ£É½,20040514,2.2553,
000735.SZ,ÂÞÅ£É½,20040517,2.2397,
000735.SZ,ÂÞÅ£É½,20040518,2.2553,
000735.SZ,ÂÞÅ£É½,20040519,2.2814,
000735.SZ,ÂÞÅ£É½,20040520,2.2449,
000735.SZ,ÂÞÅ£É½,20040521,2.2292,
000735.SZ,ÂÞÅ£É½,20040524,2.2136,
000735.SZ,ÂÞÅ£É½,20040525,2.1561,
000735.SZ,ÂÞÅ£É½,20040526,2.1509,
000735.SZ,ÂÞÅ£É½,20040527,2.1875,
000735.SZ,ÂÞÅ£É½,20040528,2.1927,
000735.SZ,ÂÞÅ£É½,20040531,2.1979,
000735.SZ,ÂÞÅ£É½,20040601,2.2083,
000735.SZ,ÂÞÅ£É½,20040602,2.2397,
000735.SZ,ÂÞÅ£É½,20040603,2.2188,
000735.SZ,ÂÞÅ£É½,20040604,2.1927,
000735.SZ,ÂÞÅ£É½,20040607,2.1614,
000735.SZ,ÂÞÅ£É½,20040608,2.1561,
000735.SZ,ÂÞÅ£É½,20040609,2.0726,
000735.SZ,ÂÞÅ£É½,20040610,2.0674,
000735.SZ,ÂÞÅ£É½,20040611,2.0726,
000735.SZ,ÂÞÅ£É½,20040614,2.01,
000735.SZ,ÂÞÅ£É½,20040615,2.0308,
000735.SZ,ÂÞÅ£É½,20040616,2.0465,
000735.SZ,ÂÞÅ£É½,20040617,2.01,
000735.SZ,ÂÞÅ£É½,20040618,2.01,
000735.SZ,ÂÞÅ£É½,20040621,2.0308,
000735.SZ,ÂÞÅ£É½,20040622,2.0361,
000735.SZ,ÂÞÅ£É½,20040623,2.0204,
000735.SZ,ÂÞÅ£É½,20040624,1.9995,
000735.SZ,ÂÞÅ£É½,20040625,1.963,
000735.SZ,ÂÞÅ£É½,20040628,1.916,
000735.SZ,ÂÞÅ£É½,20040629,1.9055,
000735.SZ,ÂÞÅ£É½,20040630,1.869,
000735.SZ,ÂÞÅ£É½,20040701,1.9264,
000735.SZ,ÂÞÅ£É½,20040702,1.916,
000735.SZ,ÂÞÅ£É½,20040705,1.9316,
000735.SZ,ÂÞÅ£É½,20040706,1.9473,
000735.SZ,ÂÞÅ£É½,20040707,1.9421,
000735.SZ,ÂÞÅ£É½,20040708,1.9682,
000735.SZ,ÂÞÅ£É½,20040709,1.9369,
000735.SZ,ÂÞÅ£É½,20040712,1.8742,
000735.SZ,ÂÞÅ£É½,20040713,1.8742,
000735.SZ,ÂÞÅ£É½,20040714,1.8324,
000735.SZ,ÂÞÅ£É½,20040715,1.8481,
000735.SZ,ÂÞÅ£É½,20040716,1.916,
000735.SZ,ÂÞÅ£É½,20040719,1.8951,
000735.SZ,ÂÞÅ£É½,20040720,1.8638,
000735.SZ,ÂÞÅ£É½,20040721,1.869,
000735.SZ,ÂÞÅ£É½,20040722,1.822,
000735.SZ,ÂÞÅ£É½,20040723,1.7959,
000735.SZ,ÂÞÅ£É½,20040726,1.7802,
000735.SZ,ÂÞÅ£É½,20040727,1.7489,
000735.SZ,ÂÞÅ£É½,20040728,1.7541,
000735.SZ,ÂÞÅ£É½,20040729,1.7959,
000735.SZ,ÂÞÅ£É½,20040730,1.7594,
000735.SZ,ÂÞÅ£É½,20040802,1.6967,
000735.SZ,ÂÞÅ£É½,20040803,1.6915,
000735.SZ,ÂÞÅ£É½,20040804,1.7228,
000735.SZ,ÂÞÅ£É½,20040805,1.7176,
000735.SZ,ÂÞÅ£É½,20040806,1.7437,
000735.SZ,ÂÞÅ£É½,20040809,1.7802,
000735.SZ,ÂÞÅ£É½,20040810,1.7698,
000735.SZ,ÂÞÅ£É½,20040811,1.7437,
000735.SZ,ÂÞÅ£É½,20040812,1.7072,
000735.SZ,ÂÞÅ£É½,20040813,1.7124,
000735.SZ,ÂÞÅ£É½,20040816,1.6811,
000735.SZ,ÂÞÅ£É½,20040817,1.6915,
000735.SZ,ÂÞÅ£É½,20040818,1.6863,
000735.SZ,ÂÞÅ£É½,20040819,1.6602,
000735.SZ,ÂÞÅ£É½,20040820,1.6811,
000735.SZ,ÂÞÅ£É½,20040823,1.7019,
000735.SZ,ÂÞÅ£É½,20040824,1.7385,
000735.SZ,ÂÞÅ£É½,20040825,1.7124,
000735.SZ,ÂÞÅ£É½,20040826,1.7072,
000735.SZ,ÂÞÅ£É½,20040827,1.6863,
000735.SZ,ÂÞÅ£É½,20040830,1.6706,
000735.SZ,ÂÞÅ£É½,20040831,1.7228,
000735.SZ,ÂÞÅ£É½,20040901,1.6915,
000735.SZ,ÂÞÅ£É½,20040902,1.7333,
000735.SZ,ÂÞÅ£É½,20040903,1.7594,
000735.SZ,ÂÞÅ£É½,20040906,1.7594,
000735.SZ,ÂÞÅ£É½,20040907,1.7698,
000735.SZ,ÂÞÅ£É½,20040908,1.7333,
000735.SZ,ÂÞÅ£É½,20040909,1.7072,
000735.SZ,ÂÞÅ£É½,20040910,1.7855,
000735.SZ,ÂÞÅ£É½,20040913,1.7959,
000735.SZ,ÂÞÅ£É½,20040914,1.8586,
000735.SZ,ÂÞÅ£É½,20040915,1.9212,
000735.SZ,ÂÞÅ£É½,20040916,1.9264,
000735.SZ,ÂÞÅ£É½,20040917,1.9525,
000735.SZ,ÂÞÅ£É½,20040920,1.9995,
000735.SZ,ÂÞÅ£É½,20040921,1.963,
000735.SZ,ÂÞÅ£É½,20040922,1.9264,
000735.SZ,ÂÞÅ£É½,20040923,1.9786,
000735.SZ,ÂÞÅ£É½,20040924,1.8899,
000735.SZ,ÂÞÅ£É½,20040927,1.8481,
000735.SZ,ÂÞÅ£É½,20040928,1.8638,
000735.SZ,ÂÞÅ£É½,20040929,1.8481,
000735.SZ,ÂÞÅ£É½,20040930,1.7959,
000735.SZ,ÂÞÅ£É½,20041008,1.8272,
000735.SZ,ÂÞÅ£É½,20041011,1.8377,
000735.SZ,ÂÞÅ£É½,20041012,1.7802,
000735.SZ,ÂÞÅ£É½,20041013,1.7646,
000735.SZ,ÂÞÅ£É½,20041014,1.6915,
000735.SZ,ÂÞÅ£É½,20041015,1.6706,
000735.SZ,ÂÞÅ£É½,20041018,1.7124,
000735.SZ,ÂÞÅ£É½,20041019,1.7072,
000735.SZ,ÂÞÅ£É½,20041020,1.6863,
000735.SZ,ÂÞÅ£É½,20041021,1.5505,
000735.SZ,ÂÞÅ£É½,20041022,1.4879,
000735.SZ,ÂÞÅ£É½,20041025,1.4774,
000735.SZ,ÂÞÅ£É½,20041026,1.5453,
000735.SZ,ÂÞÅ£É½,20041027,1.6132,
000735.SZ,ÂÞÅ£É½,20041028,1.5871,
000735.SZ,ÂÞÅ£É½,20041029,1.5349,
000735.SZ,ÂÞÅ£É½,20041101,1.5714,
000735.SZ,ÂÞÅ£É½,20041102,1.5558,
000735.SZ,ÂÞÅ£É½,20041103,1.5975,
000735.SZ,ÂÞÅ£É½,20041104,1.5819,
000735.SZ,ÂÞÅ£É½,20041105,1.5871,
000735.SZ,ÂÞÅ£É½,20041108,1.5819,
000735.SZ,ÂÞÅ£É½,20041109,1.6236,
000735.SZ,ÂÞÅ£É½,20041110,1.6654,
000735.SZ,ÂÞÅ£É½,20041111,1.6393,
000735.SZ,ÂÞÅ£É½,20041112,1.6236,
000735.SZ,ÂÞÅ£É½,20041115,1.6393,
000735.SZ,ÂÞÅ£É½,20041116,1.6236,
