´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
600177.SH,ÑÅ¸ê¶û,20030826,1.2506,
600177.SH,ÑÅ¸ê¶û,20030827,1.2442,
600177.SH,ÑÅ¸ê¶û,20030828,1.2506,
600177.SH,ÑÅ¸ê¶û,20030829,1.2544,
600177.SH,ÑÅ¸ê¶û,20030901,1.2761,
600177.SH,ÑÅ¸ê¶û,20030902,1.2761,
600177.SH,ÑÅ¸ê¶û,20030903,1.2888,
600177.SH,ÑÅ¸ê¶û,20030904,1.2863,
600177.SH,ÑÅ¸ê¶û,20030905,1.285,
600177.SH,ÑÅ¸ê¶û,20030908,1.2659,
600177.SH,ÑÅ¸ê¶û,20030909,1.2582,
600177.SH,ÑÅ¸ê¶û,20030910,1.2569,
600177.SH,ÑÅ¸ê¶û,20030911,1.2506,
600177.SH,ÑÅ¸ê¶û,20030912,1.2429,
600177.SH,ÑÅ¸ê¶û,20030915,1.2429,
600177.SH,ÑÅ¸ê¶û,20030916,1.2442,
600177.SH,ÑÅ¸ê¶û,20030917,1.2506,
600177.SH,ÑÅ¸ê¶û,20030918,1.2455,
600177.SH,ÑÅ¸ê¶û,20030919,1.2148,
600177.SH,ÑÅ¸ê¶û,20030922,1.2021,
600177.SH,ÑÅ¸ê¶û,20030923,1.2059,
600177.SH,ÑÅ¸ê¶û,20030924,1.2148,
600177.SH,ÑÅ¸ê¶û,20030925,1.1957,
600177.SH,ÑÅ¸ê¶û,20030926,1.1944,
600177.SH,ÑÅ¸ê¶û,20030929,1.1727,
600177.SH,ÑÅ¸ê¶û,20030930,1.174,
600177.SH,ÑÅ¸ê¶û,20031008,1.1804,
600177.SH,ÑÅ¸ê¶û,20031009,1.1804,
600177.SH,ÑÅ¸ê¶û,20031010,1.2046,
600177.SH,ÑÅ¸ê¶û,20031013,1.1995,
600177.SH,ÑÅ¸ê¶û,20031014,1.1906,
600177.SH,ÑÅ¸ê¶û,20031015,1.1995,
600177.SH,ÑÅ¸ê¶û,20031016,1.1855,
600177.SH,ÑÅ¸ê¶û,20031017,1.1868,
600177.SH,ÑÅ¸ê¶û,20031020,1.1778,
600177.SH,ÑÅ¸ê¶û,20031021,1.174,
600177.SH,ÑÅ¸ê¶û,20031022,1.197,
600177.SH,ÑÅ¸ê¶û,20031023,1.1931,
600177.SH,ÑÅ¸ê¶û,20031024,1.1868,
600177.SH,ÑÅ¸ê¶û,20031027,1.1765,
600177.SH,ÑÅ¸ê¶û,20031028,1.0719,
600177.SH,ÑÅ¸ê¶û,20031029,1.0974,
600177.SH,ÑÅ¸ê¶û,20031030,1.0936,
600177.SH,ÑÅ¸ê¶û,20031031,1.0962,
600177.SH,ÑÅ¸ê¶û,20031103,1.0859,
600177.SH,ÑÅ¸ê¶û,20031104,1.1102,
600177.SH,ÑÅ¸ê¶û,20031105,1.1281,
600177.SH,ÑÅ¸ê¶û,20031106,1.1102,
600177.SH,ÑÅ¸ê¶û,20031107,1.1013,
600177.SH,ÑÅ¸ê¶û,20031110,1.1064,
600177.SH,ÑÅ¸ê¶û,20031111,1.1089,
600177.SH,ÑÅ¸ê¶û,20031112,1.0859,
600177.SH,ÑÅ¸ê¶û,20031113,1.0783,
600177.SH,ÑÅ¸ê¶û,20031114,1.0553,
600177.SH,ÑÅ¸ê¶û,20031117,1.0451,
600177.SH,ÑÅ¸ê¶û,20031118,1.0336,
600177.SH,ÑÅ¸ê¶û,20031119,1.0464,
600177.SH,ÑÅ¸ê¶û,20031120,1.0719,
600177.SH,ÑÅ¸ê¶û,20031121,1.0579,
600177.SH,ÑÅ¸ê¶û,20031124,1.0847,
600177.SH,ÑÅ¸ê¶û,20031125,1.1153,
600177.SH,ÑÅ¸ê¶û,20031126,1.1178,
600177.SH,ÑÅ¸ê¶û,20031127,1.1115,
600177.SH,ÑÅ¸ê¶û,20031128,1.1268,
600177.SH,ÑÅ¸ê¶û,20031201,1.1306,
600177.SH,ÑÅ¸ê¶û,20031202,1.1306,
600177.SH,ÑÅ¸ê¶û,20031203,1.1038,
600177.SH,ÑÅ¸ê¶û,20031204,1.1038,
600177.SH,ÑÅ¸ê¶û,20031205,1.1332,
600177.SH,ÑÅ¸ê¶û,20031208,1.1102,
600177.SH,ÑÅ¸ê¶û,20031209,1.1076,
600177.SH,ÑÅ¸ê¶û,20031210,1.1076,
600177.SH,ÑÅ¸ê¶û,20031211,1.0974,
600177.SH,ÑÅ¸ê¶û,20031212,1.1076,
600177.SH,ÑÅ¸ê¶û,20031215,1.1076,
600177.SH,ÑÅ¸ê¶û,20031216,1.0923,
600177.SH,ÑÅ¸ê¶û,20031217,1.1102,
600177.SH,ÑÅ¸ê¶û,20031218,1.1306,
600177.SH,ÑÅ¸ê¶û,20031219,1.1102,
600177.SH,ÑÅ¸ê¶û,20031222,1.1574,
600177.SH,ÑÅ¸ê¶û,20031223,1.151,
600177.SH,ÑÅ¸ê¶û,20031224,1.1344,
600177.SH,ÑÅ¸ê¶û,20031225,1.1549,
600177.SH,ÑÅ¸ê¶û,20031226,1.1676,
600177.SH,ÑÅ¸ê¶û,20031229,1.174,
600177.SH,ÑÅ¸ê¶û,20031230,1.1651,
600177.SH,ÑÅ¸ê¶û,20031231,1.1638,
600177.SH,ÑÅ¸ê¶û,20040102,1.1536,
600177.SH,ÑÅ¸ê¶û,20040105,1.1625,
600177.SH,ÑÅ¸ê¶û,20040106,1.1982,
600177.SH,ÑÅ¸ê¶û,20040107,1.2187,
600177.SH,ÑÅ¸ê¶û,20040108,1.2595,
600177.SH,ÑÅ¸ê¶û,20040109,1.2531,
600177.SH,ÑÅ¸ê¶û,20040112,1.2952,
600177.SH,ÑÅ¸ê¶û,20040113,1.3233,
600177.SH,ÑÅ¸ê¶û,20040114,1.322,
600177.SH,ÑÅ¸ê¶û,20040115,1.2978,
600177.SH,ÑÅ¸ê¶û,20040116,1.3144,
600177.SH,ÑÅ¸ê¶û,20040129,1.3169,
600177.SH,ÑÅ¸ê¶û,20040130,1.308,
600177.SH,ÑÅ¸ê¶û,20040202,1.3399,
600177.SH,ÑÅ¸ê¶û,20040203,1.3322,
600177.SH,ÑÅ¸ê¶û,20040204,1.3373,
600177.SH,ÑÅ¸ê¶û,20040205,1.3322,
600177.SH,ÑÅ¸ê¶û,20040206,1.3335,
600177.SH,ÑÅ¸ê¶û,20040209,1.3475,
600177.SH,ÑÅ¸ê¶û,20040210,1.3373,
600177.SH,ÑÅ¸ê¶û,20040211,1.3169,
600177.SH,ÑÅ¸ê¶û,20040212,1.3361,
600177.SH,ÑÅ¸ê¶û,20040213,1.3412,
600177.SH,ÑÅ¸ê¶û,20040216,1.4024,
600177.SH,ÑÅ¸ê¶û,20040217,1.4598,
600177.SH,ÑÅ¸ê¶û,20040218,1.4611,
600177.SH,ÑÅ¸ê¶û,20040219,1.4777,
600177.SH,ÑÅ¸ê¶û,20040220,1.4828,
600177.SH,ÑÅ¸ê¶û,20040223,1.4292,
600177.SH,ÑÅ¸ê¶û,20040224,1.4547,
600177.SH,ÑÅ¸ê¶û,20040225,1.4381,
600177.SH,ÑÅ¸ê¶û,20040226,1.4675,
600177.SH,ÑÅ¸ê¶û,20040227,1.5747,
600177.SH,ÑÅ¸ê¶û,20040301,1.5645,
600177.SH,ÑÅ¸ê¶û,20040302,1.5772,
600177.SH,ÑÅ¸ê¶û,20040303,1.5275,
600177.SH,ÑÅ¸ê¶û,20040304,1.5249,
600177.SH,ÑÅ¸ê¶û,20040305,1.5173,
600177.SH,ÑÅ¸ê¶û,20040308,1.4854,
600177.SH,ÑÅ¸ê¶û,20040309,1.4726,
600177.SH,ÑÅ¸ê¶û,20040310,1.4879,
600177.SH,ÑÅ¸ê¶û,20040311,1.5045,
600177.SH,ÑÅ¸ê¶û,20040312,1.4841,
600177.SH,ÑÅ¸ê¶û,20040315,1.5275,
600177.SH,ÑÅ¸ê¶û,20040316,1.5351,
600177.SH,ÑÅ¸ê¶û,20040317,1.567,
600177.SH,ÑÅ¸ê¶û,20040318,1.5224,
600177.SH,ÑÅ¸ê¶û,20040319,1.5377,
600177.SH,ÑÅ¸ê¶û,20040322,1.5377,
600177.SH,ÑÅ¸ê¶û,20040323,1.5262,
600177.SH,ÑÅ¸ê¶û,20040324,1.5275,
600177.SH,ÑÅ¸ê¶û,20040325,1.5402,
600177.SH,ÑÅ¸ê¶û,20040326,1.5453,
600177.SH,ÑÅ¸ê¶û,20040329,1.5619,
600177.SH,ÑÅ¸ê¶û,20040330,1.5453,
600177.SH,ÑÅ¸ê¶û,20040331,1.5543,
600177.SH,ÑÅ¸ê¶û,20040401,1.5709,
600177.SH,ÑÅ¸ê¶û,20040402,1.5709,
600177.SH,ÑÅ¸ê¶û,20040405,1.6079,
600177.SH,ÑÅ¸ê¶û,20040406,1.627,
600177.SH,ÑÅ¸ê¶û,20040407,1.6627,
600177.SH,ÑÅ¸ê¶û,20040408,1.6883,
600177.SH,ÑÅ¸ê¶û,20040409,1.6155,
600177.SH,ÑÅ¸ê¶û,20040412,1.6372,
600177.SH,ÑÅ¸ê¶û,20040413,1.6053,
600177.SH,ÑÅ¸ê¶û,20040414,1.5785,
600177.SH,ÑÅ¸ê¶û,20040415,1.5798,
600177.SH,ÑÅ¸ê¶û,20040416,1.5527,
600177.SH,ÑÅ¸ê¶û,20040419,1.5436,
600177.SH,ÑÅ¸ê¶û,20040420,1.5165,
600177.SH,ÑÅ¸ê¶û,20040421,1.512,
600177.SH,ÑÅ¸ê¶û,20040422,1.512,
600177.SH,ÑÅ¸ê¶û,20040423,1.4736,
600177.SH,ÑÅ¸ê¶û,20040426,1.4849,
600177.SH,ÑÅ¸ê¶û,20040427,1.5075,
600177.SH,ÑÅ¸ê¶û,20040428,1.5029,
600177.SH,ÑÅ¸ê¶û,20040429,1.4623,
600177.SH,ÑÅ¸ê¶û,20040430,1.4781,
600177.SH,ÑÅ¸ê¶û,20040510,1.4125,
600177.SH,ÑÅ¸ê¶û,20040511,1.4035,
600177.SH,ÑÅ¸ê¶û,20040512,1.4351,
600177.SH,ÑÅ¸ê¶û,20040513,1.4284,
600177.SH,ÑÅ¸ê¶û,20040514,1.408,
600177.SH,ÑÅ¸ê¶û,20040517,1.4103,
600177.SH,ÑÅ¸ê¶û,20040518,1.4171,
600177.SH,ÑÅ¸ê¶û,20040519,1.4193,
600177.SH,ÑÅ¸ê¶û,20040520,1.4103,
600177.SH,ÑÅ¸ê¶û,20040521,1.4148,
600177.SH,ÑÅ¸ê¶û,20040524,1.4261,
600177.SH,ÑÅ¸ê¶û,20040525,1.4284,
600177.SH,ÑÅ¸ê¶û,20040526,1.4374,
600177.SH,ÑÅ¸ê¶û,20040527,1.4781,
600177.SH,ÑÅ¸ê¶û,20040528,1.4736,
600177.SH,ÑÅ¸ê¶û,20040531,1.4736,
600177.SH,ÑÅ¸ê¶û,20040601,1.4916,
600177.SH,ÑÅ¸ê¶û,20040602,1.5007,
600177.SH,ÑÅ¸ê¶û,20040603,1.4645,
600177.SH,ÑÅ¸ê¶û,20040604,1.4464,
600177.SH,ÑÅ¸ê¶û,20040607,1.4193,
600177.SH,ÑÅ¸ê¶û,20040608,1.4193,
600177.SH,ÑÅ¸ê¶û,20040609,1.3786,
600177.SH,ÑÅ¸ê¶û,20040610,1.3899,
600177.SH,ÑÅ¸ê¶û,20040611,1.399,
600177.SH,ÑÅ¸ê¶û,20040614,1.3967,
600177.SH,ÑÅ¸ê¶û,20040615,1.4035,
600177.SH,ÑÅ¸ê¶û,20040616,1.4148,
600177.SH,ÑÅ¸ê¶û,20040617,1.3945,
600177.SH,ÑÅ¸ê¶û,20040618,1.3515,
600177.SH,ÑÅ¸ê¶û,20040621,1.3267,
600177.SH,ÑÅ¸ê¶û,20040622,1.3493,
600177.SH,ÑÅ¸ê¶û,20040623,1.3764,
600177.SH,ÑÅ¸ê¶û,20040624,1.3651,
600177.SH,ÑÅ¸ê¶û,20040625,1.3538,
600177.SH,ÑÅ¸ê¶û,20040628,1.356,
600177.SH,ÑÅ¸ê¶û,20040629,1.356,
600177.SH,ÑÅ¸ê¶û,20040630,1.3606,
600177.SH,ÑÅ¸ê¶û,20040701,1.4012,
600177.SH,ÑÅ¸ê¶û,20040702,1.4148,
600177.SH,ÑÅ¸ê¶û,20040705,1.3967,
600177.SH,ÑÅ¸ê¶û,20040706,1.4058,
600177.SH,ÑÅ¸ê¶û,20040707,1.3945,
600177.SH,ÑÅ¸ê¶û,20040708,1.4058,
600177.SH,ÑÅ¸ê¶û,20040709,1.4125,
600177.SH,ÑÅ¸ê¶û,20040712,1.3854,
600177.SH,ÑÅ¸ê¶û,20040713,1.399,
600177.SH,ÑÅ¸ê¶û,20040714,1.4193,
600177.SH,ÑÅ¸ê¶û,20040715,1.4645,
600177.SH,ÑÅ¸ê¶û,20040716,1.5052,
600177.SH,ÑÅ¸ê¶û,20040719,1.4916,
600177.SH,ÑÅ¸ê¶û,20040720,1.4803,
600177.SH,ÑÅ¸ê¶û,20040721,1.4849,
600177.SH,ÑÅ¸ê¶û,20040722,1.4532,
600177.SH,ÑÅ¸ê¶û,20040723,1.4623,
600177.SH,ÑÅ¸ê¶û,20040726,1.4442,
600177.SH,ÑÅ¸ê¶û,20040727,1.4487,
600177.SH,ÑÅ¸ê¶û,20040728,1.4397,
600177.SH,ÑÅ¸ê¶û,20040729,1.4803,
600177.SH,ÑÅ¸ê¶û,20040730,1.4826,
600177.SH,ÑÅ¸ê¶û,20040802,1.469,
600177.SH,ÑÅ¸ê¶û,20040803,1.4736,
600177.SH,ÑÅ¸ê¶û,20040804,1.512,
600177.SH,ÑÅ¸ê¶û,20040805,1.4962,
600177.SH,ÑÅ¸ê¶û,20040806,1.4962,
600177.SH,ÑÅ¸ê¶û,20040809,1.5097,
600177.SH,ÑÅ¸ê¶û,20040810,1.5075,
600177.SH,ÑÅ¸ê¶û,20040811,1.4849,
600177.SH,ÑÅ¸ê¶û,20040812,1.469,
600177.SH,ÑÅ¸ê¶û,20040813,1.5029,
600177.SH,ÑÅ¸ê¶û,20040816,1.4871,
600177.SH,ÑÅ¸ê¶û,20040817,1.4758,
600177.SH,ÑÅ¸ê¶û,20040818,1.4803,
600177.SH,ÑÅ¸ê¶û,20040819,1.4668,
600177.SH,ÑÅ¸ê¶û,20040820,1.46,
600177.SH,ÑÅ¸ê¶û,20040823,1.4464,
600177.SH,ÑÅ¸ê¶û,20040824,1.4397,
600177.SH,ÑÅ¸ê¶û,20040825,1.4035,
600177.SH,ÑÅ¸ê¶û,20040826,1.3967,
600177.SH,ÑÅ¸ê¶û,20040827,1.3922,
600177.SH,ÑÅ¸ê¶û,20040830,1.3899,
600177.SH,ÑÅ¸ê¶û,20040831,1.399,
600177.SH,ÑÅ¸ê¶û,20040901,1.3764,
600177.SH,ÑÅ¸ê¶û,20040902,1.3967,
600177.SH,ÑÅ¸ê¶û,20040903,1.3854,
600177.SH,ÑÅ¸ê¶û,20040906,1.3945,
600177.SH,ÑÅ¸ê¶û,20040907,1.3922,
600177.SH,ÑÅ¸ê¶û,20040908,1.3673,
600177.SH,ÑÅ¸ê¶û,20040909,1.3447,
600177.SH,ÑÅ¸ê¶û,20040910,1.3493,
600177.SH,ÑÅ¸ê¶û,20040913,1.3086,
600177.SH,ÑÅ¸ê¶û,20040914,1.3538,
600177.SH,ÑÅ¸ê¶û,20040915,1.4284,
600177.SH,ÑÅ¸ê¶û,20040916,1.4329,
600177.SH,ÑÅ¸ê¶û,20040917,1.4758,
600177.SH,ÑÅ¸ê¶û,20040920,1.4939,
600177.SH,ÑÅ¸ê¶û,20040921,1.4555,
600177.SH,ÑÅ¸ê¶û,20040922,1.4374,
600177.SH,ÑÅ¸ê¶û,20040923,1.4871,
600177.SH,ÑÅ¸ê¶û,20040924,1.4758,
600177.SH,ÑÅ¸ê¶û,20040927,1.4781,
600177.SH,ÑÅ¸ê¶û,20040928,1.5391,
600177.SH,ÑÅ¸ê¶û,20040929,1.5097,
600177.SH,ÑÅ¸ê¶û,20040930,1.4962,
600177.SH,ÑÅ¸ê¶û,20041008,1.5007,
600177.SH,ÑÅ¸ê¶û,20041011,1.512,
600177.SH,ÑÅ¸ê¶û,20041012,1.451,
600177.SH,ÑÅ¸ê¶û,20041013,1.4577,
600177.SH,ÑÅ¸ê¶û,20041014,1.3945,
600177.SH,ÑÅ¸ê¶û,20041015,1.399,
600177.SH,ÑÅ¸ê¶û,20041018,1.3967,
600177.SH,ÑÅ¸ê¶û,20041019,1.4125,
600177.SH,ÑÅ¸ê¶û,20041020,1.4148,
600177.SH,ÑÅ¸ê¶û,20041021,1.4193,
600177.SH,ÑÅ¸ê¶û,20041022,1.4442,
600177.SH,ÑÅ¸ê¶û,20041025,1.4238,
600177.SH,ÑÅ¸ê¶û,20041026,1.4284,
600177.SH,ÑÅ¸ê¶û,20041027,1.408,
600177.SH,ÑÅ¸ê¶û,20041028,1.3899,
600177.SH,ÑÅ¸ê¶û,20041029,1.3719,
600177.SH,ÑÅ¸ê¶û,20041101,1.3154,
600177.SH,ÑÅ¸ê¶û,20041102,1.3108,
600177.SH,ÑÅ¸ê¶û,20041103,1.3538,
600177.SH,ÑÅ¸ê¶û,20041104,1.3244,
600177.SH,ÑÅ¸ê¶û,20041105,1.3221,
600177.SH,ÑÅ¸ê¶û,20041108,1.3176,
600177.SH,ÑÅ¸ê¶û,20041109,1.3221,
600177.SH,ÑÅ¸ê¶û,20041110,1.3538,
600177.SH,ÑÅ¸ê¶û,20041111,1.3515,
600177.SH,ÑÅ¸ê¶û,20041112,1.3515,
600177.SH,ÑÅ¸ê¶û,20041115,1.3854,
600177.SH,ÑÅ¸ê¶û,20041116,1.3741,
600177.SH,ÑÅ¸ê¶û,20041117,1.3651,
600177.SH,ÑÅ¸ê¶û,20041118,1.3538,
600177.SH,ÑÅ¸ê¶û,20041119,1.3606,
600177.SH,ÑÅ¸ê¶û,20041122,1.3741,
600177.SH,ÑÅ¸ê¶û,20041123,1.347,
600177.SH,ÑÅ¸ê¶û,20041124,1.3493,
600177.SH,ÑÅ¸ê¶û,20041125,1.347,
600177.SH,ÑÅ¸ê¶û,20041126,1.3538,
600177.SH,ÑÅ¸ê¶û,20041129,1.3425,
600177.SH,ÑÅ¸ê¶û,20041130,1.338,
600177.SH,ÑÅ¸ê¶û,20041201,1.3402,
600177.SH,ÑÅ¸ê¶û,20041202,1.3583,
600177.SH,ÑÅ¸ê¶û,20041203,1.3538,
600177.SH,ÑÅ¸ê¶û,20041206,1.3357,
600177.SH,ÑÅ¸ê¶û,20041207,1.3221,
600177.SH,ÑÅ¸ê¶û,20041208,1.3199,
600177.SH,ÑÅ¸ê¶û,20041209,1.3289,
600177.SH,ÑÅ¸ê¶û,20041210,1.3086,
600177.SH,ÑÅ¸ê¶û,20041213,1.2882,
600177.SH,ÑÅ¸ê¶û,20041214,1.295,
600177.SH,ÑÅ¸ê¶û,20041215,1.295,
600177.SH,ÑÅ¸ê¶û,20041216,1.2792,
600177.SH,ÑÅ¸ê¶û,20041217,1.2317,
600177.SH,ÑÅ¸ê¶û,20041220,1.1956,
600177.SH,ÑÅ¸ê¶û,20041221,1.1843,
600177.SH,ÑÅ¸ê¶û,20041222,1.2091,
600177.SH,ÑÅ¸ê¶û,20041223,1.2001,
600177.SH,ÑÅ¸ê¶û,20041224,1.2069,
600177.SH,ÑÅ¸ê¶û,20041227,1.2001,
600177.SH,ÑÅ¸ê¶û,20041228,1.1978,
600177.SH,ÑÅ¸ê¶û,20041229,1.2024,
600177.SH,ÑÅ¸ê¶û,20041230,1.2001,
600177.SH,ÑÅ¸ê¶û,20041231,1.1911,
600177.SH,ÑÅ¸ê¶û,20050104,1.1752,
600177.SH,ÑÅ¸ê¶û,20050105,1.1978,
600177.SH,ÑÅ¸ê¶û,20050106,1.2024,
600177.SH,ÑÅ¸ê¶û,20050107,1.2204,
600177.SH,ÑÅ¸ê¶û,20050110,1.243,
600177.SH,ÑÅ¸ê¶û,20050111,1.2634,
600177.SH,ÑÅ¸ê¶û,20050112,1.2453,
600177.SH,ÑÅ¸ê¶û,20050113,1.2611,
600177.SH,ÑÅ¸ê¶û,20050114,1.2634,
600177.SH,ÑÅ¸ê¶û,20050117,1.2408,
600177.SH,ÑÅ¸ê¶û,20050118,1.2702,
600177.SH,ÑÅ¸ê¶û,20050119,1.2679,
600177.SH,ÑÅ¸ê¶û,20050120,1.2634,
600177.SH,ÑÅ¸ê¶û,20050121,1.3538,
600177.SH,ÑÅ¸ê¶û,20050124,1.3357,
600177.SH,ÑÅ¸ê¶û,20050125,1.3244,
600177.SH,ÑÅ¸ê¶û,20050126,1.3086,
600177.SH,ÑÅ¸ê¶û,20050127,1.286,
600177.SH,ÑÅ¸ê¶û,20050128,1.286,
600177.SH,ÑÅ¸ê¶û,20050131,1.2747,
600177.SH,ÑÅ¸ê¶û,20050201,1.2702,
600177.SH,ÑÅ¸ê¶û,20050202,1.3447,
600177.SH,ÑÅ¸ê¶û,20050203,1.338,
600177.SH,ÑÅ¸ê¶û,20050204,1.3809,
600177.SH,ÑÅ¸ê¶û,20050216,1.4238,
600177.SH,ÑÅ¸ê¶û,20050217,1.4058,
600177.SH,ÑÅ¸ê¶û,20050218,1.3922,
600177.SH,ÑÅ¸ê¶û,20050221,1.4171,
600177.SH,ÑÅ¸ê¶û,20050222,1.4442,
600177.SH,ÑÅ¸ê¶û,20050223,1.4374,
600177.SH,ÑÅ¸ê¶û,20050224,1.4532,
600177.SH,ÑÅ¸ê¶û,20050225,1.4329,
600177.SH,ÑÅ¸ê¶û,20050228,1.4668,
600177.SH,ÑÅ¸ê¶û,20050301,1.4668,
600177.SH,ÑÅ¸ê¶û,20050302,1.4351,
600177.SH,ÑÅ¸ê¶û,20050303,1.4351,
600177.SH,ÑÅ¸ê¶û,20050304,1.4238,
600177.SH,ÑÅ¸ê¶û,20050307,1.4238,
600177.SH,ÑÅ¸ê¶û,20050308,1.4713,
600177.SH,ÑÅ¸ê¶û,20050309,1.4623,
600177.SH,ÑÅ¸ê¶û,20050310,1.4329,
600177.SH,ÑÅ¸ê¶û,20050311,1.46,
600177.SH,ÑÅ¸ê¶û,20050314,1.4532,
600177.SH,ÑÅ¸ê¶û,20050315,1.399,
600177.SH,ÑÅ¸ê¶û,20050316,1.3583,
600177.SH,ÑÅ¸ê¶û,20050317,1.3267,
600177.SH,ÑÅ¸ê¶û,20050318,1.3334,
600177.SH,ÑÅ¸ê¶û,20050321,1.3447,
600177.SH,ÑÅ¸ê¶û,20050322,1.3334,
600177.SH,ÑÅ¸ê¶û,20050323,1.3312,
600177.SH,ÑÅ¸ê¶û,20050324,1.3312,
600177.SH,ÑÅ¸ê¶û,20050325,1.3628,
600177.SH,ÑÅ¸ê¶û,20050328,1.3538,
600177.SH,ÑÅ¸ê¶û,20050329,1.286,
600177.SH,ÑÅ¸ê¶û,20050330,1.2634,
600177.SH,ÑÅ¸ê¶û,20050331,1.2702,
600177.SH,ÑÅ¸ê¶û,20050401,1.3267,
600177.SH,ÑÅ¸ê¶û,20050404,1.3018,
600177.SH,ÑÅ¸ê¶û,20050405,1.2973,
600177.SH,ÑÅ¸ê¶û,20050406,1.2973,
600177.SH,ÑÅ¸ê¶û,20050407,1.3199,
600177.SH,ÑÅ¸ê¶û,20050408,1.3447,
600177.SH,ÑÅ¸ê¶û,20050411,1.3447,
600177.SH,ÑÅ¸ê¶û,20050412,1.3221,
600177.SH,ÑÅ¸ê¶û,20050413,1.3877,
600177.SH,ÑÅ¸ê¶û,20050414,1.3741,
600177.SH,ÑÅ¸ê¶û,20050415,1.4058,
600177.SH,ÑÅ¸ê¶û,20050418,1.4035,
600177.SH,ÑÅ¸ê¶û,20050419,1.3719,
600177.SH,ÑÅ¸ê¶û,20050420,1.3809,
600177.SH,ÑÅ¸ê¶û,20050421,1.347,
600177.SH,ÑÅ¸ê¶û,20050422,1.3651,
600177.SH,ÑÅ¸ê¶û,20050425,1.3651,
600177.SH,ÑÅ¸ê¶û,20050426,1.408,
600177.SH,ÑÅ¸ê¶û,20050427,1.4171,
600177.SH,ÑÅ¸ê¶û,20050428,1.4125,
600177.SH,ÑÅ¸ê¶û,20050429,1.4196,
600177.SH,ÑÅ¸ê¶û,20050509,1.4161,
600177.SH,ÑÅ¸ê¶û,20050510,1.4726,
600177.SH,ÑÅ¸ê¶û,20050511,1.5008,
600177.SH,ÑÅ¸ê¶û,20050512,1.4479,
600177.SH,ÑÅ¸ê¶û,20050513,1.3914,
600177.SH,ÑÅ¸ê¶û,20050516,1.3596,
600177.SH,ÑÅ¸ê¶û,20050517,1.3702,
600177.SH,ÑÅ¸ê¶û,20050518,1.3702,
600177.SH,ÑÅ¸ê¶û,20050519,1.3631,
600177.SH,ÑÅ¸ê¶û,20050520,1.356,
600177.SH,ÑÅ¸ê¶û,20050523,1.243,
600177.SH,ÑÅ¸ê¶û,20050524,1.2466,
600177.SH,ÑÅ¸ê¶û,20050525,1.2289,
600177.SH,ÑÅ¸ê¶û,20050526,1.2183,
600177.SH,ÑÅ¸ê¶û,20050527,1.1936,
600177.SH,ÑÅ¸ê¶û,20050530,1.2324,
600177.SH,ÑÅ¸ê¶û,20050531,1.2183,
600177.SH,ÑÅ¸ê¶û,20050601,1.2042,
600177.SH,ÑÅ¸ê¶û,20050602,1.1795,
600177.SH,ÑÅ¸ê¶û,20050603,1.1689,
600177.SH,ÑÅ¸ê¶û,20050606,1.1759,
600177.SH,ÑÅ¸ê¶û,20050607,1.1795,
600177.SH,ÑÅ¸ê¶û,20050608,1.2678,
600177.SH,ÑÅ¸ê¶û,20050609,1.2748,
600177.SH,ÑÅ¸ê¶û,20050610,1.2889,
600177.SH,ÑÅ¸ê¶û,20050613,1.2889,
600177.SH,ÑÅ¸ê¶û,20050614,1.243,
600177.SH,ÑÅ¸ê¶û,20050615,1.2254,
600177.SH,ÑÅ¸ê¶û,20050616,1.2289,
600177.SH,ÑÅ¸ê¶û,20050617,1.2324,
600177.SH,ÑÅ¸ê¶û,20050620,1.2995,
600177.SH,ÑÅ¸ê¶û,20050621,1.3137,
600177.SH,ÑÅ¸ê¶û,20050622,1.3207,
600177.SH,ÑÅ¸ê¶û,20050623,1.2995,
600177.SH,ÑÅ¸ê¶û,20050624,1.349,
600177.SH,ÑÅ¸ê¶û,20050627,1.4055,
600177.SH,ÑÅ¸ê¶û,20050628,1.3737,
600177.SH,ÑÅ¸ê¶û,20050629,1.3808,
600177.SH,ÑÅ¸ê¶û,20050630,1.2995,
600177.SH,ÑÅ¸ê¶û,20050701,1.2748,
600177.SH,ÑÅ¸ê¶û,20050704,1.2536,
600177.SH,ÑÅ¸ê¶û,20050705,1.2748,
600177.SH,ÑÅ¸ê¶û,20050706,1.2466,
600177.SH,ÑÅ¸ê¶û,20050707,1.2642,
600177.SH,ÑÅ¸ê¶û,20050708,1.2289,
600177.SH,ÑÅ¸ê¶û,20050711,1.1971,
600177.SH,ÑÅ¸ê¶û,20050712,1.2783,
600177.SH,ÑÅ¸ê¶û,20050713,1.2324,
600177.SH,ÑÅ¸ê¶û,20050714,1.2218,
600177.SH,ÑÅ¸ê¶û,20050715,1.2007,
600177.SH,ÑÅ¸ê¶û,20050718,1.1901,
600177.SH,ÑÅ¸ê¶û,20050719,1.2007,
600177.SH,ÑÅ¸ê¶û,20050720,1.2077,
600177.SH,ÑÅ¸ê¶û,20050721,1.2077,
600177.SH,ÑÅ¸ê¶û,20050722,1.1865,
600177.SH,ÑÅ¸ê¶û,20050725,1.1865,
600177.SH,ÑÅ¸ê¶û,20050726,1.2148,
600177.SH,ÑÅ¸ê¶û,20050727,1.2572,
600177.SH,ÑÅ¸ê¶û,20050728,1.2748,
