¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
002332.SZ,œ…Ë¢÷∆“©,20111101,5.1099,
002332.SZ,œ…Ë¢÷∆“©,20111102,5.177,
002332.SZ,œ…Ë¢÷∆“©,20111103,5.2021,
002332.SZ,œ…Ë¢÷∆“©,20111104,5.3321,
002332.SZ,œ…Ë¢÷∆“©,20111107,5.2524,
002332.SZ,œ…Ë¢÷∆“©,20111108,5.1686,
002332.SZ,œ…Ë¢÷∆“©,20111109,5.3321,
002332.SZ,œ…Ë¢÷∆“©,20111110,5.2943,
002332.SZ,œ…Ë¢÷∆“©,20111111,5.374,
002332.SZ,œ…Ë¢÷∆“©,20111114,5.5081,
002332.SZ,œ…Ë¢÷∆“©,20111115,5.483,
002332.SZ,œ…Ë¢÷∆“©,20111116,5.2901,
002332.SZ,œ…Ë¢÷∆“©,20111117,5.4662,
002332.SZ,œ…Ë¢÷∆“©,20111118,5.374,
002332.SZ,œ…Ë¢÷∆“©,20111121,5.4159,
002332.SZ,œ…Ë¢÷∆“©,20111122,5.3698,
002332.SZ,œ…Ë¢÷∆“©,20111123,5.4452,
002332.SZ,œ…Ë¢÷∆“©,20111124,5.6087,
002332.SZ,œ…Ë¢÷∆“©,20111125,5.5123,
002332.SZ,œ…Ë¢÷∆“©,20111128,5.4788,
002332.SZ,œ…Ë¢÷∆“©,20111129,5.6129,
002332.SZ,œ…Ë¢÷∆“©,20111130,5.4327,
002332.SZ,œ…Ë¢÷∆“©,20111201,5.659,
002332.SZ,œ…Ë¢÷∆“©,20111202,5.7009,
002332.SZ,œ…Ë¢÷∆“©,20111205,5.4746,
002332.SZ,œ…Ë¢÷∆“©,20111206,5.3153,
002332.SZ,œ…Ë¢÷∆“©,20111207,5.2776,
002332.SZ,œ…Ë¢÷∆“©,20111208,5.2734,
002332.SZ,œ…Ë¢÷∆“©,20111209,5.177,
002332.SZ,œ…Ë¢÷∆“©,20111212,5.1267,
002332.SZ,œ…Ë¢÷∆“©,20111213,4.9799,
002332.SZ,œ…Ë¢÷∆“©,20111214,4.9045,
002332.SZ,œ…Ë¢÷∆“©,20111215,4.8207,
002332.SZ,œ…Ë¢÷∆“©,20111216,5.0051,
002332.SZ,œ…Ë¢÷∆“©,20111219,5.0386,
002332.SZ,œ…Ë¢÷∆“©,20111220,5.0344,
002332.SZ,œ…Ë¢÷∆“©,20111221,4.8835,
002332.SZ,œ…Ë¢÷∆“©,20111222,4.8207,
002332.SZ,œ…Ë¢÷∆“©,20111223,4.8877,
002332.SZ,œ…Ë¢÷∆“©,20111226,4.8961,
002332.SZ,œ…Ë¢÷∆“©,20111227,4.7284,
002332.SZ,œ…Ë¢÷∆“©,20111228,4.7787,
002332.SZ,œ…Ë¢÷∆“©,20111229,4.7578,
002332.SZ,œ…Ë¢÷∆“©,20111230,4.938,
002332.SZ,œ…Ë¢÷∆“©,20120104,4.8584,
002332.SZ,œ…Ë¢÷∆“©,20120105,4.7704,
002332.SZ,œ…Ë¢÷∆“©,20120106,4.6781,
002332.SZ,œ…Ë¢÷∆“©,20120109,4.8877,
002332.SZ,œ…Ë¢÷∆“©,20120110,5.0386,
002332.SZ,œ…Ë¢÷∆“©,20120111,5.047,
002332.SZ,œ…Ë¢÷∆“©,20120112,5.0973,
002332.SZ,œ…Ë¢÷∆“©,20120113,4.9464,
002332.SZ,œ…Ë¢÷∆“©,20120116,4.8207,
002332.SZ,œ…Ë¢÷∆“©,20120117,4.9464,
002332.SZ,œ…Ë¢÷∆“©,20120118,4.7662,
002332.SZ,œ…Ë¢÷∆“©,20120119,4.7745,
002332.SZ,œ…Ë¢÷∆“©,20120120,4.8207,
002332.SZ,œ…Ë¢÷∆“©,20120130,4.9548,
002332.SZ,œ…Ë¢÷∆“©,20120131,4.9129,
002332.SZ,œ…Ë¢÷∆“©,20120201,4.8961,
002332.SZ,œ…Ë¢÷∆“©,20120202,4.9338,
002332.SZ,œ…Ë¢÷∆“©,20120203,4.9841,
002332.SZ,œ…Ë¢÷∆“©,20120206,4.9758,
002332.SZ,œ…Ë¢÷∆“©,20120207,4.9045,
002332.SZ,œ…Ë¢÷∆“©,20120208,5.0722,
002332.SZ,œ…Ë¢÷∆“©,20120209,5.0931,
002332.SZ,œ…Ë¢÷∆“©,20120210,5.0722,
002332.SZ,œ…Ë¢÷∆“©,20120213,5.1141,
002332.SZ,œ…Ë¢÷∆“©,20120214,5.1141,
002332.SZ,œ…Ë¢÷∆“©,20120215,5.1644,
002332.SZ,œ…Ë¢÷∆“©,20120216,5.1057,
002332.SZ,œ…Ë¢÷∆“©,20120217,5.1015,
002332.SZ,œ…Ë¢÷∆“©,20120220,5.068,
002332.SZ,œ…Ë¢÷∆“©,20120221,5.1057,
002332.SZ,œ…Ë¢÷∆“©,20120222,5.2776,
002332.SZ,œ…Ë¢÷∆“©,20120223,5.2231,
002332.SZ,œ…Ë¢÷∆“©,20120224,5.2566,
002332.SZ,œ…Ë¢÷∆“©,20120227,5.2566,
002332.SZ,œ…Ë¢÷∆“©,20120228,5.177,
002332.SZ,œ…Ë¢÷∆“©,20120229,5.1392,
002332.SZ,œ…Ë¢÷∆“©,20120301,5.1267,
002332.SZ,œ…Ë¢÷∆“©,20120302,5.1937,
002332.SZ,œ…Ë¢÷∆“©,20120305,5.1686,
002332.SZ,œ…Ë¢÷∆“©,20120306,5.1015,
002332.SZ,œ…Ë¢÷∆“©,20120307,5.0931,
002332.SZ,œ…Ë¢÷∆“©,20120308,5.1728,
002332.SZ,œ…Ë¢÷∆“©,20120309,5.2356,
002332.SZ,œ…Ë¢÷∆“©,20120312,5.2818,
002332.SZ,œ…Ë¢÷∆“©,20120313,5.2985,
002332.SZ,œ…Ë¢÷∆“©,20120314,5.0806,
002332.SZ,œ…Ë¢÷∆“©,20120315,5.0638,
002332.SZ,œ…Ë¢÷∆“©,20120316,5.1812,
002332.SZ,œ…Ë¢÷∆“©,20120319,5.3446,
002332.SZ,œ…Ë¢÷∆“©,20120320,5.2566,
002332.SZ,œ…Ë¢÷∆“©,20120321,5.1895,
002332.SZ,œ…Ë¢÷∆“©,20120322,5.2231,
002332.SZ,œ…Ë¢÷∆“©,20120323,5.1267,
002332.SZ,œ…Ë¢÷∆“©,20120326,5.1518,
002332.SZ,œ…Ë¢÷∆“©,20120327,5.068,
002332.SZ,œ…Ë¢÷∆“©,20120328,4.7787,
002332.SZ,œ…Ë¢÷∆“©,20120329,4.6949,
002332.SZ,œ…Ë¢÷∆“©,20120330,4.6907,
002332.SZ,œ…Ë¢÷∆“©,20120405,4.8039,
002332.SZ,œ…Ë¢÷∆“©,20120406,4.8123,
002332.SZ,œ…Ë¢÷∆“©,20120409,4.7117,
002332.SZ,œ…Ë¢÷∆“©,20120410,4.7704,
002332.SZ,œ…Ë¢÷∆“©,20120411,4.7326,
002332.SZ,œ…Ë¢÷∆“©,20120412,4.8374,
002332.SZ,œ…Ë¢÷∆“©,20120413,4.8584,
002332.SZ,œ…Ë¢÷∆“©,20120416,4.8332,
002332.SZ,œ…Ë¢÷∆“©,20120417,4.829,
002332.SZ,œ…Ë¢÷∆“©,20120418,4.9087,
002332.SZ,œ…Ë¢÷∆“©,20120419,4.9087,
002332.SZ,œ…Ë¢÷∆“©,20120420,4.9464,
002332.SZ,œ…Ë¢÷∆“©,20120423,4.8542,
002332.SZ,œ…Ë¢÷∆“©,20120424,4.7536,
002332.SZ,œ…Ë¢÷∆“©,20120425,4.8039,
002332.SZ,œ…Ë¢÷∆“©,20120426,4.8248,
002332.SZ,œ…Ë¢÷∆“©,20120427,4.8416,
002332.SZ,œ…Ë¢÷∆“©,20120502,4.8835,
002332.SZ,œ…Ë¢÷∆“©,20120503,4.9422,
002332.SZ,œ…Ë¢÷∆“©,20120504,4.9883,
002332.SZ,œ…Ë¢÷∆“©,20120507,4.9674,
002332.SZ,œ…Ë¢÷∆“©,20120508,4.9506,
002332.SZ,œ…Ë¢÷∆“©,20120509,4.8835,
002332.SZ,œ…Ë¢÷∆“©,20120510,4.9003,
002332.SZ,œ…Ë¢÷∆“©,20120511,4.9674,
002332.SZ,œ…Ë¢÷∆“©,20120514,4.9506,
002332.SZ,œ…Ë¢÷∆“©,20120515,4.8919,
002332.SZ,œ…Ë¢÷∆“©,20120516,4.8416,
002332.SZ,œ…Ë¢÷∆“©,20120517,4.9045,
002332.SZ,œ…Ë¢÷∆“©,20120518,4.7977,
002332.SZ,œ…Ë¢÷∆“©,20120521,4.8319,
002332.SZ,œ…Ë¢÷∆“©,20120522,4.9088,
002332.SZ,œ…Ë¢÷∆“©,20120523,4.8618,
002332.SZ,œ…Ë¢÷∆“©,20120524,4.849,
002332.SZ,œ…Ë¢÷∆“©,20120525,4.7635,
002332.SZ,œ…Ë¢÷∆“©,20120528,4.8404,
002332.SZ,œ…Ë¢÷∆“©,20120529,4.9002,
002332.SZ,œ…Ë¢÷∆“©,20120530,4.9002,
002332.SZ,œ…Ë¢÷∆“©,20120531,4.9771,
002332.SZ,œ…Ë¢÷∆“©,20120601,5.007,
002332.SZ,œ…Ë¢÷∆“©,20120604,4.9558,
002332.SZ,œ…Ë¢÷∆“©,20120605,5.0241,
002332.SZ,œ…Ë¢÷∆“©,20120606,5.0583,
002332.SZ,œ…Ë¢÷∆“©,20120607,5.1224,
002332.SZ,œ…Ë¢÷∆“©,20120608,5.1096,
002332.SZ,œ…Ë¢÷∆“©,20120611,5.1395,
002332.SZ,œ…Ë¢÷∆“©,20120612,5.1266,
002332.SZ,œ…Ë¢÷∆“©,20120613,5.1822,
002332.SZ,œ…Ë¢÷∆“©,20120614,5.2292,
002332.SZ,œ…Ë¢÷∆“©,20120615,5.2548,
002332.SZ,œ…Ë¢÷∆“©,20120618,5.3445,
002332.SZ,œ…Ë¢÷∆“©,20120619,5.289,
002332.SZ,œ…Ë¢÷∆“©,20120620,5.2463,
002332.SZ,œ…Ë¢÷∆“©,20120621,5.2676,
002332.SZ,œ…Ë¢÷∆“©,20120625,5.195,
002332.SZ,œ…Ë¢÷∆“©,20120626,5.1822,
002332.SZ,œ…Ë¢÷∆“©,20120627,5.195,
002332.SZ,œ…Ë¢÷∆“©,20120628,5.2762,
002332.SZ,œ…Ë¢÷∆“©,20120629,5.3403,
002332.SZ,œ…Ë¢÷∆“©,20120702,5.43,
002332.SZ,œ…Ë¢÷∆“©,20120703,5.3744,
002332.SZ,œ…Ë¢÷∆“©,20120704,5.3018,
002332.SZ,œ…Ë¢÷∆“©,20120705,5.2975,
002332.SZ,œ…Ë¢÷∆“©,20120706,5.4556,
002332.SZ,œ…Ë¢÷∆“©,20120709,5.4086,
002332.SZ,œ…Ë¢÷∆“©,20120710,5.3915,
002332.SZ,œ…Ë¢÷∆“©,20120711,5.4684,
002332.SZ,œ…Ë¢÷∆“©,20120712,5.477,
002332.SZ,œ…Ë¢÷∆“©,20120713,5.3872,
002332.SZ,œ…Ë¢÷∆“©,20120716,5.3274,
002332.SZ,œ…Ë¢÷∆“©,20120717,5.3189,
002332.SZ,œ…Ë¢÷∆“©,20120718,5.4172,
002332.SZ,œ…Ë¢÷∆“©,20120719,5.3787,
002332.SZ,œ…Ë¢÷∆“©,20120720,5.3573,
002332.SZ,œ…Ë¢÷∆“©,20120723,5.3659,
002332.SZ,œ…Ë¢÷∆“©,20120724,5.3872,
002332.SZ,œ…Ë¢÷∆“©,20120725,5.2548,
002332.SZ,œ…Ë¢÷∆“©,20120726,5.1437,
002332.SZ,œ…Ë¢÷∆“©,20120727,5.0626,
002332.SZ,œ…Ë¢÷∆“©,20120730,4.913,
002332.SZ,œ…Ë¢÷∆“©,20120731,4.913,
002332.SZ,œ…Ë¢÷∆“©,20120801,4.9643,
002332.SZ,œ…Ë¢÷∆“©,20120802,4.913,
002332.SZ,œ…Ë¢÷∆“©,20120803,4.9899,
002332.SZ,œ…Ë¢÷∆“©,20120806,5.0497,
002332.SZ,œ…Ë¢÷∆“©,20120807,5.0668,
002332.SZ,œ…Ë¢÷∆“©,20120808,5.4257,
002332.SZ,œ…Ë¢÷∆“©,20120809,5.729,
002332.SZ,œ…Ë¢÷∆“©,20120810,5.7248,
002332.SZ,œ…Ë¢÷∆“©,20120813,5.9127,
002332.SZ,œ…Ë¢÷∆“©,20120814,5.5539,
002332.SZ,œ…Ë¢÷∆“©,20120815,5.3702,
002332.SZ,œ…Ë¢÷∆“©,20120816,5.3787,
002332.SZ,œ…Ë¢÷∆“©,20120817,5.2334,
002332.SZ,œ…Ë¢÷∆“©,20120820,5.2078,
002332.SZ,œ…Ë¢÷∆“©,20120821,5.3189,
002332.SZ,œ…Ë¢÷∆“©,20120822,5.2206,
002332.SZ,œ…Ë¢÷∆“©,20120823,5.2634,
002332.SZ,œ…Ë¢÷∆“©,20120824,5.0754,
002332.SZ,œ…Ë¢÷∆“©,20120827,4.8874,
002332.SZ,œ…Ë¢÷∆“©,20120828,4.9728,
002332.SZ,œ…Ë¢÷∆“©,20120829,4.9857,
002332.SZ,œ…Ë¢÷∆“©,20120830,4.8703,
002332.SZ,œ…Ë¢÷∆“©,20120831,4.9643,
002332.SZ,œ…Ë¢÷∆“©,20120903,5.0839,
002332.SZ,œ…Ë¢÷∆“©,20120904,5.0113,
002332.SZ,œ…Ë¢÷∆“©,20120905,5.0241,
002332.SZ,œ…Ë¢÷∆“©,20120906,5.0711,
002332.SZ,œ…Ë¢÷∆“©,20120907,5.195,
002332.SZ,œ…Ë¢÷∆“©,20120910,5.1993,
002332.SZ,œ…Ë¢÷∆“©,20120911,5.148,
002332.SZ,œ…Ë¢÷∆“©,20120912,5.1865,
002332.SZ,œ…Ë¢÷∆“©,20120913,5.0754,
002332.SZ,œ…Ë¢÷∆“©,20120914,5.0497,
002332.SZ,œ…Ë¢÷∆“©,20120917,5.0497,
002332.SZ,œ…Ë¢÷∆“©,20120918,4.8618,
002332.SZ,œ…Ë¢÷∆“©,20120919,4.9088,
002332.SZ,œ…Ë¢÷∆“©,20120920,4.755,
002332.SZ,œ…Ë¢÷∆“©,20120921,4.6994,
002332.SZ,œ…Ë¢÷∆“©,20120924,4.6909,
002332.SZ,œ…Ë¢÷∆“©,20120925,4.6781,
002332.SZ,œ…Ë¢÷∆“©,20120926,4.4559,
002332.SZ,œ…Ë¢÷∆“©,20120927,4.5328,
002332.SZ,œ…Ë¢÷∆“©,20120928,4.6268,
002332.SZ,œ…Ë¢÷∆“©,20121008,4.6268,
002332.SZ,œ…Ë¢÷∆“©,20121009,4.7849,
002332.SZ,œ…Ë¢÷∆“©,20121010,4.7806,
002332.SZ,œ…Ë¢÷∆“©,20121011,4.7251,
002332.SZ,œ…Ë¢÷∆“©,20121012,4.7122,
002332.SZ,œ…Ë¢÷∆“©,20121015,4.6952,
002332.SZ,œ…Ë¢÷∆“©,20121016,4.7421,
002332.SZ,œ…Ë¢÷∆“©,20121017,4.6909,
002332.SZ,œ…Ë¢÷∆“©,20121018,4.7507,
002332.SZ,œ…Ë¢÷∆“©,20121019,4.7592,
002332.SZ,œ…Ë¢÷∆“©,20121022,4.7507,
002332.SZ,œ…Ë¢÷∆“©,20121023,4.6994,
002332.SZ,œ…Ë¢÷∆“©,20121024,4.6439,
002332.SZ,œ…Ë¢÷∆“©,20121025,4.5841,
002332.SZ,œ…Ë¢÷∆“©,20121026,4.5243,
002332.SZ,œ…Ë¢÷∆“©,20121029,4.5542,
002332.SZ,œ…Ë¢÷∆“©,20121030,4.5499,
002332.SZ,œ…Ë¢÷∆“©,20121031,4.5456,
002332.SZ,œ…Ë¢÷∆“©,20121101,4.6781,
002332.SZ,œ…Ë¢÷∆“©,20121102,4.6909,
002332.SZ,œ…Ë¢÷∆“©,20121105,4.6353,
002332.SZ,œ…Ë¢÷∆“©,20121106,4.5798,
002332.SZ,œ…Ë¢÷∆“©,20121107,4.5627,
002332.SZ,œ…Ë¢÷∆“©,20121108,4.4986,
002332.SZ,œ…Ë¢÷∆“©,20121109,4.5243,
002332.SZ,œ…Ë¢÷∆“©,20121112,4.5414,
002332.SZ,œ…Ë¢÷∆“©,20121113,4.4516,
002332.SZ,œ…Ë¢÷∆“©,20121114,4.4986,
002332.SZ,œ…Ë¢÷∆“©,20121115,4.4303,
002332.SZ,œ…Ë¢÷∆“©,20121116,4.3277,
002332.SZ,œ…Ë¢÷∆“©,20121119,4.2807,
002332.SZ,œ…Ë¢÷∆“©,20121120,4.2466,
002332.SZ,œ…Ë¢÷∆“©,20121121,4.2807,
002332.SZ,œ…Ë¢÷∆“©,20121122,4.2722,
002332.SZ,œ…Ë¢÷∆“©,20121123,4.3192,
002332.SZ,œ…Ë¢÷∆“©,20121126,4.2167,
002332.SZ,œ…Ë¢÷∆“©,20121127,4.0372,
002332.SZ,œ…Ë¢÷∆“©,20121128,3.7937,
002332.SZ,œ…Ë¢÷∆“©,20121129,3.7937,
002332.SZ,œ…Ë¢÷∆“©,20121130,3.8151,
002332.SZ,œ…Ë¢÷∆“©,20121203,3.5673,
002332.SZ,œ…Ë¢÷∆“©,20121204,3.6356,
002332.SZ,œ…Ë¢÷∆“©,20121205,3.7595,
002332.SZ,œ…Ë¢÷∆“©,20121206,3.7425,
002332.SZ,œ…Ë¢÷∆“©,20121207,3.8322,
002332.SZ,œ…Ë¢÷∆“©,20121210,3.8877,
002332.SZ,œ…Ë¢÷∆“©,20121211,3.8364,
002332.SZ,œ…Ë¢÷∆“©,20121212,3.8065,
002332.SZ,œ…Ë¢÷∆“©,20121213,3.7595,
002332.SZ,œ…Ë¢÷∆“©,20121214,3.8962,
002332.SZ,œ…Ë¢÷∆“©,20121217,3.9133,
002332.SZ,œ…Ë¢÷∆“©,20121218,3.9133,
002332.SZ,œ…Ë¢÷∆“©,20121219,3.9561,
002332.SZ,œ…Ë¢÷∆“©,20121220,3.9133,
002332.SZ,œ…Ë¢÷∆“©,20121221,3.9262,
002332.SZ,œ…Ë¢÷∆“©,20121224,3.9646,
002332.SZ,œ…Ë¢÷∆“©,20121225,4.0671,
002332.SZ,œ…Ë¢÷∆“©,20121226,4.097,
002332.SZ,œ…Ë¢÷∆“©,20121227,4.1013,
002332.SZ,œ…Ë¢÷∆“©,20121228,4.1312,
002332.SZ,œ…Ë¢÷∆“©,20121231,4.2038,
002332.SZ,œ…Ë¢÷∆“©,20130104,4.1141,
002332.SZ,œ…Ë¢÷∆“©,20130107,4.1569,
002332.SZ,œ…Ë¢÷∆“©,20130108,4.2722,
002332.SZ,œ…Ë¢÷∆“©,20130109,4.2167,
002332.SZ,œ…Ë¢÷∆“©,20130110,4.2167,
002332.SZ,œ…Ë¢÷∆“©,20130111,4.1611,
002332.SZ,œ…Ë¢÷∆“©,20130114,4.3662,
002332.SZ,œ…Ë¢÷∆“©,20130115,4.4901,
002332.SZ,œ…Ë¢÷∆“©,20130116,4.4046,
002332.SZ,œ…Ë¢÷∆“©,20130117,4.379,
002332.SZ,œ…Ë¢÷∆“©,20130118,4.4431,
002332.SZ,œ…Ë¢÷∆“©,20130121,4.4901,
002332.SZ,œ…Ë¢÷∆“©,20130122,4.3662,
002332.SZ,œ…Ë¢÷∆“©,20130123,4.3576,
002332.SZ,œ…Ë¢÷∆“©,20130124,4.3064,
002332.SZ,œ…Ë¢÷∆“©,20130125,4.3576,
002332.SZ,œ…Ë¢÷∆“©,20130128,4.426,
002332.SZ,œ…Ë¢÷∆“©,20130129,4.4175,
002332.SZ,œ…Ë¢÷∆“©,20130130,4.3961,
002332.SZ,œ…Ë¢÷∆“©,20130131,4.5627,
002332.SZ,œ…Ë¢÷∆“©,20130201,4.5713,
002332.SZ,œ…Ë¢÷∆“©,20130204,4.4645,
002332.SZ,œ…Ë¢÷∆“©,20130205,4.4773,
002332.SZ,œ…Ë¢÷∆“©,20130206,4.5243,
002332.SZ,œ…Ë¢÷∆“©,20130207,4.4431,
002332.SZ,œ…Ë¢÷∆“©,20130208,4.7165,
002332.SZ,œ…Ë¢÷∆“©,20130218,4.755,
002332.SZ,œ…Ë¢÷∆“©,20130219,4.8532,
002332.SZ,œ…Ë¢÷∆“©,20130220,5.242,
002332.SZ,œ…Ë¢÷∆“©,20130221,5.1224,
002332.SZ,œ…Ë¢÷∆“©,20130222,5.0284,
002332.SZ,œ…Ë¢÷∆“©,20130225,5.1907,
002332.SZ,œ…Ë¢÷∆“©,20130226,5.0455,
002332.SZ,œ…Ë¢÷∆“©,20130227,4.8703,
002332.SZ,œ…Ë¢÷∆“©,20130228,4.9301,
002332.SZ,œ…Ë¢÷∆“©,20130301,5.1565,
002332.SZ,œ…Ë¢÷∆“©,20130304,5.4385,
002332.SZ,œ…Ë¢÷∆“©,20130305,5.5539,
002332.SZ,œ…Ë¢÷∆“©,20130306,5.5111,
002332.SZ,œ…Ë¢÷∆“©,20130307,5.3317,
002332.SZ,œ…Ë¢÷∆“©,20130308,5.2591,
002332.SZ,œ…Ë¢÷∆“©,20130311,5.2975,
002332.SZ,œ…Ë¢÷∆“©,20130312,5.0327,
002332.SZ,œ…Ë¢÷∆“©,20130313,4.9643,
002332.SZ,œ…Ë¢÷∆“©,20130314,4.9857,
002332.SZ,œ…Ë¢÷∆“©,20130315,5.2164,
002332.SZ,œ…Ë¢÷∆“©,20130318,5.2591,
002332.SZ,œ…Ë¢÷∆“©,20130319,5.2634,
002332.SZ,œ…Ë¢÷∆“©,20130320,5.3702,
002332.SZ,œ…Ë¢÷∆“©,20130321,5.3744,
002332.SZ,œ…Ë¢÷∆“©,20130322,5.3103,
002332.SZ,œ…Ë¢÷∆“©,20130325,5.2035,
002332.SZ,œ…Ë¢÷∆“©,20130326,5.3744,
002332.SZ,œ…Ë¢÷∆“©,20130327,5.3787,
002332.SZ,œ…Ë¢÷∆“©,20130328,5.2762,
002332.SZ,œ…Ë¢÷∆“©,20130329,5.3061,
002332.SZ,œ…Ë¢÷∆“©,20130401,5.2975,
002332.SZ,œ…Ë¢÷∆“©,20130402,4.9985,
002332.SZ,œ…Ë¢÷∆“©,20130403,4.9216,
002332.SZ,œ…Ë¢÷∆“©,20130408,5.0369,
002332.SZ,œ…Ë¢÷∆“©,20130409,4.9429,
002332.SZ,œ…Ë¢÷∆“©,20130410,4.8917,
002332.SZ,œ…Ë¢÷∆“©,20130411,4.849,
002332.SZ,œ…Ë¢÷∆“©,20130412,4.7891,
002332.SZ,œ…Ë¢÷∆“©,20130415,4.7421,
002332.SZ,œ…Ë¢÷∆“©,20130416,4.7507,
002332.SZ,œ…Ë¢÷∆“©,20130417,4.7464,
002332.SZ,œ…Ë¢÷∆“©,20130418,4.7165,
002332.SZ,œ…Ë¢÷∆“©,20130419,4.9173,
002332.SZ,œ…Ë¢÷∆“©,20130422,5.007,
002332.SZ,œ…Ë¢÷∆“©,20130423,4.8789,
002332.SZ,œ…Ë¢÷∆“©,20130424,4.913,
002332.SZ,œ…Ë¢÷∆“©,20130425,5.1437,
002332.SZ,œ…Ë¢÷∆“©,20130426,4.9899,
002332.SZ,œ…Ë¢÷∆“©,20130502,5.1608,
002332.SZ,œ…Ë¢÷∆“©,20130503,5.2206,
002332.SZ,œ…Ë¢÷∆“©,20130506,5.2548,
002332.SZ,œ…Ë¢÷∆“©,20130507,5.195,
002332.SZ,œ…Ë¢÷∆“©,20130508,5.2121,
002332.SZ,œ…Ë¢÷∆“©,20130509,5.2078,
002332.SZ,œ…Ë¢÷∆“©,20130510,5.2078,
002332.SZ,œ…Ë¢÷∆“©,20130513,5.1993,
002332.SZ,œ…Ë¢÷∆“©,20130514,5.0967,
002332.SZ,œ…Ë¢÷∆“©,20130515,5.2121,
002332.SZ,œ…Ë¢÷∆“©,20130516,5.3061,
002332.SZ,œ…Ë¢÷∆“©,20130517,5.336,
002332.SZ,œ…Ë¢÷∆“©,20130520,5.477,
002332.SZ,œ…Ë¢÷∆“©,20130521,5.6222,
002332.SZ,œ…Ë¢÷∆“©,20130522,5.571,
002332.SZ,œ…Ë¢÷∆“©,20130523,5.541,
002332.SZ,œ…Ë¢÷∆“©,20130524,5.5539,
002332.SZ,œ…Ë¢÷∆“©,20130527,5.5752,
002332.SZ,œ…Ë¢÷∆“©,20130528,5.7205,
002332.SZ,œ…Ë¢÷∆“©,20130529,5.7162,
002332.SZ,œ…Ë¢÷∆“©,20130530,5.8273,
002332.SZ,œ…Ë¢÷∆“©,20130531,5.7376,
002332.SZ,œ…Ë¢÷∆“©,20130603,5.6521,
002332.SZ,œ…Ë¢÷∆“©,20130604,5.5026,
002332.SZ,œ…Ë¢÷∆“©,20130605,5.5547,
002332.SZ,œ…Ë¢÷∆“©,20130606,5.3464,
002332.SZ,œ…Ë¢÷∆“©,20130607,5.3724,
002332.SZ,œ…Ë¢÷∆“©,20130613,5.2683,
002332.SZ,œ…Ë¢÷∆“©,20130614,5.3898,
002332.SZ,œ…Ë¢÷∆“©,20130617,5.4592,
002332.SZ,œ…Ë¢÷∆“©,20130618,5.4201,
002332.SZ,œ…Ë¢÷∆“©,20130619,5.3811,
002332.SZ,œ…Ë¢÷∆“©,20130620,5.2379,
002332.SZ,œ…Ë¢÷∆“©,20130621,5.2856,
002332.SZ,œ…Ë¢÷∆“©,20130624,5.0426,
002332.SZ,œ…Ë¢÷∆“©,20130625,4.9818,
002332.SZ,œ…Ë¢÷∆“©,20130626,5.1251,
002332.SZ,œ…Ë¢÷∆“©,20130627,4.9905,
002332.SZ,œ…Ë¢÷∆“©,20130628,5.06,
002332.SZ,œ…Ë¢÷∆“©,20130701,5.1945,
002332.SZ,œ…Ë¢÷∆“©,20130702,5.4245,
002332.SZ,œ…Ë¢÷∆“©,20130703,5.52,
002332.SZ,œ…Ë¢÷∆“©,20130704,5.6632,
002332.SZ,œ…Ë¢÷∆“©,20130705,5.5894,
002332.SZ,œ…Ë¢÷∆“©,20130708,5.3811,
002332.SZ,œ…Ë¢÷∆“©,20130709,5.5026,
002332.SZ,œ…Ë¢÷∆“©,20130710,5.6458,
002332.SZ,œ…Ë¢÷∆“©,20130711,5.6415,
002332.SZ,œ…Ë¢÷∆“©,20130712,5.6111,
002332.SZ,œ…Ë¢÷∆“©,20130715,5.7456,
002332.SZ,œ…Ë¢÷∆“©,20130716,5.6849,
002332.SZ,œ…Ë¢÷∆“©,20130717,5.6545,
002332.SZ,œ…Ë¢÷∆“©,20130718,5.6545,
002332.SZ,œ…Ë¢÷∆“©,20130719,5.533,
002332.SZ,œ…Ë¢÷∆“©,20130722,5.6415,
002332.SZ,œ…Ë¢÷∆“©,20130723,5.6979,
002332.SZ,œ…Ë¢÷∆“©,20130724,5.9062,
002332.SZ,œ…Ë¢÷∆“©,20130725,5.8367,
002332.SZ,œ…Ë¢÷∆“©,20130726,5.8541,
002332.SZ,œ…Ë¢÷∆“©,20130729,5.6415,
002332.SZ,œ…Ë¢÷∆“©,20130730,5.6415,
002332.SZ,œ…Ë¢÷∆“©,20130731,5.6111,
002332.SZ,œ…Ë¢÷∆“©,20130801,5.7326,
002332.SZ,œ…Ë¢÷∆“©,20130802,5.7934,
002332.SZ,œ…Ë¢÷∆“©,20130805,5.9018,
002332.SZ,œ…Ë¢÷∆“©,20130806,5.8801,
002332.SZ,œ…Ë¢÷∆“©,20130807,5.8367,
002332.SZ,œ…Ë¢÷∆“©,20130808,5.8324,
002332.SZ,œ…Ë¢÷∆“©,20130809,5.9886,
002332.SZ,œ…Ë¢÷∆“©,20130812,5.9669,
002332.SZ,œ…Ë¢÷∆“©,20130813,5.9105,
002332.SZ,œ…Ë¢÷∆“©,20130814,5.8671,
002332.SZ,œ…Ë¢÷∆“©,20130815,5.8715,
002332.SZ,œ…Ë¢÷∆“©,20130816,5.6415,
002332.SZ,œ…Ë¢÷∆“©,20130819,5.6935,
002332.SZ,œ…Ë¢÷∆“©,20130820,5.5547,
