´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
002345.SZ,³±ºê»ù,20120419,5.9628,
002345.SZ,³±ºê»ù,20120420,5.9369,
002345.SZ,³±ºê»ù,20120423,5.8827,
002345.SZ,³±ºê»ù,20120424,5.6898,
002345.SZ,³±ºê»ù,20120425,5.7369,
002345.SZ,³±ºê»ù,20120426,5.6286,
002345.SZ,³±ºê»ù,20120427,5.6827,
002345.SZ,³±ºê»ù,20120502,5.7133,
002345.SZ,³±ºê»ù,20120503,5.6474,
002345.SZ,³±ºê»ù,20120504,5.671,
002345.SZ,³±ºê»ù,20120507,5.7416,
002345.SZ,³±ºê»ù,20120508,5.7416,
002345.SZ,³±ºê»ù,20120509,5.7416,
002345.SZ,³±ºê»ù,20120510,5.6592,
002345.SZ,³±ºê»ù,20120511,5.7674,
002345.SZ,³±ºê»ù,20120514,5.7769,
002345.SZ,³±ºê»ù,20120515,5.671,
002345.SZ,³±ºê»ù,20120516,5.591,
002345.SZ,³±ºê»ù,20120517,5.6098,
002345.SZ,³±ºê»ù,20120518,5.4121,
002345.SZ,³±ºê»ù,20120521,5.4498,
002345.SZ,³±ºê»ù,20120522,5.5533,
002345.SZ,³±ºê»ù,20120523,5.539,
002345.SZ,³±ºê»ù,20120524,5.4315,
002345.SZ,³±ºê»ù,20120525,5.4315,
002345.SZ,³±ºê»ù,20120528,5.3479,
002345.SZ,³±ºê»ù,20120529,5.4458,
002345.SZ,³±ºê»ù,20120530,5.4984,
002345.SZ,³±ºê»ù,20120531,5.4721,
002345.SZ,³±ºê»ù,20120601,5.4697,
002345.SZ,³±ºê»ù,20120604,5.3981,
002345.SZ,³±ºê»ù,20120605,5.3527,
002345.SZ,³±ºê»ù,20120606,5.3957,
002345.SZ,³±ºê»ù,20120607,5.3622,
002345.SZ,³±ºê»ù,20120608,5.3073,
002345.SZ,³±ºê»ù,20120611,5.3598,
002345.SZ,³±ºê»ù,20120612,5.3001,
002345.SZ,³±ºê»ù,20120613,5.5533,
002345.SZ,³±ºê»ù,20120614,5.6465,
002345.SZ,³±ºê»ù,20120615,5.6632,
002345.SZ,³±ºê»ù,20120618,5.6799,
002345.SZ,³±ºê»ù,20120619,5.6966,
002345.SZ,³±ºê»ù,20120620,5.5891,
002345.SZ,³±ºê»ù,20120621,5.5366,
002345.SZ,³±ºê»ù,20120625,5.4196,
002345.SZ,³±ºê»ù,20120626,5.3981,
002345.SZ,³±ºê»ù,20120627,5.4506,
002345.SZ,³±ºê»ù,20120628,5.4936,
002345.SZ,³±ºê»ù,20120629,5.539,
002345.SZ,³±ºê»ù,20120702,5.6608,
002345.SZ,³±ºê»ù,20120703,5.6512,
002345.SZ,³±ºê»ù,20120704,5.5557,
002345.SZ,³±ºê»ù,20120705,5.4506,
002345.SZ,³±ºê»ù,20120706,5.4673,
002345.SZ,³±ºê»ù,20120709,5.4339,
002345.SZ,³±ºê»ù,20120710,5.4458,
002345.SZ,³±ºê»ù,20120711,5.5199,
002345.SZ,³±ºê»ù,20120712,5.5294,
002345.SZ,³±ºê»ù,20120713,5.4578,
002345.SZ,³±ºê»ù,20120716,5.3288,
002345.SZ,³±ºê»ù,20120717,5.4172,
002345.SZ,³±ºê»ù,20120718,5.4219,
002345.SZ,³±ºê»ù,20120719,5.4219,
002345.SZ,³±ºê»ù,20120720,5.4291,
002345.SZ,³±ºê»ù,20120723,5.3981,
002345.SZ,³±ºê»ù,20120724,5.4817,
002345.SZ,³±ºê»ù,20120725,5.4888,
002345.SZ,³±ºê»ù,20120726,5.6106,
002345.SZ,³±ºê»ù,20120727,5.527,
002345.SZ,³±ºê»ù,20120730,5.4625,
002345.SZ,³±ºê»ù,20120731,5.3383,
002345.SZ,³±ºê»ù,20120801,5.3789,
002345.SZ,³±ºê»ù,20120802,5.3073,
002345.SZ,³±ºê»ù,20120803,5.367,
002345.SZ,³±ºê»ù,20120806,5.4148,
002345.SZ,³±ºê»ù,20120807,5.4196,
002345.SZ,³±ºê»ù,20120808,5.3264,
002345.SZ,³±ºê»ù,20120809,5.4004,
002345.SZ,³±ºê»ù,20120810,5.4052,
002345.SZ,³±ºê»ù,20120813,5.4506,
002345.SZ,³±ºê»ù,20120814,5.3598,
002345.SZ,³±ºê»ù,20120815,5.3001,
002345.SZ,³±ºê»ù,20120816,5.3001,
002345.SZ,³±ºê»ù,20120817,5.2786,
002345.SZ,³±ºê»ù,20120820,5.2786,
002345.SZ,³±ºê»ù,20120821,5.336,
002345.SZ,³±ºê»ù,20120822,5.3288,
002345.SZ,³±ºê»ù,20120823,5.4864,
002345.SZ,³±ºê»ù,20120824,5.324,
002345.SZ,³±ºê»ù,20120827,5.2715,
002345.SZ,³±ºê»ù,20120828,4.9992,
002345.SZ,³±ºê»ù,20120829,4.9657,
002345.SZ,³±ºê»ù,20120830,4.9084,
002345.SZ,³±ºê»ù,20120831,4.8153,
002345.SZ,³±ºê»ù,20120903,4.9872,
002345.SZ,³±ºê»ù,20120904,4.9084,
002345.SZ,³±ºê»ù,20120905,4.8797,
002345.SZ,³±ºê»ù,20120906,4.9204,
002345.SZ,³±ºê»ù,20120907,5.0565,
002345.SZ,³±ºê»ù,20120910,5.1305,
002345.SZ,³±ºê»ù,20120911,5.164,
002345.SZ,³±ºê»ù,20120912,5.2547,
002345.SZ,³±ºê»ù,20120913,5.195,
002345.SZ,³±ºê»ù,20120914,5.3766,
002345.SZ,³±ºê»ù,20120917,5.3192,
002345.SZ,³±ºê»ù,20120918,5.0923,
002345.SZ,³±ºê»ù,20120919,5.2118,
002345.SZ,³±ºê»ù,20120920,5.0087,
002345.SZ,³±ºê»ù,20120921,5.1592,
002345.SZ,³±ºê»ù,20120924,5.0875,
002345.SZ,³±ºê»ù,20120925,4.9896,
002345.SZ,³±ºê»ù,20120926,4.7985,
002345.SZ,³±ºê»ù,20120927,4.9204,
002345.SZ,³±ºê»ù,20120928,5.0995,
002345.SZ,³±ºê»ù,20121008,4.9848,
002345.SZ,³±ºê»ù,20121009,5.0446,
002345.SZ,³±ºê»ù,20121010,5.0207,
002345.SZ,³±ºê»ù,20121011,4.9204,
002345.SZ,³±ºê»ù,20121012,4.9156,
002345.SZ,³±ºê»ù,20121015,4.5358,
002345.SZ,³±ºê»ù,20121016,4.4498,
002345.SZ,³±ºê»ù,20121017,4.4761,
002345.SZ,³±ºê»ù,20121018,4.5692,
002345.SZ,³±ºê»ù,20121019,4.5095,
002345.SZ,³±ºê»ù,20121022,4.5525,
002345.SZ,³±ºê»ù,20121023,4.4976,
002345.SZ,³±ºê»ù,20121024,4.4713,
002345.SZ,³±ºê»ù,20121025,4.414,
002345.SZ,³±ºê»ù,20121026,4.1775,
002345.SZ,³±ºê»ù,20121029,4.168,
002345.SZ,³±ºê»ù,20121030,4.082,
002345.SZ,³±ºê»ù,20121031,4.0987,
002345.SZ,³±ºê»ù,20121101,4.199,
002345.SZ,³±ºê»ù,20121102,4.1799,
002345.SZ,³±ºê»ù,20121105,4.1465,
002345.SZ,³±ºê»ù,20121106,4.2014,
002345.SZ,³±ºê»ù,20121107,4.2587,
002345.SZ,³±ºê»ù,20121108,4.1106,
002345.SZ,³±ºê»ù,20121109,4.1274,
002345.SZ,³±ºê»ù,20121112,4.2731,
002345.SZ,³±ºê»ù,20121113,4.2038,
002345.SZ,³±ºê»ù,20121114,4.211,
002345.SZ,³±ºê»ù,20121115,4.0605,
002345.SZ,³±ºê»ù,20121116,3.8694,
002345.SZ,³±ºê»ù,20121119,3.867,
002345.SZ,³±ºê»ù,20121120,3.8121,
002345.SZ,³±ºê»ù,20121121,3.8336,
002345.SZ,³±ºê»ù,20121122,3.8909,
002345.SZ,³±ºê»ù,20121123,3.9363,
002345.SZ,³±ºê»ù,20121126,3.9363,
002345.SZ,³±ºê»ù,20121127,3.8885,
002345.SZ,³±ºê»ù,20121128,3.8933,
002345.SZ,³±ºê»ù,20121129,3.879,
002345.SZ,³±ºê»ù,20121130,3.9626,
002345.SZ,³±ºê»ù,20121203,3.8718,
002345.SZ,³±ºê»ù,20121204,3.8718,
002345.SZ,³±ºê»ù,20121205,3.9315,
002345.SZ,³±ºê»ù,20121206,3.9984,
002345.SZ,³±ºê»ù,20121207,4.1632,
002345.SZ,³±ºê»ù,20121210,4.199,
002345.SZ,³±ºê»ù,20121211,4.113,
002345.SZ,³±ºê»ù,20121212,4.0963,
002345.SZ,³±ºê»ù,20121213,3.9888,
002345.SZ,³±ºê»ù,20121214,4.1799,
002345.SZ,³±ºê»ù,20121217,4.2014,
002345.SZ,³±ºê»ù,20121218,4.3352,
002345.SZ,³±ºê»ù,20121219,4.3208,
002345.SZ,³±ºê»ù,20121220,4.3184,
002345.SZ,³±ºê»ù,20121221,4.3113,
002345.SZ,³±ºê»ù,20121224,4.2086,
002345.SZ,³±ºê»ù,20121225,4.2659,
002345.SZ,³±ºê»ù,20121226,4.4259,
002345.SZ,³±ºê»ù,20121227,4.4283,
002345.SZ,³±ºê»ù,20121228,4.5788,
002345.SZ,³±ºê»ù,20121231,4.6337,
002345.SZ,³±ºê»ù,20130104,4.5812,
002345.SZ,³±ºê»ù,20130107,4.5215,
002345.SZ,³±ºê»ù,20130108,4.5119,
002345.SZ,³±ºê»ù,20130109,4.488,
002345.SZ,³±ºê»ù,20130110,4.5239,
002345.SZ,³±ºê»ù,20130111,4.5239,
002345.SZ,³±ºê»ù,20130114,4.6457,
002345.SZ,³±ºê»ù,20130115,4.7651,
002345.SZ,³±ºê»ù,20130116,4.7962,
002345.SZ,³±ºê»ù,20130117,4.7914,
002345.SZ,³±ºê»ù,20130118,4.8248,
002345.SZ,³±ºê»ù,20130121,4.8965,
002345.SZ,³±ºê»ù,20130122,4.8129,
002345.SZ,³±ºê»ù,20130123,4.7364,
002345.SZ,³±ºê»ù,20130124,4.7508,
002345.SZ,³±ºê»ù,20130125,4.7293,
002345.SZ,³±ºê»ù,20130128,4.7126,
002345.SZ,³±ºê»ù,20130129,5.035,
002345.SZ,³±ºê»ù,20130130,5.0278,
002345.SZ,³±ºê»ù,20130131,4.992,
002345.SZ,³±ºê»ù,20130201,5.0828,
002345.SZ,³±ºê»ù,20130204,5.2165,
002345.SZ,³±ºê»ù,20130205,5.3264,
002345.SZ,³±ºê»ù,20130206,5.2977,
002345.SZ,³±ºê»ù,20130207,5.3025,
002345.SZ,³±ºê»ù,20130208,5.3718,
002345.SZ,³±ºê»ù,20130218,5.2977,
002345.SZ,³±ºê»ù,20130219,5.2022,
002345.SZ,³±ºê»ù,20130220,5.3025,
002345.SZ,³±ºê»ù,20130221,5.1688,
002345.SZ,³±ºê»ù,20130222,5.1353,
002345.SZ,³±ºê»ù,20130225,5.0756,
002345.SZ,³±ºê»ù,20130226,5.0875,
002345.SZ,³±ºê»ù,20130227,4.9395,
002345.SZ,³±ºê»ù,20130228,5.0159,
002345.SZ,³±ºê»ù,20130301,5.1138,
002345.SZ,³±ºê»ù,20130304,4.9442,
002345.SZ,³±ºê»ù,20130305,5.0637,
002345.SZ,³±ºê»ù,20130306,5.1903,
002345.SZ,³±ºê»ù,20130307,5.3264,
002345.SZ,³±ºê»ù,20130308,5.4912,
002345.SZ,³±ºê»ù,20130311,5.6369,
002345.SZ,³±ºê»ù,20130312,5.4936,
002345.SZ,³±ºê»ù,20130313,5.4458,
002345.SZ,³±ºê»ù,20130314,5.4554,
002345.SZ,³±ºê»ù,20130315,5.6011,
002345.SZ,³±ºê»ù,20130318,5.5294,
002345.SZ,³±ºê»ù,20130319,5.5891,
002345.SZ,³±ºê»ù,20130320,5.6775,
002345.SZ,³±ºê»ù,20130321,5.6847,
002345.SZ,³±ºê»ù,20130322,5.625,
002345.SZ,³±ºê»ù,20130325,5.539,
002345.SZ,³±ºê»ù,20130326,5.5963,
002345.SZ,³±ºê»ù,20130327,5.5581,
002345.SZ,³±ºê»ù,20130328,5.5366,
002345.SZ,³±ºê»ù,20130329,5.5939,
002345.SZ,³±ºê»ù,20130401,5.5724,
002345.SZ,³±ºê»ù,20130402,5.4721,
002345.SZ,³±ºê»ù,20130403,5.3837,
002345.SZ,³±ºê»ù,20130408,5.1592,
002345.SZ,³±ºê»ù,20130409,5.4124,
002345.SZ,³±ºê»ù,20130410,5.3622,
002345.SZ,³±ºê»ù,20130411,5.4482,
002345.SZ,³±ºê»ù,20130412,5.4458,
002345.SZ,³±ºê»ù,20130415,5.1974,
002345.SZ,³±ºê»ù,20130416,5.0637,
002345.SZ,³±ºê»ù,20130417,5.0828,
002345.SZ,³±ºê»ù,20130418,5.0374,
002345.SZ,³±ºê»ù,20130419,5.1305,
002345.SZ,³±ºê»ù,20130422,5.1568,
002345.SZ,³±ºê»ù,20130423,5.0446,
002345.SZ,³±ºê»ù,20130424,5.0613,
002345.SZ,³±ºê»ù,20130425,5.0374,
002345.SZ,³±ºê»ù,20130426,5.0398,
002345.SZ,³±ºê»ù,20130502,4.9633,
002345.SZ,³±ºê»ù,20130503,4.9204,
002345.SZ,³±ºê»ù,20130506,4.9084,
002345.SZ,³±ºê»ù,20130507,5.0254,
002345.SZ,³±ºê»ù,20130508,5.0446,
002345.SZ,³±ºê»ù,20130509,5.0398,
002345.SZ,³±ºê»ù,20130510,5.1592,
002345.SZ,³±ºê»ù,20130513,5.2285,
002345.SZ,³±ºê»ù,20130514,5.152,
002345.SZ,³±ºê»ù,20130515,5.1688,
002345.SZ,³±ºê»ù,20130516,5.2739,
002345.SZ,³±ºê»ù,20130517,5.4936,
002345.SZ,³±ºê»ù,20130520,5.5868,
002345.SZ,³±ºê»ù,20130521,5.6632,
002345.SZ,³±ºê»ù,20130522,5.5133,
002345.SZ,³±ºê»ù,20130523,5.4988,
002345.SZ,³±ºê»ù,20130524,5.7889,
002345.SZ,³±ºê»ù,20130527,5.6632,
002345.SZ,³±ºê»ù,20130528,5.6825,
002345.SZ,³±ºê»ù,20130529,5.7502,
002345.SZ,³±ºê»ù,20130530,5.697,
002345.SZ,³±ºê»ù,20130531,5.8131,
002345.SZ,³±ºê»ù,20130603,5.6342,
002345.SZ,³±ºê»ù,20130604,5.6583,
002345.SZ,³±ºê»ù,20130605,5.6922,
002345.SZ,³±ºê»ù,20130606,5.7019,
002345.SZ,³±ºê»ù,20130607,5.6777,
002345.SZ,³±ºê»ù,20130613,5.4359,
002345.SZ,³±ºê»ù,20130614,5.5326,
002345.SZ,³±ºê»ù,20130617,5.5278,
002345.SZ,³±ºê»ù,20130618,5.5374,
002345.SZ,³±ºê»ù,20130619,5.6293,
002345.SZ,³±ºê»ù,20130620,5.5858,
002345.SZ,³±ºê»ù,20130621,5.5326,
002345.SZ,³±ºê»ù,20130624,5.1747,
002345.SZ,³±ºê»ù,20130625,5.2715,
002345.SZ,³±ºê»ù,20130626,5.286,
002345.SZ,³±ºê»ù,20130627,5.2618,
002345.SZ,³±ºê»ù,20130628,5.3053,
002345.SZ,³±ºê»ù,20130701,5.3198,
002345.SZ,³±ºê»ù,20130702,5.2618,
002345.SZ,³±ºê»ù,20130703,5.1699,
002345.SZ,³±ºê»ù,20130704,5.2618,
002345.SZ,³±ºê»ù,20130705,5.286,
002345.SZ,³±ºê»ù,20130708,4.991,
002345.SZ,³±ºê»ù,20130709,5.0296,
002345.SZ,³±ºê»ù,20130710,5.1651,
002345.SZ,³±ºê»ù,20130711,5.2763,
002345.SZ,³±ºê»ù,20130712,5.5036,
002345.SZ,³±ºê»ù,20130715,5.5761,
002345.SZ,³±ºê»ù,20130716,5.5229,
002345.SZ,³±ºê»ù,20130717,5.5616,
002345.SZ,³±ºê»ù,20130718,5.6583,
002345.SZ,³±ºê»ù,20130719,5.4649,
002345.SZ,³±ºê»ù,20130722,5.61,
002345.SZ,³±ºê»ù,20130723,5.847,
002345.SZ,³±ºê»ù,20130724,5.8421,
002345.SZ,³±ºê»ù,20130725,5.8034,
002345.SZ,³±ºê»ù,20130726,5.7067,
002345.SZ,³±ºê»ù,20130729,5.61,
002345.SZ,³±ºê»ù,20130730,5.6487,
002345.SZ,³±ºê»ù,20130731,5.6003,
002345.SZ,³±ºê»ù,20130801,5.639,
002345.SZ,³±ºê»ù,20130802,5.8711,
002345.SZ,³±ºê»ù,20130805,5.8953,
002345.SZ,³±ºê»ù,20130806,5.876,
002345.SZ,³±ºê»ù,20130807,5.7406,
002345.SZ,³±ºê»ù,20130808,5.7357,
002345.SZ,³±ºê»ù,20130809,5.8373,
002345.SZ,³±ºê»ù,20130812,5.8179,
002345.SZ,³±ºê»ù,20130813,5.8276,
002345.SZ,³±ºê»ù,20130814,5.8034,
002345.SZ,³±ºê»ù,20130815,5.7793,
002345.SZ,³±ºê»ù,20130816,5.9872,
002345.SZ,³±ºê»ù,20130819,6.1758,
002345.SZ,³±ºê»ù,20130820,6.1033,
002345.SZ,³±ºê»ù,20130821,6.1758,
002345.SZ,³±ºê»ù,20130822,5.9388,
002345.SZ,³±ºê»ù,20130823,5.7309,
002345.SZ,³±ºê»ù,20130826,5.9195,
002345.SZ,³±ºê»ù,20130827,5.8324,
002345.SZ,³±ºê»ù,20130828,6.2871,
002345.SZ,³±ºê»ù,20130829,6.1516,
002345.SZ,³±ºê»ù,20130830,6.0501,
002345.SZ,³±ºê»ù,20130902,6.0452,
002345.SZ,³±ºê»ù,20130903,6.0211,
002345.SZ,³±ºê»ù,20130904,5.9872,
002345.SZ,³±ºê»ù,20130905,5.8856,
002345.SZ,³±ºê»ù,20130906,6.1855,
002345.SZ,³±ºê»ù,20130909,6.171,
002345.SZ,³±ºê»ù,20130910,6.0646,
002345.SZ,³±ºê»ù,20130911,5.9969,
002345.SZ,³±ºê»ù,20130912,6.1033,
002345.SZ,³±ºê»ù,20130913,6.0936,
002345.SZ,³±ºê»ù,20130916,5.9969,
002345.SZ,³±ºê»ù,20130917,5.8276,
002345.SZ,³±ºê»ù,20130918,5.9582,
002345.SZ,³±ºê»ù,20130923,5.9534,
002345.SZ,³±ºê»ù,20130924,5.8228,
002345.SZ,³±ºê»ù,20130925,5.8131,
002345.SZ,³±ºê»ù,20130926,5.7309,
002345.SZ,³±ºê»ù,20130927,5.8373,
002345.SZ,³±ºê»ù,20130930,5.8276,
002345.SZ,³±ºê»ù,20131008,5.8034,
002345.SZ,³±ºê»ù,20131009,5.8808,
002345.SZ,³±ºê»ù,20131010,5.8518,
002345.SZ,³±ºê»ù,20131011,6.142,
002345.SZ,³±ºê»ù,20131014,6.0743,
002345.SZ,³±ºê»ù,20131015,6.1178,
002345.SZ,³±ºê»ù,20131016,6.1758,
002345.SZ,³±ºê»ù,20131017,6.1178,
002345.SZ,³±ºê»ù,20131018,6.2822,
002345.SZ,³±ºê»ù,20131021,6.3306,
002345.SZ,³±ºê»ù,20131022,6.1807,
002345.SZ,³±ºê»ù,20131023,6.0501,
002345.SZ,³±ºê»ù,20131024,5.9969,
002345.SZ,³±ºê»ù,20131025,6.0404,
002345.SZ,³±ºê»ù,20131028,6.0114,
002345.SZ,³±ºê»ù,20131029,5.7019,
002345.SZ,³±ºê»ù,20131030,5.7502,
002345.SZ,³±ºê»ù,20131031,5.7551,
002345.SZ,³±ºê»ù,20131101,5.7938,
002345.SZ,³±ºê»ù,20131104,5.8034,
002345.SZ,³±ºê»ù,20131105,5.8034,
002345.SZ,³±ºê»ù,20131106,5.6583,
002345.SZ,³±ºê»ù,20131107,5.61,
002345.SZ,³±ºê»ù,20131108,5.3682,
002345.SZ,³±ºê»ù,20131111,5.3537,
002345.SZ,³±ºê»ù,20131112,5.3972,
002345.SZ,³±ºê»ù,20131113,5.2376,
002345.SZ,³±ºê»ù,20131114,5.3682,
002345.SZ,³±ºê»ù,20131115,5.4456,
002345.SZ,³±ºê»ù,20131118,5.5374,
002345.SZ,³±ºê»ù,20131119,5.5374,
002345.SZ,³±ºê»ù,20131120,5.5616,
002345.SZ,³±ºê»ù,20131121,5.5278,
002345.SZ,³±ºê»ù,20131122,5.7261,
002345.SZ,³±ºê»ù,20131125,5.6874,
002345.SZ,³±ºê»ù,20131126,5.6487,
002345.SZ,³±ºê»ù,20131127,5.6487,
002345.SZ,³±ºê»ù,20131128,5.6583,
002345.SZ,³±ºê»ù,20131129,5.6874,
002345.SZ,³±ºê»ù,20131202,5.3488,
002345.SZ,³±ºê»ù,20131203,5.3827,
002345.SZ,³±ºê»ù,20131204,5.4407,
002345.SZ,³±ºê»ù,20131205,5.4891,
002345.SZ,³±ºê»ù,20131206,5.5036,
002345.SZ,³±ºê»ù,20131209,5.4891,
002345.SZ,³±ºê»ù,20131210,5.4988,
002345.SZ,³±ºê»ù,20131211,5.3972,
002345.SZ,³±ºê»ù,20131212,5.4649,
002345.SZ,³±ºê»ù,20131213,5.5858,
002345.SZ,³±ºê»ù,20131216,5.4117,
002345.SZ,³±ºê»ù,20131217,5.3924,
002345.SZ,³±ºê»ù,20131218,5.4165,
002345.SZ,³±ºê»ù,20131219,5.431,
002345.SZ,³±ºê»ù,20131220,5.3924,
002345.SZ,³±ºê»ù,20131223,5.3924,
002345.SZ,³±ºê»ù,20131224,5.3585,
002345.SZ,³±ºê»ù,20131225,5.3972,
002345.SZ,³±ºê»ù,20131226,5.3827,
002345.SZ,³±ºê»ù,20131227,5.4407,
002345.SZ,³±ºê»ù,20131230,5.4407,
002345.SZ,³±ºê»ù,20131231,5.4552,
002345.SZ,³±ºê»ù,20140102,5.4988,
002345.SZ,³±ºê»ù,20140103,5.5568,
002345.SZ,³±ºê»ù,20140106,5.4069,
002345.SZ,³±ºê»ù,20140107,5.2715,
002345.SZ,³±ºê»ù,20140108,5.3392,
002345.SZ,³±ºê»ù,20140109,5.1699,
002345.SZ,³±ºê»ù,20140110,5.1505,
002345.SZ,³±ºê»ù,20140113,5.1651,
002345.SZ,³±ºê»ù,20140114,5.1747,
002345.SZ,³±ºê»ù,20140115,5.1892,
002345.SZ,³±ºê»ù,20140116,5.2956,
002345.SZ,³±ºê»ù,20140117,5.2811,
002345.SZ,³±ºê»ù,20140120,5.373,
002345.SZ,³±ºê»ù,20140121,5.2666,
002345.SZ,³±ºê»ù,20140122,5.3875,
002345.SZ,³±ºê»ù,20140123,5.3924,
002345.SZ,³±ºê»ù,20140124,5.4842,
002345.SZ,³±ºê»ù,20140127,5.4794,
002345.SZ,³±ºê»ù,20140128,5.4552,
002345.SZ,³±ºê»ù,20140129,5.4407,
002345.SZ,³±ºê»ù,20140130,5.5084,
002345.SZ,³±ºê»ù,20140207,5.5036,
002345.SZ,³±ºê»ù,20140210,5.7212,
002345.SZ,³±ºê»ù,20140211,5.6535,
002345.SZ,³±ºê»ù,20140212,5.8276,
002345.SZ,³±ºê»ù,20140213,6.4128,
002345.SZ,³±ºê»ù,20140214,6.4176,
002345.SZ,³±ºê»ù,20140217,6.6014,
002345.SZ,³±ºê»ù,20140218,6.6691,
002345.SZ,³±ºê»ù,20140219,6.6159,
002345.SZ,³±ºê»ù,20140220,6.5482,
002345.SZ,³±ºê»ù,20140221,6.6353,
002345.SZ,³±ºê»ù,20140224,6.819,
002345.SZ,³±ºê»ù,20140225,7.0608,
002345.SZ,³±ºê»ù,20140226,7.0608,
002345.SZ,³±ºê»ù,20140227,7.0608,
002345.SZ,³±ºê»ù,20140228,7.0608,
002345.SZ,³±ºê»ù,20140303,7.0608,
002345.SZ,³±ºê»ù,20140304,7.0608,
002345.SZ,³±ºê»ù,20140305,6.6981,
002345.SZ,³±ºê»ù,20140306,6.6256,
002345.SZ,³±ºê»ù,20140307,6.5724,
002345.SZ,³±ºê»ù,20140310,6.2919,
002345.SZ,³±ºê»ù,20140311,6.0936,
002345.SZ,³±ºê»ù,20140312,6.229,
002345.SZ,³±ºê»ù,20140313,6.229,
002345.SZ,³±ºê»ù,20140314,6.2967,
002345.SZ,³±ºê»ù,20140317,6.408,
002345.SZ,³±ºê»ù,20140318,6.5772,
002345.SZ,³±ºê»ù,20140319,6.4805,
002345.SZ,³±ºê»ù,20140320,6.229,
002345.SZ,³±ºê»ù,20140321,6.2871,
002345.SZ,³±ºê»ù,20140324,6.2967,
002345.SZ,³±ºê»ù,20140325,6.2532,
002345.SZ,³±ºê»ù,20140326,6.2387,
002345.SZ,³±ºê»ù,20140327,6.0114,
002345.SZ,³±ºê»ù,20140328,6.4563,
002345.SZ,³±ºê»ù,20140331,6.5385,
002345.SZ,³±ºê»ù,20140401,6.4563,
002345.SZ,³±ºê»ù,20140402,6.4563,
002345.SZ,³±ºê»ù,20140403,6.6159,
002345.SZ,³±ºê»ù,20140404,6.8481,
002345.SZ,³±ºê»ù,20140408,6.8867,
002345.SZ,³±ºê»ù,20140409,6.9158,
002345.SZ,³±ºê»ù,20140410,6.8045,
002345.SZ,³±ºê»ù,20140411,6.8481,
002345.SZ,³±ºê»ù,20140414,7.056,
002345.SZ,³±ºê»ù,20140415,7.2688,
002345.SZ,³±ºê»ù,20140416,7.4236,
002345.SZ,³±ºê»ù,20140417,7.3994,
002345.SZ,³±ºê»ù,20140418,7.3365,
002345.SZ,³±ºê»ù,20140421,7.1479,
002345.SZ,³±ºê»ù,20140422,7.1479,
002345.SZ,³±ºê»ù,20140423,7.1769,
002345.SZ,³±ºê»ù,20140424,7.1092,
002345.SZ,³±ºê»ù,20140425,7.1431,
002345.SZ,³±ºê»ù,20140428,7.2349,
002345.SZ,³±ºê»ù,20140429,7.1092,
002345.SZ,³±ºê»ù,20140430,7.0076,
002345.SZ,³±ºê»ù,20140505,7.1334,
002345.SZ,³±ºê»ù,20140506,7.2349,
002345.SZ,³±ºê»ù,20140507,7.2543,
002345.SZ,³±ºê»ù,20140508,7.1576,
002345.SZ,³±ºê»ù,20140509,7.085,
002345.SZ,³±ºê»ù,20140512,7.2108,
002345.SZ,³±ºê»ù,20140513,7.293,
002345.SZ,³±ºê»ù,20140514,7.322,
002345.SZ,³±ºê»ù,20140515,7.3413,
002345.SZ,³±ºê»ù,20140516,7.2495,
002345.SZ,³±ºê»ù,20140519,7.3268,
002345.SZ,³±ºê»ù,20140520,7.2156,
002345.SZ,³±ºê»ù,20140521,7.2495,
002345.SZ,³±ºê»ù,20140522,7.6315,
002345.SZ,³±ºê»ù,20140523,7.7959,
002345.SZ,³±ºê»ù,20140526,7.6799,
002345.SZ,³±ºê»ù,20140527,7.5928,
002345.SZ,³±ºê»ù,20140528,7.6992,
002345.SZ,³±ºê»ù,20140529,7.4698,
002345.SZ,³±ºê»ù,20140530,7.5235,
002345.SZ,³±ºê»ù,20140603,7.4942,
002345.SZ,³±ºê»ù,20140604,7.3721,
002345.SZ,³±ºê»ù,20140605,7.4698,
002345.SZ,³±ºê»ù,20140606,7.5674,
002345.SZ,³±ºê»ù,20140609,7.5528,
002345.SZ,³±ºê»ù,20140610,7.7578,
002345.SZ,³±ºê»ù,20140611,7.9189,
002345.SZ,³±ºê»ù,20140612,8.1044,
002345.SZ,³±ºê»ù,20140613,8.0703,
002345.SZ,³±ºê»ù,20140616,8.041,
002345.SZ,³±ºê»ù,20140617,8.0068,
002345.SZ,³±ºê»ù,20140618,8.0068,
002345.SZ,³±ºê»ù,20140619,7.8847,
002345.SZ,³±ºê»ù,20140620,7.9384,
002345.SZ,³±ºê»ù,20140623,7.9677,
002345.SZ,³±ºê»ù,20140624,7.9677,
002345.SZ,³±ºê»ù,20140625,7.8115,
002345.SZ,³±ºê»ù,20140626,7.9482,
002345.SZ,³±ºê»ù,20140627,7.9922,
002345.SZ,³±ºê»ù,20140630,8.3583,
002345.SZ,³±ºê»ù,20140701,8.2216,
002345.SZ,³±ºê»ù,20140702,8.2802,
002345.SZ,³±ºê»ù,20140703,8.2704,
002345.SZ,³±ºê»ù,20140704,8.4755,
002345.SZ,³±ºê»ù,20140707,8.4462,
002345.SZ,³±ºê»ù,20140708,8.4608,
