¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
002404.SZ,ºŒ–¿Àø≥Ò,20120116,2.6172,
002404.SZ,ºŒ–¿Àø≥Ò,20120117,2.7999,
002404.SZ,ºŒ–¿Àø≥Ò,20120118,2.7174,
002404.SZ,ºŒ–¿Àø≥Ò,20120119,2.7321,
002404.SZ,ºŒ–¿Àø≥Ò,20120120,2.7557,
002404.SZ,ºŒ–¿Àø≥Ò,20120130,2.7351,
002404.SZ,ºŒ–¿Àø≥Ò,20120131,2.7557,
002404.SZ,ºŒ–¿Àø≥Ò,20120201,2.7645,
002404.SZ,ºŒ–¿Àø≥Ò,20120202,2.9178,
002404.SZ,ºŒ–¿Àø≥Ò,20120203,2.9767,
002404.SZ,ºŒ–¿Àø≥Ò,20120206,3.1624,
002404.SZ,ºŒ–¿Àø≥Ò,20120207,3.0799,
002404.SZ,ºŒ–¿Àø≥Ò,20120208,3.1241,
002404.SZ,ºŒ–¿Àø≥Ò,20120209,3.2184,
002404.SZ,ºŒ–¿Àø≥Ò,20120210,3.239,
002404.SZ,ºŒ–¿Àø≥Ò,20120213,3.4955,
002404.SZ,ºŒ–¿Àø≥Ò,20120214,3.407,
002404.SZ,ºŒ–¿Àø≥Ò,20120215,3.3864,
002404.SZ,ºŒ–¿Àø≥Ò,20120216,3.3304,
002404.SZ,ºŒ–¿Àø≥Ò,20120217,3.3186,
002404.SZ,ºŒ–¿Àø≥Ò,20120220,3.2626,
002404.SZ,ºŒ–¿Àø≥Ò,20120221,3.354,
002404.SZ,ºŒ–¿Àø≥Ò,20120222,3.4512,
002404.SZ,ºŒ–¿Àø≥Ò,20120223,3.4365,
002404.SZ,ºŒ–¿Àø≥Ò,20120224,3.4719,
002404.SZ,ºŒ–¿Àø≥Ò,20120227,3.4218,
002404.SZ,ºŒ–¿Àø≥Ò,20120228,3.298,
002404.SZ,ºŒ–¿Àø≥Ò,20120229,3.3068,
002404.SZ,ºŒ–¿Àø≥Ò,20120301,3.3098,
002404.SZ,ºŒ–¿Àø≥Ò,20120302,3.3422,
002404.SZ,ºŒ–¿Àø≥Ò,20120305,3.3157,
002404.SZ,ºŒ–¿Àø≥Ò,20120306,3.2803,
002404.SZ,ºŒ–¿Àø≥Ò,20120307,3.2862,
002404.SZ,ºŒ–¿Àø≥Ò,20120308,3.3304,
002404.SZ,ºŒ–¿Àø≥Ò,20120309,3.3805,
002404.SZ,ºŒ–¿Àø≥Ò,20120312,3.4011,
002404.SZ,ºŒ–¿Àø≥Ò,20120313,3.4041,
002404.SZ,ºŒ–¿Àø≥Ò,20120314,3.242,
002404.SZ,ºŒ–¿Àø≥Ò,20120315,3.183,
002404.SZ,ºŒ–¿Àø≥Ò,20120316,3.2567,
002404.SZ,ºŒ–¿Àø≥Ò,20120319,3.3098,
002404.SZ,ºŒ–¿Àø≥Ò,20120320,3.186,
002404.SZ,ºŒ–¿Àø≥Ò,20120321,3.1772,
002404.SZ,ºŒ–¿Àø≥Ò,20120322,3.1713,
002404.SZ,ºŒ–¿Àø≥Ò,20120323,3.1477,
002404.SZ,ºŒ–¿Àø≥Ò,20120326,3.1624,
002404.SZ,ºŒ–¿Àø≥Ò,20120327,3.1713,
002404.SZ,ºŒ–¿Àø≥Ò,20120328,3.2921,
002404.SZ,ºŒ–¿Àø≥Ò,20120329,3.466,
002404.SZ,ºŒ–¿Àø≥Ò,20120330,3.4748,
002404.SZ,ºŒ–¿Àø≥Ò,20120405,3.6104,
002404.SZ,ºŒ–¿Àø≥Ò,20120406,3.5515,
002404.SZ,ºŒ–¿Àø≥Ò,20120409,3.9081,
002404.SZ,ºŒ–¿Àø≥Ò,20120410,4.1704,
002404.SZ,ºŒ–¿Àø≥Ò,20120411,4.2617,
002404.SZ,ºŒ–¿Àø≥Ò,20120412,4.3354,
002404.SZ,ºŒ–¿Àø≥Ò,20120413,4.1556,
002404.SZ,ºŒ–¿Àø≥Ò,20120416,4.2883,
002404.SZ,ºŒ–¿Àø≥Ò,20120417,3.8757,
002404.SZ,ºŒ–¿Àø≥Ò,20120418,3.9847,
002404.SZ,ºŒ–¿Àø≥Ò,20120419,3.8874,
002404.SZ,ºŒ–¿Àø≥Ò,20120420,3.8874,
002404.SZ,ºŒ–¿Àø≥Ò,20120423,3.9965,
002404.SZ,ºŒ–¿Àø≥Ò,20120424,4.1822,
002404.SZ,ºŒ–¿Àø≥Ò,20120425,4.3914,
002404.SZ,ºŒ–¿Àø≥Ò,20120426,4.026,
002404.SZ,ºŒ–¿Àø≥Ò,20120427,3.7931,
002404.SZ,ºŒ–¿Àø≥Ò,20120502,3.8609,
002404.SZ,ºŒ–¿Àø≥Ò,20120503,3.8874,
002404.SZ,ºŒ–¿Àø≥Ò,20120504,3.802,
002404.SZ,ºŒ–¿Àø≥Ò,20120507,3.8727,
002404.SZ,ºŒ–¿Àø≥Ò,20120508,4.0142,
002404.SZ,ºŒ–¿Àø≥Ò,20120509,3.9199,
002404.SZ,ºŒ–¿Àø≥Ò,20120510,3.8609,
002404.SZ,ºŒ–¿Àø≥Ò,20120511,3.9464,
002404.SZ,ºŒ–¿Àø≥Ò,20120514,3.9847,
002404.SZ,ºŒ–¿Àø≥Ò,20120515,3.8786,
002404.SZ,ºŒ–¿Àø≥Ò,20120516,3.6976,
002404.SZ,ºŒ–¿Àø≥Ò,20120517,3.7881,
002404.SZ,ºŒ–¿Àø≥Ò,20120518,3.6161,
002404.SZ,ºŒ–¿Àø≥Ò,20120521,3.512,
002404.SZ,ºŒ–¿Àø≥Ò,20120522,3.5754,
002404.SZ,ºŒ–¿Àø≥Ò,20120523,3.5527,
002404.SZ,ºŒ–¿Àø≥Ò,20120524,3.512,
002404.SZ,ºŒ–¿Àø≥Ò,20120525,3.4441,
002404.SZ,ºŒ–¿Àø≥Ò,20120528,3.5256,
002404.SZ,ºŒ–¿Àø≥Ò,20120529,3.5437,
002404.SZ,ºŒ–¿Àø≥Ò,20120530,3.598,
002404.SZ,ºŒ–¿Àø≥Ò,20120531,3.6659,
002404.SZ,ºŒ–¿Àø≥Ò,20120601,3.5708,
002404.SZ,ºŒ–¿Àø≥Ò,20120604,3.4124,
002404.SZ,ºŒ–¿Àø≥Ò,20120605,3.3446,
002404.SZ,ºŒ–¿Àø≥Ò,20120606,3.3219,
002404.SZ,ºŒ–¿Àø≥Ò,20120607,3.3129,
002404.SZ,ºŒ–¿Àø≥Ò,20120608,3.2721,
002404.SZ,ºŒ–¿Àø≥Ò,20120611,3.34,
002404.SZ,ºŒ–¿Àø≥Ò,20120612,3.2948,
002404.SZ,ºŒ–¿Àø≥Ò,20120613,3.3627,
002404.SZ,ºŒ–¿Àø≥Ò,20120614,3.4215,
002404.SZ,ºŒ–¿Àø≥Ò,20120615,3.4124,
002404.SZ,ºŒ–¿Àø≥Ò,20120618,3.4079,
002404.SZ,ºŒ–¿Àø≥Ò,20120619,3.3808,
002404.SZ,ºŒ–¿Àø≥Ò,20120620,3.3446,
002404.SZ,ºŒ–¿Àø≥Ò,20120621,3.2948,
002404.SZ,ºŒ–¿Àø≥Ò,20120625,3.1681,
002404.SZ,ºŒ–¿Àø≥Ò,20120626,3.1997,
002404.SZ,ºŒ–¿Àø≥Ò,20120627,3.1907,
002404.SZ,ºŒ–¿Àø≥Ò,20120628,3.1364,
002404.SZ,ºŒ–¿Àø≥Ò,20120629,3.1002,
002404.SZ,ºŒ–¿Àø≥Ò,20120702,3.1228,
002404.SZ,ºŒ–¿Àø≥Ò,20120703,3.15,
002404.SZ,ºŒ–¿Àø≥Ò,20120704,3.0956,
002404.SZ,ºŒ–¿Àø≥Ò,20120705,2.9825,
002404.SZ,ºŒ–¿Àø≥Ò,20120706,3.0187,
002404.SZ,ºŒ–¿Àø≥Ò,20120709,2.9599,
002404.SZ,ºŒ–¿Àø≥Ò,20120710,2.9146,
002404.SZ,ºŒ–¿Àø≥Ò,20120711,2.9463,
002404.SZ,ºŒ–¿Àø≥Ò,20120712,2.9644,
002404.SZ,ºŒ–¿Àø≥Ò,20120713,2.9689,
002404.SZ,ºŒ–¿Àø≥Ò,20120716,2.7924,
002404.SZ,ºŒ–¿Àø≥Ò,20120717,2.8286,
002404.SZ,ºŒ–¿Àø≥Ò,20120718,3.0278,
002404.SZ,ºŒ–¿Àø≥Ò,20120719,3.2224,
002404.SZ,ºŒ–¿Àø≥Ò,20120720,3.1137,
002404.SZ,ºŒ–¿Àø≥Ò,20120723,3.1228,
002404.SZ,ºŒ–¿Àø≥Ò,20120724,3.1681,
002404.SZ,ºŒ–¿Àø≥Ò,20120725,3.0775,
002404.SZ,ºŒ–¿Àø≥Ò,20120726,2.9418,
002404.SZ,ºŒ–¿Àø≥Ò,20120727,2.9463,
002404.SZ,ºŒ–¿Àø≥Ò,20120730,2.8648,
002404.SZ,ºŒ–¿Àø≥Ò,20120731,2.9146,
002404.SZ,ºŒ–¿Àø≥Ò,20120801,2.9372,
002404.SZ,ºŒ–¿Àø≥Ò,20120802,2.9146,
002404.SZ,ºŒ–¿Àø≥Ò,20120803,3.0006,
002404.SZ,ºŒ–¿Àø≥Ò,20120806,3.1183,
002404.SZ,ºŒ–¿Àø≥Ò,20120807,3.1273,
002404.SZ,ºŒ–¿Àø≥Ò,20120808,3.1002,
002404.SZ,ºŒ–¿Àø≥Ò,20120809,3.1047,
002404.SZ,ºŒ–¿Àø≥Ò,20120810,3.1545,
002404.SZ,ºŒ–¿Àø≥Ò,20120813,3.064,
002404.SZ,ºŒ–¿Àø≥Ò,20120814,3.1364,
002404.SZ,ºŒ–¿Àø≥Ò,20120815,3.1047,
002404.SZ,ºŒ–¿Àø≥Ò,20120816,3.064,
002404.SZ,ºŒ–¿Àø≥Ò,20120817,3.0504,
002404.SZ,ºŒ–¿Àø≥Ò,20120820,3.0594,
002404.SZ,ºŒ–¿Àø≥Ò,20120821,3.1228,
002404.SZ,ºŒ–¿Àø≥Ò,20120822,3.159,
002404.SZ,ºŒ–¿Àø≥Ò,20120823,3.1545,
002404.SZ,ºŒ–¿Àø≥Ò,20120824,3.1273,
002404.SZ,ºŒ–¿Àø≥Ò,20120827,2.9915,
002404.SZ,ºŒ–¿Àø≥Ò,20120828,3.0459,
002404.SZ,ºŒ–¿Àø≥Ò,20120829,3.064,
002404.SZ,ºŒ–¿Àø≥Ò,20120830,3.1771,
002404.SZ,ºŒ–¿Àø≥Ò,20120831,3.1635,
002404.SZ,ºŒ–¿Àø≥Ò,20120903,3.2269,
002404.SZ,ºŒ–¿Àø≥Ò,20120904,3.1635,
002404.SZ,ºŒ–¿Àø≥Ò,20120905,3.1454,
002404.SZ,ºŒ–¿Àø≥Ò,20120906,3.1862,
002404.SZ,ºŒ–¿Àø≥Ò,20120907,3.34,
002404.SZ,ºŒ–¿Àø≥Ò,20120910,3.34,
002404.SZ,ºŒ–¿Àø≥Ò,20120911,3.3717,
002404.SZ,ºŒ–¿Àø≥Ò,20120912,3.4034,
002404.SZ,ºŒ–¿Àø≥Ò,20120913,3.2903,
002404.SZ,ºŒ–¿Àø≥Ò,20120914,3.2676,
002404.SZ,ºŒ–¿Àø≥Ò,20120917,3.2359,
002404.SZ,ºŒ–¿Àø≥Ò,20120918,3.2178,
002404.SZ,ºŒ–¿Àø≥Ò,20120919,3.2224,
002404.SZ,ºŒ–¿Àø≥Ò,20120920,3.1273,
002404.SZ,ºŒ–¿Àø≥Ò,20120921,3.1092,
002404.SZ,ºŒ–¿Àø≥Ò,20120924,3.1002,
002404.SZ,ºŒ–¿Àø≥Ò,20120925,3.0097,
002404.SZ,ºŒ–¿Àø≥Ò,20120926,2.9146,
002404.SZ,ºŒ–¿Àø≥Ò,20120927,2.9553,
002404.SZ,ºŒ–¿Àø≥Ò,20120928,2.9961,
002404.SZ,ºŒ–¿Àø≥Ò,20121008,3.0051,
002404.SZ,ºŒ–¿Àø≥Ò,20121009,3.0911,
002404.SZ,ºŒ–¿Àø≥Ò,20121010,3.2586,
002404.SZ,ºŒ–¿Àø≥Ò,20121011,3.3038,
002404.SZ,ºŒ–¿Àø≥Ò,20121012,3.3129,
002404.SZ,ºŒ–¿Àø≥Ò,20121015,3.3219,
002404.SZ,ºŒ–¿Àø≥Ò,20121016,3.3536,
002404.SZ,ºŒ–¿Àø≥Ò,20121017,3.3174,
002404.SZ,ºŒ–¿Àø≥Ò,20121018,3.5165,
002404.SZ,ºŒ–¿Àø≥Ò,20121019,3.6795,
002404.SZ,ºŒ–¿Àø≥Ò,20121022,3.8288,
002404.SZ,ºŒ–¿Àø≥Ò,20121023,3.7971,
002404.SZ,ºŒ–¿Àø≥Ò,20121024,3.7383,
002404.SZ,ºŒ–¿Àø≥Ò,20121025,3.6433,
002404.SZ,ºŒ–¿Àø≥Ò,20121026,3.589,
002404.SZ,ºŒ–¿Àø≥Ò,20121029,3.6206,
002404.SZ,ºŒ–¿Àø≥Ò,20121030,3.8379,
002404.SZ,ºŒ–¿Àø≥Ò,20121031,3.5844,
002404.SZ,ºŒ–¿Àø≥Ò,20121101,3.4396,
002404.SZ,ºŒ–¿Àø≥Ò,20121102,3.4034,
002404.SZ,ºŒ–¿Àø≥Ò,20121105,3.3943,
002404.SZ,ºŒ–¿Àø≥Ò,20121106,3.3129,
002404.SZ,ºŒ–¿Àø≥Ò,20121107,3.3717,
002404.SZ,ºŒ–¿Àø≥Ò,20121108,3.2767,
002404.SZ,ºŒ–¿Àø≥Ò,20121109,3.2133,
002404.SZ,ºŒ–¿Àø≥Ò,20121112,3.2314,
002404.SZ,ºŒ–¿Àø≥Ò,20121113,3.1409,
002404.SZ,ºŒ–¿Àø≥Ò,20121114,3.1635,
002404.SZ,ºŒ–¿Àø≥Ò,20121115,3.0097,
002404.SZ,ºŒ–¿Àø≥Ò,20121116,2.9734,
002404.SZ,ºŒ–¿Àø≥Ò,20121119,3.0323,
002404.SZ,ºŒ–¿Àø≥Ò,20121120,3.0368,
002404.SZ,ºŒ–¿Àø≥Ò,20121121,3.073,
002404.SZ,ºŒ–¿Àø≥Ò,20121122,3.1228,
002404.SZ,ºŒ–¿Àø≥Ò,20121123,3.1137,
002404.SZ,ºŒ–¿Àø≥Ò,20121126,3.0006,
002404.SZ,ºŒ–¿Àø≥Ò,20121127,2.8784,
002404.SZ,ºŒ–¿Àø≥Ò,20121128,2.7879,
002404.SZ,ºŒ–¿Àø≥Ò,20121129,2.7472,
002404.SZ,ºŒ–¿Àø≥Ò,20121130,2.7698,
002404.SZ,ºŒ–¿Àø≥Ò,20121203,2.7019,
002404.SZ,ºŒ–¿Àø≥Ò,20121204,2.7245,
002404.SZ,ºŒ–¿Àø≥Ò,20121205,2.8422,
002404.SZ,ºŒ–¿Àø≥Ò,20121206,2.8467,
002404.SZ,ºŒ–¿Àø≥Ò,20121207,3.0956,
002404.SZ,ºŒ–¿Àø≥Ò,20121210,3.1997,
002404.SZ,ºŒ–¿Àø≥Ò,20121211,3.1862,
002404.SZ,ºŒ–¿Àø≥Ò,20121212,3.2043,
002404.SZ,ºŒ–¿Àø≥Ò,20121213,3.2314,
002404.SZ,ºŒ–¿Àø≥Ò,20121214,3.2948,
002404.SZ,ºŒ–¿Àø≥Ò,20121217,3.2631,
002404.SZ,ºŒ–¿Àø≥Ò,20121218,3.2359,
002404.SZ,ºŒ–¿Àø≥Ò,20121219,3.2405,
002404.SZ,ºŒ–¿Àø≥Ò,20121220,3.1862,
002404.SZ,ºŒ–¿Àø≥Ò,20121221,3.2088,
002404.SZ,ºŒ–¿Àø≥Ò,20121224,3.1997,
002404.SZ,ºŒ–¿Àø≥Ò,20121225,3.2812,
002404.SZ,ºŒ–¿Àø≥Ò,20121226,3.3174,
002404.SZ,ºŒ–¿Àø≥Ò,20121227,3.2631,
002404.SZ,ºŒ–¿Àø≥Ò,20121228,3.2812,
002404.SZ,ºŒ–¿Àø≥Ò,20121231,3.2812,
002404.SZ,ºŒ–¿Àø≥Ò,20130104,3.2359,
002404.SZ,ºŒ–¿Àø≥Ò,20130107,3.254,
002404.SZ,ºŒ–¿Àø≥Ò,20130108,3.3808,
002404.SZ,ºŒ–¿Àø≥Ò,20130109,3.3536,
002404.SZ,ºŒ–¿Àø≥Ò,20130110,3.3672,
002404.SZ,ºŒ–¿Àø≥Ò,20130111,3.2088,
002404.SZ,ºŒ–¿Àø≥Ò,20130114,3.331,
002404.SZ,ºŒ–¿Àø≥Ò,20130115,3.3989,
002404.SZ,ºŒ–¿Àø≥Ò,20130116,3.3717,
002404.SZ,ºŒ–¿Àø≥Ò,20130117,3.6116,
002404.SZ,ºŒ–¿Àø≥Ò,20130118,3.5437,
002404.SZ,ºŒ–¿Àø≥Ò,20130121,3.5211,
002404.SZ,ºŒ–¿Àø≥Ò,20130122,3.4577,
002404.SZ,ºŒ–¿Àø≥Ò,20130123,3.4984,
002404.SZ,ºŒ–¿Àø≥Ò,20130124,3.2993,
002404.SZ,ºŒ–¿Àø≥Ò,20130125,3.3084,
002404.SZ,ºŒ–¿Àø≥Ò,20130128,3.3717,
002404.SZ,ºŒ–¿Àø≥Ò,20130129,3.3762,
002404.SZ,ºŒ–¿Àø≥Ò,20130130,3.4124,
002404.SZ,ºŒ–¿Àø≥Ò,20130131,3.4215,
002404.SZ,ºŒ–¿Àø≥Ò,20130201,3.3898,
002404.SZ,ºŒ–¿Àø≥Ò,20130204,3.4215,
002404.SZ,ºŒ–¿Àø≥Ò,20130205,3.3989,
002404.SZ,ºŒ–¿Àø≥Ò,20130206,3.3943,
002404.SZ,ºŒ–¿Àø≥Ò,20130207,3.4305,
002404.SZ,ºŒ–¿Àø≥Ò,20130208,3.4487,
002404.SZ,ºŒ–¿Àø≥Ò,20130218,3.4668,
002404.SZ,ºŒ–¿Àø≥Ò,20130219,3.4215,
002404.SZ,ºŒ–¿Àø≥Ò,20130220,3.4803,
002404.SZ,ºŒ–¿Àø≥Ò,20130221,3.4215,
002404.SZ,ºŒ–¿Àø≥Ò,20130222,3.4532,
002404.SZ,ºŒ–¿Àø≥Ò,20130225,3.4215,
002404.SZ,ºŒ–¿Àø≥Ò,20130226,3.331,
002404.SZ,ºŒ–¿Àø≥Ò,20130227,3.3265,
002404.SZ,ºŒ–¿Àø≥Ò,20130228,3.3853,
002404.SZ,ºŒ–¿Àø≥Ò,20130301,3.4532,
002404.SZ,ºŒ–¿Àø≥Ò,20130304,3.3038,
002404.SZ,ºŒ–¿Àø≥Ò,20130305,3.3717,
002404.SZ,ºŒ–¿Àø≥Ò,20130306,3.426,
002404.SZ,ºŒ–¿Àø≥Ò,20130307,3.4532,
002404.SZ,ºŒ–¿Àø≥Ò,20130308,3.4396,
002404.SZ,ºŒ–¿Àø≥Ò,20130311,3.4305,
002404.SZ,ºŒ–¿Àø≥Ò,20130312,3.3219,
002404.SZ,ºŒ–¿Àø≥Ò,20130313,3.4124,
002404.SZ,ºŒ–¿Àø≥Ò,20130314,3.3491,
002404.SZ,ºŒ–¿Àø≥Ò,20130315,3.3265,
002404.SZ,ºŒ–¿Àø≥Ò,20130318,3.2133,
002404.SZ,ºŒ–¿Àø≥Ò,20130319,3.1726,
002404.SZ,ºŒ–¿Àø≥Ò,20130320,3.2586,
002404.SZ,ºŒ–¿Àø≥Ò,20130321,3.3174,
002404.SZ,ºŒ–¿Àø≥Ò,20130322,3.3038,
002404.SZ,ºŒ–¿Àø≥Ò,20130325,3.3084,
002404.SZ,ºŒ–¿Àø≥Ò,20130326,3.4124,
002404.SZ,ºŒ–¿Àø≥Ò,20130327,3.4532,
002404.SZ,ºŒ–¿Àø≥Ò,20130328,3.2812,
002404.SZ,ºŒ–¿Àø≥Ò,20130329,3.2812,
002404.SZ,ºŒ–¿Àø≥Ò,20130401,3.417,
002404.SZ,ºŒ–¿Àø≥Ò,20130402,3.417,
002404.SZ,ºŒ–¿Àø≥Ò,20130403,3.3038,
002404.SZ,ºŒ–¿Àø≥Ò,20130408,3.2269,
002404.SZ,ºŒ–¿Àø≥Ò,20130409,3.2495,
002404.SZ,ºŒ–¿Àø≥Ò,20130410,3.2133,
002404.SZ,ºŒ–¿Àø≥Ò,20130411,3.1952,
002404.SZ,ºŒ–¿Àø≥Ò,20130412,3.1907,
002404.SZ,ºŒ–¿Àø≥Ò,20130415,3.1364,
002404.SZ,ºŒ–¿Àø≥Ò,20130416,3.1681,
002404.SZ,ºŒ–¿Àø≥Ò,20130417,3.2133,
002404.SZ,ºŒ–¿Àø≥Ò,20130418,3.2043,
002404.SZ,ºŒ–¿Àø≥Ò,20130419,3.2359,
002404.SZ,ºŒ–¿Àø≥Ò,20130422,3.2314,
002404.SZ,ºŒ–¿Àø≥Ò,20130423,3.0775,
002404.SZ,ºŒ–¿Àø≥Ò,20130424,3.0962,
002404.SZ,ºŒ–¿Àø≥Ò,20130425,3.0495,
002404.SZ,ºŒ–¿Àø≥Ò,20130426,2.984,
002404.SZ,ºŒ–¿Àø≥Ò,20130502,2.9887,
002404.SZ,ºŒ–¿Àø≥Ò,20130503,3.0542,
002404.SZ,ºŒ–¿Àø≥Ò,20130506,3.0775,
002404.SZ,ºŒ–¿Àø≥Ò,20130507,3.0775,
002404.SZ,ºŒ–¿Àø≥Ò,20130508,3.0775,
002404.SZ,ºŒ–¿Àø≥Ò,20130509,3.0682,
002404.SZ,ºŒ–¿Àø≥Ò,20130510,3.0962,
002404.SZ,ºŒ–¿Àø≥Ò,20130513,3.0869,
002404.SZ,ºŒ–¿Àø≥Ò,20130514,3.0635,
002404.SZ,ºŒ–¿Àø≥Ò,20130515,3.1477,
002404.SZ,ºŒ–¿Àø≥Ò,20130516,3.1383,
002404.SZ,ºŒ–¿Àø≥Ò,20130517,3.1617,
002404.SZ,ºŒ–¿Àø≥Ò,20130520,3.1991,
002404.SZ,ºŒ–¿Àø≥Ò,20130521,3.2599,
002404.SZ,ºŒ–¿Àø≥Ò,20130522,3.2085,
002404.SZ,ºŒ–¿Àø≥Ò,20130523,3.1758,
002404.SZ,ºŒ–¿Àø≥Ò,20130524,3.1898,
002404.SZ,ºŒ–¿Àø≥Ò,20130527,3.2272,
002404.SZ,ºŒ–¿Àø≥Ò,20130528,3.2412,
002404.SZ,ºŒ–¿Àø≥Ò,20130529,3.2459,
002404.SZ,ºŒ–¿Àø≥Ò,20130530,3.2225,
002404.SZ,ºŒ–¿Àø≥Ò,20130531,3.2646,
002404.SZ,ºŒ–¿Àø≥Ò,20130603,3.2553,
002404.SZ,ºŒ–¿Àø≥Ò,20130604,3.1337,
002404.SZ,ºŒ–¿Àø≥Ò,20130605,3.115,
002404.SZ,ºŒ–¿Àø≥Ò,20130606,3.0729,
002404.SZ,ºŒ–¿Àø≥Ò,20130607,3.0074,
002404.SZ,ºŒ–¿Àø≥Ò,20130613,2.8951,
002404.SZ,ºŒ–¿Àø≥Ò,20130614,2.9419,
002404.SZ,ºŒ–¿Àø≥Ò,20130617,3.0027,
002404.SZ,ºŒ–¿Àø≥Ò,20130618,3.0588,
002404.SZ,ºŒ–¿Àø≥Ò,20130619,2.9746,
002404.SZ,ºŒ–¿Àø≥Ò,20130620,2.8858,
002404.SZ,ºŒ–¿Àø≥Ò,20130621,2.8858,
002404.SZ,ºŒ–¿Àø≥Ò,20130624,2.7034,
002404.SZ,ºŒ–¿Àø≥Ò,20130625,2.7642,
002404.SZ,ºŒ–¿Àø≥Ò,20130626,2.7735,
002404.SZ,ºŒ–¿Àø≥Ò,20130627,2.694,
002404.SZ,ºŒ–¿Àø≥Ò,20130628,2.6847,
002404.SZ,ºŒ–¿Àø≥Ò,20130701,2.6987,
002404.SZ,ºŒ–¿Àø≥Ò,20130702,2.7782,
002404.SZ,ºŒ–¿Àø≥Ò,20130703,2.7548,
002404.SZ,ºŒ–¿Àø≥Ò,20130704,2.7876,
002404.SZ,ºŒ–¿Àø≥Ò,20130705,2.8016,
002404.SZ,ºŒ–¿Àø≥Ò,20130708,2.853,
002404.SZ,ºŒ–¿Àø≥Ò,20130709,2.7922,
002404.SZ,ºŒ–¿Àø≥Ò,20130710,2.9513,
002404.SZ,ºŒ–¿Àø≥Ò,20130711,2.9559,
002404.SZ,ºŒ–¿Àø≥Ò,20130712,2.9045,
002404.SZ,ºŒ–¿Àø≥Ò,20130715,2.9185,
002404.SZ,ºŒ–¿Àø≥Ò,20130716,2.9232,
002404.SZ,ºŒ–¿Àø≥Ò,20130717,2.8951,
002404.SZ,ºŒ–¿Àø≥Ò,20130718,2.839,
002404.SZ,ºŒ–¿Àø≥Ò,20130719,2.7735,
002404.SZ,ºŒ–¿Àø≥Ò,20130722,2.8063,
002404.SZ,ºŒ–¿Àø≥Ò,20130723,2.8577,
002404.SZ,ºŒ–¿Àø≥Ò,20130724,2.8764,
002404.SZ,ºŒ–¿Àø≥Ò,20130725,2.8577,
002404.SZ,ºŒ–¿Àø≥Ò,20130726,2.8998,
002404.SZ,ºŒ–¿Àø≥Ò,20130729,2.7829,
002404.SZ,ºŒ–¿Àø≥Ò,20130730,2.8063,
002404.SZ,ºŒ–¿Àø≥Ò,20130731,2.825,
002404.SZ,ºŒ–¿Àø≥Ò,20130801,2.8717,
002404.SZ,ºŒ–¿Àø≥Ò,20130802,2.8858,
002404.SZ,ºŒ–¿Àø≥Ò,20130805,2.9232,
002404.SZ,ºŒ–¿Àø≥Ò,20130806,2.9372,
002404.SZ,ºŒ–¿Àø≥Ò,20130807,2.9466,
002404.SZ,ºŒ–¿Àø≥Ò,20130808,2.9232,
002404.SZ,ºŒ–¿Àø≥Ò,20130809,3.0261,
002404.SZ,ºŒ–¿Àø≥Ò,20130812,3.0308,
002404.SZ,ºŒ–¿Àø≥Ò,20130813,3.0542,
002404.SZ,ºŒ–¿Àø≥Ò,20130814,3.0635,
002404.SZ,ºŒ–¿Àø≥Ò,20130815,3.3722,
002404.SZ,ºŒ–¿Àø≥Ò,20130816,3.4611,
002404.SZ,ºŒ–¿Àø≥Ò,20130819,3.4704,
002404.SZ,ºŒ–¿Àø≥Ò,20130820,3.3628,
002404.SZ,ºŒ–¿Àø≥Ò,20130821,3.3488,
002404.SZ,ºŒ–¿Àø≥Ò,20130822,3.274,
002404.SZ,ºŒ–¿Àø≥Ò,20130823,3.1991,
002404.SZ,ºŒ–¿Àø≥Ò,20130826,3.2272,
002404.SZ,ºŒ–¿Àø≥Ò,20130827,3.2974,
002404.SZ,ºŒ–¿Àø≥Ò,20130828,3.2974,
002404.SZ,ºŒ–¿Àø≥Ò,20130829,3.2085,
002404.SZ,ºŒ–¿Àø≥Ò,20130830,3.1804,
002404.SZ,ºŒ–¿Àø≥Ò,20130902,3.1758,
002404.SZ,ºŒ–¿Àø≥Ò,20130903,3.3395,
002404.SZ,ºŒ–¿Àø≥Ò,20130904,3.3628,
002404.SZ,ºŒ–¿Àø≥Ò,20130905,3.2553,
002404.SZ,ºŒ–¿Àø≥Ò,20130906,3.2272,
002404.SZ,ºŒ–¿Àø≥Ò,20130909,3.3582,
002404.SZ,ºŒ–¿Àø≥Ò,20130910,3.3301,
002404.SZ,ºŒ–¿Àø≥Ò,20130911,3.3161,
002404.SZ,ºŒ–¿Àø≥Ò,20130912,3.4424,
002404.SZ,ºŒ–¿Àø≥Ò,20130913,3.4798,
002404.SZ,ºŒ–¿Àø≥Ò,20130916,3.5546,
002404.SZ,ºŒ–¿Àø≥Ò,20130917,3.592,
002404.SZ,ºŒ–¿Àø≥Ò,20130918,3.4798,
002404.SZ,ºŒ–¿Àø≥Ò,20130923,3.5125,
002404.SZ,ºŒ–¿Àø≥Ò,20130924,3.5873,
002404.SZ,ºŒ–¿Àø≥Ò,20130925,3.5312,
002404.SZ,ºŒ–¿Àø≥Ò,20130926,3.3909,
002404.SZ,ºŒ–¿Àø≥Ò,20130927,3.2412,
