´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
600600.SH,ÇàµºÆ¡¾Æ,19980316,3.9938,
600600.SH,ÇàµºÆ¡¾Æ,19980317,4.0464,
600600.SH,ÇàµºÆ¡¾Æ,19980318,4.0135,
600600.SH,ÇàµºÆ¡¾Æ,19980319,3.9938,
600600.SH,ÇàµºÆ¡¾Æ,19980320,3.9741,
600600.SH,ÇàµºÆ¡¾Æ,19980323,3.9412,
600600.SH,ÇàµºÆ¡¾Æ,19980324,3.9477,
600600.SH,ÇàµºÆ¡¾Æ,19980325,3.9609,
600600.SH,ÇàµºÆ¡¾Æ,19980326,3.9477,
600600.SH,ÇàµºÆ¡¾Æ,19980327,4.0464,
600600.SH,ÇàµºÆ¡¾Æ,19980330,4.0399,
600600.SH,ÇàµºÆ¡¾Æ,19980331,4.0728,
600600.SH,ÇàµºÆ¡¾Æ,19980401,4.0135,
600600.SH,ÇàµºÆ¡¾Æ,19980402,4.1451,
600600.SH,ÇàµºÆ¡¾Æ,19980403,4.1583,
600600.SH,ÇàµºÆ¡¾Æ,19980406,4.3754,
600600.SH,ÇàµºÆ¡¾Æ,19980407,4.2767,
600600.SH,ÇàµºÆ¡¾Æ,19980408,4.382,
600600.SH,ÇàµºÆ¡¾Æ,19980409,4.3425,
600600.SH,ÇàµºÆ¡¾Æ,19980410,4.4083,
600600.SH,ÇàµºÆ¡¾Æ,19980413,4.586,
600600.SH,ÇàµºÆ¡¾Æ,19980414,4.4675,
600600.SH,ÇàµºÆ¡¾Æ,19980415,4.4478,
600600.SH,ÇàµºÆ¡¾Æ,19980416,4.5267,
600600.SH,ÇàµºÆ¡¾Æ,19980417,4.4412,
600600.SH,ÇàµºÆ¡¾Æ,19980420,4.3754,
600600.SH,ÇàµºÆ¡¾Æ,19980421,4.3359,
600600.SH,ÇàµºÆ¡¾Æ,19980422,4.5925,
600600.SH,ÇàµºÆ¡¾Æ,19980423,4.8163,
600600.SH,ÇàµºÆ¡¾Æ,19980424,4.7702,
600600.SH,ÇàµºÆ¡¾Æ,19980427,4.7373,
600600.SH,ÇàµºÆ¡¾Æ,19980428,4.8031,
600600.SH,ÇàµºÆ¡¾Æ,19980429,4.6847,
600600.SH,ÇàµºÆ¡¾Æ,19980430,4.6518,
600600.SH,ÇàµºÆ¡¾Æ,19980504,4.6452,
600600.SH,ÇàµºÆ¡¾Æ,19980505,4.5728,
600600.SH,ÇàµºÆ¡¾Æ,19980506,4.6254,
600600.SH,ÇàµºÆ¡¾Æ,19980507,4.5202,
600600.SH,ÇàµºÆ¡¾Æ,19980508,4.6386,
600600.SH,ÇàµºÆ¡¾Æ,19980511,4.6715,
600600.SH,ÇàµºÆ¡¾Æ,19980512,4.7702,
600600.SH,ÇàµºÆ¡¾Æ,19980513,4.7307,
600600.SH,ÇàµºÆ¡¾Æ,19980514,4.6781,
600600.SH,ÇàµºÆ¡¾Æ,19980515,4.6057,
600600.SH,ÇàµºÆ¡¾Æ,19980518,4.6057,
600600.SH,ÇàµºÆ¡¾Æ,19980519,4.6057,
600600.SH,ÇàµºÆ¡¾Æ,19980520,4.5531,
600600.SH,ÇàµºÆ¡¾Æ,19980521,4.5596,
600600.SH,ÇàµºÆ¡¾Æ,19980522,4.5399,
600600.SH,ÇàµºÆ¡¾Æ,19980525,4.632,
600600.SH,ÇàµºÆ¡¾Æ,19980526,4.6057,
600600.SH,ÇàµºÆ¡¾Æ,19980527,4.7899,
600600.SH,ÇàµºÆ¡¾Æ,19980528,4.7241,
600600.SH,ÇàµºÆ¡¾Æ,19980529,4.6847,
600600.SH,ÇàµºÆ¡¾Æ,19980601,4.7702,
600600.SH,ÇàµºÆ¡¾Æ,19980602,4.711,
600600.SH,ÇàµºÆ¡¾Æ,19980603,5.0334,
600600.SH,ÇàµºÆ¡¾Æ,19980604,4.9281,
600600.SH,ÇàµºÆ¡¾Æ,19980605,4.882,
600600.SH,ÇàµºÆ¡¾Æ,19980608,4.8097,
600600.SH,ÇàµºÆ¡¾Æ,19980609,4.6452,
600600.SH,ÇàµºÆ¡¾Æ,19980610,4.6715,
600600.SH,ÇàµºÆ¡¾Æ,19980611,4.6057,
600600.SH,ÇàµºÆ¡¾Æ,19980612,4.7241,
600600.SH,ÇàµºÆ¡¾Æ,19980615,4.7044,
600600.SH,ÇàµºÆ¡¾Æ,19980616,4.6583,
600600.SH,ÇàµºÆ¡¾Æ,19980617,4.6386,
600600.SH,ÇàµºÆ¡¾Æ,19980618,4.7373,
600600.SH,ÇàµºÆ¡¾Æ,19980619,4.7241,
600600.SH,ÇàµºÆ¡¾Æ,19980622,4.7768,
600600.SH,ÇàµºÆ¡¾Æ,19980623,4.757,
600600.SH,ÇàµºÆ¡¾Æ,19980624,4.7702,
600600.SH,ÇàµºÆ¡¾Æ,19980625,4.6715,
600600.SH,ÇàµºÆ¡¾Æ,19980626,4.6978,
600600.SH,ÇàµºÆ¡¾Æ,19980629,4.6978,
600600.SH,ÇàµºÆ¡¾Æ,19980630,4.507,
600600.SH,ÇàµºÆ¡¾Æ,19980701,4.4083,
600600.SH,ÇàµºÆ¡¾Æ,19980702,4.4412,
600600.SH,ÇàµºÆ¡¾Æ,19980703,4.4675,
600600.SH,ÇàµºÆ¡¾Æ,19980706,4.5136,
600600.SH,ÇàµºÆ¡¾Æ,19980707,4.507,
600600.SH,ÇàµºÆ¡¾Æ,19980708,4.4675,
600600.SH,ÇàµºÆ¡¾Æ,19980709,4.4741,
600600.SH,ÇàµºÆ¡¾Æ,19980710,4.5004,
600600.SH,ÇàµºÆ¡¾Æ,19980713,4.4675,
600600.SH,ÇàµºÆ¡¾Æ,19980714,4.2767,
600600.SH,ÇàµºÆ¡¾Æ,19980715,4.3425,
600600.SH,ÇàµºÆ¡¾Æ,19980716,4.2701,
600600.SH,ÇàµºÆ¡¾Æ,19980717,4.132,
600600.SH,ÇàµºÆ¡¾Æ,19980720,4.0662,
600600.SH,ÇàµºÆ¡¾Æ,19980721,4.132,
600600.SH,ÇàµºÆ¡¾Æ,19980722,4.0793,
600600.SH,ÇàµºÆ¡¾Æ,19980723,4.1254,
600600.SH,ÇàµºÆ¡¾Æ,19980724,4.1386,
600600.SH,ÇàµºÆ¡¾Æ,19980727,4.3294,
600600.SH,ÇàµºÆ¡¾Æ,19980728,4.2307,
600600.SH,ÇàµºÆ¡¾Æ,19980729,4.2372,
600600.SH,ÇàµºÆ¡¾Æ,19980730,4.2307,
600600.SH,ÇàµºÆ¡¾Æ,19980731,4.2109,
600600.SH,ÇàµºÆ¡¾Æ,19980803,4.1649,
600600.SH,ÇàµºÆ¡¾Æ,19980804,4.0859,
600600.SH,ÇàµºÆ¡¾Æ,19980805,4.1583,
600600.SH,ÇàµºÆ¡¾Æ,19980806,4.1057,
600600.SH,ÇàµºÆ¡¾Æ,19980807,4.0925,
600600.SH,ÇàµºÆ¡¾Æ,19980810,4.0267,
600600.SH,ÇàµºÆ¡¾Æ,19980811,3.9543,
600600.SH,ÇàµºÆ¡¾Æ,19980812,3.8754,
600600.SH,ÇàµºÆ¡¾Æ,19980813,3.9083,
600600.SH,ÇàµºÆ¡¾Æ,19980814,3.8096,
600600.SH,ÇàµºÆ¡¾Æ,19980817,3.428,
600600.SH,ÇàµºÆ¡¾Æ,19980818,3.3622,
600600.SH,ÇàµºÆ¡¾Æ,19980819,3.5464,
600600.SH,ÇàµºÆ¡¾Æ,19980820,3.6517,
600600.SH,ÇàµºÆ¡¾Æ,19980821,3.7109,
600600.SH,ÇàµºÆ¡¾Æ,19980824,3.7504,
600600.SH,ÇàµºÆ¡¾Æ,19980825,3.7372,
600600.SH,ÇàµºÆ¡¾Æ,19980826,3.6319,
600600.SH,ÇàµºÆ¡¾Æ,19980827,3.6056,
600600.SH,ÇàµºÆ¡¾Æ,19980828,3.4806,
600600.SH,ÇàµºÆ¡¾Æ,19980831,3.4938,
600600.SH,ÇàµºÆ¡¾Æ,19980901,3.5267,
600600.SH,ÇàµºÆ¡¾Æ,19980902,3.5727,
600600.SH,ÇàµºÆ¡¾Æ,19980903,3.553,
600600.SH,ÇàµºÆ¡¾Æ,19980904,3.5661,
600600.SH,ÇàµºÆ¡¾Æ,19980907,3.5859,
600600.SH,ÇàµºÆ¡¾Æ,19980908,3.5661,
600600.SH,ÇàµºÆ¡¾Æ,19980909,3.5859,
600600.SH,ÇàµºÆ¡¾Æ,19980910,3.678,
600600.SH,ÇàµºÆ¡¾Æ,19980911,3.6517,
600600.SH,ÇàµºÆ¡¾Æ,19980914,3.7504,
600600.SH,ÇàµºÆ¡¾Æ,19980915,3.6911,
600600.SH,ÇàµºÆ¡¾Æ,19980916,3.724,
600600.SH,ÇàµºÆ¡¾Æ,19980917,3.6188,
600600.SH,ÇàµºÆ¡¾Æ,19980918,3.5332,
600600.SH,ÇàµºÆ¡¾Æ,19980921,3.5661,
600600.SH,ÇàµºÆ¡¾Æ,19980922,3.6188,
600600.SH,ÇàµºÆ¡¾Æ,19980923,3.6846,
600600.SH,ÇàµºÆ¡¾Æ,19980924,3.5661,
600600.SH,ÇàµºÆ¡¾Æ,19980925,3.6582,
600600.SH,ÇàµºÆ¡¾Æ,19980928,3.8359,
600600.SH,ÇàµºÆ¡¾Æ,19980929,3.7306,
600600.SH,ÇàµºÆ¡¾Æ,19980930,3.7635,
600600.SH,ÇàµºÆ¡¾Æ,19981005,3.6714,
600600.SH,ÇàµºÆ¡¾Æ,19981006,3.5859,
600600.SH,ÇàµºÆ¡¾Æ,19981007,3.5859,
600600.SH,ÇàµºÆ¡¾Æ,19981008,3.5859,
600600.SH,ÇàµºÆ¡¾Æ,19981009,3.6517,
600600.SH,ÇàµºÆ¡¾Æ,19981012,3.6451,
600600.SH,ÇàµºÆ¡¾Æ,19981013,3.6188,
600600.SH,ÇàµºÆ¡¾Æ,19981014,3.5859,
600600.SH,ÇàµºÆ¡¾Æ,19981015,3.553,
600600.SH,ÇàµºÆ¡¾Æ,19981016,3.599,
600600.SH,ÇàµºÆ¡¾Æ,19981019,3.6188,
600600.SH,ÇàµºÆ¡¾Æ,19981020,3.5924,
600600.SH,ÇàµºÆ¡¾Æ,19981021,3.5069,
600600.SH,ÇàµºÆ¡¾Æ,19981022,3.5201,
600600.SH,ÇàµºÆ¡¾Æ,19981023,3.4214,
600600.SH,ÇàµºÆ¡¾Æ,19981026,3.4411,
600600.SH,ÇàµºÆ¡¾Æ,19981027,3.474,
600600.SH,ÇàµºÆ¡¾Æ,19981028,3.5793,
600600.SH,ÇàµºÆ¡¾Æ,19981029,3.4938,
600600.SH,ÇàµºÆ¡¾Æ,19981030,3.5267,
600600.SH,ÇàµºÆ¡¾Æ,19981102,3.4806,
600600.SH,ÇàµºÆ¡¾Æ,19981103,3.4938,
600600.SH,ÇàµºÆ¡¾Æ,19981104,3.5201,
600600.SH,ÇàµºÆ¡¾Æ,19981105,3.5135,
600600.SH,ÇàµºÆ¡¾Æ,19981106,3.5924,
600600.SH,ÇàµºÆ¡¾Æ,19981109,3.8162,
600600.SH,ÇàµºÆ¡¾Æ,19981110,4.0399,
600600.SH,ÇàµºÆ¡¾Æ,19981111,3.9872,
600600.SH,ÇàµºÆ¡¾Æ,19981112,4.0201,
600600.SH,ÇàµºÆ¡¾Æ,19981113,3.9214,
600600.SH,ÇàµºÆ¡¾Æ,19981116,3.8688,
600600.SH,ÇàµºÆ¡¾Æ,19981117,3.9412,
600600.SH,ÇàµºÆ¡¾Æ,19981118,3.8556,
600600.SH,ÇàµºÆ¡¾Æ,19981119,3.7898,
600600.SH,ÇàµºÆ¡¾Æ,19981120,3.803,
600600.SH,ÇàµºÆ¡¾Æ,19981123,3.7504,
600600.SH,ÇàµºÆ¡¾Æ,19981124,3.8688,
600600.SH,ÇàµºÆ¡¾Æ,19981125,3.8096,
600600.SH,ÇàµºÆ¡¾Æ,19981126,3.7306,
600600.SH,ÇàµºÆ¡¾Æ,19981127,3.6977,
600600.SH,ÇàµºÆ¡¾Æ,19981130,3.7306,
600600.SH,ÇàµºÆ¡¾Æ,19981201,3.7043,
600600.SH,ÇàµºÆ¡¾Æ,19981202,3.6517,
600600.SH,ÇàµºÆ¡¾Æ,19981203,3.6517,
600600.SH,ÇàµºÆ¡¾Æ,19981204,3.6517,
600600.SH,ÇàµºÆ¡¾Æ,19981207,3.599,
600600.SH,ÇàµºÆ¡¾Æ,19981208,3.6911,
600600.SH,ÇàµºÆ¡¾Æ,19981209,3.7438,
600600.SH,ÇàµºÆ¡¾Æ,19981210,3.6582,
600600.SH,ÇàµºÆ¡¾Æ,19981211,3.6846,
600600.SH,ÇàµºÆ¡¾Æ,19981214,3.6582,
600600.SH,ÇàµºÆ¡¾Æ,19981215,3.6188,
600600.SH,ÇàµºÆ¡¾Æ,19981216,3.6188,
600600.SH,ÇàµºÆ¡¾Æ,19981217,3.5398,
600600.SH,ÇàµºÆ¡¾Æ,19981218,3.553,
600600.SH,ÇàµºÆ¡¾Æ,19981221,3.5267,
600600.SH,ÇàµºÆ¡¾Æ,19981222,3.6188,
600600.SH,ÇàµºÆ¡¾Æ,19981223,3.5661,
600600.SH,ÇàµºÆ¡¾Æ,19981224,3.6188,
600600.SH,ÇàµºÆ¡¾Æ,19981225,3.6517,
600600.SH,ÇàµºÆ¡¾Æ,19981228,3.6056,
600600.SH,ÇàµºÆ¡¾Æ,19981229,3.553,
600600.SH,ÇàµºÆ¡¾Æ,19981230,3.553,
600600.SH,ÇàµºÆ¡¾Æ,19981231,3.5596,
600600.SH,ÇàµºÆ¡¾Æ,19990104,3.5332,
600600.SH,ÇàµºÆ¡¾Æ,19990105,3.5267,
600600.SH,ÇàµºÆ¡¾Æ,19990106,3.5793,
600600.SH,ÇàµºÆ¡¾Æ,19990107,3.5464,
600600.SH,ÇàµºÆ¡¾Æ,19990108,3.6188,
600600.SH,ÇàµºÆ¡¾Æ,19990111,3.7043,
600600.SH,ÇàµºÆ¡¾Æ,19990112,3.6056,
600600.SH,ÇàµºÆ¡¾Æ,19990113,3.5661,
600600.SH,ÇàµºÆ¡¾Æ,19990114,3.5727,
600600.SH,ÇàµºÆ¡¾Æ,19990115,3.5267,
600600.SH,ÇàµºÆ¡¾Æ,19990118,3.6056,
600600.SH,ÇàµºÆ¡¾Æ,19990119,3.5859,
600600.SH,ÇàµºÆ¡¾Æ,19990120,3.6517,
600600.SH,ÇàµºÆ¡¾Æ,19990121,3.6977,
600600.SH,ÇàµºÆ¡¾Æ,19990122,3.6977,
600600.SH,ÇàµºÆ¡¾Æ,19990125,3.6517,
600600.SH,ÇàµºÆ¡¾Æ,19990126,3.7898,
600600.SH,ÇàµºÆ¡¾Æ,19990127,3.6911,
600600.SH,ÇàµºÆ¡¾Æ,19990128,3.6714,
600600.SH,ÇàµºÆ¡¾Æ,19990129,3.6188,
600600.SH,ÇàµºÆ¡¾Æ,19990201,3.5793,
600600.SH,ÇàµºÆ¡¾Æ,19990202,3.5596,
600600.SH,ÇàµºÆ¡¾Æ,19990203,3.5464,
600600.SH,ÇàµºÆ¡¾Æ,19990204,3.5267,
600600.SH,ÇàµºÆ¡¾Æ,19990205,3.5201,
600600.SH,ÇàµºÆ¡¾Æ,19990208,3.4411,
600600.SH,ÇàµºÆ¡¾Æ,19990209,3.5464,
600600.SH,ÇàµºÆ¡¾Æ,19990301,3.6319,
600600.SH,ÇàµºÆ¡¾Æ,19990302,3.6714,
600600.SH,ÇàµºÆ¡¾Æ,19990303,3.6911,
600600.SH,ÇàµºÆ¡¾Æ,19990304,3.6582,
600600.SH,ÇàµºÆ¡¾Æ,19990305,3.6451,
600600.SH,ÇàµºÆ¡¾Æ,19990308,3.7504,
600600.SH,ÇàµºÆ¡¾Æ,19990309,3.8227,
600600.SH,ÇàµºÆ¡¾Æ,19990310,3.7175,
600600.SH,ÇàµºÆ¡¾Æ,19990311,3.7569,
600600.SH,ÇàµºÆ¡¾Æ,19990312,3.8688,
600600.SH,ÇàµºÆ¡¾Æ,19990315,3.9477,
600600.SH,ÇàµºÆ¡¾Æ,19990316,3.882,
600600.SH,ÇàµºÆ¡¾Æ,19990317,3.8556,
600600.SH,ÇàµºÆ¡¾Æ,19990318,3.7898,
600600.SH,ÇàµºÆ¡¾Æ,19990319,3.8622,
600600.SH,ÇàµºÆ¡¾Æ,19990322,3.8227,
600600.SH,ÇàµºÆ¡¾Æ,19990323,3.7833,
600600.SH,ÇàµºÆ¡¾Æ,19990324,3.7767,
600600.SH,ÇàµºÆ¡¾Æ,19990325,3.7504,
600600.SH,ÇàµºÆ¡¾Æ,19990326,3.7438,
600600.SH,ÇàµºÆ¡¾Æ,19990329,3.7898,
600600.SH,ÇàµºÆ¡¾Æ,19990330,3.7372,
600600.SH,ÇàµºÆ¡¾Æ,19990331,3.7635,
600600.SH,ÇàµºÆ¡¾Æ,19990401,3.8688,
600600.SH,ÇàµºÆ¡¾Æ,19990402,3.8622,
600600.SH,ÇàµºÆ¡¾Æ,19990405,3.9346,
600600.SH,ÇàµºÆ¡¾Æ,19990406,3.9017,
600600.SH,ÇàµºÆ¡¾Æ,19990407,3.9806,
600600.SH,ÇàµºÆ¡¾Æ,19990408,4.0267,
600600.SH,ÇàµºÆ¡¾Æ,19990409,4.2701,
600600.SH,ÇàµºÆ¡¾Æ,19990412,4.3425,
600600.SH,ÇàµºÆ¡¾Æ,19990413,4.2833,
600600.SH,ÇàµºÆ¡¾Æ,19990414,4.1912,
600600.SH,ÇàµºÆ¡¾Æ,19990415,4.1254,
600600.SH,ÇàµºÆ¡¾Æ,19990416,4.0333,
600600.SH,ÇàµºÆ¡¾Æ,19990419,4.0464,
600600.SH,ÇàµºÆ¡¾Æ,19990420,4.1715,
600600.SH,ÇàµºÆ¡¾Æ,19990421,4.007,
600600.SH,ÇàµºÆ¡¾Æ,19990422,3.9543,
600600.SH,ÇàµºÆ¡¾Æ,19990423,3.9741,
600600.SH,ÇàµºÆ¡¾Æ,19990426,3.8688,
600600.SH,ÇàµºÆ¡¾Æ,19990427,3.8227,
600600.SH,ÇàµºÆ¡¾Æ,19990428,3.7306,
600600.SH,ÇàµºÆ¡¾Æ,19990429,3.8293,
600600.SH,ÇàµºÆ¡¾Æ,19990430,3.803,
600600.SH,ÇàµºÆ¡¾Æ,19990504,3.9083,
600600.SH,ÇàµºÆ¡¾Æ,19990505,4.0135,
600600.SH,ÇàµºÆ¡¾Æ,19990506,3.9609,
600600.SH,ÇàµºÆ¡¾Æ,19990507,3.9872,
600600.SH,ÇàµºÆ¡¾Æ,19990510,3.7767,
600600.SH,ÇàµºÆ¡¾Æ,19990511,3.8951,
600600.SH,ÇàµºÆ¡¾Æ,19990512,3.9017,
600600.SH,ÇàµºÆ¡¾Æ,19990513,3.8556,
600600.SH,ÇàµºÆ¡¾Æ,19990514,3.7504,
600600.SH,ÇàµºÆ¡¾Æ,19990517,3.724,
600600.SH,ÇàµºÆ¡¾Æ,19990518,3.7109,
600600.SH,ÇàµºÆ¡¾Æ,19990519,3.8425,
600600.SH,ÇàµºÆ¡¾Æ,19990520,3.9741,
600600.SH,ÇàµºÆ¡¾Æ,19990521,3.9346,
600600.SH,ÇàµºÆ¡¾Æ,19990524,4.1057,
600600.SH,ÇàµºÆ¡¾Æ,19990525,3.9477,
600600.SH,ÇàµºÆ¡¾Æ,19990526,4.1188,
600600.SH,ÇàµºÆ¡¾Æ,19990527,4.2504,
600600.SH,ÇàµºÆ¡¾Æ,19990528,4.0662,
600600.SH,ÇàµºÆ¡¾Æ,19990531,4.0267,
600600.SH,ÇàµºÆ¡¾Æ,19990601,4.2241,
600600.SH,ÇàµºÆ¡¾Æ,19990602,4.0662,
600600.SH,ÇàµºÆ¡¾Æ,19990603,4.0004,
600600.SH,ÇàµºÆ¡¾Æ,19990604,4.0464,
600600.SH,ÇàµºÆ¡¾Æ,19990607,4.257,
600600.SH,ÇàµºÆ¡¾Æ,19990608,4.1451,
600600.SH,ÇàµºÆ¡¾Æ,19990609,4.1517,
600600.SH,ÇàµºÆ¡¾Æ,19990610,4.4412,
600600.SH,ÇàµºÆ¡¾Æ,19990611,4.4215,
600600.SH,ÇàµºÆ¡¾Æ,19990614,4.6781,
600600.SH,ÇàµºÆ¡¾Æ,19990615,4.7044,
600600.SH,ÇàµºÆ¡¾Æ,19990616,5.1321,
600600.SH,ÇàµºÆ¡¾Æ,19990617,5.1189,
600600.SH,ÇàµºÆ¡¾Æ,19990618,4.9807,
600600.SH,ÇàµºÆ¡¾Æ,19990621,5.0597,
600600.SH,ÇàµºÆ¡¾Æ,19990622,5.165,
600600.SH,ÇàµºÆ¡¾Æ,19990623,5.5137,
600600.SH,ÇàµºÆ¡¾Æ,19990624,5.5137,
600600.SH,ÇàµºÆ¡¾Æ,19990625,5.1979,
600600.SH,ÇàµºÆ¡¾Æ,19990628,5.5597,
600600.SH,ÇàµºÆ¡¾Æ,19990629,5.8558,
600600.SH,ÇàµºÆ¡¾Æ,19990630,5.461,
600600.SH,ÇàµºÆ¡¾Æ,19990701,4.9676,
600600.SH,ÇàµºÆ¡¾Æ,19990702,5.1979,
600600.SH,ÇàµºÆ¡¾Æ,19990705,5.1321,
600600.SH,ÇàµºÆ¡¾Æ,19990706,4.836,
600600.SH,ÇàµºÆ¡¾Æ,19990707,5.0136,
600600.SH,ÇàµºÆ¡¾Æ,19990708,5.0268,
600600.SH,ÇàµºÆ¡¾Æ,19990709,5.2505,
600600.SH,ÇàµºÆ¡¾Æ,19990712,5.2505,
600600.SH,ÇàµºÆ¡¾Æ,19990713,5.3492,
600600.SH,ÇàµºÆ¡¾Æ,19990714,5.4084,
600600.SH,ÇàµºÆ¡¾Æ,19990715,5.2966,
600600.SH,ÇàµºÆ¡¾Æ,19990716,5.1058,
600600.SH,ÇàµºÆ¡¾Æ,19990719,4.9215,
600600.SH,ÇàµºÆ¡¾Æ,19990720,5.1979,
600600.SH,ÇàµºÆ¡¾Æ,19990721,5.2834,
600600.SH,ÇàµºÆ¡¾Æ,19990722,5.3426,
600600.SH,ÇàµºÆ¡¾Æ,19990723,5.5729,
600600.SH,ÇàµºÆ¡¾Æ,19990726,5.79,
600600.SH,ÇàµºÆ¡¾Æ,19990727,5.5268,
600600.SH,ÇàµºÆ¡¾Æ,19990728,5.4939,
600600.SH,ÇàµºÆ¡¾Æ,19990729,5.5268,
600600.SH,ÇàµºÆ¡¾Æ,19990730,5.5926,
600600.SH,ÇàµºÆ¡¾Æ,19990802,6.1519,
600600.SH,ÇàµºÆ¡¾Æ,19990803,6.3756,
600600.SH,ÇàµºÆ¡¾Æ,19990804,6.5401,
600600.SH,ÇàµºÆ¡¾Æ,19990805,7.1915,
600600.SH,ÇàµºÆ¡¾Æ,19990806,7.3954,
600600.SH,ÇàµºÆ¡¾Æ,19990809,6.948,
600600.SH,ÇàµºÆ¡¾Æ,19990810,6.777,
600600.SH,ÇàµºÆ¡¾Æ,19990811,6.8954,
600600.SH,ÇàµºÆ¡¾Æ,19990812,6.5862,
600600.SH,ÇàµºÆ¡¾Æ,19990813,6.3822,
600600.SH,ÇàµºÆ¡¾Æ,19990816,6.5796,
600600.SH,ÇàµºÆ¡¾Æ,19990817,6.5401,
600600.SH,ÇàµºÆ¡¾Æ,19990818,6.8757,
600600.SH,ÇàµºÆ¡¾Æ,19990819,6.9086,
600600.SH,ÇàµºÆ¡¾Æ,19990820,6.7506,
600600.SH,ÇàµºÆ¡¾Æ,19990823,6.6849,
600600.SH,ÇàµºÆ¡¾Æ,19990824,6.5533,
600600.SH,ÇàµºÆ¡¾Æ,19990825,6.8296,
600600.SH,ÇàµºÆ¡¾Æ,19990826,6.7835,
600600.SH,ÇàµºÆ¡¾Æ,19990827,6.698,
600600.SH,ÇàµºÆ¡¾Æ,19990830,6.5664,
600600.SH,ÇàµºÆ¡¾Æ,19990831,6.5401,
600600.SH,ÇàµºÆ¡¾Æ,19990901,6.244,
600600.SH,ÇàµºÆ¡¾Æ,19990902,6.2638,
600600.SH,ÇàµºÆ¡¾Æ,19990903,6.0532,
600600.SH,ÇàµºÆ¡¾Æ,19990906,5.7571,
600600.SH,ÇàµºÆ¡¾Æ,19990907,5.7769,
600600.SH,ÇàµºÆ¡¾Æ,19990908,5.8756,
600600.SH,ÇàµºÆ¡¾Æ,19990909,6.4611,
600600.SH,ÇàµºÆ¡¾Æ,19990910,6.3822,
600600.SH,ÇàµºÆ¡¾Æ,19990913,6.3427,
600600.SH,ÇàµºÆ¡¾Æ,19990914,6.2309,
600600.SH,ÇàµºÆ¡¾Æ,19990915,6.1848,
600600.SH,ÇàµºÆ¡¾Æ,19990916,6.1519,
600600.SH,ÇàµºÆ¡¾Æ,19990917,6.1782,
600600.SH,ÇàµºÆ¡¾Æ,19990920,6.0532,
600600.SH,ÇàµºÆ¡¾Æ,19990921,5.9414,
600600.SH,ÇàµºÆ¡¾Æ,19990922,5.994,
600600.SH,ÇàµºÆ¡¾Æ,19990923,5.9282,
600600.SH,ÇàµºÆ¡¾Æ,19990924,6.0664,
600600.SH,ÇàµºÆ¡¾Æ,19990927,5.9743,
600600.SH,ÇàµºÆ¡¾Æ,19990928,6.2045,
600600.SH,ÇàµºÆ¡¾Æ,19990929,6.0269,
600600.SH,ÇàµºÆ¡¾Æ,19990930,5.9611,
600600.SH,ÇàµºÆ¡¾Æ,19991008,5.8229,
600600.SH,ÇàµºÆ¡¾Æ,19991011,5.6124,
600600.SH,ÇàµºÆ¡¾Æ,19991012,5.665,
600600.SH,ÇàµºÆ¡¾Æ,19991013,5.5532,
600600.SH,ÇàµºÆ¡¾Æ,19991014,5.4874,
600600.SH,ÇàµºÆ¡¾Æ,19991015,5.6453,
600600.SH,ÇàµºÆ¡¾Æ,19991018,5.461,
600600.SH,ÇàµºÆ¡¾Æ,19991019,5.3031,
600600.SH,ÇàµºÆ¡¾Æ,19991020,5.3426,
600600.SH,ÇàµºÆ¡¾Æ,19991021,5.1715,
600600.SH,ÇàµºÆ¡¾Æ,19991022,5.4742,
600600.SH,ÇàµºÆ¡¾Æ,19991025,5.3031,
600600.SH,ÇàµºÆ¡¾Æ,19991026,5.4018,
600600.SH,ÇàµºÆ¡¾Æ,19991027,5.9414,
600600.SH,ÇàµºÆ¡¾Æ,19991028,6.3098,
600600.SH,ÇàµºÆ¡¾Æ,19991029,6.0598,
600600.SH,ÇàµºÆ¡¾Æ,19991101,5.8229,
600600.SH,ÇàµºÆ¡¾Æ,19991102,5.7308,
600600.SH,ÇàµºÆ¡¾Æ,19991103,6.1058,
600600.SH,ÇàµºÆ¡¾Æ,19991104,5.9874,
600600.SH,ÇàµºÆ¡¾Æ,19991105,6.0466,
600600.SH,ÇàµºÆ¡¾Æ,19991108,6.1782,
600600.SH,ÇàµºÆ¡¾Æ,19991109,5.9874,
600600.SH,ÇàµºÆ¡¾Æ,19991110,5.8558,
600600.SH,ÇàµºÆ¡¾Æ,19991111,5.9348,
600600.SH,ÇàµºÆ¡¾Æ,19991112,5.8229,
600600.SH,ÇàµºÆ¡¾Æ,19991115,5.9874,
600600.SH,ÇàµºÆ¡¾Æ,19991116,5.8953,
600600.SH,ÇàµºÆ¡¾Æ,19991117,6.0795,
600600.SH,ÇàµºÆ¡¾Æ,19991118,6.1585,
600600.SH,ÇàµºÆ¡¾Æ,19991119,6.073,
600600.SH,ÇàµºÆ¡¾Æ,19991122,6.1387,
600600.SH,ÇàµºÆ¡¾Æ,19991123,6.1914,
600600.SH,ÇàµºÆ¡¾Æ,19991124,6.3625,
600600.SH,ÇàµºÆ¡¾Æ,19991125,6.2901,
600600.SH,ÇàµºÆ¡¾Æ,19991126,6.1322,
600600.SH,ÇàµºÆ¡¾Æ,19991129,6.0006,
600600.SH,ÇàµºÆ¡¾Æ,19991130,6.0269,
