´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
300267.SZ,¶û¿µÖÆÒ©,20120424,2.2362,
300267.SZ,¶û¿µÖÆÒ©,20120425,2.318,
300267.SZ,¶û¿µÖÆÒ©,20120426,2.2583,
300267.SZ,¶û¿µÖÆÒ©,20120427,2.257,
300267.SZ,¶û¿µÖÆÒ©,20120502,2.3634,
300267.SZ,¶û¿µÖÆÒ©,20120503,2.449,
300267.SZ,¶û¿µÖÆÒ©,20120504,2.4918,
300267.SZ,¶û¿µÖÆÒ©,20120507,2.4749,
300267.SZ,¶û¿µÖÆÒ©,20120508,2.4684,
300267.SZ,¶û¿µÖÆÒ©,20120509,2.401,
300267.SZ,¶û¿µÖÆÒ©,20120510,2.4191,
300267.SZ,¶û¿µÖÆÒ©,20120511,2.3945,
300267.SZ,¶û¿µÖÆÒ©,20120514,2.423,
300267.SZ,¶û¿µÖÆÒ©,20120515,2.3841,
300267.SZ,¶û¿µÖÆÒ©,20120516,2.401,
300267.SZ,¶û¿µÖÆÒ©,20120517,2.4269,
300267.SZ,¶û¿µÖÆÒ©,20120518,2.4451,
300267.SZ,¶û¿µÖÆÒ©,20120521,2.3439,
300267.SZ,¶û¿µÖÆÒ©,20120522,2.4684,
300267.SZ,¶û¿µÖÆÒ©,20120523,2.4879,
300267.SZ,¶û¿µÖÆÒ©,20120524,2.5086,
300267.SZ,¶û¿µÖÆÒ©,20120525,2.4126,
300267.SZ,¶û¿µÖÆÒ©,20120528,2.4321,
300267.SZ,¶û¿µÖÆÒ©,20120529,2.5086,
300267.SZ,¶û¿µÖÆÒ©,20120530,2.5086,
300267.SZ,¶û¿µÖÆÒ©,20120531,2.5514,
300267.SZ,¶û¿µÖÆÒ©,20120601,2.637,
300267.SZ,¶û¿µÖÆÒ©,20120604,2.5891,
300267.SZ,¶û¿µÖÆÒ©,20120605,2.5852,
300267.SZ,¶û¿µÖÆÒ©,20120606,2.5696,
300267.SZ,¶û¿µÖÆÒ©,20120607,2.6202,
300267.SZ,¶û¿µÖÆÒ©,20120608,2.5968,
300267.SZ,¶û¿µÖÆÒ©,20120611,2.7006,
300267.SZ,¶û¿µÖÆÒ©,20120612,2.7538,
300267.SZ,¶û¿µÖÆÒ©,20120613,2.842,
300267.SZ,¶û¿µÖÆÒ©,20120614,2.8096,
300267.SZ,¶û¿µÖÆÒ©,20120615,2.7694,
300267.SZ,¶û¿µÖÆÒ©,20120618,2.7707,
300267.SZ,¶û¿µÖÆÒ©,20120619,2.8005,
300267.SZ,¶û¿µÖÆÒ©,20120620,2.676,
300267.SZ,¶û¿µÖÆÒ©,20120621,2.6604,
300267.SZ,¶û¿µÖÆÒ©,20120625,2.6215,
300267.SZ,¶û¿µÖÆÒ©,20120626,2.7629,
300267.SZ,¶û¿µÖÆÒ©,20120627,2.7564,
300267.SZ,¶û¿µÖÆÒ©,20120628,2.6967,
300267.SZ,¶û¿µÖÆÒ©,20120629,2.7486,
300267.SZ,¶û¿µÖÆÒ©,20120702,2.8329,
300267.SZ,¶û¿µÖÆÒ©,20120703,2.8524,
300267.SZ,¶û¿µÖÆÒ©,20120704,2.711,
300267.SZ,¶û¿µÖÆÒ©,20120705,2.6863,
300267.SZ,¶û¿µÖÆÒ©,20120706,2.816,
300267.SZ,¶û¿µÖÆÒ©,20120709,2.724,
300267.SZ,¶û¿µÖÆÒ©,20120710,2.6202,
300267.SZ,¶û¿µÖÆÒ©,20120711,2.685,
300267.SZ,¶û¿µÖÆÒ©,20120712,2.8057,
300267.SZ,¶û¿µÖÆÒ©,20120713,2.8018,
300267.SZ,¶û¿µÖÆÒ©,20120716,2.685,
300267.SZ,¶û¿µÖÆÒ©,20120717,2.6876,
300267.SZ,¶û¿µÖÆÒ©,20120718,2.6954,
300267.SZ,¶û¿µÖÆÒ©,20120719,2.6526,
300267.SZ,¶û¿µÖÆÒ©,20120720,2.637,
300267.SZ,¶û¿µÖÆÒ©,20120723,2.6176,
300267.SZ,¶û¿µÖÆÒ©,20120724,2.4619,
300267.SZ,¶û¿µÖÆÒ©,20120725,2.5294,
300267.SZ,¶û¿µÖÆÒ©,20120726,2.497,
300267.SZ,¶û¿µÖÆÒ©,20120727,2.4282,
300267.SZ,¶û¿µÖÆÒ©,20120730,2.3608,
300267.SZ,¶û¿µÖÆÒ©,20120731,2.3698,
300267.SZ,¶û¿µÖÆÒ©,20120801,2.4243,
300267.SZ,¶û¿µÖÆÒ©,20120802,2.449,
300267.SZ,¶û¿µÖÆÒ©,20120803,2.6461,
300267.SZ,¶û¿µÖÆÒ©,20120806,2.724,
300267.SZ,¶û¿µÖÆÒ©,20120807,2.7227,
300267.SZ,¶û¿µÖÆÒ©,20120808,2.8433,
300267.SZ,¶û¿µÖÆÒ©,20120809,2.9704,
300267.SZ,¶û¿µÖÆÒ©,20120810,2.9198,
300267.SZ,¶û¿µÖÆÒ©,20120813,2.877,
300267.SZ,¶û¿µÖÆÒ©,20120814,2.8485,
300267.SZ,¶û¿µÖÆÒ©,20120815,2.7694,
300267.SZ,¶û¿µÖÆÒ©,20120816,2.6915,
300267.SZ,¶û¿µÖÆÒ©,20120817,2.724,
300267.SZ,¶û¿µÖÆÒ©,20120820,2.7629,
300267.SZ,¶û¿µÖÆÒ©,20120821,2.8329,
300267.SZ,¶û¿µÖÆÒ©,20120822,2.7745,
300267.SZ,¶û¿µÖÆÒ©,20120823,2.7707,
300267.SZ,¶û¿µÖÆÒ©,20120824,2.6409,
300267.SZ,¶û¿µÖÆÒ©,20120827,2.6513,
300267.SZ,¶û¿µÖÆÒ©,20120828,2.6824,
300267.SZ,¶û¿µÖÆÒ©,20120829,2.6656,
300267.SZ,¶û¿µÖÆÒ©,20120830,2.6072,
300267.SZ,¶û¿µÖÆÒ©,20120831,2.6163,
300267.SZ,¶û¿µÖÆÒ©,20120903,2.6461,
300267.SZ,¶û¿µÖÆÒ©,20120904,2.6786,
300267.SZ,¶û¿µÖÆÒ©,20120905,2.7616,
300267.SZ,¶û¿µÖÆÒ©,20120906,2.7369,
300267.SZ,¶û¿µÖÆÒ©,20120907,2.7979,
300267.SZ,¶û¿µÖÆÒ©,20120910,2.7823,
300267.SZ,¶û¿µÖÆÒ©,20120911,2.7473,
300267.SZ,¶û¿µÖÆÒ©,20120912,2.6941,
300267.SZ,¶û¿µÖÆÒ©,20120913,2.5916,
300267.SZ,¶û¿µÖÆÒ©,20120914,2.5748,
300267.SZ,¶û¿µÖÆÒ©,20120917,2.5099,
300267.SZ,¶û¿µÖÆÒ©,20120918,2.5735,
300267.SZ,¶û¿µÖÆÒ©,20120919,2.5488,
300267.SZ,¶û¿µÖÆÒ©,20120920,2.4567,
300267.SZ,¶û¿µÖÆÒ©,20120921,2.2907,
300267.SZ,¶û¿µÖÆÒ©,20120924,2.3193,
300267.SZ,¶û¿µÖÆÒ©,20120925,2.1921,
300267.SZ,¶û¿µÖÆÒ©,20120926,2.1688,
300267.SZ,¶û¿µÖÆÒ©,20120927,2.3205,
300267.SZ,¶û¿µÖÆÒ©,20120928,2.4101,
300267.SZ,¶û¿µÖÆÒ©,20121008,2.3854,
300267.SZ,¶û¿µÖÆÒ©,20121009,2.4101,
300267.SZ,¶û¿µÖÆÒ©,20121010,2.3893,
300267.SZ,¶û¿µÖÆÒ©,20121011,2.4126,
300267.SZ,¶û¿µÖÆÒ©,20121012,2.3426,
300267.SZ,¶û¿µÖÆÒ©,20121015,2.3439,
300267.SZ,¶û¿µÖÆÒ©,20121016,2.4386,
300267.SZ,¶û¿µÖÆÒ©,20121017,2.458,
300267.SZ,¶û¿µÖÆÒ©,20121018,2.4684,
300267.SZ,¶û¿µÖÆÒ©,20121019,2.449,
300267.SZ,¶û¿µÖÆÒ©,20121022,2.4814,
300267.SZ,¶û¿µÖÆÒ©,20121023,2.4399,
300267.SZ,¶û¿µÖÆÒ©,20121024,2.3932,
300267.SZ,¶û¿µÖÆÒ©,20121025,2.3452,
300267.SZ,¶û¿µÖÆÒ©,20121026,2.3335,
300267.SZ,¶û¿µÖÆÒ©,20121029,2.3374,
300267.SZ,¶û¿µÖÆÒ©,20121030,2.3452,
300267.SZ,¶û¿µÖÆÒ©,20121031,2.3491,
300267.SZ,¶û¿µÖÆÒ©,20121101,2.3763,
300267.SZ,¶û¿µÖÆÒ©,20121102,2.375,
300267.SZ,¶û¿µÖÆÒ©,20121105,2.3504,
300267.SZ,¶û¿µÖÆÒ©,20121106,2.3582,
300267.SZ,¶û¿µÖÆÒ©,20121107,2.3439,
300267.SZ,¶û¿µÖÆÒ©,20121108,2.257,
300267.SZ,¶û¿µÖÆÒ©,20121109,2.1908,
300267.SZ,¶û¿µÖÆÒ©,20121112,2.1921,
300267.SZ,¶û¿µÖÆÒ©,20121113,2.1766,
300267.SZ,¶û¿µÖÆÒ©,20121114,2.1675,
300267.SZ,¶û¿µÖÆÒ©,20121115,2.2259,
300267.SZ,¶û¿µÖÆÒ©,20121116,2.2103,
300267.SZ,¶û¿µÖÆÒ©,20121119,2.2025,
300267.SZ,¶û¿µÖÆÒ©,20121120,2.1662,
300267.SZ,¶û¿µÖÆÒ©,20121121,2.1649,
300267.SZ,¶û¿µÖÆÒ©,20121122,2.1299,
300267.SZ,¶û¿µÖÆÒ©,20121123,2.1597,
300267.SZ,¶û¿µÖÆÒ©,20121126,2.1727,
300267.SZ,¶û¿µÖÆÒ©,20121127,2.0949,
300267.SZ,¶û¿µÖÆÒ©,20121128,2.0546,
300267.SZ,¶û¿µÖÆÒ©,20121129,2.0235,
300267.SZ,¶û¿µÖÆÒ©,20121130,2.0495,
300267.SZ,¶û¿µÖÆÒ©,20121203,2.0131,
300267.SZ,¶û¿µÖÆÒ©,20121204,2.0624,
300267.SZ,¶û¿µÖÆÒ©,20121205,2.1584,
300267.SZ,¶û¿µÖÆÒ©,20121206,2.1597,
300267.SZ,¶û¿µÖÆÒ©,20121207,2.2129,
300267.SZ,¶û¿µÖÆÒ©,20121210,2.2246,
300267.SZ,¶û¿µÖÆÒ©,20121211,2.1999,
300267.SZ,¶û¿µÖÆÒ©,20121212,2.1675,
300267.SZ,¶û¿µÖÆÒ©,20121213,2.1636,
300267.SZ,¶û¿µÖÆÒ©,20121214,2.2375,
300267.SZ,¶û¿µÖÆÒ©,20121217,2.2194,
300267.SZ,¶û¿µÖÆÒ©,20121218,2.1844,
300267.SZ,¶û¿µÖÆÒ©,20121219,2.1844,
300267.SZ,¶û¿µÖÆÒ©,20121220,2.1831,
300267.SZ,¶û¿µÖÆÒ©,20121221,2.3478,
300267.SZ,¶û¿µÖÆÒ©,20121224,2.3556,
300267.SZ,¶û¿µÖÆÒ©,20121225,2.3971,
300267.SZ,¶û¿µÖÆÒ©,20121226,2.4671,
300267.SZ,¶û¿µÖÆÒ©,20121227,2.3945,
300267.SZ,¶û¿µÖÆÒ©,20121228,2.4736,
300267.SZ,¶û¿µÖÆÒ©,20121231,2.484,
300267.SZ,¶û¿µÖÆÒ©,20130104,2.4516,
300267.SZ,¶û¿µÖÆÒ©,20130107,2.4788,
300267.SZ,¶û¿µÖÆÒ©,20130108,2.5631,
300267.SZ,¶û¿µÖÆÒ©,20130109,2.5437,
300267.SZ,¶û¿µÖÆÒ©,20130110,2.5229,
300267.SZ,¶û¿µÖÆÒ©,20130111,2.4477,
300267.SZ,¶û¿µÖÆÒ©,20130114,2.5424,
300267.SZ,¶û¿µÖÆÒ©,20130115,2.6046,
300267.SZ,¶û¿µÖÆÒ©,20130116,2.6098,
300267.SZ,¶û¿µÖÆÒ©,20130117,2.6293,
300267.SZ,¶û¿µÖÆÒ©,20130118,2.7045,
300267.SZ,¶û¿µÖÆÒ©,20130121,2.724,
300267.SZ,¶û¿µÖÆÒ©,20130122,2.5942,
300267.SZ,¶û¿µÖÆÒ©,20130123,2.5813,
300267.SZ,¶û¿µÖÆÒ©,20130124,2.519,
300267.SZ,¶û¿µÖÆÒ©,20130125,2.5942,
300267.SZ,¶û¿µÖÆÒ©,20130128,2.5929,
300267.SZ,¶û¿µÖÆÒ©,20130129,2.5696,
300267.SZ,¶û¿µÖÆÒ©,20130130,2.5021,
300267.SZ,¶û¿µÖÆÒ©,20130131,2.4853,
300267.SZ,¶û¿µÖÆÒ©,20130201,2.5073,
300267.SZ,¶û¿µÖÆÒ©,20130204,2.4062,
300267.SZ,¶û¿µÖÆÒ©,20130205,2.4386,
300267.SZ,¶û¿µÖÆÒ©,20130206,2.4477,
300267.SZ,¶û¿µÖÆÒ©,20130207,2.5138,
300267.SZ,¶û¿µÖÆÒ©,20130208,2.5916,
300267.SZ,¶û¿µÖÆÒ©,20130218,2.5916,
300267.SZ,¶û¿µÖÆÒ©,20130219,2.5307,
300267.SZ,¶û¿µÖÆÒ©,20130220,2.724,
300267.SZ,¶û¿µÖÆÒ©,20130221,2.698,
300267.SZ,¶û¿µÖÆÒ©,20130222,2.6202,
300267.SZ,¶û¿µÖÆÒ©,20130225,2.6526,
300267.SZ,¶û¿µÖÆÒ©,20130226,2.7097,
300267.SZ,¶û¿µÖÆÒ©,20130227,2.6526,
300267.SZ,¶û¿µÖÆÒ©,20130228,2.6721,
300267.SZ,¶û¿µÖÆÒ©,20130301,2.7525,
300267.SZ,¶û¿µÖÆÒ©,20130304,2.6591,
300267.SZ,¶û¿µÖÆÒ©,20130305,2.7564,
300267.SZ,¶û¿µÖÆÒ©,20130306,2.7953,
300267.SZ,¶û¿µÖÆÒ©,20130307,2.698,
300267.SZ,¶û¿µÖÆÒ©,20130308,2.6007,
300267.SZ,¶û¿µÖÆÒ©,20130311,2.5683,
300267.SZ,¶û¿µÖÆÒ©,20130312,2.471,
300267.SZ,¶û¿µÖÆÒ©,20130313,2.436,
300267.SZ,¶û¿µÖÆÒ©,20130314,2.4516,
300267.SZ,¶û¿µÖÆÒ©,20130315,2.4775,
300267.SZ,¶û¿µÖÆÒ©,20130318,2.4126,
300267.SZ,¶û¿µÖÆÒ©,20130319,2.2881,
300267.SZ,¶û¿µÖÆÒ©,20130320,2.3439,
300267.SZ,¶û¿µÖÆÒ©,20130321,2.4101,
300267.SZ,¶û¿µÖÆÒ©,20130322,2.3556,
300267.SZ,¶û¿µÖÆÒ©,20130325,2.3465,
300267.SZ,¶û¿µÖÆÒ©,20130326,2.3115,
300267.SZ,¶û¿µÖÆÒ©,20130327,2.3491,
300267.SZ,¶û¿µÖÆÒ©,20130328,2.3102,
300267.SZ,¶û¿µÖÆÒ©,20130329,2.1869,
300267.SZ,¶û¿µÖÆÒ©,20130401,2.1921,
300267.SZ,¶û¿µÖÆÒ©,20130402,2.1532,
300267.SZ,¶û¿µÖÆÒ©,20130403,2.1688,
300267.SZ,¶û¿µÖÆÒ©,20130408,2.1831,
300267.SZ,¶û¿µÖÆÒ©,20130409,2.196,
300267.SZ,¶û¿µÖÆÒ©,20130410,2.1493,
300267.SZ,¶û¿µÖÆÒ©,20130411,2.113,
300267.SZ,¶û¿µÖÆÒ©,20130412,2.1273,
300267.SZ,¶û¿µÖÆÒ©,20130415,2.113,
300267.SZ,¶û¿µÖÆÒ©,20130416,2.1441,
300267.SZ,¶û¿µÖÆÒ©,20130417,2.1675,
300267.SZ,¶û¿µÖÆÒ©,20130418,2.1688,
300267.SZ,¶û¿µÖÆÒ©,20130419,2.2012,
300267.SZ,¶û¿µÖÆÒ©,20130422,2.2142,
300267.SZ,¶û¿µÖÆÒ©,20130423,2.1377,
300267.SZ,¶û¿µÖÆÒ©,20130424,2.1779,
300267.SZ,¶û¿µÖÆÒ©,20130425,2.126,
300267.SZ,¶û¿µÖÆÒ©,20130426,2.0443,
300267.SZ,¶û¿µÖÆÒ©,20130502,2.0365,
300267.SZ,¶û¿µÖÆÒ©,20130503,2.1065,
300267.SZ,¶û¿µÖÆÒ©,20130506,2.1247,
300267.SZ,¶û¿µÖÆÒ©,20130507,2.1415,
300267.SZ,¶û¿µÖÆÒ©,20130508,2.1779,
300267.SZ,¶û¿µÖÆÒ©,20130509,2.1869,
300267.SZ,¶û¿µÖÆÒ©,20130510,2.1934,
300267.SZ,¶û¿µÖÆÒ©,20130513,2.1882,
300267.SZ,¶û¿µÖÆÒ©,20130514,2.2505,
300267.SZ,¶û¿µÖÆÒ©,20130515,2.2842,
300267.SZ,¶û¿µÖÆÒ©,20130516,2.2583,
300267.SZ,¶û¿µÖÆÒ©,20130517,2.2388,
300267.SZ,¶û¿µÖÆÒ©,20130520,2.2713,
300267.SZ,¶û¿µÖÆÒ©,20130521,2.2726,
300267.SZ,¶û¿µÖÆÒ©,20130522,2.2544,
300267.SZ,¶û¿µÖÆÒ©,20130523,2.2116,
300267.SZ,¶û¿µÖÆÒ©,20130524,2.244,
300267.SZ,¶û¿µÖÆÒ©,20130527,2.3154,
300267.SZ,¶û¿µÖÆÒ©,20130528,2.3322,
300267.SZ,¶û¿µÖÆÒ©,20130529,2.3543,
300267.SZ,¶û¿µÖÆÒ©,20130530,2.4191,
300267.SZ,¶û¿µÖÆÒ©,20130531,2.3996,
300267.SZ,¶û¿µÖÆÒ©,20130603,2.3735,
300267.SZ,¶û¿µÖÆÒ©,20130604,2.3226,
300267.SZ,¶û¿µÖÆÒ©,20130605,2.3448,
300267.SZ,¶û¿µÖÆÒ©,20130606,2.3213,
300267.SZ,¶û¿µÖÆÒ©,20130607,2.2496,
300267.SZ,¶û¿µÖÆÒ©,20130613,2.2613,
300267.SZ,¶û¿µÖÆÒ©,20130614,2.2809,
300267.SZ,¶û¿µÖÆÒ©,20130617,2.2926,
300267.SZ,¶û¿µÖÆÒ©,20130618,2.2744,
300267.SZ,¶û¿µÖÆÒ©,20130619,2.1557,
300267.SZ,¶û¿µÖÆÒ©,20130620,2.097,
300267.SZ,¶û¿µÖÆÒ©,20130621,2.0644,
300267.SZ,¶û¿µÖÆÒ©,20130624,1.9301,
300267.SZ,¶û¿µÖÆÒ©,20130625,1.8844,
300267.SZ,¶û¿µÖÆÒ©,20130626,1.8884,
300267.SZ,¶û¿µÖÆÒ©,20130627,1.7932,
300267.SZ,¶û¿µÖÆÒ©,20130628,1.7606,
300267.SZ,¶û¿µÖÆÒ©,20130701,1.7945,
300267.SZ,¶û¿µÖÆÒ©,20130702,1.8597,
300267.SZ,¶û¿µÖÆÒ©,20130703,1.8453,
300267.SZ,¶û¿µÖÆÒ©,20130704,1.8636,
300267.SZ,¶û¿µÖÆÒ©,20130705,1.801,
300267.SZ,¶û¿µÖÆÒ©,20130708,1.6953,
300267.SZ,¶û¿µÖÆÒ©,20130709,1.7058,
300267.SZ,¶û¿µÖÆÒ©,20130710,1.7619,
300267.SZ,¶û¿µÖÆÒ©,20130711,1.8036,
300267.SZ,¶û¿µÖÆÒ©,20130712,1.8258,
300267.SZ,¶û¿µÖÆÒ©,20130715,1.8857,
300267.SZ,¶û¿µÖÆÒ©,20130716,1.8884,
300267.SZ,¶û¿µÖÆÒ©,20130717,1.8584,
300267.SZ,¶û¿µÖÆÒ©,20130718,1.8766,
300267.SZ,¶û¿µÖÆÒ©,20130719,1.8114,
300267.SZ,¶û¿µÖÆÒ©,20130722,1.8857,
