´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
601099.SH,Ì«Æ½Ñó,20091218,6.0497,
601099.SH,Ì«Æ½Ñó,20091221,6.208,
601099.SH,Ì«Æ½Ñó,20091222,5.8983,
601099.SH,Ì«Æ½Ñó,20091223,5.9722,
601099.SH,Ì«Æ½Ñó,20091224,6.113,
601099.SH,Ì«Æ½Ñó,20091225,6.1552,
601099.SH,Ì«Æ½Ñó,20091228,6.2327,
601099.SH,Ì«Æ½Ñó,20091229,6.3312,
601099.SH,Ì«Æ½Ñó,20091230,6.4262,
601099.SH,Ì«Æ½Ñó,20091231,6.4016,
601099.SH,Ì«Æ½Ñó,20100104,6.2608,
601099.SH,Ì«Æ½Ñó,20100105,6.6057,
601099.SH,Ì«Æ½Ñó,20100106,6.5001,
601099.SH,Ì«Æ½Ñó,20100107,6.3629,
601099.SH,Ì«Æ½Ñó,20100108,6.479,
601099.SH,Ì«Æ½Ñó,20100111,6.5177,
601099.SH,Ì«Æ½Ñó,20100112,6.5635,
601099.SH,Ì«Æ½Ñó,20100113,6.2819,
601099.SH,Ì«Æ½Ñó,20100114,6.3981,
601099.SH,Ì«Æ½Ñó,20100115,6.4016,
601099.SH,Ì«Æ½Ñó,20100118,6.3523,
601099.SH,Ì«Æ½Ñó,20100119,6.472,
601099.SH,Ì«Æ½Ñó,20100120,6.1904,
601099.SH,Ì«Æ½Ñó,20100121,6.2467,
601099.SH,Ì«Æ½Ñó,20100122,6.0989,
601099.SH,Ì«Æ½Ñó,20100125,6.0954,
601099.SH,Ì«Æ½Ñó,20100126,5.9194,
601099.SH,Ì«Æ½Ñó,20100127,5.8561,
601099.SH,Ì«Æ½Ñó,20100128,5.8666,
601099.SH,Ì«Æ½Ñó,20100129,5.8244,
601099.SH,Ì«Æ½Ñó,20100201,5.5358,
601099.SH,Ì«Æ½Ñó,20100202,5.5288,
601099.SH,Ì«Æ½Ñó,20100203,5.6801,
601099.SH,Ì«Æ½Ñó,20100204,5.6801,
601099.SH,Ì«Æ½Ñó,20100205,5.5042,
601099.SH,Ì«Æ½Ñó,20100208,5.5921,
601099.SH,Ì«Æ½Ñó,20100209,5.6133,
601099.SH,Ì«Æ½Ñó,20100210,5.6977,
601099.SH,Ì«Æ½Ñó,20100211,5.6977,
601099.SH,Ì«Æ½Ñó,20100212,5.7224,
601099.SH,Ì«Æ½Ñó,20100222,5.7224,
601099.SH,Ì«Æ½Ñó,20100223,5.5675,
601099.SH,Ì«Æ½Ñó,20100224,5.6555,
601099.SH,Ì«Æ½Ñó,20100225,5.754,
601099.SH,Ì«Æ½Ñó,20100226,5.7224,
601099.SH,Ì«Æ½Ñó,20100301,5.8033,
601099.SH,Ì«Æ½Ñó,20100302,5.7716,
601099.SH,Ì«Æ½Ñó,20100303,5.8702,
601099.SH,Ì«Æ½Ñó,20100304,5.6238,
601099.SH,Ì«Æ½Ñó,20100305,5.7435,
601099.SH,Ì«Æ½Ñó,20100308,5.7681,
601099.SH,Ì«Æ½Ñó,20100309,5.8033,
601099.SH,Ì«Æ½Ñó,20100310,5.7646,
601099.SH,Ì«Æ½Ñó,20100311,5.8174,
601099.SH,Ì«Æ½Ñó,20100312,5.7294,
601099.SH,Ì«Æ½Ñó,20100315,5.7681,
601099.SH,Ì«Æ½Ñó,20100316,5.9335,
601099.SH,Ì«Æ½Ñó,20100317,6.018,
601099.SH,Ì«Æ½Ñó,20100318,6.0602,
601099.SH,Ì«Æ½Ñó,20100319,6.1306,
601099.SH,Ì«Æ½Ñó,20100322,6.0356,
601099.SH,Ì«Æ½Ñó,20100323,6.0109,
601099.SH,Ì«Æ½Ñó,20100324,6.0039,
601099.SH,Ì«Æ½Ñó,20100325,5.8807,
601099.SH,Ì«Æ½Ñó,20100326,5.9476,
601099.SH,Ì«Æ½Ñó,20100329,6.0778,
601099.SH,Ì«Æ½Ñó,20100330,6.0884,
601099.SH,Ì«Æ½Ñó,20100331,5.9722,
601099.SH,Ì«Æ½Ñó,20100401,6.0215,
601099.SH,Ì«Æ½Ñó,20100402,6.0321,
601099.SH,Ì«Æ½Ñó,20100406,6.0813,
601099.SH,Ì«Æ½Ñó,20100407,6.1095,
601099.SH,Ì«Æ½Ñó,20100408,6.1447,
601099.SH,Ì«Æ½Ñó,20100409,6.2608,
601099.SH,Ì«Æ½Ñó,20100412,6.208,
601099.SH,Ì«Æ½Ñó,20100413,6.3875,
601099.SH,Ì«Æ½Ñó,20100414,6.3523,
601099.SH,Ì«Æ½Ñó,20100415,6.2256,
601099.SH,Ì«Æ½Ñó,20100416,6.0285,
601099.SH,Ì«Æ½Ñó,20100419,5.571,
601099.SH,Ì«Æ½Ñó,20100420,5.5006,
601099.SH,Ì«Æ½Ñó,20100421,5.6097,
601099.SH,Ì«Æ½Ñó,20100422,5.4901,
601099.SH,Ì«Æ½Ñó,20100423,5.5112,
601099.SH,Ì«Æ½Ñó,20100426,5.3,
601099.SH,Ì«Æ½Ñó,20100427,5.1346,
601099.SH,Ì«Æ½Ñó,20100428,5.1593,
601099.SH,Ì«Æ½Ñó,20100429,5.0748,
601099.SH,Ì«Æ½Ñó,20100430,5.2297,
601099.SH,Ì«Æ½Ñó,20100504,5.0994,
601099.SH,Ì«Æ½Ñó,20100505,5.1593,
601099.SH,Ì«Æ½Ñó,20100506,4.8918,
601099.SH,Ì«Æ½Ñó,20100507,4.7897,
601099.SH,Ì«Æ½Ñó,20100510,4.8566,
601099.SH,Ì«Æ½Ñó,20100511,4.6806,
601099.SH,Ì«Æ½Ñó,20100512,4.744,
601099.SH,Ì«Æ½Ñó,20100513,4.8214,
601099.SH,Ì«Æ½Ñó,20100514,4.7722,
601099.SH,Ì«Æ½Ñó,20100517,4.297,
601099.SH,Ì«Æ½Ñó,20100518,4.297,
601099.SH,Ì«Æ½Ñó,20100519,4.3393,
601099.SH,Ì«Æ½Ñó,20100520,4.2724,
601099.SH,Ì«Æ½Ñó,20100521,4.3569,
601099.SH,Ì«Æ½Ñó,20100524,4.5751,
601099.SH,Ì«Æ½Ñó,20100525,4.4976,
601099.SH,Ì«Æ½Ñó,20100526,4.5328,
601099.SH,Ì«Æ½Ñó,20100527,4.5645,
601099.SH,Ì«Æ½Ñó,20100528,4.5152,
601099.SH,Ì«Æ½Ñó,20100531,4.2935,
601099.SH,Ì«Æ½Ñó,20100601,4.2161,
601099.SH,Ì«Æ½Ñó,20100602,4.3252,
601099.SH,Ì«Æ½Ñó,20100603,4.2196,
601099.SH,Ì«Æ½Ñó,20100604,4.3287,
601099.SH,Ì«Æ½Ñó,20100607,4.2548,
601099.SH,Ì«Æ½Ñó,20100608,4.3111,
601099.SH,Ì«Æ½Ñó,20100609,4.4976,
601099.SH,Ì«Æ½Ñó,20100610,4.4273,
601099.SH,Ì«Æ½Ñó,20100611,4.4308,
601099.SH,Ì«Æ½Ñó,20100617,4.3815,
601099.SH,Ì«Æ½Ñó,20100618,4.2196,
601099.SH,Ì«Æ½Ñó,20100621,4.4132,
601099.SH,Ì«Æ½Ñó,20100622,4.4378,
601099.SH,Ì«Æ½Ñó,20100623,4.3815,
601099.SH,Ì«Æ½Ñó,20100624,4.3286,
601099.SH,Ì«Æ½Ñó,20100625,4.2899,
601099.SH,Ì«Æ½Ñó,20100628,4.2511,
601099.SH,Ì«Æ½Ñó,20100629,3.9233,
601099.SH,Ì«Æ½Ñó,20100630,3.8422,
601099.SH,Ì«Æ½Ñó,20100701,3.7893,
601099.SH,Ì«Æ½Ñó,20100702,3.8351,
601099.SH,Ì«Æ½Ñó,20100705,3.747,
601099.SH,Ì«Æ½Ñó,20100706,3.8281,
601099.SH,Ì«Æ½Ñó,20100707,3.8951,
601099.SH,Ì«Æ½Ñó,20100708,3.8492,
601099.SH,Ì«Æ½Ñó,20100709,3.9268,
601099.SH,Ì«Æ½Ñó,20100712,3.9761,
601099.SH,Ì«Æ½Ñó,20100713,3.8739,
601099.SH,Ì«Æ½Ñó,20100714,4.029,
601099.SH,Ì«Æ½Ñó,20100715,3.8845,
601099.SH,Ì«Æ½Ñó,20100716,3.881,
601099.SH,Ì«Æ½Ñó,20100719,3.9656,
601099.SH,Ì«Æ½Ñó,20100720,4.0748,
601099.SH,Ì«Æ½Ñó,20100721,4.0713,
601099.SH,Ì«Æ½Ñó,20100722,4.1559,
601099.SH,Ì«Æ½Ñó,20100723,4.1665,
601099.SH,Ì«Æ½Ñó,20100726,4.1524,
601099.SH,Ì«Æ½Ñó,20100727,4.1418,
601099.SH,Ì«Æ½Ñó,20100728,4.2194,
601099.SH,Ì«Æ½Ñó,20100729,4.2758,
601099.SH,Ì«Æ½Ñó,20100730,4.2088,
601099.SH,Ì«Æ½Ñó,20100802,4.3075,
601099.SH,Ì«Æ½Ñó,20100803,4.2017,
601099.SH,Ì«Æ½Ñó,20100804,4.2194,
601099.SH,Ì«Æ½Ñó,20100805,4.2476,
601099.SH,Ì«Æ½Ñó,20100806,4.3286,
601099.SH,Ì«Æ½Ñó,20100809,4.3427,
601099.SH,Ì«Æ½Ñó,20100810,4.1559,
601099.SH,Ì«Æ½Ñó,20100811,4.1841,
601099.SH,Ì«Æ½Ñó,20100812,4.0784,
601099.SH,Ì«Æ½Ñó,20100813,4.1771,
601099.SH,Ì«Æ½Ñó,20100816,4.2828,
601099.SH,Ì«Æ½Ñó,20100817,4.311,
601099.SH,Ì«Æ½Ñó,20100818,4.3674,
601099.SH,Ì«Æ½Ñó,20100819,4.3886,
601099.SH,Ì«Æ½Ñó,20100820,4.4273,
601099.SH,Ì«Æ½Ñó,20100823,4.3956,
601099.SH,Ì«Æ½Ñó,20100824,4.2969,
601099.SH,Ì«Æ½Ñó,20100825,4.1594,
601099.SH,Ì«Æ½Ñó,20100826,4.1524,
601099.SH,Ì«Æ½Ñó,20100827,4.17,
601099.SH,Ì«Æ½Ñó,20100830,4.2652,
601099.SH,Ì«Æ½Ñó,20100831,4.1912,
601099.SH,Ì«Æ½Ñó,20100901,4.1876,
601099.SH,Ì«Æ½Ñó,20100902,4.1912,
601099.SH,Ì«Æ½Ñó,20100903,4.1277,
601099.SH,Ì«Æ½Ñó,20100906,4.3674,
601099.SH,Ì«Æ½Ñó,20100907,4.3251,
601099.SH,Ì«Æ½Ñó,20100908,4.3004,
601099.SH,Ì«Æ½Ñó,20100909,4.1912,
601099.SH,Ì«Æ½Ñó,20100910,4.1489,
601099.SH,Ì«Æ½Ñó,20100913,4.2017,
601099.SH,Ì«Æ½Ñó,20100914,4.1665,
601099.SH,Ì«Æ½Ñó,20100915,4.0748,
601099.SH,Ì«Æ½Ñó,20100916,4.0784,
601099.SH,Ì«Æ½Ñó,20100917,3.962,
601099.SH,Ì«Æ½Ñó,20100920,3.8774,
601099.SH,Ì«Æ½Ñó,20100921,3.881,
601099.SH,Ì«Æ½Ñó,20100927,3.9409,
601099.SH,Ì«Æ½Ñó,20100928,3.8351,
601099.SH,Ì«Æ½Ñó,20100929,3.8034,
601099.SH,Ì«Æ½Ñó,20100930,3.8845,
601099.SH,Ì«Æ½Ñó,20101008,4.022,
601099.SH,Ì«Æ½Ñó,20101011,4.304,
601099.SH,Ì«Æ½Ñó,20101012,4.2476,
601099.SH,Ì«Æ½Ñó,20101013,4.2828,
601099.SH,Ì«Æ½Ñó,20101014,4.3568,
601099.SH,Ì«Æ½Ñó,20101015,4.5895,
601099.SH,Ì«Æ½Ñó,20101018,4.7023,
601099.SH,Ì«Æ½Ñó,20101019,4.7622,
601099.SH,Ì«Æ½Ñó,20101020,4.8186,
601099.SH,Ì«Æ½Ñó,20101021,4.7129,
601099.SH,Ì«Æ½Ñó,20101022,4.5683,
601099.SH,Ì«Æ½Ñó,20101025,4.7904,
601099.SH,Ì«Æ½Ñó,20101026,4.7834,
601099.SH,Ì«Æ½Ñó,20101027,4.6036,
601099.SH,Ì«Æ½Ñó,20101028,4.6106,
601099.SH,Ì«Æ½Ñó,20101029,4.4943,
601099.SH,Ì«Æ½Ñó,20101101,4.593,
601099.SH,Ì«Æ½Ñó,20101102,4.593,
601099.SH,Ì«Æ½Ñó,20101103,4.6388,
601099.SH,Ì«Æ½Ñó,20101104,4.6565,
601099.SH,Ì«Æ½Ñó,20101105,4.7234,
601099.SH,Ì«Æ½Ñó,20101108,4.7411,
601099.SH,Ì«Æ½Ñó,20101109,4.6283,
601099.SH,Ì«Æ½Ñó,20101110,4.7763,
601099.SH,Ì«Æ½Ñó,20101111,4.9913,
601099.SH,Ì«Æ½Ñó,20101112,4.6283,
601099.SH,Ì«Æ½Ñó,20101115,4.6353,
601099.SH,Ì«Æ½Ñó,20101116,4.4168,
601099.SH,Ì«Æ½Ñó,20101117,4.2581,
601099.SH,Ì«Æ½Ñó,20101118,4.2828,
601099.SH,Ì«Æ½Ñó,20101119,4.3145,
601099.SH,Ì«Æ½Ñó,20101122,4.2722,
601099.SH,Ì«Æ½Ñó,20101123,4.1066,
601099.SH,Ì«Æ½Ñó,20101124,4.2581,
601099.SH,Ì«Æ½Ñó,20101125,4.2793,
601099.SH,Ì«Æ½Ñó,20101126,4.2722,
601099.SH,Ì«Æ½Ñó,20101129,4.2581,
601099.SH,Ì«Æ½Ñó,20101130,4.0572,
601099.SH,Ì«Æ½Ñó,20101201,4.0607,
601099.SH,Ì«Æ½Ñó,20101202,4.0713,
601099.SH,Ì«Æ½Ñó,20101203,4.0008,
601099.SH,Ì«Æ½Ñó,20101206,4.1242,
601099.SH,Ì«Æ½Ñó,20101207,4.096,
601099.SH,Ì«Æ½Ñó,20101208,4.0008,
601099.SH,Ì«Æ½Ñó,20101209,3.962,
601099.SH,Ì«Æ½Ñó,20101210,4.0114,
601099.SH,Ì«Æ½Ñó,20101213,4.103,
601099.SH,Ì«Æ½Ñó,20101214,4.1066,
601099.SH,Ì«Æ½Ñó,20101215,4.1312,
601099.SH,Ì«Æ½Ñó,20101216,4.0748,
601099.SH,Ì«Æ½Ñó,20101217,4.0748,
601099.SH,Ì«Æ½Ñó,20101220,3.9409,
601099.SH,Ì«Æ½Ñó,20101221,4.0537,
601099.SH,Ì«Æ½Ñó,20101222,3.9797,
601099.SH,Ì«Æ½Ñó,20101223,3.9515,
601099.SH,Ì«Æ½Ñó,20101224,3.9444,
601099.SH,Ì«Æ½Ñó,20101227,3.8387,
601099.SH,Ì«Æ½Ñó,20101228,3.7294,
601099.SH,Ì«Æ½Ñó,20101229,3.7682,
601099.SH,Ì«Æ½Ñó,20101230,3.7611,
601099.SH,Ì«Æ½Ñó,20101231,3.8281,
601099.SH,Ì«Æ½Ñó,20110104,3.8951,
601099.SH,Ì«Æ½Ñó,20110105,3.8774,
601099.SH,Ì«Æ½Ñó,20110106,4.0114,
601099.SH,Ì«Æ½Ñó,20110107,4.0643,
601099.SH,Ì«Æ½Ñó,20110110,4.0149,
601099.SH,Ì«Æ½Ñó,20110111,4.0607,
601099.SH,Ì«Æ½Ñó,20110112,4.0889,
601099.SH,Ì«Æ½Ñó,20110113,3.9938,
601099.SH,Ì«Æ½Ñó,20110114,3.9691,
601099.SH,Ì«Æ½Ñó,20110117,3.7541,
601099.SH,Ì«Æ½Ñó,20110118,3.7928,
601099.SH,Ì«Æ½Ñó,20110119,3.8598,
601099.SH,Ì«Æ½Ñó,20110120,3.7294,
601099.SH,Ì«Æ½Ñó,20110121,3.8351,
601099.SH,Ì«Æ½Ñó,20110124,3.814,
601099.SH,Ì«Æ½Ñó,20110125,3.8563,
601099.SH,Ì«Æ½Ñó,20110126,3.881,
601099.SH,Ì«Æ½Ñó,20110127,3.9374,
601099.SH,Ì«Æ½Ñó,20110128,3.9233,
601099.SH,Ì«Æ½Ñó,20110131,3.9233,
601099.SH,Ì«Æ½Ñó,20110201,3.9374,
601099.SH,Ì«Æ½Ñó,20110209,3.8351,
601099.SH,Ì«Æ½Ñó,20110210,3.9303,
601099.SH,Ì«Æ½Ñó,20110211,3.9374,
601099.SH,Ì«Æ½Ñó,20110214,4.2088,
601099.SH,Ì«Æ½Ñó,20110215,4.1207,
601099.SH,Ì«Æ½Ñó,20110216,4.3075,
601099.SH,Ì«Æ½Ñó,20110217,4.2335,
601099.SH,Ì«Æ½Ñó,20110218,4.1665,
601099.SH,Ì«Æ½Ñó,20110221,4.1947,
601099.SH,Ì«Æ½Ñó,20110222,4.0361,
601099.SH,Ì«Æ½Ñó,20110223,4.0643,
601099.SH,Ì«Æ½Ñó,20110224,4.1735,
601099.SH,Ì«Æ½Ñó,20110225,4.1242,
601099.SH,Ì«Æ½Ñó,20110228,4.1947,
601099.SH,Ì«Æ½Ñó,20110301,4.2476,
601099.SH,Ì«Æ½Ñó,20110302,4.1735,
601099.SH,Ì«Æ½Ñó,20110303,4.1806,
601099.SH,Ì«Æ½Ñó,20110304,4.237,
601099.SH,Ì«Æ½Ñó,20110307,4.3286,
601099.SH,Ì«Æ½Ñó,20110308,4.3145,
601099.SH,Ì«Æ½Ñó,20110309,4.2793,
601099.SH,Ì«Æ½Ñó,20110310,4.1947,
601099.SH,Ì«Æ½Ñó,20110311,4.2017,
601099.SH,Ì«Æ½Ñó,20110314,4.2264,
601099.SH,Ì«Æ½Ñó,20110315,4.1806,
601099.SH,Ì«Æ½Ñó,20110316,4.2088,
601099.SH,Ì«Æ½Ñó,20110317,4.1559,
601099.SH,Ì«Æ½Ñó,20110318,4.1912,
601099.SH,Ì«Æ½Ñó,20110321,4.1066,
601099.SH,Ì«Æ½Ñó,20110322,4.1207,
601099.SH,Ì«Æ½Ñó,20110323,4.163,
601099.SH,Ì«Æ½Ñó,20110324,4.1348,
601099.SH,Ì«Æ½Ñó,20110325,4.1594,
601099.SH,Ì«Æ½Ñó,20110328,4.1665,
601099.SH,Ì«Æ½Ñó,20110329,4.1665,
601099.SH,Ì«Æ½Ñó,20110330,4.0819,
601099.SH,Ì«Æ½Ñó,20110331,3.9797,
601099.SH,Ì«Æ½Ñó,20110401,4.029,
601099.SH,Ì«Æ½Ñó,20110406,4.1101,
601099.SH,Ì«Æ½Ñó,20110407,4.0784,
601099.SH,Ì«Æ½Ñó,20110408,4.0995,
601099.SH,Ì«Æ½Ñó,20110411,4.0255,
601099.SH,Ì«Æ½Ñó,20110412,4.0502,
601099.SH,Ì«Æ½Ñó,20110413,4.1312,
601099.SH,Ì«Æ½Ñó,20110414,4.0995,
601099.SH,Ì«Æ½Ñó,20110415,4.1312,
601099.SH,Ì«Æ½Ñó,20110418,4.1242,
601099.SH,Ì«Æ½Ñó,20110419,4.0396,
601099.SH,Ì«Æ½Ñó,20110420,4.163,
601099.SH,Ì«Æ½Ñó,20110421,4.2899,
601099.SH,Ì«Æ½Ñó,20110422,4.2088,
601099.SH,Ì«Æ½Ñó,20110425,4.0784,
601099.SH,Ì«Æ½Ñó,20110426,3.9867,
601099.SH,Ì«Æ½Ñó,20110427,3.9303,
601099.SH,Ì«Æ½Ñó,20110428,3.8774,
601099.SH,Ì«Æ½Ñó,20110429,3.9303,
601099.SH,Ì«Æ½Ñó,20110503,3.9444,
601099.SH,Ì«Æ½Ñó,20110504,3.8175,
601099.SH,Ì«Æ½Ñó,20110505,3.8598,
601099.SH,Ì«Æ½Ñó,20110506,3.8246,
601099.SH,Ì«Æ½Ñó,20110509,3.8387,
601099.SH,Ì«Æ½Ñó,20110510,3.881,
601099.SH,Ì«Æ½Ñó,20110511,3.8351,
601099.SH,Ì«Æ½Ñó,20110512,3.8351,
601099.SH,Ì«Æ½Ñó,20110513,3.8774,
601099.SH,Ì«Æ½Ñó,20110516,3.814,
601099.SH,Ì«Æ½Ñó,20110517,3.8281,
601099.SH,Ì«Æ½Ñó,20110518,3.8457,
601099.SH,Ì«Æ½Ñó,20110519,3.8246,
601099.SH,Ì«Æ½Ñó,20110520,3.8175,
601099.SH,Ì«Æ½Ñó,20110523,3.6166,
601099.SH,Ì«Æ½Ñó,20110524,3.5743,
601099.SH,Ì«Æ½Ñó,20110525,3.539,
601099.SH,Ì«Æ½Ñó,20110526,3.5637,
601099.SH,Ì«Æ½Ñó,20110527,3.5285,
601099.SH,Ì«Æ½Ñó,20110530,3.4756,
601099.SH,Ì«Æ½Ñó,20110531,3.5355,
601099.SH,Ì«Æ½Ñó,20110601,3.539,
601099.SH,Ì«Æ½Ñó,20110602,3.4403,
601099.SH,Ì«Æ½Ñó,20110603,3.4685,
601099.SH,Ì«Æ½Ñó,20110607,3.4721,
601099.SH,Ì«Æ½Ñó,20110608,3.4615,
601099.SH,Ì«Æ½Ñó,20110609,3.3628,
601099.SH,Ì«Æ½Ñó,20110610,3.3839,
601099.SH,Ì«Æ½Ñó,20110613,3.3064,
601099.SH,Ì«Æ½Ñó,20110614,3.3628,
601099.SH,Ì«Æ½Ñó,20110615,3.317,
601099.SH,Ì«Æ½Ñó,20110616,3.1795,
601099.SH,Ì«Æ½Ñó,20110617,3.1372,
601099.SH,Ì«Æ½Ñó,20110620,3.3276,
601099.SH,Ì«Æ½Ñó,20110621,3.324,
601099.SH,Ì«Æ½Ñó,20110622,3.2606,
601099.SH,Ì«Æ½Ñó,20110623,3.2782,
601099.SH,Ì«Æ½Ñó,20110624,3.4333,
601099.SH,Ì«Æ½Ñó,20110627,3.4016,
601099.SH,Ì«Æ½Ñó,20110628,3.3875,
601099.SH,Ì«Æ½Ñó,20110629,3.2994,
601099.SH,Ì«Æ½Ñó,20110630,3.3205,
601099.SH,Ì«Æ½Ñó,20110701,3.3029,
601099.SH,Ì«Æ½Ñó,20110704,3.4157,
601099.SH,Ì«Æ½Ñó,20110705,3.4051,
601099.SH,Ì«Æ½Ñó,20110706,3.3839,
601099.SH,Ì«Æ½Ñó,20110707,3.3769,
601099.SH,Ì«Æ½Ñó,20110708,3.4121,
601099.SH,Ì«Æ½Ñó,20110711,3.3769,
601099.SH,Ì«Æ½Ñó,20110712,3.2571,
601099.SH,Ì«Æ½Ñó,20110713,3.3029,
601099.SH,Ì«Æ½Ñó,20110714,3.3029,
601099.SH,Ì«Æ½Ñó,20110715,3.3381,
601099.SH,Ì«Æ½Ñó,20110718,3.3663,
601099.SH,Ì«Æ½Ñó,20110719,3.3099,
601099.SH,Ì«Æ½Ñó,20110720,3.3522,
601099.SH,Ì«Æ½Ñó,20110721,3.2958,
601099.SH,Ì«Æ½Ñó,20110722,3.3311,
601099.SH,Ì«Æ½Ñó,20110725,3.1513,
601099.SH,Ì«Æ½Ñó,20110726,3.1654,
601099.SH,Ì«Æ½Ñó,20110727,3.1866,
601099.SH,Ì«Æ½Ñó,20110728,3.1337,
601099.SH,Ì«Æ½Ñó,20110729,3.1795,
601099.SH,Ì«Æ½Ñó,20110801,3.1513,
601099.SH,Ì«Æ½Ñó,20110802,3.0561,
601099.SH,Ì«Æ½Ñó,20110803,3.0456,
601099.SH,Ì«Æ½Ñó,20110804,3.0385,
601099.SH,Ì«Æ½Ñó,20110805,2.9151,
601099.SH,Ì«Æ½Ñó,20110808,2.7177,
601099.SH,Ì«Æ½Ñó,20110809,2.686,
601099.SH,Ì«Æ½Ñó,20110810,2.6966,
601099.SH,Ì«Æ½Ñó,20110811,2.8235,
601099.SH,Ì«Æ½Ñó,20110812,2.8059,
601099.SH,Ì«Æ½Ñó,20110815,2.8552,
601099.SH,Ì«Æ½Ñó,20110816,2.8094,
601099.SH,Ì«Æ½Ñó,20110817,2.8446,
601099.SH,Ì«Æ½Ñó,20110818,2.7777,
601099.SH,Ì«Æ½Ñó,20110819,2.7213,
601099.SH,Ì«Æ½Ñó,20110822,2.7036,
601099.SH,Ì«Æ½Ñó,20110823,2.7847,
601099.SH,Ì«Æ½Ñó,20110824,2.753,
601099.SH,Ì«Æ½Ñó,20110825,2.8905,
601099.SH,Ì«Æ½Ñó,20110826,2.8623,
601099.SH,Ì«Æ½Ñó,20110829,2.8059,
601099.SH,Ì«Æ½Ñó,20110830,2.7812,
601099.SH,Ì«Æ½Ñó,20110831,2.7918,
601099.SH,Ì«Æ½Ñó,20110901,2.8411,
601099.SH,Ì«Æ½Ñó,20110902,2.7777,
601099.SH,Ì«Æ½Ñó,20110905,2.6719,
601099.SH,Ì«Æ½Ñó,20110906,2.6578,
601099.SH,Ì«Æ½Ñó,20110907,2.7283,
601099.SH,Ì«Æ½Ñó,20110908,2.686,
601099.SH,Ì«Æ½Ñó,20110909,2.7354,
601099.SH,Ì«Æ½Ñó,20110913,2.7248,
601099.SH,Ì«Æ½Ñó,20110914,2.7988,
601099.SH,Ì«Æ½Ñó,20110915,2.8059,
601099.SH,Ì«Æ½Ñó,20110916,2.7318,
601099.SH,Ì«Æ½Ñó,20110919,2.6402,
601099.SH,Ì«Æ½Ñó,20110920,2.6825,
601099.SH,Ì«Æ½Ñó,20110921,2.8235,
601099.SH,Ì«Æ½Ñó,20110922,2.7036,
601099.SH,Ì«Æ½Ñó,20110923,2.8764,
601099.SH,Ì«Æ½Ñó,20110926,2.9222,
601099.SH,Ì«Æ½Ñó,20110927,2.8905,
601099.SH,Ì«Æ½Ñó,20110928,2.82,
601099.SH,Ì«Æ½Ñó,20110929,2.8341,
601099.SH,Ì«Æ½Ñó,20110930,2.7107,
601099.SH,Ì«Æ½Ñó,20111010,2.7036,
601099.SH,Ì«Æ½Ñó,20111011,2.7495,
601099.SH,Ì«Æ½Ñó,20111012,3.0244,
601099.SH,Ì«Æ½Ñó,20111013,3.3276,
601099.SH,Ì«Æ½Ñó,20111014,3.2958,
601099.SH,Ì«Æ½Ñó,20111017,3.3276,
601099.SH,Ì«Æ½Ñó,20111018,3.183,
601099.SH,Ì«Æ½Ñó,20111019,3.1795,
601099.SH,Ì«Æ½Ñó,20111020,3.2218,
601099.SH,Ì«Æ½Ñó,20111021,3.0984,
601099.SH,Ì«Æ½Ñó,20111024,3.2606,
601099.SH,Ì«Æ½Ñó,20111025,3.2923,
601099.SH,Ì«Æ½Ñó,20111026,3.2394,
601099.SH,Ì«Æ½Ñó,20111027,3.1725,
601099.SH,Ì«Æ½Ñó,20111028,3.2782,
601099.SH,Ì«Æ½Ñó,20111031,3.2465,
601099.SH,Ì«Æ½Ñó,20111101,3.243,
601099.SH,Ì«Æ½Ñó,20111102,3.4262,
601099.SH,Ì«Æ½Ñó,20111103,3.3135,
601099.SH,Ì«Æ½Ñó,20111104,3.2606,
601099.SH,Ì«Æ½Ñó,20111107,3.2535,
601099.SH,Ì«Æ½Ñó,20111108,3.1866,
601099.SH,Ì«Æ½Ñó,20111109,3.2324,
601099.SH,Ì«Æ½Ñó,20111110,3.1231,
601099.SH,Ì«Æ½Ñó,20111111,3.0984,
601099.SH,Ì«Æ½Ñó,20111114,3.176,
601099.SH,Ì«Æ½Ñó,20111115,3.1654,
601099.SH,Ì«Æ½Ñó,20111116,3.0209,
601099.SH,Ì«Æ½Ñó,20111117,2.9856,
601099.SH,Ì«Æ½Ñó,20111118,2.9398,
601099.SH,Ì«Æ½Ñó,20111121,2.9116,
601099.SH,Ì«Æ½Ñó,20111122,2.8799,
601099.SH,Ì«Æ½Ñó,20111123,2.8799,
601099.SH,Ì«Æ½Ñó,20111124,2.7882,
601099.SH,Ì«Æ½Ñó,20111125,2.7248,
601099.SH,Ì«Æ½Ñó,20111128,2.7741,
601099.SH,Ì«Æ½Ñó,20111129,2.7988,
601099.SH,Ì«Æ½Ñó,20111130,2.5591,
601099.SH,Ì«Æ½Ñó,20111201,2.6155,
601099.SH,Ì«Æ½Ñó,20111202,2.5626,
601099.SH,Ì«Æ½Ñó,20111205,2.5062,
601099.SH,Ì«Æ½Ñó,20111206,2.5309,
601099.SH,Ì«Æ½Ñó,20111207,2.5485,
601099.SH,Ì«Æ½Ñó,20111208,2.5098,
601099.SH,Ì«Æ½Ñó,20111209,2.5168,
601099.SH,Ì«Æ½Ñó,20111212,2.4957,
