¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
600963.SH,‘¿—Ù¡÷÷Ω,20060124,2.735,
600963.SH,‘¿—Ù¡÷÷Ω,20060125,2.7409,
600963.SH,‘¿—Ù¡÷÷Ω,20060206,2.7584,
600963.SH,‘¿—Ù¡÷÷Ω,20060207,2.6764,
600963.SH,‘¿—Ù¡÷÷Ω,20060208,2.6062,
600963.SH,‘¿—Ù¡÷÷Ω,20060209,2.5827,
600963.SH,‘¿—Ù¡÷÷Ω,20060210,2.6589,
600963.SH,‘¿—Ù¡÷÷Ω,20060213,2.6179,
600963.SH,‘¿—Ù¡÷÷Ω,20060214,2.7467,
600963.SH,‘¿—Ù¡÷÷Ω,20060215,2.7116,
600963.SH,‘¿—Ù¡÷÷Ω,20060216,2.5593,
600963.SH,‘¿—Ù¡÷÷Ω,20060217,2.4656,
600963.SH,‘¿—Ù¡÷÷Ω,20060220,2.489,
600963.SH,‘¿—Ù¡÷÷Ω,20060221,2.5183,
600963.SH,‘¿—Ù¡÷÷Ω,20060222,2.5125,
600963.SH,‘¿—Ù¡÷÷Ω,20060223,2.5125,
600963.SH,‘¿—Ù¡÷÷Ω,20060224,2.5652,
600963.SH,‘¿—Ù¡÷÷Ω,20060227,2.5359,
600963.SH,‘¿—Ù¡÷÷Ω,20060228,2.4832,
600963.SH,‘¿—Ù¡÷÷Ω,20060301,2.5359,
600963.SH,‘¿—Ù¡÷÷Ω,20060302,2.5534,
600963.SH,‘¿—Ù¡÷÷Ω,20060303,2.5827,
600963.SH,‘¿—Ù¡÷÷Ω,20060306,2.5827,
600963.SH,‘¿—Ù¡÷÷Ω,20060307,2.4773,
600963.SH,‘¿—Ù¡÷÷Ω,20060308,2.5183,
600963.SH,‘¿—Ù¡÷÷Ω,20060309,2.4656,
600963.SH,‘¿—Ù¡÷÷Ω,20060310,2.4773,
600963.SH,‘¿—Ù¡÷÷Ω,20060313,2.5007,
600963.SH,‘¿—Ù¡÷÷Ω,20060314,2.4656,
600963.SH,‘¿—Ù¡÷÷Ω,20060315,2.4773,
600963.SH,‘¿—Ù¡÷÷Ω,20060316,2.4773,
600963.SH,‘¿—Ù¡÷÷Ω,20060317,2.5359,
600963.SH,‘¿—Ù¡÷÷Ω,20060320,2.5534,
600963.SH,‘¿—Ù¡÷÷Ω,20060321,2.5652,
600963.SH,‘¿—Ù¡÷÷Ω,20060322,2.5769,
600963.SH,‘¿—Ù¡÷÷Ω,20060323,2.6062,
600963.SH,‘¿—Ù¡÷÷Ω,20060324,2.5886,
600963.SH,‘¿—Ù¡÷÷Ω,20060327,2.5359,
600963.SH,‘¿—Ù¡÷÷Ω,20060328,2.6179,
600963.SH,‘¿—Ù¡÷÷Ω,20060329,2.6237,
600963.SH,‘¿—Ù¡÷÷Ω,20060330,2.5886,
600963.SH,‘¿—Ù¡÷÷Ω,20060331,2.6354,
600963.SH,‘¿—Ù¡÷÷Ω,20060403,2.7701,
600963.SH,‘¿—Ù¡÷÷Ω,20060404,2.8756,
600963.SH,‘¿—Ù¡÷÷Ω,20060405,2.8638,
600963.SH,‘¿—Ù¡÷÷Ω,20060406,2.8697,
600963.SH,‘¿—Ù¡÷÷Ω,20060407,2.9458,
600963.SH,‘¿—Ù¡÷÷Ω,20060410,2.9458,
600963.SH,‘¿—Ù¡÷÷Ω,20060411,2.8287,
600963.SH,‘¿—Ù¡÷÷Ω,20060412,2.9517,
600963.SH,‘¿—Ù¡÷÷Ω,20060413,2.6999,
600963.SH,‘¿—Ù¡÷÷Ω,20060414,2.7467,
600963.SH,‘¿—Ù¡÷÷Ω,20060417,2.7174,
600963.SH,‘¿—Ù¡÷÷Ω,20060418,2.7409,
600963.SH,‘¿—Ù¡÷÷Ω,20060419,2.7526,
600963.SH,‘¿—Ù¡÷÷Ω,20060420,2.6881,
600963.SH,‘¿—Ù¡÷÷Ω,20060421,2.8228,
600963.SH,‘¿—Ù¡÷÷Ω,20060424,2.858,
600963.SH,‘¿—Ù¡÷÷Ω,20060425,2.7526,
600963.SH,‘¿—Ù¡÷÷Ω,20060426,2.7526,
600963.SH,‘¿—Ù¡÷÷Ω,20060427,2.9048,
600963.SH,‘¿—Ù¡÷÷Ω,20060428,2.9224,
600963.SH,‘¿—Ù¡÷÷Ω,20060508,2.8697,
600963.SH,‘¿—Ù¡÷÷Ω,20060509,2.9048,
600963.SH,‘¿—Ù¡÷÷Ω,20060510,3.1977,
600963.SH,‘¿—Ù¡÷÷Ω,20060511,3.022,
600963.SH,‘¿—Ù¡÷÷Ω,20060512,3.104,
600963.SH,‘¿—Ù¡÷÷Ω,20060515,3.2152,
600963.SH,‘¿—Ù¡÷÷Ω,20060516,3.0981,
600963.SH,‘¿—Ù¡÷÷Ω,20060517,3.2094,
600963.SH,‘¿—Ù¡÷÷Ω,20060518,3.3851,
600963.SH,‘¿—Ù¡÷÷Ω,20060519,3.4261,
600963.SH,‘¿—Ù¡÷÷Ω,20060522,3.3617,
600963.SH,‘¿—Ù¡÷÷Ω,20060523,3.0454,
600963.SH,‘¿—Ù¡÷÷Ω,20060524,2.9576,
600963.SH,‘¿—Ù¡÷÷Ω,20060525,3.0103,
600963.SH,‘¿—Ù¡÷÷Ω,20060526,3.0337,
600963.SH,‘¿—Ù¡÷÷Ω,20060529,3.1567,
600963.SH,‘¿—Ù¡÷÷Ω,20060530,3.2094,
600963.SH,‘¿—Ù¡÷÷Ω,20060531,3.1508,
600963.SH,‘¿—Ù¡÷÷Ω,20060601,3.4671,
600963.SH,‘¿—Ù¡÷÷Ω,20060602,3.8126,
600963.SH,‘¿—Ù¡÷÷Ω,20060605,3.9649,
600963.SH,‘¿—Ù¡÷÷Ω,20060606,3.9122,
600963.SH,‘¿—Ù¡÷÷Ω,20060607,3.6486,
600963.SH,‘¿—Ù¡÷÷Ω,20060608,3.6369,
600963.SH,‘¿—Ù¡÷÷Ω,20060609,3.6779,
600963.SH,‘¿—Ù¡÷÷Ω,20060612,3.8477,
600963.SH,‘¿—Ù¡÷÷Ω,20060613,3.7306,
600963.SH,‘¿—Ù¡÷÷Ω,20060614,3.6135,
600963.SH,‘¿—Ù¡÷÷Ω,20060615,3.5725,
600963.SH,‘¿—Ù¡÷÷Ω,20060616,3.6486,
600963.SH,‘¿—Ù¡÷÷Ω,20060619,3.7626,
600963.SH,‘¿—Ù¡÷÷Ω,20060620,3.8707,
600963.SH,‘¿—Ù¡÷÷Ω,20060621,3.7626,
600963.SH,‘¿—Ù¡÷÷Ω,20060622,3.7866,
600963.SH,‘¿—Ù¡÷÷Ω,20060623,3.9427,
600963.SH,‘¿—Ù¡÷÷Ω,20060626,3.9667,
600963.SH,‘¿—Ù¡÷÷Ω,20060627,3.9127,
600963.SH,‘¿—Ù¡÷÷Ω,20060628,3.9487,
600963.SH,‘¿—Ù¡÷÷Ω,20060629,3.9787,
600963.SH,‘¿—Ù¡÷÷Ω,20060630,4.0687,
600963.SH,‘¿—Ù¡÷÷Ω,20060703,4.1167,
600963.SH,‘¿—Ù¡÷÷Ω,20060704,4.1287,
600963.SH,‘¿—Ù¡÷÷Ω,20060705,4.0147,
600963.SH,‘¿—Ù¡÷÷Ω,20060706,4.1107,
600963.SH,‘¿—Ù¡÷÷Ω,20060707,4.0387,
600963.SH,‘¿—Ù¡÷÷Ω,20060710,4.0387,
600963.SH,‘¿—Ù¡÷÷Ω,20060711,3.9727,
600963.SH,‘¿—Ù¡÷÷Ω,20060712,3.9547,
600963.SH,‘¿—Ù¡÷÷Ω,20060713,3.7146,
600963.SH,‘¿—Ù¡÷÷Ω,20060714,3.6726,
600963.SH,‘¿—Ù¡÷÷Ω,20060717,3.7506,
600963.SH,‘¿—Ù¡÷÷Ω,20060718,3.7746,
600963.SH,‘¿—Ù¡÷÷Ω,20060719,3.6486,
600963.SH,‘¿—Ù¡÷÷Ω,20060720,3.6786,
600963.SH,‘¿—Ù¡÷÷Ω,20060721,3.6546,
600963.SH,‘¿—Ù¡÷÷Ω,20060724,3.7386,
600963.SH,‘¿—Ù¡÷÷Ω,20060725,3.7626,
600963.SH,‘¿—Ù¡÷÷Ω,20060726,3.7326,
600963.SH,‘¿—Ù¡÷÷Ω,20060727,3.6426,
600963.SH,‘¿—Ù¡÷÷Ω,20060728,3.5886,
600963.SH,‘¿—Ù¡÷÷Ω,20060731,3.3966,
600963.SH,‘¿—Ù¡÷÷Ω,20060801,3.4206,
600963.SH,‘¿—Ù¡÷÷Ω,20060802,3.4566,
600963.SH,‘¿—Ù¡÷÷Ω,20060803,3.4266,
600963.SH,‘¿—Ù¡÷÷Ω,20060804,3.3366,
600963.SH,‘¿—Ù¡÷÷Ω,20060807,3.3966,
600963.SH,‘¿—Ù¡÷÷Ω,20060808,3.5406,
600963.SH,‘¿—Ù¡÷÷Ω,20060809,3.5526,
600963.SH,‘¿—Ù¡÷÷Ω,20060810,3.5886,
600963.SH,‘¿—Ù¡÷÷Ω,20060811,3.6846,
600963.SH,‘¿—Ù¡÷÷Ω,20060814,3.7026,
600963.SH,‘¿—Ù¡÷÷Ω,20060815,3.7926,
600963.SH,‘¿—Ù¡÷÷Ω,20060816,3.8287,
600963.SH,‘¿—Ù¡÷÷Ω,20060817,3.8347,
600963.SH,‘¿—Ù¡÷÷Ω,20060818,3.7386,
600963.SH,‘¿—Ù¡÷÷Ω,20060821,3.8647,
600963.SH,‘¿—Ù¡÷÷Ω,20060822,3.8347,
600963.SH,‘¿—Ù¡÷÷Ω,20060823,4.0147,
600963.SH,‘¿—Ù¡÷÷Ω,20060824,4.0447,
600963.SH,‘¿—Ù¡÷÷Ω,20060825,4.0087,
600963.SH,‘¿—Ù¡÷÷Ω,20060828,4.0087,
600963.SH,‘¿—Ù¡÷÷Ω,20060829,4.1287,
600963.SH,‘¿—Ù¡÷÷Ω,20060830,4.2307,
600963.SH,‘¿—Ù¡÷÷Ω,20060831,4.4948,
600963.SH,‘¿—Ù¡÷÷Ω,20060901,4.3447,
600963.SH,‘¿—Ù¡÷÷Ω,20060904,4.4348,
600963.SH,‘¿—Ù¡÷÷Ω,20060905,4.3447,
600963.SH,‘¿—Ù¡÷÷Ω,20060906,4.3927,
600963.SH,‘¿—Ù¡÷÷Ω,20060907,4.2367,
600963.SH,‘¿—Ù¡÷÷Ω,20060908,4.3867,
600963.SH,‘¿—Ù¡÷÷Ω,20060911,4.3867,
600963.SH,‘¿—Ù¡÷÷Ω,20060912,4.5308,
600963.SH,‘¿—Ù¡÷÷Ω,20060913,4.4468,
600963.SH,‘¿—Ù¡÷÷Ω,20060914,4.5848,
600963.SH,‘¿—Ù¡÷÷Ω,20060915,4.5788,
600963.SH,‘¿—Ù¡÷÷Ω,20060918,4.5188,
600963.SH,‘¿—Ù¡÷÷Ω,20060919,4.3807,
600963.SH,‘¿—Ù¡÷÷Ω,20060920,4.3747,
600963.SH,‘¿—Ù¡÷÷Ω,20060921,4.2907,
600963.SH,‘¿—Ù¡÷÷Ω,20060922,4.2907,
600963.SH,‘¿—Ù¡÷÷Ω,20060925,4.3267,
600963.SH,‘¿—Ù¡÷÷Ω,20060926,4.3147,
600963.SH,‘¿—Ù¡÷÷Ω,20060927,4.3267,
600963.SH,‘¿—Ù¡÷÷Ω,20060928,4.3147,
600963.SH,‘¿—Ù¡÷÷Ω,20060929,4.3207,
600963.SH,‘¿—Ù¡÷÷Ω,20061009,4.5068,
600963.SH,‘¿—Ù¡÷÷Ω,20061010,4.6028,
600963.SH,‘¿—Ù¡÷÷Ω,20061011,4.6088,
600963.SH,‘¿—Ù¡÷÷Ω,20061012,4.4168,
600963.SH,‘¿—Ù¡÷÷Ω,20061013,4.3987,
600963.SH,‘¿—Ù¡÷÷Ω,20061016,4.3867,
600963.SH,‘¿—Ù¡÷÷Ω,20061017,4.3807,
600963.SH,‘¿—Ù¡÷÷Ω,20061018,4.4408,
600963.SH,‘¿—Ù¡÷÷Ω,20061019,4.4828,
600963.SH,‘¿—Ù¡÷÷Ω,20061020,4.4708,
600963.SH,‘¿—Ù¡÷÷Ω,20061023,4.3327,
600963.SH,‘¿—Ù¡÷÷Ω,20061024,4.3927,
600963.SH,‘¿—Ù¡÷÷Ω,20061025,4.3807,
600963.SH,‘¿—Ù¡÷÷Ω,20061026,4.4168,
600963.SH,‘¿—Ù¡÷÷Ω,20061027,4.2967,
600963.SH,‘¿—Ù¡÷÷Ω,20061030,4.3567,
600963.SH,‘¿—Ù¡÷÷Ω,20061031,4.3447,
600963.SH,‘¿—Ù¡÷÷Ω,20061101,4.5068,
600963.SH,‘¿—Ù¡÷÷Ω,20061102,4.6508,
600963.SH,‘¿—Ù¡÷÷Ω,20061103,4.6448,
600963.SH,‘¿—Ù¡÷÷Ω,20061106,4.8848,
600963.SH,‘¿—Ù¡÷÷Ω,20061107,4.9148,
600963.SH,‘¿—Ù¡÷÷Ω,20061108,4.8188,
600963.SH,‘¿—Ù¡÷÷Ω,20061109,4.8368,
600963.SH,‘¿—Ù¡÷÷Ω,20061110,4.7228,
600963.SH,‘¿—Ù¡÷÷Ω,20061113,4.4888,
600963.SH,‘¿—Ù¡÷÷Ω,20061114,4.7108,
600963.SH,‘¿—Ù¡÷÷Ω,20061115,4.7408,
600963.SH,‘¿—Ù¡÷÷Ω,20061116,4.7408,
600963.SH,‘¿—Ù¡÷÷Ω,20061117,4.8548,
600963.SH,‘¿—Ù¡÷÷Ω,20061120,4.7768,
600963.SH,‘¿—Ù¡÷÷Ω,20061121,4.8008,
600963.SH,‘¿—Ù¡÷÷Ω,20061122,5.0229,
600963.SH,‘¿—Ù¡÷÷Ω,20061123,5.0829,
600963.SH,‘¿—Ù¡÷÷Ω,20061124,5.0709,
600963.SH,‘¿—Ù¡÷÷Ω,20061127,5.2029,
600963.SH,‘¿—Ù¡÷÷Ω,20061128,5.2329,
600963.SH,‘¿—Ù¡÷÷Ω,20061129,5.2809,
600963.SH,‘¿—Ù¡÷÷Ω,20061130,5.4189,
600963.SH,‘¿—Ù¡÷÷Ω,20061201,5.3769,
600963.SH,‘¿—Ù¡÷÷Ω,20061204,5.2989,
600963.SH,‘¿—Ù¡÷÷Ω,20061205,5.5089,
600963.SH,‘¿—Ù¡÷÷Ω,20061206,5.3649,
600963.SH,‘¿—Ù¡÷÷Ω,20061207,5.3289,
600963.SH,‘¿—Ù¡÷÷Ω,20061208,5.3409,
600963.SH,‘¿—Ù¡÷÷Ω,20061211,5.695,
600963.SH,‘¿—Ù¡÷÷Ω,20061212,5.665,
600963.SH,‘¿—Ù¡÷÷Ω,20061213,5.809,
600963.SH,‘¿—Ù¡÷÷Ω,20061214,6.1691,
600963.SH,‘¿—Ù¡÷÷Ω,20061215,6.2051,
600963.SH,‘¿—Ù¡÷÷Ω,20061218,6.2471,
600963.SH,‘¿—Ù¡÷÷Ω,20061219,6.5171,
600963.SH,‘¿—Ù¡÷÷Ω,20061220,6.4271,
600963.SH,‘¿—Ù¡÷÷Ω,20061221,6.2651,
600963.SH,‘¿—Ù¡÷÷Ω,20061222,5.965,
600963.SH,‘¿—Ù¡÷÷Ω,20061225,6.5591,
600963.SH,‘¿—Ù¡÷÷Ω,20061226,6.6611,
600963.SH,‘¿—Ù¡÷÷Ω,20061227,6.6611,
600963.SH,‘¿—Ù¡÷÷Ω,20061228,6.6611,
600963.SH,‘¿—Ù¡÷÷Ω,20061229,6.7091,
600963.SH,‘¿—Ù¡÷÷Ω,20070104,6.5291,
600963.SH,‘¿—Ù¡÷÷Ω,20070105,6.5591,
600963.SH,‘¿—Ù¡÷÷Ω,20070108,7.2132,
600963.SH,‘¿—Ù¡÷÷Ω,20070109,7.3993,
600963.SH,‘¿—Ù¡÷÷Ω,20070110,7.3993,
600963.SH,‘¿—Ù¡÷÷Ω,20070111,7.0032,
600963.SH,‘¿—Ù¡÷÷Ω,20070112,7.0872,
600963.SH,‘¿—Ù¡÷÷Ω,20070115,7.3753,
600963.SH,‘¿—Ù¡÷÷Ω,20070116,7.7533,
600963.SH,‘¿—Ù¡÷÷Ω,20070117,7.6453,
600963.SH,‘¿—Ù¡÷÷Ω,20070118,7.6993,
600963.SH,‘¿—Ù¡÷÷Ω,20070119,8.4674,
600963.SH,‘¿—Ù¡÷÷Ω,20070122,8.5155,
600963.SH,‘¿—Ù¡÷÷Ω,20070123,8.7915,
600963.SH,‘¿—Ù¡÷÷Ω,20070124,8.9775,
600963.SH,‘¿—Ù¡÷÷Ω,20070125,8.3654,
600963.SH,‘¿—Ù¡÷÷Ω,20070126,8.6175,
600963.SH,‘¿—Ù¡÷÷Ω,20070129,8.6355,
600963.SH,‘¿—Ù¡÷÷Ω,20070130,8.4674,
600963.SH,‘¿—Ù¡÷÷Ω,20070131,7.7593,
600963.SH,‘¿—Ù¡÷÷Ω,20070201,8.5335,
600963.SH,‘¿—Ù¡÷÷Ω,20070202,8.5815,
600963.SH,‘¿—Ù¡÷÷Ω,20070205,8.7915,
600963.SH,‘¿—Ù¡÷÷Ω,20070206,8.7915,
600963.SH,‘¿—Ù¡÷÷Ω,20070207,9.3676,
600963.SH,‘¿—Ù¡÷÷Ω,20070208,9.2956,
600963.SH,‘¿—Ù¡÷÷Ω,20070209,9.2476,
600963.SH,‘¿—Ù¡÷÷Ω,20070212,9.6857,
600963.SH,‘¿—Ù¡÷÷Ω,20070213,9.5776,
600963.SH,‘¿—Ù¡÷÷Ω,20070214,10.0997,
600963.SH,‘¿—Ù¡÷÷Ω,20070215,10.7838,
600963.SH,‘¿—Ù¡÷÷Ω,20070216,10.9819,
600963.SH,‘¿—Ù¡÷÷Ω,20070226,11.2999,
600963.SH,‘¿—Ù¡÷÷Ω,20070227,10.1717,
600963.SH,‘¿—Ù¡÷÷Ω,20070228,10.0397,
600963.SH,‘¿—Ù¡÷÷Ω,20070301,9.0375,
600963.SH,‘¿—Ù¡÷÷Ω,20070302,9.0555,
600963.SH,‘¿—Ù¡÷÷Ω,20070305,9.2476,
600963.SH,‘¿—Ù¡÷÷Ω,20070306,9.5536,
600963.SH,‘¿—Ù¡÷÷Ω,20070307,9.9137,
600963.SH,‘¿—Ù¡÷÷Ω,20070308,10.5198,
600963.SH,‘¿—Ù¡÷÷Ω,20070309,10.5558,
600963.SH,‘¿—Ù¡÷÷Ω,20070312,10.2137,
600963.SH,‘¿—Ù¡÷÷Ω,20070313,10.1897,
600963.SH,‘¿—Ù¡÷÷Ω,20070314,9.8357,
600963.SH,‘¿—Ù¡÷÷Ω,20070315,9.9017,
600963.SH,‘¿—Ù¡÷÷Ω,20070316,9.5476,
600963.SH,‘¿—Ù¡÷÷Ω,20070319,9.5176,
600963.SH,‘¿—Ù¡÷÷Ω,20070320,9.3016,
600963.SH,‘¿—Ù¡÷÷Ω,20070321,9.9197,
600963.SH,‘¿—Ù¡÷÷Ω,20070322,9.7277,
600963.SH,‘¿—Ù¡÷÷Ω,20070323,9.4396,
600963.SH,‘¿—Ù¡÷÷Ω,20070326,10.0697,
600963.SH,‘¿—Ù¡÷÷Ω,20070327,10.2798,
600963.SH,‘¿—Ù¡÷÷Ω,20070328,10.3578,
600963.SH,‘¿—Ù¡÷÷Ω,20070329,9.8897,
600963.SH,‘¿—Ù¡÷÷Ω,20070330,9.8897,
600963.SH,‘¿—Ù¡÷÷Ω,20070402,10.1477,
600963.SH,‘¿—Ù¡÷÷Ω,20070403,9.9857,
600963.SH,‘¿—Ù¡÷÷Ω,20070404,10.3758,
600963.SH,‘¿—Ù¡÷÷Ω,20070405,10.8018,
600963.SH,‘¿—Ù¡÷÷Ω,20070406,11.0959,
600963.SH,‘¿—Ù¡÷÷Ω,20070409,10.7958,
600963.SH,‘¿—Ù¡÷÷Ω,20070410,10.7898,
600963.SH,‘¿—Ù¡÷÷Ω,20070411,10.8919,
600963.SH,‘¿—Ù¡÷÷Ω,20070412,10.9339,
600963.SH,‘¿—Ù¡÷÷Ω,20070413,10.9879,
600963.SH,‘¿—Ù¡÷÷Ω,20070416,11.3299,
600963.SH,‘¿—Ù¡÷÷Ω,20070417,11.582,
600963.SH,‘¿—Ù¡÷÷Ω,20070418,11.996,
600963.SH,‘¿—Ù¡÷÷Ω,20070419,11.3719,
600963.SH,‘¿—Ù¡÷÷Ω,20070420,11.648,
600963.SH,‘¿—Ù¡÷÷Ω,20070423,11.822,
600963.SH,‘¿—Ù¡÷÷Ω,20070424,11.45,
600963.SH,‘¿—Ù¡÷÷Ω,20070425,11.2099,
600963.SH,‘¿—Ù¡÷÷Ω,20070426,11.3239,
600963.SH,‘¿—Ù¡÷÷Ω,20070427,10.8378,
600963.SH,‘¿—Ù¡÷÷Ω,20070430,11.2039,
600963.SH,‘¿—Ù¡÷÷Ω,20070508,11.4199,
600963.SH,‘¿—Ù¡÷÷Ω,20070509,11.1079,
600963.SH,‘¿—Ù¡÷÷Ω,20070510,11.0419,
600963.SH,‘¿—Ù¡÷÷Ω,20070511,10.8018,
600963.SH,‘¿—Ù¡÷÷Ω,20070514,10.9399,
600963.SH,‘¿—Ù¡÷÷Ω,20070515,10.4478,
600963.SH,‘¿—Ù¡÷÷Ω,20070516,11.2819,
600963.SH,‘¿—Ù¡÷÷Ω,20070517,12.4101,
600963.SH,‘¿—Ù¡÷÷Ω,20070518,12.5901,
600963.SH,‘¿—Ù¡÷÷Ω,20070521,12.9442,
600963.SH,‘¿—Ù¡÷÷Ω,20070522,13.0942,
600963.SH,‘¿—Ù¡÷÷Ω,20070523,12.9562,
600963.SH,‘¿—Ù¡÷÷Ω,20070524,12.4521,
600963.SH,‘¿—Ù¡÷÷Ω,20070525,12.8242,
600963.SH,‘¿—Ù¡÷÷Ω,20070528,13.3283,
600963.SH,‘¿—Ù¡÷÷Ω,20070529,13.3283,
600963.SH,‘¿—Ù¡÷÷Ω,20070530,14.6605,
600963.SH,‘¿—Ù¡÷÷Ω,20070531,14.9245,
600963.SH,‘¿—Ù¡÷÷Ω,20070601,14.3905,
600963.SH,‘¿—Ù¡÷÷Ω,20070604,12.9502,
600963.SH,‘¿—Ù¡÷÷Ω,20070605,13.4903,
600963.SH,‘¿—Ù¡÷÷Ω,20070606,14.1624,
600963.SH,‘¿—Ù¡÷÷Ω,20070607,14.3544,
600963.SH,‘¿—Ù¡÷÷Ω,20070608,14.3965,
600963.SH,‘¿—Ù¡÷÷Ω,20070611,15.0326,
600963.SH,‘¿—Ù¡÷÷Ω,20070612,16.4728,
600963.SH,‘¿—Ù¡÷÷Ω,20070613,16.4968,
600963.SH,‘¿—Ù¡÷÷Ω,20070614,16.4248,
600963.SH,‘¿—Ù¡÷÷Ω,20070615,16.0587,
600963.SH,‘¿—Ù¡÷÷Ω,20070618,16.0467,
600963.SH,‘¿—Ù¡÷÷Ω,20070619,15.7227,
600963.SH,‘¿—Ù¡÷÷Ω,20070620,14.8705,
600963.SH,‘¿—Ù¡÷÷Ω,20070621,15.2066,
600963.SH,‘¿—Ù¡÷÷Ω,20070622,15.0386,
600963.SH,‘¿—Ù¡÷÷Ω,20070625,13.6703,
600963.SH,‘¿—Ù¡÷÷Ω,20070626,13.3643,
600963.SH,‘¿—Ù¡÷÷Ω,20070627,13.9764,
600963.SH,‘¿—Ù¡÷÷Ω,20070628,15.2726,
600963.SH,‘¿—Ù¡÷÷Ω,20070629,15.2606,
600963.SH,‘¿—Ù¡÷÷Ω,20070702,14.9666,
600963.SH,‘¿—Ù¡÷÷Ω,20070703,14.9906,
600963.SH,‘¿—Ù¡÷÷Ω,20070704,14.6665,
600963.SH,‘¿—Ù¡÷÷Ω,20070705,13.2023,
600963.SH,‘¿—Ù¡÷÷Ω,20070706,13.7303,
600963.SH,‘¿—Ù¡÷÷Ω,20070709,14.9065,
600963.SH,‘¿—Ù¡÷÷Ω,20070710,14.5585,
600963.SH,‘¿—Ù¡÷÷Ω,20070711,14.4025,
600963.SH,‘¿—Ù¡÷÷Ω,20070712,14.4025,
600963.SH,‘¿—Ù¡÷÷Ω,20070713,13.9824,
600963.SH,‘¿—Ù¡÷÷Ω,20070716,13.2718,
600963.SH,‘¿—Ù¡÷÷Ω,20070717,13.32,
600963.SH,‘¿—Ù¡÷÷Ω,20070718,13.2658,
600963.SH,‘¿—Ù¡÷÷Ω,20070719,12.8623,
600963.SH,‘¿—Ù¡÷÷Ω,20070720,13.7415,
600963.SH,‘¿—Ù¡÷÷Ω,20070723,14.5003,
600963.SH,‘¿—Ù¡÷÷Ω,20070724,14.44,
600963.SH,‘¿—Ù¡÷÷Ω,20070725,15.7407,
600963.SH,‘¿—Ù¡÷÷Ω,20070726,16.0177,
600963.SH,‘¿—Ù¡÷÷Ω,20070727,16.1984,
600963.SH,‘¿—Ù¡÷÷Ω,20070730,17.5894,
600963.SH,‘¿—Ù¡÷÷Ω,20070731,17.5894,
600963.SH,‘¿—Ù¡÷÷Ω,20070801,17.5894,
600963.SH,‘¿—Ù¡÷÷Ω,20070802,17.5894,
600963.SH,‘¿—Ù¡÷÷Ω,20070803,17.5894,
600963.SH,‘¿—Ù¡÷÷Ω,20070806,17.5894,
600963.SH,‘¿—Ù¡÷÷Ω,20070807,17.5894,
600963.SH,‘¿—Ù¡÷÷Ω,20070808,17.5894,
600963.SH,‘¿—Ù¡÷÷Ω,20070809,17.5894,
600963.SH,‘¿—Ù¡÷÷Ω,20070810,17.5894,
600963.SH,‘¿—Ù¡÷÷Ω,20070813,17.5894,
600963.SH,‘¿—Ù¡÷÷Ω,20070814,17.5894,
600963.SH,‘¿—Ù¡÷÷Ω,20070815,17.5894,
600963.SH,‘¿—Ù¡÷÷Ω,20070816,17.5894,
600963.SH,‘¿—Ù¡÷÷Ω,20070817,17.5894,
600963.SH,‘¿—Ù¡÷÷Ω,20070820,17.5894,
600963.SH,‘¿—Ù¡÷÷Ω,20070821,17.5894,
600963.SH,‘¿—Ù¡÷÷Ω,20070822,17.5894,
600963.SH,‘¿—Ù¡÷÷Ω,20070823,17.5894,
600963.SH,‘¿—Ù¡÷÷Ω,20070824,17.5894,
600963.SH,‘¿—Ù¡÷÷Ω,20070827,17.5894,
600963.SH,‘¿—Ù¡÷÷Ω,20070828,17.5894,
600963.SH,‘¿—Ù¡÷÷Ω,20070829,17.5894,
600963.SH,‘¿—Ù¡÷÷Ω,20070830,17.5894,
600963.SH,‘¿—Ù¡÷÷Ω,20070831,17.5894,
600963.SH,‘¿—Ù¡÷÷Ω,20070903,17.5894,
600963.SH,‘¿—Ù¡÷÷Ω,20070904,17.5894,
600963.SH,‘¿—Ù¡÷÷Ω,20070905,17.5894,
600963.SH,‘¿—Ù¡÷÷Ω,20070906,17.5894,
600963.SH,‘¿—Ù¡÷÷Ω,20070907,17.5894,
600963.SH,‘¿—Ù¡÷÷Ω,20070910,17.5894,
600963.SH,‘¿—Ù¡÷÷Ω,20070911,17.5894,
600963.SH,‘¿—Ù¡÷÷Ω,20070912,17.5894,
600963.SH,‘¿—Ù¡÷÷Ω,20070913,17.5894,
600963.SH,‘¿—Ù¡÷÷Ω,20070914,17.5894,
600963.SH,‘¿—Ù¡÷÷Ω,20070917,17.5894,
600963.SH,‘¿—Ù¡÷÷Ω,20070918,19.3477,
600963.SH,‘¿—Ù¡÷÷Ω,20070919,21.2807,
600963.SH,‘¿—Ù¡÷÷Ω,20070920,23.4063,
600963.SH,‘¿—Ù¡÷÷Ω,20070921,25.7488,
600963.SH,‘¿—Ù¡÷÷Ω,20070924,25.4597,
600963.SH,‘¿—Ù¡÷÷Ω,20070925,24.5324,
600963.SH,‘¿—Ù¡÷÷Ω,20070926,24.4361,
600963.SH,‘¿—Ù¡÷÷Ω,20070927,25.0924,
600963.SH,‘¿—Ù¡÷÷Ω,20070928,25.1587,
600963.SH,‘¿—Ù¡÷÷Ω,20071008,24.8395,
600963.SH,‘¿—Ù¡÷÷Ω,20071009,25.3152,
