¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
002550.SZ,«ß∫Ï÷∆“©,20121129,2.137,
002550.SZ,«ß∫Ï÷∆“©,20121130,2.1488,
002550.SZ,«ß∫Ï÷∆“©,20121203,2.0341,
002550.SZ,«ß∫Ï÷∆“©,20121204,2.0507,
002550.SZ,«ß∫Ï÷∆“©,20121205,2.1299,
002550.SZ,«ß∫Ï÷∆“©,20121206,2.1275,
002550.SZ,«ß∫Ï÷∆“©,20121207,2.1653,
002550.SZ,«ß∫Ï÷∆“©,20121210,2.1984,
002550.SZ,«ß∫Ï÷∆“©,20121211,2.1642,
002550.SZ,«ß∫Ï÷∆“©,20121212,2.1571,
002550.SZ,«ß∫Ï÷∆“©,20121213,2.1181,
002550.SZ,«ß∫Ï÷∆“©,20121214,2.228,
002550.SZ,«ß∫Ï÷∆“©,20121217,2.2445,
002550.SZ,«ß∫Ï÷∆“©,20121218,2.2327,
002550.SZ,«ß∫Ï÷∆“©,20121219,2.2386,
002550.SZ,«ß∫Ï÷∆“©,20121220,2.2481,
002550.SZ,«ß∫Ï÷∆“©,20121221,2.3013,
002550.SZ,«ß∫Ï÷∆“©,20121224,2.2977,
002550.SZ,«ß∫Ï÷∆“©,20121225,2.3545,
002550.SZ,«ß∫Ï÷∆“©,20121226,2.4171,
002550.SZ,«ß∫Ï÷∆“©,20121227,2.3911,
002550.SZ,«ß∫Ï÷∆“©,20121228,2.4573,
002550.SZ,«ß∫Ï÷∆“©,20121231,2.4585,
002550.SZ,«ß∫Ï÷∆“©,20130104,2.4407,
002550.SZ,«ß∫Ï÷∆“©,20130107,2.4703,
002550.SZ,«ß∫Ï÷∆“©,20130108,2.4939,
002550.SZ,«ß∫Ï÷∆“©,20130109,2.4703,
002550.SZ,«ß∫Ï÷∆“©,20130110,2.4573,
002550.SZ,«ß∫Ï÷∆“©,20130111,2.4348,
002550.SZ,«ß∫Ï÷∆“©,20130114,2.6086,
002550.SZ,«ß∫Ï÷∆“©,20130115,2.7575,
002550.SZ,«ß∫Ï÷∆“©,20130116,2.7835,
002550.SZ,«ß∫Ï÷∆“©,20130117,2.7953,
002550.SZ,«ß∫Ï÷∆“©,20130118,2.8875,
002550.SZ,«ß∫Ï÷∆“©,20130121,2.9608,
002550.SZ,«ß∫Ï÷∆“©,20130122,2.8461,
002550.SZ,«ß∫Ï÷∆“©,20130123,2.9312,
002550.SZ,«ß∫Ï÷∆“©,20130124,2.9998,
002550.SZ,«ß∫Ï÷∆“©,20130125,2.988,
002550.SZ,«ß∫Ï÷∆“©,20130128,3.0979,
002550.SZ,«ß∫Ï÷∆“©,20130129,3.1416,
002550.SZ,«ß∫Ï÷∆“©,20130130,3.1499,
002550.SZ,«ß∫Ï÷∆“©,20130131,3.1144,
002550.SZ,«ß∫Ï÷∆“©,20130201,3.1795,
002550.SZ,«ß∫Ï÷∆“©,20130204,3.0896,
002550.SZ,«ß∫Ï÷∆“©,20130205,3.17,
002550.SZ,«ß∫Ï÷∆“©,20130206,3.2504,
002550.SZ,«ß∫Ï÷∆“©,20130207,3.2976,
002550.SZ,«ß∫Ï÷∆“©,20130208,3.4383,
002550.SZ,«ß∫Ï÷∆“©,20130218,3.4395,
002550.SZ,«ß∫Ï÷∆“©,20130219,3.3745,
002550.SZ,«ß∫Ï÷∆“©,20130220,3.4513,
002550.SZ,«ß∫Ï÷∆“©,20130221,3.3922,
002550.SZ,«ß∫Ï÷∆“©,20130222,3.274,
002550.SZ,«ß∫Ï÷∆“©,20130225,3.4844,
002550.SZ,«ß∫Ï÷∆“©,20130226,3.5163,
002550.SZ,«ß∫Ï÷∆“©,20130227,3.5329,
002550.SZ,«ß∫Ï÷∆“©,20130228,3.4608,
002550.SZ,«ß∫Ï÷∆“©,20130301,3.5092,
002550.SZ,«ß∫Ï÷∆“©,20130304,3.4395,
002550.SZ,«ß∫Ï÷∆“©,20130305,3.6239,
002550.SZ,«ß∫Ï÷∆“©,20130306,3.7763,
002550.SZ,«ß∫Ï÷∆“©,20130307,3.6747,
002550.SZ,«ß∫Ï÷∆“©,20130308,3.709,
002550.SZ,«ß∫Ï÷∆“©,20130311,3.8177,
002550.SZ,«ß∫Ï÷∆“©,20130312,3.5329,
002550.SZ,«ß∫Ï÷∆“©,20130313,3.4986,
002550.SZ,«ß∫Ï÷∆“©,20130314,3.534,
002550.SZ,«ß∫Ï÷∆“©,20130315,3.6522,
002550.SZ,«ß∫Ï÷∆“©,20130318,3.5908,
002550.SZ,«ß∫Ï÷∆“©,20130319,3.4265,
002550.SZ,«ß∫Ï÷∆“©,20130320,3.5636,
002550.SZ,«ß∫Ï÷∆“©,20130321,3.6948,
002550.SZ,«ß∫Ï÷∆“©,20130322,3.6747,
002550.SZ,«ß∫Ï÷∆“©,20130325,3.735,
002550.SZ,«ß∫Ï÷∆“©,20130326,3.8201,
002550.SZ,«ß∫Ï÷∆“©,20130327,3.8177,
002550.SZ,«ß∫Ï÷∆“©,20130328,3.6877,
002550.SZ,«ß∫Ï÷∆“©,20130329,3.6321,
002550.SZ,«ß∫Ï÷∆“©,20130401,3.6629,
002550.SZ,«ß∫Ï÷∆“©,20130402,3.4939,
002550.SZ,«ß∫Ï÷∆“©,20130403,3.4371,
002550.SZ,«ß∫Ï÷∆“©,20130408,3.5187,
002550.SZ,«ß∫Ï÷∆“©,20130409,3.599,
002550.SZ,«ß∫Ï÷∆“©,20130410,3.5518,
002550.SZ,«ß∫Ï÷∆“©,20130411,3.4513,
002550.SZ,«ß∫Ï÷∆“©,20130412,3.4844,
002550.SZ,«ß∫Ï÷∆“©,20130415,3.5648,
002550.SZ,«ß∫Ï÷∆“©,20130416,3.6853,
002550.SZ,«ß∫Ï÷∆“©,20130417,4.0257,
002550.SZ,«ß∫Ï÷∆“©,20130418,4.0198,
002550.SZ,«ß∫Ï÷∆“©,20130419,4.0541,
002550.SZ,«ß∫Ï÷∆“©,20130422,4.1368,
002550.SZ,«ß∫Ï÷∆“©,20130423,3.9962,
002550.SZ,«ß∫Ï÷∆“©,20130424,4.1167,
002550.SZ,«ß∫Ï÷∆“©,20130425,3.9619,
002550.SZ,«ß∫Ï÷∆“©,20130426,3.9004,
002550.SZ,«ß∫Ï÷∆“©,20130502,3.9335,
002550.SZ,«ß∫Ï÷∆“©,20130503,4.0553,
002550.SZ,«ß∫Ï÷∆“©,20130506,4.1191,
002550.SZ,«ß∫Ï÷∆“©,20130507,4.0541,
002550.SZ,«ß∫Ï÷∆“©,20130508,4.2787,
002550.SZ,«ß∫Ï÷∆“©,20130509,4.1948,
002550.SZ,«ß∫Ï÷∆“©,20130510,4.0801,
002550.SZ,«ß∫Ï÷∆“©,20130513,4.1581,
002550.SZ,«ß∫Ï÷∆“©,20130514,4.0978,
002550.SZ,«ß∫Ï÷∆“©,20130515,4.1238,
002550.SZ,«ß∫Ï÷∆“©,20130516,4.0045,
002550.SZ,«ß∫Ï÷∆“©,20130517,4.0237,
002550.SZ,«ß∫Ï÷∆“©,20130520,3.9745,
002550.SZ,«ß∫Ï÷∆“©,20130521,4.0009,
002550.SZ,«ß∫Ï÷∆“©,20130522,4.0788,
002550.SZ,«ß∫Ï÷∆“©,20130523,4.0728,
002550.SZ,«ß∫Ï÷∆“©,20130524,4.0848,
002550.SZ,«ß∫Ï÷∆“©,20130527,4.212,
002550.SZ,«ß∫Ï÷∆“©,20130528,4.1292,
002550.SZ,«ß∫Ï÷∆“©,20130529,4.1988,
002550.SZ,«ß∫Ï÷∆“©,20130530,4.3979,
002550.SZ,«ß∫Ï÷∆“©,20130531,4.3871,
002550.SZ,«ß∫Ï÷∆“©,20130603,4.2108,
002550.SZ,«ß∫Ï÷∆“©,20130604,4.1748,
002550.SZ,«ß∫Ï÷∆“©,20130605,4.3068,
002550.SZ,«ß∫Ï÷∆“©,20130606,4.3224,
002550.SZ,«ß∫Ï÷∆“©,20130607,4.3488,
002550.SZ,«ß∫Ï÷∆“©,20130613,4.3068,
002550.SZ,«ß∫Ï÷∆“©,20130614,4.4891,
002550.SZ,«ß∫Ï÷∆“©,20130617,4.6643,
002550.SZ,«ß∫Ï÷∆“©,20130618,4.6787,
002550.SZ,«ß∫Ï÷∆“©,20130619,4.7255,
002550.SZ,«ß∫Ï÷∆“©,20130620,4.4987,
002550.SZ,«ß∫Ï÷∆“©,20130621,4.6787,
002550.SZ,«ß∫Ï÷∆“©,20130624,4.4135,
002550.SZ,«ß∫Ï÷∆“©,20130625,4.4255,
002550.SZ,«ß∫Ï÷∆“©,20130626,4.6103,
002550.SZ,«ß∫Ï÷∆“©,20130627,4.2,
002550.SZ,«ß∫Ï÷∆“©,20130628,4.0464,
002550.SZ,«ß∫Ï÷∆“©,20130701,4.2108,
002550.SZ,«ß∫Ï÷∆“©,20130702,4.374,
002550.SZ,«ß∫Ï÷∆“©,20130703,4.4735,
002550.SZ,«ß∫Ï÷∆“©,20130704,4.4639,
002550.SZ,«ß∫Ï÷∆“©,20130705,4.3344,
002550.SZ,«ß∫Ï÷∆“©,20130708,4.0764,
002550.SZ,«ß∫Ï÷∆“©,20130709,4.1868,
002550.SZ,«ß∫Ï÷∆“©,20130710,4.1328,
002550.SZ,«ß∫Ï÷∆“©,20130711,4.0884,
002550.SZ,«ß∫Ï÷∆“©,20130712,4.1988,
002550.SZ,«ß∫Ï÷∆“©,20130715,4.3895,
002550.SZ,«ß∫Ï÷∆“©,20130716,4.4207,
002550.SZ,«ß∫Ï÷∆“©,20130717,4.242,
002550.SZ,«ß∫Ï÷∆“©,20130718,4.2408,
002550.SZ,«ß∫Ï÷∆“©,20130719,4.1688,
002550.SZ,«ß∫Ï÷∆“©,20130722,4.2288,
002550.SZ,«ß∫Ï÷∆“©,20130723,4.3176,
002550.SZ,«ß∫Ï÷∆“©,20130724,4.3799,
002550.SZ,«ß∫Ï÷∆“©,20130725,4.2888,
002550.SZ,«ß∫Ï÷∆“©,20130726,4.2912,
002550.SZ,«ß∫Ï÷∆“©,20130729,4.1268,
002550.SZ,«ß∫Ï÷∆“©,20130730,4.11,
002550.SZ,«ß∫Ï÷∆“©,20130731,4.104,
002550.SZ,«ß∫Ï÷∆“©,20130801,4.1748,
002550.SZ,«ß∫Ï÷∆“©,20130802,4.1172,
002550.SZ,«ß∫Ï÷∆“©,20130805,4.2276,
002550.SZ,«ß∫Ï÷∆“©,20130806,4.2204,
002550.SZ,«ß∫Ï÷∆“©,20130807,4.0788,
002550.SZ,«ß∫Ï÷∆“©,20130808,4.1268,
002550.SZ,«ß∫Ï÷∆“©,20130809,4.098,
002550.SZ,«ß∫Ï÷∆“©,20130812,4.0872,
002550.SZ,«ß∫Ï÷∆“©,20130813,4.1124,
002550.SZ,«ß∫Ï÷∆“©,20130814,4.2876,
002550.SZ,«ß∫Ï÷∆“©,20130815,4.0692,
002550.SZ,«ß∫Ï÷∆“©,20130816,3.6865,
002550.SZ,«ß∫Ï÷∆“©,20130819,3.7669,
002550.SZ,«ß∫Ï÷∆“©,20130820,3.7153,
002550.SZ,«ß∫Ï÷∆“©,20130821,3.7789,
002550.SZ,«ß∫Ï÷∆“©,20130822,3.7765,
002550.SZ,«ß∫Ï÷∆“©,20130823,3.6961,
002550.SZ,«ß∫Ï÷∆“©,20130826,3.7393,
002550.SZ,«ß∫Ï÷∆“©,20130827,3.6877,
002550.SZ,«ß∫Ï÷∆“©,20130828,3.5738,
002550.SZ,«ß∫Ï÷∆“©,20130829,3.581,
002550.SZ,«ß∫Ï÷∆“©,20130830,3.5282,
002550.SZ,«ß∫Ï÷∆“©,20130902,3.5846,
002550.SZ,«ß∫Ï÷∆“©,20130903,3.6446,
002550.SZ,«ß∫Ï÷∆“©,20130904,3.6386,
002550.SZ,«ß∫Ï÷∆“©,20130905,3.6793,
002550.SZ,«ß∫Ï÷∆“©,20130906,3.6614,
002550.SZ,«ß∫Ï÷∆“©,20130909,3.599,
002550.SZ,«ß∫Ï÷∆“©,20130910,3.5738,
002550.SZ,«ß∫Ï÷∆“©,20130911,3.4658,
002550.SZ,«ß∫Ï÷∆“©,20130912,3.4766,
002550.SZ,«ß∫Ï÷∆“©,20130913,3.5006,
002550.SZ,«ß∫Ï÷∆“©,20130916,3.6242,
002550.SZ,«ß∫Ï÷∆“©,20130917,3.6422,
002550.SZ,«ß∫Ï÷∆“©,20130918,3.6434,
002550.SZ,«ß∫Ï÷∆“©,20130923,3.8149,
002550.SZ,«ß∫Ï÷∆“©,20130924,3.8557,
002550.SZ,«ß∫Ï÷∆“©,20130925,3.8293,
002550.SZ,«ß∫Ï÷∆“©,20130926,3.8701,
002550.SZ,«ß∫Ï÷∆“©,20130927,3.9589,
002550.SZ,«ß∫Ï÷∆“©,20130930,3.9769,
002550.SZ,«ß∫Ï÷∆“©,20131008,4.0848,
002550.SZ,«ß∫Ï÷∆“©,20131009,4.1568,
002550.SZ,«ß∫Ï÷∆“©,20131010,4.1568,
002550.SZ,«ß∫Ï÷∆“©,20131011,4.0776,
002550.SZ,«ß∫Ï÷∆“©,20131014,4.0908,
002550.SZ,«ß∫Ï÷∆“©,20131015,4.0548,
002550.SZ,«ß∫Ï÷∆“©,20131016,3.8329,
002550.SZ,«ß∫Ï÷∆“©,20131017,3.7741,
002550.SZ,«ß∫Ï÷∆“©,20131018,3.7801,
002550.SZ,«ß∫Ï÷∆“©,20131021,3.9457,
002550.SZ,«ß∫Ï÷∆“©,20131022,3.8509,
002550.SZ,«ß∫Ï÷∆“©,20131023,3.7945,
002550.SZ,«ß∫Ï÷∆“©,20131024,3.8833,
002550.SZ,«ß∫Ï÷∆“©,20131025,3.7549,
002550.SZ,«ß∫Ï÷∆“©,20131028,3.6134,
002550.SZ,«ß∫Ï÷∆“©,20131029,3.521,
002550.SZ,«ß∫Ï÷∆“©,20131030,3.593,
002550.SZ,«ß∫Ï÷∆“©,20131031,3.509,
002550.SZ,«ß∫Ï÷∆“©,20131101,3.5522,
002550.SZ,«ß∫Ï÷∆“©,20131104,3.557,
002550.SZ,«ß∫Ï÷∆“©,20131105,3.5198,
002550.SZ,«ß∫Ï÷∆“©,20131106,3.4622,
002550.SZ,«ß∫Ï÷∆“©,20131107,3.3926,
002550.SZ,«ß∫Ï÷∆“©,20131108,3.2727,
002550.SZ,«ß∫Ï÷∆“©,20131111,3.353,
002550.SZ,«ß∫Ï÷∆“©,20131112,3.3938,
002550.SZ,«ß∫Ï÷∆“©,20131113,3.3602,
002550.SZ,«ß∫Ï÷∆“©,20131114,3.533,
002550.SZ,«ß∫Ï÷∆“©,20131115,3.5678,
002550.SZ,«ß∫Ï÷∆“©,20131118,3.6146,
002550.SZ,«ß∫Ï÷∆“©,20131119,3.599,
002550.SZ,«ß∫Ï÷∆“©,20131120,3.569,
002550.SZ,«ß∫Ï÷∆“©,20131121,3.551,
002550.SZ,«ß∫Ï÷∆“©,20131122,3.6014,
002550.SZ,«ß∫Ï÷∆“©,20131125,3.7369,
002550.SZ,«ß∫Ï÷∆“©,20131126,3.7369,
002550.SZ,«ß∫Ï÷∆“©,20131127,3.8029,
002550.SZ,«ß∫Ï÷∆“©,20131128,3.8461,
002550.SZ,«ß∫Ï÷∆“©,20131129,4.0189,
002550.SZ,«ß∫Ï÷∆“©,20131202,3.7069,
002550.SZ,«ß∫Ï÷∆“©,20131203,4.0452,
002550.SZ,«ß∫Ï÷∆“©,20131204,4.0129,
002550.SZ,«ß∫Ï÷∆“©,20131205,4.0189,
002550.SZ,«ß∫Ï÷∆“©,20131206,3.8569,
002550.SZ,«ß∫Ï÷∆“©,20131209,4.0213,
002550.SZ,«ß∫Ï÷∆“©,20131210,3.9589,
002550.SZ,«ß∫Ï÷∆“©,20131211,3.9529,
002550.SZ,«ß∫Ï÷∆“©,20131212,3.9721,
002550.SZ,«ß∫Ï÷∆“©,20131213,4.0225,
002550.SZ,«ß∫Ï÷∆“©,20131216,3.9001,
002550.SZ,«ß∫Ï÷∆“©,20131217,3.9085,
002550.SZ,«ß∫Ï÷∆“©,20131218,3.9145,
002550.SZ,«ß∫Ï÷∆“©,20131219,3.9193,
002550.SZ,«ß∫Ï÷∆“©,20131220,3.9469,
002550.SZ,«ß∫Ï÷∆“©,20131223,4.0668,
002550.SZ,«ß∫Ï÷∆“©,20131224,4.0368,
002550.SZ,«ß∫Ï÷∆“©,20131225,4.2828,
002550.SZ,«ß∫Ï÷∆“©,20131226,4.2072,
002550.SZ,«ß∫Ï÷∆“©,20131227,4.3548,
002550.SZ,«ß∫Ï÷∆“©,20131230,4.3248,
002550.SZ,«ß∫Ï÷∆“©,20131231,4.2372,
002550.SZ,«ß∫Ï÷∆“©,20140102,4.35,
002550.SZ,«ß∫Ï÷∆“©,20140103,4.2828,
002550.SZ,«ß∫Ï÷∆“©,20140106,4.0428,
002550.SZ,«ß∫Ï÷∆“©,20140107,4.0129,
002550.SZ,«ß∫Ï÷∆“©,20140108,4.0932,
002550.SZ,«ß∫Ï÷∆“©,20140109,3.8413,
002550.SZ,«ß∫Ï÷∆“©,20140110,3.7549,
002550.SZ,«ß∫Ï÷∆“©,20140113,3.7921,
002550.SZ,«ß∫Ï÷∆“©,20140114,3.9697,
002550.SZ,«ß∫Ï÷∆“©,20140115,3.9889,
002550.SZ,«ß∫Ï÷∆“©,20140116,3.9829,
002550.SZ,«ß∫Ï÷∆“©,20140117,3.9445,
002550.SZ,«ß∫Ï÷∆“©,20140120,3.8869,
002550.SZ,«ß∫Ï÷∆“©,20140121,3.9181,
002550.SZ,«ß∫Ï÷∆“©,20140122,4.0129,
002550.SZ,«ß∫Ï÷∆“©,20140123,4.0536,
002550.SZ,«ß∫Ï÷∆“©,20140124,4.1712,
002550.SZ,«ß∫Ï÷∆“©,20140127,4.1244,
002550.SZ,«ß∫Ï÷∆“©,20140128,4.1664,
002550.SZ,«ß∫Ï÷∆“©,20140129,4.266,
002550.SZ,«ß∫Ï÷∆“©,20140130,4.2456,
002550.SZ,«ß∫Ï÷∆“©,20140207,4.1988,
002550.SZ,«ß∫Ï÷∆“©,20140210,4.2588,
002550.SZ,«ß∫Ï÷∆“©,20140211,4.1904,
002550.SZ,«ß∫Ï÷∆“©,20140212,4.1772,
002550.SZ,«ß∫Ï÷∆“©,20140213,4.2948,
002550.SZ,«ß∫Ï÷∆“©,20140214,4.3092,
002550.SZ,«ß∫Ï÷∆“©,20140217,4.7398,
002550.SZ,«ß∫Ï÷∆“©,20140218,4.8826,
002550.SZ,«ß∫Ï÷∆“©,20140219,4.831,
002550.SZ,«ß∫Ï÷∆“©,20140220,4.843,
002550.SZ,«ß∫Ï÷∆“©,20140221,5.0865,
002550.SZ,«ß∫Ï÷∆“©,20140224,5.1945,
002550.SZ,«ß∫Ï÷∆“©,20140225,4.7722,
002550.SZ,«ß∫Ï÷∆“©,20140226,5.1321,
002550.SZ,«ß∫Ï÷∆“©,20140227,5.0026,
002550.SZ,«ß∫Ï÷∆“©,20140228,4.6271,
002550.SZ,«ß∫Ï÷∆“©,20140303,4.6955,
002550.SZ,«ß∫Ï÷∆“©,20140304,4.6151,
002550.SZ,«ß∫Ï÷∆“©,20140305,4.5587,
002550.SZ,«ß∫Ï÷∆“©,20140306,4.5947,
002550.SZ,«ß∫Ï÷∆“©,20140307,4.6835,
002550.SZ,«ß∫Ï÷∆“©,20140310,4.5575,
002550.SZ,«ß∫Ï÷∆“©,20140311,4.2648,
002550.SZ,«ß∫Ï÷∆“©,20140312,4.2564,
002550.SZ,«ß∫Ï÷∆“©,20140313,4.3764,
002550.SZ,«ß∫Ï÷∆“©,20140314,4.5215,
002550.SZ,«ß∫Ï÷∆“©,20140317,4.7386,
002550.SZ,«ß∫Ï÷∆“©,20140318,4.7015,
002550.SZ,«ß∫Ï÷∆“©,20140319,4.6883,
002550.SZ,«ß∫Ï÷∆“©,20140320,4.5371,
002550.SZ,«ß∫Ï÷∆“©,20140321,4.6427,
002550.SZ,«ß∫Ï÷∆“©,20140324,4.6043,
002550.SZ,«ß∫Ï÷∆“©,20140325,4.6535,
002550.SZ,«ß∫Ï÷∆“©,20140326,4.4975,
002550.SZ,«ß∫Ï÷∆“©,20140327,4.2924,
002550.SZ,«ß∫Ï÷∆“©,20140328,4.0884,
002550.SZ,«ß∫Ï÷∆“©,20140331,4.1208,
002550.SZ,«ß∫Ï÷∆“©,20140401,4.1808,
002550.SZ,«ß∫Ï÷∆“©,20140402,4.0788,
002550.SZ,«ß∫Ï÷∆“©,20140403,4.116,
002550.SZ,«ß∫Ï÷∆“©,20140404,4.2048,
002550.SZ,«ß∫Ï÷∆“©,20140408,4.2348,
002550.SZ,«ß∫Ï÷∆“©,20140409,4.3428,
002550.SZ,«ß∫Ï÷∆“©,20140410,4.3608,
002550.SZ,«ß∫Ï÷∆“©,20140411,4.4399,
002550.SZ,«ß∫Ï÷∆“©,20140414,4.4387,
002550.SZ,«ß∫Ï÷∆“©,20140415,4.3488,
002550.SZ,«ß∫Ï÷∆“©,20140416,4.4111,
002550.SZ,«ß∫Ï÷∆“©,20140417,4.4219,
002550.SZ,«ß∫Ï÷∆“©,20140418,4.3198,
002550.SZ,«ß∫Ï÷∆“©,20140421,4.3587,
002550.SZ,«ß∫Ï÷∆“©,20140422,4.1276,
002550.SZ,«ß∫Ï÷∆“©,20140423,4.0814,
002550.SZ,«ß∫Ï÷∆“©,20140424,4.0206,
002550.SZ,«ß∫Ï÷∆“©,20140425,3.9768,
002550.SZ,«ß∫Ï÷∆“©,20140428,3.7312,
002550.SZ,«ß∫Ï÷∆“©,20140429,3.8017,
002550.SZ,«ß∫Ï÷∆“©,20140430,3.7871,
002550.SZ,«ß∫Ï÷∆“©,20140505,3.8576,
002550.SZ,«ß∫Ï÷∆“©,20140506,3.9209,
002550.SZ,«ß∫Ï÷∆“©,20140507,3.8212,
002550.SZ,«ß∫Ï÷∆“©,20140508,3.7652,
002550.SZ,«ß∫Ï÷∆“©,20140509,3.6922,
002550.SZ,«ß∫Ï÷∆“©,20140512,3.8333,
002550.SZ,«ß∫Ï÷∆“©,20140513,3.8795,
002550.SZ,«ß∫Ï÷∆“©,20140514,3.882,
002550.SZ,«ß∫Ï÷∆“©,20140515,4.1982,
002550.SZ,«ß∫Ï÷∆“©,20140516,4.0401,
002550.SZ,«ß∫Ï÷∆“©,20140519,4.096,
002550.SZ,«ß∫Ï÷∆“©,20140520,4.1422,
002550.SZ,«ß∫Ï÷∆“©,20140521,4.152,
002550.SZ,«ß∫Ï÷∆“©,20140522,4.0863,
002550.SZ,«ß∫Ï÷∆“©,20140523,4.1325,
002550.SZ,«ß∫Ï÷∆“©,20140526,4.2565,
002550.SZ,«ß∫Ï÷∆“©,20140527,4.3976,
002550.SZ,«ß∫Ï÷∆“©,20140528,4.3976,
002550.SZ,«ß∫Ï÷∆“©,20140529,4.5825,
002550.SZ,«ß∫Ï÷∆“©,20140530,4.5533,
002550.SZ,«ß∫Ï÷∆“©,20140603,4.49,
002550.SZ,«ß∫Ï÷∆“©,20140604,4.3344,
002550.SZ,«ß∫Ï÷∆“©,20140605,4.5241,
002550.SZ,«ß∫Ï÷∆“©,20140606,4.5436,
002550.SZ,«ß∫Ï÷∆“©,20140609,4.5898,
002550.SZ,«ß∫Ï÷∆“©,20140610,4.5752,
002550.SZ,«ß∫Ï÷∆“©,20140611,4.6044,
002550.SZ,«ß∫Ï÷∆“©,20140612,4.5265,
002550.SZ,«ß∫Ï÷∆“©,20140613,4.5922,
002550.SZ,«ß∫Ï÷∆“©,20140616,4.7698,
002550.SZ,«ß∫Ï÷∆“©,20140617,4.7916,
002550.SZ,«ß∫Ï÷∆“©,20140618,4.8014,
002550.SZ,«ß∫Ï÷∆“©,20140619,4.6773,
002550.SZ,«ß∫Ï÷∆“©,20140620,4.6992,
002550.SZ,«ß∫Ï÷∆“©,20140623,4.8671,
002550.SZ,«ß∫Ï÷∆“©,20140624,4.8622,
002550.SZ,«ß∫Ï÷∆“©,20140625,4.7746,
002550.SZ,«ß∫Ï÷∆“©,20140626,4.8184,
002550.SZ,«ß∫Ï÷∆“©,20140627,4.7795,
002550.SZ,«ß∫Ï÷∆“©,20140630,4.7065,
002550.SZ,«ß∫Ï÷∆“©,20140701,4.7114,
002550.SZ,«ß∫Ï÷∆“©,20140702,4.7479,
002550.SZ,«ß∫Ï÷∆“©,20140703,4.833,
002550.SZ,«ß∫Ï÷∆“©,20140704,4.8476,
002550.SZ,«ß∫Ï÷∆“©,20140707,4.957,
002550.SZ,«ß∫Ï÷∆“©,20140708,5.0081,
002550.SZ,«ß∫Ï÷∆“©,20140709,4.9133,
002550.SZ,«ß∫Ï÷∆“©,20140710,4.816,
002550.SZ,«ß∫Ï÷∆“©,20140711,4.8306,
002550.SZ,«ß∫Ï÷∆“©,20140714,4.8306,
002550.SZ,«ß∫Ï÷∆“©,20140715,4.7454,
002550.SZ,«ß∫Ï÷∆“©,20140716,4.6214,
002550.SZ,«ß∫Ï÷∆“©,20140717,4.6214,
002550.SZ,«ß∫Ï÷∆“©,20140718,4.6822,
002550.SZ,«ß∫Ï÷∆“©,20140721,4.7041,
002550.SZ,«ß∫Ï÷∆“©,20140722,4.8598,
002550.SZ,«ß∫Ï÷∆“©,20140723,4.7868,
002550.SZ,«ß∫Ï÷∆“©,20140724,4.743,
002550.SZ,«ß∫Ï÷∆“©,20140725,4.7041,
002550.SZ,«ß∫Ï÷∆“©,20140728,4.7479,
002550.SZ,«ß∫Ï÷∆“©,20140729,4.816,
002550.SZ,«ß∫Ï÷∆“©,20140730,4.7916,
002550.SZ,«ß∫Ï÷∆“©,20140731,4.743,
002550.SZ,«ß∫Ï÷∆“©,20140801,4.8135,
002550.SZ,«ß∫Ï÷∆“©,20140804,4.85,
002550.SZ,«ß∫Ï÷∆“©,20140805,4.9352,
002550.SZ,«ß∫Ï÷∆“©,20140806,4.9279,
002550.SZ,«ß∫Ï÷∆“©,20140807,4.8354,
002550.SZ,«ß∫Ï÷∆“©,20140808,4.8403,
002550.SZ,«ß∫Ï÷∆“©,20140811,4.9181,
002550.SZ,«ß∫Ï÷∆“©,20140812,5.0762,
002550.SZ,«ß∫Ï÷∆“©,20140813,5.0568,
002550.SZ,«ß∫Ï÷∆“©,20140814,5.03,
002550.SZ,«ß∫Ï÷∆“©,20140815,5.0543,
002550.SZ,«ß∫Ï÷∆“©,20140818,5.0762,
002550.SZ,«ß∫Ï÷∆“©,20140819,5.0422,
002550.SZ,«ß∫Ï÷∆“©,20140820,5.0957,
002550.SZ,«ß∫Ï÷∆“©,20140821,5.6065,
002550.SZ,«ß∫Ï÷∆“©,20140822,5.5676,
002550.SZ,«ß∫Ï÷∆“©,20140825,5.6065,
002550.SZ,«ß∫Ï÷∆“©,20140826,5.7184,
002550.SZ,«ß∫Ï÷∆“©,20140827,5.6405,
002550.SZ,«ß∫Ï÷∆“©,20140828,5.4532,
002550.SZ,«ß∫Ï÷∆“©,20140829,5.5116,
002550.SZ,«ß∫Ï÷∆“©,20140901,5.5092,
002550.SZ,«ß∫Ï÷∆“©,20140902,5.7475,
002550.SZ,«ß∫Ï÷∆“©,20140903,5.7816,
002550.SZ,«ß∫Ï÷∆“©,20140904,5.7427,
002550.SZ,«ß∫Ï÷∆“©,20140905,6.0151,
002550.SZ,«ß∫Ï÷∆“©,20140909,6.0078,
002550.SZ,«ß∫Ï÷∆“©,20140910,6.0054,
002550.SZ,«ß∫Ï÷∆“©,20140911,6.0054,
002550.SZ,«ß∫Ï÷∆“©,20140912,6.0127,
002550.SZ,«ß∫Ï÷∆“©,20140915,6.2121,
002550.SZ,«ß∫Ï÷∆“©,20140916,5.8862,
002550.SZ,«ß∫Ï÷∆“©,20140917,5.9154,
002550.SZ,«ß∫Ï÷∆“©,20140918,6.0297,
