´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
002165.SZ,ºì±¦Àö,20091030,6.8237,
002165.SZ,ºì±¦Àö,20091102,7.3499,
002165.SZ,ºì±¦Àö,20091103,7.4029,
002165.SZ,ºì±¦Àö,20091104,7.4381,
002165.SZ,ºì±¦Àö,20091105,7.9232,
002165.SZ,ºì±¦Àö,20091106,7.6087,
002165.SZ,ºì±¦Àö,20091109,7.7057,
002165.SZ,ºì±¦Àö,20091110,7.6145,
002165.SZ,ºì±¦Àö,20091111,7.6586,
002165.SZ,ºì±¦Àö,20091112,7.7821,
002165.SZ,ºì±¦Àö,20091113,7.7998,
002165.SZ,ºì±¦Àö,20091116,8.2907,
002165.SZ,ºì±¦Àö,20091117,8.2819,
002165.SZ,ºì±¦Àö,20091118,8.276,
002165.SZ,ºì±¦Àö,20091119,8.129,
002165.SZ,ºì±¦Àö,20091120,8.1379,
002165.SZ,ºì±¦Àö,20091123,8.0967,
002165.SZ,ºì±¦Àö,20091124,7.7263,
002165.SZ,ºì±¦Àö,20091125,7.8497,
002165.SZ,ºì±¦Àö,20091126,7.2911,
002165.SZ,ºì±¦Àö,20091127,7.4528,
002165.SZ,ºì±¦Àö,20091130,8.1173,
002165.SZ,ºì±¦Àö,20091201,8.6141,
002165.SZ,ºì±¦Àö,20091202,8.4671,
002165.SZ,ºì±¦Àö,20091203,8.5759,
002165.SZ,ºì±¦Àö,20091204,8.1437,
002165.SZ,ºì±¦Àö,20091207,8.2172,
002165.SZ,ºì±¦Àö,20091208,8.2172,
002165.SZ,ºì±¦Àö,20091209,8.0879,
002165.SZ,ºì±¦Àö,20091210,8.1526,
002165.SZ,ºì±¦Àö,20091211,8.1085,
002165.SZ,ºì±¦Àö,20091214,7.8791,
002165.SZ,ºì±¦Àö,20091215,7.9379,
002165.SZ,ºì±¦Àö,20091216,8.2378,
002165.SZ,ºì±¦Àö,20091217,7.982,
002165.SZ,ºì±¦Àö,20091218,7.9526,
002165.SZ,ºì±¦Àö,20091221,7.788,
002165.SZ,ºì±¦Àö,20091222,7.4234,
002165.SZ,ºì±¦Àö,20091223,7.5293,
002165.SZ,ºì±¦Àö,20091224,7.9232,
002165.SZ,ºì±¦Àö,20091225,8.0114,
002165.SZ,ºì±¦Àö,20091228,8.0261,
002165.SZ,ºì±¦Àö,20091229,8.1143,
002165.SZ,ºì±¦Àö,20091230,7.888,
002165.SZ,ºì±¦Àö,20091231,8.1555,
002165.SZ,ºì±¦Àö,20100104,8.2084,
002165.SZ,ºì±¦Àö,20100105,8.1996,
002165.SZ,ºì±¦Àö,20100106,8.129,
002165.SZ,ºì±¦Àö,20100107,7.835,
002165.SZ,ºì±¦Àö,20100108,7.8703,
002165.SZ,ºì±¦Àö,20100111,8.0791,
002165.SZ,ºì±¦Àö,20100112,8.423,
002165.SZ,ºì±¦Àö,20100113,8.3348,
002165.SZ,ºì±¦Àö,20100114,8.8199,
002165.SZ,ºì±¦Àö,20100115,9.0257,
002165.SZ,ºì±¦Àö,20100118,8.9111,
002165.SZ,ºì±¦Àö,20100119,8.8229,
002165.SZ,ºì±¦Àö,20100120,8.4083,
002165.SZ,ºì±¦Àö,20100121,8.6729,
002165.SZ,ºì±¦Àö,20100122,8.2819,
002165.SZ,ºì±¦Àö,20100125,7.9644,
002165.SZ,ºì±¦Àö,20100126,7.6675,
002165.SZ,ºì±¦Àö,20100127,7.6292,
002165.SZ,ºì±¦Àö,20100128,7.8174,
002165.SZ,ºì±¦Àö,20100129,7.9468,
002165.SZ,ºì±¦Àö,20100201,7.9438,
002165.SZ,ºì±¦Àö,20100202,7.835,
002165.SZ,ºì±¦Àö,20100203,7.7174,
002165.SZ,ºì±¦Àö,20100204,7.6116,
002165.SZ,ºì±¦Àö,20100205,7.2559,
002165.SZ,ºì±¦Àö,20100208,7.2617,
002165.SZ,ºì±¦Àö,20100209,7.4852,
002165.SZ,ºì±¦Àö,20100210,7.9438,
002165.SZ,ºì±¦Àö,20100211,7.9232,
002165.SZ,ºì±¦Àö,20100212,7.9321,
002165.SZ,ºì±¦Àö,20100222,8.1967,
002165.SZ,ºì±¦Àö,20100223,8.3437,
002165.SZ,ºì±¦Àö,20100224,8.4789,
002165.SZ,ºì±¦Àö,20100225,8.9993,
002165.SZ,ºì±¦Àö,20100226,8.5936,
002165.SZ,ºì±¦Àö,20100301,8.6377,
002165.SZ,ºì±¦Àö,20100302,8.817,
002165.SZ,ºì±¦Àö,20100303,8.9346,
002165.SZ,ºì±¦Àö,20100304,8.4848,
002165.SZ,ºì±¦Àö,20100305,8.423,
002165.SZ,ºì±¦Àö,20100308,8.6612,
002165.SZ,ºì±¦Àö,20100309,8.573,
002165.SZ,ºì±¦Àö,20100310,8.3966,
002165.SZ,ºì±¦Àö,20100311,8.3731,
002165.SZ,ºì±¦Àö,20100312,8.2437,
002165.SZ,ºì±¦Àö,20100315,8.3466,
002165.SZ,ºì±¦Àö,20100316,8.4319,
002165.SZ,ºì±¦Àö,20100317,8.6377,
002165.SZ,ºì±¦Àö,20100318,8.6141,
002165.SZ,ºì±¦Àö,20100319,8.7288,
002165.SZ,ºì±¦Àö,20100322,8.7288,
002165.SZ,ºì±¦Àö,20100323,8.6083,
002165.SZ,ºì±¦Àö,20100324,9.2021,
002165.SZ,ºì±¦Àö,20100325,9.0492,
002165.SZ,ºì±¦Àö,20100326,8.9904,
002165.SZ,ºì±¦Àö,20100329,9.0287,
002165.SZ,ºì±¦Àö,20100330,9.305,
002165.SZ,ºì±¦Àö,20100331,9.4697,
002165.SZ,ºì±¦Àö,20100401,9.649,
002165.SZ,ºì±¦Àö,20100402,9.8342,
002165.SZ,ºì±¦Àö,20100406,9.8048,
002165.SZ,ºì±¦Àö,20100407,10.7015,
002165.SZ,ºì±¦Àö,20100408,10.4515,
002165.SZ,ºì±¦Àö,20100409,10.461,
002165.SZ,ºì±¦Àö,20100412,10.843,
002165.SZ,ºì±¦Àö,20100413,10.2818,
002165.SZ,ºì±¦Àö,20100414,10.494,
002165.SZ,ºì±¦Àö,20100415,10.2252,
002165.SZ,ºì±¦Àö,20100416,10.0837,
002165.SZ,ºì±¦Àö,20100419,9.48,
002165.SZ,ºì±¦Àö,20100420,9.9233,
002165.SZ,ºì±¦Àö,20100421,10.2346,
002165.SZ,ºì±¦Àö,20100422,10.3242,
002165.SZ,ºì±¦Àö,20100423,10.1308,
002165.SZ,ºì±¦Àö,20100426,10.0082,
002165.SZ,ºì±¦Àö,20100427,9.0083,
002165.SZ,ºì±¦Àö,20100428,8.1075,
002165.SZ,ºì±¦Àö,20100429,7.9943,
002165.SZ,ºì±¦Àö,20100430,7.6359,
002165.SZ,ºì±¦Àö,20100504,7.7113,
002165.SZ,ºì±¦Àö,20100505,7.9424,
002165.SZ,ºì±¦Àö,20100506,7.4944,
002165.SZ,ºì±¦Àö,20100507,7.051,
002165.SZ,ºì±¦Àö,20100510,7.2585,
002165.SZ,ºì±¦Àö,20100511,7.1218,
002165.SZ,ºì±¦Àö,20100512,7.2633,
002165.SZ,ºì±¦Àö,20100513,7.9236,
002165.SZ,ºì±¦Àö,20100514,7.8104,
002165.SZ,ºì±¦Àö,20100517,7.2161,
002165.SZ,ºì±¦Àö,20100518,7.3057,
002165.SZ,ºì±¦Àö,20100519,7.4755,
002165.SZ,ºì±¦Àö,20100520,7.5415,
002165.SZ,ºì±¦Àö,20100521,7.716,
002165.SZ,ºì±¦Àö,20100524,7.999,
002165.SZ,ºì±¦Àö,20100525,8.0556,
002165.SZ,ºì±¦Àö,20100526,7.966,
002165.SZ,ºì±¦Àö,20100527,8.0037,
002165.SZ,ºì±¦Àö,20100528,7.933,
002165.SZ,ºì±¦Àö,20100531,7.6972,
002165.SZ,ºì±¦Àö,20100601,7.6264,
002165.SZ,ºì±¦Àö,20100602,7.4802,
002165.SZ,ºì±¦Àö,20100603,7.6217,
002165.SZ,ºì±¦Àö,20100604,7.4991,
002165.SZ,ºì±¦Àö,20100607,7.5227,
002165.SZ,ºì±¦Àö,20100608,8.0509,
002165.SZ,ºì±¦Àö,20100609,8.3527,
002165.SZ,ºì±¦Àö,20100610,8.532,
002165.SZ,ºì±¦Àö,20100611,8.4424,
002165.SZ,ºì±¦Àö,20100617,8.4801,
002165.SZ,ºì±¦Àö,20100618,7.9141,
002165.SZ,ºì±¦Àö,20100621,8.0273,
002165.SZ,ºì±¦Àö,20100622,8.0556,
002165.SZ,ºì±¦Àö,20100623,7.9,
002165.SZ,ºì±¦Àö,20100624,7.9188,
002165.SZ,ºì±¦Àö,20100625,7.5651,
002165.SZ,ºì±¦Àö,20100628,7.5651,
002165.SZ,ºì±¦Àö,20100629,6.9142,
002165.SZ,ºì±¦Àö,20100630,6.7633,
002165.SZ,ºì±¦Àö,20100701,6.3577,
002165.SZ,ºì±¦Àö,20100702,6.32,
002165.SZ,ºì±¦Àö,20100705,6.0842,
002165.SZ,ºì±¦Àö,20100706,6.287,
002165.SZ,ºì±¦Àö,20100707,6.4756,
002165.SZ,ºì±¦Àö,20100708,6.2964,
002165.SZ,ºì±¦Àö,20100709,6.6501,
002165.SZ,ºì±¦Àö,20100712,6.8341,
002165.SZ,ºì±¦Àö,20100713,6.9473,
002165.SZ,ºì±¦Àö,20100714,7.051,
002165.SZ,ºì±¦Àö,20100715,6.7916,
002165.SZ,ºì±¦Àö,20100716,6.6643,
002165.SZ,ºì±¦Àö,20100719,6.8388,
002165.SZ,ºì±¦Àö,20100720,7.2302,
002165.SZ,ºì±¦Àö,20100721,7.3104,
002165.SZ,ºì±¦Àö,20100722,7.334,
002165.SZ,ºì±¦Àö,20100723,7.2538,
002165.SZ,ºì±¦Àö,20100726,7.3576,
002165.SZ,ºì±¦Àö,20100727,7.617,
002165.SZ,ºì±¦Àö,20100728,7.7915,
002165.SZ,ºì±¦Àö,20100729,7.6264,
002165.SZ,ºì±¦Àö,20100730,7.6783,
002165.SZ,ºì±¦Àö,20100802,7.7632,
002165.SZ,ºì±¦Àö,20100803,7.8198,
002165.SZ,ºì±¦Àö,20100804,7.8528,
002165.SZ,ºì±¦Àö,20100805,7.9047,
002165.SZ,ºì±¦Àö,20100806,7.9849,
002165.SZ,ºì±¦Àö,20100809,8.3103,
002165.SZ,ºì±¦Àö,20100810,7.8905,
002165.SZ,ºì±¦Àö,20100811,7.8339,
002165.SZ,ºì±¦Àö,20100812,7.7255,
002165.SZ,ºì±¦Àö,20100813,7.8387,
002165.SZ,ºì±¦Àö,20100816,8.0462,
002165.SZ,ºì±¦Àö,20100817,8.065,
002165.SZ,ºì±¦Àö,20100818,8.1877,
002165.SZ,ºì±¦Àö,20100819,8.1075,
002165.SZ,ºì±¦Àö,20100820,7.8198,
002165.SZ,ºì±¦Àö,20100823,7.6783,
002165.SZ,ºì±¦Àö,20100824,7.8009,
002165.SZ,ºì±¦Àö,20100825,7.8245,
002165.SZ,ºì±¦Àö,20100826,7.8292,
002165.SZ,ºì±¦Àö,20100827,7.6594,
002165.SZ,ºì±¦Àö,20100830,7.8905,
002165.SZ,ºì±¦Àö,20100831,8.2065,
002165.SZ,ºì±¦Àö,20100901,8.0792,
002165.SZ,ºì±¦Àö,20100902,8.3622,
002165.SZ,ºì±¦Àö,20100903,8.5933,
002165.SZ,ºì±¦Àö,20100906,8.348,
002165.SZ,ºì±¦Àö,20100907,8.3716,
002165.SZ,ºì±¦Àö,20100908,8.1971,
002165.SZ,ºì±¦Àö,20100909,8.2207,
002165.SZ,ºì±¦Àö,20100910,8.1028,
002165.SZ,ºì±¦Àö,20100913,8.2301,
002165.SZ,ºì±¦Àö,20100914,8.4659,
002165.SZ,ºì±¦Àö,20100915,8.5933,
002165.SZ,ºì±¦Àö,20100916,8.2773,
002165.SZ,ºì±¦Àö,20100917,8.1264,
002165.SZ,ºì±¦Àö,20100920,7.8056,
002165.SZ,ºì±¦Àö,20100921,7.749,
002165.SZ,ºì±¦Àö,20100927,7.8953,
002165.SZ,ºì±¦Àö,20100928,7.6311,
002165.SZ,ºì±¦Àö,20100929,7.7066,
002165.SZ,ºì±¦Àö,20100930,7.8009,
002165.SZ,ºì±¦Àö,20101008,7.9566,
002165.SZ,ºì±¦Àö,20101011,7.9566,
002165.SZ,ºì±¦Àö,20101012,7.8292,
002165.SZ,ºì±¦Àö,20101013,7.8104,
002165.SZ,ºì±¦Àö,20101014,7.3199,
002165.SZ,ºì±¦Àö,20101015,6.9614,
002165.SZ,ºì±¦Àö,20101018,7.051,
002165.SZ,ºì±¦Àö,20101019,7.5085,
002165.SZ,ºì±¦Àö,20101020,7.3812,
002165.SZ,ºì±¦Àö,20101021,7.4566,
002165.SZ,ºì±¦Àö,20101022,7.5745,
002165.SZ,ºì±¦Àö,20101025,7.7443,
002165.SZ,ºì±¦Àö,20101026,7.6406,
002165.SZ,ºì±¦Àö,20101027,7.6925,
002165.SZ,ºì±¦Àö,20101028,7.5274,
002165.SZ,ºì±¦Àö,20101029,7.5038,
002165.SZ,ºì±¦Àö,20101101,7.8292,
002165.SZ,ºì±¦Àö,20101102,7.9283,
002165.SZ,ºì±¦Àö,20101103,8.0981,
002165.SZ,ºì±¦Àö,20101104,8.1028,
002165.SZ,ºì±¦Àö,20101105,8.1028,
002165.SZ,ºì±¦Àö,20101108,8.5839,
002165.SZ,ºì±¦Àö,20101109,8.499,
002165.SZ,ºì±¦Àö,20101110,8.6169,
002165.SZ,ºì±¦Àö,20101111,8.4848,
002165.SZ,ºì±¦Àö,20101112,7.749,
002165.SZ,ºì±¦Àö,20101115,7.8953,
002165.SZ,ºì±¦Àö,20101116,7.5462,
002165.SZ,ºì±¦Àö,20101117,7.4047,
002165.SZ,ºì±¦Àö,20101118,7.683,
002165.SZ,ºì±¦Àö,20101119,8.0179,
002165.SZ,ºì±¦Àö,20101122,7.9283,
002165.SZ,ºì±¦Àö,20101123,7.6783,
002165.SZ,ºì±¦Àö,20101124,7.9141,
002165.SZ,ºì±¦Àö,20101125,8.0179,
002165.SZ,ºì±¦Àö,20101126,8.0981,
002165.SZ,ºì±¦Àö,20101129,8.1405,
002165.SZ,ºì±¦Àö,20101130,7.7632,
002165.SZ,ºì±¦Àö,20101201,7.7396,
002165.SZ,ºì±¦Àö,20101202,7.7962,
002165.SZ,ºì±¦Àö,20101203,7.6264,
002165.SZ,ºì±¦Àö,20101206,7.617,
002165.SZ,ºì±¦Àö,20101207,7.6736,
002165.SZ,ºì±¦Àö,20101208,7.551,
002165.SZ,ºì±¦Àö,20101209,7.2633,
002165.SZ,ºì±¦Àö,20101210,7.3434,
002165.SZ,ºì±¦Àö,20101213,7.551,
002165.SZ,ºì±¦Àö,20101214,7.5604,
002165.SZ,ºì±¦Àö,20101215,7.6406,
002165.SZ,ºì±¦Àö,20101216,7.5745,
002165.SZ,ºì±¦Àö,20101217,7.4613,
002165.SZ,ºì±¦Àö,20101220,7.4519,
002165.SZ,ºì±¦Àö,20101221,7.5368,
002165.SZ,ºì±¦Àö,20101222,7.4378,
002165.SZ,ºì±¦Àö,20101223,7.3104,
002165.SZ,ºì±¦Àö,20101224,7.3482,
002165.SZ,ºì±¦Àö,20101227,7.1548,
002165.SZ,ºì±¦Àö,20101228,6.8199,
002165.SZ,ºì±¦Àö,20101229,7.0133,
002165.SZ,ºì±¦Àö,20101230,6.9708,
002165.SZ,ºì±¦Àö,20101231,7.117,
002165.SZ,ºì±¦Àö,20110104,7.1501,
002165.SZ,ºì±¦Àö,20110105,7.2633,
002165.SZ,ºì±¦Àö,20110106,7.3151,
002165.SZ,ºì±¦Àö,20110107,7.3104,
002165.SZ,ºì±¦Àö,20110110,7.0746,
002165.SZ,ºì±¦Àö,20110111,6.9378,
002165.SZ,ºì±¦Àö,20110112,6.9944,
002165.SZ,ºì±¦Àö,20110113,6.9284,
002165.SZ,ºì±¦Àö,20110114,6.8058,
002165.SZ,ºì±¦Àö,20110117,6.4662,
002165.SZ,ºì±¦Àö,20110118,6.5841,
002165.SZ,ºì±¦Àö,20110119,6.6313,
002165.SZ,ºì±¦Àö,20110120,6.3766,
002165.SZ,ºì±¦Àö,20110121,6.3105,
002165.SZ,ºì±¦Àö,20110124,6.1172,
002165.SZ,ºì±¦Àö,20110125,6.0653,
002165.SZ,ºì±¦Àö,20110126,6.2021,
002165.SZ,ºì±¦Àö,20110127,6.2539,
002165.SZ,ºì±¦Àö,20110128,6.3907,
002165.SZ,ºì±¦Àö,20110131,6.5086,
002165.SZ,ºì±¦Àö,20110201,6.4143,
002165.SZ,ºì±¦Àö,20110209,6.4143,
002165.SZ,ºì±¦Àö,20110210,6.7256,
002165.SZ,ºì±¦Àö,20110211,6.6926,
002165.SZ,ºì±¦Àö,20110214,6.7869,
002165.SZ,ºì±¦Àö,20110215,6.7492,
002165.SZ,ºì±¦Àö,20110216,6.8152,
002165.SZ,ºì±¦Àö,20110217,6.7822,
002165.SZ,ºì±¦Àö,20110218,6.6737,
002165.SZ,ºì±¦Àö,20110221,6.9614,
002165.SZ,ºì±¦Àö,20110222,6.7916,
002165.SZ,ºì±¦Àö,20110223,6.8435,
002165.SZ,ºì±¦Àö,20110224,6.8388,
002165.SZ,ºì±¦Àö,20110225,6.7728,
002165.SZ,ºì±¦Àö,20110228,6.9001,
002165.SZ,ºì±¦Àö,20110301,7.2397,
002165.SZ,ºì±¦Àö,20110302,7.2727,
002165.SZ,ºì±¦Àö,20110303,7.4142,
002165.SZ,ºì±¦Àö,20110304,7.584,
002165.SZ,ºì±¦Àö,20110307,7.4896,
002165.SZ,ºì±¦Àö,20110308,7.5368,
002165.SZ,ºì±¦Àö,20110309,7.5557,
002165.SZ,ºì±¦Àö,20110310,7.5038,
002165.SZ,ºì±¦Àö,20110311,7.6076,
002165.SZ,ºì±¦Àö,20110314,7.6311,
002165.SZ,ºì±¦Àö,20110315,7.4283,
002165.SZ,ºì±¦Àö,20110316,7.5462,
002165.SZ,ºì±¦Àö,20110317,7.5934,
002165.SZ,ºì±¦Àö,20110318,7.6877,
002165.SZ,ºì±¦Àö,20110321,7.8387,
002165.SZ,ºì±¦Àö,20110322,7.8387,
002165.SZ,ºì±¦Àö,20110323,7.7962,
002165.SZ,ºì±¦Àö,20110324,7.9236,
002165.SZ,ºì±¦Àö,20110325,7.9471,
002165.SZ,ºì±¦Àö,20110328,8.1547,
002165.SZ,ºì±¦Àö,20110329,7.8858,
002165.SZ,ºì±¦Àö,20110330,7.6642,
002165.SZ,ºì±¦Àö,20110331,7.5274,
002165.SZ,ºì±¦Àö,20110401,7.7585,
002165.SZ,ºì±¦Àö,20110406,7.6877,
002165.SZ,ºì±¦Àö,20110407,7.6406,
002165.SZ,ºì±¦Àö,20110408,7.9471,
002165.SZ,ºì±¦Àö,20110411,8.0415,
002165.SZ,ºì±¦Àö,20110412,7.9377,
002165.SZ,ºì±¦Àö,20110413,8.0132,
002165.SZ,ºì±¦Àö,20110414,7.9236,
002165.SZ,ºì±¦Àö,20110415,8.0839,
002165.SZ,ºì±¦Àö,20110418,7.8953,
002165.SZ,ºì±¦Àö,20110419,7.6123,
002165.SZ,ºì±¦Àö,20110420,7.6264,
002165.SZ,ºì±¦Àö,20110421,7.7443,
002165.SZ,ºì±¦Àö,20110422,7.6642,
002165.SZ,ºì±¦Àö,20110425,7.5462,
002165.SZ,ºì±¦Àö,20110426,7.4991,
002165.SZ,ºì±¦Àö,20110427,7.6264,
002165.SZ,ºì±¦Àö,20110428,7.4613,
002165.SZ,ºì±¦Àö,20110429,7.4755,
002165.SZ,ºì±¦Àö,20110503,7.617,
002165.SZ,ºì±¦Àö,20110504,7.2161,
002165.SZ,ºì±¦Àö,20110505,7.2302,
002165.SZ,ºì±¦Àö,20110506,7.334,
002165.SZ,ºì±¦Àö,20110509,7.3906,
002165.SZ,ºì±¦Àö,20110510,7.4519,
002165.SZ,ºì±¦Àö,20110511,7.5557,
002165.SZ,ºì±¦Àö,20110512,7.5934,
002165.SZ,ºì±¦Àö,20110513,7.6217,
002165.SZ,ºì±¦Àö,20110516,7.683,
002165.SZ,ºì±¦Àö,20110517,7.5274,
002165.SZ,ºì±¦Àö,20110518,7.5274,
002165.SZ,ºì±¦Àö,20110519,7.617,
002165.SZ,ºì±¦Àö,20110520,7.8056,
002165.SZ,ºì±¦Àö,20110523,7.4708,
002165.SZ,ºì±¦Àö,20110524,7.1453,
002165.SZ,ºì±¦Àö,20110525,7.0793,
002165.SZ,ºì±¦Àö,20110526,7.0888,
002165.SZ,ºì±¦Àö,20110527,6.9095,
002165.SZ,ºì±¦Àö,20110530,6.7822,
002165.SZ,ºì±¦Àö,20110531,6.9803,
002165.SZ,ºì±¦Àö,20110601,6.9095,
002165.SZ,ºì±¦Àö,20110602,6.5747,
002165.SZ,ºì±¦Àö,20110603,6.7067,
002165.SZ,ºì±¦Àö,20110607,6.768,
002165.SZ,ºì±¦Àö,20110608,6.7916,
002165.SZ,ºì±¦Àö,20110609,6.6407,
002165.SZ,ºì±¦Àö,20110610,6.6407,
002165.SZ,ºì±¦Àö,20110613,6.6548,
002165.SZ,ºì±¦Àö,20110614,6.7114,
002165.SZ,ºì±¦Àö,20110615,6.6643,
002165.SZ,ºì±¦Àö,20110616,6.636,
002165.SZ,ºì±¦Àö,20110617,6.5935,
002165.SZ,ºì±¦Àö,20110620,6.5935,
002165.SZ,ºì±¦Àö,20110621,6.6218,
002165.SZ,ºì±¦Àö,20110622,6.6218,
002165.SZ,ºì±¦Àö,20110623,6.6737,
002165.SZ,ºì±¦Àö,20110624,6.9142,
002165.SZ,ºì±¦Àö,20110627,6.9142,
002165.SZ,ºì±¦Àö,20110628,6.9425,
002165.SZ,ºì±¦Àö,20110629,6.9803,
002165.SZ,ºì±¦Àö,20110630,6.9991,
002165.SZ,ºì±¦Àö,20110701,7.1076,
002165.SZ,ºì±¦Àö,20110704,7.4519,
002165.SZ,ºì±¦Àö,20110705,7.5368,
002165.SZ,ºì±¦Àö,20110706,7.5981,
002165.SZ,ºì±¦Àö,20110707,7.7349,
002165.SZ,ºì±¦Àö,20110708,7.6783,
002165.SZ,ºì±¦Àö,20110711,7.6689,
002165.SZ,ºì±¦Àö,20110712,7.5132,
002165.SZ,ºì±¦Àö,20110713,7.6925,
002165.SZ,ºì±¦Àö,20110714,7.6076,
002165.SZ,ºì±¦Àö,20110715,7.5368,
002165.SZ,ºì±¦Àö,20110718,7.683,
002165.SZ,ºì±¦Àö,20110719,7.7019,
002165.SZ,ºì±¦Àö,20110720,7.5651,
002165.SZ,ºì±¦Àö,20110721,7.3246,
002165.SZ,ºì±¦Àö,20110722,7.051,
002165.SZ,ºì±¦Àö,20110725,7.0416,
002165.SZ,ºì±¦Àö,20110726,7.0793,
002165.SZ,ºì±¦Àö,20110727,7.2019,
002165.SZ,ºì±¦Àö,20110728,7.0793,
002165.SZ,ºì±¦Àö,20110729,7.0982,
002165.SZ,ºì±¦Àö,20110801,7.1076,
002165.SZ,ºì±¦Àö,20110802,7.1784,
002165.SZ,ºì±¦Àö,20110803,7.2916,
002165.SZ,ºì±¦Àö,20110804,7.2963,
002165.SZ,ºì±¦Àö,20110805,7.3812,
002165.SZ,ºì±¦Àö,20110808,6.9897,
002165.SZ,ºì±¦Àö,20110809,7.051,
002165.SZ,ºì±¦Àö,20110810,7.0369,
002165.SZ,ºì±¦Àö,20110811,7.1218,
002165.SZ,ºì±¦Àö,20110812,7.2444,
002165.SZ,ºì±¦Àö,20110815,7.3151,
002165.SZ,ºì±¦Àö,20110816,7.1453,
002165.SZ,ºì±¦Àö,20110817,7.051,
002165.SZ,ºì±¦Àö,20110818,7.1501,
002165.SZ,ºì±¦Àö,20110819,7.0557,
002165.SZ,ºì±¦Àö,20110822,7.2161,
002165.SZ,ºì±¦Àö,20110823,7.2774,
002165.SZ,ºì±¦Àö,20110824,7.1689,
002165.SZ,ºì±¦Àö,20110825,7.1972,
002165.SZ,ºì±¦Àö,20110826,7.2821,
002165.SZ,ºì±¦Àö,20110829,7.3859,
002165.SZ,ºì±¦Àö,20110830,7.3151,
002165.SZ,ºì±¦Àö,20110831,7.235,
002165.SZ,ºì±¦Àö,20110901,7.5462,
002165.SZ,ºì±¦Àö,20110902,7.584,
002165.SZ,ºì±¦Àö,20110905,7.5887,
002165.SZ,ºì±¦Àö,20110906,7.6217,
002165.SZ,ºì±¦Àö,20110907,7.8292,
002165.SZ,ºì±¦Àö,20110908,7.5368,
002165.SZ,ºì±¦Àö,20110909,7.5368,
002165.SZ,ºì±¦Àö,20110913,7.2161,
002165.SZ,ºì±¦Àö,20110914,7.1925,
002165.SZ,ºì±¦Àö,20110915,7.1925,
002165.SZ,ºì±¦Àö,20110916,7.2868,
002165.SZ,ºì±¦Àö,20110919,6.9661,
002165.SZ,ºì±¦Àö,20110920,7.0274,
002165.SZ,ºì±¦Àö,20110921,7.1878,
002165.SZ,ºì±¦Àö,20110922,6.8954,
002165.SZ,ºì±¦Àö,20110923,6.6831,
002165.SZ,ºì±¦Àö,20110926,6.7303,
002165.SZ,ºì±¦Àö,20110927,6.8812,
002165.SZ,ºì±¦Àö,20110928,6.7445,
002165.SZ,ºì±¦Àö,20110929,6.419,
002165.SZ,ºì±¦Àö,20110930,6.8388,
002165.SZ,ºì±¦Àö,20111010,6.5369,
002165.SZ,ºì±¦Àö,20111011,6.6313,
002165.SZ,ºì±¦Àö,20111012,6.8482,
002165.SZ,ºì±¦Àö,20111013,6.9614,
002165.SZ,ºì±¦Àö,20111014,6.9425,
002165.SZ,ºì±¦Àö,20111017,6.9331,
002165.SZ,ºì±¦Àö,20111018,6.6548,
002165.SZ,ºì±¦Àö,20111019,6.6313,
002165.SZ,ºì±¦Àö,20111020,6.4143,
002165.SZ,ºì±¦Àö,20111021,6.1313,
002165.SZ,ºì±¦Àö,20111024,6.2021,
002165.SZ,ºì±¦Àö,20111025,6.3294,
002165.SZ,ºì±¦Àö,20111026,6.32,
002165.SZ,ºì±¦Àö,20111027,6.2351,
002165.SZ,ºì±¦Àö,20111028,6.3341,
002165.SZ,ºì±¦Àö,20111031,6.386,
002165.SZ,ºì±¦Àö,20111101,6.5369,
002165.SZ,ºì±¦Àö,20111102,6.5558,
002165.SZ,ºì±¦Àö,20111103,6.5511,
002165.SZ,ºì±¦Àö,20111104,6.603,
002165.SZ,ºì±¦Àö,20111107,6.419,
002165.SZ,ºì±¦Àö,20111108,6.2822,
002165.SZ,ºì±¦Àö,20111109,6.4143,
002165.SZ,ºì±¦Àö,20111110,6.3011,
002165.SZ,ºì±¦Àö,20111111,6.3011,
002165.SZ,ºì±¦Àö,20111114,6.5275,
002165.SZ,ºì±¦Àö,20111115,6.669,
002165.SZ,ºì±¦Àö,20111116,6.5086,
002165.SZ,ºì±¦Àö,20111117,6.4851,
002165.SZ,ºì±¦Àö,20111118,6.2492,
002165.SZ,ºì±¦Àö,20111121,6.2728,
002165.SZ,ºì±¦Àö,20111122,6.2398,
002165.SZ,ºì±¦Àö,20111123,6.287,
002165.SZ,ºì±¦Àö,20111124,6.2256,
002165.SZ,ºì±¦Àö,20111125,6.2728,
002165.SZ,ºì±¦Àö,20111128,6.2681,
002165.SZ,ºì±¦Àö,20111129,6.419,
002165.SZ,ºì±¦Àö,20111130,6.1408,
002165.SZ,ºì±¦Àö,20111201,6.3105,
002165.SZ,ºì±¦Àö,20111202,6.1408,
002165.SZ,ºì±¦Àö,20111205,6.0228,
002165.SZ,ºì±¦Àö,20111206,5.7682,
002165.SZ,ºì±¦Àö,20111207,5.787,
002165.SZ,ºì±¦Àö,20111208,5.6597,
002165.SZ,ºì±¦Àö,20111209,5.5512,
002165.SZ,ºì±¦Àö,20111212,5.4474,
002165.SZ,ºì±¦Àö,20111213,5.1173,
002165.SZ,ºì±¦Àö,20111214,5.0183,
