¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
300147.SZ,œ„—©÷∆“©,20121205,4.8886,
300147.SZ,œ„—©÷∆“©,20121206,4.9125,
300147.SZ,œ„—©÷∆“©,20121207,4.9602,
300147.SZ,œ„—©÷∆“©,20121210,4.9984,
300147.SZ,œ„—©÷∆“©,20121211,4.86,
300147.SZ,œ„—©÷∆“©,20121212,4.7788,
300147.SZ,œ„—©÷∆“©,20121213,4.6833,
300147.SZ,œ„—©÷∆“©,20121214,4.8074,
300147.SZ,œ„—©÷∆“©,20121217,4.7884,
300147.SZ,œ„—©÷∆“©,20121218,4.9507,
300147.SZ,œ„—©÷∆“©,20121219,4.9793,
300147.SZ,œ„—©÷∆“©,20121220,4.8647,
300147.SZ,œ„—©÷∆“©,20121221,4.8838,
300147.SZ,œ„—©÷∆“©,20121224,5.3708,
300147.SZ,œ„—©÷∆“©,20121225,5.4233,
300147.SZ,œ„—©÷∆“©,20121226,5.5236,
300147.SZ,œ„—©÷∆“©,20121227,5.323,
300147.SZ,œ„—©÷∆“©,20121228,5.4901,
300147.SZ,œ„—©÷∆“©,20121231,5.4376,
300147.SZ,œ„—©÷∆“©,20130104,5.4424,
300147.SZ,œ„—©÷∆“©,20130107,5.6047,
300147.SZ,œ„—©÷∆“©,20130108,5.6906,
300147.SZ,œ„—©÷∆“©,20130109,5.958,
300147.SZ,œ„—©÷∆“©,20130110,5.9293,
300147.SZ,œ„—©÷∆“©,20130111,5.8434,
300147.SZ,œ„—©÷∆“©,20130114,6.2253,
300147.SZ,œ„—©÷∆“©,20130115,6.5595,
300147.SZ,œ„—©÷∆“©,20130116,6.5929,
300147.SZ,œ„—©÷∆“©,20130117,6.464,
300147.SZ,œ„—©÷∆“©,20130118,6.5834,
300147.SZ,œ„—©÷∆“©,20130121,6.5834,
300147.SZ,œ„—©÷∆“©,20130122,6.4449,
300147.SZ,œ„—©÷∆“©,20130123,6.2779,
300147.SZ,œ„—©÷∆“©,20130124,6.1299,
300147.SZ,œ„—©÷∆“©,20130125,6.2015,
300147.SZ,œ„—©÷∆“©,20130128,6.6359,
300147.SZ,œ„—©÷∆“©,20130129,6.7887,
300147.SZ,œ„—©÷∆“©,20130130,6.655,
300147.SZ,œ„—©÷∆“©,20130131,6.5547,
300147.SZ,œ„—©÷∆“©,20130201,6.464,
300147.SZ,œ„—©÷∆“©,20130204,6.5166,
300147.SZ,œ„—©÷∆“©,20130205,6.6836,
300147.SZ,œ„—©÷∆“©,20130206,6.76,
300147.SZ,œ„—©÷∆“©,20130207,6.7696,
300147.SZ,œ„—©÷∆“©,20130208,6.803,
300147.SZ,œ„—©÷∆“©,20130218,7.1085,
300147.SZ,œ„—©÷∆“©,20130219,7.3043,
300147.SZ,œ„—©÷∆“©,20130220,7.7578,
300147.SZ,œ„—©÷∆“©,20130221,8.2161,
300147.SZ,œ„—©÷∆“©,20130222,8.1922,
300147.SZ,œ„—©÷∆“©,20130225,8.1875,
300147.SZ,œ„—©÷∆“©,20130226,7.8772,
300147.SZ,œ„—©÷∆“©,20130227,7.8103,
300147.SZ,œ„—©÷∆“©,20130228,8.1827,
300147.SZ,œ„—©÷∆“©,20130301,8.1159,
300147.SZ,œ„—©÷∆“©,20130304,7.7578,
300147.SZ,œ„—©÷∆“©,20130305,8.0824,
300147.SZ,œ„—©÷∆“©,20130306,8.8892,
300147.SZ,œ„—©÷∆“©,20130307,8.789,
300147.SZ,œ„—©÷∆“©,20130308,8.4118,
300147.SZ,œ„—©÷∆“©,20130311,8.4882,
300147.SZ,œ„—©÷∆“©,20130312,7.9535,
300147.SZ,œ„—©÷∆“©,20130313,8.0347,
300147.SZ,œ„—©÷∆“©,20130314,8.1063,
300147.SZ,œ„—©÷∆“©,20130315,7.9679,
300147.SZ,œ„—©÷∆“©,20130318,8.1588,
300147.SZ,œ„—©÷∆“©,20130319,7.987,
300147.SZ,œ„—©÷∆“©,20130320,8.2304,
300147.SZ,œ„—©÷∆“©,20130321,8.5694,
300147.SZ,œ„—©÷∆“©,20130322,8.832,
300147.SZ,œ„—©÷∆“©,20130325,8.9704,
300147.SZ,œ„—©÷∆“©,20130326,8.9418,
300147.SZ,œ„—©÷∆“©,20130327,8.9609,
300147.SZ,œ„—©÷∆“©,20130328,8.5455,
300147.SZ,œ„—©÷∆“©,20130329,8.6601,
300147.SZ,œ„—©÷∆“©,20130401,8.7365,
300147.SZ,œ„—©÷∆“©,20130402,8.5694,
300147.SZ,œ„—©÷∆“©,20130403,8.45,
300147.SZ,œ„—©÷∆“©,20130408,8.6458,
300147.SZ,œ„—©÷∆“©,20130409,8.5837,
300147.SZ,œ„—©÷∆“©,20130410,8.388,
300147.SZ,œ„—©÷∆“©,20130411,8.0824,
300147.SZ,œ„—©÷∆“©,20130412,8.0729,
300147.SZ,œ„—©÷∆“©,20130415,7.8915,
300147.SZ,œ„—©÷∆“©,20130416,7.9917,
300147.SZ,œ„—©÷∆“©,20130417,8.3498,
300147.SZ,œ„—©÷∆“©,20130418,8.4739,
300147.SZ,œ„—©÷∆“©,20130419,8.5742,
300147.SZ,œ„—©÷∆“©,20130422,8.8606,
300147.SZ,œ„—©÷∆“©,20130423,8.4453,
300147.SZ,œ„—©÷∆“©,20130424,8.7794,
300147.SZ,œ„—©÷∆“©,20130425,9.1184,
300147.SZ,œ„—©÷∆“©,20130426,8.7031,
300147.SZ,œ„—©÷∆“©,20130502,9.4239,
300147.SZ,œ„—©÷∆“©,20130503,9.7915,
300147.SZ,œ„—©÷∆“©,20130506,9.973,
300147.SZ,œ„—©÷∆“©,20130507,9.6722,
300147.SZ,œ„—©÷∆“©,20130508,9.8918,
300147.SZ,œ„—©÷∆“©,20130509,10.1019,
300147.SZ,œ„—©÷∆“©,20130510,9.992,
300147.SZ,œ„—©÷∆“©,20130513,10.0541,
300147.SZ,œ„—©÷∆“©,20130514,9.677,
300147.SZ,œ„—©÷∆“©,20130515,9.8536,
300147.SZ,œ„—©÷∆“©,20130516,9.5433,
300147.SZ,œ„—©÷∆“©,20130517,9.6101,
300147.SZ,œ„—©÷∆“©,20130520,9.4096,
300147.SZ,œ„—©÷∆“©,20130521,10.0207,
300147.SZ,œ„—©÷∆“©,20130522,10.331,
300147.SZ,œ„—©÷∆“©,20130523,10.6843,
300147.SZ,œ„—©÷∆“©,20130524,10.5936,
300147.SZ,œ„—©÷∆“©,20130527,10.5936,
300147.SZ,œ„—©÷∆“©,20130528,10.5983,
300147.SZ,œ„—©÷∆“©,20130529,11.6582,
300147.SZ,œ„—©÷∆“©,20130530,11.9017,
300147.SZ,œ„—©÷∆“©,20130531,12.1738,
300147.SZ,œ„—©÷∆“©,20130603,11.7012,
300147.SZ,œ„—©÷∆“©,20130604,11.0041,
300147.SZ,œ„—©÷∆“©,20130605,11.1712,
300147.SZ,œ„—©÷∆“©,20130606,10.8943,
300147.SZ,œ„—©÷∆“©,20130607,10.7463,
300147.SZ,œ„—©÷∆“©,20130613,10.5983,
300147.SZ,œ„—©÷∆“©,20130614,10.4742,
300147.SZ,œ„—©÷∆“©,20130617,10.4742,
300147.SZ,œ„—©÷∆“©,20130618,10.4742,
300147.SZ,œ„—©÷∆“©,20130619,10.0482,
300147.SZ,œ„—©÷∆“©,20130620,10.2738,
300147.SZ,œ„—©÷∆“©,20130621,11.2761,
300147.SZ,œ„—©÷∆“©,20130624,10.4617,
300147.SZ,œ„—©÷∆“©,20130625,10.0357,
300147.SZ,œ„—©÷∆“©,20130626,10.8062,
300147.SZ,œ„—©÷∆“©,20130627,10.8752,
300147.SZ,œ„—©÷∆“©,20130628,10.5118,
300147.SZ,œ„—©÷∆“©,20130701,10.8814,
300147.SZ,œ„—©÷∆“©,20130702,11.6206,
300147.SZ,œ„—©÷∆“©,20130703,11.8775,
300147.SZ,œ„—©÷∆“©,20130704,11.9401,
300147.SZ,œ„—©÷∆“©,20130705,11.4953,
300147.SZ,œ„—©÷∆“©,20130708,11.1633,
300147.SZ,œ„—©÷∆“©,20130709,11.3951,
300147.SZ,œ„—©÷∆“©,20130710,11.6833,
300147.SZ,œ„—©÷∆“©,20130711,11.7209,
300147.SZ,œ„—©÷∆“©,20130712,12.2972,
300147.SZ,œ„—©÷∆“©,20130715,12.7169,
300147.SZ,œ„—©÷∆“©,20130716,13.193,
300147.SZ,œ„—©÷∆“©,20130717,13.1492,
300147.SZ,œ„—©÷∆“©,20130718,13.2181,
300147.SZ,œ„—©÷∆“©,20130719,12.6543,
300147.SZ,œ„—©÷∆“©,20130722,13.9197,
300147.SZ,œ„—©÷∆“©,20130723,13.9573,
300147.SZ,œ„—©÷∆“©,20130724,14.258,
300147.SZ,œ„—©÷∆“©,20130725,13.5939,
300147.SZ,œ„—©÷∆“©,20130726,13.312,
300147.SZ,œ„—©÷∆“©,20130729,13.2494,
300147.SZ,œ„—©÷∆“©,20130730,12.7983,
300147.SZ,œ„—©÷∆“©,20130731,13.168,
300147.SZ,œ„—©÷∆“©,20130801,13.4749,
300147.SZ,œ„—©÷∆“©,20130802,13.5,
300147.SZ,œ„—©÷∆“©,20130805,14.1076,
300147.SZ,œ„—©÷∆“©,20130806,14.0387,
300147.SZ,œ„—©÷∆“©,20130807,14.1703,
300147.SZ,œ„—©÷∆“©,20130808,14.2642,
300147.SZ,œ„—©÷∆“©,20130809,14.283,
300147.SZ,œ„—©÷∆“©,20130812,14.0262,
300147.SZ,œ„—©÷∆“©,20130813,13.8696,
300147.SZ,œ„—©÷∆“©,20130814,14.1076,
300147.SZ,œ„—©÷∆“©,20130815,13.406,
300147.SZ,œ„—©÷∆“©,20130816,12.5352,
300147.SZ,œ„—©÷∆“©,20130819,13.0615,
300147.SZ,œ„—©÷∆“©,20130820,13.0615,
300147.SZ,œ„—©÷∆“©,20130821,13.193,
300147.SZ,œ„—©÷∆“©,20130822,12.9988,
300147.SZ,œ„—©÷∆“©,20130823,13.8445,
300147.SZ,œ„—©÷∆“©,20130826,14.0074,
300147.SZ,œ„—©÷∆“©,20130827,14.2079,
300147.SZ,œ„—©÷∆“©,20130828,15.0348,
300147.SZ,œ„—©÷∆“©,20130829,15.0724,
300147.SZ,œ„—©÷∆“©,20130830,15.0348,
300147.SZ,œ„—©÷∆“©,20130902,15.0849,
300147.SZ,œ„—©÷∆“©,20130903,14.9095,
300147.SZ,œ„—©÷∆“©,20130904,14.3144,
300147.SZ,œ„—©÷∆“©,20130905,14.5775,
300147.SZ,œ„—©÷∆“©,20130906,14.3519,
300147.SZ,œ„—©÷∆“©,20130909,14.2204,
300147.SZ,œ„—©÷∆“©,20130910,13.9823,
300147.SZ,œ„—©÷∆“©,20130911,13.5501,
300147.SZ,œ„—©÷∆“©,20130912,13.7819,
300147.SZ,œ„—©÷∆“©,20130913,14.3457,
300147.SZ,œ„—©÷∆“©,20130916,14.3958,
300147.SZ,œ„—©÷∆“©,20130917,13.7819,
300147.SZ,œ„—©÷∆“©,20130918,13.9072,
300147.SZ,œ„—©÷∆“©,20130923,14.0951,
300147.SZ,œ„—©÷∆“©,20130924,14.0199,
300147.SZ,œ„—©÷∆“©,20130925,13.312,
300147.SZ,œ„—©÷∆“©,20130926,13.6253,
300147.SZ,œ„—©÷∆“©,20130927,13.8946,
300147.SZ,œ„—©÷∆“©,20130930,13.8383,
300147.SZ,œ„—©÷∆“©,20131008,13.8383,
300147.SZ,œ„—©÷∆“©,20131009,14.377,
300147.SZ,œ„—©÷∆“©,20131010,14.3645,
300147.SZ,œ„—©÷∆“©,20131011,14.5649,
300147.SZ,œ„—©÷∆“©,20131014,14.4459,
300147.SZ,œ„—©÷∆“©,20131015,14.4083,
300147.SZ,œ„—©÷∆“©,20131016,13.9385,
300147.SZ,œ„—©÷∆“©,20131017,14.1891,
300147.SZ,œ„—©÷∆“©,20131018,14.1891,
300147.SZ,œ„—©÷∆“©,20131021,14.3645,
300147.SZ,œ„—©÷∆“©,20131022,14.7215,
300147.SZ,œ„—©÷∆“©,20131023,13.9698,
300147.SZ,œ„—©÷∆“©,20131024,13.2744,
300147.SZ,œ„—©÷∆“©,20131025,13.3183,
300147.SZ,œ„—©÷∆“©,20131028,13.5188,
300147.SZ,œ„—©÷∆“©,20131029,13.5313,
300147.SZ,œ„—©÷∆“©,20131030,12.9675,
300147.SZ,œ„—©÷∆“©,20131031,12.0905,
300147.SZ,œ„—©÷∆“©,20131101,11.7209,
300147.SZ,œ„—©÷∆“©,20131104,12.0341,
300147.SZ,œ„—©÷∆“©,20131105,12.0654,
300147.SZ,œ„—©÷∆“©,20131106,11.6833,
300147.SZ,œ„—©÷∆“©,20131107,11.0255,
300147.SZ,œ„—©÷∆“©,20131108,11.0255,
300147.SZ,œ„—©÷∆“©,20131111,11.5642,
300147.SZ,œ„—©÷∆“©,20131112,11.9025,
300147.SZ,œ„—©÷∆“©,20131113,11.5893,
300147.SZ,œ„—©÷∆“©,20131114,11.6519,
300147.SZ,œ„—©÷∆“©,20131115,11.9714,
300147.SZ,œ„—©÷∆“©,20131118,12.0153,
300147.SZ,œ„—©÷∆“©,20131119,12.0278,
300147.SZ,œ„—©÷∆“©,20131120,11.8336,
300147.SZ,œ„—©÷∆“©,20131121,11.6519,
300147.SZ,œ„—©÷∆“©,20131122,11.7772,
300147.SZ,œ„—©÷∆“©,20131125,11.8336,
300147.SZ,œ„—©÷∆“©,20131126,11.9464,
300147.SZ,œ„—©÷∆“©,20131127,12.2158,
300147.SZ,œ„—©÷∆“©,20131128,12.1406,
300147.SZ,œ„—©÷∆“©,20131129,12.2596,
300147.SZ,œ„—©÷∆“©,20131202,11.2322,
300147.SZ,œ„—©÷∆“©,20131203,11.1383,
300147.SZ,œ„—©÷∆“©,20131204,11.5893,
300147.SZ,œ„—©÷∆“©,20131205,11.8461,
300147.SZ,œ„—©÷∆“©,20131206,11.9902,
300147.SZ,œ„—©÷∆“©,20131209,12.0278,
300147.SZ,œ„—©÷∆“©,20131210,11.8587,
300147.SZ,œ„—©÷∆“©,20131211,11.6519,
300147.SZ,œ„—©÷∆“©,20131212,11.9965,
300147.SZ,œ„—©÷∆“©,20131213,11.6958,
300147.SZ,œ„—©÷∆“©,20131216,11.5455,
300147.SZ,œ„—©÷∆“©,20131217,11.5893,
300147.SZ,œ„—©÷∆“©,20131218,11.6018,
300147.SZ,œ„—©÷∆“©,20131219,11.9401,
300147.SZ,œ„—©÷∆“©,20131220,12.0153,
300147.SZ,œ„—©÷∆“©,20131223,12.0216,
300147.SZ,œ„—©÷∆“©,20131224,11.8399,
300147.SZ,œ„—©÷∆“©,20131225,11.8837,
300147.SZ,œ„—©÷∆“©,20131226,11.6895,
300147.SZ,œ„—©÷∆“©,20131227,11.7146,
300147.SZ,œ„—©÷∆“©,20131230,11.8399,
300147.SZ,œ„—©÷∆“©,20131231,11.6519,
300147.SZ,œ„—©÷∆“©,20140102,12.1468,
300147.SZ,œ„—©÷∆“©,20140103,12.7482,
300147.SZ,œ„—©÷∆“©,20140106,12.316,
300147.SZ,œ„—©÷∆“©,20140107,13.3747,
300147.SZ,œ„—©÷∆“©,20140108,14.1014,
300147.SZ,œ„—©÷∆“©,20140109,14.0888,
300147.SZ,œ„—©÷∆“©,20140110,13.6816,
300147.SZ,œ„—©÷∆“©,20140113,14.4021,
300147.SZ,œ„—©÷∆“©,20140114,14.5649,
300147.SZ,œ„—©÷∆“©,20140115,14.7466,
300147.SZ,œ„—©÷∆“©,20140116,14.6589,
300147.SZ,œ„—©÷∆“©,20140117,14.709,
300147.SZ,œ„—©÷∆“©,20140120,15.9055,
300147.SZ,œ„—©÷∆“©,20140121,15.8805,
300147.SZ,œ„—©÷∆“©,20140122,15.7301,
300147.SZ,œ„—©÷∆“©,20140123,16.225,
300147.SZ,œ„—©÷∆“©,20140124,16.1624,
300147.SZ,œ„—©÷∆“©,20140127,15.6236,
300147.SZ,œ„—©÷∆“©,20140128,15.5798,
300147.SZ,œ„—©÷∆“©,20140129,16.2814,
300147.SZ,œ„—©÷∆“©,20140130,17.4153,
300147.SZ,œ„—©÷∆“©,20140207,18.0229,
300147.SZ,œ„—©÷∆“©,20140210,18.1044,
300147.SZ,œ„—©÷∆“©,20140211,18.1044,
300147.SZ,œ„—©÷∆“©,20140212,17.6721,
300147.SZ,œ„—©÷∆“©,20140213,17.3526,
300147.SZ,œ„—©÷∆“©,20140214,17.6972,
300147.SZ,œ„—©÷∆“©,20140217,18.1545,
300147.SZ,œ„—©÷∆“©,20140218,18.2297,
300147.SZ,œ„—©÷∆“©,20140219,20.0526,
300147.SZ,œ„—©÷∆“©,20140220,19.7206,
300147.SZ,œ„—©÷∆“©,20140221,19.5452,
300147.SZ,œ„—©÷∆“©,20140224,19.0252,
300147.SZ,œ„—©÷∆“©,20140225,18.4865,
300147.SZ,œ„—©÷∆“©,20140226,17.7911,
300147.SZ,œ„—©÷∆“©,20140227,16.8201,
300147.SZ,œ„—©÷∆“©,20140228,17.8037,
300147.SZ,œ„—©÷∆“©,20140303,18.167,
300147.SZ,œ„—©÷∆“©,20140304,18.261,
300147.SZ,œ„—©÷∆“©,20140305,17.716,
300147.SZ,œ„—©÷∆“©,20140306,17.2336,
300147.SZ,œ„—©÷∆“©,20140307,17.3526,
300147.SZ,œ„—©÷∆“©,20140310,17.0206,
300147.SZ,œ„—©÷∆“©,20140311,16.9517,
300147.SZ,œ„—©÷∆“©,20140312,16.4318,
300147.SZ,œ„—©÷∆“©,20140313,17.4904,
300147.SZ,œ„—©÷∆“©,20140314,17.0645,
300147.SZ,œ„—©÷∆“©,20140317,18.5554,
300147.SZ,œ„—©÷∆“©,20140318,18.7935,
300147.SZ,œ„—©÷∆“©,20140319,18.6682,
300147.SZ,œ„—©÷∆“©,20140320,18.6682,
300147.SZ,œ„—©÷∆“©,20140321,18.4614,
300147.SZ,œ„—©÷∆“©,20140324,17.4779,
300147.SZ,œ„—©÷∆“©,20140325,17.196,
300147.SZ,œ„—©÷∆“©,20140326,17.0457,
300147.SZ,œ„—©÷∆“©,20140327,17.0394,
300147.SZ,œ„—©÷∆“©,20140328,16.1624,
300147.SZ,œ„—©÷∆“©,20140331,16.2563,
300147.SZ,œ„—©÷∆“©,20140401,16.8891,
300147.SZ,œ„—©÷∆“©,20140402,16.8201,
300147.SZ,œ„—©÷∆“©,20140403,15.8679,
300147.SZ,œ„—©÷∆“©,20140404,16.0434,
300147.SZ,œ„—©÷∆“©,20140408,15.5297,
300147.SZ,œ„—©÷∆“©,20140409,15.8241,
300147.SZ,œ„—©÷∆“©,20140410,16.3816,
300147.SZ,œ„—©÷∆“©,20140411,15.9181,
300147.SZ,œ„—©÷∆“©,20140414,16.0371,
300147.SZ,œ„—©÷∆“©,20140415,16.4443,
300147.SZ,œ„—©÷∆“©,20140416,16.3816,
300147.SZ,œ„—©÷∆“©,20140417,16.2563,
300147.SZ,œ„—©÷∆“©,20140418,16.4631,
300147.SZ,œ„—©÷∆“©,20140421,16.438,
300147.SZ,œ„—©÷∆“©,20140422,15.9243,
300147.SZ,œ„—©÷∆“©,20140423,15.7239,
300147.SZ,œ„—©÷∆“©,20140424,15.348,
300147.SZ,œ„—©÷∆“©,20140425,15.3417,
300147.SZ,œ„—©÷∆“©,20140428,15.2415,
300147.SZ,œ„—©÷∆“©,20140429,15.4983,
300147.SZ,œ„—©÷∆“©,20140430,15.9055,
300147.SZ,œ„—©÷∆“©,20140505,16.2313,
300147.SZ,œ„—©÷∆“©,20140506,16.2313,
300147.SZ,œ„—©÷∆“©,20140507,16.1686,
300147.SZ,œ„—©÷∆“©,20140508,15.7552,
300147.SZ,œ„—©÷∆“©,20140509,15.1601,
300147.SZ,œ„—©÷∆“©,20140512,15.2791,
300147.SZ,œ„—©÷∆“©,20140513,15.3793,
300147.SZ,œ„—©÷∆“©,20140514,15.5171,
300147.SZ,œ„—©÷∆“©,20140515,15.6174,
300147.SZ,œ„—©÷∆“©,20140516,15.655,
300147.SZ,œ„—©÷∆“©,20140519,14.5336,
300147.SZ,œ„—©÷∆“©,20140520,14.6777,
300147.SZ,œ„—©÷∆“©,20140521,14.615,
300147.SZ,œ„—©÷∆“©,20140522,14.615,
300147.SZ,œ„—©÷∆“©,20140523,14.5587,
300147.SZ,œ„—©÷∆“©,20140526,15.6612,
300147.SZ,œ„—©÷∆“©,20140527,15.8679,
300147.SZ,œ„—©÷∆“©,20140528,16.0997,
300147.SZ,œ„—©÷∆“©,20140529,15.6988,
300147.SZ,œ„—©÷∆“©,20140530,15.6612,
300147.SZ,œ„—©÷∆“©,20140603,15.9243,
300147.SZ,œ„—©÷∆“©,20140604,16.0684,
300147.SZ,œ„—©÷∆“©,20140605,16.3816,
300147.SZ,œ„—©÷∆“©,20140606,16.7137,
300147.SZ,œ„—©÷∆“©,20140609,16.5132,
300147.SZ,œ„—©÷∆“©,20140610,16.7512,
300147.SZ,œ„—©÷∆“©,20140611,16.7387,
300147.SZ,œ„—©÷∆“©,20140612,16.413,
300147.SZ,œ„—©÷∆“©,20140613,16.6949,
300147.SZ,œ„—©÷∆“©,20140616,16.5382,
300147.SZ,œ„—©÷∆“©,20140617,15.799,
300147.SZ,œ„—©÷∆“©,20140618,16.0308,
300147.SZ,œ„—©÷∆“©,20140619,15.6612,
300147.SZ,œ„—©÷∆“©,20140620,15.6612,
300147.SZ,œ„—©÷∆“©,20140623,15.8805,
300147.SZ,œ„—©÷∆“©,20140624,16.557,
300147.SZ,œ„—©÷∆“©,20140625,16.3503,
300147.SZ,œ„—©÷∆“©,20140626,16.8264,
300147.SZ,œ„—©÷∆“©,20140627,16.8014,
300147.SZ,œ„—©÷∆“©,20140630,16.9141,
300147.SZ,œ„—©÷∆“©,20140701,16.8515,
300147.SZ,œ„—©÷∆“©,20140702,18.4051,
300147.SZ,œ„—©÷∆“©,20140703,19.232,
300147.SZ,œ„—©÷∆“©,20140704,18.5429,
300147.SZ,œ„—©÷∆“©,20140707,17.7911,
300147.SZ,œ„—©÷∆“©,20140708,17.9979,
300147.SZ,œ„—©÷∆“©,20140709,18.4051,
300147.SZ,œ„—©÷∆“©,20140710,18.7809,
300147.SZ,œ„—©÷∆“©,20140711,18.167,
300147.SZ,œ„—©÷∆“©,20140714,18.0278,
300147.SZ,œ„—©÷∆“©,20140715,17.2824,
300147.SZ,œ„—©÷∆“©,20140716,17.135,
300147.SZ,œ„—©÷∆“©,20140717,17.2415,
300147.SZ,œ„—©÷∆“©,20140718,17.1022,
300147.SZ,œ„—©÷∆“©,20140721,16.9056,
300147.SZ,œ„—©÷∆“©,20140722,17.0531,
300147.SZ,œ„—©÷∆“©,20140723,16.3487,
300147.SZ,œ„—©÷∆“©,20140724,15.1446,
300147.SZ,œ„—©÷∆“©,20140725,15.4313,
300147.SZ,œ„—©÷∆“©,20140728,15.8081,
300147.SZ,œ„—©÷∆“©,20140729,15.9309,
300147.SZ,œ„—©÷∆“©,20140730,16.2176,
300147.SZ,œ„—©÷∆“©,20140731,16.1111,
300147.SZ,œ„—©÷∆“©,20140801,16.1193,
300147.SZ,œ„—©÷∆“©,20140804,16.1193,
300147.SZ,œ„—©÷∆“©,20140805,16.275,
300147.SZ,œ„—©÷∆“©,20140806,16.2831,
300147.SZ,œ„—©÷∆“©,20140807,16.3487,
300147.SZ,œ„—©÷∆“©,20140808,16.2094,
300147.SZ,œ„—©÷∆“©,20140811,16.963,
300147.SZ,œ„—©÷∆“©,20140812,16.6681,
300147.SZ,œ„—©÷∆“©,20140813,17.2005,
300147.SZ,œ„—©÷∆“©,20140814,17.1186,
300147.SZ,œ„—©÷∆“©,20140815,17.4053,
300147.SZ,œ„—©÷∆“©,20140818,17.4954,
300147.SZ,œ„—©÷∆“©,20140819,17.4462,
300147.SZ,œ„—©÷∆“©,20140820,17.0367,
300147.SZ,œ„—©÷∆“©,20140821,17.0039,
300147.SZ,œ„—©÷∆“©,20140822,17.0285,
300147.SZ,œ„—©÷∆“©,20140825,16.6927,
300147.SZ,œ„—©÷∆“©,20140826,16.4388,
300147.SZ,œ„—©÷∆“©,20140827,16.0538,
300147.SZ,œ„—©÷∆“©,20140828,15.849,
300147.SZ,œ„—©÷∆“©,20140829,16.1193,
300147.SZ,œ„—©÷∆“©,20140901,16.4715,
300147.SZ,œ„—©÷∆“©,20140902,16.4633,
300147.SZ,œ„—©÷∆“©,20140903,16.4715,
300147.SZ,œ„—©÷∆“©,20140904,16.5453,
300147.SZ,œ„—©÷∆“©,20140905,16.3241,
300147.SZ,œ„—©÷∆“©,20140909,16.3978,
300147.SZ,œ„—©÷∆“©,20140910,16.619,
300147.SZ,œ„—©÷∆“©,20140911,17.1841,
300147.SZ,œ„—©÷∆“©,20140912,17.0449,
300147.SZ,œ„—©÷∆“©,20140915,17.1268,
300147.SZ,œ„—©÷∆“©,20140916,16.8319,
300147.SZ,œ„—©÷∆“©,20140917,16.5862,
300147.SZ,œ„—©÷∆“©,20140918,17.266,
300147.SZ,œ„—©÷∆“©,20140919,17.4217,
300147.SZ,œ„—©÷∆“©,20140922,17.266,
300147.SZ,œ„—©÷∆“©,20140923,17.2005,
300147.SZ,œ„—©÷∆“©,20140924,17.4954,
300147.SZ,œ„—©÷∆“©,20140925,17.2497,
300147.SZ,œ„—©÷∆“©,20140926,17.8394,
300147.SZ,œ„—©÷∆“©,20140929,18.5929,
300147.SZ,œ„—©÷∆“©,20140930,18.5847,
300147.SZ,œ„—©÷∆“©,20141008,19.3792,
300147.SZ,œ„—©÷∆“©,20141009,19.6577,
300147.SZ,œ„—©÷∆“©,20141010,19.027,
300147.SZ,œ„—©÷∆“©,20141013,19.2318,
300147.SZ,œ„—©÷∆“©,20141014,18.9861,
300147.SZ,œ„—©÷∆“©,20141015,19.6495,
300147.SZ,œ„—©÷∆“©,20141016,19.0844,
300147.SZ,œ„—©÷∆“©,20141017,18.8632,
300147.SZ,œ„—©÷∆“©,20141020,19.3792,
300147.SZ,œ„—©÷∆“©,20141021,18.8223,
300147.SZ,œ„—©÷∆“©,20141022,18.1179,
300147.SZ,œ„—©÷∆“©,20141023,17.0367,
300147.SZ,œ„—©÷∆“©,20141024,17.4872,
300147.SZ,œ„—©÷∆“©,20141027,17.4135,
300147.SZ,œ„—©÷∆“©,20141028,17.8967,
300147.SZ,œ„—©÷∆“©,20141029,17.8394,
300147.SZ,œ„—©÷∆“©,20141030,17.6346,
300147.SZ,œ„—©÷∆“©,20141031,17.7902,
300147.SZ,œ„—©÷∆“©,20141103,17.61,
300147.SZ,œ„—©÷∆“©,20141104,16.9957,
300147.SZ,œ„—©÷∆“©,20141105,16.7746,
300147.SZ,œ„—©÷∆“©,20141106,17.479,
300147.SZ,œ„—©÷∆“©,20141107,17.5855,
300147.SZ,œ„—©÷∆“©,20141110,17.2988,
300147.SZ,œ„—©÷∆“©,20141111,16.4879,
300147.SZ,œ„—©÷∆“©,20141112,16.3487,
300147.SZ,œ„—©÷∆“©,20141113,15.9719,
300147.SZ,œ„—©÷∆“©,20141114,16.275,
300147.SZ,œ„—©÷∆“©,20141117,16.3978,
300147.SZ,œ„—©÷∆“©,20141118,16.0538,
300147.SZ,œ„—©÷∆“©,20141119,16.5289,
300147.SZ,œ„—©÷∆“©,20141120,16.3323,
300147.SZ,œ„—©÷∆“©,20141121,16.1193,
300147.SZ,œ„—©÷∆“©,20141124,15.677,
300147.SZ,œ„—©÷∆“©,20141125,15.8572,
300147.SZ,œ„—©÷∆“©,20141126,15.7917,
300147.SZ,œ„—©÷∆“©,20141127,16.1521,
300147.SZ,œ„—©÷∆“©,20141128,16.6108,
300147.SZ,œ„—©÷∆“©,20141201,16.1357,
300147.SZ,œ„—©÷∆“©,20141202,16.021,
300147.SZ,œ„—©÷∆“©,20141203,15.9883,
300147.SZ,œ„—©÷∆“©,20141204,16.3569,
