´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
600316.SH,ºé¶¼º½¿Õ,20050310,2.402,
600316.SH,ºé¶¼º½¿Õ,20050311,2.4064,
600316.SH,ºé¶¼º½¿Õ,20050314,2.4368,
600316.SH,ºé¶¼º½¿Õ,20050315,2.4934,
600316.SH,ºé¶¼º½¿Õ,20050316,2.5108,
600316.SH,ºé¶¼º½¿Õ,20050317,2.4499,
600316.SH,ºé¶¼º½¿Õ,20050318,2.389,
600316.SH,ºé¶¼º½¿Õ,20050321,2.3977,
600316.SH,ºé¶¼º½¿Õ,20050322,2.3498,
600316.SH,ºé¶¼º½¿Õ,20050323,2.3759,
600316.SH,ºé¶¼º½¿Õ,20050324,2.4151,
600316.SH,ºé¶¼º½¿Õ,20050325,2.476,
600316.SH,ºé¶¼º½¿Õ,20050328,2.4934,
600316.SH,ºé¶¼º½¿Õ,20050329,2.5369,
600316.SH,ºé¶¼º½¿Õ,20050330,2.4325,
600316.SH,ºé¶¼º½¿Õ,20050331,2.4586,
600316.SH,ºé¶¼º½¿Õ,20050401,2.5674,
600316.SH,ºé¶¼º½¿Õ,20050404,2.6065,
600316.SH,ºé¶¼º½¿Õ,20050405,2.4934,
600316.SH,ºé¶¼º½¿Õ,20050406,2.5021,
600316.SH,ºé¶¼º½¿Õ,20050407,2.5326,
600316.SH,ºé¶¼º½¿Õ,20050408,2.5239,
600316.SH,ºé¶¼º½¿Õ,20050411,2.5195,
600316.SH,ºé¶¼º½¿Õ,20050412,2.4629,
600316.SH,ºé¶¼º½¿Õ,20050413,2.4803,
600316.SH,ºé¶¼º½¿Õ,20050414,2.5326,
600316.SH,ºé¶¼º½¿Õ,20050415,2.5413,
600316.SH,ºé¶¼º½¿Õ,20050418,2.5239,
600316.SH,ºé¶¼º½¿Õ,20050419,2.5326,
600316.SH,ºé¶¼º½¿Õ,20050420,2.5152,
600316.SH,ºé¶¼º½¿Õ,20050421,2.6501,
600316.SH,ºé¶¼º½¿Õ,20050422,2.6109,
600316.SH,ºé¶¼º½¿Õ,20050425,2.6283,
600316.SH,ºé¶¼º½¿Õ,20050426,2.6457,
600316.SH,ºé¶¼º½¿Õ,20050427,2.7371,
600316.SH,ºé¶¼º½¿Õ,20050428,2.7806,
600316.SH,ºé¶¼º½¿Õ,20050429,2.7675,
600316.SH,ºé¶¼º½¿Õ,20050509,2.6109,
600316.SH,ºé¶¼º½¿Õ,20050510,2.724,
600316.SH,ºé¶¼º½¿Õ,20050511,2.711,
600316.SH,ºé¶¼º½¿Õ,20050512,2.6805,
600316.SH,ºé¶¼º½¿Õ,20050513,2.7023,
600316.SH,ºé¶¼º½¿Õ,20050516,2.6805,
600316.SH,ºé¶¼º½¿Õ,20050517,2.7023,
600316.SH,ºé¶¼º½¿Õ,20050518,2.7414,
600316.SH,ºé¶¼º½¿Õ,20050519,2.8198,
600316.SH,ºé¶¼º½¿Õ,20050520,2.8067,
600316.SH,ºé¶¼º½¿Õ,20050523,2.7675,
600316.SH,ºé¶¼º½¿Õ,20050524,2.7806,
600316.SH,ºé¶¼º½¿Õ,20050525,2.7588,
600316.SH,ºé¶¼º½¿Õ,20050526,2.6501,
600316.SH,ºé¶¼º½¿Õ,20050527,2.6588,
600316.SH,ºé¶¼º½¿Õ,20050530,2.6152,
600316.SH,ºé¶¼º½¿Õ,20050531,2.6631,
600316.SH,ºé¶¼º½¿Õ,20050601,2.6675,
600316.SH,ºé¶¼º½¿Õ,20050602,2.5065,
600316.SH,ºé¶¼º½¿Õ,20050603,2.5065,
600316.SH,ºé¶¼º½¿Õ,20050606,2.5021,
600316.SH,ºé¶¼º½¿Õ,20050607,2.5108,
600316.SH,ºé¶¼º½¿Õ,20050608,2.711,
600316.SH,ºé¶¼º½¿Õ,20050609,2.6805,
600316.SH,ºé¶¼º½¿Õ,20050610,2.6588,
600316.SH,ºé¶¼º½¿Õ,20050613,2.6109,
600316.SH,ºé¶¼º½¿Õ,20050614,2.6109,
600316.SH,ºé¶¼º½¿Õ,20050615,2.55,
600316.SH,ºé¶¼º½¿Õ,20050616,2.5848,
600316.SH,ºé¶¼º½¿Õ,20050617,2.5456,
600316.SH,ºé¶¼º½¿Õ,20050620,2.5456,
600316.SH,ºé¶¼º½¿Õ,20050621,2.6065,
600316.SH,ºé¶¼º½¿Õ,20050622,2.6762,
600316.SH,ºé¶¼º½¿Õ,20050623,2.6631,
600316.SH,ºé¶¼º½¿Õ,20050624,2.724,
600316.SH,ºé¶¼º½¿Õ,20050627,2.724,
600316.SH,ºé¶¼º½¿Õ,20050628,2.7197,
600316.SH,ºé¶¼º½¿Õ,20050629,2.6588,
600316.SH,ºé¶¼º½¿Õ,20050630,2.6109,
600316.SH,ºé¶¼º½¿Õ,20050701,2.5674,
600316.SH,ºé¶¼º½¿Õ,20050704,2.6022,
600316.SH,ºé¶¼º½¿Õ,20050705,2.6152,
600316.SH,ºé¶¼º½¿Õ,20050706,2.6239,
600316.SH,ºé¶¼º½¿Õ,20050707,2.6936,
600316.SH,ºé¶¼º½¿Õ,20050708,2.6675,
600316.SH,ºé¶¼º½¿Õ,20050711,2.6892,
600316.SH,ºé¶¼º½¿Õ,20050712,2.7675,
600316.SH,ºé¶¼º½¿Õ,20050713,2.7414,
600316.SH,ºé¶¼º½¿Õ,20050714,2.7153,
600316.SH,ºé¶¼º½¿Õ,20050715,2.7066,
600316.SH,ºé¶¼º½¿Õ,20050718,2.7284,
600316.SH,ºé¶¼º½¿Õ,20050719,2.7545,
600316.SH,ºé¶¼º½¿Õ,20050720,2.7545,
600316.SH,ºé¶¼º½¿Õ,20050721,2.637,
600316.SH,ºé¶¼º½¿Õ,20050722,2.6283,
600316.SH,ºé¶¼º½¿Õ,20050725,2.6457,
600316.SH,ºé¶¼º½¿Õ,20050726,2.6631,
600316.SH,ºé¶¼º½¿Õ,20050727,2.6936,
600316.SH,ºé¶¼º½¿Õ,20050728,2.6544,
600316.SH,ºé¶¼º½¿Õ,20050729,2.6501,
600316.SH,ºé¶¼º½¿Õ,20050801,2.637,
600316.SH,ºé¶¼º½¿Õ,20050802,2.6718,
600316.SH,ºé¶¼º½¿Õ,20050803,2.7023,
600316.SH,ºé¶¼º½¿Õ,20050804,2.7023,
600316.SH,ºé¶¼º½¿Õ,20050805,2.7632,
600316.SH,ºé¶¼º½¿Õ,20050808,2.7806,
600316.SH,ºé¶¼º½¿Õ,20050809,2.7458,
600316.SH,ºé¶¼º½¿Õ,20050810,2.9416,
600316.SH,ºé¶¼º½¿Õ,20050811,3.0071,
600316.SH,ºé¶¼º½¿Õ,20050812,2.9678,
600316.SH,ºé¶¼º½¿Õ,20050815,3.0507,
600316.SH,ºé¶¼º½¿Õ,20050816,3.1205,
600316.SH,ºé¶¼º½¿Õ,20050817,3.1249,
600316.SH,ºé¶¼º½¿Õ,20050818,3.1075,
600316.SH,ºé¶¼º½¿Õ,20050819,3.0464,
600316.SH,ºé¶¼º½¿Õ,20050822,3.0071,
600316.SH,ºé¶¼º½¿Õ,20050823,3.0551,
600316.SH,ºé¶¼º½¿Õ,20050824,3.042,
600316.SH,ºé¶¼º½¿Õ,20050825,3.0376,
600316.SH,ºé¶¼º½¿Õ,20050826,3.0507,
600316.SH,ºé¶¼º½¿Õ,20050829,3.0507,
600316.SH,ºé¶¼º½¿Õ,20050830,3.2384,
600316.SH,ºé¶¼º½¿Õ,20050831,3.234,
600316.SH,ºé¶¼º½¿Õ,20050901,3.2427,
600316.SH,ºé¶¼º½¿Õ,20050902,3.2558,
600316.SH,ºé¶¼º½¿Õ,20050905,3.3606,
600316.SH,ºé¶¼º½¿Õ,20050906,3.234,
600316.SH,ºé¶¼º½¿Õ,20050907,3.2689,
600316.SH,ºé¶¼º½¿Õ,20050908,3.234,
600316.SH,ºé¶¼º½¿Õ,20050909,3.2733,
600316.SH,ºé¶¼º½¿Õ,20050912,3.3169,
600316.SH,ºé¶¼º½¿Õ,20050913,3.33,
600316.SH,ºé¶¼º½¿Õ,20050914,3.2777,
600316.SH,ºé¶¼º½¿Õ,20050915,3.2864,
600316.SH,ºé¶¼º½¿Õ,20050916,3.2689,
600316.SH,ºé¶¼º½¿Õ,20050919,3.2908,
600316.SH,ºé¶¼º½¿Õ,20050920,3.4042,
600316.SH,ºé¶¼º½¿Õ,20050921,3.4217,
600316.SH,ºé¶¼º½¿Õ,20050922,3.4566,
600316.SH,ºé¶¼º½¿Õ,20050923,3.5832,
600316.SH,ºé¶¼º½¿Õ,20050926,3.701,
600316.SH,ºé¶¼º½¿Õ,20050927,3.6705,
600316.SH,ºé¶¼º½¿Õ,20050928,3.5614,
600316.SH,ºé¶¼º½¿Õ,20050929,3.6225,
600316.SH,ºé¶¼º½¿Õ,20050930,3.8276,
600316.SH,ºé¶¼º½¿Õ,20051010,3.8494,
600316.SH,ºé¶¼º½¿Õ,20051011,4.1025,
600316.SH,ºé¶¼º½¿Õ,20051012,4.2902,
600316.SH,ºé¶¼º½¿Õ,20051013,4.3208,
600316.SH,ºé¶¼º½¿Õ,20051014,4.3644,
600316.SH,ºé¶¼º½¿Õ,20051017,4.3426,
600316.SH,ºé¶¼º½¿Õ,20051018,4.5172,
600316.SH,ºé¶¼º½¿Õ,20051019,4.3426,
600316.SH,ºé¶¼º½¿Õ,20051020,4.3033,
600316.SH,ºé¶¼º½¿Õ,20051021,4.2815,
600316.SH,ºé¶¼º½¿Õ,20051024,4.3208,
600316.SH,ºé¶¼º½¿Õ,20051025,4.2509,
600316.SH,ºé¶¼º½¿Õ,20051026,4.0982,
600316.SH,ºé¶¼º½¿Õ,20051027,4.2378,
600316.SH,ºé¶¼º½¿Õ,20051028,4.2509,
600316.SH,ºé¶¼º½¿Õ,20051031,4.3382,
600316.SH,ºé¶¼º½¿Õ,20051101,4.4299,
600316.SH,ºé¶¼º½¿Õ,20051102,4.3862,
600316.SH,ºé¶¼º½¿Õ,20051103,4.2989,
600316.SH,ºé¶¼º½¿Õ,20051104,4.4342,
600316.SH,ºé¶¼º½¿Õ,20051107,4.4168,
600316.SH,ºé¶¼º½¿Õ,20051108,4.4342,
600316.SH,ºé¶¼º½¿Õ,20051109,4.5695,
600316.SH,ºé¶¼º½¿Õ,20051110,4.7179,
600316.SH,ºé¶¼º½¿Õ,20051111,4.683,
600316.SH,ºé¶¼º½¿Õ,20051114,4.6786,
600316.SH,ºé¶¼º½¿Õ,20051115,4.2989,
600316.SH,ºé¶¼º½¿Õ,20051116,4.2858,
600316.SH,ºé¶¼º½¿Õ,20051117,4.0764,
600316.SH,ºé¶¼º½¿Õ,20051118,4.2116,
600316.SH,ºé¶¼º½¿Õ,20051121,4.1636,
600316.SH,ºé¶¼º½¿Õ,20051122,4.1636,
600316.SH,ºé¶¼º½¿Õ,20051123,4.2291,
600316.SH,ºé¶¼º½¿Õ,20051124,4.2335,
600316.SH,ºé¶¼º½¿Õ,20051125,4.2727,
600316.SH,ºé¶¼º½¿Õ,20051128,4.1113,
600316.SH,ºé¶¼º½¿Õ,20051129,3.9498,
600316.SH,ºé¶¼º½¿Õ,20051130,3.9323,
600316.SH,ºé¶¼º½¿Õ,20051201,3.9236,
600316.SH,ºé¶¼º½¿Õ,20051202,3.797,
600316.SH,ºé¶¼º½¿Õ,20051205,3.7665,
600316.SH,ºé¶¼º½¿Õ,20051206,3.6268,
600316.SH,ºé¶¼º½¿Õ,20051207,3.6966,
600316.SH,ºé¶¼º½¿Õ,20051208,3.8319,
600316.SH,ºé¶¼º½¿Õ,20051209,3.9236,
600316.SH,ºé¶¼º½¿Õ,20051212,3.8232,
600316.SH,ºé¶¼º½¿Õ,20051213,3.8407,
600316.SH,ºé¶¼º½¿Õ,20051214,4.0633,
600316.SH,ºé¶¼º½¿Õ,20051215,4.0283,
600316.SH,ºé¶¼º½¿Õ,20051216,4.1156,
600316.SH,ºé¶¼º½¿Õ,20051219,4.072,
600316.SH,ºé¶¼º½¿Õ,20051220,4.0152,
600316.SH,ºé¶¼º½¿Õ,20051221,3.9105,
600316.SH,ºé¶¼º½¿Õ,20051222,3.9672,
600316.SH,ºé¶¼º½¿Õ,20051223,4.0283,
600316.SH,ºé¶¼º½¿Õ,20051226,4.0152,
600316.SH,ºé¶¼º½¿Õ,20051227,4.0152,
600316.SH,ºé¶¼º½¿Õ,20051228,4.0982,
600316.SH,ºé¶¼º½¿Õ,20051229,4.2378,
600316.SH,ºé¶¼º½¿Õ,20051230,4.1942,
600316.SH,ºé¶¼º½¿Õ,20060104,4.2684,
600316.SH,ºé¶¼º½¿Õ,20060105,4.3295,
600316.SH,ºé¶¼º½¿Õ,20060106,4.4342,
600316.SH,ºé¶¼º½¿Õ,20060109,4.5172,
600316.SH,ºé¶¼º½¿Õ,20060110,4.4779,
600316.SH,ºé¶¼º½¿Õ,20060111,4.36,
600316.SH,ºé¶¼º½¿Õ,20060112,4.4735,
600316.SH,ºé¶¼º½¿Õ,20060113,4.3688,
600316.SH,ºé¶¼º½¿Õ,20060116,4.2291,
600316.SH,ºé¶¼º½¿Õ,20060117,4.0851,
600316.SH,ºé¶¼º½¿Õ,20060118,4.12,
600316.SH,ºé¶¼º½¿Õ,20060119,4.0938,
600316.SH,ºé¶¼º½¿Õ,20060120,4.0022,
600316.SH,ºé¶¼º½¿Õ,20060123,3.6006,
600316.SH,ºé¶¼º½¿Õ,20060124,3.7577,
600316.SH,ºé¶¼º½¿Õ,20060125,3.8581,
600316.SH,ºé¶¼º½¿Õ,20060206,3.7883,
600316.SH,ºé¶¼º½¿Õ,20060207,3.6617,
600316.SH,ºé¶¼º½¿Õ,20060208,3.6879,
600316.SH,ºé¶¼º½¿Õ,20060209,3.9454,
600316.SH,ºé¶¼º½¿Õ,20060210,3.9541,
600316.SH,ºé¶¼º½¿Õ,20060213,4.0065,
600316.SH,ºé¶¼º½¿Õ,20060214,4.2378,
600316.SH,ºé¶¼º½¿Õ,20060215,4.2509,
600316.SH,ºé¶¼º½¿Õ,20060216,4.3164,
600316.SH,ºé¶¼º½¿Õ,20060217,4.312,
600316.SH,ºé¶¼º½¿Õ,20060220,4.1724,
600316.SH,ºé¶¼º½¿Õ,20060221,4.408,
600316.SH,ºé¶¼º½¿Õ,20060222,4.36,
600316.SH,ºé¶¼º½¿Õ,20060223,4.2771,
600316.SH,ºé¶¼º½¿Õ,20060224,4.3819,
600316.SH,ºé¶¼º½¿Õ,20060227,4.3775,
600316.SH,ºé¶¼º½¿Õ,20060228,4.5739,
600316.SH,ºé¶¼º½¿Õ,20060301,4.5913,
600316.SH,ºé¶¼º½¿Õ,20060302,4.4779,
600316.SH,ºé¶¼º½¿Õ,20060303,4.6655,
600316.SH,ºé¶¼º½¿Õ,20060306,4.7921,
600316.SH,ºé¶¼º½¿Õ,20060307,4.7048,
600316.SH,ºé¶¼º½¿Õ,20060308,4.5957,
600316.SH,ºé¶¼º½¿Õ,20060309,4.5433,
600316.SH,ºé¶¼º½¿Õ,20060310,4.5652,
600316.SH,ºé¶¼º½¿Õ,20060313,4.635,
600316.SH,ºé¶¼º½¿Õ,20060314,5.006,
600316.SH,ºé¶¼º½¿Õ,20060315,5.0016,
600316.SH,ºé¶¼º½¿Õ,20060316,4.9318,
600316.SH,ºé¶¼º½¿Õ,20060317,4.958,
600316.SH,ºé¶¼º½¿Õ,20060320,4.958,
600316.SH,ºé¶¼º½¿Õ,20060321,5.0627,
600316.SH,ºé¶¼º½¿Õ,20060322,5.198,
600316.SH,ºé¶¼º½¿Õ,20060323,5.2111,
600316.SH,ºé¶¼º½¿Õ,20060324,5.4162,
600316.SH,ºé¶¼º½¿Õ,20060327,5.6388,
600316.SH,ºé¶¼º½¿Õ,20060328,5.6126,
600316.SH,ºé¶¼º½¿Õ,20060329,5.6126,
600316.SH,ºé¶¼º½¿Õ,20060330,5.8439,
600316.SH,ºé¶¼º½¿Õ,20060331,5.7479,
600316.SH,ºé¶¼º½¿Õ,20060403,6.1538,
600316.SH,ºé¶¼º½¿Õ,20060404,5.9574,
600316.SH,ºé¶¼º½¿Õ,20060405,6.0578,
600316.SH,ºé¶¼º½¿Õ,20060406,5.8221,
600316.SH,ºé¶¼º½¿Õ,20060407,5.713,
600316.SH,ºé¶¼º½¿Õ,20060410,6.2411,
600316.SH,ºé¶¼º½¿Õ,20060411,6.1363,
600316.SH,ºé¶¼º½¿Õ,20060412,6.1407,
600316.SH,ºé¶¼º½¿Õ,20060413,5.665,
600316.SH,ºé¶¼º½¿Õ,20060414,5.6824,
600316.SH,ºé¶¼º½¿Õ,20060417,5.6912,
600316.SH,ºé¶¼º½¿Õ,20060418,6.0709,
600316.SH,ºé¶¼º½¿Õ,20060419,5.9836,
600316.SH,ºé¶¼º½¿Õ,20060420,5.7654,
600316.SH,ºé¶¼º½¿Õ,20060421,5.9269,
600316.SH,ºé¶¼º½¿Õ,20060424,5.8047,
600316.SH,ºé¶¼º½¿Õ,20060425,6.3851,
600316.SH,ºé¶¼º½¿Õ,20060426,6.7605,
600316.SH,ºé¶¼º½¿Õ,20060427,6.9394,
600316.SH,ºé¶¼º½¿Õ,20060428,7.6333,
600316.SH,ºé¶¼º½¿Õ,20060508,8.3884,
600316.SH,ºé¶¼º½¿Õ,20060509,8.7681,
600316.SH,ºé¶¼º½¿Õ,20060510,8.6022,
600316.SH,ºé¶¼º½¿Õ,20060511,9.4533,
600316.SH,ºé¶¼º½¿Õ,20060512,10.4004,
600316.SH,ºé¶¼º½¿Õ,20060515,11.4391,
600316.SH,ºé¶¼º½¿Õ,20060516,12.1723,
600316.SH,ºé¶¼º½¿Õ,20060517,12.0108,
600316.SH,ºé¶¼º½¿Õ,20060518,12.0676,
600316.SH,ºé¶¼º½¿Õ,20060519,13.2765,
600316.SH,ºé¶¼º½¿Õ,20060522,12.3643,
600316.SH,ºé¶¼º½¿Õ,20060523,12.3643,
600316.SH,ºé¶¼º½¿Õ,20060524,13.5995,
600316.SH,ºé¶¼º½¿Õ,20060525,13.5995,
600316.SH,ºé¶¼º½¿Õ,20060526,13.5995,
600316.SH,ºé¶¼º½¿Õ,20060529,13.5995,
600316.SH,ºé¶¼º½¿Õ,20060530,14.9612,
600316.SH,ºé¶¼º½¿Õ,20060531,16.4582,
600316.SH,ºé¶¼º½¿Õ,20060601,17.0212,
600316.SH,ºé¶¼º½¿Õ,20060602,16.576,
600316.SH,ºé¶¼º½¿Õ,20060605,15.5373,
600316.SH,ºé¶¼º½¿Õ,20060606,15.8297,
600316.SH,ºé¶¼º½¿Õ,20060607,15.2754,
600316.SH,ºé¶¼º½¿Õ,20060608,15.6464,
600316.SH,ºé¶¼º½¿Õ,20060609,17.2132,
600316.SH,ºé¶¼º½¿Õ,20060612,17.2132,
600316.SH,ºé¶¼º½¿Õ,20060613,17.2132,
600316.SH,ºé¶¼º½¿Õ,20060614,17.2132,
600316.SH,ºé¶¼º½¿Õ,20060615,17.2132,
600316.SH,ºé¶¼º½¿Õ,20060616,17.2132,
600316.SH,ºé¶¼º½¿Õ,20060619,17.2132,
600316.SH,ºé¶¼º½¿Õ,20060620,17.2132,
600316.SH,ºé¶¼º½¿Õ,20060621,17.2132,
600316.SH,ºé¶¼º½¿Õ,20060622,17.2132,
600316.SH,ºé¶¼º½¿Õ,20060623,17.2132,
600316.SH,ºé¶¼º½¿Õ,20060626,17.2132,
600316.SH,ºé¶¼º½¿Õ,20060627,17.2132,
600316.SH,ºé¶¼º½¿Õ,20060628,17.2132,
600316.SH,ºé¶¼º½¿Õ,20060629,15.4936,
600316.SH,ºé¶¼º½¿Õ,20060630,15.1576,
600316.SH,ºé¶¼º½¿Õ,20060703,13.8308,
600316.SH,ºé¶¼º½¿Õ,20060704,13.6344,
600316.SH,ºé¶¼º½¿Õ,20060705,14.1799,
600316.SH,ºé¶¼º½¿Õ,20060706,15.5984,
600316.SH,ºé¶¼º½¿Õ,20060707,15.2754,
600316.SH,ºé¶¼º½¿Õ,20060710,14.0308,
600316.SH,ºé¶¼º½¿Õ,20060711,14.271,
600316.SH,ºé¶¼º½¿Õ,20060712,13.9959,
600316.SH,ºé¶¼º½¿Õ,20060713,12.5985,
600316.SH,ºé¶¼º½¿Õ,20060714,13.1007,
600316.SH,ºé¶¼º½¿Õ,20060717,13.1487,
600316.SH,ºé¶¼º½¿Õ,20060718,13.2317,
600316.SH,ºé¶¼º½¿Õ,20060719,12.0439,
600316.SH,ºé¶¼º½¿Õ,20060720,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060721,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060724,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060725,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060726,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060727,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060728,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060731,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060801,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060802,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060803,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060804,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060807,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060808,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060809,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060810,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060811,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060814,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060815,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060816,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060817,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060818,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060821,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060822,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060823,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060824,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060825,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060828,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060829,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060830,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060831,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060901,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060904,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060905,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060906,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060907,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060908,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060911,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060912,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060913,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060914,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060915,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060918,11.6989,
600316.SH,ºé¶¼º½¿Õ,20060919,13.2186,
600316.SH,ºé¶¼º½¿Õ,20060920,13.6029,
600316.SH,ºé¶¼º½¿Õ,20060921,13.699,
600316.SH,ºé¶¼º½¿Õ,20060922,13.4064,
600316.SH,ºé¶¼º½¿Õ,20060925,13.7426,
600316.SH,ºé¶¼º½¿Õ,20060926,13.4457,
600316.SH,ºé¶¼º½¿Õ,20060927,13.795,
600316.SH,ºé¶¼º½¿Õ,20060928,15.175,
600316.SH,ºé¶¼º½¿Õ,20060929,15.2099,
600316.SH,ºé¶¼º½¿Õ,20061009,15.1051,
600316.SH,ºé¶¼º½¿Õ,20061010,15.3889,
600316.SH,ºé¶¼º½¿Õ,20061011,14.8343,
600316.SH,ºé¶¼º½¿Õ,20061012,13.3496,
600316.SH,ºé¶¼º½¿Õ,20061013,12.3802,
600316.SH,ºé¶¼º½¿Õ,20061016,11.3714,
600316.SH,ºé¶¼º½¿Õ,20061017,10.8823,
600316.SH,ºé¶¼º½¿Õ,20061018,10.8692,
600316.SH,ºé¶¼º½¿Õ,20061019,10.5504,
600316.SH,ºé¶¼º½¿Õ,20061020,10.8605,
600316.SH,ºé¶¼º½¿Õ,20061023,9.9172,
600316.SH,ºé¶¼º½¿Õ,20061024,10.1661,
600316.SH,ºé¶¼º½¿Õ,20061025,10.4325,
600316.SH,ºé¶¼º½¿Õ,20061026,10.2011,
600316.SH,ºé¶¼º½¿Õ,20061027,9.1792,
600316.SH,ºé¶¼º½¿Õ,20061030,9.3539,
600316.SH,ºé¶¼º½¿Õ,20061031,9.8343,
600316.SH,ºé¶¼º½¿Õ,20061101,9.6159,
600316.SH,ºé¶¼º½¿Õ,20061102,9.3888,
600316.SH,ºé¶¼º½¿Õ,20061103,9.3015,
600316.SH,ºé¶¼º½¿Õ,20061106,9.2491,
600316.SH,ºé¶¼º½¿Õ,20061107,9.1312,
600316.SH,ºé¶¼º½¿Õ,20061108,9.45,
600316.SH,ºé¶¼º½¿Õ,20061109,9.5897,
600316.SH,ºé¶¼º½¿Õ,20061110,9.7469,
600316.SH,ºé¶¼º½¿Õ,20061113,9.5679,
600316.SH,ºé¶¼º½¿Õ,20061114,9.3015,
600316.SH,ºé¶¼º½¿Õ,20061115,9.2316,
600316.SH,ºé¶¼º½¿Õ,20061116,9.0613,
600316.SH,ºé¶¼º½¿Õ,20061117,9.3015,
600316.SH,ºé¶¼º½¿Õ,20061120,9.3452,
600316.SH,ºé¶¼º½¿Õ,20061121,9.367,
600316.SH,ºé¶¼º½¿Õ,20061122,9.5024,
600316.SH,ºé¶¼º½¿Õ,20061123,9.1792,
600316.SH,ºé¶¼º½¿Õ,20061124,9.2098,
600316.SH,ºé¶¼º½¿Õ,20061127,10.1312,
600316.SH,ºé¶¼º½¿Õ,20061128,10.2666,
600316.SH,ºé¶¼º½¿Õ,20061129,10.533,
600316.SH,ºé¶¼º½¿Õ,20061130,10.5635,
600316.SH,ºé¶¼º½¿Õ,20061201,11.0351,
600316.SH,ºé¶¼º½¿Õ,20061204,11.3758,
600316.SH,ºé¶¼º½¿Õ,20061205,10.7469,
600316.SH,ºé¶¼º½¿Õ,20061206,10.6596,
600316.SH,ºé¶¼º½¿Õ,20061207,9.9696,
600316.SH,ºé¶¼º½¿Õ,20061208,9.2185,
600316.SH,ºé¶¼º½¿Õ,20061211,9.4543,
600316.SH,ºé¶¼º½¿Õ,20061212,9.153,
600316.SH,ºé¶¼º½¿Õ,20061213,9.2273,
600316.SH,ºé¶¼º½¿Õ,20061214,9.3102,
600316.SH,ºé¶¼º½¿Õ,20061215,9.5286,
600316.SH,ºé¶¼º½¿Õ,20061218,9.9391,
600316.SH,ºé¶¼º½¿Õ,20061219,9.7556,
600316.SH,ºé¶¼º½¿Õ,20061220,10.0744,
600316.SH,ºé¶¼º½¿Õ,20061221,10.1094,
600316.SH,ºé¶¼º½¿Õ,20061222,10.1749,
600316.SH,ºé¶¼º½¿Õ,20061225,9.9129,
600316.SH,ºé¶¼º½¿Õ,20061226,9.4762,
600316.SH,ºé¶¼º½¿Õ,20061227,9.3801,
600316.SH,ºé¶¼º½¿Õ,20061228,8.939,
600316.SH,ºé¶¼º½¿Õ,20061229,9.2142,
600316.SH,ºé¶¼º½¿Õ,20070104,9.0831,
600316.SH,ºé¶¼º½¿Õ,20070105,9.2622,
600316.SH,ºé¶¼º½¿Õ,20070108,10.188,
600316.SH,ºé¶¼º½¿Õ,20070109,10.5461,
600316.SH,ºé¶¼º½¿Õ,20070110,10.5417,
600316.SH,ºé¶¼º½¿Õ,20070111,10.6814,
600316.SH,ºé¶¼º½¿Õ,20070112,10.1399,
600316.SH,ºé¶¼º½¿Õ,20070115,10.7688,
