´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
000587.SZ,½ðÖÞ´Èº½,19960823,0.8055,
000587.SZ,½ðÖÞ´Èº½,19960826,0.7579,
000587.SZ,½ðÖÞ´Èº½,19960827,0.769,
000587.SZ,½ðÖÞ´Èº½,19960828,0.8166,
000587.SZ,½ðÖÞ´Èº½,19960829,0.8055,
000587.SZ,½ðÖÞ´Èº½,19960830,0.8166,
000587.SZ,½ðÖÞ´Èº½,19960902,0.8298,
000587.SZ,½ðÖÞ´Èº½,19960903,0.8121,
000587.SZ,½ðÖÞ´Èº½,19960904,0.8188,
000587.SZ,½ðÖÞ´Èº½,19960905,0.79,
000587.SZ,½ðÖÞ´Èº½,19960906,0.7745,
000587.SZ,½ðÖÞ´Èº½,19960909,0.7701,
000587.SZ,½ðÖÞ´Èº½,19960910,0.7336,
000587.SZ,½ðÖÞ´Èº½,19960911,0.7524,
000587.SZ,½ðÖÞ´Èº½,19960912,0.7081,
000587.SZ,½ðÖÞ´Èº½,19960913,0.7413,
000587.SZ,½ðÖÞ´Èº½,19960916,0.8188,
000587.SZ,½ðÖÞ´Èº½,19960917,0.8254,
000587.SZ,½ðÖÞ´Èº½,19960918,0.7601,
000587.SZ,½ðÖÞ´Èº½,19960919,0.8132,
000587.SZ,½ðÖÞ´Èº½,19960920,0.8011,
000587.SZ,½ðÖÞ´Èº½,19960923,0.7812,
000587.SZ,½ðÖÞ´Èº½,19960924,0.7812,
000587.SZ,½ðÖÞ´Èº½,19960925,0.7623,
000587.SZ,½ðÖÞ´Èº½,19960926,0.7723,
000587.SZ,½ðÖÞ´Èº½,19960927,0.7889,
000587.SZ,½ðÖÞ´Èº½,19961003,0.7966,
000587.SZ,½ðÖÞ´Èº½,19961004,0.8011,
000587.SZ,½ðÖÞ´Èº½,19961007,0.8409,
000587.SZ,½ðÖÞ´Èº½,19961008,0.935,
000587.SZ,½ðÖÞ´Èº½,19961009,0.9184,
000587.SZ,½ðÖÞ´Èº½,19961010,0.9294,
000587.SZ,½ðÖÞ´Èº½,19961011,0.9493,
000587.SZ,½ðÖÞ´Èº½,19961014,0.9704,
000587.SZ,½ðÖÞ´Èº½,19961015,0.9704,
000587.SZ,½ðÖÞ´Èº½,19961016,0.9958,
000587.SZ,½ðÖÞ´Èº½,19961017,1.0821,
000587.SZ,½ðÖÞ´Èº½,19961018,0.9847,
000587.SZ,½ðÖÞ´Èº½,19961021,1.0069,
000587.SZ,½ðÖÞ´Èº½,19961022,0.9405,
000587.SZ,½ðÖÞ´Èº½,19961023,0.956,
000587.SZ,½ðÖÞ´Èº½,19961024,1.0025,
000587.SZ,½ðÖÞ´Èº½,19961025,1.0976,
000587.SZ,½ðÖÞ´Èº½,19961028,1.2282,
000587.SZ,½ðÖÞ´Èº½,19961029,1.206,
000587.SZ,½ðÖÞ´Èº½,19961030,1.1496,
000587.SZ,½ðÖÞ´Èº½,19961031,1.195,
000587.SZ,½ðÖÞ´Èº½,19961101,1.1264,
000587.SZ,½ðÖÞ´Èº½,19961104,1.1352,
000587.SZ,½ðÖÞ´Èº½,19961105,1.112,
000587.SZ,½ðÖÞ´Èº½,19961106,1.0932,
000587.SZ,½ðÖÞ´Èº½,19961107,1.06,
000587.SZ,½ðÖÞ´Èº½,19961108,1.0511,
000587.SZ,½ðÖÞ´Èº½,19961111,1.0987,
000587.SZ,½ðÖÞ´Èº½,19961112,1.1054,
000587.SZ,½ðÖÞ´Èº½,19961113,1.1363,
000587.SZ,½ðÖÞ´Èº½,19961114,1.1397,
000587.SZ,½ðÖÞ´Èº½,19961115,1.1352,
000587.SZ,½ðÖÞ´Èº½,19961118,1.195,
000587.SZ,½ðÖÞ´Èº½,19961119,1.2392,
000587.SZ,½ðÖÞ´Èº½,19961120,1.2713,
000587.SZ,½ðÖÞ´Èº½,19961121,1.1618,
000587.SZ,½ðÖÞ´Èº½,19961122,1.1784,
000587.SZ,½ðÖÞ´Èº½,19961125,1.2171,
000587.SZ,½ðÖÞ´Èº½,19961126,1.1728,
000587.SZ,½ðÖÞ´Èº½,19961127,1.2116,
000587.SZ,½ðÖÞ´Èº½,19961128,1.1773,
000587.SZ,½ðÖÞ´Èº½,19961129,1.1839,
000587.SZ,½ðÖÞ´Èº½,19961202,1.2171,
000587.SZ,½ðÖÞ´Èº½,19961203,1.3145,
000587.SZ,½ðÖÞ´Èº½,19961204,1.32,
000587.SZ,½ðÖÞ´Èº½,19961205,1.3543,
000587.SZ,½ðÖÞ´Èº½,19961206,1.3477,
000587.SZ,½ðÖÞ´Èº½,19961209,1.3654,
000587.SZ,½ðÖÞ´Èº½,19961210,1.4052,
000587.SZ,½ðÖÞ´Èº½,19961211,1.3886,
000587.SZ,½ðÖÞ´Èº½,19961212,1.3167,
000587.SZ,½ðÖÞ´Èº½,19961213,1.2492,
000587.SZ,½ðÖÞ´Èº½,19961216,1.1231,
000587.SZ,½ðÖÞ´Èº½,19961217,1.0113,
000587.SZ,½ðÖÞ´Èº½,19961218,1.05,
000587.SZ,½ðÖÞ´Èº½,19961219,0.9449,
000587.SZ,½ðÖÞ´Èº½,19961220,0.8509,
000587.SZ,½ðÖÞ´Èº½,19961223,0.7966,
000587.SZ,½ðÖÞ´Èº½,19961224,0.7303,
000587.SZ,½ðÖÞ´Èº½,19961225,0.7513,
000587.SZ,½ðÖÞ´Èº½,19961226,0.7524,
000587.SZ,½ðÖÞ´Èº½,19961227,0.8221,
000587.SZ,½ðÖÞ´Èº½,19961230,0.9051,
000587.SZ,½ðÖÞ´Èº½,19961231,0.8464,
000587.SZ,½ðÖÞ´Èº½,19970102,0.8653,
000587.SZ,½ðÖÞ´Èº½,19970103,0.8298,
000587.SZ,½ðÖÞ´Èº½,19970106,0.7812,
000587.SZ,½ðÖÞ´Èº½,19970107,0.8132,
000587.SZ,½ðÖÞ´Èº½,19970108,0.8232,
000587.SZ,½ðÖÞ´Èº½,19970109,0.8254,
000587.SZ,½ðÖÞ´Èº½,19970110,0.8254,
000587.SZ,½ðÖÞ´Èº½,19970113,0.873,
000587.SZ,½ðÖÞ´Èº½,19970114,0.8365,
000587.SZ,½ðÖÞ´Èº½,19970115,0.8376,
000587.SZ,½ðÖÞ´Èº½,19970116,0.8343,
000587.SZ,½ðÖÞ´Èº½,19970117,0.8453,
000587.SZ,½ðÖÞ´Èº½,19970120,0.8586,
000587.SZ,½ðÖÞ´Èº½,19970121,0.8431,
000587.SZ,½ðÖÞ´Èº½,19970122,0.8885,
000587.SZ,½ðÖÞ´Èº½,19970123,0.9106,
000587.SZ,½ðÖÞ´Èº½,19970124,0.9095,
000587.SZ,½ðÖÞ´Èº½,19970127,0.9427,
000587.SZ,½ðÖÞ´Èº½,19970128,0.9438,
000587.SZ,½ðÖÞ´Èº½,19970129,0.9383,
000587.SZ,½ðÖÞ´Èº½,19970130,0.9405,
000587.SZ,½ðÖÞ´Èº½,19970131,0.9427,
000587.SZ,½ðÖÞ´Èº½,19970217,0.9449,
000587.SZ,½ðÖÞ´Èº½,19970218,0.8509,
000587.SZ,½ðÖÞ´Èº½,19970219,0.8852,
000587.SZ,½ðÖÞ´Èº½,19970220,0.8542,
000587.SZ,½ðÖÞ´Èº½,19970221,0.8907,
000587.SZ,½ðÖÞ´Èº½,19970224,0.8896,
000587.SZ,½ðÖÞ´Èº½,19970225,0.8962,
000587.SZ,½ðÖÞ´Èº½,19970226,0.9272,
000587.SZ,½ðÖÞ´Èº½,19970227,0.9283,
000587.SZ,½ðÖÞ´Èº½,19970228,0.9372,
000587.SZ,½ðÖÞ´Èº½,19970303,1.0047,
000587.SZ,½ðÖÞ´Èº½,19970304,1.0379,
000587.SZ,½ðÖÞ´Èº½,19970305,0.9892,
000587.SZ,½ðÖÞ´Èº½,19970306,1.0058,
000587.SZ,½ðÖÞ´Èº½,19970307,1.0224,
000587.SZ,½ðÖÞ´Èº½,19970310,1.0876,
000587.SZ,½ðÖÞ´Èº½,19970311,1.0888,
000587.SZ,½ðÖÞ´Èº½,19970312,1.0921,
000587.SZ,½ðÖÞ´Èº½,19970313,1.0655,
000587.SZ,½ðÖÞ´Èº½,19970314,1.0655,
000587.SZ,½ðÖÞ´Èº½,19970317,1.0854,
000587.SZ,½ðÖÞ´Èº½,19970318,1.0788,
000587.SZ,½ðÖÞ´Èº½,19970319,1.0589,
000587.SZ,½ðÖÞ´Èº½,19970320,1.0589,
000587.SZ,½ðÖÞ´Èº½,19970321,1.1352,
000587.SZ,½ðÖÞ´Èº½,19970324,1.2525,
000587.SZ,½ðÖÞ´Èº½,19970325,1.2558,
000587.SZ,½ðÖÞ´Èº½,19970326,1.2658,
000587.SZ,½ðÖÞ´Èº½,19970327,1.2403,
000587.SZ,½ðÖÞ´Èº½,19970328,1.2702,
000587.SZ,½ðÖÞ´Èº½,19970331,1.3975,
000587.SZ,½ðÖÞ´Èº½,19970401,1.4074,
000587.SZ,½ðÖÞ´Èº½,19970402,1.4163,
000587.SZ,½ðÖÞ´Èº½,19970403,1.4384,
000587.SZ,½ðÖÞ´Èº½,19970404,1.4329,
000587.SZ,½ðÖÞ´Èº½,19970407,1.4683,
000587.SZ,½ðÖÞ´Èº½,19970408,1.4196,
000587.SZ,½ðÖÞ´Èº½,19970409,1.4727,
000587.SZ,½ðÖÞ´Èº½,19970410,1.4561,
000587.SZ,½ðÖÞ´Èº½,19970411,1.4495,
000587.SZ,½ðÖÞ´Èº½,19970414,1.5015,
000587.SZ,½ðÖÞ´Èº½,19970415,1.5048,
000587.SZ,½ðÖÞ´Èº½,19970416,1.5313,
000587.SZ,½ðÖÞ´Èº½,19970417,1.5557,
000587.SZ,½ðÖÞ´Èº½,19970418,1.5656,
000587.SZ,½ðÖÞ´Èº½,19970421,1.5745,
000587.SZ,½ðÖÞ´Èº½,19970422,1.5767,
000587.SZ,½ðÖÞ´Èº½,19970423,1.5878,
000587.SZ,½ðÖÞ´Èº½,19970424,1.5712,
000587.SZ,½ðÖÞ´Èº½,19970425,1.5933,
000587.SZ,½ðÖÞ´Èº½,19970428,1.6475,
000587.SZ,½ðÖÞ´Èº½,19970429,1.6475,
000587.SZ,½ðÖÞ´Èº½,19970430,1.6409,
000587.SZ,½ðÖÞ´Èº½,19970505,1.6586,
000587.SZ,½ðÖÞ´Èº½,19970506,1.6497,
000587.SZ,½ðÖÞ´Èº½,19970507,1.6276,
000587.SZ,½ðÖÞ´Èº½,19970508,1.549,
000587.SZ,½ðÖÞ´Èº½,19970509,1.6165,
000587.SZ,½ðÖÞ´Èº½,19970512,1.7748,
000587.SZ,½ðÖÞ´Èº½,19970513,1.7405,
000587.SZ,½ðÖÞ´Èº½,19970514,1.663,
000587.SZ,½ðÖÞ´Èº½,19970515,1.6984,
000587.SZ,½ðÖÞ´Èº½,19970516,1.5291,
000587.SZ,½ðÖÞ´Èº½,19970519,1.4831,
000587.SZ,½ðÖÞ´Èº½,19970520,1.4658,
000587.SZ,½ðÖÞ´Èº½,19970521,1.3925,
000587.SZ,½ðÖÞ´Èº½,19970522,1.2529,
000587.SZ,½ðÖÞ´Èº½,19970523,1.1796,
000587.SZ,½ðÖÞ´Èº½,19970526,1.1983,
000587.SZ,½ðÖÞ´Èº½,19970527,1.2429,
000587.SZ,½ðÖÞ´Èº½,19970528,1.2688,
000587.SZ,½ðÖÞ´Èº½,19970529,1.263,
000587.SZ,½ðÖÞ´Èº½,19970530,1.2774,
000587.SZ,½ðÖÞ´Èº½,19970602,1.3407,
000587.SZ,½ðÖÞ´Èº½,19970603,1.3637,
000587.SZ,½ðÖÞ´Èº½,19970604,1.3651,
000587.SZ,½ðÖÞ´Èº½,19970605,1.3205,
000587.SZ,½ðÖÞ´Èº½,19970606,1.194,
000587.SZ,½ðÖÞ´Èº½,19970609,1.2155,
000587.SZ,½ðÖÞ´Èº½,19970610,1.1781,
000587.SZ,½ðÖÞ´Èº½,19970611,1.135,
000587.SZ,½ðÖÞ´Èº½,19970612,1.145,
000587.SZ,½ðÖÞ´Èº½,19970613,1.1781,
000587.SZ,½ðÖÞ´Èº½,19970616,1.2011,
000587.SZ,½ðÖÞ´Èº½,19970617,1.1623,
000587.SZ,½ðÖÞ´Èº½,19970618,1.1335,
000587.SZ,½ðÖÞ´Èº½,19970619,1.1148,
000587.SZ,½ðÖÞ´Èº½,19970620,1.1868,
000587.SZ,½ðÖÞ´Èº½,19970623,1.1623,
000587.SZ,½ðÖÞ´Èº½,19970624,1.2083,
000587.SZ,½ðÖÞ´Èº½,19970625,1.2198,
000587.SZ,½ðÖÞ´Èº½,19970626,1.2155,
000587.SZ,½ðÖÞ´Èº½,19970627,1.1522,
000587.SZ,½ðÖÞ´Èº½,19970702,1.1062,
000587.SZ,½ðÖÞ´Èº½,19970703,1.0515,
000587.SZ,½ðÖÞ´Èº½,19970704,1.0487,
000587.SZ,½ðÖÞ´Èº½,19970707,0.9494,
000587.SZ,½ðÖÞ´Èº½,19970708,0.9753,
000587.SZ,½ðÖÞ´Èº½,19970709,1.0098,
000587.SZ,½ðÖÞ´Èº½,19970710,0.9868,
000587.SZ,½ðÖÞ´Èº½,19970711,1.0141,
000587.SZ,½ðÖÞ´Èº½,19970714,1.0242,
000587.SZ,½ðÖÞ´Èº½,19970715,1.0559,
000587.SZ,½ðÖÞ´Èº½,19970716,1.017,
000587.SZ,½ðÖÞ´Èº½,19970717,1.0069,
000587.SZ,½ðÖÞ´Èº½,19970718,1.0343,
000587.SZ,½ðÖÞ´Èº½,19970721,1.0501,
000587.SZ,½ðÖÞ´Èº½,19970722,1.1551,
000587.SZ,½ðÖÞ´Èº½,19970723,1.2141,
000587.SZ,½ðÖÞ´Èº½,19970724,1.1393,
000587.SZ,½ðÖÞ´Èº½,19970725,1.122,
000587.SZ,½ðÖÞ´Èº½,19970728,1.135,
000587.SZ,½ðÖÞ´Èº½,19970729,1.1364,
000587.SZ,½ðÖÞ´Èº½,19970730,1.1637,
000587.SZ,½ðÖÞ´Èº½,19970731,1.2141,
000587.SZ,½ðÖÞ´Èº½,19970801,1.2083,
000587.SZ,½ðÖÞ´Èº½,19970804,1.2486,
000587.SZ,½ðÖÞ´Èº½,19970805,1.2069,
000587.SZ,½ðÖÞ´Èº½,19970806,1.1494,
000587.SZ,½ðÖÞ´Èº½,19970807,1.1997,
000587.SZ,½ðÖÞ´Èº½,19970808,1.2311,
000587.SZ,½ðÖÞ´Èº½,19970811,1.1981,
000587.SZ,½ðÖÞ´Èº½,19970812,1.1181,
000587.SZ,½ðÖÞ´Èº½,19970813,1.1149,
000587.SZ,½ðÖÞ´Èº½,19970814,1.1432,
000587.SZ,½ðÖÞ´Èº½,19970815,1.1196,
000587.SZ,½ðÖÞ´Èº½,19970818,1.0819,
000587.SZ,½ðÖÞ´Èº½,19970819,1.1102,
000587.SZ,½ðÖÞ´Èº½,19970820,1.1118,
000587.SZ,½ðÖÞ´Èº½,19970821,1.129,
000587.SZ,½ðÖÞ´Èº½,19970822,1.1259,
000587.SZ,½ðÖÞ´Èº½,19970825,1.217,
000587.SZ,½ðÖÞ´Èº½,19970826,1.195,
000587.SZ,½ðÖÞ´Èº½,19970827,1.2217,
000587.SZ,½ðÖÞ´Èº½,19970828,1.2013,
000587.SZ,½ðÖÞ´Èº½,19970829,1.1824,
000587.SZ,½ðÖÞ´Èº½,19970901,1.2248,
000587.SZ,½ðÖÞ´Èº½,19970902,1.2437,
000587.SZ,½ðÖÞ´Èº½,19970903,1.239,
000587.SZ,½ðÖÞ´Èº½,19970904,1.2641,
000587.SZ,½ðÖÞ´Èº½,19970905,1.2421,
000587.SZ,½ðÖÞ´Èº½,19970908,1.2437,
000587.SZ,½ðÖÞ´Èº½,19970909,1.2013,
000587.SZ,½ðÖÞ´Èº½,19970910,1.2248,
000587.SZ,½ðÖÞ´Èº½,19970911,1.1981,
000587.SZ,½ðÖÞ´Èº½,19970912,1.1573,
000587.SZ,½ðÖÞ´Èº½,19970915,1.1039,
000587.SZ,½ðÖÞ´Èº½,19970916,1.1306,
000587.SZ,½ðÖÞ´Èº½,19970917,1.1275,
000587.SZ,½ðÖÞ´Èº½,19970918,1.1306,
000587.SZ,½ðÖÞ´Èº½,19970919,1.1369,
000587.SZ,½ðÖÞ´Èº½,19970922,1.0474,
000587.SZ,½ðÖÞ´Èº½,19970923,0.9563,
000587.SZ,½ðÖÞ´Èº½,19970924,1.0191,
000587.SZ,½ðÖÞ´Èº½,19970925,1.0395,
000587.SZ,½ðÖÞ´Èº½,19970926,1.0364,
000587.SZ,½ðÖÞ´Èº½,19970929,0.994,
000587.SZ,½ðÖÞ´Èº½,19970930,1.0019,
000587.SZ,½ðÖÞ´Èº½,19971006,0.9924,
000587.SZ,½ðÖÞ´Èº½,19971007,0.9877,
000587.SZ,½ðÖÞ´Èº½,19971008,1.0238,
000587.SZ,½ðÖÞ´Èº½,19971009,1.0505,
000587.SZ,½ðÖÞ´Èº½,19971010,1.049,
000587.SZ,½ðÖÞ´Èº½,19971013,1.0364,
000587.SZ,½ðÖÞ´Èº½,19971014,1.0207,
000587.SZ,½ðÖÞ´Èº½,19971015,1.0427,
000587.SZ,½ðÖÞ´Èº½,19971016,1.06,
000587.SZ,½ðÖÞ´Èº½,19971017,1.0866,
000587.SZ,½ðÖÞ´Èº½,19971020,1.1212,
000587.SZ,½ðÖÞ´Èº½,19971021,1.1275,
000587.SZ,½ðÖÞ´Èº½,19971022,1.0757,
000587.SZ,½ðÖÞ´Èº½,19971023,1.0757,
000587.SZ,½ðÖÞ´Èº½,19971024,1.184,
000587.SZ,½ðÖÞ´Èº½,19971027,1.2013,
000587.SZ,½ðÖÞ´Èº½,19971028,1.1306,
000587.SZ,½ðÖÞ´Èº½,19971029,1.1463,
000587.SZ,½ðÖÞ´Èº½,19971030,1.1118,
000587.SZ,½ðÖÞ´Èº½,19971031,1.1369,
000587.SZ,½ðÖÞ´Èº½,19971103,1.1275,
000587.SZ,½ðÖÞ´Èº½,19971104,1.1385,
000587.SZ,½ðÖÞ´Èº½,19971105,1.14,
000587.SZ,½ðÖÞ´Èº½,19971106,1.1228,
000587.SZ,½ðÖÞ´Èº½,19971107,1.1589,
000587.SZ,½ðÖÞ´Èº½,19971110,1.1432,
000587.SZ,½ðÖÞ´Èº½,19971111,1.184,
000587.SZ,½ðÖÞ´Èº½,19971112,1.1306,
000587.SZ,½ðÖÞ´Èº½,19971113,1.1463,
000587.SZ,½ðÖÞ´Èº½,19971114,1.1275,
000587.SZ,½ðÖÞ´Èº½,19971117,1.1353,
000587.SZ,½ðÖÞ´Èº½,19971118,1.1165,
000587.SZ,½ðÖÞ´Èº½,19971119,1.0992,
000587.SZ,½ðÖÞ´Èº½,19971120,1.0709,
000587.SZ,½ðÖÞ´Èº½,19971121,1.0442,
000587.SZ,½ðÖÞ´Èº½,19971124,1.0176,
000587.SZ,½ðÖÞ´Èº½,19971125,1.0207,
000587.SZ,½ðÖÞ´Èº½,19971126,1.0442,
000587.SZ,½ðÖÞ´Èº½,19971127,0.9956,
000587.SZ,½ðÖÞ´Èº½,19971128,1.0191,
000587.SZ,½ðÖÞ´Èº½,19971201,1.005,
000587.SZ,½ðÖÞ´Èº½,19971202,1.0003,
000587.SZ,½ðÖÞ´Èº½,19971203,1.0034,
000587.SZ,½ðÖÞ´Èº½,19971204,1.0113,
000587.SZ,½ðÖÞ´Èº½,19971205,1.0301,
000587.SZ,½ðÖÞ´Èº½,19971208,1.0128,
000587.SZ,½ðÖÞ´Èº½,19971209,1.0285,
000587.SZ,½ðÖÞ´Èº½,19971210,1.0333,
000587.SZ,½ðÖÞ´Èº½,19971211,1.0176,
000587.SZ,½ðÖÞ´Èº½,19971212,1.0097,
000587.SZ,½ðÖÞ´Èº½,19971215,1.005,
000587.SZ,½ðÖÞ´Èº½,19971216,1.0019,
000587.SZ,½ðÖÞ´Èº½,19971217,0.972,
000587.SZ,½ðÖÞ´Èº½,19971218,0.9689,
000587.SZ,½ðÖÞ´Èº½,19971219,0.9689,
000587.SZ,½ðÖÞ´Èº½,19971222,0.9579,
000587.SZ,½ðÖÞ´Èº½,19971223,0.9673,
000587.SZ,½ðÖÞ´Èº½,19971224,0.9846,
000587.SZ,½ðÖÞ´Èº½,19971225,0.9736,
000587.SZ,½ðÖÞ´Èº½,19971226,1.0348,
000587.SZ,½ðÖÞ´Èº½,19971229,1.0882,
000587.SZ,½ðÖÞ´Èº½,19971230,1.0568,
000587.SZ,½ðÖÞ´Èº½,19971231,1.0411,
000587.SZ,½ðÖÞ´Èº½,19980105,1.0458,
000587.SZ,½ðÖÞ´Èº½,19980106,1.0521,
000587.SZ,½ðÖÞ´Èº½,19980107,1.0819,
000587.SZ,½ðÖÞ´Èº½,19980108,1.0662,
000587.SZ,½ðÖÞ´Èº½,19980109,1.0804,
000587.SZ,½ðÖÞ´Èº½,19980112,1.0584,
000587.SZ,½ðÖÞ´Èº½,19980113,0.9846,
000587.SZ,½ðÖÞ´Èº½,19980114,1.0333,
000587.SZ,½ðÖÞ´Èº½,19980115,1.0835,
000587.SZ,½ðÖÞ´Èº½,19980116,1.0427,
000587.SZ,½ðÖÞ´Èº½,19980119,1.0317,
000587.SZ,½ðÖÞ´Èº½,19980120,1.016,
000587.SZ,½ðÖÞ´Èº½,19980121,1.0003,
000587.SZ,½ðÖÞ´Èº½,19980122,1.0003,
000587.SZ,½ðÖÞ´Èº½,19980123,1.0191,
000587.SZ,½ðÖÞ´Èº½,19980209,1.0442,
000587.SZ,½ðÖÞ´Èº½,19980210,1.0348,
000587.SZ,½ðÖÞ´Èº½,19980211,1.06,
000587.SZ,½ðÖÞ´Èº½,19980212,1.0521,
000587.SZ,½ðÖÞ´Èº½,19980213,1.0757,
000587.SZ,½ðÖÞ´Èº½,19980216,1.1071,
000587.SZ,½ðÖÞ´Èº½,19980217,1.1086,
000587.SZ,½ðÖÞ´Èº½,19980218,1.0788,
000587.SZ,½ðÖÞ´Èº½,19980219,1.0615,
000587.SZ,½ðÖÞ´Èº½,19980220,1.0631,
000587.SZ,½ðÖÞ´Èº½,19980223,1.0348,
000587.SZ,½ðÖÞ´Èº½,19980224,1.0442,
000587.SZ,½ðÖÞ´Èº½,19980225,1.0364,
000587.SZ,½ðÖÞ´Èº½,19980226,1.0427,
000587.SZ,½ðÖÞ´Èº½,19980227,1.0254,
000587.SZ,½ðÖÞ´Èº½,19980302,0.9909,
