´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
300521.SZ,°®Ë¾¿­,20170118,25.681,
300521.SZ,°®Ë¾¿­,20170119,26.0024,
300521.SZ,°®Ë¾¿­,20170120,26.7947,
300521.SZ,°®Ë¾¿­,20170123,26.7892,
300521.SZ,°®Ë¾¿­,20170124,26.4013,
300521.SZ,°®Ë¾¿­,20170125,26.7172,
300521.SZ,°®Ë¾¿­,20170126,26.9111,
300521.SZ,°®Ë¾¿­,20170203,26.634,
300521.SZ,°®Ë¾¿­,20170206,27.31,
300521.SZ,°®Ë¾¿­,20170207,26.7892,
300521.SZ,°®Ë¾¿­,20170208,27.0718,
300521.SZ,°®Ë¾¿­,20170209,27.648,
300521.SZ,°®Ë¾¿­,20170210,26.9388,
300521.SZ,°®Ë¾¿­,20170213,27.8142,
300521.SZ,°®Ë¾¿­,20170214,28.7284,
300521.SZ,°®Ë¾¿­,20170215,28.4735,
300521.SZ,°®Ë¾¿­,20170216,28.0691,
300521.SZ,°®Ë¾¿­,20170217,27.3155,
300521.SZ,°®Ë¾¿­,20170220,27.1937,
300521.SZ,°®Ë¾¿­,20170221,27.5926,
300521.SZ,°®Ë¾¿­,20170222,27.6868,
300521.SZ,°®Ë¾¿­,20170223,27.9084,
300521.SZ,°®Ë¾¿­,20170224,28.4514,
300521.SZ,°®Ë¾¿­,20170227,28.3572,
300521.SZ,°®Ë¾¿­,20170228,28.4015,
300521.SZ,°®Ë¾¿­,20170301,31.2439,
300521.SZ,°®Ë¾¿­,20170302,31.0278,
300521.SZ,°®Ë¾¿­,20170303,30.1912,
300521.SZ,°®Ë¾¿­,20170306,30.3574,
300521.SZ,°®Ë¾¿­,20170307,30.7508,
300521.SZ,°®Ë¾¿­,20170308,29.8199,
300521.SZ,°®Ë¾¿­,20170309,29.6426,
300521.SZ,°®Ë¾¿­,20170310,30.1247,
300521.SZ,°®Ë¾¿­,20170313,31.0278,
300521.SZ,°®Ë¾¿­,20170314,30.8837,
300521.SZ,°®Ë¾¿­,20170315,31.4988,
300521.SZ,°®Ë¾¿­,20170316,31.8866,
300521.SZ,°®Ë¾¿­,20170317,30.579,
300521.SZ,°®Ë¾¿­,20170320,31.1331,
300521.SZ,°®Ë¾¿­,20170321,31.194,
300521.SZ,°®Ë¾¿­,20170322,31.4711,
300521.SZ,°®Ë¾¿­,20170323,32.5072,
300521.SZ,°®Ë¾¿­,20170324,33.8203,
300521.SZ,°®Ë¾¿­,20170327,33.6319,
300521.SZ,°®Ë¾¿­,20170328,34.3633,
300521.SZ,°®Ë¾¿­,20170329,33.3327,
300521.SZ,°®Ë¾¿­,20170330,33.4325,
300521.SZ,°®Ë¾¿­,20170331,34.0863,
300521.SZ,°®Ë¾¿­,20170405,36.297,
300521.SZ,°®Ë¾¿­,20170406,36.4798,
300521.SZ,°®Ë¾¿­,20170407,35.9036,
300521.SZ,°®Ë¾¿­,20170410,35.6044,
300521.SZ,°®Ë¾¿­,20170411,35.6875,
300521.SZ,°®Ë¾¿­,20170412,36.4632,
300521.SZ,°®Ë¾¿­,20170413,36.4632,
300521.SZ,°®Ë¾¿­,20170414,34.9007,
300521.SZ,°®Ë¾¿­,20170417,34.7179,
300521.SZ,°®Ë¾¿­,20170418,33.2441,
300521.SZ,°®Ë¾¿­,20170419,29.9197,
300521.SZ,°®Ë¾¿­,20170420,26.9997,
300521.SZ,°®Ë¾¿­,20170421,27.382,
300521.SZ,°®Ë¾¿­,20170424,26.7726,
300521.SZ,°®Ë¾¿­,20170425,26.0412,
300521.SZ,°®Ë¾¿­,20170426,26.1465,
300521.SZ,°®Ë¾¿­,20170427,27.0385,
300521.SZ,°®Ë¾¿­,20170428,27.9583,
300521.SZ,°®Ë¾¿­,20170502,27.4264,
300521.SZ,°®Ë¾¿­,20170503,27.0163,
300521.SZ,°®Ë¾¿­,20170504,26.9886,
300521.SZ,°®Ë¾¿­,20170505,26.9609,
300521.SZ,°®Ë¾¿­,20170508,25.8473,
300521.SZ,°®Ë¾¿­,20170509,25.7697,
300521.SZ,°®Ë¾¿­,20170510,25.0162,
300521.SZ,°®Ë¾¿­,20170511,25.8196,
300521.SZ,°®Ë¾¿­,20170512,25.8473,
300521.SZ,°®Ë¾¿­,20170515,26.0301,
300521.SZ,°®Ë¾¿­,20170516,27.0939,
300521.SZ,°®Ë¾¿­,20170517,27.2657,
300521.SZ,°®Ë¾¿­,20170518,27.1881,
300521.SZ,°®Ë¾¿­,20170519,27.4319,
300521.SZ,°®Ë¾¿­,20170522,26.9776,
300521.SZ,°®Ë¾¿­,20170523,26.2628,
300521.SZ,°®Ë¾¿­,20170524,27.3322,
300521.SZ,°®Ë¾¿­,20170525,27.7034,
300521.SZ,°®Ë¾¿­,20170526,27.1493,
300521.SZ,°®Ë¾¿­,20170531,26.7615,
300521.SZ,°®Ë¾¿­,20170601,26.2074,
300521.SZ,°®Ë¾¿­,20170602,26.8612,
300521.SZ,°®Ë¾¿­,20170605,27.1438,
300521.SZ,°®Ë¾¿­,20170606,27.2546,
300521.SZ,°®Ë¾¿­,20170607,28.0358,
300521.SZ,°®Ë¾¿­,20170608,27.7477,
300521.SZ,°®Ë¾¿­,20170609,27.9029,
300521.SZ,°®Ë¾¿­,20170612,27.9804,
300521.SZ,°®Ë¾¿­,20170613,29.1329,
300521.SZ,°®Ë¾¿­,20170614,29.6426,
300521.SZ,°®Ë¾¿­,20170615,30.3851,
300521.SZ,°®Ë¾¿­,20170616,30.3629,
300521.SZ,°®Ë¾¿­,20170619,32.0694,
300521.SZ,°®Ë¾¿­,20170620,33.2441,
300521.SZ,°®Ë¾¿­,20170621,32.5182,
300521.SZ,°®Ë¾¿­,20170622,31.8866,
300521.SZ,°®Ë¾¿­,20170623,30.6954,
300521.SZ,°®Ë¾¿­,20170626,29.903,
300521.SZ,°®Ë¾¿­,20170627,29.6316,
300521.SZ,°®Ë¾¿­,20170628,28.8282,
300521.SZ,°®Ë¾¿­,20170629,29.0886,
300521.SZ,°®Ë¾¿­,20170630,28.878,
300521.SZ,°®Ë¾¿­,20170703,28.6342,
300521.SZ,°®Ë¾¿­,20170704,26.9277,
300521.SZ,°®Ë¾¿­,20170705,25.3541,
300521.SZ,°®Ë¾¿­,20170706,24.4732,
300521.SZ,°®Ë¾¿­,20170707,24.4011,
300521.SZ,°®Ë¾¿­,20170710,23.498,
300521.SZ,°®Ë¾¿­,20170711,23.354,
300521.SZ,°®Ë¾¿­,20170712,23.221,
300521.SZ,°®Ë¾¿­,20170713,23.088,
300521.SZ,°®Ë¾¿­,20170714,23.1767,
300521.SZ,°®Ë¾¿­,20170717,20.8607,
300521.SZ,°®Ë¾¿­,20170718,21.1876,
300521.SZ,°®Ë¾¿­,20170719,21.0546,
300521.SZ,°®Ë¾¿­,20170720,20.5836,
300521.SZ,°®Ë¾¿­,20170721,20.0129,
300521.SZ,°®Ë¾¿­,20170724,19.7027,
300521.SZ,°®Ë¾¿­,20170725,19.675,
300521.SZ,°®Ë¾¿­,20170726,19.542,
300521.SZ,°®Ë¾¿­,20170727,20.3454,
300521.SZ,°®Ë¾¿­,20170728,20.1348,
300521.SZ,°®Ë¾¿­,20170731,19.9132,
300521.SZ,°®Ë¾¿­,20170801,19.5974,
300521.SZ,°®Ë¾¿­,20170802,18.9436,
300521.SZ,°®Ë¾¿­,20170803,19.0378,
300521.SZ,°®Ë¾¿­,20170804,18.6222,
300521.SZ,°®Ë¾¿­,20170807,18.7663,
300521.SZ,°®Ë¾¿­,20170808,18.794,
300521.SZ,°®Ë¾¿­,20170809,18.8383,
300521.SZ,°®Ë¾¿­,20170810,18.3674,
300521.SZ,°®Ë¾¿­,20170811,17.9019,
300521.SZ,°®Ë¾¿­,20170814,18.2067,
300521.SZ,°®Ë¾¿­,20170815,18.2676,
300521.SZ,°®Ë¾¿­,20170816,18.6943,
300521.SZ,°®Ë¾¿­,20170817,18.9325,
300521.SZ,°®Ë¾¿­,20170818,19.276,
300521.SZ,°®Ë¾¿­,20170821,19.2428,
300521.SZ,°®Ë¾¿­,20170822,18.8272,
300521.SZ,°®Ë¾¿­,20170823,18.6167,
300521.SZ,°®Ë¾¿­,20170824,18.3618,
300521.SZ,°®Ë¾¿­,20170825,20.1958,
300521.SZ,°®Ë¾¿­,20170828,20.3066,
300521.SZ,°®Ë¾¿­,20170829,22.34,
300521.SZ,°®Ë¾¿­,20170830,21.592,
300521.SZ,°®Ë¾¿­,20170831,22.8276,
300521.SZ,°®Ë¾¿­,20170901,22.1239,
300521.SZ,°®Ë¾¿­,20170904,21.6696,
300521.SZ,°®Ë¾¿­,20170905,21.8912,
300521.SZ,°®Ë¾¿­,20170906,21.8635,
300521.SZ,°®Ë¾¿­,20170907,22.1627,
300521.SZ,°®Ë¾¿­,20170908,22.473,
300521.SZ,°®Ë¾¿­,20170911,23.426,
300521.SZ,°®Ë¾¿­,20170912,22.5062,
300521.SZ,°®Ë¾¿­,20170913,22.5949,
300521.SZ,°®Ë¾¿­,20170914,22.6115,
300521.SZ,°®Ë¾¿­,20170915,21.7859,
300521.SZ,°®Ë¾¿­,20170918,22.1128,
300521.SZ,°®Ë¾¿­,20170919,21.8968,
300521.SZ,°®Ë¾¿­,20170920,22.4231,
300521.SZ,°®Ë¾¿­,20170921,22.1793,
300521.SZ,°®Ë¾¿­,20170922,21.8635,
300521.SZ,°®Ë¾¿­,20170925,22.1239,
300521.SZ,°®Ë¾¿­,20170926,21.4923,
300521.SZ,°®Ë¾¿­,20170927,21.9577,
300521.SZ,°®Ë¾¿­,20170928,21.52,
300521.SZ,°®Ë¾¿­,20170929,20.44,
300521.SZ,°®Ë¾¿­,20171009,20.61,
300521.SZ,°®Ë¾¿­,20171010,20.84,
300521.SZ,°®Ë¾¿­,20171011,22.92,
300521.SZ,°®Ë¾¿­,20171012,24.12,
300521.SZ,°®Ë¾¿­,20171013,25.18,
300521.SZ,°®Ë¾¿­,20171016,22.66,
300521.SZ,°®Ë¾¿­,20171017,22.07,
300521.SZ,°®Ë¾¿­,20171018,21.08,
300521.SZ,°®Ë¾¿­,20171019,21.43,
300521.SZ,°®Ë¾¿­,20171020,21.9,
300521.SZ,°®Ë¾¿­,20171023,21.77,
300521.SZ,°®Ë¾¿­,20171024,21.27,
300521.SZ,°®Ë¾¿­,20171025,21.66,
300521.SZ,°®Ë¾¿­,20171026,21.69,
300521.SZ,°®Ë¾¿­,20171027,21.15,
300521.SZ,°®Ë¾¿­,20171030,19.04,
300521.SZ,°®Ë¾¿­,20171031,19.15,
300521.SZ,°®Ë¾¿­,20171101,19.2,
300521.SZ,°®Ë¾¿­,20171102,18.81,
300521.SZ,°®Ë¾¿­,20171103,19.15,
300521.SZ,°®Ë¾¿­,20171106,19.21,
300521.SZ,°®Ë¾¿­,20171107,19.03,
300521.SZ,°®Ë¾¿­,20171108,19.1,
300521.SZ,°®Ë¾¿­,20171109,19.01,
300521.SZ,°®Ë¾¿­,20171110,19.3,
300521.SZ,°®Ë¾¿­,20171113,18.98,
300521.SZ,°®Ë¾¿­,20171114,18.4,
300521.SZ,°®Ë¾¿­,20171115,18.11,
300521.SZ,°®Ë¾¿­,20171116,17.98,
300521.SZ,°®Ë¾¿­,20171117,16.53,
300521.SZ,°®Ë¾¿­,20171120,16.2,
300521.SZ,°®Ë¾¿­,20171121,16.39,
300521.SZ,°®Ë¾¿­,20171122,16.37,
300521.SZ,°®Ë¾¿­,20171123,15.86,
300521.SZ,°®Ë¾¿­,20171124,15.88,
300521.SZ,°®Ë¾¿­,20171127,16.4,
300521.SZ,°®Ë¾¿­,20171128,16.46,
300521.SZ,°®Ë¾¿­,20171129,16.23,
300521.SZ,°®Ë¾¿­,20171130,16.25,
300521.SZ,°®Ë¾¿­,20171201,16.49,
300521.SZ,°®Ë¾¿­,20171204,15.94,
300521.SZ,°®Ë¾¿­,20171205,15.3,
300521.SZ,°®Ë¾¿­,20171206,15.72,
300521.SZ,°®Ë¾¿­,20171207,15.75,
300521.SZ,°®Ë¾¿­,20171208,15.98,
300521.SZ,°®Ë¾¿­,20171211,16.15,
300521.SZ,°®Ë¾¿­,20171212,15.61,
300521.SZ,°®Ë¾¿­,20171213,15.9,
300521.SZ,°®Ë¾¿­,20171214,17.49,
300521.SZ,°®Ë¾¿­,20171215,17.87,
300521.SZ,°®Ë¾¿­,20171218,17.11,
300521.SZ,°®Ë¾¿­,20171219,17.18,
300521.SZ,°®Ë¾¿­,20171220,17.74,
300521.SZ,°®Ë¾¿­,20171221,17.59,
300521.SZ,°®Ë¾¿­,20171222,17.08,
300521.SZ,°®Ë¾¿­,20171225,16.7,
300521.SZ,°®Ë¾¿­,20171226,17.09,
300521.SZ,°®Ë¾¿­,20171227,16.69,
300521.SZ,°®Ë¾¿­,20171228,16.88,
300521.SZ,°®Ë¾¿­,20171229,16.9,
300521.SZ,°®Ë¾¿­,20180102,17.05,
300521.SZ,°®Ë¾¿­,20180103,17,
300521.SZ,°®Ë¾¿­,20180104,17.19,
300521.SZ,°®Ë¾¿­,20180105,16.76,
300521.SZ,°®Ë¾¿­,20180108,15.51,
300521.SZ,°®Ë¾¿­,20180109,15.5,
300521.SZ,°®Ë¾¿­,20180110,15.17,
300521.SZ,°®Ë¾¿­,20180111,15.4,
300521.SZ,°®Ë¾¿­,20180112,15.4,
300521.SZ,°®Ë¾¿­,20180115,15.05,
300521.SZ,°®Ë¾¿­,20180116,15.03,
300521.SZ,°®Ë¾¿­,20180117,15,
300521.SZ,°®Ë¾¿­,20180118,15.04,
300521.SZ,°®Ë¾¿­,20180119,15.06,
300521.SZ,°®Ë¾¿­,20180122,15.1,
300521.SZ,°®Ë¾¿­,20180123,16.61,
300521.SZ,°®Ë¾¿­,20180124,16.14,
300521.SZ,°®Ë¾¿­,20180125,15.84,
300521.SZ,°®Ë¾¿­,20180126,15.53,
300521.SZ,°®Ë¾¿­,20180129,15.34,
300521.SZ,°®Ë¾¿­,20180130,15.08,
300521.SZ,°®Ë¾¿­,20180131,13.95,
300521.SZ,°®Ë¾¿­,20180201,12.86,
300521.SZ,°®Ë¾¿­,20180202,12.44,
300521.SZ,°®Ë¾¿­,20180205,12.37,
300521.SZ,°®Ë¾¿­,20180206,11.65,
300521.SZ,°®Ë¾¿­,20180207,11.81,
300521.SZ,°®Ë¾¿­,20180208,12.02,
300521.SZ,°®Ë¾¿­,20180209,11.61,
300521.SZ,°®Ë¾¿­,20180212,11.87,
300521.SZ,°®Ë¾¿­,20180213,11.72,
300521.SZ,°®Ë¾¿­,20180214,11.75,
300521.SZ,°®Ë¾¿­,20180222,12.02,
300521.SZ,°®Ë¾¿­,20180223,12.06,
300521.SZ,°®Ë¾¿­,20180226,12.45,
300521.SZ,°®Ë¾¿­,20180227,12.52,
300521.SZ,°®Ë¾¿­,20180228,12.66,
300521.SZ,°®Ë¾¿­,20180301,12.85,
300521.SZ,°®Ë¾¿­,20180302,12.54,
300521.SZ,°®Ë¾¿­,20180305,12.77,
300521.SZ,°®Ë¾¿­,20180306,13,
300521.SZ,°®Ë¾¿­,20180307,13.53,
300521.SZ,°®Ë¾¿­,20180308,13.33,
300521.SZ,°®Ë¾¿­,20180309,13.54,
300521.SZ,°®Ë¾¿­,20180312,14.05,
300521.SZ,°®Ë¾¿­,20180313,13.82,
300521.SZ,°®Ë¾¿­,20180314,13.47,
300521.SZ,°®Ë¾¿­,20180315,13.08,
300521.SZ,°®Ë¾¿­,20180316,13.05,
300521.SZ,°®Ë¾¿­,20180319,13.3,
300521.SZ,°®Ë¾¿­,20180320,13.44,
300521.SZ,°®Ë¾¿­,20180321,13.74,
300521.SZ,°®Ë¾¿­,20180322,14.42,
300521.SZ,°®Ë¾¿­,20180323,12.98,
300521.SZ,°®Ë¾¿­,20180326,12.88,
