´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
300121.SZ,Ñô¹È»ªÌ©,20110104,5.303,
300121.SZ,Ñô¹È»ªÌ©,20110105,5.3011,
300121.SZ,Ñô¹È»ªÌ©,20110106,5.2974,
300121.SZ,Ñô¹È»ªÌ©,20110107,5.3454,
300121.SZ,Ñô¹È»ªÌ©,20110110,5.1017,
300121.SZ,Ñô¹È»ªÌ©,20110111,5.1054,
300121.SZ,Ñô¹È»ªÌ©,20110112,5.1516,
300121.SZ,Ñô¹È»ªÌ©,20110113,5.1239,
300121.SZ,Ñô¹È»ªÌ©,20110114,4.9466,
300121.SZ,Ñô¹È»ªÌ©,20110117,4.7749,
300121.SZ,Ñô¹È»ªÌ©,20110118,4.7287,
300121.SZ,Ñô¹È»ªÌ©,20110119,4.9041,
300121.SZ,Ñô¹È»ªÌ©,20110120,4.7989,
300121.SZ,Ñô¹È»ªÌ©,20110121,4.8617,
300121.SZ,Ñô¹È»ªÌ©,20110124,4.666,
300121.SZ,Ñô¹È»ªÌ©,20110125,4.6124,
300121.SZ,Ñô¹È»ªÌ©,20110126,4.6844,
300121.SZ,Ñô¹È»ªÌ©,20110127,4.7841,
300121.SZ,Ñô¹È»ªÌ©,20110128,4.7472,
300121.SZ,Ñô¹È»ªÌ©,20110131,4.8617,
300121.SZ,Ñô¹È»ªÌ©,20110201,4.8931,
300121.SZ,Ñô¹È»ªÌ©,20110209,4.7472,
300121.SZ,Ñô¹È»ªÌ©,20110210,4.9411,
300121.SZ,Ñô¹È»ªÌ©,20110211,4.9854,
300121.SZ,Ñô¹È»ªÌ©,20110214,5.0186,
300121.SZ,Ñô¹È»ªÌ©,20110215,5.0039,
300121.SZ,Ñô¹È»ªÌ©,20110216,5.0869,
300121.SZ,Ñô¹È»ªÌ©,20110217,5.2587,
300121.SZ,Ñô¹È»ªÌ©,20110218,5.2827,
300121.SZ,Ñô¹È»ªÌ©,20110221,5.5209,
300121.SZ,Ñô¹È»ªÌ©,20110222,5.4821,
300121.SZ,Ñô¹È»ªÌ©,20110223,5.6612,
300121.SZ,Ñô¹È»ªÌ©,20110224,5.4322,
300121.SZ,Ñô¹È»ªÌ©,20110225,5.4045,
300121.SZ,Ñô¹È»ªÌ©,20110228,5.4101,
300121.SZ,Ñô¹È»ªÌ©,20110301,5.327,
300121.SZ,Ñô¹È»ªÌ©,20110302,5.3122,
300121.SZ,Ñô¹È»ªÌ©,20110303,5.4193,
300121.SZ,Ñô¹È»ªÌ©,20110304,5.6704,
300121.SZ,Ñô¹È»ªÌ©,20110307,5.6833,
300121.SZ,Ñô¹È»ªÌ©,20110308,5.663,
300121.SZ,Ñô¹È»ªÌ©,20110309,5.676,
300121.SZ,Ñô¹È»ªÌ©,20110310,5.7147,
300121.SZ,Ñô¹È»ªÌ©,20110311,5.7849,
300121.SZ,Ñô¹È»ªÌ©,20110314,5.7147,
300121.SZ,Ñô¹È»ªÌ©,20110315,5.639,
300121.SZ,Ñô¹È»ªÌ©,20110316,5.759,
300121.SZ,Ñô¹È»ªÌ©,20110317,5.7794,
300121.SZ,Ñô¹È»ªÌ©,20110318,5.9622,
300121.SZ,Ñô¹È»ªÌ©,20110321,5.9622,
300121.SZ,Ñô¹È»ªÌ©,20110322,5.724,
300121.SZ,Ñô¹È»ªÌ©,20110323,6.0766,
300121.SZ,Ñô¹È»ªÌ©,20110324,6.3536,
300121.SZ,Ñô¹È»ªÌ©,20110325,6.2096,
300121.SZ,Ñô¹È»ªÌ©,20110328,6.0416,
300121.SZ,Ñô¹È»ªÌ©,20110329,5.7092,
300121.SZ,Ñô¹È»ªÌ©,20110330,5.5198,
300121.SZ,Ñô¹È»ªÌ©,20110331,5.666,
300121.SZ,Ñô¹È»ªÌ©,20110401,5.6461,
300121.SZ,Ñô¹È»ªÌ©,20110406,5.3968,
300121.SZ,Ñô¹È»ªÌ©,20110407,5.3636,
300121.SZ,Ñô¹È»ªÌ©,20110408,5.4234,
300121.SZ,Ñô¹È»ªÌ©,20110411,5.3403,
300121.SZ,Ñô¹È»ªÌ©,20110412,5.1044,
300121.SZ,Ñô¹È»ªÌ©,20110413,5.214,
300121.SZ,Ñô¹È»ªÌ©,20110414,5.2639,
300121.SZ,Ñô¹È»ªÌ©,20110415,5.214,
300121.SZ,Ñô¹È»ªÌ©,20110418,5.2938,
300121.SZ,Ñô¹È»ªÌ©,20110419,5.3636,
300121.SZ,Ñô¹È»ªÌ©,20110420,5.3171,
300121.SZ,Ñô¹È»ªÌ©,20110421,5.3038,
300121.SZ,Ñô¹È»ªÌ©,20110422,5.2971,
300121.SZ,Ñô¹È»ªÌ©,20110425,5.0977,
300121.SZ,Ñô¹È»ªÌ©,20110426,4.9216,
300121.SZ,Ñô¹È»ªÌ©,20110427,4.8385,
300121.SZ,Ñô¹È»ªÌ©,20110428,4.6092,
300121.SZ,Ñô¹È»ªÌ©,20110429,4.7255,
300121.SZ,Ñô¹È»ªÌ©,20110503,4.8983,
300121.SZ,Ñô¹È»ªÌ©,20110504,4.9681,
300121.SZ,Ñô¹È»ªÌ©,20110505,5.111,
300121.SZ,Ñô¹È»ªÌ©,20110506,5.0711,
300121.SZ,Ñô¹È»ªÌ©,20110509,5.1177,
300121.SZ,Ñô¹È»ªÌ©,20110510,5.1276,
300121.SZ,Ñô¹È»ªÌ©,20110511,5.0678,
300121.SZ,Ñô¹È»ªÌ©,20110512,4.915,
300121.SZ,Ñô¹È»ªÌ©,20110513,4.8585,
300121.SZ,Ñô¹È»ªÌ©,20110516,4.9582,
300121.SZ,Ñô¹È»ªÌ©,20110517,4.9183,
300121.SZ,Ñô¹È»ªÌ©,20110518,4.9349,
300121.SZ,Ñô¹È»ªÌ©,20110519,4.9283,
300121.SZ,Ñô¹È»ªÌ©,20110520,4.9515,
300121.SZ,Ñô¹È»ªÌ©,20110523,4.7687,
300121.SZ,Ñô¹È»ªÌ©,20110524,4.8585,
300121.SZ,Ñô¹È»ªÌ©,20110525,4.6524,
300121.SZ,Ñô¹È»ªÌ©,20110526,4.6126,
300121.SZ,Ñô¹È»ªÌ©,20110527,4.4863,
300121.SZ,Ñô¹È»ªÌ©,20110530,4.473,
300121.SZ,Ñô¹È»ªÌ©,20110531,4.5394,
300121.SZ,Ñô¹È»ªÌ©,20110601,4.576,
300121.SZ,Ñô¹È»ªÌ©,20110602,4.5428,
300121.SZ,Ñô¹È»ªÌ©,20110603,4.586,
300121.SZ,Ñô¹È»ªÌ©,20110607,4.6159,
300121.SZ,Ñô¹È»ªÌ©,20110608,4.669,
300121.SZ,Ñô¹È»ªÌ©,20110609,4.5361,
300121.SZ,Ñô¹È»ªÌ©,20110610,4.5527,
300121.SZ,Ñô¹È»ªÌ©,20110613,4.5826,
300121.SZ,Ñô¹È»ªÌ©,20110614,4.6258,
300121.SZ,Ñô¹È»ªÌ©,20110615,4.6225,
300121.SZ,Ñô¹È»ªÌ©,20110616,4.4929,
300121.SZ,Ñô¹È»ªÌ©,20110617,4.4962,
300121.SZ,Ñô¹È»ªÌ©,20110620,4.4364,
300121.SZ,Ñô¹È»ªÌ©,20110621,4.4996,
300121.SZ,Ñô¹È»ªÌ©,20110622,4.5228,
300121.SZ,Ñô¹È»ªÌ©,20110623,4.6026,
300121.SZ,Ñô¹È»ªÌ©,20110624,4.7122,
300121.SZ,Ñô¹È»ªÌ©,20110627,4.699,
300121.SZ,Ñô¹È»ªÌ©,20110628,4.7056,
300121.SZ,Ñô¹È»ªÌ©,20110629,4.5694,
300121.SZ,Ñô¹È»ªÌ©,20110630,4.7621,
300121.SZ,Ñô¹È»ªÌ©,20110701,4.7289,
300121.SZ,Ñô¹È»ªÌ©,20110704,4.7953,
300121.SZ,Ñô¹È»ªÌ©,20110705,4.895,
300121.SZ,Ñô¹È»ªÌ©,20110706,4.905,
300121.SZ,Ñô¹È»ªÌ©,20110707,4.8751,
300121.SZ,Ñô¹È»ªÌ©,20110708,4.8153,
300121.SZ,Ñô¹È»ªÌ©,20110711,4.8186,
300121.SZ,Ñô¹È»ªÌ©,20110712,4.7754,
300121.SZ,Ñô¹È»ªÌ©,20110713,4.8618,
300121.SZ,Ñô¹È»ªÌ©,20110714,5.0479,
300121.SZ,Ñô¹È»ªÌ©,20110715,5.1143,
300121.SZ,Ñô¹È»ªÌ©,20110718,4.9715,
300121.SZ,Ñô¹È»ªÌ©,20110719,4.905,
300121.SZ,Ñô¹È»ªÌ©,20110720,4.8817,
300121.SZ,Ñô¹È»ªÌ©,20110721,4.8086,
300121.SZ,Ñô¹È»ªÌ©,20110722,4.8817,
300121.SZ,Ñô¹È»ªÌ©,20110725,4.6458,
300121.SZ,Ñô¹È»ªÌ©,20110726,4.6857,
300121.SZ,Ñô¹È»ªÌ©,20110727,4.7388,
300121.SZ,Ñô¹È»ªÌ©,20110728,4.8784,
300121.SZ,Ñô¹È»ªÌ©,20110729,5.0811,
300121.SZ,Ñô¹È»ªÌ©,20110801,5.1841,
300121.SZ,Ñô¹È»ªÌ©,20110802,5.2805,
300121.SZ,Ñô¹È»ªÌ©,20110803,5.2672,
300121.SZ,Ñô¹È»ªÌ©,20110804,5.1376,
300121.SZ,Ñô¹È»ªÌ©,20110805,5.43,
300121.SZ,Ñô¹È»ªÌ©,20110808,5.1376,
300121.SZ,Ñô¹È»ªÌ©,20110809,5.0811,
300121.SZ,Ñô¹È»ªÌ©,20110810,5.2606,
300121.SZ,Ñô¹È»ªÌ©,20110811,5.4899,
300121.SZ,Ñô¹È»ªÌ©,20110812,5.3968,
300121.SZ,Ñô¹È»ªÌ©,20110815,5.5032,
300121.SZ,Ñô¹È»ªÌ©,20110816,5.3835,
300121.SZ,Ñô¹È»ªÌ©,20110817,5.224,
300121.SZ,Ñô¹È»ªÌ©,20110818,5.2273,
300121.SZ,Ñô¹È»ªÌ©,20110819,5.3104,
300121.SZ,Ñô¹È»ªÌ©,20110822,5.3636,
300121.SZ,Ñô¹È»ªÌ©,20110823,5.5032,
300121.SZ,Ñô¹È»ªÌ©,20110824,5.3569,
300121.SZ,Ñô¹È»ªÌ©,20110825,5.2905,
300121.SZ,Ñô¹È»ªÌ©,20110826,5.3137,
300121.SZ,Ñô¹È»ªÌ©,20110829,5.3636,
300121.SZ,Ñô¹È»ªÌ©,20110830,5.1609,
300121.SZ,Ñô¹È»ªÌ©,20110831,5.0778,
300121.SZ,Ñô¹È»ªÌ©,20110901,5.0711,
300121.SZ,Ñô¹È»ªÌ©,20110902,5.0346,
300121.SZ,Ñô¹È»ªÌ©,20110905,5.0014,
300121.SZ,Ñô¹È»ªÌ©,20110906,4.8718,
300121.SZ,Ñô¹È»ªÌ©,20110907,4.9548,
300121.SZ,Ñô¹È»ªÌ©,20110908,4.9349,
300121.SZ,Ñô¹È»ªÌ©,20110909,4.9449,
300121.SZ,Ñô¹È»ªÌ©,20110913,4.8086,
300121.SZ,Ñô¹È»ªÌ©,20110914,4.8418,
300121.SZ,Ñô¹È»ªÌ©,20110915,4.8884,
300121.SZ,Ñô¹È»ªÌ©,20110916,4.8884,
300121.SZ,Ñô¹È»ªÌ©,20110919,4.8718,
300121.SZ,Ñô¹È»ªÌ©,20110920,4.9249,
300121.SZ,Ñô¹È»ªÌ©,20110921,5.1177,
300121.SZ,Ñô¹È»ªÌ©,20110922,4.9183,
300121.SZ,Ñô¹È»ªÌ©,20110923,5.0147,
300121.SZ,Ñô¹È»ªÌ©,20110926,5.1476,
300121.SZ,Ñô¹È»ªÌ©,20110927,5.1708,
300121.SZ,Ñô¹È»ªÌ©,20110928,5.1841,
300121.SZ,Ñô¹È»ªÌ©,20110929,4.6657,
300121.SZ,Ñô¹È»ªÌ©,20110930,4.6491,
300121.SZ,Ñô¹È»ªÌ©,20111010,4.4863,
300121.SZ,Ñô¹È»ªÌ©,20111011,4.5162,
300121.SZ,Ñô¹È»ªÌ©,20111012,4.6657,
300121.SZ,Ñô¹È»ªÌ©,20111013,4.699,
300121.SZ,Ñô¹È»ªÌ©,20111014,4.7089,
300121.SZ,Ñô¹È»ªÌ©,20111017,4.7089,
300121.SZ,Ñô¹È»ªÌ©,20111018,4.5461,
300121.SZ,Ñô¹È»ªÌ©,20111019,4.6225,
300121.SZ,Ñô¹È»ªÌ©,20111020,4.3533,
300121.SZ,Ñô¹È»ªÌ©,20111021,4.1905,
300121.SZ,Ñô¹È»ªÌ©,20111024,4.1207,
300121.SZ,Ñô¹È»ªÌ©,20111025,4.2104,
300121.SZ,Ñô¹È»ªÌ©,20111026,4.3201,
300121.SZ,Ñô¹È»ªÌ©,20111027,4.3434,
300121.SZ,Ñô¹È»ªÌ©,20111028,4.4198,
300121.SZ,Ñô¹È»ªÌ©,20111031,4.5162,
300121.SZ,Ñô¹È»ªÌ©,20111101,4.5627,
300121.SZ,Ñô¹È»ªÌ©,20111102,4.6192,
300121.SZ,Ñô¹È»ªÌ©,20111103,4.7089,
300121.SZ,Ñô¹È»ªÌ©,20111104,4.7355,
300121.SZ,Ñô¹È»ªÌ©,20111107,4.7986,
300121.SZ,Ñô¹È»ªÌ©,20111108,4.6923,
300121.SZ,Ñô¹È»ªÌ©,20111109,4.7787,
300121.SZ,Ñô¹È»ªÌ©,20111110,4.8119,
300121.SZ,Ñô¹È»ªÌ©,20111111,4.9681,
300121.SZ,Ñô¹È»ªÌ©,20111114,5.1675,
300121.SZ,Ñô¹È»ªÌ©,20111115,5.1243,
300121.SZ,Ñô¹È»ªÌ©,20111116,5.0844,
300121.SZ,Ñô¹È»ªÌ©,20111117,5.1409,
300121.SZ,Ñô¹È»ªÌ©,20111118,4.9382,
300121.SZ,Ñô¹È»ªÌ©,20111121,4.9116,
300121.SZ,Ñô¹È»ªÌ©,20111122,4.9349,
300121.SZ,Ñô¹È»ªÌ©,20111123,4.895,
300121.SZ,Ñô¹È»ªÌ©,20111124,4.8684,
300121.SZ,Ñô¹È»ªÌ©,20111125,4.8319,
300121.SZ,Ñô¹È»ªÌ©,20111128,5.0678,
300121.SZ,Ñô¹È»ªÌ©,20111129,5.1376,
300121.SZ,Ñô¹È»ªÌ©,20111130,4.7887,
300121.SZ,Ñô¹È»ªÌ©,20111201,4.9382,
300121.SZ,Ñô¹È»ªÌ©,20111202,4.8153,
300121.SZ,Ñô¹È»ªÌ©,20111205,4.6358,
300121.SZ,Ñô¹È»ªÌ©,20111206,4.6823,
300121.SZ,Ñô¹È»ªÌ©,20111207,4.689,
300121.SZ,Ñô¹È»ªÌ©,20111208,4.6757,
300121.SZ,Ñô¹È»ªÌ©,20111209,4.6757,
300121.SZ,Ñô¹È»ªÌ©,20111212,4.6524,
300121.SZ,Ñô¹È»ªÌ©,20111213,4.4198,
300121.SZ,Ñô¹È»ªÌ©,20111214,4.2636,
300121.SZ,Ñô¹È»ªÌ©,20111215,4.2769,
300121.SZ,Ñô¹È»ªÌ©,20111216,4.4198,
300121.SZ,Ñô¹È»ªÌ©,20111219,4.4298,
300121.SZ,Ñô¹È»ªÌ©,20111220,4.4796,
300121.SZ,Ñô¹È»ªÌ©,20111221,4.3899,
300121.SZ,Ñô¹È»ªÌ©,20111222,4.2536,
300121.SZ,Ñô¹È»ªÌ©,20111223,4.2736,
300121.SZ,Ñô¹È»ªÌ©,20111226,4.2204,
300121.SZ,Ñô¹È»ªÌ©,20111227,4.0543,
300121.SZ,Ñô¹È»ªÌ©,20111228,3.9645,
300121.SZ,Ñô¹È»ªÌ©,20111229,3.9313,
300121.SZ,Ñô¹È»ªÌ©,20111230,4.0775,
300121.SZ,Ñô¹È»ªÌ©,20120104,3.9546,
300121.SZ,Ñô¹È»ªÌ©,20120105,3.8316,
300121.SZ,Ñô¹È»ªÌ©,20120106,3.8482,
300121.SZ,Ñô¹È»ªÌ©,20120109,4.0111,
300121.SZ,Ñô¹È»ªÌ©,20120110,4.1174,
300121.SZ,Ñô¹È»ªÌ©,20120111,4.0808,
300121.SZ,Ñô¹È»ªÌ©,20120112,4.0709,
300121.SZ,Ñô¹È»ªÌ©,20120113,4.0443,
300121.SZ,Ñô¹È»ªÌ©,20120116,3.9546,
300121.SZ,Ñô¹È»ªÌ©,20120117,4.144,
300121.SZ,Ñô¹È»ªÌ©,20120118,3.9512,
300121.SZ,Ñô¹È»ªÌ©,20120119,3.9546,
300121.SZ,Ñô¹È»ªÌ©,20120120,4.0077,
300121.SZ,Ñô¹È»ªÌ©,20120130,4.1008,
300121.SZ,Ñô¹È»ªÌ©,20120131,4.0277,
300121.SZ,Ñô¹È»ªÌ©,20120201,3.9978,
300121.SZ,Ñô¹È»ªÌ©,20120202,4.0609,
300121.SZ,Ñô¹È»ªÌ©,20120203,4.0842,
300121.SZ,Ñô¹È»ªÌ©,20120206,4.3101,
300121.SZ,Ñô¹È»ªÌ©,20120207,4.1141,
300121.SZ,Ñô¹È»ªÌ©,20120208,4.1905,
300121.SZ,Ñô¹È»ªÌ©,20120209,4.1739,
300121.SZ,Ñô¹È»ªÌ©,20120210,4.1706,
300121.SZ,Ñô¹È»ªÌ©,20120213,4.2536,
300121.SZ,Ñô¹È»ªÌ©,20120214,4.1839,
300121.SZ,Ñô¹È»ªÌ©,20120215,4.2437,
300121.SZ,Ñô¹È»ªÌ©,20120216,4.1573,
300121.SZ,Ñô¹È»ªÌ©,20120217,4.0941,
300121.SZ,Ñô¹È»ªÌ©,20120220,4.0742,
300121.SZ,Ñô¹È»ªÌ©,20120221,4.2769,
300121.SZ,Ñô¹È»ªÌ©,20120222,4.3401,
300121.SZ,Ñô¹È»ªÌ©,20120223,4.3301,
300121.SZ,Ñô¹È»ªÌ©,20120224,4.3799,
300121.SZ,Ñô¹È»ªÌ©,20120227,4.4497,
300121.SZ,Ñô¹È»ªÌ©,20120228,4.3101,
300121.SZ,Ñô¹È»ªÌ©,20120229,4.1805,
300121.SZ,Ñô¹È»ªÌ©,20120301,4.2171,
300121.SZ,Ñô¹È»ªÌ©,20120302,4.2935,
300121.SZ,Ñô¹È»ªÌ©,20120305,4.2437,
300121.SZ,Ñô¹È»ªÌ©,20120306,4.1672,
300121.SZ,Ñô¹È»ªÌ©,20120307,4.134,
300121.SZ,Ñô¹È»ªÌ©,20120308,4.1872,
300121.SZ,Ñô¹È»ªÌ©,20120309,4.2503,
300121.SZ,Ñô¹È»ªÌ©,20120312,4.2869,
300121.SZ,Ñô¹È»ªÌ©,20120313,4.3168,
300121.SZ,Ñô¹È»ªÌ©,20120314,4.1473,
300121.SZ,Ñô¹È»ªÌ©,20120315,3.9878,
300121.SZ,Ñô¹È»ªÌ©,20120316,4.0742,
300121.SZ,Ñô¹È»ªÌ©,20120319,4.1739,
300121.SZ,Ñô¹È»ªÌ©,20120320,4.0277,
300121.SZ,Ñô¹È»ªÌ©,20120321,4.0277,
300121.SZ,Ñô¹È»ªÌ©,20120322,4.0476,
300121.SZ,Ñô¹È»ªÌ©,20120323,3.9446,
300121.SZ,Ñô¹È»ªÌ©,20120326,3.9612,
300121.SZ,Ñô¹È»ªÌ©,20120327,3.9379,
300121.SZ,Ñô¹È»ªÌ©,20120328,3.6721,
300121.SZ,Ñô¹È»ªÌ©,20120329,3.5226,
300121.SZ,Ñô¹È»ªÌ©,20120330,3.496,
300121.SZ,Ñô¹È»ªÌ©,20120405,3.5658,
300121.SZ,Ñô¹È»ªÌ©,20120406,3.5691,
300121.SZ,Ñô¹È»ªÌ©,20120409,3.5093,
300121.SZ,Ñô¹È»ªÌ©,20120410,3.4694,
300121.SZ,Ñô¹È»ªÌ©,20120411,3.4528,
300121.SZ,Ñô¹È»ªÌ©,20120412,3.5392,
300121.SZ,Ñô¹È»ªÌ©,20120413,3.589,
300121.SZ,Ñô¹È»ªÌ©,20120416,3.5724,
300121.SZ,Ñô¹È»ªÌ©,20120417,3.5757,
300121.SZ,Ñô¹È»ªÌ©,20120418,3.6355,
300121.SZ,Ñô¹È»ªÌ©,20120419,3.6389,
300121.SZ,Ñô¹È»ªÌ©,20120420,3.589,
300121.SZ,Ñô¹È»ªÌ©,20120423,3.7618,
300121.SZ,Ñô¹È»ªÌ©,20120424,3.5093,
300121.SZ,Ñô¹È»ªÌ©,20120425,3.4295,
300121.SZ,Ñô¹È»ªÌ©,20120426,3.4229,
300121.SZ,Ñô¹È»ªÌ©,20120427,3.4561,
300121.SZ,Ñô¹È»ªÌ©,20120502,3.4494,
300121.SZ,Ñô¹È»ªÌ©,20120503,3.4096,
300121.SZ,Ñô¹È»ªÌ©,20120504,3.5059,
300121.SZ,Ñô¹È»ªÌ©,20120507,3.5824,
300121.SZ,Ñô¹È»ªÌ©,20120508,3.589,
300121.SZ,Ñô¹È»ªÌ©,20120509,3.5358,
300121.SZ,Ñô¹È»ªÌ©,20120510,3.5558,
300121.SZ,Ñô¹È»ªÌ©,20120511,3.5226,
300121.SZ,Ñô¹È»ªÌ©,20120514,3.5392,
300121.SZ,Ñô¹È»ªÌ©,20120515,3.4893,
300121.SZ,Ñô¹È»ªÌ©,20120516,3.4561,
300121.SZ,Ñô¹È»ªÌ©,20120517,3.5093,
300121.SZ,Ñô¹È»ªÌ©,20120518,3.4891,
300121.SZ,Ñô¹È»ªÌ©,20120521,3.4791,
300121.SZ,Ñô¹È»ªÌ©,20120522,3.5059,
300121.SZ,Ñô¹È»ªÌ©,20120523,3.4589,
300121.SZ,Ñô¹È»ªÌ©,20120524,3.3751,
300121.SZ,Ñô¹È»ªÌ©,20120525,3.1805,
300121.SZ,Ñô¹È»ªÌ©,20120528,3.1436,
300121.SZ,Ñô¹È»ªÌ©,20120529,3.2576,
300121.SZ,Ñô¹È»ªÌ©,20120530,3.3147,
300121.SZ,Ñô¹È»ªÌ©,20120531,3.3985,
300121.SZ,Ñô¹È»ªÌ©,20120601,3.4656,
300121.SZ,Ñô¹È»ªÌ©,20120604,3.2878,
300121.SZ,Ñô¹È»ªÌ©,20120605,3.2677,
300121.SZ,Ñô¹È»ªÌ©,20120606,3.2811,
300121.SZ,Ñô¹È»ªÌ©,20120607,3.2342,
300121.SZ,Ñô¹È»ªÌ©,20120608,3.2711,
300121.SZ,Ñô¹È»ªÌ©,20120611,3.3549,
300121.SZ,Ñô¹È»ªÌ©,20120612,3.2878,
300121.SZ,Ñô¹È»ªÌ©,20120613,3.3449,
300121.SZ,Ñô¹È»ªÌ©,20120614,3.3482,
300121.SZ,Ñô¹È»ªÌ©,20120615,3.5428,
300121.SZ,Ñô¹È»ªÌ©,20120618,3.6737,
300121.SZ,Ñô¹È»ªÌ©,20120619,3.6468,
300121.SZ,Ñô¹È»ªÌ©,20120620,3.7005,
300121.SZ,Ñô¹È»ªÌ©,20120621,3.6569,
300121.SZ,Ñô¹È»ªÌ©,20120625,3.5562,
300121.SZ,Ñô¹È»ªÌ©,20120626,3.5395,
300121.SZ,Ñô¹È»ªÌ©,20120627,3.5898,
300121.SZ,Ñô¹È»ªÌ©,20120628,3.6904,
300121.SZ,Ñô¹È»ªÌ©,20120629,3.7408,
300121.SZ,Ñô¹È»ªÌ©,20120702,3.7408,
300121.SZ,Ñô¹È»ªÌ©,20120703,3.7743,
300121.SZ,Ñô¹È»ªÌ©,20120704,3.7542,
300121.SZ,Ñô¹È»ªÌ©,20120705,3.7106,
300121.SZ,Ñô¹È»ªÌ©,20120706,3.7408,
300121.SZ,Ñô¹È»ªÌ©,20120709,3.734,
