´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
002719.SZ,ÂóÈ¤¶û,20140424,28.4153,
002719.SZ,ÂóÈ¤¶û,20140425,27.7022,
002719.SZ,ÂóÈ¤¶û,20140428,25.1568,
002719.SZ,ÂóÈ¤¶û,20140429,25.9393,
002719.SZ,ÂóÈ¤¶û,20140430,25.9888,
002719.SZ,ÂóÈ¤¶û,20140505,26.484,
002719.SZ,ÂóÈ¤¶û,20140506,27.0585,
002719.SZ,ÂóÈ¤¶û,20140507,27.7319,
002719.SZ,ÂóÈ¤¶û,20140508,27.1377,
002719.SZ,ÂóÈ¤¶û,20140509,26.276,
002719.SZ,ÂóÈ¤¶û,20140512,26.9693,
002719.SZ,ÂóÈ¤¶û,20140513,27.0188,
002719.SZ,ÂóÈ¤¶û,20140514,27.3754,
002719.SZ,ÂóÈ¤¶û,20140515,27.3556,
002719.SZ,ÂóÈ¤¶û,20140516,26.4939,
002719.SZ,ÂóÈ¤¶û,20140519,26.1869,
002719.SZ,ÂóÈ¤¶û,20140520,26.9693,
002719.SZ,ÂóÈ¤¶û,20140521,27.2962,
002719.SZ,ÂóÈ¤¶û,20140522,27.1377,
002719.SZ,ÂóÈ¤¶û,20140523,27.524,
002719.SZ,ÂóÈ¤¶û,20140526,27.7319,
002719.SZ,ÂóÈ¤¶û,20140527,28.4451,
002719.SZ,ÂóÈ¤¶û,20140528,28.2668,
002719.SZ,ÂóÈ¤¶û,20140529,28.3262,
002719.SZ,ÂóÈ¤¶û,20140530,29.1284,
002719.SZ,ÂóÈ¤¶û,20140603,28.1776,
002719.SZ,ÂóÈ¤¶û,20140604,27.9498,
002719.SZ,ÂóÈ¤¶û,20140605,28.3757,
002719.SZ,ÂóÈ¤¶û,20140606,28.039,
002719.SZ,ÂóÈ¤¶û,20140609,27.7518,
002719.SZ,ÂóÈ¤¶û,20140610,28.1578,
002719.SZ,ÂóÈ¤¶û,20140611,27.8904,
002719.SZ,ÂóÈ¤¶û,20140612,28.3856,
002719.SZ,ÂóÈ¤¶û,20140613,28.7323,
002719.SZ,ÂóÈ¤¶û,20140616,28.9502,
002719.SZ,ÂóÈ¤¶û,20140617,28.1776,
002719.SZ,ÂóÈ¤¶û,20140618,27.7518,
002719.SZ,ÂóÈ¤¶û,20140619,26.6425,
002719.SZ,ÂóÈ¤¶û,20140620,26.9099,
002719.SZ,ÂóÈ¤¶û,20140623,27.9399,
002719.SZ,ÂóÈ¤¶û,20140624,28.1182,
002719.SZ,ÂóÈ¤¶û,20140625,29.1879,
002719.SZ,ÂóÈ¤¶û,20140626,30.5249,
002719.SZ,ÂóÈ¤¶û,20140627,30.5249,
002719.SZ,ÂóÈ¤¶û,20140630,30.5249,
002719.SZ,ÂóÈ¤¶û,20140701,30.5249,
002719.SZ,ÂóÈ¤¶û,20140702,30.5249,
002719.SZ,ÂóÈ¤¶û,20140703,30.525,
002719.SZ,ÂóÈ¤¶û,20140704,30.525,
002719.SZ,ÂóÈ¤¶û,20140707,30.525,
002719.SZ,ÂóÈ¤¶û,20140708,30.525,
002719.SZ,ÂóÈ¤¶û,20140709,30.525,
002719.SZ,ÂóÈ¤¶û,20140710,30.525,
002719.SZ,ÂóÈ¤¶û,20140711,30.525,
002719.SZ,ÂóÈ¤¶û,20140714,30.525,
002719.SZ,ÂóÈ¤¶û,20140715,30.525,
002719.SZ,ÂóÈ¤¶û,20140716,30.525,
002719.SZ,ÂóÈ¤¶û,20140717,30.525,
002719.SZ,ÂóÈ¤¶û,20140718,30.525,
002719.SZ,ÂóÈ¤¶û,20140721,30.525,
002719.SZ,ÂóÈ¤¶û,20140722,30.525,
002719.SZ,ÂóÈ¤¶û,20140723,30.525,
002719.SZ,ÂóÈ¤¶û,20140724,30.525,
002719.SZ,ÂóÈ¤¶û,20140725,30.525,
002719.SZ,ÂóÈ¤¶û,20140728,30.525,
002719.SZ,ÂóÈ¤¶û,20140729,30.525,
002719.SZ,ÂóÈ¤¶û,20140730,30.525,
002719.SZ,ÂóÈ¤¶û,20140731,30.525,
002719.SZ,ÂóÈ¤¶û,20140801,30.525,
002719.SZ,ÂóÈ¤¶û,20140804,30.525,
002719.SZ,ÂóÈ¤¶û,20140805,30.525,
002719.SZ,ÂóÈ¤¶û,20140806,30.525,
002719.SZ,ÂóÈ¤¶û,20140807,30.525,
002719.SZ,ÂóÈ¤¶û,20140808,30.525,
002719.SZ,ÂóÈ¤¶û,20140811,30.525,
002719.SZ,ÂóÈ¤¶û,20140812,30.525,
002719.SZ,ÂóÈ¤¶û,20140813,30.525,
002719.SZ,ÂóÈ¤¶û,20140814,30.525,
002719.SZ,ÂóÈ¤¶û,20140815,30.525,
002719.SZ,ÂóÈ¤¶û,20140818,30.525,
002719.SZ,ÂóÈ¤¶û,20140819,30.525,
002719.SZ,ÂóÈ¤¶û,20140820,30.525,
002719.SZ,ÂóÈ¤¶û,20140821,30.525,
002719.SZ,ÂóÈ¤¶û,20140822,30.525,
002719.SZ,ÂóÈ¤¶û,20140825,33.5774,
002719.SZ,ÂóÈ¤¶û,20140826,32.1755,
002719.SZ,ÂóÈ¤¶û,20140827,31.0221,
002719.SZ,ÂóÈ¤¶û,20140828,30.4454,
002719.SZ,ÂóÈ¤¶û,20140829,30.3758,
002719.SZ,ÂóÈ¤¶û,20140901,30.684,
002719.SZ,ÂóÈ¤¶û,20140902,31.221,
002719.SZ,ÂóÈ¤¶û,20140903,30.8531,
002719.SZ,ÂóÈ¤¶û,20140904,31.3502,
002719.SZ,ÂóÈ¤¶û,20140905,30.9823,
002719.SZ,ÂóÈ¤¶û,20140909,31.0221,
002719.SZ,ÂóÈ¤¶û,20140910,31.2508,
002719.SZ,ÂóÈ¤¶û,20140911,30.9624,
002719.SZ,ÂóÈ¤¶û,20140912,30.8829,
002719.SZ,ÂóÈ¤¶û,20140915,30.8928,
002719.SZ,ÂóÈ¤¶û,20140916,29.7892,
002719.SZ,ÂóÈ¤¶û,20140917,30.0377,
002719.SZ,ÂóÈ¤¶û,20140918,30.0775,
002719.SZ,ÂóÈ¤¶û,20140919,30.4554,
002719.SZ,ÂóÈ¤¶û,20140922,30.0676,
002719.SZ,ÂóÈ¤¶û,20140923,30.3062,
002719.SZ,ÂóÈ¤¶û,20140924,30.3957,
002719.SZ,ÂóÈ¤¶û,20140925,30.3957,
002719.SZ,ÂóÈ¤¶û,20140926,30.8133,
002719.SZ,ÂóÈ¤¶û,20140929,31.0022,
002719.SZ,ÂóÈ¤¶û,20140930,31.5889,
002719.SZ,ÂóÈ¤¶û,20141008,32.0263,
002719.SZ,ÂóÈ¤¶û,20141009,32.2252,
002719.SZ,ÂóÈ¤¶û,20141010,31.7678,
002719.SZ,ÂóÈ¤¶û,20141013,32.0959,
002719.SZ,ÂóÈ¤¶û,20141014,32.3246,
002719.SZ,ÂóÈ¤¶û,20141015,32.5235,
002719.SZ,ÂóÈ¤¶û,20141016,33.5576,
002719.SZ,ÂóÈ¤¶û,20141017,36.9183,
002719.SZ,ÂóÈ¤¶û,20141020,37.1867,
002719.SZ,ÂóÈ¤¶û,20141021,37.5745,
002719.SZ,ÂóÈ¤¶û,20141022,35.9439,
002719.SZ,ÂóÈ¤¶û,20141023,36.441,
002719.SZ,ÂóÈ¤¶û,20141024,36.3714,
002719.SZ,ÂóÈ¤¶û,20141027,35.914,
002719.SZ,ÂóÈ¤¶û,20141028,36.4112,
002719.SZ,ÂóÈ¤¶û,20141029,37.2166,
002719.SZ,ÂóÈ¤¶û,20141030,35.3274,
002719.SZ,ÂóÈ¤¶û,20141031,34.8999,
002719.SZ,ÂóÈ¤¶û,20141103,35.1087,
002719.SZ,ÂóÈ¤¶û,20141104,35.2876,
002719.SZ,ÂóÈ¤¶û,20141105,34.4226,
002719.SZ,ÂóÈ¤¶û,20141106,35.8444,
002719.SZ,ÂóÈ¤¶û,20141107,35.4467,
002719.SZ,ÂóÈ¤¶û,20141110,35.924,
002719.SZ,ÂóÈ¤¶û,20141111,38.181,
002719.SZ,ÂóÈ¤¶û,20141112,39.3643,
002719.SZ,ÂóÈ¤¶û,20141113,37.2564,
002719.SZ,ÂóÈ¤¶û,20141114,34.6016,
002719.SZ,ÂóÈ¤¶û,20141117,34.8004,
002719.SZ,ÂóÈ¤¶û,20141118,35.6058,
002719.SZ,ÂóÈ¤¶û,20141119,35.4964,
002719.SZ,ÂóÈ¤¶û,20141120,35.2976,
002719.SZ,ÂóÈ¤¶û,20141121,35.4169,
002719.SZ,ÂóÈ¤¶û,20141124,35.4567,
002719.SZ,ÂóÈ¤¶û,20141125,35.0987,
002719.SZ,ÂóÈ¤¶û,20141126,35.7848,
002719.SZ,ÂóÈ¤¶û,20141127,36.7791,
002719.SZ,ÂóÈ¤¶û,20141128,36.6995,
002719.SZ,ÂóÈ¤¶û,20141201,35.6158,
002719.SZ,ÂóÈ¤¶û,20141202,37.0078,
002719.SZ,ÂóÈ¤¶û,20141203,37.495,
002719.SZ,ÂóÈ¤¶û,20141204,37.2066,
002719.SZ,ÂóÈ¤¶û,20141205,35.049,
002719.SZ,ÂóÈ¤¶û,20141208,34.7706,
002719.SZ,ÂóÈ¤¶û,20141209,33.4084,
002719.SZ,ÂóÈ¤¶û,20141210,34.2635,
002719.SZ,ÂóÈ¤¶û,20141211,34.5419,
002719.SZ,ÂóÈ¤¶û,20141212,34.522,
002719.SZ,ÂóÈ¤¶û,20141215,35.049,
002719.SZ,ÂóÈ¤¶û,20141216,34.7805,
002719.SZ,ÂóÈ¤¶û,20141217,34.005,
002719.SZ,ÂóÈ¤¶û,20141218,33.14,
002719.SZ,ÂóÈ¤¶û,20141219,32.3445,
002719.SZ,ÂóÈ¤¶û,20141222,29.113,
002719.SZ,ÂóÈ¤¶û,20141223,29.4113,
002719.SZ,ÂóÈ¤¶û,20141224,30.8332,
002719.SZ,ÂóÈ¤¶û,20141225,30.9426,
002719.SZ,ÂóÈ¤¶û,20141226,30.694,
002719.SZ,ÂóÈ¤¶û,20141229,29.6301,
002719.SZ,ÂóÈ¤¶û,20141230,29.6798,
002719.SZ,ÂóÈ¤¶û,20141231,30.1968,
002719.SZ,ÂóÈ¤¶û,20150105,30.6045,
002719.SZ,ÂóÈ¤¶û,20150106,31.2806,
002719.SZ,ÂóÈ¤¶û,20150107,31.7281,
002719.SZ,ÂóÈ¤¶û,20150108,32.6329,
002719.SZ,ÂóÈ¤¶û,20150109,31.569,
002719.SZ,ÂóÈ¤¶û,20150112,29.8588,
002719.SZ,ÂóÈ¤¶û,20150113,30.3758,
002719.SZ,ÂóÈ¤¶û,20150114,30.4454,
002719.SZ,ÂóÈ¤¶û,20150115,30.0278,
002719.SZ,ÂóÈ¤¶û,20150116,30.5448,
002719.SZ,ÂóÈ¤¶û,20150119,29.8289,
002719.SZ,ÂóÈ¤¶û,20150120,31.6187,
002719.SZ,ÂóÈ¤¶û,20150121,31.8971,
002719.SZ,ÂóÈ¤¶û,20150122,32.1158,
002719.SZ,ÂóÈ¤¶û,20150123,31.3104,
002719.SZ,ÂóÈ¤¶û,20150126,31.738,
002719.SZ,ÂóÈ¤¶û,20150127,31.559,
002719.SZ,ÂóÈ¤¶û,20150128,31.7678,
002719.SZ,ÂóÈ¤¶û,20150129,31.8971,
002719.SZ,ÂóÈ¤¶û,20150130,31.9766,
002719.SZ,ÂóÈ¤¶û,20150202,32.8616,
002719.SZ,ÂóÈ¤¶û,20150203,34.0249,
002719.SZ,ÂóÈ¤¶û,20150204,32.8218,
002719.SZ,ÂóÈ¤¶û,20150205,32.3346,
002719.SZ,ÂóÈ¤¶û,20150206,31.3403,
002719.SZ,ÂóÈ¤¶û,20150209,30.6343,
002719.SZ,ÂóÈ¤¶û,20150210,30.9724,
002719.SZ,ÂóÈ¤¶û,20150211,31.2806,
002719.SZ,ÂóÈ¤¶û,20150212,31.3204,
002719.SZ,ÂóÈ¤¶û,20150213,31.7181,
002719.SZ,ÂóÈ¤¶û,20150216,32.2849,
002719.SZ,ÂóÈ¤¶û,20150217,32.0562,
002719.SZ,ÂóÈ¤¶û,20150225,31.7479,
002719.SZ,ÂóÈ¤¶û,20150226,32.0164,
002719.SZ,ÂóÈ¤¶û,20150227,32.2749,
002719.SZ,ÂóÈ¤¶û,20150302,32.7224,
002719.SZ,ÂóÈ¤¶û,20150303,32.5235,
002719.SZ,ÂóÈ¤¶û,20150304,33.4084,
002719.SZ,ÂóÈ¤¶û,20150305,33.1698,
002719.SZ,ÂóÈ¤¶û,20150306,32.7422,
002719.SZ,ÂóÈ¤¶û,20150309,33.0604,
002719.SZ,ÂóÈ¤¶û,20150310,33.5078,
002719.SZ,ÂóÈ¤¶û,20150311,32.7323,
002719.SZ,ÂóÈ¤¶û,20150312,32.7025,
002719.SZ,ÂóÈ¤¶û,20150313,32.8118,
002719.SZ,ÂóÈ¤¶û,20150316,33.7365,
002719.SZ,ÂóÈ¤¶û,20150317,35.745,
002719.SZ,ÂóÈ¤¶û,20150318,35.4964,
002719.SZ,ÂóÈ¤¶û,20150319,35.3771,
002719.SZ,ÂóÈ¤¶û,20150320,35.8643,
002719.SZ,ÂóÈ¤¶û,20150323,36.0632,
002719.SZ,ÂóÈ¤¶û,20150324,35.7748,
002719.SZ,ÂóÈ¤¶û,20150325,37.0774,
002719.SZ,ÂóÈ¤¶û,20150326,37.664,
002719.SZ,ÂóÈ¤¶û,20150327,37.7833,
002719.SZ,ÂóÈ¤¶û,20150330,37.7734,
002719.SZ,ÂóÈ¤¶û,20150331,38.6782,
002719.SZ,ÂóÈ¤¶û,20150401,39.0958,
002719.SZ,ÂóÈ¤¶û,20150402,39.2847,
002719.SZ,ÂóÈ¤¶û,20150403,40.5375,
002719.SZ,ÂóÈ¤¶û,20150407,44.5943,
002719.SZ,ÂóÈ¤¶û,20150408,43.0233,
002719.SZ,ÂóÈ¤¶û,20150409,40.7662,
002719.SZ,ÂóÈ¤¶û,20150410,41.6014,
002719.SZ,ÂóÈ¤¶û,20150413,42.8145,
002719.SZ,ÂóÈ¤¶û,20150414,42.5659,
002719.SZ,ÂóÈ¤¶û,20150415,39.3643,
002719.SZ,ÂóÈ¤¶û,20150416,38.0021,
002719.SZ,ÂóÈ¤¶û,20150417,37.3757,
002719.SZ,ÂóÈ¤¶û,20150420,35.8942,
002719.SZ,ÂóÈ¤¶û,20150421,37.4353,
002719.SZ,ÂóÈ¤¶û,20150422,38.3998,
002719.SZ,ÂóÈ¤¶û,20150423,38.4296,
002719.SZ,ÂóÈ¤¶û,20150424,38.5788,
002719.SZ,ÂóÈ¤¶û,20150427,38.7776,
002719.SZ,ÂóÈ¤¶û,20150428,37.2961,
002719.SZ,ÂóÈ¤¶û,20150429,38.1413,
002719.SZ,ÂóÈ¤¶û,20150430,38.7776,
002719.SZ,ÂóÈ¤¶û,20150504,38.7677,
002719.SZ,ÂóÈ¤¶û,20150505,37.2961,
002719.SZ,ÂóÈ¤¶û,20150506,37.0376,
002719.SZ,ÂóÈ¤¶û,20150507,36.8686,
002719.SZ,ÂóÈ¤¶û,20150508,39.0063,
002719.SZ,ÂóÈ¤¶û,20150511,40.9551,
002719.SZ,ÂóÈ¤¶û,20150512,41.1938,
002719.SZ,ÂóÈ¤¶û,20150513,41.3429,
002719.SZ,ÂóÈ¤¶û,20150514,42.2676,
002719.SZ,ÂóÈ¤¶û,20150515,41.7506,
002719.SZ,ÂóÈ¤¶û,20150518,42.9537,
002719.SZ,ÂóÈ¤¶û,20150519,42.7548,
002719.SZ,ÂóÈ¤¶û,20150520,42.7548,
002719.SZ,ÂóÈ¤¶û,20150521,46.1454,
002719.SZ,ÂóÈ¤¶û,20150522,48.8996,
002719.SZ,ÂóÈ¤¶û,20150525,49.4266,
002719.SZ,ÂóÈ¤¶û,20150526,53.7716,
002719.SZ,ÂóÈ¤¶û,20150527,59.1508,
002719.SZ,ÂóÈ¤¶û,20150528,57.9676,
002719.SZ,ÂóÈ¤¶û,20150529,58.6437,
002719.SZ,ÂóÈ¤¶û,20150601,60.0556,
002719.SZ,ÂóÈ¤¶û,20150602,66.0612,
002719.SZ,ÂóÈ¤¶û,20150603,69.5512,
002719.SZ,ÂóÈ¤¶û,20150604,68.6662,
002719.SZ,ÂóÈ¤¶û,20150605,71.1917,
002719.SZ,ÂóÈ¤¶û,20150608,70.5753,
002719.SZ,ÂóÈ¤¶û,20150609,66.7174,
002719.SZ,ÂóÈ¤¶û,20150610,66.5981,
002719.SZ,ÂóÈ¤¶û,20150611,65.9021,
002719.SZ,ÂóÈ¤¶û,20150612,67.4134,
002719.SZ,ÂóÈ¤¶û,20150615,64.8282,
002719.SZ,ÂóÈ¤¶û,20150616,62.3027,
002719.SZ,ÂóÈ¤¶û,20150617,61.2587,
002719.SZ,ÂóÈ¤¶û,20150618,58.067,
002719.SZ,ÂóÈ¤¶û,20150619,52.2603,
002719.SZ,ÂóÈ¤¶û,20150623,54.8157,
002719.SZ,ÂóÈ¤¶û,20150624,58.8426,
002719.SZ,ÂóÈ¤¶û,20150625,61.7658,
002719.SZ,ÂóÈ¤¶û,20150626,61.8056,
002719.SZ,ÂóÈ¤¶û,20150629,67.9901,
002719.SZ,ÂóÈ¤¶û,20150630,69.6108,
002719.SZ,ÂóÈ¤¶û,20150701,72.4545,
002719.SZ,ÂóÈ¤¶û,20150702,65.2061,
002719.SZ,ÂóÈ¤¶û,20150703,64.6194,
002719.SZ,ÂóÈ¤¶û,20150706,58.1565,
002719.SZ,ÂóÈ¤¶û,20150707,52.3399,
002719.SZ,ÂóÈ¤¶û,20150708,52.3399,
002719.SZ,ÂóÈ¤¶û,20150709,52.3399,
002719.SZ,ÂóÈ¤¶û,20150710,52.3399,
002719.SZ,ÂóÈ¤¶û,20150713,52.3399,
002719.SZ,ÂóÈ¤¶û,20150714,52.3399,
002719.SZ,ÂóÈ¤¶û,20150715,52.3399,
002719.SZ,ÂóÈ¤¶û,20150716,52.3399,
002719.SZ,ÂóÈ¤¶û,20150717,52.3399,
002719.SZ,ÂóÈ¤¶û,20150720,52.3399,
002719.SZ,ÂóÈ¤¶û,20150721,52.3399,
002719.SZ,ÂóÈ¤¶û,20150722,52.3399,
002719.SZ,ÂóÈ¤¶û,20150723,52.3399,
002719.SZ,ÂóÈ¤¶û,20150724,52.3399,
002719.SZ,ÂóÈ¤¶û,20150727,52.3399,
002719.SZ,ÂóÈ¤¶û,20150728,52.3399,
002719.SZ,ÂóÈ¤¶û,20150729,52.3399,
002719.SZ,ÂóÈ¤¶û,20150730,52.3399,
002719.SZ,ÂóÈ¤¶û,20150731,52.3399,
002719.SZ,ÂóÈ¤¶û,20150803,52.3399,
002719.SZ,ÂóÈ¤¶û,20150804,52.3399,
002719.SZ,ÂóÈ¤¶û,20150805,52.3399,
002719.SZ,ÂóÈ¤¶û,20150806,52.3399,
002719.SZ,ÂóÈ¤¶û,20150807,52.3399,
002719.SZ,ÂóÈ¤¶û,20150810,52.3399,
002719.SZ,ÂóÈ¤¶û,20150811,52.3399,
002719.SZ,ÂóÈ¤¶û,20150812,52.3399,
002719.SZ,ÂóÈ¤¶û,20150813,52.3399,
002719.SZ,ÂóÈ¤¶û,20150814,52.3399,
002719.SZ,ÂóÈ¤¶û,20150817,52.3399,
002719.SZ,ÂóÈ¤¶û,20150818,52.3399,
002719.SZ,ÂóÈ¤¶û,20150819,52.3399,
002719.SZ,ÂóÈ¤¶û,20150820,52.3399,
002719.SZ,ÂóÈ¤¶û,20150821,52.3399,
002719.SZ,ÂóÈ¤¶û,20150824,52.3399,
002719.SZ,ÂóÈ¤¶û,20150825,52.3399,
002719.SZ,ÂóÈ¤¶û,20150826,52.3399,
002719.SZ,ÂóÈ¤¶û,20150827,52.3399,
002719.SZ,ÂóÈ¤¶û,20150828,52.3399,
002719.SZ,ÂóÈ¤¶û,20150831,52.3399,
002719.SZ,ÂóÈ¤¶û,20150901,52.3399,
002719.SZ,ÂóÈ¤¶û,20150902,52.3399,
002719.SZ,ÂóÈ¤¶û,20150907,52.3399,
002719.SZ,ÂóÈ¤¶û,20150908,52.3399,
002719.SZ,ÂóÈ¤¶û,20150909,52.3399,
002719.SZ,ÂóÈ¤¶û,20150910,52.3399,
002719.SZ,ÂóÈ¤¶û,20150911,52.3399,
002719.SZ,ÂóÈ¤¶û,20150914,52.3399,
002719.SZ,ÂóÈ¤¶û,20150915,52.3399,
002719.SZ,ÂóÈ¤¶û,20150916,52.3399,
002719.SZ,ÂóÈ¤¶û,20150917,52.3399,
002719.SZ,ÂóÈ¤¶û,20150918,52.3399,
002719.SZ,ÂóÈ¤¶û,20150921,52.3399,
002719.SZ,ÂóÈ¤¶û,20150922,52.3399,
002719.SZ,ÂóÈ¤¶û,20150923,52.3399,
002719.SZ,ÂóÈ¤¶û,20150924,52.3399,
002719.SZ,ÂóÈ¤¶û,20150925,52.3399,
002719.SZ,ÂóÈ¤¶û,20150928,52.3399,
002719.SZ,ÂóÈ¤¶û,20150929,52.3399,
002719.SZ,ÂóÈ¤¶û,20150930,52.3399,
002719.SZ,ÂóÈ¤¶û,20151008,52.3399,
002719.SZ,ÂóÈ¤¶û,20151009,52.3399,
002719.SZ,ÂóÈ¤¶û,20151012,52.3399,
002719.SZ,ÂóÈ¤¶û,20151013,52.3399,
002719.SZ,ÂóÈ¤¶û,20151014,52.3399,
002719.SZ,ÂóÈ¤¶û,20151015,52.3399,
002719.SZ,ÂóÈ¤¶û,20151016,52.3399,
002719.SZ,ÂóÈ¤¶û,20151019,52.3399,
002719.SZ,ÂóÈ¤¶û,20151020,52.3399,
002719.SZ,ÂóÈ¤¶û,20151021,52.3399,
002719.SZ,ÂóÈ¤¶û,20151022,52.3399,
002719.SZ,ÂóÈ¤¶û,20151023,52.3399,
002719.SZ,ÂóÈ¤¶û,20151026,52.3399,
002719.SZ,ÂóÈ¤¶û,20151027,52.3399,
002719.SZ,ÂóÈ¤¶û,20151028,52.3399,
002719.SZ,ÂóÈ¤¶û,20151029,52.3399,
002719.SZ,ÂóÈ¤¶û,20151030,52.3399,
002719.SZ,ÂóÈ¤¶û,20151102,52.3399,
002719.SZ,ÂóÈ¤¶û,20151103,52.3399,
002719.SZ,ÂóÈ¤¶û,20151104,52.3399,
002719.SZ,ÂóÈ¤¶û,20151105,52.3399,
002719.SZ,ÂóÈ¤¶û,20151106,52.3399,
002719.SZ,ÂóÈ¤¶û,20151109,52.3399,
002719.SZ,ÂóÈ¤¶û,20151110,52.3399,
002719.SZ,ÂóÈ¤¶û,20151111,52.3399,
002719.SZ,ÂóÈ¤¶û,20151112,52.3399,
002719.SZ,ÂóÈ¤¶û,20151113,52.3399,
002719.SZ,ÂóÈ¤¶û,20151116,52.3399,
002719.SZ,ÂóÈ¤¶û,20151117,52.3399,
002719.SZ,ÂóÈ¤¶û,20151118,52.3399,
002719.SZ,ÂóÈ¤¶û,20151119,52.3399,
002719.SZ,ÂóÈ¤¶û,20151120,52.3399,
002719.SZ,ÂóÈ¤¶û,20151123,52.3399,
002719.SZ,ÂóÈ¤¶û,20151124,52.3399,
002719.SZ,ÂóÈ¤¶û,20151125,52.3399,
002719.SZ,ÂóÈ¤¶û,20151126,52.3399,
002719.SZ,ÂóÈ¤¶û,20151127,52.3399,
002719.SZ,ÂóÈ¤¶û,20151130,52.3399,
002719.SZ,ÂóÈ¤¶û,20151201,52.3399,
002719.SZ,ÂóÈ¤¶û,20151202,52.3399,
002719.SZ,ÂóÈ¤¶û,20151203,52.3399,
002719.SZ,ÂóÈ¤¶û,20151204,52.3399,
002719.SZ,ÂóÈ¤¶û,20151207,52.3399,
002719.SZ,ÂóÈ¤¶û,20151208,52.3399,
002719.SZ,ÂóÈ¤¶û,20151209,52.3399,
002719.SZ,ÂóÈ¤¶û,20151210,52.3399,
002719.SZ,ÂóÈ¤¶û,20151211,52.3399,
002719.SZ,ÂóÈ¤¶û,20151214,52.3399,
002719.SZ,ÂóÈ¤¶û,20151215,52.3399,
002719.SZ,ÂóÈ¤¶û,20151216,57.5768,
002719.SZ,ÂóÈ¤¶û,20151217,63.3315,
002719.SZ,ÂóÈ¤¶û,20151218,69.6637,
002719.SZ,ÂóÈ¤¶û,20151221,69.594,
002719.SZ,ÂóÈ¤¶û,20151222,67.7222,
002719.SZ,ÂóÈ¤¶û,20151223,60.952,
