´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
002589.SZ,Èð¿µÒ½Ò©,20110826,3.3826,
002589.SZ,Èð¿µÒ½Ò©,20110829,3.3247,
002589.SZ,Èð¿µÒ½Ò©,20110830,3.1627,
002589.SZ,Èð¿µÒ½Ò©,20110831,3.2367,
002589.SZ,Èð¿µÒ½Ò©,20110901,3.255,
002589.SZ,Èð¿µÒ½Ò©,20110902,3.2818,
002589.SZ,Èð¿µÒ½Ò©,20110905,3.2786,
002589.SZ,Èð¿µÒ½Ò©,20110906,3.1842,
002589.SZ,Èð¿µÒ½Ò©,20110907,3.2689,
002589.SZ,Èð¿µÒ½Ò©,20110908,3.2164,
002589.SZ,Èð¿µÒ½Ò©,20110909,3.078,
002589.SZ,Èð¿µÒ½Ò©,20110913,3.0019,
002589.SZ,Èð¿µÒ½Ò©,20110914,3.0437,
002589.SZ,Èð¿µÒ½Ò©,20110915,3.048,
002589.SZ,Èð¿µÒ½Ò©,20110916,3.063,
002589.SZ,Èð¿µÒ½Ò©,20110919,2.9504,
002589.SZ,Èð¿µÒ½Ò©,20110920,2.9386,
002589.SZ,Èð¿µÒ½Ò©,20110921,3.0126,
002589.SZ,Èð¿µÒ½Ò©,20110922,2.9493,
002589.SZ,Èð¿µÒ½Ò©,20110923,2.9107,
002589.SZ,Èð¿µÒ½Ò©,20110926,2.8614,
002589.SZ,Èð¿µÒ½Ò©,20110927,2.8271,
002589.SZ,Èð¿µÒ½Ò©,20110928,2.8292,
002589.SZ,Èð¿µÒ½Ò©,20110929,2.6812,
002589.SZ,Èð¿µÒ½Ò©,20110930,2.7863,
002589.SZ,Èð¿µÒ½Ò©,20111010,2.7413,
002589.SZ,Èð¿µÒ½Ò©,20111011,2.7005,
002589.SZ,Èð¿µÒ½Ò©,20111012,2.8056,
002589.SZ,Èð¿µÒ½Ò©,20111013,2.8056,
002589.SZ,Èð¿µÒ½Ò©,20111014,2.8946,
002589.SZ,Èð¿µÒ½Ò©,20111017,2.9493,
002589.SZ,Èð¿µÒ½Ò©,20111018,2.871,
002589.SZ,Èð¿µÒ½Ò©,20111019,2.8828,
002589.SZ,Èð¿µÒ½Ò©,20111020,2.782,
002589.SZ,Èð¿µÒ½Ò©,20111021,2.7852,
002589.SZ,Èð¿µÒ½Ò©,20111024,2.8528,
002589.SZ,Èð¿µÒ½Ò©,20111025,3.0673,
002589.SZ,Èð¿µÒ½Ò©,20111026,3.0533,
002589.SZ,Èð¿µÒ½Ò©,20111027,3.033,
002589.SZ,Èð¿µÒ½Ò©,20111028,3.1456,
002589.SZ,Èð¿µÒ½Ò©,20111031,3.1198,
002589.SZ,Èð¿µÒ½Ò©,20111101,3.1424,
002589.SZ,Èð¿µÒ½Ò©,20111102,3.2539,
002589.SZ,Èð¿µÒ½Ò©,20111103,3.2003,
002589.SZ,Èð¿µÒ½Ò©,20111104,3.2711,
002589.SZ,Èð¿µÒ½Ò©,20111107,3.1981,
002589.SZ,Èð¿µÒ½Ò©,20111108,3.1263,
002589.SZ,Èð¿µÒ½Ò©,20111109,3.1831,
002589.SZ,Èð¿µÒ½Ò©,20111110,3.1745,
002589.SZ,Èð¿µÒ½Ò©,20111111,3.1638,
002589.SZ,Èð¿µÒ½Ò©,20111114,3.2282,
002589.SZ,Èð¿µÒ½Ò©,20111115,3.2518,
002589.SZ,Èð¿µÒ½Ò©,20111116,3.122,
002589.SZ,Èð¿µÒ½Ò©,20111117,3.1928,
002589.SZ,Èð¿µÒ½Ò©,20111118,3.1574,
002589.SZ,Èð¿µÒ½Ò©,20111121,3.1756,
002589.SZ,Èð¿µÒ½Ò©,20111122,3.1552,
002589.SZ,Èð¿µÒ½Ò©,20111123,3.2818,
002589.SZ,Èð¿µÒ½Ò©,20111124,3.3418,
002589.SZ,Èð¿µÒ½Ò©,20111125,3.2689,
002589.SZ,Èð¿µÒ½Ò©,20111128,3.2035,
002589.SZ,Èð¿µÒ½Ò©,20111129,3.2518,
002589.SZ,Èð¿µÒ½Ò©,20111130,3.0887,
002589.SZ,Èð¿µÒ½Ò©,20111201,3.1402,
002589.SZ,Èð¿µÒ½Ò©,20111202,3.078,
002589.SZ,Èð¿µÒ½Ò©,20111205,3.0351,
002589.SZ,Èð¿µÒ½Ò©,20111206,3.0298,
002589.SZ,Èð¿µÒ½Ò©,20111207,3.0673,
002589.SZ,Èð¿µÒ½Ò©,20111208,3.0748,
002589.SZ,Èð¿µÒ½Ò©,20111209,3.0769,
002589.SZ,Èð¿µÒ½Ò©,20111212,3.0512,
002589.SZ,Èð¿µÒ½Ò©,20111213,2.9901,
002589.SZ,Èð¿µÒ½Ò©,20111214,2.8935,
002589.SZ,Èð¿µÒ½Ò©,20111215,2.9279,
002589.SZ,Èð¿µÒ½Ò©,20111216,2.9826,
002589.SZ,Èð¿µÒ½Ò©,20111219,3.0137,
002589.SZ,Èð¿µÒ½Ò©,20111220,2.9815,
002589.SZ,Èð¿µÒ½Ò©,20111221,2.8957,
002589.SZ,Èð¿µÒ½Ò©,20111222,2.8742,
002589.SZ,Èð¿µÒ½Ò©,20111223,2.8742,
002589.SZ,Èð¿µÒ½Ò©,20111226,2.8657,
002589.SZ,Èð¿µÒ½Ò©,20111227,2.8271,
002589.SZ,Èð¿µÒ½Ò©,20111228,2.7348,
002589.SZ,Èð¿µÒ½Ò©,20111229,2.7177,
002589.SZ,Èð¿µÒ½Ò©,20111230,2.7874,
002589.SZ,Èð¿µÒ½Ò©,20120104,2.6812,
002589.SZ,Èð¿µÒ½Ò©,20120105,2.5042,
002589.SZ,Èð¿µÒ½Ò©,20120106,2.4882,
002589.SZ,Èð¿µÒ½Ò©,20120109,2.59,
002589.SZ,Èð¿µÒ½Ò©,20120110,2.6276,
002589.SZ,Èð¿µÒ½Ò©,20120111,2.6158,
002589.SZ,Èð¿µÒ½Ò©,20120112,2.4431,
002589.SZ,Èð¿µÒ½Ò©,20120113,2.2951,
002589.SZ,Èð¿µÒ½Ò©,20120116,2.1921,
002589.SZ,Èð¿µÒ½Ò©,20120117,2.3284,
002589.SZ,Èð¿µÒ½Ò©,20120118,2.2393,
002589.SZ,Èð¿µÒ½Ò©,20120119,2.234,
002589.SZ,Èð¿µÒ½Ò©,20120120,2.2855,
002589.SZ,Èð¿µÒ½Ò©,20120130,2.3015,
002589.SZ,Èð¿µÒ½Ò©,20120131,2.2844,
002589.SZ,Èð¿µÒ½Ò©,20120201,2.3284,
002589.SZ,Èð¿µÒ½Ò©,20120202,2.4699,
002589.SZ,Èð¿µÒ½Ò©,20120203,2.486,
002589.SZ,Èð¿µÒ½Ò©,20120206,2.5085,
002589.SZ,Èð¿µÒ½Ò©,20120207,2.5075,
002589.SZ,Èð¿µÒ½Ò©,20120208,2.5643,
002589.SZ,Èð¿µÒ½Ò©,20120209,2.5622,
002589.SZ,Èð¿µÒ½Ò©,20120210,2.5933,
002589.SZ,Èð¿µÒ½Ò©,20120213,2.6179,
002589.SZ,Èð¿µÒ½Ò©,20120214,2.619,
002589.SZ,Èð¿µÒ½Ò©,20120215,2.6265,
002589.SZ,Èð¿µÒ½Ò©,20120216,2.6126,
002589.SZ,Èð¿µÒ½Ò©,20120217,2.5933,
002589.SZ,Èð¿µÒ½Ò©,20120220,2.5933,
002589.SZ,Èð¿µÒ½Ò©,20120221,2.5857,
002589.SZ,Èð¿µÒ½Ò©,20120222,2.6651,
002589.SZ,Èð¿µÒ½Ò©,20120223,2.7037,
002589.SZ,Èð¿µÒ½Ò©,20120224,2.7166,
002589.SZ,Èð¿µÒ½Ò©,20120227,2.7509,
002589.SZ,Èð¿µÒ½Ò©,20120228,2.7413,
002589.SZ,Èð¿µÒ½Ò©,20120229,2.7209,
002589.SZ,Èð¿µÒ½Ò©,20120301,2.7209,
002589.SZ,Èð¿µÒ½Ò©,20120302,2.7992,
002589.SZ,Èð¿µÒ½Ò©,20120305,2.7895,
002589.SZ,Èð¿µÒ½Ò©,20120306,2.7884,
002589.SZ,Èð¿µÒ½Ò©,20120307,2.7884,
002589.SZ,Èð¿µÒ½Ò©,20120308,2.782,
002589.SZ,Èð¿µÒ½Ò©,20120309,2.9064,
002589.SZ,Èð¿µÒ½Ò©,20120312,2.9472,
002589.SZ,Èð¿µÒ½Ò©,20120313,2.9493,
002589.SZ,Èð¿µÒ½Ò©,20120314,2.886,
002589.SZ,Èð¿µÒ½Ò©,20120315,2.9246,
002589.SZ,Èð¿µÒ½Ò©,20120316,2.9869,
002589.SZ,Èð¿µÒ½Ò©,20120319,3.0222,
002589.SZ,Èð¿µÒ½Ò©,20120320,2.9375,
002589.SZ,Èð¿µÒ½Ò©,20120321,2.8528,
002589.SZ,Èð¿µÒ½Ò©,20120322,2.8174,
002589.SZ,Èð¿µÒ½Ò©,20120323,2.7563,
002589.SZ,Èð¿µÒ½Ò©,20120326,2.8238,
002589.SZ,Èð¿µÒ½Ò©,20120327,2.885,
002589.SZ,Èð¿µÒ½Ò©,20120328,2.7884,
002589.SZ,Èð¿µÒ½Ò©,20120329,2.7348,
002589.SZ,Èð¿µÒ½Ò©,20120330,2.6919,
002589.SZ,Èð¿µÒ½Ò©,20120405,2.7702,
002589.SZ,Èð¿µÒ½Ò©,20120406,2.7627,
002589.SZ,Èð¿µÒ½Ò©,20120409,2.7777,
002589.SZ,Èð¿µÒ½Ò©,20120410,2.7842,
002589.SZ,Èð¿µÒ½Ò©,20120411,2.7799,
002589.SZ,Èð¿µÒ½Ò©,20120412,2.7981,
002589.SZ,Èð¿µÒ½Ò©,20120413,2.915,
002589.SZ,Èð¿µÒ½Ò©,20120416,2.8828,
002589.SZ,Èð¿µÒ½Ò©,20120417,2.8828,
002589.SZ,Èð¿µÒ½Ò©,20120418,2.9118,
002589.SZ,Èð¿µÒ½Ò©,20120419,2.8624,
002589.SZ,Èð¿µÒ½Ò©,20120420,2.9386,
002589.SZ,Èð¿µÒ½Ò©,20120423,2.9086,
002589.SZ,Èð¿µÒ½Ò©,20120424,2.8957,
002589.SZ,Èð¿µÒ½Ò©,20120425,2.9171,
002589.SZ,Èð¿µÒ½Ò©,20120426,2.8303,
002589.SZ,Èð¿µÒ½Ò©,20120427,2.8313,
002589.SZ,Èð¿µÒ½Ò©,20120502,2.8775,
002589.SZ,Èð¿µÒ½Ò©,20120503,2.8946,
002589.SZ,Èð¿µÒ½Ò©,20120504,2.944,
002589.SZ,Èð¿µÒ½Ò©,20120507,3.092,
002589.SZ,Èð¿µÒ½Ò©,20120508,3.0458,
002589.SZ,Èð¿µÒ½Ò©,20120509,2.9911,
002589.SZ,Èð¿µÒ½Ò©,20120510,3.0008,
002589.SZ,Èð¿µÒ½Ò©,20120511,3.004,
002589.SZ,Èð¿µÒ½Ò©,20120514,3.0405,
002589.SZ,Èð¿µÒ½Ò©,20120515,3.0405,
002589.SZ,Èð¿µÒ½Ò©,20120516,2.9783,
002589.SZ,Èð¿µÒ½Ò©,20120517,3.0566,
002589.SZ,Èð¿µÒ½Ò©,20120518,3.0083,
002589.SZ,Èð¿µÒ½Ò©,20120521,2.9386,
002589.SZ,Èð¿µÒ½Ò©,20120522,2.9826,
002589.SZ,Èð¿µÒ½Ò©,20120523,2.9815,
002589.SZ,Èð¿µÒ½Ò©,20120524,2.9536,
002589.SZ,Èð¿µÒ½Ò©,20120525,2.8807,
002589.SZ,Èð¿µÒ½Ò©,20120528,2.9236,
002589.SZ,Èð¿µÒ½Ò©,20120529,2.9279,
002589.SZ,Èð¿µÒ½Ò©,20120530,2.9236,
002589.SZ,Èð¿µÒ½Ò©,20120531,2.9494,
002589.SZ,Èð¿µÒ½Ò©,20120601,2.9494,
002589.SZ,Èð¿µÒ½Ò©,20120604,2.8762,
002589.SZ,Èð¿µÒ½Ò©,20120605,2.9483,
002589.SZ,Èð¿µÒ½Ò©,20120606,3.0011,
002589.SZ,Èð¿µÒ½Ò©,20120607,2.8848,
002589.SZ,Èð¿µÒ½Ò©,20120608,2.8665,
002589.SZ,Èð¿µÒ½Ò©,20120611,2.944,
002589.SZ,Èð¿µÒ½Ò©,20120612,2.958,
002589.SZ,Èð¿µÒ½Ò©,20120613,3.0549,
002589.SZ,Èð¿µÒ½Ò©,20120614,3.0549,
002589.SZ,Èð¿µÒ½Ò©,20120615,3.1303,
002589.SZ,Èð¿µÒ½Ò©,20120618,3.1938,
002589.SZ,Èð¿µÒ½Ò©,20120619,3.1572,
002589.SZ,Èð¿µÒ½Ò©,20120620,3.0958,
002589.SZ,Èð¿µÒ½Ò©,20120621,3.0678,
002589.SZ,Èð¿µÒ½Ò©,20120625,3.197,
002589.SZ,Èð¿µÒ½Ò©,20120626,3.1109,
002589.SZ,Èð¿µÒ½Ò©,20120627,3.2239,
002589.SZ,Èð¿µÒ½Ò©,20120628,3.239,
002589.SZ,Èð¿µÒ½Ò©,20120629,3.5468,
002589.SZ,Èð¿µÒ½Ò©,20120702,3.606,
002589.SZ,Èð¿µÒ½Ò©,20120703,3.5404,
002589.SZ,Èð¿µÒ½Ò©,20120704,3.5608,
002589.SZ,Èð¿µÒ½Ò©,20120705,3.5285,
002589.SZ,Èð¿µÒ½Ò©,20120706,3.493,
002589.SZ,Èð¿µÒ½Ò©,20120709,3.5027,
002589.SZ,Èð¿µÒ½Ò©,20120710,3.3585,
002589.SZ,Èð¿µÒ½Ò©,20120711,3.4177,
002589.SZ,Èð¿µÒ½Ò©,20120712,3.5038,
002589.SZ,Èð¿µÒ½Ò©,20120713,3.5414,
002589.SZ,Èð¿µÒ½Ò©,20120716,3.4887,
002589.SZ,Èð¿µÒ½Ò©,20120717,3.437,
002589.SZ,Èð¿µÒ½Ò©,20120718,3.4607,
002589.SZ,Èð¿µÒ½Ò©,20120719,3.6663,
002589.SZ,Èð¿µÒ½Ò©,20120720,3.6663,
002589.SZ,Èð¿µÒ½Ò©,20120723,3.4446,
002589.SZ,Èð¿µÒ½Ò©,20120724,3.4015,
002589.SZ,Èð¿µÒ½Ò©,20120725,3.465,
002589.SZ,Èð¿µÒ½Ò©,20120726,3.4553,
002589.SZ,Èð¿µÒ½Ò©,20120727,3.422,
002589.SZ,Èð¿µÒ½Ò©,20120730,3.3262,
002589.SZ,Èð¿µÒ½Ò©,20120731,3.3283,
002589.SZ,Èð¿µÒ½Ò©,20120801,3.3585,
002589.SZ,Èð¿µÒ½Ò©,20120802,3.4446,
002589.SZ,Èð¿µÒ½Ò©,20120803,3.4683,
002589.SZ,Èð¿µÒ½Ò©,20120806,3.6028,
002589.SZ,Èð¿µÒ½Ò©,20120807,3.5985,
002589.SZ,Èð¿µÒ½Ò©,20120808,3.5716,
002589.SZ,Èð¿µÒ½Ò©,20120809,3.7438,
002589.SZ,Èð¿µÒ½Ò©,20120810,3.7998,
002589.SZ,Èð¿µÒ½Ò©,20120813,3.7137,
002589.SZ,Èð¿µÒ½Ò©,20120814,3.6577,
002589.SZ,Èð¿µÒ½Ò©,20120815,3.7148,
002589.SZ,Èð¿µÒ½Ò©,20120816,3.606,
002589.SZ,Èð¿µÒ½Ò©,20120817,3.6168,
002589.SZ,Èð¿µÒ½Ò©,20120820,3.7675,
002589.SZ,Èð¿µÒ½Ò©,20120821,3.9107,
002589.SZ,Èð¿µÒ½Ò©,20120822,3.8967,
002589.SZ,Èð¿µÒ½Ò©,20120823,3.8762,
002589.SZ,Èð¿µÒ½Ò©,20120824,3.8676,
002589.SZ,Èð¿µÒ½Ò©,20120827,3.8342,
002589.SZ,Èð¿µÒ½Ò©,20120828,3.7675,
002589.SZ,Èð¿µÒ½Ò©,20120829,3.8525,
002589.SZ,Èð¿µÒ½Ò©,20120830,3.6631,
002589.SZ,Èð¿µÒ½Ò©,20120831,3.6383,
002589.SZ,Èð¿µÒ½Ò©,20120903,3.7664,
002589.SZ,Èð¿µÒ½Ò©,20120904,3.7998,
002589.SZ,Èð¿µÒ½Ò©,20120905,3.8159,
002589.SZ,Èð¿µÒ½Ò©,20120906,3.8698,
002589.SZ,Èð¿µÒ½Ò©,20120907,3.901,
002589.SZ,Èð¿µÒ½Ò©,20120910,3.8525,
002589.SZ,Èð¿µÒ½Ò©,20120911,3.8428,
002589.SZ,Èð¿µÒ½Ò©,20120912,3.8719,
002589.SZ,Èð¿µÒ½Ò©,20120913,3.7546,
002589.SZ,Èð¿µÒ½Ò©,20120914,3.6599,
002589.SZ,Èð¿µÒ½Ò©,20120917,3.6491,
002589.SZ,Èð¿µÒ½Ò©,20120918,3.6943,
002589.SZ,Èð¿µÒ½Ò©,20120919,3.69,
002589.SZ,Èð¿µÒ½Ò©,20120920,3.4844,
002589.SZ,Èð¿µÒ½Ò©,20120921,3.5059,
002589.SZ,Èð¿µÒ½Ò©,20120924,3.4446,
002589.SZ,Èð¿µÒ½Ò©,20120925,3.4607,
002589.SZ,Èð¿µÒ½Ò©,20120926,3.3768,
002589.SZ,Èð¿µÒ½Ò©,20120927,3.4424,
002589.SZ,Èð¿µÒ½Ò©,20120928,3.6211,
002589.SZ,Èð¿µÒ½Ò©,20121008,3.6297,
002589.SZ,Èð¿µÒ½Ò©,20121009,3.6577,
002589.SZ,Èð¿µÒ½Ò©,20121010,3.761,
002589.SZ,Èð¿µÒ½Ò©,20121011,3.7029,
002589.SZ,Èð¿µÒ½Ò©,20121012,3.7029,
002589.SZ,Èð¿µÒ½Ò©,20121015,3.7223,
002589.SZ,Èð¿µÒ½Ò©,20121016,3.7148,
002589.SZ,Èð¿µÒ½Ò©,20121017,3.7438,
002589.SZ,Èð¿µÒ½Ò©,20121018,3.7137,
002589.SZ,Èð¿µÒ½Ò©,20121019,3.6706,
002589.SZ,Èð¿µÒ½Ò©,20121022,3.6975,
002589.SZ,Èð¿µÒ½Ò©,20121023,3.5834,
002589.SZ,Èð¿µÒ½Ò©,20121024,3.5834,
002589.SZ,Èð¿µÒ½Ò©,20121025,3.5985,
002589.SZ,Èð¿µÒ½Ò©,20121026,3.5748,
002589.SZ,Èð¿µÒ½Ò©,20121029,3.5877,
002589.SZ,Èð¿µÒ½Ò©,20121030,3.6706,
002589.SZ,Èð¿µÒ½Ò©,20121031,3.6921,
002589.SZ,Èð¿µÒ½Ò©,20121101,3.7621,
002589.SZ,Èð¿µÒ½Ò©,20121102,3.8364,
002589.SZ,Èð¿µÒ½Ò©,20121105,3.8945,
002589.SZ,Èð¿µÒ½Ò©,20121106,3.6609,
002589.SZ,Èð¿µÒ½Ò©,20121107,3.6599,
002589.SZ,Èð¿µÒ½Ò©,20121108,3.6276,
002589.SZ,Èð¿µÒ½Ò©,20121109,3.6276,
002589.SZ,Èð¿µÒ½Ò©,20121112,3.6114,
002589.SZ,Èð¿µÒ½Ò©,20121113,3.5673,
002589.SZ,Èð¿µÒ½Ò©,20121114,3.5253,
002589.SZ,Èð¿µÒ½Ò©,20121115,3.4822,
002589.SZ,Èð¿µÒ½Ò©,20121116,3.4456,
002589.SZ,Èð¿µÒ½Ò©,20121119,3.5231,
002589.SZ,Èð¿µÒ½Ò©,20121120,3.4736,
002589.SZ,Èð¿µÒ½Ò©,20121121,3.4424,
002589.SZ,Èð¿µÒ½Ò©,20121122,3.3951,
002589.SZ,Èð¿µÒ½Ò©,20121123,3.4413,
002589.SZ,Èð¿µÒ½Ò©,20121126,3.4403,
002589.SZ,Èð¿µÒ½Ò©,20121127,3.3864,
002589.SZ,Èð¿µÒ½Ò©,20121128,3.2594,
002589.SZ,Èð¿µÒ½Ò©,20121129,2.9709,
002589.SZ,Èð¿µÒ½Ò©,20121130,3.0129,
002589.SZ,Èð¿µÒ½Ò©,20121203,3.0409,
002589.SZ,Èð¿µÒ½Ò©,20121204,3.0915,
002589.SZ,Èð¿µÒ½Ò©,20121205,3.2347,
002589.SZ,Èð¿µÒ½Ò©,20121206,3.1948,
002589.SZ,Èð¿µÒ½Ò©,20121207,3.2347,
002589.SZ,Èð¿µÒ½Ò©,20121210,3.3628,
002589.SZ,Èð¿µÒ½Ò©,20121211,3.3337,
002589.SZ,Èð¿µÒ½Ò©,20121212,3.3477,
002589.SZ,Èð¿µÒ½Ò©,20121213,3.3531,
002589.SZ,Èð¿µÒ½Ò©,20121214,3.493,
002589.SZ,Èð¿µÒ½Ò©,20121217,3.4306,
002589.SZ,Èð¿µÒ½Ò©,20121218,3.4069,
002589.SZ,Èð¿µÒ½Ò©,20121219,3.3951,
002589.SZ,Èð¿µÒ½Ò©,20121220,3.4101,
002589.SZ,Èð¿µÒ½Ò©,20121221,3.394,
002589.SZ,Èð¿µÒ½Ò©,20121224,3.4661,
002589.SZ,Èð¿µÒ½Ò©,20121225,3.5533,
002589.SZ,Èð¿µÒ½Ò©,20121226,3.6383,
002589.SZ,Èð¿µÒ½Ò©,20121227,3.5705,
002589.SZ,Èð¿µÒ½Ò©,20121228,3.5522,
002589.SZ,Èð¿µÒ½Ò©,20121231,3.5522,
002589.SZ,Èð¿µÒ½Ò©,20130104,3.606,
002589.SZ,Èð¿µÒ½Ò©,20130107,3.7438,
002589.SZ,Èð¿µÒ½Ò©,20130108,3.7707,
002589.SZ,Èð¿µÒ½Ò©,20130109,3.6911,
002589.SZ,Èð¿µÒ½Ò©,20130110,3.7029,
002589.SZ,Èð¿µÒ½Ò©,20130111,3.6082,
002589.SZ,Èð¿µÒ½Ò©,20130114,3.8633,
002589.SZ,Èð¿µÒ½Ò©,20130115,3.8902,
002589.SZ,Èð¿µÒ½Ò©,20130116,3.8881,
002589.SZ,Èð¿µÒ½Ò©,20130117,3.8267,
002589.SZ,Èð¿µÒ½Ò©,20130118,3.8838,
002589.SZ,Èð¿µÒ½Ò©,20130121,4.0818,
002589.SZ,Èð¿µÒ½Ò©,20130122,4.0118,
002589.SZ,Èð¿µÒ½Ò©,20130123,3.9666,
002589.SZ,Èð¿µÒ½Ò©,20130124,3.7137,
002589.SZ,Èð¿µÒ½Ò©,20130125,3.8192,
002589.SZ,Èð¿µÒ½Ò©,20130128,3.8977,
002589.SZ,Èð¿µÒ½Ò©,20130129,3.8428,
002589.SZ,Èð¿µÒ½Ò©,20130130,3.7869,
002589.SZ,Èð¿µÒ½Ò©,20130131,3.7686,
002589.SZ,Èð¿µÒ½Ò©,20130201,3.7869,
002589.SZ,Èð¿µÒ½Ò©,20130204,3.6383,
002589.SZ,Èð¿µÒ½Ò©,20130205,3.6814,
002589.SZ,Èð¿µÒ½Ò©,20130206,3.7438,
002589.SZ,Èð¿µÒ½Ò©,20130207,3.8515,
002589.SZ,Èð¿µÒ½Ò©,20130208,4.1281,
002589.SZ,Èð¿µÒ½Ò©,20130218,4.0183,
002589.SZ,Èð¿µÒ½Ò©,20130219,3.9537,
002589.SZ,Èð¿µÒ½Ò©,20130220,4.0904,
002589.SZ,Èð¿µÒ½Ò©,20130221,3.9968,
002589.SZ,Èð¿µÒ½Ò©,20130222,3.9483,
002589.SZ,Èð¿µÒ½Ò©,20130225,4.0958,
002589.SZ,Èð¿µÒ½Ò©,20130226,3.9021,
002589.SZ,Èð¿µÒ½Ò©,20130227,3.8536,
002589.SZ,Èð¿µÒ½Ò©,20130228,3.8547,
002589.SZ,Èð¿µÒ½Ò©,20130301,3.9182,
002589.SZ,Èð¿µÒ½Ò©,20130304,3.789,
002589.SZ,Èð¿µÒ½Ò©,20130305,3.9419,
002589.SZ,Èð¿µÒ½Ò©,20130306,4.0915,
002589.SZ,Èð¿µÒ½Ò©,20130307,3.9763,
002589.SZ,Èð¿µÒ½Ò©,20130308,4,
002589.SZ,Èð¿µÒ½Ò©,20130311,3.8988,
002589.SZ,Èð¿µÒ½Ò©,20130312,3.7976,
002589.SZ,Èð¿µÒ½Ò©,20130313,3.8009,
002589.SZ,Èð¿µÒ½Ò©,20130314,3.8052,
002589.SZ,Èð¿µÒ½Ò©,20130315,3.8655,
002589.SZ,Èð¿µÒ½Ò©,20130318,3.8482,
002589.SZ,Èð¿µÒ½Ò©,20130319,3.7255,
002589.SZ,Èð¿µÒ½Ò©,20130320,3.8202,
002589.SZ,Èð¿µÒ½Ò©,20130321,3.7772,
002589.SZ,Èð¿µÒ½Ò©,20130322,3.9064,
002589.SZ,Èð¿µÒ½Ò©,20130325,3.9386,
