´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
002731.SZ,ÝÍ»ªÖé±¦,20150528,51.369,
002731.SZ,ÝÍ»ªÖé±¦,20150529,48.9191,
002731.SZ,ÝÍ»ªÖé±¦,20150601,49.663,
002731.SZ,ÝÍ»ªÖé±¦,20150602,50.268,
002731.SZ,ÝÍ»ªÖé±¦,20150603,52.6981,
002731.SZ,ÝÍ»ªÖé±¦,20150604,47.9173,
002731.SZ,ÝÍ»ªÖé±¦,20150605,48.0859,
002731.SZ,ÝÍ»ªÖé±¦,20150608,45.7352,
002731.SZ,ÝÍ»ªÖé±¦,20150609,46.608,
002731.SZ,ÝÍ»ªÖé±¦,20150610,47.7387,
002731.SZ,ÝÍ»ªÖé±¦,20150611,48.81,
002731.SZ,ÝÍ»ªÖé±¦,20150612,48.2644,
002731.SZ,ÝÍ»ªÖé±¦,20150615,45.2491,
002731.SZ,ÝÍ»ªÖé±¦,20150616,43.2356,
002731.SZ,ÝÍ»ªÖé±¦,20150617,45.5269,
002731.SZ,ÝÍ»ªÖé±¦,20150618,42.8488,
002731.SZ,ÝÍ»ªÖé±¦,20150619,38.683,
002731.SZ,ÝÍ»ªÖé±¦,20150623,39.9426,
002731.SZ,ÝÍ»ªÖé±¦,20150624,40.8764,
002731.SZ,ÝÍ»ªÖé±¦,20150625,38.8897,
002731.SZ,ÝÍ»ªÖé±¦,20150626,35.0057,
002731.SZ,ÝÍ»ªÖé±¦,20150629,31.7872,
002731.SZ,ÝÍ»ªÖé±¦,20150630,33.764,
002731.SZ,ÝÍ»ªÖé±¦,20150701,31.5885,
002731.SZ,ÝÍ»ªÖé±¦,20150702,28.7575,
002731.SZ,ÝÍ»ªÖé±¦,20150703,25.9165,
002731.SZ,ÝÍ»ªÖé±¦,20150706,26.7112,
002731.SZ,ÝÍ»ªÖé±¦,20150707,24.0391,
002731.SZ,ÝÍ»ªÖé±¦,20150708,24.5358,
002731.SZ,ÝÍ»ªÖé±¦,20150709,26.9893,
002731.SZ,ÝÍ»ªÖé±¦,20150710,29.6912,
002731.SZ,ÝÍ»ªÖé±¦,20150713,32.6614,
002731.SZ,ÝÍ»ªÖé±¦,20150714,34.5686,
002731.SZ,ÝÍ»ªÖé±¦,20150715,31.1117,
002731.SZ,ÝÍ»ªÖé±¦,20150716,30.6548,
002731.SZ,ÝÍ»ªÖé±¦,20150717,32.4925,
002731.SZ,ÝÍ»ªÖé±¦,20150720,31.4594,
002731.SZ,ÝÍ»ªÖé±¦,20150721,31.4892,
002731.SZ,ÝÍ»ªÖé±¦,20150722,31.6779,
002731.SZ,ÝÍ»ªÖé±¦,20150723,33.4362,
002731.SZ,ÝÍ»ªÖé±¦,20150724,31.966,
002731.SZ,ÝÍ»ªÖé±¦,20150727,29.5621,
002731.SZ,ÝÍ»ªÖé±¦,20150728,31.6581,
002731.SZ,ÝÍ»ªÖé±¦,20150729,34.1216,
002731.SZ,ÝÍ»ªÖé±¦,20150730,31.8866,
002731.SZ,ÝÍ»ªÖé±¦,20150731,31.1018,
002731.SZ,ÝÍ»ªÖé±¦,20150803,30.1085,
002731.SZ,ÝÍ»ªÖé±¦,20150804,31.817,
002731.SZ,ÝÍ»ªÖé±¦,20150805,31.8965,
002731.SZ,ÝÍ»ªÖé±¦,20150806,30.9925,
002731.SZ,ÝÍ»ªÖé±¦,20150807,31.8866,
002731.SZ,ÝÍ»ªÖé±¦,20150810,33.466,
002731.SZ,ÝÍ»ªÖé±¦,20150811,34.8666,
002731.SZ,ÝÍ»ªÖé±¦,20150812,34.4693,
002731.SZ,ÝÍ»ªÖé±¦,20150813,35.3732,
002731.SZ,ÝÍ»ªÖé±¦,20150814,36.3368,
002731.SZ,ÝÍ»ªÖé±¦,20150817,35.5123,
002731.SZ,ÝÍ»ªÖé±¦,20150818,31.966,
002731.SZ,ÝÍ»ªÖé±¦,20150819,31.9859,
002731.SZ,ÝÍ»ªÖé±¦,20150820,31.0422,
002731.SZ,ÝÍ»ªÖé±¦,20150821,28.8767,
002731.SZ,ÝÍ»ªÖé±¦,20150824,25.986,
002731.SZ,ÝÍ»ªÖé±¦,20150825,23.3835,
002731.SZ,ÝÍ»ªÖé±¦,20150826,24.8636,
002731.SZ,ÝÍ»ªÖé±¦,20150827,27.3469,
002731.SZ,ÝÍ»ªÖé±¦,20150828,29.0754,
002731.SZ,ÝÍ»ªÖé±¦,20150831,27.5158,
002731.SZ,ÝÍ»ªÖé±¦,20150901,24.7642,
002731.SZ,ÝÍ»ªÖé±¦,20150902,23.0656,
002731.SZ,ÝÍ»ªÖé±¦,20150907,24.655,
002731.SZ,ÝÍ»ªÖé±¦,20150908,26.6119,
002731.SZ,ÝÍ»ªÖé±¦,20150909,27.3271,
002731.SZ,ÝÍ»ªÖé±¦,20150910,25.9066,
002731.SZ,ÝÍ»ªÖé±¦,20150911,26.9794,
002731.SZ,ÝÍ»ªÖé±¦,20150914,24.2775,
002731.SZ,ÝÍ»ªÖé±¦,20150915,21.9034,
002731.SZ,ÝÍ»ªÖé±¦,20150916,23.8404,
002731.SZ,ÝÍ»ªÖé±¦,20150917,23.0259,
002731.SZ,ÝÍ»ªÖé±¦,20150918,23.0259,
002731.SZ,ÝÍ»ªÖé±¦,20150921,24.0291,
002731.SZ,ÝÍ»ªÖé±¦,20150922,24.198,
002731.SZ,ÝÍ»ªÖé±¦,20150923,23.6417,
002731.SZ,ÝÍ»ªÖé±¦,20150924,24.1384,
002731.SZ,ÝÍ»ªÖé±¦,20150925,23.6517,
002731.SZ,ÝÍ»ªÖé±¦,20150928,24.0788,
002731.SZ,ÝÍ»ªÖé±¦,20150929,23.3934,
002731.SZ,ÝÍ»ªÖé±¦,20150930,23.5126,
002731.SZ,ÝÍ»ªÖé±¦,20151008,24.4861,
002731.SZ,ÝÍ»ªÖé±¦,20151009,24.804,
002731.SZ,ÝÍ»ªÖé±¦,20151012,27.2178,
002731.SZ,ÝÍ»ªÖé±¦,20151013,27.1979,
002731.SZ,ÝÍ»ªÖé±¦,20151014,26.3238,
002731.SZ,ÝÍ»ªÖé±¦,20151015,27.0688,
002731.SZ,ÝÍ»ªÖé±¦,20151016,27.2277,
002731.SZ,ÝÍ»ªÖé±¦,20151019,26.7509,
002731.SZ,ÝÍ»ªÖé±¦,20151020,27.6946,
002731.SZ,ÝÍ»ªÖé±¦,20151021,25.8668,
002731.SZ,ÝÍ»ªÖé±¦,20151022,28.3006,
002731.SZ,ÝÍ»ªÖé±¦,20151023,29.1052,
002731.SZ,ÝÍ»ªÖé±¦,20151026,28.5191,
002731.SZ,ÝÍ»ªÖé±¦,20151027,28.3105,
002731.SZ,ÝÍ»ªÖé±¦,20151028,28.092,
002731.SZ,ÝÍ»ªÖé±¦,20151029,28.2608,
002731.SZ,ÝÍ»ªÖé±¦,20151030,27.7939,
002731.SZ,ÝÍ»ªÖé±¦,20151102,27.7641,
002731.SZ,ÝÍ»ªÖé±¦,20151103,28.9264,
002731.SZ,ÝÍ»ªÖé±¦,20151104,29.9495,
002731.SZ,ÝÍ»ªÖé±¦,20151105,29.9495,
002731.SZ,ÝÍ»ªÖé±¦,20151106,31.5885,
002731.SZ,ÝÍ»ªÖé±¦,20151109,31.7773,
002731.SZ,ÝÍ»ªÖé±¦,20151110,31.2905,
002731.SZ,ÝÍ»ªÖé±¦,20151111,32.1846,
002731.SZ,ÝÍ»ªÖé±¦,20151112,33.7441,
002731.SZ,ÝÍ»ªÖé±¦,20151113,31.4693,
002731.SZ,ÝÍ»ªÖé±¦,20151116,32.4528,
002731.SZ,ÝÍ»ªÖé±¦,20151117,31.3899,
002731.SZ,ÝÍ»ªÖé±¦,20151118,30.2674,
002731.SZ,ÝÍ»ªÖé±¦,20151119,31.4594,
002731.SZ,ÝÍ»ªÖé±¦,20151120,31.9561,
002731.SZ,ÝÍ»ªÖé±¦,20151123,31.6978,
002731.SZ,ÝÍ»ªÖé±¦,20151124,33.168,
002731.SZ,ÝÍ»ªÖé±¦,20151125,32.9296,
002731.SZ,ÝÍ»ªÖé±¦,20151126,32.7011,
002731.SZ,ÝÍ»ªÖé±¦,20151127,30.029,
002731.SZ,ÝÍ»ªÖé±¦,20151130,30.8733,
002731.SZ,ÝÍ»ªÖé±¦,20151201,31.3303,
002731.SZ,ÝÍ»ªÖé±¦,20151202,30.2376,
002731.SZ,ÝÍ»ªÖé±¦,20151203,31.4395,
002731.SZ,ÝÍ»ªÖé±¦,20151204,31.9263,
002731.SZ,ÝÍ»ªÖé±¦,20151207,32.0554,
002731.SZ,ÝÍ»ªÖé±¦,20151208,30.6449,
002731.SZ,ÝÍ»ªÖé±¦,20151209,30.327,
002731.SZ,ÝÍ»ªÖé±¦,20151210,30.1184,
002731.SZ,ÝÍ»ªÖé±¦,20151211,29.9992,
002731.SZ,ÝÍ»ªÖé±¦,20151214,31.1018,
002731.SZ,ÝÍ»ªÖé±¦,20151215,31.6779,
002731.SZ,ÝÍ»ªÖé±¦,20151216,31.7673,
002731.SZ,ÝÍ»ªÖé±¦,20151217,32.9693,
002731.SZ,ÝÍ»ªÖé±¦,20151218,32.6812,
002731.SZ,ÝÍ»ªÖé±¦,20151221,32.8998,
002731.SZ,ÝÍ»ªÖé±¦,20151222,33.168,
002731.SZ,ÝÍ»ªÖé±¦,20151223,32.8402,
002731.SZ,ÝÍ»ªÖé±¦,20151224,32.5422,
002731.SZ,ÝÍ»ªÖé±¦,20151225,33.6547,
002731.SZ,ÝÍ»ªÖé±¦,20151228,32.5819,
002731.SZ,ÝÍ»ªÖé±¦,20151229,32.8998,
002731.SZ,ÝÍ»ªÖé±¦,20151230,33.456,
002731.SZ,ÝÍ»ªÖé±¦,20151231,32.3336,
002731.SZ,ÝÍ»ªÖé±¦,20160104,29.1052,
002731.SZ,ÝÍ»ªÖé±¦,20160105,28.082,
002731.SZ,ÝÍ»ªÖé±¦,20160106,28.8568,
002731.SZ,ÝÍ»ªÖé±¦,20160107,25.9761,
002731.SZ,ÝÍ»ªÖé±¦,20160108,26.3536,
002731.SZ,ÝÍ»ªÖé±¦,20160111,23.7212,
002731.SZ,ÝÍ»ªÖé±¦,20160112,24.1384,
002731.SZ,ÝÍ»ªÖé±¦,20160113,23.1649,
002731.SZ,ÝÍ»ªÖé±¦,20160114,23.9497,
002731.SZ,ÝÍ»ªÖé±¦,20160115,22.9961,
002731.SZ,ÝÍ»ªÖé±¦,20160118,23.5921,
002731.SZ,ÝÍ»ªÖé±¦,20160119,24.347,
002731.SZ,ÝÍ»ªÖé±¦,20160120,24.2676,
002731.SZ,ÝÍ»ªÖé±¦,20160121,23.4431,
002731.SZ,ÝÍ»ªÖé±¦,20160122,23.9695,
002731.SZ,ÝÍ»ªÖé±¦,20160125,24.2576,
002731.SZ,ÝÍ»ªÖé±¦,20160126,21.9133,
002731.SZ,ÝÍ»ªÖé±¦,20160127,22.3007,
002731.SZ,ÝÍ»ªÖé±¦,20160128,21.1584,
002731.SZ,ÝÍ»ªÖé±¦,20160129,22.1517,
002731.SZ,ÝÍ»ªÖé±¦,20160201,21.8338,
002731.SZ,ÝÍ»ªÖé±¦,20160202,22.7279,
002731.SZ,ÝÍ»ªÖé±¦,20160203,22.4497,
002731.SZ,ÝÍ»ªÖé±¦,20160204,22.9067,
002731.SZ,ÝÍ»ªÖé±¦,20160205,22.7477,
002731.SZ,ÝÍ»ªÖé±¦,20160215,24.0291,
002731.SZ,ÝÍ»ªÖé±¦,20160216,24.4662,
002731.SZ,ÝÍ»ªÖé±¦,20160217,24.2477,
002731.SZ,ÝÍ»ªÖé±¦,20160218,24.0589,
002731.SZ,ÝÍ»ªÖé±¦,20160219,24.4563,
002731.SZ,ÝÍ»ªÖé±¦,20160222,24.5656,
002731.SZ,ÝÍ»ªÖé±¦,20160223,24.8536,
002731.SZ,ÝÍ»ªÖé±¦,20160224,24.7344,
002731.SZ,ÝÍ»ªÖé±¦,20160225,22.261,
002731.SZ,ÝÍ»ªÖé±¦,20160226,22.2312,
002731.SZ,ÝÍ»ªÖé±¦,20160229,20.6816,
002731.SZ,ÝÍ»ªÖé±¦,20160301,21.367,
002731.SZ,ÝÍ»ªÖé±¦,20160302,22.3504,
002731.SZ,ÝÍ»ªÖé±¦,20160303,22.2809,
002731.SZ,ÝÍ»ªÖé±¦,20160304,22.5689,
002731.SZ,ÝÍ»ªÖé±¦,20160307,23.2841,
002731.SZ,ÝÍ»ªÖé±¦,20160308,22.7577,
002731.SZ,ÝÍ»ªÖé±¦,20160309,21.7842,
002731.SZ,ÝÍ»ªÖé±¦,20160310,21.5756,
002731.SZ,ÝÍ»ªÖé±¦,20160311,22.7974,
002731.SZ,ÝÍ»ªÖé±¦,20160314,23.2444,
002731.SZ,ÝÍ»ªÖé±¦,20160315,22.5491,
002731.SZ,ÝÍ»ªÖé±¦,20160316,22.112,
002731.SZ,ÝÍ»ªÖé±¦,20160317,22.9265,
002731.SZ,ÝÍ»ªÖé±¦,20160318,23.9795,
002731.SZ,ÝÍ»ªÖé±¦,20160321,24.3272,
002731.SZ,ÝÍ»ªÖé±¦,20160322,24.1583,
002731.SZ,ÝÍ»ªÖé±¦,20160323,24.5358,
002731.SZ,ÝÍ»ªÖé±¦,20160324,24.4861,
002731.SZ,ÝÍ»ªÖé±¦,20160325,24.5159,
002731.SZ,ÝÍ»ªÖé±¦,20160328,24.8338,
002731.SZ,ÝÍ»ªÖé±¦,20160329,23.9199,
002731.SZ,ÝÍ»ªÖé±¦,20160330,25.2311,
002731.SZ,ÝÍ»ªÖé±¦,20160331,25.0523,
002731.SZ,ÝÍ»ªÖé±¦,20160401,25.3304,
002731.SZ,ÝÍ»ªÖé±¦,20160405,26.1251,
002731.SZ,ÝÍ»ªÖé±¦,20160406,26.8304,
002731.SZ,ÝÍ»ªÖé±¦,20160407,26.6814,
002731.SZ,ÝÍ»ªÖé±¦,20160408,26.5721,
002731.SZ,ÝÍ»ªÖé±¦,20160411,27.7939,
002731.SZ,ÝÍ»ªÖé±¦,20160412,27.9131,
002731.SZ,ÝÍ»ªÖé±¦,20160413,27.4363,
002731.SZ,ÝÍ»ªÖé±¦,20160414,28.5092,
002731.SZ,ÝÍ»ªÖé±¦,20160415,28.8966,
002731.SZ,ÝÍ»ªÖé±¦,20160418,29.5323,
002731.SZ,ÝÍ»ªÖé±¦,20160419,29.2343,
002731.SZ,ÝÍ»ªÖé±¦,20160420,27.6052,
002731.SZ,ÝÍ»ªÖé±¦,20160421,27.7542,
002731.SZ,ÝÍ»ªÖé±¦,20160422,28.0721,
002731.SZ,ÝÍ»ªÖé±¦,20160425,27.7145,
002731.SZ,ÝÍ»ªÖé±¦,20160426,27.7045,
002731.SZ,ÝÍ»ªÖé±¦,20160427,27.6151,
002731.SZ,ÝÍ»ªÖé±¦,20160428,27.3867,
002731.SZ,ÝÍ»ªÖé±¦,20160429,26.4827,
002731.SZ,ÝÍ»ªÖé±¦,20160503,27.5853,
002731.SZ,ÝÍ»ªÖé±¦,20160504,27.3569,
002731.SZ,ÝÍ»ªÖé±¦,20160505,27.3569,
002731.SZ,ÝÍ»ªÖé±¦,20160506,26.9297,
002731.SZ,ÝÍ»ªÖé±¦,20160509,26.0059,
002731.SZ,ÝÍ»ªÖé±¦,20160510,25.7576,
002731.SZ,ÝÍ»ªÖé±¦,20160511,24.6351,
002731.SZ,ÝÍ»ªÖé±¦,20160512,23.453,
002731.SZ,ÝÍ»ªÖé±¦,20160513,22.6484,
002731.SZ,ÝÍ»ªÖé±¦,20160516,23.2643,
002731.SZ,ÝÍ»ªÖé±¦,20160517,23.155,
002731.SZ,ÝÍ»ªÖé±¦,20160518,22.559,
002731.SZ,ÝÍ»ªÖé±¦,20160519,23.1649,
002731.SZ,ÝÍ»ªÖé±¦,20160520,23.2146,
002731.SZ,ÝÍ»ªÖé±¦,20160523,23.1749,
002731.SZ,ÝÍ»ªÖé±¦,20160524,23.1649,
002731.SZ,ÝÍ»ªÖé±¦,20160525,22.9067,
002731.SZ,ÝÍ»ªÖé±¦,20160526,22.7477,
002731.SZ,ÝÍ»ªÖé±¦,20160527,22.6881,
002731.SZ,ÝÍ»ªÖé±¦,20160530,23.1351,
002731.SZ,ÝÍ»ªÖé±¦,20160531,23.9497,
002731.SZ,ÝÍ»ªÖé±¦,20160601,24.1881,
002731.SZ,ÝÍ»ªÖé±¦,20160602,24.6053,
002731.SZ,ÝÍ»ªÖé±¦,20160603,24.4464,
002731.SZ,ÝÍ»ªÖé±¦,20160606,25.5291,
002731.SZ,ÝÍ»ªÖé±¦,20160607,27.5158,
002731.SZ,ÝÍ»ªÖé±¦,20160608,26.7609,
002731.SZ,ÝÍ»ªÖé±¦,20160613,25.2112,
002731.SZ,ÝÍ»ªÖé±¦,20160614,24.6748,
002731.SZ,ÝÍ»ªÖé±¦,20160615,25.8768,
002731.SZ,ÝÍ»ªÖé±¦,20160616,26.2245,
002731.SZ,ÝÍ»ªÖé±¦,20160617,27.6946,
002731.SZ,ÝÍ»ªÖé±¦,20160620,26.4132,
002731.SZ,ÝÍ»ªÖé±¦,20160621,25.5589,
002731.SZ,ÝÍ»ªÖé±¦,20160622,26.3635,
002731.SZ,ÝÍ»ªÖé±¦,20160623,26.1251,
002731.SZ,ÝÍ»ªÖé±¦,20160624,26.7013,
002731.SZ,ÝÍ»ªÖé±¦,20160627,26.5125,
002731.SZ,ÝÍ»ªÖé±¦,20160628,26.4033,
002731.SZ,ÝÍ»ªÖé±¦,20160629,26.3834,
002731.SZ,ÝÍ»ªÖé±¦,20160630,26.5324,
002731.SZ,ÝÍ»ªÖé±¦,20160701,26.5721,
002731.SZ,ÝÍ»ªÖé±¦,20160704,27.1681,
002731.SZ,ÝÍ»ªÖé±¦,20160705,26.8801,
002731.SZ,ÝÍ»ªÖé±¦,20160706,28.6435,
002731.SZ,ÝÍ»ªÖé±¦,20160707,28.6435,
002731.SZ,ÝÍ»ªÖé±¦,20160708,28.2849,
002731.SZ,ÝÍ»ªÖé±¦,20160711,28.773,
002731.SZ,ÝÍ»ªÖé±¦,20160712,28.2051,
002731.SZ,ÝÍ»ªÖé±¦,20160713,28.1354,
002731.SZ,ÝÍ»ªÖé±¦,20160714,27.8066,
002731.SZ,ÝÍ»ªÖé±¦,20160715,27.5177,
002731.SZ,ÝÍ»ªÖé±¦,20160718,26.9199,
002731.SZ,ÝÍ»ªÖé±¦,20160719,26.6509,
002731.SZ,ÝÍ»ªÖé±¦,20160720,27.0993,
002731.SZ,ÝÍ»ªÖé±¦,20160721,26.9,
002731.SZ,ÝÍ»ªÖé±¦,20160722,26.3919,
