¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
600307.SH,æ∆∏÷∫Í–À,20041124,1.6664,
600307.SH,æ∆∏÷∫Í–À,20041125,1.6664,
600307.SH,æ∆∏÷∫Í–À,20041126,1.685,
600307.SH,æ∆∏÷∫Í–À,20041129,1.6717,
600307.SH,æ∆∏÷∫Í–À,20041130,1.6691,
600307.SH,æ∆∏÷∫Í–À,20041201,1.6637,
600307.SH,æ∆∏÷∫Í–À,20041202,1.6345,
600307.SH,æ∆∏÷∫Í–À,20041203,1.6372,
600307.SH,æ∆∏÷∫Í–À,20041206,1.6425,
600307.SH,æ∆∏÷∫Í–À,20041207,1.6319,
600307.SH,æ∆∏÷∫Í–À,20041208,1.6505,
600307.SH,æ∆∏÷∫Í–À,20041209,1.7196,
600307.SH,æ∆∏÷∫Í–À,20041210,1.6903,
600307.SH,æ∆∏÷∫Í–À,20041213,1.7275,
600307.SH,æ∆∏÷∫Í–À,20041214,1.7222,
600307.SH,æ∆∏÷∫Í–À,20041215,1.7727,
600307.SH,æ∆∏÷∫Í–À,20041216,1.7142,
600307.SH,æ∆∏÷∫Í–À,20041217,1.7036,
600307.SH,æ∆∏÷∫Í–À,20041220,1.6956,
600307.SH,æ∆∏÷∫Í–À,20041221,1.7116,
600307.SH,æ∆∏÷∫Í–À,20041222,1.7541,
600307.SH,æ∆∏÷∫Í–À,20041223,1.7089,
600307.SH,æ∆∏÷∫Í–À,20041224,1.701,
600307.SH,æ∆∏÷∫Í–À,20041227,1.7196,
600307.SH,æ∆∏÷∫Í–À,20041228,1.7302,
600307.SH,æ∆∏÷∫Í–À,20041229,1.7249,
600307.SH,æ∆∏÷∫Í–À,20041230,1.7196,
600307.SH,æ∆∏÷∫Í–À,20041231,1.7036,
600307.SH,æ∆∏÷∫Í–À,20050104,1.6398,
600307.SH,æ∆∏÷∫Í–À,20050105,1.6505,
600307.SH,æ∆∏÷∫Í–À,20050106,1.6319,
600307.SH,æ∆∏÷∫Í–À,20050107,1.6319,
600307.SH,æ∆∏÷∫Í–À,20050110,1.6505,
600307.SH,æ∆∏÷∫Í–À,20050111,1.6611,
600307.SH,æ∆∏÷∫Í–À,20050112,1.6611,
600307.SH,æ∆∏÷∫Í–À,20050113,1.6558,
600307.SH,æ∆∏÷∫Í–À,20050114,1.6478,
600307.SH,æ∆∏÷∫Í–À,20050117,1.592,
600307.SH,æ∆∏÷∫Í–À,20050118,1.6132,
600307.SH,æ∆∏÷∫Í–À,20050119,1.5867,
600307.SH,æ∆∏÷∫Í–À,20050120,1.5681,
600307.SH,æ∆∏÷∫Í–À,20050121,1.6186,
600307.SH,æ∆∏÷∫Í–À,20050124,1.6505,
600307.SH,æ∆∏÷∫Í–À,20050125,1.6451,
600307.SH,æ∆∏÷∫Í–À,20050126,1.6398,
600307.SH,æ∆∏÷∫Í–À,20050127,1.6212,
600307.SH,æ∆∏÷∫Í–À,20050128,1.6265,
600307.SH,æ∆∏÷∫Í–À,20050131,1.5973,
600307.SH,æ∆∏÷∫Í–À,20050201,1.6239,
600307.SH,æ∆∏÷∫Í–À,20050202,1.6823,
600307.SH,æ∆∏÷∫Í–À,20050203,1.6823,
600307.SH,æ∆∏÷∫Í–À,20050204,1.7142,
600307.SH,æ∆∏÷∫Í–À,20050216,1.7382,
600307.SH,æ∆∏÷∫Í–À,20050217,1.7222,
600307.SH,æ∆∏÷∫Í–À,20050218,1.6823,
600307.SH,æ∆∏÷∫Í–À,20050221,1.7169,
600307.SH,æ∆∏÷∫Í–À,20050222,1.7461,
600307.SH,æ∆∏÷∫Í–À,20050223,1.7328,
600307.SH,æ∆∏÷∫Í–À,20050224,1.7461,
600307.SH,æ∆∏÷∫Í–À,20050225,1.7382,
600307.SH,æ∆∏÷∫Í–À,20050228,1.7196,
600307.SH,æ∆∏÷∫Í–À,20050301,1.7036,
600307.SH,æ∆∏÷∫Í–À,20050302,1.6664,
600307.SH,æ∆∏÷∫Í–À,20050303,1.685,
600307.SH,æ∆∏÷∫Í–À,20050304,1.6823,
600307.SH,æ∆∏÷∫Í–À,20050307,1.7089,
600307.SH,æ∆∏÷∫Í–À,20050308,1.7275,
600307.SH,æ∆∏÷∫Í–À,20050309,1.7249,
600307.SH,æ∆∏÷∫Í–À,20050310,1.685,
600307.SH,æ∆∏÷∫Í–À,20050311,1.7275,
600307.SH,æ∆∏÷∫Í–À,20050314,1.7568,
600307.SH,æ∆∏÷∫Í–À,20050315,1.677,
600307.SH,æ∆∏÷∫Í–À,20050316,1.6505,
600307.SH,æ∆∏÷∫Í–À,20050317,1.6159,
600307.SH,æ∆∏÷∫Í–À,20050318,1.6159,
600307.SH,æ∆∏÷∫Í–À,20050321,1.6159,
600307.SH,æ∆∏÷∫Í–À,20050322,1.576,
600307.SH,æ∆∏÷∫Í–À,20050323,1.5548,
600307.SH,æ∆∏÷∫Í–À,20050324,1.5814,
600307.SH,æ∆∏÷∫Í–À,20050325,1.5548,
600307.SH,æ∆∏÷∫Í–À,20050328,1.5734,
600307.SH,æ∆∏÷∫Í–À,20050329,1.5707,
600307.SH,æ∆∏÷∫Í–À,20050330,1.5495,
600307.SH,æ∆∏÷∫Í–À,20050331,1.4963,
600307.SH,æ∆∏÷∫Í–À,20050401,1.5627,
600307.SH,æ∆∏÷∫Í–À,20050404,1.5255,
600307.SH,æ∆∏÷∫Í–À,20050405,1.499,
600307.SH,æ∆∏÷∫Í–À,20050406,1.499,
600307.SH,æ∆∏÷∫Í–À,20050407,1.5202,
600307.SH,æ∆∏÷∫Í–À,20050408,1.5574,
600307.SH,æ∆∏÷∫Í–À,20050411,1.5309,
600307.SH,æ∆∏÷∫Í–À,20050412,1.5415,
600307.SH,æ∆∏÷∫Í–À,20050413,1.5654,
600307.SH,æ∆∏÷∫Í–À,20050414,1.5415,
600307.SH,æ∆∏÷∫Í–À,20050415,1.5016,
600307.SH,æ∆∏÷∫Í–À,20050418,1.491,
600307.SH,æ∆∏÷∫Í–À,20050419,1.5069,
600307.SH,æ∆∏÷∫Í–À,20050420,1.5176,
600307.SH,æ∆∏÷∫Í–À,20050421,1.4671,
600307.SH,æ∆∏÷∫Í–À,20050422,1.4697,
600307.SH,æ∆∏÷∫Í–À,20050425,1.3873,
600307.SH,æ∆∏÷∫Í–À,20050426,1.3475,
600307.SH,æ∆∏÷∫Í–À,20050427,1.3076,
600307.SH,æ∆∏÷∫Í–À,20050428,1.3023,
600307.SH,æ∆∏÷∫Í–À,20050429,1.3023,
600307.SH,æ∆∏÷∫Í–À,20050509,1.2837,
600307.SH,æ∆∏÷∫Í–À,20050510,1.3156,
600307.SH,æ∆∏÷∫Í–À,20050511,1.2996,
600307.SH,æ∆∏÷∫Í–À,20050512,1.289,
600307.SH,æ∆∏÷∫Í–À,20050513,1.3023,
600307.SH,æ∆∏÷∫Í–À,20050516,1.2677,
600307.SH,æ∆∏÷∫Í–À,20050517,1.2863,
600307.SH,æ∆∏÷∫Í–À,20050518,1.2943,
600307.SH,æ∆∏÷∫Í–À,20050519,1.3023,
600307.SH,æ∆∏÷∫Í–À,20050520,1.3049,
600307.SH,æ∆∏÷∫Í–À,20050523,1.2757,
600307.SH,æ∆∏÷∫Í–À,20050524,1.2837,
600307.SH,æ∆∏÷∫Í–À,20050525,1.2837,
600307.SH,æ∆∏÷∫Í–À,20050526,1.2784,
600307.SH,æ∆∏÷∫Í–À,20050527,1.2757,
600307.SH,æ∆∏÷∫Í–À,20050530,1.2863,
600307.SH,æ∆∏÷∫Í–À,20050531,1.2996,
600307.SH,æ∆∏÷∫Í–À,20050601,1.2863,
600307.SH,æ∆∏÷∫Í–À,20050602,1.2757,
600307.SH,æ∆∏÷∫Í–À,20050603,1.2677,
600307.SH,æ∆∏÷∫Í–À,20050606,1.2731,
600307.SH,æ∆∏÷∫Í–À,20050607,1.281,
600307.SH,æ∆∏÷∫Í–À,20050608,1.39,
600307.SH,æ∆∏÷∫Í–À,20050609,1.3984,
600307.SH,æ∆∏÷∫Í–À,20050610,1.3733,
600307.SH,æ∆∏÷∫Í–À,20050613,1.3705,
600307.SH,æ∆∏÷∫Í–À,20050614,1.3761,
600307.SH,æ∆∏÷∫Í–À,20050615,1.3482,
600307.SH,æ∆∏÷∫Í–À,20050616,1.3538,
600307.SH,æ∆∏÷∫Í–À,20050617,1.3761,
600307.SH,æ∆∏÷∫Í–À,20050620,1.4011,
600307.SH,æ∆∏÷∫Í–À,20050621,1.3733,
600307.SH,æ∆∏÷∫Í–À,20050622,1.3621,
600307.SH,æ∆∏÷∫Í–À,20050623,1.3594,
600307.SH,æ∆∏÷∫Í–À,20050624,1.3733,
600307.SH,æ∆∏÷∫Í–À,20050627,1.39,
600307.SH,æ∆∏÷∫Í–À,20050628,1.3621,
600307.SH,æ∆∏÷∫Í–À,20050629,1.3621,
600307.SH,æ∆∏÷∫Í–À,20050630,1.3176,
600307.SH,æ∆∏÷∫Í–À,20050701,1.3009,
600307.SH,æ∆∏÷∫Í–À,20050704,1.273,
600307.SH,æ∆∏÷∫Í–À,20050705,1.2507,
600307.SH,æ∆∏÷∫Í–À,20050706,1.2479,
600307.SH,æ∆∏÷∫Í–À,20050707,1.2591,
600307.SH,æ∆∏÷∫Í–À,20050708,1.2256,
600307.SH,æ∆∏÷∫Í–À,20050711,1.2006,
600307.SH,æ∆∏÷∫Í–À,20050712,1.2312,
600307.SH,æ∆∏÷∫Í–À,20050713,1.2368,
600307.SH,æ∆∏÷∫Í–À,20050714,1.2368,
600307.SH,æ∆∏÷∫Í–À,20050715,1.2117,
600307.SH,æ∆∏÷∫Í–À,20050718,1.1922,
600307.SH,æ∆∏÷∫Í–À,20050719,1.195,
600307.SH,æ∆∏÷∫Í–À,20050720,1.2089,
600307.SH,æ∆∏÷∫Í–À,20050721,1.234,
600307.SH,æ∆∏÷∫Í–À,20050722,1.2451,
600307.SH,æ∆∏÷∫Í–À,20050725,1.2368,
600307.SH,æ∆∏÷∫Í–À,20050726,1.2591,
600307.SH,æ∆∏÷∫Í–À,20050727,1.2814,
600307.SH,æ∆∏÷∫Í–À,20050728,1.2563,
600307.SH,æ∆∏÷∫Í–À,20050729,1.2507,
600307.SH,æ∆∏÷∫Í–À,20050801,1.2619,
600307.SH,æ∆∏÷∫Í–À,20050802,1.2758,
600307.SH,æ∆∏÷∫Í–À,20050803,1.2869,
600307.SH,æ∆∏÷∫Í–À,20050804,1.2869,
600307.SH,æ∆∏÷∫Í–À,20050805,1.3231,
600307.SH,æ∆∏÷∫Í–À,20050808,1.3594,
600307.SH,æ∆∏÷∫Í–À,20050809,1.3928,
600307.SH,æ∆∏÷∫Í–À,20050810,1.3816,
600307.SH,æ∆∏÷∫Í–À,20050811,1.39,
600307.SH,æ∆∏÷∫Í–À,20050812,1.3426,
600307.SH,æ∆∏÷∫Í–À,20050815,1.3705,
600307.SH,æ∆∏÷∫Í–À,20050816,1.3677,
600307.SH,æ∆∏÷∫Í–À,20050817,1.3789,
600307.SH,æ∆∏÷∫Í–À,20050818,1.3343,
600307.SH,æ∆∏÷∫Í–À,20050819,1.3176,
600307.SH,æ∆∏÷∫Í–À,20050822,1.3259,
600307.SH,æ∆∏÷∫Í–À,20050823,1.3204,
600307.SH,æ∆∏÷∫Í–À,20050824,1.3259,
600307.SH,æ∆∏÷∫Í–À,20050825,1.312,
600307.SH,æ∆∏÷∫Í–À,20050826,1.2953,
600307.SH,æ∆∏÷∫Í–À,20050829,1.2758,
600307.SH,æ∆∏÷∫Í–À,20050830,1.2841,
600307.SH,æ∆∏÷∫Í–À,20050831,1.312,
600307.SH,æ∆∏÷∫Í–À,20050901,1.3204,
600307.SH,æ∆∏÷∫Í–À,20050902,1.3176,
600307.SH,æ∆∏÷∫Í–À,20050905,1.3399,
600307.SH,æ∆∏÷∫Í–À,20050906,1.312,
600307.SH,æ∆∏÷∫Í–À,20050907,1.3649,
600307.SH,æ∆∏÷∫Í–À,20050908,1.3621,
600307.SH,æ∆∏÷∫Í–À,20050909,1.3482,
600307.SH,æ∆∏÷∫Í–À,20050912,1.3594,
600307.SH,æ∆∏÷∫Í–À,20050913,1.3733,
600307.SH,æ∆∏÷∫Í–À,20050914,1.3761,
600307.SH,æ∆∏÷∫Í–À,20050915,1.3705,
600307.SH,æ∆∏÷∫Í–À,20050916,1.3761,
600307.SH,æ∆∏÷∫Í–À,20050919,1.3816,
600307.SH,æ∆∏÷∫Í–À,20050920,1.351,
600307.SH,æ∆∏÷∫Í–À,20050921,1.3204,
600307.SH,æ∆∏÷∫Í–À,20050922,1.2897,
600307.SH,æ∆∏÷∫Í–À,20050923,1.2897,
600307.SH,æ∆∏÷∫Í–À,20050926,1.2897,
600307.SH,æ∆∏÷∫Í–À,20050927,1.2897,
600307.SH,æ∆∏÷∫Í–À,20050928,1.2925,
600307.SH,æ∆∏÷∫Í–À,20050929,1.2981,
600307.SH,æ∆∏÷∫Í–À,20050930,1.2897,
600307.SH,æ∆∏÷∫Í–À,20051010,1.2814,
600307.SH,æ∆∏÷∫Í–À,20051011,1.2953,
600307.SH,æ∆∏÷∫Í–À,20051012,1.3176,
600307.SH,æ∆∏÷∫Í–À,20051013,1.3092,
600307.SH,æ∆∏÷∫Í–À,20051014,1.3092,
600307.SH,æ∆∏÷∫Í–À,20051017,1.2925,
600307.SH,æ∆∏÷∫Í–À,20051018,1.3036,
600307.SH,æ∆∏÷∫Í–À,20051019,1.2953,
600307.SH,æ∆∏÷∫Í–À,20051020,1.2814,
600307.SH,æ∆∏÷∫Í–À,20051021,1.2619,
600307.SH,æ∆∏÷∫Í–À,20051024,1.2535,
600307.SH,æ∆∏÷∫Í–À,20051025,1.2256,
600307.SH,æ∆∏÷∫Í–À,20051026,1.1616,
600307.SH,æ∆∏÷∫Í–À,20051027,1.1699,
600307.SH,æ∆∏÷∫Í–À,20051028,1.1672,
600307.SH,æ∆∏÷∫Í–À,20051031,1.1699,
600307.SH,æ∆∏÷∫Í–À,20051101,1.1532,
600307.SH,æ∆∏÷∫Í–À,20051102,1.1727,
600307.SH,æ∆∏÷∫Í–À,20051103,1.1616,
600307.SH,æ∆∏÷∫Í–À,20051104,1.1755,
600307.SH,æ∆∏÷∫Í–À,20051107,1.1672,
600307.SH,æ∆∏÷∫Í–À,20051108,1.1783,
600307.SH,æ∆∏÷∫Í–À,20051109,1.1699,
600307.SH,æ∆∏÷∫Í–À,20051110,1.1393,
600307.SH,æ∆∏÷∫Í–À,20051111,1.1393,
600307.SH,æ∆∏÷∫Í–À,20051114,1.1254,
600307.SH,æ∆∏÷∫Í–À,20051115,1.117,
600307.SH,æ∆∏÷∫Í–À,20051116,1.1699,
600307.SH,æ∆∏÷∫Í–À,20051117,1.1449,
600307.SH,æ∆∏÷∫Í–À,20051118,1.1644,
600307.SH,æ∆∏÷∫Í–À,20051121,1.1616,
600307.SH,æ∆∏÷∫Í–À,20051122,1.1449,
600307.SH,æ∆∏÷∫Í–À,20051123,1.1477,
600307.SH,æ∆∏÷∫Í–À,20051124,1.1616,
600307.SH,æ∆∏÷∫Í–À,20051125,1.1644,
600307.SH,æ∆∏÷∫Í–À,20051128,1.1532,
600307.SH,æ∆∏÷∫Í–À,20051129,1.1421,
600307.SH,æ∆∏÷∫Í–À,20051130,1.1421,
600307.SH,æ∆∏÷∫Í–À,20051201,1.1477,
600307.SH,æ∆∏÷∫Í–À,20051202,1.1421,
600307.SH,æ∆∏÷∫Í–À,20051205,1.1282,
600307.SH,æ∆∏÷∫Í–À,20051206,1.1337,
600307.SH,æ∆∏÷∫Í–À,20051207,1.1421,
600307.SH,æ∆∏÷∫Í–À,20051208,1.1393,
600307.SH,æ∆∏÷∫Í–À,20051209,1.1504,
600307.SH,æ∆∏÷∫Í–À,20051212,1.1504,
600307.SH,æ∆∏÷∫Í–À,20051213,1.1421,
600307.SH,æ∆∏÷∫Í–À,20051214,1.1504,
600307.SH,æ∆∏÷∫Í–À,20051215,1.1532,
600307.SH,æ∆∏÷∫Í–À,20051216,1.1672,
600307.SH,æ∆∏÷∫Í–À,20051219,1.1755,
600307.SH,æ∆∏÷∫Í–À,20051220,1.1699,
600307.SH,æ∆∏÷∫Í–À,20051221,1.1644,
600307.SH,æ∆∏÷∫Í–À,20051222,1.1699,
600307.SH,æ∆∏÷∫Í–À,20051223,1.1727,
600307.SH,æ∆∏÷∫Í–À,20051226,1.1783,
600307.SH,æ∆∏÷∫Í–À,20051227,1.1755,
600307.SH,æ∆∏÷∫Í–À,20051228,1.1894,
600307.SH,æ∆∏÷∫Í–À,20051229,1.1894,
600307.SH,æ∆∏÷∫Í–À,20051230,1.1839,
600307.SH,æ∆∏÷∫Í–À,20060104,1.1922,
600307.SH,æ∆∏÷∫Í–À,20060105,1.2312,
600307.SH,æ∆∏÷∫Í–À,20060106,1.2396,
600307.SH,æ∆∏÷∫Í–À,20060109,1.2368,
600307.SH,æ∆∏÷∫Í–À,20060110,1.2479,
600307.SH,æ∆∏÷∫Í–À,20060111,1.2646,
600307.SH,æ∆∏÷∫Í–À,20060112,1.273,
600307.SH,æ∆∏÷∫Í–À,20060113,1.273,
600307.SH,æ∆∏÷∫Í–À,20060116,1.234,
600307.SH,æ∆∏÷∫Í–À,20060117,1.2424,
600307.SH,æ∆∏÷∫Í–À,20060118,1.2702,
600307.SH,æ∆∏÷∫Í–À,20060119,1.3204,
600307.SH,æ∆∏÷∫Í–À,20060120,1.3259,
600307.SH,æ∆∏÷∫Í–À,20060123,1.3343,
600307.SH,æ∆∏÷∫Í–À,20060124,1.3566,
600307.SH,æ∆∏÷∫Í–À,20060125,1.3426,
600307.SH,æ∆∏÷∫Í–À,20060206,1.3733,
600307.SH,æ∆∏÷∫Í–À,20060207,1.3454,
600307.SH,æ∆∏÷∫Í–À,20060208,1.3621,
600307.SH,æ∆∏÷∫Í–À,20060209,1.4095,
600307.SH,æ∆∏÷∫Í–À,20060210,1.4763,
600307.SH,æ∆∏÷∫Í–À,20060213,1.4485,
600307.SH,æ∆∏÷∫Í–À,20060214,1.4151,
600307.SH,æ∆∏÷∫Í–À,20060215,1.4374,
600307.SH,æ∆∏÷∫Í–À,20060216,1.3649,
600307.SH,æ∆∏÷∫Í–À,20060217,1.3594,
600307.SH,æ∆∏÷∫Í–À,20060220,1.3956,
600307.SH,æ∆∏÷∫Í–À,20060221,1.4346,
600307.SH,æ∆∏÷∫Í–À,20060222,1.4346,
600307.SH,æ∆∏÷∫Í–À,20060223,1.4206,
600307.SH,æ∆∏÷∫Í–À,20060224,1.4234,
600307.SH,æ∆∏÷∫Í–À,20060227,1.4234,
600307.SH,æ∆∏÷∫Í–À,20060228,1.4234,
600307.SH,æ∆∏÷∫Í–À,20060301,1.4234,
600307.SH,æ∆∏÷∫Í–À,20060302,1.4234,
600307.SH,æ∆∏÷∫Í–À,20060303,1.4234,
600307.SH,æ∆∏÷∫Í–À,20060306,1.4234,
600307.SH,æ∆∏÷∫Í–À,20060307,1.4234,
600307.SH,æ∆∏÷∫Í–À,20060308,1.4234,
600307.SH,æ∆∏÷∫Í–À,20060309,1.4234,
600307.SH,æ∆∏÷∫Í–À,20060310,1.4234,
600307.SH,æ∆∏÷∫Í–À,20060313,1.4234,
600307.SH,æ∆∏÷∫Í–À,20060314,1.4234,
600307.SH,æ∆∏÷∫Í–À,20060315,1.4039,
600307.SH,æ∆∏÷∫Í–À,20060316,1.3928,
600307.SH,æ∆∏÷∫Í–À,20060317,1.3649,
600307.SH,æ∆∏÷∫Í–À,20060320,1.3872,
600307.SH,æ∆∏÷∫Í–À,20060321,1.3816,
600307.SH,æ∆∏÷∫Í–À,20060322,1.3984,
600307.SH,æ∆∏÷∫Í–À,20060323,1.39,
600307.SH,æ∆∏÷∫Í–À,20060324,1.4206,
600307.SH,æ∆∏÷∫Í–À,20060327,1.4151,
600307.SH,æ∆∏÷∫Í–À,20060328,1.4151,
600307.SH,æ∆∏÷∫Í–À,20060329,1.4151,
600307.SH,æ∆∏÷∫Í–À,20060330,1.4151,
600307.SH,æ∆∏÷∫Í–À,20060331,1.4151,
600307.SH,æ∆∏÷∫Í–À,20060403,1.4151,
600307.SH,æ∆∏÷∫Í–À,20060404,1.4151,
600307.SH,æ∆∏÷∫Í–À,20060405,1.4151,
600307.SH,æ∆∏÷∫Í–À,20060406,1.4151,
600307.SH,æ∆∏÷∫Í–À,20060407,1.4151,
600307.SH,æ∆∏÷∫Í–À,20060410,1.4151,
600307.SH,æ∆∏÷∫Í–À,20060411,1.4151,
600307.SH,æ∆∏÷∫Í–À,20060412,1.4151,
600307.SH,æ∆∏÷∫Í–À,20060413,1.4151,
600307.SH,æ∆∏÷∫Í–À,20060414,1.4151,
600307.SH,æ∆∏÷∫Í–À,20060417,1.5664,
600307.SH,æ∆∏÷∫Í–À,20060418,1.5958,
600307.SH,æ∆∏÷∫Í–À,20060419,1.5737,
600307.SH,æ∆∏÷∫Í–À,20060420,1.5223,
600307.SH,æ∆∏÷∫Í–À,20060421,1.5296,
600307.SH,æ∆∏÷∫Í–À,20060424,1.4414,
600307.SH,æ∆∏÷∫Í–À,20060425,1.3752,
600307.SH,æ∆∏÷∫Í–À,20060426,1.3641,
600307.SH,æ∆∏÷∫Í–À,20060427,1.3752,
600307.SH,æ∆∏÷∫Í–À,20060428,1.3641,
600307.SH,æ∆∏÷∫Í–À,20060508,1.4046,
600307.SH,æ∆∏÷∫Í–À,20060509,1.4377,
600307.SH,æ∆∏÷∫Í–À,20060510,1.4414,
600307.SH,æ∆∏÷∫Í–À,20060511,1.5149,
600307.SH,æ∆∏÷∫Í–À,20060512,1.5112,
600307.SH,æ∆∏÷∫Í–À,20060515,1.5443,
600307.SH,æ∆∏÷∫Í–À,20060516,1.4855,
600307.SH,æ∆∏÷∫Í–À,20060517,1.5075,
600307.SH,æ∆∏÷∫Í–À,20060518,1.5149,
600307.SH,æ∆∏÷∫Í–À,20060519,1.5664,
600307.SH,æ∆∏÷∫Í–À,20060522,1.6399,
600307.SH,æ∆∏÷∫Í–À,20060523,1.559,
600307.SH,æ∆∏÷∫Í–À,20060524,1.5186,
600307.SH,æ∆∏÷∫Í–À,20060525,1.537,
600307.SH,æ∆∏÷∫Í–À,20060526,1.5958,
600307.SH,æ∆∏÷∫Í–À,20060529,1.6804,
600307.SH,æ∆∏÷∫Í–À,20060530,1.662,
600307.SH,æ∆∏÷∫Í–À,20060531,1.6546,
600307.SH,æ∆∏÷∫Í–À,20060601,1.7208,
600307.SH,æ∆∏÷∫Í–À,20060602,1.7171,
600307.SH,æ∆∏÷∫Í–À,20060605,1.7208,
600307.SH,æ∆∏÷∫Í–À,20060606,1.7282,
600307.SH,æ∆∏÷∫Í–À,20060607,1.7282,
600307.SH,æ∆∏÷∫Í–À,20060608,1.6068,
600307.SH,æ∆∏÷∫Í–À,20060609,1.5921,
600307.SH,æ∆∏÷∫Í–À,20060612,1.5774,
600307.SH,æ∆∏÷∫Í–À,20060613,1.5443,
600307.SH,æ∆∏÷∫Í–À,20060614,1.5186,
600307.SH,æ∆∏÷∫Í–À,20060615,1.5149,
600307.SH,æ∆∏÷∫Í–À,20060616,1.548,
600307.SH,æ∆∏÷∫Í–À,20060619,1.5737,
600307.SH,æ∆∏÷∫Í–À,20060620,1.5811,
600307.SH,æ∆∏÷∫Í–À,20060621,1.6179,
600307.SH,æ∆∏÷∫Í–À,20060622,1.6031,
600307.SH,æ∆∏÷∫Í–À,20060623,1.6362,
600307.SH,æ∆∏÷∫Í–À,20060626,1.6767,
600307.SH,æ∆∏÷∫Í–À,20060627,1.6877,
600307.SH,æ∆∏÷∫Í–À,20060628,1.787,
600307.SH,æ∆∏÷∫Í–À,20060629,1.8366,
600307.SH,æ∆∏÷∫Í–À,20060630,1.8186,
600307.SH,æ∆∏÷∫Í–À,20060703,1.8231,
600307.SH,æ∆∏÷∫Í–À,20060704,1.787,
600307.SH,æ∆∏÷∫Í–À,20060705,1.805,
600307.SH,æ∆∏÷∫Í–À,20060706,1.8186,
600307.SH,æ∆∏÷∫Í–À,20060707,1.7599,
600307.SH,æ∆∏÷∫Í–À,20060710,1.8096,
600307.SH,æ∆∏÷∫Í–À,20060711,1.8096,
600307.SH,æ∆∏÷∫Í–À,20060712,1.7825,
600307.SH,æ∆∏÷∫Í–À,20060713,1.7103,
600307.SH,æ∆∏÷∫Í–À,20060714,1.7328,
600307.SH,æ∆∏÷∫Í–À,20060717,1.7825,
600307.SH,æ∆∏÷∫Í–À,20060718,1.778,
600307.SH,æ∆∏÷∫Í–À,20060719,1.7283,
600307.SH,æ∆∏÷∫Í–À,20060720,1.7193,
600307.SH,æ∆∏÷∫Í–À,20060721,1.7374,
600307.SH,æ∆∏÷∫Í–À,20060724,1.6832,
600307.SH,æ∆∏÷∫Í–À,20060725,1.6742,
600307.SH,æ∆∏÷∫Í–À,20060726,1.7013,
600307.SH,æ∆∏÷∫Í–À,20060727,1.6697,
600307.SH,æ∆∏÷∫Í–À,20060728,1.6697,
600307.SH,æ∆∏÷∫Í–À,20060731,1.62,
600307.SH,æ∆∏÷∫Í–À,20060801,1.6065,
600307.SH,æ∆∏÷∫Í–À,20060802,1.62,
600307.SH,æ∆∏÷∫Í–À,20060803,1.6426,
600307.SH,æ∆∏÷∫Í–À,20060804,1.6155,
600307.SH,æ∆∏÷∫Í–À,20060807,1.6065,
600307.SH,æ∆∏÷∫Í–À,20060808,1.6516,
600307.SH,æ∆∏÷∫Í–À,20060809,1.6336,
600307.SH,æ∆∏÷∫Í–À,20060810,1.6426,
600307.SH,æ∆∏÷∫Í–À,20060811,1.6516,
600307.SH,æ∆∏÷∫Í–À,20060814,1.6155,
600307.SH,æ∆∏÷∫Í–À,20060815,1.6471,
600307.SH,æ∆∏÷∫Í–À,20060816,1.6561,
600307.SH,æ∆∏÷∫Í–À,20060817,1.6336,
600307.SH,æ∆∏÷∫Í–À,20060818,1.6155,
600307.SH,æ∆∏÷∫Í–À,20060821,1.6065,
600307.SH,æ∆∏÷∫Í–À,20060822,1.602,
600307.SH,æ∆∏÷∫Í–À,20060823,1.6336,
600307.SH,æ∆∏÷∫Í–À,20060824,1.611,
600307.SH,æ∆∏÷∫Í–À,20060825,1.602,
600307.SH,æ∆∏÷∫Í–À,20060828,1.62,
600307.SH,æ∆∏÷∫Í–À,20060829,1.6291,
600307.SH,æ∆∏÷∫Í–À,20060830,1.6606,
600307.SH,æ∆∏÷∫Í–À,20060831,1.6967,
600307.SH,æ∆∏÷∫Í–À,20060901,1.7013,
600307.SH,æ∆∏÷∫Í–À,20060904,1.7013,
600307.SH,æ∆∏÷∫Í–À,20060905,1.6967,
600307.SH,æ∆∏÷∫Í–À,20060906,1.6967,
600307.SH,æ∆∏÷∫Í–À,20060907,1.6652,
600307.SH,æ∆∏÷∫Í–À,20060908,1.6606,
600307.SH,æ∆∏÷∫Í–À,20060911,1.6471,
600307.SH,æ∆∏÷∫Í–À,20060912,1.6652,
600307.SH,æ∆∏÷∫Í–À,20060913,1.6606,
600307.SH,æ∆∏÷∫Í–À,20060914,1.6426,
600307.SH,æ∆∏÷∫Í–À,20060915,1.6697,
600307.SH,æ∆∏÷∫Í–À,20060918,1.6832,
600307.SH,æ∆∏÷∫Í–À,20060919,1.6742,
600307.SH,æ∆∏÷∫Í–À,20060920,1.6606,
600307.SH,æ∆∏÷∫Í–À,20060921,1.6697,
600307.SH,æ∆∏÷∫Í–À,20060922,1.6426,
600307.SH,æ∆∏÷∫Í–À,20060925,1.6155,
600307.SH,æ∆∏÷∫Í–À,20060926,1.602,
600307.SH,æ∆∏÷∫Í–À,20060927,1.611,
600307.SH,æ∆∏÷∫Í–À,20060928,1.611,
600307.SH,æ∆∏÷∫Í–À,20060929,1.6245,
