´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
600572.SH,¿µ¶÷±´,20060602,0.7635,
600572.SH,¿µ¶÷±´,20060605,0.7503,
600572.SH,¿µ¶÷±´,20060606,0.7682,
600572.SH,¿µ¶÷±´,20060607,0.6995,
600572.SH,¿µ¶÷±´,20060608,0.6948,
600572.SH,¿µ¶÷±´,20060609,0.6769,
600572.SH,¿µ¶÷±´,20060612,0.6807,
600572.SH,¿µ¶÷±´,20060613,0.6873,
600572.SH,¿µ¶÷±´,20060614,0.6901,
600572.SH,¿µ¶÷±´,20060615,0.7051,
600572.SH,¿µ¶÷±´,20060616,0.723,
600572.SH,¿µ¶÷±´,20060619,0.772,
600572.SH,¿µ¶÷±´,20060620,0.7597,
600572.SH,¿µ¶÷±´,20060621,0.7578,
600572.SH,¿µ¶÷±´,20060622,0.7424,
600572.SH,¿µ¶÷±´,20060623,0.7723,
600572.SH,¿µ¶÷±´,20060626,0.7916,
600572.SH,¿µ¶÷±´,20060627,0.8244,
600572.SH,¿µ¶÷±´,20060628,0.8148,
600572.SH,¿µ¶÷±´,20060629,0.863,
600572.SH,¿µ¶÷±´,20060630,0.8553,
600572.SH,¿µ¶÷±´,20060703,0.8601,
600572.SH,¿µ¶÷±´,20060704,0.8476,
600572.SH,¿µ¶÷±´,20060705,0.8399,
600572.SH,¿µ¶÷±´,20060706,0.8688,
600572.SH,¿µ¶÷±´,20060707,0.8833,
600572.SH,¿µ¶÷±´,20060710,0.8688,
600572.SH,¿µ¶÷±´,20060711,0.8737,
600572.SH,¿µ¶÷±´,20060712,0.8534,
600572.SH,¿µ¶÷±´,20060713,0.8215,
600572.SH,¿µ¶÷±´,20060714,0.8399,
600572.SH,¿µ¶÷±´,20060717,0.8881,
600572.SH,¿µ¶÷±´,20060718,0.8959,
600572.SH,¿µ¶÷±´,20060719,0.8775,
600572.SH,¿µ¶÷±´,20060720,0.9161,
600572.SH,¿µ¶÷±´,20060721,0.8881,
600572.SH,¿µ¶÷±´,20060724,0.8881,
600572.SH,¿µ¶÷±´,20060725,0.8399,
600572.SH,¿µ¶÷±´,20060726,0.8408,
600572.SH,¿µ¶÷±´,20060727,0.8215,
600572.SH,¿µ¶÷±´,20060728,0.8109,
600572.SH,¿µ¶÷±´,20060731,0.7877,
600572.SH,¿µ¶÷±´,20060801,0.7597,
600572.SH,¿µ¶÷±´,20060802,0.753,
600572.SH,¿µ¶÷±´,20060803,0.7636,
600572.SH,¿µ¶÷±´,20060804,0.7366,
600572.SH,¿µ¶÷±´,20060807,0.7057,
600572.SH,¿µ¶÷±´,20060808,0.7308,
600572.SH,¿µ¶÷±´,20060809,0.7231,
600572.SH,¿µ¶÷±´,20060810,0.7424,
600572.SH,¿µ¶÷±´,20060811,0.7395,
600572.SH,¿µ¶÷±´,20060814,0.7047,
600572.SH,¿µ¶÷±´,20060815,0.7202,
600572.SH,¿µ¶÷±´,20060816,0.7462,
600572.SH,¿µ¶÷±´,20060817,0.7501,
600572.SH,¿µ¶÷±´,20060818,0.7501,
600572.SH,¿µ¶÷±´,20060821,0.7501,
600572.SH,¿µ¶÷±´,20060822,0.7646,
600572.SH,¿µ¶÷±´,20060823,0.7675,
600572.SH,¿µ¶÷±´,20060824,0.7906,
600572.SH,¿µ¶÷±´,20060825,0.78,
600572.SH,¿µ¶÷±´,20060828,0.7906,
600572.SH,¿µ¶÷±´,20060829,0.7675,
600572.SH,¿µ¶÷±´,20060830,0.7704,
600572.SH,¿µ¶÷±´,20060831,0.7723,
600572.SH,¿µ¶÷±´,20060901,0.753,
600572.SH,¿µ¶÷±´,20060904,0.7646,
600572.SH,¿µ¶÷±´,20060905,0.7626,
600572.SH,¿µ¶÷±´,20060906,0.7858,
600572.SH,¿µ¶÷±´,20060907,0.7675,
600572.SH,¿µ¶÷±´,20060908,0.7675,
600572.SH,¿µ¶÷±´,20060911,0.8032,
600572.SH,¿µ¶÷±´,20060912,0.8032,
600572.SH,¿µ¶÷±´,20060913,0.8032,
600572.SH,¿µ¶÷±´,20060914,0.8013,
600572.SH,¿µ¶÷±´,20060915,0.7858,
600572.SH,¿µ¶÷±´,20060918,0.7877,
600572.SH,¿µ¶÷±´,20060919,0.8061,
600572.SH,¿µ¶÷±´,20060920,0.8003,
600572.SH,¿µ¶÷±´,20060921,0.7955,
600572.SH,¿µ¶÷±´,20060922,0.7752,
600572.SH,¿µ¶÷±´,20060925,0.7607,
600572.SH,¿µ¶÷±´,20060926,0.7549,
600572.SH,¿µ¶÷±´,20060927,0.7626,
600572.SH,¿µ¶÷±´,20060928,0.7781,
600572.SH,¿µ¶÷±´,20060929,0.779,
600572.SH,¿µ¶÷±´,20061009,0.7984,
600572.SH,¿µ¶÷±´,20061010,0.7945,
600572.SH,¿µ¶÷±´,20061011,0.8177,
600572.SH,¿µ¶÷±´,20061012,0.8119,
600572.SH,¿µ¶÷±´,20061013,0.7993,
600572.SH,¿µ¶÷±´,20061016,0.7935,
600572.SH,¿µ¶÷±´,20061017,0.7984,
600572.SH,¿µ¶÷±´,20061018,0.8148,
600572.SH,¿µ¶÷±´,20061019,0.8254,
600572.SH,¿µ¶÷±´,20061020,0.8032,
600572.SH,¿µ¶÷±´,20061023,0.781,
600572.SH,¿µ¶÷±´,20061024,0.7916,
600572.SH,¿µ¶÷±´,20061025,0.7771,
600572.SH,¿µ¶÷±´,20061026,0.7771,
600572.SH,¿µ¶÷±´,20061027,0.7617,
600572.SH,¿µ¶÷±´,20061030,0.7568,
600572.SH,¿µ¶÷±´,20061031,0.7636,
600572.SH,¿µ¶÷±´,20061101,0.7607,
600572.SH,¿µ¶÷±´,20061102,0.754,
600572.SH,¿µ¶÷±´,20061103,0.7626,
600572.SH,¿µ¶÷±´,20061106,0.7675,
600572.SH,¿µ¶÷±´,20061107,0.7491,
600572.SH,¿µ¶÷±´,20061108,0.7269,
600572.SH,¿µ¶÷±´,20061109,0.7433,
600572.SH,¿µ¶÷±´,20061110,0.7549,
600572.SH,¿µ¶÷±´,20061113,0.7298,
600572.SH,¿µ¶÷±´,20061114,0.7424,
600572.SH,¿µ¶÷±´,20061115,0.7462,
600572.SH,¿µ¶÷±´,20061116,0.7317,
600572.SH,¿µ¶÷±´,20061117,0.7308,
600572.SH,¿µ¶÷±´,20061120,0.724,
600572.SH,¿µ¶÷±´,20061121,0.7182,
600572.SH,¿µ¶÷±´,20061122,0.726,
600572.SH,¿µ¶÷±´,20061123,0.7395,
600572.SH,¿µ¶÷±´,20061124,0.7646,
600572.SH,¿µ¶÷±´,20061127,0.7723,
600572.SH,¿µ¶÷±´,20061128,0.7704,
600572.SH,¿µ¶÷±´,20061129,0.7723,
600572.SH,¿µ¶÷±´,20061130,0.7752,
600572.SH,¿µ¶÷±´,20061201,0.7607,
600572.SH,¿µ¶÷±´,20061204,0.7742,
600572.SH,¿µ¶÷±´,20061205,0.7742,
600572.SH,¿µ¶÷±´,20061206,0.752,
600572.SH,¿µ¶÷±´,20061207,0.7462,
600572.SH,¿µ¶÷±´,20061208,0.726,
600572.SH,¿µ¶÷±´,20061211,0.7433,
600572.SH,¿µ¶÷±´,20061212,0.7424,
600572.SH,¿µ¶÷±´,20061213,0.7327,
600572.SH,¿µ¶÷±´,20061214,0.7549,
600572.SH,¿µ¶÷±´,20061215,0.7482,
600572.SH,¿µ¶÷±´,20061218,0.7723,
600572.SH,¿µ¶÷±´,20061219,0.8495,
600572.SH,¿µ¶÷±´,20061220,0.8418,
600572.SH,¿µ¶÷±´,20061221,0.8128,
600572.SH,¿µ¶÷±´,20061222,0.7897,
600572.SH,¿µ¶÷±´,20061225,0.7906,
600572.SH,¿µ¶÷±´,20061226,0.7858,
600572.SH,¿µ¶÷±´,20061227,0.7964,
600572.SH,¿µ¶÷±´,20061228,0.7742,
600572.SH,¿µ¶÷±´,20061229,0.7906,
600572.SH,¿µ¶÷±´,20070104,0.8379,
600572.SH,¿µ¶÷±´,20070105,0.8515,
600572.SH,¿µ¶÷±´,20070108,0.8939,
600572.SH,¿µ¶÷±´,20070109,0.8901,
600572.SH,¿µ¶÷±´,20070110,0.9036,
600572.SH,¿µ¶÷±´,20070111,0.9036,
600572.SH,¿µ¶÷±´,20070112,0.8553,
600572.SH,¿µ¶÷±´,20070115,0.9403,
600572.SH,¿µ¶÷±´,20070116,0.9663,
600572.SH,¿µ¶÷±´,20070117,0.9576,
600572.SH,¿µ¶÷±´,20070118,1.0522,
600572.SH,¿µ¶÷±´,20070119,1.058,
600572.SH,¿µ¶÷±´,20070122,1.0773,
600572.SH,¿µ¶÷±´,20070123,1.0658,
600572.SH,¿µ¶÷±´,20070124,1.0513,
600572.SH,¿µ¶÷±´,20070125,0.9876,
600572.SH,¿µ¶÷±´,20070126,0.9895,
600572.SH,¿µ¶÷±´,20070129,1.0127,
600572.SH,¿µ¶÷±´,20070130,0.9963,
600572.SH,¿µ¶÷±´,20070131,0.9683,
600572.SH,¿µ¶÷±´,20070201,0.9673,
600572.SH,¿µ¶÷±´,20070202,0.948,
600572.SH,¿µ¶÷±´,20070205,0.9615,
600572.SH,¿µ¶÷±´,20070206,0.9905,
600572.SH,¿µ¶÷±´,20070207,1.0522,
600572.SH,¿µ¶÷±´,20070208,1.0851,
600572.SH,¿µ¶÷±´,20070209,1.0831,
600572.SH,¿µ¶÷±´,20070212,1.0831,
600572.SH,¿µ¶÷±´,20070213,1.0967,
600572.SH,¿µ¶÷±´,20070214,1.1053,
600572.SH,¿µ¶÷±´,20070215,1.1275,
600572.SH,¿µ¶÷±´,20070216,1.1237,
600572.SH,¿µ¶÷±´,20070226,1.1536,
600572.SH,¿µ¶÷±´,20070227,1.0397,
600572.SH,¿µ¶÷±´,20070228,1.0773,
600572.SH,¿µ¶÷±´,20070301,1.0329,
600572.SH,¿µ¶÷±´,20070302,1.0465,
600572.SH,¿µ¶÷±´,20070305,1.0465,
600572.SH,¿µ¶÷±´,20070306,1.0358,
600572.SH,¿µ¶÷±´,20070307,1.0638,
600572.SH,¿µ¶÷±´,20070308,1.0831,
600572.SH,¿µ¶÷±´,20070309,1.0909,
600572.SH,¿µ¶÷±´,20070312,1.1111,
600572.SH,¿µ¶÷±´,20070313,1.1034,
600572.SH,¿µ¶÷±´,20070314,1.0831,
600572.SH,¿µ¶÷±´,20070315,1.0831,
600572.SH,¿µ¶÷±´,20070316,1.115,
600572.SH,¿µ¶÷±´,20070319,1.1913,
600572.SH,¿µ¶÷±´,20070320,1.2038,
600572.SH,¿µ¶÷±´,20070321,1.1951,
600572.SH,¿µ¶÷±´,20070322,1.2366,
600572.SH,¿µ¶÷±´,20070323,1.2598,
600572.SH,¿µ¶÷±´,20070326,1.2501,
600572.SH,¿µ¶÷±´,20070327,1.2202,
600572.SH,¿µ¶÷±´,20070328,1.255,
600572.SH,¿µ¶÷±´,20070329,1.1874,
600572.SH,¿µ¶÷±´,20070330,1.2028,
600572.SH,¿µ¶÷±´,20070402,1.2106,
600572.SH,¿µ¶÷±´,20070403,1.2212,
600572.SH,¿µ¶÷±´,20070404,1.225,
600572.SH,¿µ¶÷±´,20070405,1.2492,
600572.SH,¿µ¶÷±´,20070406,1.2579,
600572.SH,¿µ¶÷±´,20070409,1.2646,
600572.SH,¿µ¶÷±´,20070410,1.2646,
600572.SH,¿µ¶÷±´,20070411,1.2675,
600572.SH,¿µ¶÷±´,20070412,1.3312,
600572.SH,¿µ¶÷±´,20070413,1.3428,
600572.SH,¿µ¶÷±´,20070416,1.4249,
600572.SH,¿µ¶÷±´,20070417,1.4336,
600572.SH,¿µ¶÷±´,20070418,1.4316,
600572.SH,¿µ¶÷±´,20070419,1.3226,
600572.SH,¿µ¶÷±´,20070420,1.4548,
600572.SH,¿µ¶÷±´,20070423,1.5649,
600572.SH,¿µ¶÷±´,20070424,1.5436,
600572.SH,¿µ¶÷±´,20070425,1.5358,
600572.SH,¿µ¶÷±´,20070426,1.5358,
600572.SH,¿µ¶÷±´,20070427,1.5475,
600572.SH,¿µ¶÷±´,20070430,1.524,
600572.SH,¿µ¶÷±´,20070508,1.6445,
600572.SH,¿µ¶÷±´,20070509,1.572,
600572.SH,¿µ¶÷±´,20070510,1.5583,
600572.SH,¿µ¶÷±´,20070511,1.5387,
600572.SH,¿µ¶÷±´,20070514,1.574,
600572.SH,¿µ¶÷±´,20070515,1.4995,
600572.SH,¿µ¶÷±´,20070516,1.5133,
600572.SH,¿µ¶÷±´,20070517,1.6651,
600572.SH,¿µ¶÷±´,20070518,1.7493,
600572.SH,¿µ¶÷±´,20070521,1.8237,
600572.SH,¿µ¶÷±´,20070522,1.8051,
600572.SH,¿µ¶÷±´,20070523,1.909,
600572.SH,¿µ¶÷±´,20070524,1.906,
600572.SH,¿µ¶÷±´,20070525,2.0451,
600572.SH,¿µ¶÷±´,20070528,2.2498,
600572.SH,¿µ¶÷±´,20070529,2.2714,
600572.SH,¿µ¶÷±´,20070530,2.0441,
600572.SH,¿µ¶÷±´,20070531,2.0951,
600572.SH,¿µ¶÷±´,20070601,2.0549,
600572.SH,¿µ¶÷±´,20070604,1.8952,
600572.SH,¿µ¶÷±´,20070605,1.956,
600572.SH,¿µ¶÷±´,20070606,2.1519,
600572.SH,¿µ¶÷±´,20070607,2.336,
600572.SH,¿µ¶÷±´,20070608,2.4016,
600572.SH,¿µ¶÷±´,20070611,2.4016,
600572.SH,¿µ¶÷±´,20070612,2.6416,
600572.SH,¿µ¶÷±´,20070613,2.6435,
600572.SH,¿µ¶÷±´,20070614,2.5485,
600572.SH,¿µ¶÷±´,20070615,2.527,
600572.SH,¿µ¶÷±´,20070618,2.6367,
600572.SH,¿µ¶÷±´,20070619,2.6377,
600572.SH,¿µ¶÷±´,20070620,2.6053,
600572.SH,¿µ¶÷±´,20070621,2.4477,
600572.SH,¿µ¶÷±´,20070622,2.2527,
600572.SH,¿µ¶÷±´,20070625,2.1205,
600572.SH,¿µ¶÷±´,20070626,2.1861,
600572.SH,¿µ¶÷±´,20070627,2.242,
600572.SH,¿µ¶÷±´,20070628,2.052,
600572.SH,¿µ¶÷±´,20070629,1.8864,
600572.SH,¿µ¶÷±´,20070702,1.8678,
600572.SH,¿µ¶÷±´,20070703,1.9187,
600572.SH,¿µ¶÷±´,20070704,1.8668,
600572.SH,¿µ¶÷±´,20070705,1.8404,
600572.SH,¿µ¶÷±´,20070706,1.9648,
600572.SH,¿µ¶÷±´,20070709,1.9902,
600572.SH,¿µ¶÷±´,20070710,1.9305,
600572.SH,¿µ¶÷±´,20070711,1.9677,
600572.SH,¿µ¶÷±´,20070712,2.0089,
600572.SH,¿µ¶÷±´,20070713,1.9844,
600572.SH,¿µ¶÷±´,20070716,1.9726,
600572.SH,¿µ¶÷±´,20070717,1.9785,
600572.SH,¿µ¶÷±´,20070718,1.9599,
600572.SH,¿µ¶÷±´,20070719,1.9285,
600572.SH,¿µ¶÷±´,20070720,1.9569,
600572.SH,¿µ¶÷±´,20070723,2.0911,
600572.SH,¿µ¶÷±´,20070724,2.1401,
600572.SH,¿µ¶÷±´,20070725,2.2302,
600572.SH,¿µ¶÷±´,20070726,2.2576,
600572.SH,¿µ¶÷±´,20070727,2.2312,
600572.SH,¿µ¶÷±´,20070730,2.4545,
600572.SH,¿µ¶÷±´,20070731,2.4545,
600572.SH,¿µ¶÷±´,20070801,2.2606,
600572.SH,¿µ¶÷±´,20070802,2.4604,
600572.SH,¿µ¶÷±´,20070803,2.4917,
600572.SH,¿µ¶÷±´,20070806,2.48,
600572.SH,¿µ¶÷±´,20070807,2.3879,
600572.SH,¿µ¶÷±´,20070808,2.2694,
600572.SH,¿µ¶÷±´,20070809,2.3017,
600572.SH,¿µ¶÷±´,20070810,2.2429,
600572.SH,¿µ¶÷±´,20070813,2.2116,
600572.SH,¿µ¶÷±´,20070814,2.2449,
600572.SH,¿µ¶÷±´,20070815,2.384,
600572.SH,¿µ¶÷±´,20070816,2.3399,
600572.SH,¿µ¶÷±´,20070817,2.2488,
600572.SH,¿µ¶÷±´,20070820,2.2978,
600572.SH,¿µ¶÷±´,20070821,2.2616,
600572.SH,¿µ¶÷±´,20070822,2.29,
600572.SH,¿µ¶÷±´,20070823,2.3027,
600572.SH,¿µ¶÷±´,20070824,2.4163,
600572.SH,¿µ¶÷±´,20070827,2.4437,
600572.SH,¿µ¶÷±´,20070828,2.6249,
600572.SH,¿µ¶÷±´,20070829,2.4966,
600572.SH,¿µ¶÷±´,20070830,2.5309,
600572.SH,¿µ¶÷±´,20070831,2.5348,
600572.SH,¿µ¶÷±´,20070903,2.527,
600572.SH,¿µ¶÷±´,20070904,2.4614,
600572.SH,¿µ¶÷±´,20070905,2.4663,
600572.SH,¿µ¶÷±´,20070906,2.5456,
600572.SH,¿µ¶÷±´,20070907,2.7199,
600572.SH,¿µ¶÷±´,20070910,2.6455,
600572.SH,¿µ¶÷±´,20070911,2.3908,
600572.SH,¿µ¶÷±´,20070912,2.3311,
600572.SH,¿µ¶÷±´,20070913,2.3017,
600572.SH,¿µ¶÷±´,20070914,2.3634,
600572.SH,¿µ¶÷±´,20070917,2.3213,
600572.SH,¿µ¶÷±´,20070918,2.3409,
600572.SH,¿µ¶÷±´,20070919,2.2939,
600572.SH,¿µ¶÷±´,20070920,2.3203,
600572.SH,¿µ¶÷±´,20070921,2.289,
600572.SH,¿µ¶÷±´,20070924,2.1626,
600572.SH,¿µ¶÷±´,20070925,2.2322,
600572.SH,¿µ¶÷±´,20070926,2.2214,
600572.SH,¿µ¶÷±´,20070927,2.3507,
600572.SH,¿µ¶÷±´,20070928,2.3321,
600572.SH,¿µ¶÷±´,20071008,2.2821,
600572.SH,¿µ¶÷±´,20071009,2.3066,
600572.SH,¿µ¶÷±´,20071010,2.3066,
600572.SH,¿µ¶÷±´,20071011,2.1881,
600572.SH,¿µ¶÷±´,20071012,2.0892,
600572.SH,¿µ¶÷±´,20071015,2.0128,
600572.SH,¿µ¶÷±´,20071016,2.0999,
600572.SH,¿µ¶÷±´,20071017,2.0598,
600572.SH,¿µ¶÷±´,20071018,2.2655,
600572.SH,¿µ¶÷±´,20071019,2.1577,
600572.SH,¿µ¶÷±´,20071022,2.051,
600572.SH,¿µ¶÷±´,20071023,2.0823,
600572.SH,¿µ¶÷±´,20071024,1.9981,
600572.SH,¿µ¶÷±´,20071025,1.8433,
600572.SH,¿µ¶÷±´,20071026,1.8698,
600572.SH,¿µ¶÷±´,20071029,1.8737,
600572.SH,¿µ¶÷±´,20071030,1.9374,
600572.SH,¿µ¶÷±´,20071031,2.0069,
600572.SH,¿µ¶÷±´,20071101,1.8952,
600572.SH,¿µ¶÷±´,20071102,1.9442,
600572.SH,¿µ¶÷±´,20071105,1.955,
600572.SH,¿µ¶÷±´,20071106,2.0451,
600572.SH,¿µ¶÷±´,20071107,2.0255,
600572.SH,¿µ¶÷±´,20071108,1.9462,
600572.SH,¿µ¶÷±´,20071109,1.9648,
600572.SH,¿µ¶÷±´,20071112,1.8903,
600572.SH,¿µ¶÷±´,20071113,1.9041,
600572.SH,¿µ¶÷±´,20071114,1.9785,
600572.SH,¿µ¶÷±´,20071115,1.9197,
600572.SH,¿µ¶÷±´,20071116,1.8962,
600572.SH,¿µ¶÷±´,20071119,1.9305,
600572.SH,¿µ¶÷±´,20071120,2.0294,
600572.SH,¿µ¶÷±´,20071121,1.9834,
600572.SH,¿µ¶÷±´,20071122,1.9824,
600572.SH,¿µ¶÷±´,20071123,2.0892,
600572.SH,¿µ¶÷±´,20071126,2.0666,
600572.SH,¿µ¶÷±´,20071127,2.0265,
600572.SH,¿µ¶÷±´,20071128,1.8502,
600572.SH,¿µ¶÷±´,20071129,1.7895,
600572.SH,¿µ¶÷±´,20071130,1.7552,
600572.SH,¿µ¶÷±´,20071203,1.7875,
600572.SH,¿µ¶÷±´,20071204,1.8198,
600572.SH,¿µ¶÷±´,20071205,1.8492,
600572.SH,¿µ¶÷±´,20071206,1.8081,
600572.SH,¿µ¶÷±´,20071207,1.8482,
600572.SH,¿µ¶÷±´,20071210,1.9579,
600572.SH,¿µ¶÷±´,20071211,1.9638,
600572.SH,¿µ¶÷±´,20071212,1.9951,
600572.SH,¿µ¶÷±´,20071213,1.8952,
600572.SH,¿µ¶÷±´,20071214,2.0049,
600572.SH,¿µ¶÷±´,20071217,2.0686,
600572.SH,¿µ¶÷±´,20071218,2.0618,
600572.SH,¿µ¶÷±´,20071219,2.0578,
600572.SH,¿µ¶÷±´,20071220,2.0608,
600572.SH,¿µ¶÷±´,20071221,2.0627,
600572.SH,¿µ¶÷±´,20071224,2.0764,
600572.SH,¿µ¶÷±´,20071225,2.0892,
600572.SH,¿µ¶÷±´,20071226,2.1763,
600572.SH,¿µ¶÷±´,20071227,2.2234,
600572.SH,¿µ¶÷±´,20071228,2.2792,
600572.SH,¿µ¶÷±´,20080102,2.3507,
600572.SH,¿µ¶÷±´,20080103,2.4526,
600572.SH,¿µ¶÷±´,20080104,2.429,
600572.SH,¿µ¶÷±´,20080107,2.4418,
600572.SH,¿µ¶÷±´,20080108,2.3644,
600572.SH,¿µ¶÷±´,20080109,2.4868,
600572.SH,¿µ¶÷±´,20080110,2.4545,
600572.SH,¿µ¶÷±´,20080111,2.4526,
600572.SH,¿µ¶÷±´,20080114,2.5485,
600572.SH,¿µ¶÷±´,20080115,2.621,
600572.SH,¿µ¶÷±´,20080116,2.6533,
600572.SH,¿µ¶÷±´,20080117,2.4868,
600572.SH,¿µ¶÷±´,20080118,2.4467,
600572.SH,¿µ¶÷±´,20080121,2.3693,
600572.SH,¿µ¶÷±´,20080122,2.1323,
600572.SH,¿µ¶÷±´,20080123,2.2763,
600572.SH,¿µ¶÷±´,20080124,2.3438,
600572.SH,¿µ¶÷±´,20080125,2.3213,
600572.SH,¿µ¶÷±´,20080128,2.1626,
600572.SH,¿µ¶÷±´,20080129,2.2772,
600572.SH,¿µ¶÷±´,20080130,2.3174,
600572.SH,¿µ¶÷±´,20080131,2.2381,
600572.SH,¿µ¶÷±´,20080201,2.1225,
600572.SH,¿µ¶÷±´,20080204,2.3233,
600572.SH,¿µ¶÷±´,20080205,2.3282,
600572.SH,¿µ¶÷±´,20080213,2.3732,
600572.SH,¿µ¶÷±´,20080214,2.4516,
600572.SH,¿µ¶÷±´,20080215,2.4477,
600572.SH,¿µ¶÷±´,20080218,2.5485,
600572.SH,¿µ¶÷±´,20080219,2.5289,
600572.SH,¿µ¶÷±´,20080220,2.5319,
600572.SH,¿µ¶÷±´,20080221,2.5064,
600572.SH,¿µ¶÷±´,20080222,2.4349,
600572.SH,¿µ¶÷±´,20080225,2.3732,
600572.SH,¿µ¶÷±´,20080226,2.2665,
600572.SH,¿µ¶÷±´,20080227,2.3419,
600572.SH,¿µ¶÷±´,20080228,2.3762,
600572.SH,¿µ¶÷±´,20080229,2.4379,
600572.SH,¿µ¶÷±´,20080303,2.5368,
600572.SH,¿µ¶÷±´,20080304,2.4966,
600572.SH,¿µ¶÷±´,20080305,2.5446,
600572.SH,¿µ¶÷±´,20080306,2.5632,
600572.SH,¿µ¶÷±´,20080307,2.4956,
600572.SH,¿µ¶÷±´,20080310,2.4222,
600572.SH,¿µ¶÷±´,20080311,2.3703,
600572.SH,¿µ¶÷±´,20080312,2.2557,
600572.SH,¿µ¶÷±´,20080313,2.193,
600572.SH,¿µ¶÷±´,20080314,2.2234,
600572.SH,¿µ¶÷±´,20080317,2.001,
600572.SH,¿µ¶÷±´,20080318,1.8551,
600572.SH,¿µ¶÷±´,20080319,1.9413,
600572.SH,¿µ¶÷±´,20080320,2.0138,
600572.SH,¿µ¶÷±´,20080321,2.0138,
600572.SH,¿µ¶÷±´,20080324,1.9589,
600572.SH,¿µ¶÷±´,20080325,1.9795,
600572.SH,¿µ¶÷±´,20080326,1.9912,
600572.SH,¿µ¶÷±´,20080327,1.9246,
600572.SH,¿µ¶÷±´,20080328,1.9942,
600572.SH,¿µ¶÷±´,20080331,1.8649,
600572.SH,¿µ¶÷±´,20080401,1.6788,
600572.SH,¿µ¶÷±´,20080402,1.6729,
600572.SH,¿µ¶÷±´,20080403,1.6729,
600572.SH,¿µ¶÷±´,20080407,1.8404,
600572.SH,¿µ¶÷±´,20080408,1.9011,
600572.SH,¿µ¶÷±´,20080409,1.8502,
600572.SH,¿µ¶÷±´,20080410,1.9001,
600572.SH,¿µ¶÷±´,20080411,1.956,
600572.SH,¿µ¶÷±´,20080414,1.8316,
600572.SH,¿µ¶÷±´,20080415,1.8636,
600572.SH,¿µ¶÷±´,20080416,1.7392,
600572.SH,¿µ¶÷±´,20080417,1.6522,
600572.SH,¿µ¶÷±´,20080418,1.5207,
600572.SH,¿µ¶÷±´,20080421,1.5367,
600572.SH,¿µ¶÷±´,20080422,1.5225,
600572.SH,¿µ¶÷±´,20080423,1.6148,
600572.SH,¿µ¶÷±´,20080424,1.7765,
600572.SH,¿µ¶÷±´,20080425,1.7872,
600572.SH,¿µ¶÷±´,20080428,1.7001,
600572.SH,¿µ¶÷±´,20080429,1.6966,
600572.SH,¿µ¶÷±´,20080430,1.7428,
600572.SH,¿µ¶÷±´,20080505,1.8529,
600572.SH,¿µ¶÷±´,20080506,1.8387,
600572.SH,¿µ¶÷±´,20080507,1.7197,
600572.SH,¿µ¶÷±´,20080508,1.7747,
600572.SH,¿µ¶÷±´,20080509,1.9293,
600572.SH,¿µ¶÷±´,20080512,2.0714,
600572.SH,¿µ¶÷±´,20080513,2.2793,
600572.SH,¿µ¶÷±´,20080514,2.2348,
600572.SH,¿µ¶÷±´,20080515,2.0892,
600572.SH,¿µ¶÷±´,20080516,2.027,
600572.SH,¿µ¶÷±´,20080519,2.0536,
600572.SH,¿µ¶÷±´,20080520,1.8671,
600572.SH,¿µ¶÷±´,20080521,1.9417,
600572.SH,¿µ¶÷±´,20080522,1.86,
600572.SH,¿µ¶÷±´,20080523,1.8032,
600572.SH,¿µ¶÷±´,20080526,1.7783,
600572.SH,¿µ¶÷±´,20080527,1.7996,
600572.SH,¿µ¶÷±´,20080528,1.8334,
600572.SH,¿µ¶÷±´,20080529,1.7694,
600572.SH,¿µ¶÷±´,20080530,1.7641,
600572.SH,¿µ¶÷±´,20080602,1.7214,
600572.SH,¿µ¶÷±´,20080603,1.6912,
600572.SH,¿µ¶÷±´,20080604,1.6326,
600572.SH,¿µ¶÷±´,20080605,1.6575,
600572.SH,¿µ¶÷±´,20080606,1.606,
600572.SH,¿µ¶÷±´,20080610,1.4461,
600572.SH,¿µ¶÷±´,20080611,1.3644,
600572.SH,¿µ¶÷±´,20080612,1.3395,
600572.SH,¿µ¶÷±´,20080613,1.2809,
600572.SH,¿µ¶÷±´,20080616,1.2471,
600572.SH,¿µ¶÷±´,20080617,1.1796,
600572.SH,¿µ¶÷±´,20080618,1.256,
600572.SH,¿µ¶÷±´,20080619,1.1299,
600572.SH,¿µ¶÷±´,20080620,1.1405,
600572.SH,¿µ¶÷±´,20080623,1.1263,
600572.SH,¿µ¶÷±´,20080624,1.2062,
600572.SH,¿µ¶÷±´,20080625,1.2773,
600572.SH,¿µ¶÷±´,20080626,1.3288,
600572.SH,¿µ¶÷±´,20080627,1.343,
600572.SH,¿µ¶÷±´,20080630,1.3146,
600572.SH,¿µ¶÷±´,20080701,1.2755,
600572.SH,¿µ¶÷±´,20080702,1.3164,
600572.SH,¿µ¶÷±´,20080703,1.3928,
600572.SH,¿µ¶÷±´,20080704,1.3928,
600572.SH,¿µ¶÷±´,20080707,1.4532,
600572.SH,¿µ¶÷±´,20080708,1.4479,
600572.SH,¿µ¶÷±´,20080709,1.4763,
600572.SH,¿µ¶÷±´,20080710,1.4159,
600572.SH,¿µ¶÷±´,20080711,1.375,
600572.SH,¿µ¶÷±´,20080714,1.407,
