´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
002460.SZ,¸Ó·æï®Òµ,20110524,7.2025,
002460.SZ,¸Ó·æï®Òµ,20110525,7.0146,
002460.SZ,¸Ó·æï®Òµ,20110526,6.8493,
002460.SZ,¸Ó·æï®Òµ,20110527,6.1758,
002460.SZ,¸Ó·æï®Òµ,20110530,5.8232,
002460.SZ,¸Ó·æï®Òµ,20110531,5.9253,
002460.SZ,¸Ó·æï®Òµ,20110601,6.5186,
002460.SZ,¸Ó·æï®Òµ,20110602,6.5405,
002460.SZ,¸Ó·æï®Òµ,20110603,6.504,
002460.SZ,¸Ó·æï®Òµ,20110607,6.6329,
002460.SZ,¸Ó·æï®Òµ,20110608,6.8955,
002460.SZ,¸Ó·æï®Òµ,20110609,6.521,
002460.SZ,¸Ó·æï®Òµ,20110610,6.4505,
002460.SZ,¸Ó·æï®Òµ,20110613,6.3897,
002460.SZ,¸Ó·æï®Òµ,20110614,6.7593,
002460.SZ,¸Ó·æï®Òµ,20110615,6.6718,
002460.SZ,¸Ó·æï®Òµ,20110616,6.7715,
002460.SZ,¸Ó·æï®Òµ,20110617,6.5526,
002460.SZ,¸Ó·æï®Òµ,20110620,6.5405,
002460.SZ,¸Ó·æï®Òµ,20110621,6.5599,
002460.SZ,¸Ó·æï®Òµ,20110622,6.4845,
002460.SZ,¸Ó·æï®Òµ,20110623,6.6596,
002460.SZ,¸Ó·æï®Òµ,20110624,6.7836,
002460.SZ,¸Ó·æï®Òµ,20110627,6.966,
002460.SZ,¸Ó·æï®Òµ,20110628,6.9003,
002460.SZ,¸Ó·æï®Òµ,20110629,6.8687,
002460.SZ,¸Ó·æï®Òµ,20110630,7.0705,
002460.SZ,¸Ó·æï®Òµ,20110701,7.7781,
002460.SZ,¸Ó·æï®Òµ,20110704,8.5561,
002460.SZ,¸Ó·æï®Òµ,20110705,8.9719,
002460.SZ,¸Ó·æï®Òµ,20110706,8.7774,
002460.SZ,¸Ó·æï®Òµ,20110707,8.9135,
002460.SZ,¸Ó·æï®Òµ,20110708,8.5294,
002460.SZ,¸Ó·æï®Òµ,20110711,8.6558,
002460.SZ,¸Ó·æï®Òµ,20110712,8.8041,
002460.SZ,¸Ó·æï®Òµ,20110713,8.8625,
002460.SZ,¸Ó·æï®Òµ,20110714,8.9767,
002460.SZ,¸Ó·æï®Òµ,20110715,8.8284,
002460.SZ,¸Ó·æï®Òµ,20110718,8.8381,
002460.SZ,¸Ó·æï®Òµ,20110719,8.3908,
002460.SZ,¸Ó·æï®Òµ,20110720,8.33,
002460.SZ,¸Ó·æï®Òµ,20110721,8.1719,
002460.SZ,¸Ó·æï®Òµ,20110722,8.0577,
002460.SZ,¸Ó·æï®Òµ,20110725,7.6832,
002460.SZ,¸Ó·æï®Òµ,20110726,7.8121,
002460.SZ,¸Ó·æï®Òµ,20110727,7.9337,
002460.SZ,¸Ó·æï®Òµ,20110728,7.71,
002460.SZ,¸Ó·æï®Òµ,20110729,7.4571,
002460.SZ,¸Ó·æï®Òµ,20110801,7.7683,
002460.SZ,¸Ó·æï®Òµ,20110802,7.8534,
002460.SZ,¸Ó·æï®Òµ,20110803,7.7075,
002460.SZ,¸Ó·æï®Òµ,20110804,7.7197,
002460.SZ,¸Ó·æï®Òµ,20110805,7.4279,
002460.SZ,¸Ó·æï®Òµ,20110808,6.6864,
002460.SZ,¸Ó·æï®Òµ,20110809,6.5356,
002460.SZ,¸Ó·æï®Òµ,20110810,6.6864,
002460.SZ,¸Ó·æï®Òµ,20110811,6.7593,
002460.SZ,¸Ó·æï®Òµ,20110812,6.876,
002460.SZ,¸Ó·æï®Òµ,20110815,7.5641,
002460.SZ,¸Ó·æï®Òµ,20110816,7.3331,
002460.SZ,¸Ó·æï®Òµ,20110817,7.4936,
002460.SZ,¸Ó·æï®Òµ,20110818,7.1872,
002460.SZ,¸Ó·æï®Òµ,20110819,6.9684,
002460.SZ,¸Ó·æï®Òµ,20110822,6.9417,
002460.SZ,¸Ó·æï®Òµ,20110823,7.2286,
002460.SZ,¸Ó·æï®Òµ,20110824,7.0802,
002460.SZ,¸Ó·æï®Òµ,20110825,7.2213,
002460.SZ,¸Ó·æï®Òµ,20110826,7.4279,
002460.SZ,¸Ó·æï®Òµ,20110829,7.3793,
002460.SZ,¸Ó·æï®Òµ,20110830,7.1119,
002460.SZ,¸Ó·æï®Òµ,20110831,6.9538,
002460.SZ,¸Ó·æï®Òµ,20110901,6.9295,
002460.SZ,¸Ó·æï®Òµ,20110902,6.9295,
002460.SZ,¸Ó·æï®Òµ,20110905,6.6061,
002460.SZ,¸Ó·æï®Òµ,20110906,6.5356,
002460.SZ,¸Ó·æï®Òµ,20110907,7.1897,
002460.SZ,¸Ó·æï®Òµ,20110908,6.8809,
002460.SZ,¸Ó·æï®Òµ,20110909,7.0146,
002460.SZ,¸Ó·æï®Òµ,20110913,6.8274,
002460.SZ,¸Ó·æï®Òµ,20110914,7.1362,
002460.SZ,¸Ó·æï®Òµ,20110915,7.1532,
002460.SZ,¸Ó·æï®Òµ,20110916,7.265,
002460.SZ,¸Ó·æï®Òµ,20110919,6.9319,
002460.SZ,¸Ó·æï®Òµ,20110920,7.0948,
002460.SZ,¸Ó·æï®Òµ,20110921,7.3185,
002460.SZ,¸Ó·æï®Òµ,20110922,6.9684,
002460.SZ,¸Ó·æï®Òµ,20110923,6.8638,
002460.SZ,¸Ó·æï®Òµ,20110926,6.8006,
002460.SZ,¸Ó·æï®Òµ,20110927,6.6523,
002460.SZ,¸Ó·æï®Òµ,20110928,6.5721,
002460.SZ,¸Ó·æï®Òµ,20110929,6.2463,
002460.SZ,¸Ó·æï®Òµ,20110930,6.3362,
002460.SZ,¸Ó·æï®Òµ,20111010,6.1758,
002460.SZ,¸Ó·æï®Òµ,20111011,6.1636,
002460.SZ,¸Ó·æï®Òµ,20111012,6.3922,
002460.SZ,¸Ó·æï®Òµ,20111013,6.5988,
002460.SZ,¸Ó·æï®Òµ,20111014,6.5405,
002460.SZ,¸Ó·æï®Òµ,20111017,6.5405,
002460.SZ,¸Ó·æï®Òµ,20111018,6.2341,
002460.SZ,¸Ó·æï®Òµ,20111019,6.2025,
002460.SZ,¸Ó·æï®Òµ,20111020,5.8062,
002460.SZ,¸Ó·æï®Òµ,20111021,5.5922,
002460.SZ,¸Ó·æï®Òµ,20111024,5.7357,
002460.SZ,¸Ó·æï®Òµ,20111025,5.9083,
002460.SZ,¸Ó·æï®Òµ,20111026,5.9812,
002460.SZ,¸Ó·æï®Òµ,20111027,6.0031,
002460.SZ,¸Ó·æï®Òµ,20111028,6.149,
002460.SZ,¸Ó·æï®Òµ,20111031,6.7642,
002460.SZ,¸Ó·æï®Òµ,20111101,6.9417,
002460.SZ,¸Ó·æï®Òµ,20111102,6.9538,
002460.SZ,¸Ó·æï®Òµ,20111103,6.9173,
002460.SZ,¸Ó·æï®Òµ,20111104,6.8517,
002460.SZ,¸Ó·æï®Òµ,20111107,6.7398,
002460.SZ,¸Ó·æï®Òµ,20111108,6.9441,
002460.SZ,¸Ó·æï®Òµ,20111109,7.0316,
002460.SZ,¸Ó·æï®Òµ,20111110,6.8225,
002460.SZ,¸Ó·æï®Òµ,20111111,6.7812,
002460.SZ,¸Ó·æï®Òµ,20111114,7.3817,
002460.SZ,¸Ó·æï®Òµ,20111115,7.2602,
002460.SZ,¸Ó·æï®Òµ,20111116,6.9538,
002460.SZ,¸Ó·æï®Òµ,20111117,6.966,
002460.SZ,¸Ó·æï®Òµ,20111118,6.6839,
002460.SZ,¸Ó·æï®Òµ,20111121,6.786,
002460.SZ,¸Ó·æï®Òµ,20111122,6.6547,
002460.SZ,¸Ó·æï®Òµ,20111123,6.5429,
002460.SZ,¸Ó·æï®Òµ,20111124,6.4189,
002460.SZ,¸Ó·æï®Òµ,20111125,6.3119,
002460.SZ,¸Ó·æï®Òµ,20111128,6.3338,
002460.SZ,¸Ó·æï®Òµ,20111129,6.4918,
002460.SZ,¸Ó·æï®Òµ,20111130,6.0955,
002460.SZ,¸Ó·æï®Òµ,20111201,6.2414,
002460.SZ,¸Ó·æï®Òµ,20111202,5.9788,
002460.SZ,¸Ó·æï®Òµ,20111205,5.7041,
002460.SZ,¸Ó·æï®Òµ,20111206,5.8329,
002460.SZ,¸Ó·æï®Òµ,20111207,5.8621,
002460.SZ,¸Ó·æï®Òµ,20111208,5.9472,
002460.SZ,¸Ó·æï®Òµ,20111209,5.9448,
002460.SZ,¸Ó·æï®Òµ,20111212,5.9156,
002460.SZ,¸Ó·æï®Òµ,20111213,5.6214,
002460.SZ,¸Ó·æï®Òµ,20111214,5.5217,
002460.SZ,¸Ó·æï®Òµ,20111215,5.2761,
002460.SZ,¸Ó·æï®Òµ,20111216,5.5363,
002460.SZ,¸Ó·æï®Òµ,20111219,5.6773,
002460.SZ,¸Ó·æï®Òµ,20111220,5.5947,
002460.SZ,¸Ó·æï®Òµ,20111221,5.3734,
002460.SZ,¸Ó·æï®Òµ,20111222,5.2688,
002460.SZ,¸Ó·æï®Òµ,20111223,5.3053,
002460.SZ,¸Ó·æï®Òµ,20111226,5.2032,
002460.SZ,¸Ó·æï®Òµ,20111227,4.9601,
002460.SZ,¸Ó·æï®Òµ,20111228,4.9017,
002460.SZ,¸Ó·æï®Òµ,20111229,4.8871,
002460.SZ,¸Ó·æï®Òµ,20111230,5.0476,
002460.SZ,¸Ó·æï®Òµ,20120104,4.8069,
002460.SZ,¸Ó·æï®Òµ,20120105,4.5735,
002460.SZ,¸Ó·æï®Òµ,20120106,4.6343,
002460.SZ,¸Ó·æï®Òµ,20120109,4.8993,
002460.SZ,¸Ó·æï®Òµ,20120110,5.1424,
002460.SZ,¸Ó·æï®Òµ,20120111,5.247,
002460.SZ,¸Ó·æï®Òµ,20120112,5.281,
002460.SZ,¸Ó·æï®Òµ,20120113,5.0087,
002460.SZ,¸Ó·æï®Òµ,20120116,4.7048,
002460.SZ,¸Ó·æï®Òµ,20120117,5.1765,
002460.SZ,¸Ó·æï®Òµ,20120118,5.1424,
002460.SZ,¸Ó·æï®Òµ,20120119,5.4439,
002460.SZ,¸Ó·æï®Òµ,20120120,5.3539,
002460.SZ,¸Ó·æï®Òµ,20120130,5.2591,
002460.SZ,¸Ó·æï®Òµ,20120131,5.315,
002460.SZ,¸Ó·æï®Òµ,20120201,5.1303,
002460.SZ,¸Ó·æï®Òµ,20120202,5.2761,
002460.SZ,¸Ó·æï®Òµ,20120203,5.3953,
002460.SZ,¸Ó·æï®Òµ,20120206,5.4269,
002460.SZ,¸Ó·æï®Òµ,20120207,5.3029,
002460.SZ,¸Ó·æï®Òµ,20120208,5.5801,
002460.SZ,¸Ó·æï®Òµ,20120209,5.5485,
002460.SZ,¸Ó·æï®Òµ,20120210,5.5679,
002460.SZ,¸Ó·æï®Òµ,20120213,5.6336,
002460.SZ,¸Ó·æï®Òµ,20120214,5.5995,
002460.SZ,¸Ó·æï®Òµ,20120215,5.6992,
002460.SZ,¸Ó·æï®Òµ,20120216,5.67,
002460.SZ,¸Ó·æï®Òµ,20120217,5.9423,
002460.SZ,¸Ó·æï®Òµ,20120220,5.8962,
002460.SZ,¸Ó·æï®Òµ,20120221,5.9034,
002460.SZ,¸Ó·æï®Òµ,20120222,5.9983,
002460.SZ,¸Ó·æï®Òµ,20120223,5.9545,
002460.SZ,¸Ó·æï®Òµ,20120224,5.9837,
002460.SZ,¸Ó·æï®Òµ,20120227,5.9642,
002460.SZ,¸Ó·æï®Òµ,20120228,5.8232,
002460.SZ,¸Ó·æï®Òµ,20120229,5.7843,
002460.SZ,¸Ó·æï®Òµ,20120301,5.8183,
002460.SZ,¸Ó·æï®Òµ,20120302,6.0153,
002460.SZ,¸Ó·æï®Òµ,20120305,6.1758,
002460.SZ,¸Ó·æï®Òµ,20120306,6.149,
002460.SZ,¸Ó·æï®Òµ,20120307,6.0274,
002460.SZ,¸Ó·æï®Òµ,20120308,6.1709,
002460.SZ,¸Ó·æï®Òµ,20120309,6.2049,
002460.SZ,¸Ó·æï®Òµ,20120312,6.1709,
002460.SZ,¸Ó·æï®Òµ,20120313,6.1831,
002460.SZ,¸Ó·æï®Òµ,20120314,5.8256,
002460.SZ,¸Ó·æï®Òµ,20120315,5.6798,
002460.SZ,¸Ó·æï®Òµ,20120316,6.0177,
002460.SZ,¸Ó·æï®Òµ,20120319,6.1417,
002460.SZ,¸Ó·æï®Òµ,20120320,6.1466,
002460.SZ,¸Ó·æï®Òµ,20120321,6.4748,
002460.SZ,¸Ó·æï®Òµ,20120322,6.2584,
002460.SZ,¸Ó·æï®Òµ,20120323,6.098,
002460.SZ,¸Ó·æï®Òµ,20120326,6.1636,
002460.SZ,¸Ó·æï®Òµ,20120327,6.2171,
002460.SZ,¸Ó·æï®Òµ,20120328,5.6822,
002460.SZ,¸Ó·æï®Òµ,20120329,5.4804,
002460.SZ,¸Ó·æï®Òµ,20120330,5.5071,
002460.SZ,¸Ó·æï®Òµ,20120405,5.687,
002460.SZ,¸Ó·æï®Òµ,20120406,5.7089,
002460.SZ,¸Ó·æï®Òµ,20120409,5.743,
002460.SZ,¸Ó·æï®Òµ,20120410,5.7551,
002460.SZ,¸Ó·æï®Òµ,20120411,5.7551,
002460.SZ,¸Ó·æï®Òµ,20120412,5.8281,
002460.SZ,¸Ó·æï®Òµ,20120413,6.0566,
002460.SZ,¸Ó·æï®Òµ,20120416,6.0712,
002460.SZ,¸Ó·æï®Òµ,20120417,5.9326,
002460.SZ,¸Ó·æï®Òµ,20120418,6.1758,
002460.SZ,¸Ó·æï®Òµ,20120419,6.0688,
002460.SZ,¸Ó·æï®Òµ,20120420,6.042,
002460.SZ,¸Ó·æï®Òµ,20120423,5.8402,
002460.SZ,¸Ó·æï®Òµ,20120424,6.166,
002460.SZ,¸Ó·æï®Òµ,20120425,6.0177,
002460.SZ,¸Ó·æï®Òµ,20120426,5.9278,
002460.SZ,¸Ó·æï®Òµ,20120427,5.9156,
002460.SZ,¸Ó·æï®Òµ,20120502,6.0785,
002460.SZ,¸Ó·æï®Òµ,20120503,6.0882,
002460.SZ,¸Ó·æï®Òµ,20120504,6.2122,
002460.SZ,¸Ó·æï®Òµ,20120507,6.2852,
002460.SZ,¸Ó·æï®Òµ,20120508,6.1952,
002460.SZ,¸Ó·æï®Òµ,20120509,6.0445,
002460.SZ,¸Ó·æï®Òµ,20120510,6.132,
002460.SZ,¸Ó·æï®Òµ,20120511,5.9958,
002460.SZ,¸Ó·æï®Òµ,20120514,5.8791,
002460.SZ,¸Ó·æï®Òµ,20120515,5.7916,
002460.SZ,¸Ó·æï®Òµ,20120516,5.7843,
002460.SZ,¸Ó·æï®Òµ,20120517,5.8799,
002460.SZ,¸Ó·æï®Òµ,20120518,5.978,
002460.SZ,¸Ó·æï®Òµ,20120521,5.9241,
002460.SZ,¸Ó·æï®Òµ,20120522,6.0074,
002460.SZ,¸Ó·æï®Òµ,20120523,5.8848,
002460.SZ,¸Ó·æï®Òµ,20120524,5.8603,
002460.SZ,¸Ó·æï®Òµ,20120525,5.7009,
002460.SZ,¸Ó·æï®Òµ,20120528,5.7843,
002460.SZ,¸Ó·æï®Òµ,20120529,5.9314,
002460.SZ,¸Ó·æï®Òµ,20120530,6.0246,
002460.SZ,¸Ó·æï®Òµ,20120531,6.1448,
002460.SZ,¸Ó·æï®Òµ,20120601,6.2134,
002460.SZ,¸Ó·æï®Òµ,20120604,6.2526,
002460.SZ,¸Ó·æï®Òµ,20120605,6.2134,
002460.SZ,¸Ó·æï®Òµ,20120606,6.0957,
002460.SZ,¸Ó·æï®Òµ,20120607,6.1595,
002460.SZ,¸Ó·æï®Òµ,20120608,6.7553,
002460.SZ,¸Ó·æï®Òµ,20120611,6.6695,
002460.SZ,¸Ó·æï®Òµ,20120612,6.5616,
002460.SZ,¸Ó·æï®Òµ,20120613,6.6033,
002460.SZ,¸Ó·æï®Òµ,20120614,6.3998,
002460.SZ,¸Ó·æï®Òµ,20120615,6.5003,
002460.SZ,¸Ó·æï®Òµ,20120618,6.6131,
