¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
000717.SZ,…ÿ∏÷À……Ω,20020515,2.12,
000717.SZ,…ÿ∏÷À……Ω,20020516,2.0502,
000717.SZ,…ÿ∏÷À……Ω,20020517,2.0838,
000717.SZ,…ÿ∏÷À……Ω,20020520,2.0347,
000717.SZ,…ÿ∏÷À……Ω,20020521,2.107,
000717.SZ,…ÿ∏÷À……Ω,20020522,2.0941,
000717.SZ,…ÿ∏÷À……Ω,20020523,2.138,
000717.SZ,…ÿ∏÷À……Ω,20020524,2.1354,
000717.SZ,…ÿ∏÷À……Ω,20020527,2.1406,
000717.SZ,…ÿ∏÷À……Ω,20020528,2.1587,
000717.SZ,…ÿ∏÷À……Ω,20020529,2.1406,
000717.SZ,…ÿ∏÷À……Ω,20020530,2.0809,
000717.SZ,…ÿ∏÷À……Ω,20020531,2.0212,
000717.SZ,…ÿ∏÷À……Ω,20020603,1.9751,
000717.SZ,…ÿ∏÷À……Ω,20020604,1.9778,
000717.SZ,…ÿ∏÷À……Ω,20020605,1.929,
000717.SZ,…ÿ∏÷À……Ω,20020606,2.005,
000717.SZ,…ÿ∏÷À……Ω,20020607,2.024,
000717.SZ,…ÿ∏÷À……Ω,20020610,2.0022,
000717.SZ,…ÿ∏÷À……Ω,20020611,2.0267,
000717.SZ,…ÿ∏÷À……Ω,20020612,2.0077,
000717.SZ,…ÿ∏÷À……Ω,20020613,1.986,
000717.SZ,…ÿ∏÷À……Ω,20020614,1.9805,
000717.SZ,…ÿ∏÷À……Ω,20020617,1.9697,
000717.SZ,…ÿ∏÷À……Ω,20020618,2.0212,
000717.SZ,…ÿ∏÷À……Ω,20020619,1.9941,
000717.SZ,…ÿ∏÷À……Ω,20020620,2.0158,
000717.SZ,…ÿ∏÷À……Ω,20020621,2.1949,
000717.SZ,…ÿ∏÷À……Ω,20020624,2.4092,
000717.SZ,…ÿ∏÷À……Ω,20020625,2.3224,
000717.SZ,…ÿ∏÷À……Ω,20020626,2.3007,
000717.SZ,…ÿ∏÷À……Ω,20020627,2.3088,
000717.SZ,…ÿ∏÷À……Ω,20020628,2.298,
000717.SZ,…ÿ∏÷À……Ω,20020701,2.2654,
000717.SZ,…ÿ∏÷À……Ω,20020702,2.2844,
000717.SZ,…ÿ∏÷À……Ω,20020703,2.2708,
000717.SZ,…ÿ∏÷À……Ω,20020704,2.2356,
000717.SZ,…ÿ∏÷À……Ω,20020705,2.2546,
000717.SZ,…ÿ∏÷À……Ω,20020708,2.2763,
000717.SZ,…ÿ∏÷À……Ω,20020709,2.2844,
000717.SZ,…ÿ∏÷À……Ω,20020710,2.279,
000717.SZ,…ÿ∏÷À……Ω,20020711,2.2817,
000717.SZ,…ÿ∏÷À……Ω,20020712,2.3115,
000717.SZ,…ÿ∏÷À……Ω,20020715,2.2573,
000717.SZ,…ÿ∏÷À……Ω,20020716,2.2736,
000717.SZ,…ÿ∏÷À……Ω,20020717,2.2817,
000717.SZ,…ÿ∏÷À……Ω,20020718,2.2627,
000717.SZ,…ÿ∏÷À……Ω,20020719,2.2681,
000717.SZ,…ÿ∏÷À……Ω,20020722,2.2356,
000717.SZ,…ÿ∏÷À……Ω,20020723,2.2356,
000717.SZ,…ÿ∏÷À……Ω,20020724,2.1813,
000717.SZ,…ÿ∏÷À……Ω,20020725,2.1732,
000717.SZ,…ÿ∏÷À……Ω,20020726,2.1786,
000717.SZ,…ÿ∏÷À……Ω,20020729,2.1867,
000717.SZ,…ÿ∏÷À……Ω,20020730,2.1976,
000717.SZ,…ÿ∏÷À……Ω,20020731,2.1786,
000717.SZ,…ÿ∏÷À……Ω,20020801,2.1813,
000717.SZ,…ÿ∏÷À……Ω,20020802,2.203,
000717.SZ,…ÿ∏÷À……Ω,20020805,2.2139,
000717.SZ,…ÿ∏÷À……Ω,20020806,2.2356,
000717.SZ,…ÿ∏÷À……Ω,20020807,2.2166,
000717.SZ,…ÿ∏÷À……Ω,20020808,2.2084,
000717.SZ,…ÿ∏÷À……Ω,20020809,2.1894,
000717.SZ,…ÿ∏÷À……Ω,20020812,2.1705,
000717.SZ,…ÿ∏÷À……Ω,20020813,2.184,
000717.SZ,…ÿ∏÷À……Ω,20020814,2.1949,
000717.SZ,…ÿ∏÷À……Ω,20020815,2.184,
000717.SZ,…ÿ∏÷À……Ω,20020816,2.2084,
000717.SZ,…ÿ∏÷À……Ω,20020819,2.1922,
000717.SZ,…ÿ∏÷À……Ω,20020820,2.2166,
000717.SZ,…ÿ∏÷À……Ω,20020821,2.2139,
000717.SZ,…ÿ∏÷À……Ω,20020822,2.2274,
000717.SZ,…ÿ∏÷À……Ω,20020823,2.2518,
000717.SZ,…ÿ∏÷À……Ω,20020826,2.2573,
000717.SZ,…ÿ∏÷À……Ω,20020827,2.2573,
000717.SZ,…ÿ∏÷À……Ω,20020828,2.2356,
000717.SZ,…ÿ∏÷À……Ω,20020829,2.2274,
000717.SZ,…ÿ∏÷À……Ω,20020830,2.2247,
000717.SZ,…ÿ∏÷À……Ω,20020902,2.2301,
000717.SZ,…ÿ∏÷À……Ω,20020903,2.2356,
000717.SZ,…ÿ∏÷À……Ω,20020904,2.222,
000717.SZ,…ÿ∏÷À……Ω,20020905,2.1976,
000717.SZ,…ÿ∏÷À……Ω,20020906,2.1976,
000717.SZ,…ÿ∏÷À……Ω,20020909,2.1732,
000717.SZ,…ÿ∏÷À……Ω,20020910,2.1677,
000717.SZ,…ÿ∏÷À……Ω,20020911,2.1542,
000717.SZ,…ÿ∏÷À……Ω,20020912,2.1623,
000717.SZ,…ÿ∏÷À……Ω,20020913,2.1596,
000717.SZ,…ÿ∏÷À……Ω,20020916,2.1433,
000717.SZ,…ÿ∏÷À……Ω,20020917,2.1569,
000717.SZ,…ÿ∏÷À……Ω,20020918,2.146,
000717.SZ,…ÿ∏÷À……Ω,20020919,2.1677,
000717.SZ,…ÿ∏÷À……Ω,20020920,2.1433,
000717.SZ,…ÿ∏÷À……Ω,20020923,2.1433,
000717.SZ,…ÿ∏÷À……Ω,20020924,2.1298,
000717.SZ,…ÿ∏÷À……Ω,20020925,2.1298,
000717.SZ,…ÿ∏÷À……Ω,20020926,2.1216,
000717.SZ,…ÿ∏÷À……Ω,20020927,2.1135,
000717.SZ,…ÿ∏÷À……Ω,20021008,2.1026,
000717.SZ,…ÿ∏÷À……Ω,20021009,2.0836,
000717.SZ,…ÿ∏÷À……Ω,20021010,2.0782,
000717.SZ,…ÿ∏÷À……Ω,20021011,2.0782,
000717.SZ,…ÿ∏÷À……Ω,20021014,2.0782,
000717.SZ,…ÿ∏÷À……Ω,20021015,2.0565,
000717.SZ,…ÿ∏÷À……Ω,20021016,2.0755,
000717.SZ,…ÿ∏÷À……Ω,20021017,2.0348,
000717.SZ,…ÿ∏÷À……Ω,20021018,2.0348,
000717.SZ,…ÿ∏÷À……Ω,20021021,2.0538,
000717.SZ,…ÿ∏÷À……Ω,20021022,2.2112,
000717.SZ,…ÿ∏÷À……Ω,20021023,2.2166,
000717.SZ,…ÿ∏÷À……Ω,20021024,2.1813,
000717.SZ,…ÿ∏÷À……Ω,20021025,2.165,
000717.SZ,…ÿ∏÷À……Ω,20021028,2.1705,
000717.SZ,…ÿ∏÷À……Ω,20021029,2.2193,
000717.SZ,…ÿ∏÷À……Ω,20021030,2.2139,
000717.SZ,…ÿ∏÷À……Ω,20021031,2.2166,
000717.SZ,…ÿ∏÷À……Ω,20021101,2.222,
000717.SZ,…ÿ∏÷À……Ω,20021104,2.2383,
000717.SZ,…ÿ∏÷À……Ω,20021105,2.2546,
000717.SZ,…ÿ∏÷À……Ω,20021106,2.2247,
000717.SZ,…ÿ∏÷À……Ω,20021107,2.2274,
000717.SZ,…ÿ∏÷À……Ω,20021108,2.1786,
000717.SZ,…ÿ∏÷À……Ω,20021111,2.1759,
000717.SZ,…ÿ∏÷À……Ω,20021112,2.1813,
000717.SZ,…ÿ∏÷À……Ω,20021113,2.1949,
000717.SZ,…ÿ∏÷À……Ω,20021114,2.1542,
000717.SZ,…ÿ∏÷À……Ω,20021115,2.1515,
000717.SZ,…ÿ∏÷À……Ω,20021118,2.1298,
000717.SZ,…ÿ∏÷À……Ω,20021119,2.1488,
000717.SZ,…ÿ∏÷À……Ω,20021120,2.0864,
000717.SZ,…ÿ∏÷À……Ω,20021121,2.0728,
000717.SZ,…ÿ∏÷À……Ω,20021122,2.0945,
000717.SZ,…ÿ∏÷À……Ω,20021125,2.1053,
000717.SZ,…ÿ∏÷À……Ω,20021126,2.0646,
000717.SZ,…ÿ∏÷À……Ω,20021127,2.0918,
000717.SZ,…ÿ∏÷À……Ω,20021128,2.146,
000717.SZ,…ÿ∏÷À……Ω,20021129,2.1488,
000717.SZ,…ÿ∏÷À……Ω,20021202,2.1135,
000717.SZ,…ÿ∏÷À……Ω,20021203,2.1298,
000717.SZ,…ÿ∏÷À……Ω,20021204,2.1243,
000717.SZ,…ÿ∏÷À……Ω,20021205,2.1298,
000717.SZ,…ÿ∏÷À……Ω,20021206,2.1216,
000717.SZ,…ÿ∏÷À……Ω,20021209,2.1053,
000717.SZ,…ÿ∏÷À……Ω,20021210,2.0836,
000717.SZ,…ÿ∏÷À……Ω,20021211,2.1026,
000717.SZ,…ÿ∏÷À……Ω,20021212,2.1433,
000717.SZ,…ÿ∏÷À……Ω,20021213,2.1542,
000717.SZ,…ÿ∏÷À……Ω,20021216,2.1569,
000717.SZ,…ÿ∏÷À……Ω,20021217,2.1623,
000717.SZ,…ÿ∏÷À……Ω,20021218,2.1379,
000717.SZ,…ÿ∏÷À……Ω,20021219,2.1433,
000717.SZ,…ÿ∏÷À……Ω,20021220,2.165,
000717.SZ,…ÿ∏÷À……Ω,20021223,2.1623,
000717.SZ,…ÿ∏÷À……Ω,20021224,2.1677,
000717.SZ,…ÿ∏÷À……Ω,20021225,2.1596,
000717.SZ,…ÿ∏÷À……Ω,20021226,2.0999,
000717.SZ,…ÿ∏÷À……Ω,20021227,2.1053,
000717.SZ,…ÿ∏÷À……Ω,20021230,2.0809,
000717.SZ,…ÿ∏÷À……Ω,20021231,2.0701,
000717.SZ,…ÿ∏÷À……Ω,20030102,2.0402,
000717.SZ,…ÿ∏÷À……Ω,20030103,2.0619,
000717.SZ,…ÿ∏÷À……Ω,20030106,2.1542,
000717.SZ,…ÿ∏÷À……Ω,20030107,2.2518,
000717.SZ,…ÿ∏÷À……Ω,20030108,2.2871,
000717.SZ,…ÿ∏÷À……Ω,20030109,2.3468,
000717.SZ,…ÿ∏÷À……Ω,20030110,2.3522,
000717.SZ,…ÿ∏÷À……Ω,20030113,2.3197,
000717.SZ,…ÿ∏÷À……Ω,20030114,2.3902,
000717.SZ,…ÿ∏÷À……Ω,20030115,2.3332,
000717.SZ,…ÿ∏÷À……Ω,20030116,2.3604,
000717.SZ,…ÿ∏÷À……Ω,20030117,2.336,
000717.SZ,…ÿ∏÷À……Ω,20030120,2.2491,
000717.SZ,…ÿ∏÷À……Ω,20030121,2.2329,
000717.SZ,…ÿ∏÷À……Ω,20030122,2.2329,
000717.SZ,…ÿ∏÷À……Ω,20030123,2.2329,
000717.SZ,…ÿ∏÷À……Ω,20030124,2.2329,
000717.SZ,…ÿ∏÷À……Ω,20030127,2.241,
000717.SZ,…ÿ∏÷À……Ω,20030128,2.2736,
000717.SZ,…ÿ∏÷À……Ω,20030129,2.2627,
000717.SZ,…ÿ∏÷À……Ω,20030210,2.2654,
000717.SZ,…ÿ∏÷À……Ω,20030211,2.3468,
000717.SZ,…ÿ∏÷À……Ω,20030212,2.3305,
000717.SZ,…ÿ∏÷À……Ω,20030213,2.279,
000717.SZ,…ÿ∏÷À……Ω,20030214,2.2708,
000717.SZ,…ÿ∏÷À……Ω,20030217,2.2356,
000717.SZ,…ÿ∏÷À……Ω,20030218,2.2925,
000717.SZ,…ÿ∏÷À……Ω,20030219,2.2953,
000717.SZ,…ÿ∏÷À……Ω,20030220,2.2898,
000717.SZ,…ÿ∏÷À……Ω,20030221,2.2329,
000717.SZ,…ÿ∏÷À……Ω,20030224,2.2356,
000717.SZ,…ÿ∏÷À……Ω,20030225,2.279,
000717.SZ,…ÿ∏÷À……Ω,20030226,2.2654,
000717.SZ,…ÿ∏÷À……Ω,20030227,2.2491,
000717.SZ,…ÿ∏÷À……Ω,20030228,2.2464,
000717.SZ,…ÿ∏÷À……Ω,20030303,2.3224,
000717.SZ,…ÿ∏÷À……Ω,20030304,2.2953,
000717.SZ,…ÿ∏÷À……Ω,20030305,2.3034,
000717.SZ,…ÿ∏÷À……Ω,20030306,2.3387,
000717.SZ,…ÿ∏÷À……Ω,20030307,2.3441,
000717.SZ,…ÿ∏÷À……Ω,20030310,2.2817,
000717.SZ,…ÿ∏÷À……Ω,20030311,2.2925,
000717.SZ,…ÿ∏÷À……Ω,20030312,2.3604,
000717.SZ,…ÿ∏÷À……Ω,20030313,2.336,
000717.SZ,…ÿ∏÷À……Ω,20030314,2.3848,
000717.SZ,…ÿ∏÷À……Ω,20030317,2.4445,
000717.SZ,…ÿ∏÷À……Ω,20030318,2.4255,
000717.SZ,…ÿ∏÷À……Ω,20030319,2.4526,
000717.SZ,…ÿ∏÷À……Ω,20030320,2.4228,
000717.SZ,…ÿ∏÷À……Ω,20030321,2.4608,
000717.SZ,…ÿ∏÷À……Ω,20030324,2.4499,
000717.SZ,…ÿ∏÷À……Ω,20030325,2.4011,
000717.SZ,…ÿ∏÷À……Ω,20030326,2.3821,
000717.SZ,…ÿ∏÷À……Ω,20030327,2.4662,
000717.SZ,…ÿ∏÷À……Ω,20030328,2.4825,
000717.SZ,…ÿ∏÷À……Ω,20030331,2.534,
000717.SZ,…ÿ∏÷À……Ω,20030401,2.5232,
000717.SZ,…ÿ∏÷À……Ω,20030402,2.5421,
000717.SZ,…ÿ∏÷À……Ω,20030403,2.5421,
000717.SZ,…ÿ∏÷À……Ω,20030404,2.5421,
000717.SZ,…ÿ∏÷À……Ω,20030407,2.5367,
000717.SZ,…ÿ∏÷À……Ω,20030408,2.6073,
000717.SZ,…ÿ∏÷À……Ω,20030409,2.6914,
000717.SZ,…ÿ∏÷À……Ω,20030410,2.6697,
000717.SZ,…ÿ∏÷À……Ω,20030411,2.7863,
000717.SZ,…ÿ∏÷À……Ω,20030414,3.0034,
000717.SZ,…ÿ∏÷À……Ω,20030415,3.3045,
000717.SZ,…ÿ∏÷À……Ω,20030416,3.3615,
000717.SZ,…ÿ∏÷À……Ω,20030417,3.2123,
000717.SZ,…ÿ∏÷À……Ω,20030418,3.0468,
000717.SZ,…ÿ∏÷À……Ω,20030421,3.0956,
000717.SZ,…ÿ∏÷À……Ω,20030422,3.0034,
000717.SZ,…ÿ∏÷À……Ω,20030423,2.8433,
000717.SZ,…ÿ∏÷À……Ω,20030424,2.8867,
000717.SZ,…ÿ∏÷À……Ω,20030425,2.8216,
000717.SZ,…ÿ∏÷À……Ω,20030428,3.0549,
000717.SZ,…ÿ∏÷À……Ω,20030429,2.96,
000717.SZ,…ÿ∏÷À……Ω,20030430,3.1065,
000717.SZ,…ÿ∏÷À……Ω,20030512,3.2855,
000717.SZ,…ÿ∏÷À……Ω,20030513,3.3588,
000717.SZ,…ÿ∏÷À……Ω,20030514,3.3941,
000717.SZ,…ÿ∏÷À……Ω,20030515,3.4239,
000717.SZ,…ÿ∏÷À……Ω,20030516,3.3832,
000717.SZ,…ÿ∏÷À……Ω,20030519,3.3371,
000717.SZ,…ÿ∏÷À……Ω,20030520,3.4456,
000717.SZ,…ÿ∏÷À……Ω,20030521,3.4185,
000717.SZ,…ÿ∏÷À……Ω,20030522,3.5026,
000717.SZ,…ÿ∏÷À……Ω,20030523,3.6979,
000717.SZ,…ÿ∏÷À……Ω,20030526,3.7386,
000717.SZ,…ÿ∏÷À……Ω,20030527,3.6762,
000717.SZ,…ÿ∏÷À……Ω,20030528,3.6952,
000717.SZ,…ÿ∏÷À……Ω,20030529,3.7305,
000717.SZ,…ÿ∏÷À……Ω,20030530,3.6952,
000717.SZ,…ÿ∏÷À……Ω,20030602,3.5406,
000717.SZ,…ÿ∏÷À……Ω,20030603,3.5378,
000717.SZ,…ÿ∏÷À……Ω,20030604,3.6409,
000717.SZ,…ÿ∏÷À……Ω,20030605,3.527,
000717.SZ,…ÿ∏÷À……Ω,20030606,3.4185,
000717.SZ,…ÿ∏÷À……Ω,20030609,3.3642,
000717.SZ,…ÿ∏÷À……Ω,20030610,3.3832,
000717.SZ,…ÿ∏÷À……Ω,20030611,3.5948,
000717.SZ,…ÿ∏÷À……Ω,20030612,3.6681,
000717.SZ,…ÿ∏÷À……Ω,20030613,3.6518,
000717.SZ,…ÿ∏÷À……Ω,20030616,3.6138,
000717.SZ,…ÿ∏÷À……Ω,20030617,3.5704,
000717.SZ,…ÿ∏÷À……Ω,20030618,3.5785,
000717.SZ,…ÿ∏÷À……Ω,20030619,3.4727,
000717.SZ,…ÿ∏÷À……Ω,20030620,3.4266,
000717.SZ,…ÿ∏÷À……Ω,20030623,3.4565,
000717.SZ,…ÿ∏÷À……Ω,20030624,3.4944,
000717.SZ,…ÿ∏÷À……Ω,20030625,3.4429,
000717.SZ,…ÿ∏÷À……Ω,20030626,3.432,
000717.SZ,…ÿ∏÷À……Ω,20030627,3.3072,
000717.SZ,…ÿ∏÷À……Ω,20030630,3.2964,
000717.SZ,…ÿ∏÷À……Ω,20030701,3.3859,
000717.SZ,…ÿ∏÷À……Ω,20030702,3.47,
000717.SZ,…ÿ∏÷À……Ω,20030703,3.4754,
000717.SZ,…ÿ∏÷À……Ω,20030704,3.4646,
000717.SZ,…ÿ∏÷À……Ω,20030707,3.4999,
000717.SZ,…ÿ∏÷À……Ω,20030708,3.5623,
000717.SZ,…ÿ∏÷À……Ω,20030709,3.5134,
000717.SZ,…ÿ∏÷À……Ω,20030710,3.6057,
000717.SZ,…ÿ∏÷À……Ω,20030711,3.5731,
000717.SZ,…ÿ∏÷À……Ω,20030714,3.5595,
000717.SZ,…ÿ∏÷À……Ω,20030715,3.5704,
000717.SZ,…ÿ∏÷À……Ω,20030716,3.6192,
000717.SZ,…ÿ∏÷À……Ω,20030717,3.6247,
000717.SZ,…ÿ∏÷À……Ω,20030718,3.4483,
000717.SZ,…ÿ∏÷À……Ω,20030721,3.4429,
000717.SZ,…ÿ∏÷À……Ω,20030722,3.4076,
000717.SZ,…ÿ∏÷À……Ω,20030723,3.4673,
000717.SZ,…ÿ∏÷À……Ω,20030724,3.4347,
000717.SZ,…ÿ∏÷À……Ω,20030725,3.3778,
000717.SZ,…ÿ∏÷À……Ω,20030728,3.4212,
000717.SZ,…ÿ∏÷À……Ω,20030729,3.4103,
000717.SZ,…ÿ∏÷À……Ω,20030730,3.3913,
000717.SZ,…ÿ∏÷À……Ω,20030731,3.4565,
000717.SZ,…ÿ∏÷À……Ω,20030801,3.527,
000717.SZ,…ÿ∏÷À……Ω,20030804,3.5541,
000717.SZ,…ÿ∏÷À……Ω,20030805,3.5134,
000717.SZ,…ÿ∏÷À……Ω,20030806,3.4971,
000717.SZ,…ÿ∏÷À……Ω,20030807,3.4999,
000717.SZ,…ÿ∏÷À……Ω,20030808,3.3913,
000717.SZ,…ÿ∏÷À……Ω,20030811,3.3751,
000717.SZ,…ÿ∏÷À……Ω,20030812,3.4076,
000717.SZ,…ÿ∏÷À……Ω,20030813,3.3669,
000717.SZ,…ÿ∏÷À……Ω,20030814,3.3099,
000717.SZ,…ÿ∏÷À……Ω,20030815,3.234,
000717.SZ,…ÿ∏÷À……Ω,20030818,3.1743,
000717.SZ,…ÿ∏÷À……Ω,20030819,3.2014,
000717.SZ,…ÿ∏÷À……Ω,20030820,3.1689,
000717.SZ,…ÿ∏÷À……Ω,20030821,3.1092,
000717.SZ,…ÿ∏÷À……Ω,20030822,3.0766,
000717.SZ,…ÿ∏÷À……Ω,20030825,3.1472,
000717.SZ,…ÿ∏÷À……Ω,20030826,3.1417,
000717.SZ,…ÿ∏÷À……Ω,20030827,3.1499,
000717.SZ,…ÿ∏÷À……Ω,20030828,3.1227,
000717.SZ,…ÿ∏÷À……Ω,20030829,3.1607,
000717.SZ,…ÿ∏÷À……Ω,20030901,3.2313,
000717.SZ,…ÿ∏÷À……Ω,20030902,3.1987,
000717.SZ,…ÿ∏÷À……Ω,20030903,3.2068,
000717.SZ,…ÿ∏÷À……Ω,20030904,3.2096,
000717.SZ,…ÿ∏÷À……Ω,20030905,3.1417,
000717.SZ,…ÿ∏÷À……Ω,20030908,3.1417,
000717.SZ,…ÿ∏÷À……Ω,20030909,3.0305,
000717.SZ,…ÿ∏÷À……Ω,20030910,3.0224,
000717.SZ,…ÿ∏÷À……Ω,20030911,3.1716,
000717.SZ,…ÿ∏÷À……Ω,20030912,3.1797,
000717.SZ,…ÿ∏÷À……Ω,20030915,3.1743,
000717.SZ,…ÿ∏÷À……Ω,20030916,3.1255,
000717.SZ,…ÿ∏÷À……Ω,20030917,3.0168,
000717.SZ,…ÿ∏÷À……Ω,20030918,2.9249,
000717.SZ,…ÿ∏÷À……Ω,20030919,2.9082,
000717.SZ,…ÿ∏÷À……Ω,20030922,2.8121,
000717.SZ,…ÿ∏÷À……Ω,20030923,2.858,
000717.SZ,…ÿ∏÷À……Ω,20030924,2.8831,
000717.SZ,…ÿ∏÷À……Ω,20030925,2.8037,
000717.SZ,…ÿ∏÷À……Ω,20030926,2.7912,
000717.SZ,…ÿ∏÷À……Ω,20030929,2.787,
000717.SZ,…ÿ∏÷À……Ω,20030930,2.8371,
000717.SZ,…ÿ∏÷À……Ω,20031008,2.8956,
000717.SZ,…ÿ∏÷À……Ω,20031009,2.8664,
000717.SZ,…ÿ∏÷À……Ω,20031010,2.9583,
000717.SZ,…ÿ∏÷À……Ω,20031013,2.975,
000717.SZ,…ÿ∏÷À……Ω,20031014,3.021,
000717.SZ,…ÿ∏÷À……Ω,20031015,3.0837,
000717.SZ,…ÿ∏÷À……Ω,20031016,3.0377,
000717.SZ,…ÿ∏÷À……Ω,20031017,3.0335,
000717.SZ,…ÿ∏÷À……Ω,20031020,3.092,
000717.SZ,…ÿ∏÷À……Ω,20031021,3.1463,
000717.SZ,…ÿ∏÷À……Ω,20031022,3.3511,
000717.SZ,…ÿ∏÷À……Ω,20031023,3.3511,
000717.SZ,…ÿ∏÷À……Ω,20031024,3.4347,
000717.SZ,…ÿ∏÷À……Ω,20031027,3.4639,
000717.SZ,…ÿ∏÷À……Ω,20031028,3.4681,
000717.SZ,…ÿ∏÷À……Ω,20031029,3.3929,
000717.SZ,…ÿ∏÷À……Ω,20031030,3.3803,
000717.SZ,…ÿ∏÷À……Ω,20031031,3.3427,
000717.SZ,…ÿ∏÷À……Ω,20031103,3.4472,
000717.SZ,…ÿ∏÷À……Ω,20031104,3.6143,
000717.SZ,…ÿ∏÷À……Ω,20031105,3.6436,
000717.SZ,…ÿ∏÷À……Ω,20031106,3.5976,
000717.SZ,…ÿ∏÷À……Ω,20031107,3.4932,
000717.SZ,…ÿ∏÷À……Ω,20031110,3.5809,
000717.SZ,…ÿ∏÷À……Ω,20031111,3.5767,
000717.SZ,…ÿ∏÷À……Ω,20031112,3.489,
000717.SZ,…ÿ∏÷À……Ω,20031113,3.4932,
000717.SZ,…ÿ∏÷À……Ω,20031114,3.5015,
000717.SZ,…ÿ∏÷À……Ω,20031117,3.5224,
000717.SZ,…ÿ∏÷À……Ω,20031118,3.4138,
000717.SZ,…ÿ∏÷À……Ω,20031119,3.4472,
000717.SZ,…ÿ∏÷À……Ω,20031120,3.4806,
000717.SZ,…ÿ∏÷À……Ω,20031121,3.5099,
000717.SZ,…ÿ∏÷À……Ω,20031124,3.5851,
000717.SZ,…ÿ∏÷À……Ω,20031125,3.5517,
000717.SZ,…ÿ∏÷À……Ω,20031126,3.6352,
000717.SZ,…ÿ∏÷À……Ω,20031127,3.6352,
000717.SZ,…ÿ∏÷À……Ω,20031128,3.6603,
000717.SZ,…ÿ∏÷À……Ω,20031201,3.7522,
000717.SZ,…ÿ∏÷À……Ω,20031202,3.8441,
000717.SZ,…ÿ∏÷À……Ω,20031203,3.9528,
000717.SZ,…ÿ∏÷À……Ω,20031204,4.1325,
000717.SZ,…ÿ∏÷À……Ω,20031205,4.1993,
000717.SZ,…ÿ∏÷À……Ω,20031208,4.0907,
000717.SZ,…ÿ∏÷À……Ω,20031209,4.1701,
000717.SZ,…ÿ∏÷À……Ω,20031210,4.1868,
000717.SZ,…ÿ∏÷À……Ω,20031211,4.1032,
000717.SZ,…ÿ∏÷À……Ω,20031212,4.0656,
000717.SZ,…ÿ∏÷À……Ω,20031215,4.0907,
000717.SZ,…ÿ∏÷À……Ω,20031216,4.0322,
000717.SZ,…ÿ∏÷À……Ω,20031217,3.9904,
000717.SZ,…ÿ∏÷À……Ω,20031218,4.1659,
000717.SZ,…ÿ∏÷À……Ω,20031219,4.3079,
000717.SZ,…ÿ∏÷À……Ω,20031222,4.3456,
000717.SZ,…ÿ∏÷À……Ω,20031223,4.3623,
000717.SZ,…ÿ∏÷À……Ω,20031224,4.3664,
000717.SZ,…ÿ∏÷À……Ω,20031225,4.3539,
000717.SZ,…ÿ∏÷À……Ω,20031226,4.3456,
000717.SZ,…ÿ∏÷À……Ω,20031229,4.3205,
000717.SZ,…ÿ∏÷À……Ω,20031230,4.3873,
000717.SZ,…ÿ∏÷À……Ω,20031231,4.5252,
000717.SZ,…ÿ∏÷À……Ω,20040102,4.7801,
000717.SZ,…ÿ∏÷À……Ω,20040105,4.8177,
000717.SZ,…ÿ∏÷À……Ω,20040106,4.8637,
000717.SZ,…ÿ∏÷À……Ω,20040107,5.1269,
000717.SZ,…ÿ∏÷À……Ω,20040108,5.1395,
000717.SZ,…ÿ∏÷À……Ω,20040109,5.1603,
000717.SZ,…ÿ∏÷À……Ω,20040112,5.2063,
000717.SZ,…ÿ∏÷À……Ω,20040113,5.2648,
000717.SZ,…ÿ∏÷À……Ω,20040114,4.9096,
000717.SZ,…ÿ∏÷À……Ω,20040115,4.7801,
000717.SZ,…ÿ∏÷À……Ω,20040116,4.6255,
000717.SZ,…ÿ∏÷À……Ω,20040129,4.6464,
000717.SZ,…ÿ∏÷À……Ω,20040130,4.5712,
000717.SZ,…ÿ∏÷À……Ω,20040202,4.5169,
000717.SZ,…ÿ∏÷À……Ω,20040203,4.6506,
000717.SZ,…ÿ∏÷À……Ω,20040204,4.7216,
000717.SZ,…ÿ∏÷À……Ω,20040205,4.6464,
000717.SZ,…ÿ∏÷À……Ω,20040206,4.7174,
000717.SZ,…ÿ∏÷À……Ω,20040209,5.0141,
000717.SZ,…ÿ∏÷À……Ω,20040210,4.8971,
000717.SZ,…ÿ∏÷À……Ω,20040211,4.7718,
000717.SZ,…ÿ∏÷À……Ω,20040212,4.6548,
000717.SZ,…ÿ∏÷À……Ω,20040213,4.6756,
000717.SZ,…ÿ∏÷À……Ω,20040216,4.7634,
000717.SZ,…ÿ∏÷À……Ω,20040217,4.7509,
000717.SZ,…ÿ∏÷À……Ω,20040218,4.8804,
000717.SZ,…ÿ∏÷À……Ω,20040219,4.7634,
000717.SZ,…ÿ∏÷À……Ω,20040220,4.7676,
000717.SZ,…ÿ∏÷À……Ω,20040223,4.73,
000717.SZ,…ÿ∏÷À……Ω,20040224,4.6965,
000717.SZ,…ÿ∏÷À……Ω,20040225,4.6673,
000717.SZ,…ÿ∏÷À……Ω,20040226,4.8428,
000717.SZ,…ÿ∏÷À……Ω,20040227,4.9347,
000717.SZ,…ÿ∏÷À……Ω,20040301,5.0935,
000717.SZ,…ÿ∏÷À……Ω,20040302,5.106,
000717.SZ,…ÿ∏÷À……Ω,20040303,4.9096,
000717.SZ,…ÿ∏÷À……Ω,20040304,5.0893,
