´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
002572.SZ,Ë÷·ÆÑÇ,20111031,4.6141,
002572.SZ,Ë÷·ÆÑÇ,20111101,4.7539,
002572.SZ,Ë÷·ÆÑÇ,20111102,4.7772,
002572.SZ,Ë÷·ÆÑÇ,20111103,4.9695,
002572.SZ,Ë÷·ÆÑÇ,20111104,5.051,
002572.SZ,Ë÷·ÆÑÇ,20111107,5.0569,
002572.SZ,Ë÷·ÆÑÇ,20111108,5.0394,
002572.SZ,Ë÷·ÆÑÇ,20111109,4.9753,
002572.SZ,Ë÷·ÆÑÇ,20111110,4.973,
002572.SZ,Ë÷·ÆÑÇ,20111111,4.9706,
002572.SZ,Ë÷·ÆÑÇ,20111114,5.0394,
002572.SZ,Ë÷·ÆÑÇ,20111115,5.0207,
002572.SZ,Ë÷·ÆÑÇ,20111116,4.9404,
002572.SZ,Ë÷·ÆÑÇ,20111117,4.8868,
002572.SZ,Ë÷·ÆÑÇ,20111118,4.8355,
002572.SZ,Ë÷·ÆÑÇ,20111121,4.7166,
002572.SZ,Ë÷·ÆÑÇ,20111122,4.6863,
002572.SZ,Ë÷·ÆÑÇ,20111123,4.7539,
002572.SZ,Ë÷·ÆÑÇ,20111124,4.7889,
002572.SZ,Ë÷·ÆÑÇ,20111125,4.6456,
002572.SZ,Ë÷·ÆÑÇ,20111128,4.5908,
002572.SZ,Ë÷·ÆÑÇ,20111129,4.5955,
002572.SZ,Ë÷·ÆÑÇ,20111130,4.5186,
002572.SZ,Ë÷·ÆÑÇ,20111201,4.6025,
002572.SZ,Ë÷·ÆÑÇ,20111202,4.5908,
002572.SZ,Ë÷·ÆÑÇ,20111205,4.6025,
002572.SZ,Ë÷·ÆÑÇ,20111206,4.5791,
002572.SZ,Ë÷·ÆÑÇ,20111207,4.5523,
002572.SZ,Ë÷·ÆÑÇ,20111208,4.5372,
002572.SZ,Ë÷·ÆÑÇ,20111209,4.4918,
002572.SZ,Ë÷·ÆÑÇ,20111212,4.4976,
002572.SZ,Ë÷·ÆÑÇ,20111213,4.416,
002572.SZ,Ë÷·ÆÑÇ,20111214,4.3321,
002572.SZ,Ë÷·ÆÑÇ,20111215,4.289,
002572.SZ,Ë÷·ÆÑÇ,20111216,4.317,
002572.SZ,Ë÷·ÆÑÇ,20111219,4.3077,
002572.SZ,Ë÷·ÆÑÇ,20111220,4.451,
002572.SZ,Ë÷·ÆÑÇ,20111221,4.4265,
002572.SZ,Ë÷·ÆÑÇ,20111222,4.5547,
002572.SZ,Ë÷·ÆÑÇ,20111223,4.5582,
002572.SZ,Ë÷·ÆÑÇ,20111226,4.5791,
002572.SZ,Ë÷·ÆÑÇ,20111227,4.5209,
002572.SZ,Ë÷·ÆÑÇ,20111228,4.5454,
002572.SZ,Ë÷·ÆÑÇ,20111229,4.599,
002572.SZ,Ë÷·ÆÑÇ,20111230,4.7831,
002572.SZ,Ë÷·ÆÑÇ,20120104,4.4568,
002572.SZ,Ë÷·ÆÑÇ,20120105,4.0117,
002572.SZ,Ë÷·ÆÑÇ,20120106,4.0117,
002572.SZ,Ë÷·ÆÑÇ,20120109,3.9278,
002572.SZ,Ë÷·ÆÑÇ,20120110,4.0315,
002572.SZ,Ë÷·ÆÑÇ,20120111,3.9581,
002572.SZ,Ë÷·ÆÑÇ,20120112,3.8299,
002572.SZ,Ë÷·ÆÑÇ,20120113,3.5538,
002572.SZ,Ë÷·ÆÑÇ,20120116,3.3848,
002572.SZ,Ë÷·ÆÑÇ,20120117,3.4967,
002572.SZ,Ë÷·ÆÑÇ,20120118,3.3895,
002572.SZ,Ë÷·ÆÑÇ,20120119,3.4419,
002572.SZ,Ë÷·ÆÑÇ,20120120,3.5305,
002572.SZ,Ë÷·ÆÑÇ,20120130,3.5538,
002572.SZ,Ë÷·ÆÑÇ,20120131,3.5305,
002572.SZ,Ë÷·ÆÑÇ,20120201,3.5981,
002572.SZ,Ë÷·ÆÑÇ,20120202,3.6249,
002572.SZ,Ë÷·ÆÑÇ,20120203,3.6936,
002572.SZ,Ë÷·ÆÑÇ,20120206,3.8451,
002572.SZ,Ë÷·ÆÑÇ,20120207,3.8218,
002572.SZ,Ë÷·ÆÑÇ,20120208,3.8591,
002572.SZ,Ë÷·ÆÑÇ,20120209,3.88,
002572.SZ,Ë÷·ÆÑÇ,20120210,4.0059,
002572.SZ,Ë÷·ÆÑÇ,20120213,3.95,
002572.SZ,Ë÷·ÆÑÇ,20120214,3.9989,
002572.SZ,Ë÷·ÆÑÇ,20120215,3.9558,
002572.SZ,Ë÷·ÆÑÇ,20120216,3.9208,
002572.SZ,Ë÷·ÆÑÇ,20120217,3.9383,
002572.SZ,Ë÷·ÆÑÇ,20120220,3.9453,
002572.SZ,Ë÷·ÆÑÇ,20120221,4.0187,
002572.SZ,Ë÷·ÆÑÇ,20120222,4.0665,
002572.SZ,Ë÷·ÆÑÇ,20120223,4.2284,
002572.SZ,Ë÷·ÆÑÇ,20120224,4.2855,
002572.SZ,Ë÷·ÆÑÇ,20120227,4.2995,
002572.SZ,Ë÷·ÆÑÇ,20120228,4.1935,
002572.SZ,Ë÷·ÆÑÇ,20120229,4.2086,
002572.SZ,Ë÷·ÆÑÇ,20120301,4.3112,
002572.SZ,Ë÷·ÆÑÇ,20120302,4.3613,
002572.SZ,Ë÷·ÆÑÇ,20120305,4.4032,
002572.SZ,Ë÷·ÆÑÇ,20120306,4.4731,
002572.SZ,Ë÷·ÆÑÇ,20120307,4.5279,
002572.SZ,Ë÷·ÆÑÇ,20120308,4.5442,
002572.SZ,Ë÷·ÆÑÇ,20120309,4.5512,
002572.SZ,Ë÷·ÆÑÇ,20120312,4.5558,
002572.SZ,Ë÷·ÆÑÇ,20120313,4.6106,
002572.SZ,Ë÷·ÆÑÇ,20120314,4.416,
002572.SZ,Ë÷·ÆÑÇ,20120315,4.5221,
002572.SZ,Ë÷·ÆÑÇ,20120316,4.7761,
002572.SZ,Ë÷·ÆÑÇ,20120319,4.8273,
002572.SZ,Ë÷·ÆÑÇ,20120320,4.7772,
002572.SZ,Ë÷·ÆÑÇ,20120321,4.7772,
002572.SZ,Ë÷·ÆÑÇ,20120322,4.7446,
002572.SZ,Ë÷·ÆÑÇ,20120323,4.6828,
002572.SZ,Ë÷·ÆÑÇ,20120326,4.5547,
002572.SZ,Ë÷·ÆÑÇ,20120327,4.5384,
002572.SZ,Ë÷·ÆÑÇ,20120328,4.3927,
002572.SZ,Ë÷·ÆÑÇ,20120329,4.3717,
002572.SZ,Ë÷·ÆÑÇ,20120330,4.416,
002572.SZ,Ë÷·ÆÑÇ,20120405,4.6258,
002572.SZ,Ë÷·ÆÑÇ,20120406,4.6164,
002572.SZ,Ë÷·ÆÑÇ,20120409,4.6258,
002572.SZ,Ë÷·ÆÑÇ,20120410,4.6025,
002572.SZ,Ë÷·ÆÑÇ,20120411,4.5279,
002572.SZ,Ë÷·ÆÑÇ,20120412,4.536,
002572.SZ,Ë÷·ÆÑÇ,20120413,4.6304,
002572.SZ,Ë÷·ÆÑÇ,20120416,4.6432,
002572.SZ,Ë÷·ÆÑÇ,20120417,4.5628,
002572.SZ,Ë÷·ÆÑÇ,20120418,4.6491,
002572.SZ,Ë÷·ÆÑÇ,20120419,4.5733,
002572.SZ,Ë÷·ÆÑÇ,20120420,4.5535,
002572.SZ,Ë÷·ÆÑÇ,20120423,4.5151,
002572.SZ,Ë÷·ÆÑÇ,20120424,4.4265,
002572.SZ,Ë÷·ÆÑÇ,20120425,4.5337,
002572.SZ,Ë÷·ÆÑÇ,20120426,4.5337,
002572.SZ,Ë÷·ÆÑÇ,20120427,4.1946,
002572.SZ,Ë÷·ÆÑÇ,20120502,4.3566,
002572.SZ,Ë÷·ÆÑÇ,20120503,4.6374,
002572.SZ,Ë÷·ÆÑÇ,20120504,4.7027,
002572.SZ,Ë÷·ÆÑÇ,20120507,4.7073,
002572.SZ,Ë÷·ÆÑÇ,20120508,4.7889,
002572.SZ,Ë÷·ÆÑÇ,20120509,4.7423,
002572.SZ,Ë÷·ÆÑÇ,20120510,4.719,
002572.SZ,Ë÷·ÆÑÇ,20120511,4.6957,
002572.SZ,Ë÷·ÆÑÇ,20120514,4.5777,
002572.SZ,Ë÷·ÆÑÇ,20120515,4.4314,
002572.SZ,Ë÷·ÆÑÇ,20120516,4.4267,
002572.SZ,Ë÷·ÆÑÇ,20120517,4.4833,
002572.SZ,Ë÷·ÆÑÇ,20120518,4.3936,
002572.SZ,Ë÷·ÆÑÇ,20120521,4.3464,
002572.SZ,Ë÷·ÆÑÇ,20120522,4.3653,
002572.SZ,Ë÷·ÆÑÇ,20120523,4.4219,
002572.SZ,Ë÷·ÆÑÇ,20120524,4.4361,
002572.SZ,Ë÷·ÆÑÇ,20120525,4.4361,
002572.SZ,Ë÷·ÆÑÇ,20120528,4.4786,
002572.SZ,Ë÷·ÆÑÇ,20120529,4.6508,
002572.SZ,Ë÷·ÆÑÇ,20120530,4.7688,
002572.SZ,Ë÷·ÆÑÇ,20120531,4.7594,
002572.SZ,Ë÷·ÆÑÇ,20120601,4.7594,
002572.SZ,Ë÷·ÆÑÇ,20120604,4.6791,
002572.SZ,Ë÷·ÆÑÇ,20120605,4.6367,
002572.SZ,Ë÷·ÆÑÇ,20120606,4.6673,
002572.SZ,Ë÷·ÆÑÇ,20120607,4.5777,
002572.SZ,Ë÷·ÆÑÇ,20120608,4.5211,
002572.SZ,Ë÷·ÆÑÇ,20120611,4.5045,
002572.SZ,Ë÷·ÆÑÇ,20120612,4.8608,
002572.SZ,Ë÷·ÆÑÇ,20120613,5.1605,
002572.SZ,Ë÷·ÆÑÇ,20120614,5.0826,
002572.SZ,Ë÷·ÆÑÇ,20120615,4.9411,
002572.SZ,Ë÷·ÆÑÇ,20120618,5.0142,
002572.SZ,Ë÷·ÆÑÇ,20120619,5.1086,
002572.SZ,Ë÷·ÆÑÇ,20120620,5.0496,
002572.SZ,Ë÷·ÆÑÇ,20120621,4.9293,
002572.SZ,Ë÷·ÆÑÇ,20120625,4.8207,
002572.SZ,Ë÷·ÆÑÇ,20120626,4.7027,
002572.SZ,Ë÷·ÆÑÇ,20120627,4.7193,
002572.SZ,Ë÷·ÆÑÇ,20120628,4.5612,
002572.SZ,Ë÷·ÆÑÇ,20120629,4.5777,
002572.SZ,Ë÷·ÆÑÇ,20120702,4.6815,
002572.SZ,Ë÷·ÆÑÇ,20120703,5.0708,
002572.SZ,Ë÷·ÆÑÇ,20120704,5.0001,
002572.SZ,Ë÷·ÆÑÇ,20120705,4.9552,
002572.SZ,Ë÷·ÆÑÇ,20120706,5.0402,
002572.SZ,Ë÷·ÆÑÇ,20120709,4.9245,
002572.SZ,Ë÷·ÆÑÇ,20120710,4.5895,
002572.SZ,Ë÷·ÆÑÇ,20120711,4.5777,
002572.SZ,Ë÷·ÆÑÇ,20120712,4.6815,
002572.SZ,Ë÷·ÆÑÇ,20120713,4.724,
002572.SZ,Ë÷·ÆÑÇ,20120716,4.7027,
002572.SZ,Ë÷·ÆÑÇ,20120717,4.8018,
002572.SZ,Ë÷·ÆÑÇ,20120718,4.7783,
002572.SZ,Ë÷·ÆÑÇ,20120719,4.7995,
002572.SZ,Ë÷·ÆÑÇ,20120720,4.8136,
002572.SZ,Ë÷·ÆÑÇ,20120723,4.7027,
002572.SZ,Ë÷·ÆÑÇ,20120724,4.6296,
002572.SZ,Ë÷·ÆÑÇ,20120725,4.6154,
002572.SZ,Ë÷·ÆÑÇ,20120726,4.5848,
002572.SZ,Ë÷·ÆÑÇ,20120727,4.5541,
002572.SZ,Ë÷·ÆÑÇ,20120730,4.514,
002572.SZ,Ë÷·ÆÑÇ,20120731,4.3653,
002572.SZ,Ë÷·ÆÑÇ,20120801,4.3795,
002572.SZ,Ë÷·ÆÑÇ,20120802,4.4408,
002572.SZ,Ë÷·ÆÑÇ,20120803,4.4314,
002572.SZ,Ë÷·ÆÑÇ,20120806,4.4455,
002572.SZ,Ë÷·ÆÑÇ,20120807,4.6485,
002572.SZ,Ë÷·ÆÑÇ,20120808,4.6556,
002572.SZ,Ë÷·ÆÑÇ,20120809,4.8254,
002572.SZ,Ë÷·ÆÑÇ,20120810,4.8821,
002572.SZ,Ë÷·ÆÑÇ,20120813,4.8372,
002572.SZ,Ë÷·ÆÑÇ,20120814,4.7216,
002572.SZ,Ë÷·ÆÑÇ,20120815,4.6791,
002572.SZ,Ë÷·ÆÑÇ,20120816,4.5541,
002572.SZ,Ë÷·ÆÑÇ,20120817,4.5423,
002572.SZ,Ë÷·ÆÑÇ,20120820,4.5706,
002572.SZ,Ë÷·ÆÑÇ,20120821,4.6202,
002572.SZ,Ë÷·ÆÑÇ,20120822,4.573,
002572.SZ,Ë÷·ÆÑÇ,20120823,4.6036,
002572.SZ,Ë÷·ÆÑÇ,20120824,4.5753,
002572.SZ,Ë÷·ÆÑÇ,20120827,4.3724,
002572.SZ,Ë÷·ÆÑÇ,20120828,4.4007,
002572.SZ,Ë÷·ÆÑÇ,20120829,4.3181,
002572.SZ,Ë÷·ÆÑÇ,20120830,4.2662,
002572.SZ,Ë÷·ÆÑÇ,20120831,4.2898,
002572.SZ,Ë÷·ÆÑÇ,20120903,4.3748,
002572.SZ,Ë÷·ÆÑÇ,20120904,4.3134,
002572.SZ,Ë÷·ÆÑÇ,20120905,4.311,
002572.SZ,Ë÷·ÆÑÇ,20120906,4.3158,
002572.SZ,Ë÷·ÆÑÇ,20120907,4.4479,
002572.SZ,Ë÷·ÆÑÇ,20120910,4.4833,
002572.SZ,Ë÷·ÆÑÇ,20120911,4.5423,
002572.SZ,Ë÷·ÆÑÇ,20120912,4.5328,
002572.SZ,Ë÷·ÆÑÇ,20120913,4.4078,
002572.SZ,Ë÷·ÆÑÇ,20120914,4.3653,
002572.SZ,Ë÷·ÆÑÇ,20120917,4.1246,
002572.SZ,Ë÷·ÆÑÇ,20120918,4.0798,
002572.SZ,Ë÷·ÆÑÇ,20120919,4.245,
002572.SZ,Ë÷·ÆÑÇ,20120920,4.186,
002572.SZ,Ë÷·ÆÑÇ,20120921,4.094,
002572.SZ,Ë÷·ÆÑÇ,20120924,4.035,
002572.SZ,Ë÷·ÆÑÇ,20120925,4.0067,
002572.SZ,Ë÷·ÆÑÇ,20120926,3.9217,
002572.SZ,Ë÷·ÆÑÇ,20120927,4.0114,
002572.SZ,Ë÷·ÆÑÇ,20120928,4.127,
002572.SZ,Ë÷·ÆÑÇ,20121008,4.0822,
002572.SZ,Ë÷·ÆÑÇ,20121009,4.2025,
002572.SZ,Ë÷·ÆÑÇ,20121010,4.219,
002572.SZ,Ë÷·ÆÑÇ,20121011,4.2001,
002572.SZ,Ë÷·ÆÑÇ,20121012,4.2049,
002572.SZ,Ë÷·ÆÑÇ,20121015,4.1317,
002572.SZ,Ë÷·ÆÑÇ,20121016,4.1482,
002572.SZ,Ë÷·ÆÑÇ,20121017,4.1577,
002572.SZ,Ë÷·ÆÑÇ,20121018,4.2119,
002572.SZ,Ë÷·ÆÑÇ,20121019,4.1907,
002572.SZ,Ë÷·ÆÑÇ,20121022,4.1907,
002572.SZ,Ë÷·ÆÑÇ,20121023,4.1954,
002572.SZ,Ë÷·ÆÑÇ,20121024,4.0727,
002572.SZ,Ë÷·ÆÑÇ,20121025,4.042,
002572.SZ,Ë÷·ÆÑÇ,20121026,3.917,
002572.SZ,Ë÷·ÆÑÇ,20121029,4.1836,
002572.SZ,Ë÷·ÆÑÇ,20121030,4.2167,
002572.SZ,Ë÷·ÆÑÇ,20121031,4.2945,
002572.SZ,Ë÷·ÆÑÇ,20121101,4.4739,
002572.SZ,Ë÷·ÆÑÇ,20121102,4.4739,
002572.SZ,Ë÷·ÆÑÇ,20121105,4.6603,
002572.SZ,Ë÷·ÆÑÇ,20121106,4.7499,
002572.SZ,Ë÷·ÆÑÇ,20121107,4.6815,
002572.SZ,Ë÷·ÆÑÇ,20121108,4.5305,
002572.SZ,Ë÷·ÆÑÇ,20121109,4.5069,
002572.SZ,Ë÷·ÆÑÇ,20121112,4.5517,
002572.SZ,Ë÷·ÆÑÇ,20121113,4.5989,
002572.SZ,Ë÷·ÆÑÇ,20121114,4.5918,
002572.SZ,Ë÷·ÆÑÇ,20121115,4.5871,
002572.SZ,Ë÷·ÆÑÇ,20121116,4.8089,
002572.SZ,Ë÷·ÆÑÇ,20121119,4.7853,
002572.SZ,Ë÷·ÆÑÇ,20121120,4.6839,
002572.SZ,Ë÷·ÆÑÇ,20121121,4.6886,
002572.SZ,Ë÷·ÆÑÇ,20121122,4.488,
002572.SZ,Ë÷·ÆÑÇ,20121123,4.5045,
002572.SZ,Ë÷·ÆÑÇ,20121126,4.4833,
002572.SZ,Ë÷·ÆÑÇ,20121127,4.3158,
002572.SZ,Ë÷·ÆÑÇ,20121128,4.2001,
002572.SZ,Ë÷·ÆÑÇ,20121129,4.1718,
002572.SZ,Ë÷·ÆÑÇ,20121130,4.1978,
002572.SZ,Ë÷·ÆÑÇ,20121203,4.3394,
002572.SZ,Ë÷·ÆÑÇ,20121204,4.3299,
002572.SZ,Ë÷·ÆÑÇ,20121205,4.5753,
002572.SZ,Ë÷·ÆÑÇ,20121206,4.5753,
002572.SZ,Ë÷·ÆÑÇ,20121207,4.5753,
002572.SZ,Ë÷·ÆÑÇ,20121210,4.5753,
002572.SZ,Ë÷·ÆÑÇ,20121211,4.9057,
002572.SZ,Ë÷·ÆÑÇ,20121212,4.8774,
002572.SZ,Ë÷·ÆÑÇ,20121213,4.7995,
002572.SZ,Ë÷·ÆÑÇ,20121214,4.9599,
002572.SZ,Ë÷·ÆÑÇ,20121217,4.9458,
002572.SZ,Ë÷·ÆÑÇ,20121218,4.8443,
002572.SZ,Ë÷·ÆÑÇ,20121219,5.0402,
002572.SZ,Ë÷·ÆÑÇ,20121220,5.0779,
002572.SZ,Ë÷·ÆÑÇ,20121221,5.3068,
002572.SZ,Ë÷·ÆÑÇ,20121224,5.4366,
002572.SZ,Ë÷·ÆÑÇ,20121225,5.6159,
002572.SZ,Ë÷·ÆÑÇ,20121226,5.7929,
002572.SZ,Ë÷·ÆÑÇ,20121227,5.6914,
002572.SZ,Ë÷·ÆÑÇ,20121228,5.8991,
002572.SZ,Ë÷·ÆÑÇ,20121231,5.8991,
002572.SZ,Ë÷·ÆÑÇ,20130104,5.7292,
002572.SZ,Ë÷·ÆÑÇ,20130107,6.0407,
002572.SZ,Ë÷·ÆÑÇ,20130108,6.0289,
002572.SZ,Ë÷·ÆÑÇ,20130109,5.892,
002572.SZ,Ë÷·ÆÑÇ,20130110,5.8991,
002572.SZ,Ë÷·ÆÑÇ,20130111,5.8283,
002572.SZ,Ë÷·ÆÑÇ,20130114,6.135,
002572.SZ,Ë÷·ÆÑÇ,20130115,6.1492,
002572.SZ,Ë÷·ÆÑÇ,20130116,6.1232,
002572.SZ,Ë÷·ÆÑÇ,20130117,6.102,
002572.SZ,Ë÷·ÆÑÇ,20130118,6.0808,
