´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
002683.SZ,ºê´ó±¬ÆÆ,20120903,6.5514,
002683.SZ,ºê´ó±¬ÆÆ,20120904,6.4901,
002683.SZ,ºê´ó±¬ÆÆ,20120905,6.4939,
002683.SZ,ºê´ó±¬ÆÆ,20120906,6.5705,
002683.SZ,ºê´ó±¬ÆÆ,20120907,6.7734,
002683.SZ,ºê´ó±¬ÆÆ,20120910,6.8309,
002683.SZ,ºê´ó±¬ÆÆ,20120911,6.716,
002683.SZ,ºê´ó±¬ÆÆ,20120912,6.8003,
002683.SZ,ºê´ó±¬ÆÆ,20120913,6.762,
002683.SZ,ºê´ó±¬ÆÆ,20120914,6.6279,
002683.SZ,ºê´ó±¬ÆÆ,20120917,6.5246,
002683.SZ,ºê´ó±¬ÆÆ,20120918,6.448,
002683.SZ,ºê´ó±¬ÆÆ,20120919,6.5552,
002683.SZ,ºê´ó±¬ÆÆ,20120920,6.4212,
002683.SZ,ºê´ó±¬ÆÆ,20120921,6.425,
002683.SZ,ºê´ó±¬ÆÆ,20120924,6.471,
002683.SZ,ºê´ó±¬ÆÆ,20120925,6.4059,
002683.SZ,ºê´ó±¬ÆÆ,20120926,6.1991,
002683.SZ,ºê´ó±¬ÆÆ,20120927,6.291,
002683.SZ,ºê´ó±¬ÆÆ,20120928,6.3523,
002683.SZ,ºê´ó±¬ÆÆ,20121008,6.3101,
002683.SZ,ºê´ó±¬ÆÆ,20121009,6.5131,
002683.SZ,ºê´ó±¬ÆÆ,20121010,6.5207,
002683.SZ,ºê´ó±¬ÆÆ,20121011,6.3561,
002683.SZ,ºê´ó±¬ÆÆ,20121012,6.425,
002683.SZ,ºê´ó±¬ÆÆ,20121015,6.1761,
002683.SZ,ºê´ó±¬ÆÆ,20121016,6.157,
002683.SZ,ºê´ó±¬ÆÆ,20121017,6.1991,
002683.SZ,ºê´ó±¬ÆÆ,20121018,6.2719,
002683.SZ,ºê´ó±¬ÆÆ,20121019,6.1838,
002683.SZ,ºê´ó±¬ÆÆ,20121022,6.0727,
002683.SZ,ºê´ó±¬ÆÆ,20121023,6.0613,
002683.SZ,ºê´ó±¬ÆÆ,20121024,6.0613,
002683.SZ,ºê´ó±¬ÆÆ,20121025,5.6477,
002683.SZ,ºê´ó±¬ÆÆ,20121026,5.5367,
002683.SZ,ºê´ó±¬ÆÆ,20121029,5.5635,
002683.SZ,ºê´ó±¬ÆÆ,20121030,5.5214,
002683.SZ,ºê´ó±¬ÆÆ,20121031,5.5137,
002683.SZ,ºê´ó±¬ÆÆ,20121101,5.6248,
002683.SZ,ºê´ó±¬ÆÆ,20121102,5.5826,
002683.SZ,ºê´ó±¬ÆÆ,20121105,5.4907,
002683.SZ,ºê´ó±¬ÆÆ,20121106,5.5597,
002683.SZ,ºê´ó±¬ÆÆ,20121107,5.4678,
002683.SZ,ºê´ó±¬ÆÆ,20121108,5.1002,
002683.SZ,ºê´ó±¬ÆÆ,20121109,5.0925,
002683.SZ,ºê´ó±¬ÆÆ,20121112,5.1155,
002683.SZ,ºê´ó±¬ÆÆ,20121113,5.1232,
002683.SZ,ºê´ó±¬ÆÆ,20121114,5.1997,
002683.SZ,ºê´ó±¬ÆÆ,20121115,5.0045,
002683.SZ,ºê´ó±¬ÆÆ,20121116,4.8666,
002683.SZ,ºê´ó±¬ÆÆ,20121119,4.9394,
002683.SZ,ºê´ó±¬ÆÆ,20121120,4.9317,
002683.SZ,ºê´ó±¬ÆÆ,20121121,4.97,
002683.SZ,ºê´ó±¬ÆÆ,20121122,5.0696,
002683.SZ,ºê´ó±¬ÆÆ,20121123,5.0619,
002683.SZ,ºê´ó±¬ÆÆ,20121126,4.8934,
002683.SZ,ºê´ó±¬ÆÆ,20121127,4.6101,
002683.SZ,ºê´ó±¬ÆÆ,20121128,4.5029,
002683.SZ,ºê´ó±¬ÆÆ,20121129,4.4531,
002683.SZ,ºê´ó±¬ÆÆ,20121130,4.5488,
002683.SZ,ºê´ó±¬ÆÆ,20121203,4.3727,
002683.SZ,ºê´ó±¬ÆÆ,20121204,4.3497,
002683.SZ,ºê´ó±¬ÆÆ,20121205,4.6177,
002683.SZ,ºê´ó±¬ÆÆ,20121206,4.6599,
002683.SZ,ºê´ó±¬ÆÆ,20121207,4.7671,
002683.SZ,ºê´ó±¬ÆÆ,20121210,5.1423,
002683.SZ,ºê´ó±¬ÆÆ,20121211,5.0006,
002683.SZ,ºê´ó±¬ÆÆ,20121212,5.016,
002683.SZ,ºê´ó±¬ÆÆ,20121213,4.993,
002683.SZ,ºê´ó±¬ÆÆ,20121214,5.15,
002683.SZ,ºê´ó±¬ÆÆ,20121217,5.3452,
002683.SZ,ºê´ó±¬ÆÆ,20121218,5.2648,
002683.SZ,ºê´ó±¬ÆÆ,20121219,5.3414,
002683.SZ,ºê´ó±¬ÆÆ,20121220,5.3223,
002683.SZ,ºê´ó±¬ÆÆ,20121221,5.418,
002683.SZ,ºê´ó±¬ÆÆ,20121224,5.4448,
002683.SZ,ºê´ó±¬ÆÆ,20121225,5.6056,
002683.SZ,ºê´ó±¬ÆÆ,20121226,5.8736,
002683.SZ,ºê´ó±¬ÆÆ,20121227,5.7205,
002683.SZ,ºê´ó±¬ÆÆ,20121228,5.7511,
002683.SZ,ºê´ó±¬ÆÆ,20121231,5.7396,
002683.SZ,ºê´ó±¬ÆÆ,20130104,5.7894,
002683.SZ,ºê´ó±¬ÆÆ,20130107,5.8354,
002683.SZ,ºê´ó±¬ÆÆ,20130108,5.7856,
002683.SZ,ºê´ó±¬ÆÆ,20130109,5.6286,
002683.SZ,ºê´ó±¬ÆÆ,20130110,5.6784,
002683.SZ,ºê´ó±¬ÆÆ,20130111,5.6784,
002683.SZ,ºê´ó±¬ÆÆ,20130114,5.9119,
002683.SZ,ºê´ó±¬ÆÆ,20130115,6.0038,
002683.SZ,ºê´ó±¬ÆÆ,20130116,5.9234,
002683.SZ,ºê´ó±¬ÆÆ,20130117,6.157,
002683.SZ,ºê´ó±¬ÆÆ,20130118,6.2412,
002683.SZ,ºê´ó±¬ÆÆ,20130121,6.2336,
002683.SZ,ºê´ó±¬ÆÆ,20130122,6.0536,
002683.SZ,ºê´ó±¬ÆÆ,20130123,6.1761,
002683.SZ,ºê´ó±¬ÆÆ,20130124,5.9043,
002683.SZ,ºê´ó±¬ÆÆ,20130125,6.0689,
002683.SZ,ºê´ó±¬ÆÆ,20130128,6.1991,
002683.SZ,ºê´ó±¬ÆÆ,20130129,6.2068,
002683.SZ,ºê´ó±¬ÆÆ,20130130,6.4901,
002683.SZ,ºê´ó±¬ÆÆ,20130131,6.5361,
002683.SZ,ºê´ó±¬ÆÆ,20130201,6.8883,
002683.SZ,ºê´ó±¬ÆÆ,20130204,6.8156,
002683.SZ,ºê´ó±¬ÆÆ,20130205,6.8921,
002683.SZ,ºê´ó±¬ÆÆ,20130206,6.8079,
002683.SZ,ºê´ó±¬ÆÆ,20130207,6.7964,
002683.SZ,ºê´ó±¬ÆÆ,20130208,6.8883,
002683.SZ,ºê´ó±¬ÆÆ,20130218,6.8921,
002683.SZ,ºê´ó±¬ÆÆ,20130219,6.6816,
002683.SZ,ºê´ó±¬ÆÆ,20130220,6.8385,
002683.SZ,ºê´ó±¬ÆÆ,20130221,6.6739,
002683.SZ,ºê´ó±¬ÆÆ,20130222,6.7275,
002683.SZ,ºê´ó±¬ÆÆ,20130225,6.7275,
002683.SZ,ºê´ó±¬ÆÆ,20130226,6.6088,
002683.SZ,ºê´ó±¬ÆÆ,20130227,6.3944,
002683.SZ,ºê´ó±¬ÆÆ,20130228,6.5475,
002683.SZ,ºê´ó±¬ÆÆ,20130301,6.5667,
002683.SZ,ºê´ó±¬ÆÆ,20130304,6.3255,
002683.SZ,ºê´ó±¬ÆÆ,20130305,6.7773,
002683.SZ,ºê´ó±¬ÆÆ,20130306,6.7811,
002683.SZ,ºê´ó±¬ÆÆ,20130307,7.0415,
002683.SZ,ºê´ó±¬ÆÆ,20130308,6.9304,
002683.SZ,ºê´ó±¬ÆÆ,20130311,6.873,
002683.SZ,ºê´ó±¬ÆÆ,20130312,6.9458,
002683.SZ,ºê´ó±¬ÆÆ,20130313,7.0338,
002683.SZ,ºê´ó±¬ÆÆ,20130314,7.4282,
002683.SZ,ºê´ó±¬ÆÆ,20130315,7.3363,
002683.SZ,ºê´ó±¬ÆÆ,20130318,7.4244,
002683.SZ,ºê´ó±¬ÆÆ,20130319,7.5814,
002683.SZ,ºê´ó±¬ÆÆ,20130320,7.6579,
002683.SZ,ºê´ó±¬ÆÆ,20130321,7.6503,
002683.SZ,ºê´ó±¬ÆÆ,20130322,7.5431,
002683.SZ,ºê´ó±¬ÆÆ,20130325,7.8417,
002683.SZ,ºê´ó±¬ÆÆ,20130326,7.9604,
002683.SZ,ºê´ó±¬ÆÆ,20130327,7.9566,
002683.SZ,ºê´ó±¬ÆÆ,20130328,7.6886,
002683.SZ,ºê´ó±¬ÆÆ,20130329,7.6579,
002683.SZ,ºê´ó±¬ÆÆ,20130401,7.6733,
002683.SZ,ºê´ó±¬ÆÆ,20130402,7.5048,
002683.SZ,ºê´ó±¬ÆÆ,20130403,7.5316,
002683.SZ,ºê´ó±¬ÆÆ,20130408,7.7728,
002683.SZ,ºê´ó±¬ÆÆ,20130409,7.8341,
002683.SZ,ºê´ó±¬ÆÆ,20130410,7.9451,
002683.SZ,ºê´ó±¬ÆÆ,20130411,7.9566,
002683.SZ,ºê´ó±¬ÆÆ,20130412,7.9489,
002683.SZ,ºê´ó±¬ÆÆ,20130415,7.612,
002683.SZ,ºê´ó±¬ÆÆ,20130416,7.6197,
002683.SZ,ºê´ó±¬ÆÆ,20130417,7.4244,
002683.SZ,ºê´ó±¬ÆÆ,20130418,7.4742,
002683.SZ,ºê´ó±¬ÆÆ,20130419,7.7575,
002683.SZ,ºê´ó±¬ÆÆ,20130422,7.8609,
002683.SZ,ºê´ó±¬ÆÆ,20130423,7.7115,
002683.SZ,ºê´ó±¬ÆÆ,20130424,7.9872,
002683.SZ,ºê´ó±¬ÆÆ,20130425,7.769,
002683.SZ,ºê´ó±¬ÆÆ,20130426,7.4129,
002683.SZ,ºê´ó±¬ÆÆ,20130502,7.3316,
002683.SZ,ºê´ó±¬ÆÆ,20130503,7.5329,
002683.SZ,ºê´ó±¬ÆÆ,20130506,7.9048,
002683.SZ,ºê´ó±¬ÆÆ,20130507,7.7847,
002683.SZ,ºê´ó±¬ÆÆ,20130508,8.5399,
002683.SZ,ºê´ó±¬ÆÆ,20130509,8.6329,
002683.SZ,ºê´ó±¬ÆÆ,20130510,8.536,
002683.SZ,ºê´ó±¬ÆÆ,20130513,9.3106,
002683.SZ,ºê´ó±¬ÆÆ,20130514,9.3726,
002683.SZ,ºê´ó±¬ÆÆ,20130515,9.7599,
002683.SZ,ºê´ó±¬ÆÆ,20130516,10.0698,
002683.SZ,ºê´ó±¬ÆÆ,20130517,11.0767,
002683.SZ,ºê´ó±¬ÆÆ,20130520,10.9141,
002683.SZ,ºê´ó±¬ÆÆ,20130521,10.8792,
002683.SZ,ºê´ó±¬ÆÆ,20130522,10.8908,
002683.SZ,ºê´ó±¬ÆÆ,20130523,10.4958,
002683.SZ,ºê´ó±¬ÆÆ,20130524,10.7979,
002683.SZ,ºê´ó±¬ÆÆ,20130527,10.7514,
002683.SZ,ºê´ó±¬ÆÆ,20130528,10.8521,
002683.SZ,ºê´ó±¬ÆÆ,20130529,10.8676,
002683.SZ,ºê´ó±¬ÆÆ,20130530,10.7475,
002683.SZ,ºê´ó±¬ÆÆ,20130531,10.8753,
002683.SZ,ºê´ó±¬ÆÆ,20130603,10.8366,
002683.SZ,ºê´ó±¬ÆÆ,20130604,10.4299,
002683.SZ,ºê´ó±¬ÆÆ,20130605,10.4764,
002683.SZ,ºê´ó±¬ÆÆ,20130606,10.4377,
002683.SZ,ºê´ó±¬ÆÆ,20130607,10.3137,
002683.SZ,ºê´ó±¬ÆÆ,20130613,9.2835,
002683.SZ,ºê´ó±¬ÆÆ,20130614,9.3223,
002683.SZ,ºê´ó±¬ÆÆ,20130617,9.2835,
002683.SZ,ºê´ó±¬ÆÆ,20130618,9.2835,
002683.SZ,ºê´ó±¬ÆÆ,20130619,9.3881,
002683.SZ,ºê´ó±¬ÆÆ,20130620,9.1867,
002683.SZ,ºê´ó±¬ÆÆ,20130621,9.3339,
002683.SZ,ºê´ó±¬ÆÆ,20130624,9.4772,
002683.SZ,ºê´ó±¬ÆÆ,20130625,9.667,
002683.SZ,ºê´ó±¬ÆÆ,20130626,10.0349,
002683.SZ,ºê´ó±¬ÆÆ,20130627,9.2952,
002683.SZ,ºê´ó±¬ÆÆ,20130628,9.2293,
002683.SZ,ºê´ó±¬ÆÆ,20130701,9.9032,
002683.SZ,ºê´ó±¬ÆÆ,20130702,10.0504,
002683.SZ,ºê´ó±¬ÆÆ,20130703,10.399,
002683.SZ,ºê´ó±¬ÆÆ,20130704,10.3099,
002683.SZ,ºê´ó±¬ÆÆ,20130705,10.1433,
002683.SZ,ºê´ó±¬ÆÆ,20130708,9.9923,
002683.SZ,ºê´ó±¬ÆÆ,20130709,10.031,
002683.SZ,ºê´ó±¬ÆÆ,20130710,10.155,
002683.SZ,ºê´ó±¬ÆÆ,20130711,10.3796,
002683.SZ,ºê´ó±¬ÆÆ,20130712,10.7669,
002683.SZ,ºê´ó±¬ÆÆ,20130715,10.7669,
002683.SZ,ºê´ó±¬ÆÆ,20130716,10.6817,
002683.SZ,ºê´ó±¬ÆÆ,20130717,10.3951,
002683.SZ,ºê´ó±¬ÆÆ,20130718,10.4028,
002683.SZ,ºê´ó±¬ÆÆ,20130719,10.1162,
002683.SZ,ºê´ó±¬ÆÆ,20130722,10.4222,
002683.SZ,ºê´ó±¬ÆÆ,20130723,10.6468,
002683.SZ,ºê´ó±¬ÆÆ,20130724,10.7398,
002683.SZ,ºê´ó±¬ÆÆ,20130725,10.5616,
002683.SZ,ºê´ó±¬ÆÆ,20130726,10.732,
002683.SZ,ºê´ó±¬ÆÆ,20130729,10.8443,
002683.SZ,ºê´ó±¬ÆÆ,20130730,10.9722,
002683.SZ,ºê´ó±¬ÆÆ,20130731,10.9373,
002683.SZ,ºê´ó±¬ÆÆ,20130801,11.0148,
002683.SZ,ºê´ó±¬ÆÆ,20130802,11.5802,
002683.SZ,ºê´ó±¬ÆÆ,20130805,11.6577,
002683.SZ,ºê´ó±¬ÆÆ,20130806,12.1418,
002683.SZ,ºê´ó±¬ÆÆ,20130807,12.0062,
002683.SZ,ºê´ó±¬ÆÆ,20130808,11.8126,
002683.SZ,ºê´ó±¬ÆÆ,20130809,11.4059,
002683.SZ,ºê´ó±¬ÆÆ,20130812,11.1697,
002683.SZ,ºê´ó±¬ÆÆ,20130813,11.2355,
002683.SZ,ºê´ó±¬ÆÆ,20130814,11.1155,
002683.SZ,ºê´ó±¬ÆÆ,20130815,11.2162,
002683.SZ,ºê´ó±¬ÆÆ,20130816,10.763,
002683.SZ,ºê´ó±¬ÆÆ,20130819,10.4261,
002683.SZ,ºê´ó±¬ÆÆ,20130820,10.1666,
002683.SZ,ºê´ó±¬ÆÆ,20130821,10.244,
002683.SZ,ºê´ó±¬ÆÆ,20130822,10.5539,
002683.SZ,ºê´ó±¬ÆÆ,20130823,10.3757,
002683.SZ,ºê´ó±¬ÆÆ,20130826,10.4958,
002683.SZ,ºê´ó±¬ÆÆ,20130827,10.7901,
002683.SZ,ºê´ó±¬ÆÆ,20130828,10.6468,
002683.SZ,ºê´ó±¬ÆÆ,20130829,10.3873,
002683.SZ,ºê´ó±¬ÆÆ,20130830,10.0581,
002683.SZ,ºê´ó±¬ÆÆ,20130902,10.3757,
002683.SZ,ºê´ó±¬ÆÆ,20130903,10.8482,
002683.SZ,ºê´ó±¬ÆÆ,20130904,10.9915,
002683.SZ,ºê´ó±¬ÆÆ,20130905,10.7398,
002683.SZ,ºê´ó±¬ÆÆ,20130906,10.9179,
002683.SZ,ºê´ó±¬ÆÆ,20130909,10.9179,
002683.SZ,ºê´ó±¬ÆÆ,20130910,10.7475,
002683.SZ,ºê´ó±¬ÆÆ,20130911,10.5035,
002683.SZ,ºê´ó±¬ÆÆ,20130912,10.5151,
002683.SZ,ºê´ó±¬ÆÆ,20130913,10.3176,
002683.SZ,ºê´ó±¬ÆÆ,20130916,10.4493,
002683.SZ,ºê´ó±¬ÆÆ,20130917,10.4609,
002683.SZ,ºê´ó±¬ÆÆ,20130918,10.3525,
002683.SZ,ºê´ó±¬ÆÆ,20130923,10.2402,
002683.SZ,ºê´ó±¬ÆÆ,20130924,10.2092,
002683.SZ,ºê´ó±¬ÆÆ,20130925,9.8993,
002683.SZ,ºê´ó±¬ÆÆ,20130926,9.8838,
002683.SZ,ºê´ó±¬ÆÆ,20130927,10.2634,
002683.SZ,ºê´ó±¬ÆÆ,20130930,10.2363,
002683.SZ,ºê´ó±¬ÆÆ,20131008,10.5345,
002683.SZ,ºê´ó±¬ÆÆ,20131009,10.5732,
002683.SZ,ºê´ó±¬ÆÆ,20131010,10.3409,
002683.SZ,ºê´ó±¬ÆÆ,20131011,10.2169,
002683.SZ,ºê´ó±¬ÆÆ,20131014,10.5423,
002683.SZ,ºê´ó±¬ÆÆ,20131015,10.4687,
002683.SZ,ºê´ó±¬ÆÆ,20131016,10.2285,
002683.SZ,ºê´ó±¬ÆÆ,20131017,10.4377,
002683.SZ,ºê´ó±¬ÆÆ,20131018,10.7282,
002683.SZ,ºê´ó±¬ÆÆ,20131021,11.0341,
002683.SZ,ºê´ó±¬ÆÆ,20131022,10.9722,
002683.SZ,ºê´ó±¬ÆÆ,20131023,10.6158,
002683.SZ,ºê´ó±¬ÆÆ,20131024,10.8908,
002683.SZ,ºê´ó±¬ÆÆ,20131025,10.8908,
002683.SZ,ºê´ó±¬ÆÆ,20131028,10.8908,
002683.SZ,ºê´ó±¬ÆÆ,20131029,10.8908,
002683.SZ,ºê´ó±¬ÆÆ,20131030,10.8908,
002683.SZ,ºê´ó±¬ÆÆ,20131031,10.8908,
002683.SZ,ºê´ó±¬ÆÆ,20131101,10.8908,
002683.SZ,ºê´ó±¬ÆÆ,20131104,10.8908,
002683.SZ,ºê´ó±¬ÆÆ,20131105,11.6228,
002683.SZ,ºê´ó±¬ÆÆ,20131106,11.9094,
002683.SZ,ºê´ó±¬ÆÆ,20131107,11.9288,
002683.SZ,ºê´ó±¬ÆÆ,20131108,11.3982,
002683.SZ,ºê´ó±¬ÆÆ,20131111,11.6461,
002683.SZ,ºê´ó±¬ÆÆ,20131112,11.6189,
002683.SZ,ºê´ó±¬ÆÆ,20131113,11.6538,
002683.SZ,ºê´ó±¬ÆÆ,20131114,11.6112,
002683.SZ,ºê´ó±¬ÆÆ,20131115,11.5996,
002683.SZ,ºê´ó±¬ÆÆ,20131118,12.0062,
002683.SZ,ºê´ó±¬ÆÆ,20131119,11.8901,
002683.SZ,ºê´ó±¬ÆÆ,20131120,11.7429,
002683.SZ,ºê´ó±¬ÆÆ,20131121,11.6538,
002683.SZ,ºê´ó±¬ÆÆ,20131122,11.5802,
002683.SZ,ºê´ó±¬ÆÆ,20131125,11.7622,
002683.SZ,ºê´ó±¬ÆÆ,20131126,11.6654,
002683.SZ,ºê´ó±¬ÆÆ,20131127,11.8862,
002683.SZ,ºê´ó±¬ÆÆ,20131128,12.0643,
002683.SZ,ºê´ó±¬ÆÆ,20131129,12.6646,
002683.SZ,ºê´ó±¬ÆÆ,20131202,11.9481,
002683.SZ,ºê´ó±¬ÆÆ,20131203,12.2115,
002683.SZ,ºê´ó±¬ÆÆ,20131204,12.0953,
002683.SZ,ºê´ó±¬ÆÆ,20131205,11.7196,
002683.SZ,ºê´ó±¬ÆÆ,20131206,11.5028,
002683.SZ,ºê´ó±¬ÆÆ,20131209,11.526,
002683.SZ,ºê´ó±¬ÆÆ,20131210,11.4447,
002683.SZ,ºê´ó±¬ÆÆ,20131211,11.4292,
002683.SZ,ºê´ó±¬ÆÆ,20131212,11.5686,
002683.SZ,ºê´ó±¬ÆÆ,20131213,11.5415,
002683.SZ,ºê´ó±¬ÆÆ,20131216,11.4137,
002683.SZ,ºê´ó±¬ÆÆ,20131217,11.3478,
002683.SZ,ºê´ó±¬ÆÆ,20131218,11.1968,
002683.SZ,ºê´ó±¬ÆÆ,20131219,11.2316,
002683.SZ,ºê´ó±¬ÆÆ,20131220,11.2316,
002683.SZ,ºê´ó±¬ÆÆ,20131223,11.2781,
002683.SZ,ºê´ó±¬ÆÆ,20131224,11.5376,
002683.SZ,ºê´ó±¬ÆÆ,20131225,11.5182,
002683.SZ,ºê´ó±¬ÆÆ,20131226,12.0062,
002683.SZ,ºê´ó±¬ÆÆ,20131227,12.0798,
002683.SZ,ºê´ó±¬ÆÆ,20131230,12.045,
002683.SZ,ºê´ó±¬ÆÆ,20131231,12.1147,
002683.SZ,ºê´ó±¬ÆÆ,20140102,11.9094,
002683.SZ,ºê´ó±¬ÆÆ,20140103,11.6577,
002683.SZ,ºê´ó±¬ÆÆ,20140106,11.4834,
002683.SZ,ºê´ó±¬ÆÆ,20140107,11.6615,
002683.SZ,ºê´ó±¬ÆÆ,20140108,11.9133,
002683.SZ,ºê´ó±¬ÆÆ,20140109,11.9675,
002683.SZ,ºê´ó±¬ÆÆ,20140110,11.0767,
002683.SZ,ºê´ó±¬ÆÆ,20140113,11.038,
002683.SZ,ºê´ó±¬ÆÆ,20140114,11.0225,
002683.SZ,ºê´ó±¬ÆÆ,20140115,11.3633,
002683.SZ,ºê´ó±¬ÆÆ,20140116,11.4253,
002683.SZ,ºê´ó±¬ÆÆ,20140117,11.2704,
002683.SZ,ºê´ó±¬ÆÆ,20140120,11.0922,
002683.SZ,ºê´ó±¬ÆÆ,20140121,11.0767,
002683.SZ,ºê´ó±¬ÆÆ,20140122,11.1929,
002683.SZ,ºê´ó±¬ÆÆ,20140123,11.1968,
002683.SZ,ºê´ó±¬ÆÆ,20140124,11.4563,
002683.SZ,ºê´ó±¬ÆÆ,20140127,11.1619,
002683.SZ,ºê´ó±¬ÆÆ,20140128,11.1193,
002683.SZ,ºê´ó±¬ÆÆ,20140129,11.22,
002683.SZ,ºê´ó±¬ÆÆ,20140130,11.0767,
002683.SZ,ºê´ó±¬ÆÆ,20140207,10.9605,
002683.SZ,ºê´ó±¬ÆÆ,20140210,11.1542,
002683.SZ,ºê´ó±¬ÆÆ,20140211,11.0535,
002683.SZ,ºê´ó±¬ÆÆ,20140212,11.1503,
002683.SZ,ºê´ó±¬ÆÆ,20140213,11.5957,
002683.SZ,ºê´ó±¬ÆÆ,20140214,11.4873,
002683.SZ,ºê´ó±¬ÆÆ,20140217,11.6887,
002683.SZ,ºê´ó±¬ÆÆ,20140218,11.5492,
002683.SZ,ºê´ó±¬ÆÆ,20140219,11.3827,
002683.SZ,ºê´ó±¬ÆÆ,20140220,11.2975,
002683.SZ,ºê´ó±¬ÆÆ,20140221,11.3091,
002683.SZ,ºê´ó±¬ÆÆ,20140224,10.9218,
002683.SZ,ºê´ó±¬ÆÆ,20140225,10.5113,
002683.SZ,ºê´ó±¬ÆÆ,20140226,10.3757,
002683.SZ,ºê´ó±¬ÆÆ,20140227,10.5539,
002683.SZ,ºê´ó±¬ÆÆ,20140228,10.4416,
002683.SZ,ºê´ó±¬ÆÆ,20140303,10.6468,
002683.SZ,ºê´ó±¬ÆÆ,20140304,10.6507,
002683.SZ,ºê´ó±¬ÆÆ,20140305,10.612,
002683.SZ,ºê´ó±¬ÆÆ,20140306,10.5849,
002683.SZ,ºê´ó±¬ÆÆ,20140307,10.3796,
002683.SZ,ºê´ó±¬ÆÆ,20140310,9.756,
002683.SZ,ºê´ó±¬ÆÆ,20140311,9.6631,
002683.SZ,ºê´ó±¬ÆÆ,20140312,9.6398,
