´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
002821.SZ,¿­À³Ó¢,20170510,66.4295,
002821.SZ,¿­À³Ó¢,20170511,67.5059,
002821.SZ,¿­À³Ó¢,20170512,67.6454,
002821.SZ,¿­À³Ó¢,20170515,67.466,
002821.SZ,¿­À³Ó¢,20170516,69.1604,
002821.SZ,¿­À³Ó¢,20170517,69.4893,
002821.SZ,¿­À³Ó¢,20170518,70.6604,
002821.SZ,¿­À³Ó¢,20170519,70.2518,
002821.SZ,¿­À³Ó¢,20170522,67.8149,
002821.SZ,¿­À³Ó¢,20170523,67.2766,
002821.SZ,¿­À³Ó¢,20170524,68.0142,
002821.SZ,¿­À³Ó¢,20170525,66.6687,
002821.SZ,¿­À³Ó¢,20170526,67.2667,
002821.SZ,¿­À³Ó¢,20170531,67.5756,
002821.SZ,¿­À³Ó¢,20170601,65.5823,
002821.SZ,¿­À³Ó¢,20170602,66.6089,
002821.SZ,¿­À³Ó¢,20170605,68.5325,
002821.SZ,¿­À³Ó¢,20170606,68.7966,
002821.SZ,¿­À³Ó¢,20170607,70.5657,
002821.SZ,¿­À³Ó¢,20170608,73.0973,
002821.SZ,¿­À³Ó¢,20170609,75.1904,
002821.SZ,¿­À³Ó¢,20170612,73.805,
002821.SZ,¿­À³Ó¢,20170613,73.79,
002821.SZ,¿­À³Ó¢,20170614,73.89,
002821.SZ,¿­À³Ó¢,20170615,74.18,
002821.SZ,¿­À³Ó¢,20170616,72.69,
002821.SZ,¿­À³Ó¢,20170619,71.68,
002821.SZ,¿­À³Ó¢,20170620,71.51,
002821.SZ,¿­À³Ó¢,20170621,72.57,
002821.SZ,¿­À³Ó¢,20170622,70.73,
002821.SZ,¿­À³Ó¢,20170623,70.08,
002821.SZ,¿­À³Ó¢,20170626,70.95,
002821.SZ,¿­À³Ó¢,20170627,71.65,
002821.SZ,¿­À³Ó¢,20170628,72.51,
002821.SZ,¿­À³Ó¢,20170629,73.09,
002821.SZ,¿­À³Ó¢,20170630,72.97,
002821.SZ,¿­À³Ó¢,20170703,73.36,
002821.SZ,¿­À³Ó¢,20170704,71.86,
002821.SZ,¿­À³Ó¢,20170705,72.12,
002821.SZ,¿­À³Ó¢,20170706,70.49,
002821.SZ,¿­À³Ó¢,20170707,72.9,
002821.SZ,¿­À³Ó¢,20170710,72.15,
002821.SZ,¿­À³Ó¢,20170711,72.23,
002821.SZ,¿­À³Ó¢,20170712,71.3,
002821.SZ,¿­À³Ó¢,20170713,69.76,
002821.SZ,¿­À³Ó¢,20170714,68.39,
002821.SZ,¿­À³Ó¢,20170717,66.1,
002821.SZ,¿­À³Ó¢,20170718,64.2,
002821.SZ,¿­À³Ó¢,20170719,64.53,
002821.SZ,¿­À³Ó¢,20170720,61.81,
002821.SZ,¿­À³Ó¢,20170721,62.92,
002821.SZ,¿­À³Ó¢,20170724,63.68,
002821.SZ,¿­À³Ó¢,20170725,63.39,
002821.SZ,¿­À³Ó¢,20170726,63.37,
002821.SZ,¿­À³Ó¢,20170727,65.64,
002821.SZ,¿­À³Ó¢,20170728,65.66,
002821.SZ,¿­À³Ó¢,20170731,64.92,
002821.SZ,¿­À³Ó¢,20170801,64.2,
002821.SZ,¿­À³Ó¢,20170802,63.6,
002821.SZ,¿­À³Ó¢,20170803,63.61,
002821.SZ,¿­À³Ó¢,20170804,63.28,
002821.SZ,¿­À³Ó¢,20170807,63.63,
002821.SZ,¿­À³Ó¢,20170808,65.93,
002821.SZ,¿­À³Ó¢,20170809,66.11,
002821.SZ,¿­À³Ó¢,20170810,59.5,
002821.SZ,¿­À³Ó¢,20170811,59.47,
002821.SZ,¿­À³Ó¢,20170814,59.86,
002821.SZ,¿­À³Ó¢,20170815,58.93,
002821.SZ,¿­À³Ó¢,20170816,60,
002821.SZ,¿­À³Ó¢,20170817,59.13,
002821.SZ,¿­À³Ó¢,20170818,58.45,
002821.SZ,¿­À³Ó¢,20170821,58.69,
002821.SZ,¿­À³Ó¢,20170822,58.9,
002821.SZ,¿­À³Ó¢,20170823,58.3,
002821.SZ,¿­À³Ó¢,20170824,57.03,
002821.SZ,¿­À³Ó¢,20170825,57.58,
002821.SZ,¿­À³Ó¢,20170828,58.86,
002821.SZ,¿­À³Ó¢,20170829,59.05,
002821.SZ,¿­À³Ó¢,20170830,58.5,
002821.SZ,¿­À³Ó¢,20170831,59.1,
002821.SZ,¿­À³Ó¢,20170901,60.49,
002821.SZ,¿­À³Ó¢,20170904,59.83,
002821.SZ,¿­À³Ó¢,20170905,60.92,
002821.SZ,¿­À³Ó¢,20170906,60.16,
002821.SZ,¿­À³Ó¢,20170907,61.8,
002821.SZ,¿­À³Ó¢,20170908,62.32,
002821.SZ,¿­À³Ó¢,20170911,62.63,
002821.SZ,¿­À³Ó¢,20170912,61.16,
002821.SZ,¿­À³Ó¢,20170913,60.64,
002821.SZ,¿­À³Ó¢,20170914,60.81,
002821.SZ,¿­À³Ó¢,20170915,60.1,
002821.SZ,¿­À³Ó¢,20170918,59.83,
002821.SZ,¿­À³Ó¢,20170919,60.99,
002821.SZ,¿­À³Ó¢,20170920,61.4,
002821.SZ,¿­À³Ó¢,20170921,61.5,
002821.SZ,¿­À³Ó¢,20170922,60.13,
002821.SZ,¿­À³Ó¢,20170925,60.1,
002821.SZ,¿­À³Ó¢,20170926,61.5,
002821.SZ,¿­À³Ó¢,20170927,61.16,
002821.SZ,¿­À³Ó¢,20170928,60.6,
002821.SZ,¿­À³Ó¢,20170929,60.21,
002821.SZ,¿­À³Ó¢,20171009,63.93,
002821.SZ,¿­À³Ó¢,20171010,64.47,
002821.SZ,¿­À³Ó¢,20171011,63.72,
002821.SZ,¿­À³Ó¢,20171012,63.28,
002821.SZ,¿­À³Ó¢,20171013,63.9,
002821.SZ,¿­À³Ó¢,20171016,63,
002821.SZ,¿­À³Ó¢,20171017,62.97,
002821.SZ,¿­À³Ó¢,20171018,61.8,
002821.SZ,¿­À³Ó¢,20171019,62.1,
002821.SZ,¿­À³Ó¢,20171020,61.71,
002821.SZ,¿­À³Ó¢,20171023,61.93,
002821.SZ,¿­À³Ó¢,20171024,66.38,
002821.SZ,¿­À³Ó¢,20171025,67.17,
002821.SZ,¿­À³Ó¢,20171026,66.7,
002821.SZ,¿­À³Ó¢,20171027,65.3,
002821.SZ,¿­À³Ó¢,20171030,63.05,
002821.SZ,¿­À³Ó¢,20171031,64.09,
002821.SZ,¿­À³Ó¢,20171101,65,
002821.SZ,¿­À³Ó¢,20171102,64.29,
002821.SZ,¿­À³Ó¢,20171103,63.7,
002821.SZ,¿­À³Ó¢,20171106,65.65,
002821.SZ,¿­À³Ó¢,20171107,65.1,
002821.SZ,¿­À³Ó¢,20171108,65.01,
002821.SZ,¿­À³Ó¢,20171109,65.11,
002821.SZ,¿­À³Ó¢,20171110,65.73,
002821.SZ,¿­À³Ó¢,20171113,66.07,
002821.SZ,¿­À³Ó¢,20171114,64.76,
002821.SZ,¿­À³Ó¢,20171115,64.79,
002821.SZ,¿­À³Ó¢,20171116,64,
002821.SZ,¿­À³Ó¢,20171117,60.73,
002821.SZ,¿­À³Ó¢,20171120,62.09,
002821.SZ,¿­À³Ó¢,20171121,60.99,
002821.SZ,¿­À³Ó¢,20171122,59.18,
002821.SZ,¿­À³Ó¢,20171123,57.9,
002821.SZ,¿­À³Ó¢,20171124,58.7,
002821.SZ,¿­À³Ó¢,20171127,58.1,
002821.SZ,¿­À³Ó¢,20171128,58.68,
002821.SZ,¿­À³Ó¢,20171129,58.21,
002821.SZ,¿­À³Ó¢,20171130,57.23,
002821.SZ,¿­À³Ó¢,20171201,57.59,
002821.SZ,¿­À³Ó¢,20171204,56.09,
002821.SZ,¿­À³Ó¢,20171205,55.17,
002821.SZ,¿­À³Ó¢,20171206,55.25,
002821.SZ,¿­À³Ó¢,20171207,54.47,
002821.SZ,¿­À³Ó¢,20171208,54.21,
002821.SZ,¿­À³Ó¢,20171211,55.49,
002821.SZ,¿­À³Ó¢,20171212,54.33,
002821.SZ,¿­À³Ó¢,20171213,55.67,
002821.SZ,¿­À³Ó¢,20171214,56.1,
002821.SZ,¿­À³Ó¢,20171215,55.98,
002821.SZ,¿­À³Ó¢,20171218,56.1,
002821.SZ,¿­À³Ó¢,20171219,56.3,
002821.SZ,¿­À³Ó¢,20171220,55.6,
002821.SZ,¿­À³Ó¢,20171221,57.78,
002821.SZ,¿­À³Ó¢,20171222,58.37,
002821.SZ,¿­À³Ó¢,20171225,58.66,
002821.SZ,¿­À³Ó¢,20171226,58.5,
002821.SZ,¿­À³Ó¢,20171227,57.4,
002821.SZ,¿­À³Ó¢,20171228,58,
002821.SZ,¿­À³Ó¢,20171229,59.85,
002821.SZ,¿­À³Ó¢,20180102,61.1,
002821.SZ,¿­À³Ó¢,20180103,60.9,
002821.SZ,¿­À³Ó¢,20180104,61.2,
002821.SZ,¿­À³Ó¢,20180105,61.19,
002821.SZ,¿­À³Ó¢,20180108,60.91,
002821.SZ,¿­À³Ó¢,20180109,61,
002821.SZ,¿­À³Ó¢,20180110,61.44,
002821.SZ,¿­À³Ó¢,20180111,60.77,
002821.SZ,¿­À³Ó¢,20180112,59.5,
002821.SZ,¿­À³Ó¢,20180115,56.73,
002821.SZ,¿­À³Ó¢,20180116,56.46,
002821.SZ,¿­À³Ó¢,20180117,58,
002821.SZ,¿­À³Ó¢,20180118,58.3,
002821.SZ,¿­À³Ó¢,20180119,58.08,
002821.SZ,¿­À³Ó¢,20180122,58.44,
002821.SZ,¿­À³Ó¢,20180123,58.5,
002821.SZ,¿­À³Ó¢,20180124,59.99,
002821.SZ,¿­À³Ó¢,20180125,58.67,
002821.SZ,¿­À³Ó¢,20180126,56.2,
002821.SZ,¿­À³Ó¢,20180129,55.24,
002821.SZ,¿­À³Ó¢,20180130,56.15,
002821.SZ,¿­À³Ó¢,20180131,56.5,
002821.SZ,¿­À³Ó¢,20180201,55.32,
002821.SZ,¿­À³Ó¢,20180202,54,
002821.SZ,¿­À³Ó¢,20180205,53.6,
002821.SZ,¿­À³Ó¢,20180206,51,
002821.SZ,¿­À³Ó¢,20180207,50.5,
002821.SZ,¿­À³Ó¢,20180208,51.21,
002821.SZ,¿­À³Ó¢,20180209,50.4,
002821.SZ,¿­À³Ó¢,20180212,52.85,
002821.SZ,¿­À³Ó¢,20180213,52.27,
002821.SZ,¿­À³Ó¢,20180214,51.9,
002821.SZ,¿­À³Ó¢,20180222,52.44,
002821.SZ,¿­À³Ó¢,20180223,52.53,
002821.SZ,¿­À³Ó¢,20180226,54.17,
002821.SZ,¿­À³Ó¢,20180227,54.4,
002821.SZ,¿­À³Ó¢,20180228,59.28,
002821.SZ,¿­À³Ó¢,20180301,59,
002821.SZ,¿­À³Ó¢,20180302,59.29,
002821.SZ,¿­À³Ó¢,20180305,61.3,
002821.SZ,¿­À³Ó¢,20180306,61.9,
002821.SZ,¿­À³Ó¢,20180307,62.87,
002821.SZ,¿­À³Ó¢,20180308,64.16,
002821.SZ,¿­À³Ó¢,20180309,65.24,
002821.SZ,¿­À³Ó¢,20180312,67.09,
002821.SZ,¿­À³Ó¢,20180313,65.7,
002821.SZ,¿­À³Ó¢,20180314,64.95,
002821.SZ,¿­À³Ó¢,20180315,66.6,
002821.SZ,¿­À³Ó¢,20180316,66.9,
002821.SZ,¿­À³Ó¢,20180319,71.03,
002821.SZ,¿­À³Ó¢,20180320,72.92,
002821.SZ,¿­À³Ó¢,20180321,72.21,
002821.SZ,¿­À³Ó¢,20180322,71.28,
002821.SZ,¿­À³Ó¢,20180323,69.4,
002821.SZ,¿­À³Ó¢,20180326,72.6,
