´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
300623.SZ,½Ý½ÝÎ¢µç,20171208,72,
300623.SZ,½Ý½ÝÎ¢µç,20171211,72.48,
300623.SZ,½Ý½ÝÎ¢µç,20171212,70.68,
300623.SZ,½Ý½ÝÎ¢µç,20171213,72.21,
300623.SZ,½Ý½ÝÎ¢µç,20171214,73.26,
300623.SZ,½Ý½ÝÎ¢µç,20171215,71.28,
300623.SZ,½Ý½ÝÎ¢µç,20171218,68.5,
300623.SZ,½Ý½ÝÎ¢µç,20171219,69.33,
300623.SZ,½Ý½ÝÎ¢µç,20171220,68.78,
300623.SZ,½Ý½ÝÎ¢µç,20171221,70.68,
300623.SZ,½Ý½ÝÎ¢µç,20171222,70.68,
300623.SZ,½Ý½ÝÎ¢µç,20171225,69.28,
300623.SZ,½Ý½ÝÎ¢µç,20171226,71.71,
300623.SZ,½Ý½ÝÎ¢µç,20171227,71.1,
300623.SZ,½Ý½ÝÎ¢µç,20171228,71.39,
300623.SZ,½Ý½ÝÎ¢µç,20171229,72,
300623.SZ,½Ý½ÝÎ¢µç,20180102,71.5,
300623.SZ,½Ý½ÝÎ¢µç,20180103,70.6,
300623.SZ,½Ý½ÝÎ¢µç,20180104,69.93,
300623.SZ,½Ý½ÝÎ¢µç,20180105,68.27,
300623.SZ,½Ý½ÝÎ¢µç,20180108,67.7,
300623.SZ,½Ý½ÝÎ¢µç,20180109,67.62,
300623.SZ,½Ý½ÝÎ¢µç,20180110,66.1,
300623.SZ,½Ý½ÝÎ¢µç,20180111,67.19,
300623.SZ,½Ý½ÝÎ¢µç,20180112,66.4,
300623.SZ,½Ý½ÝÎ¢µç,20180115,62.3,
300623.SZ,½Ý½ÝÎ¢µç,20180116,62.66,
300623.SZ,½Ý½ÝÎ¢µç,20180117,64.6,
300623.SZ,½Ý½ÝÎ¢µç,20180118,66.06,
300623.SZ,½Ý½ÝÎ¢µç,20180119,64.59,
300623.SZ,½Ý½ÝÎ¢µç,20180122,63.6,
300623.SZ,½Ý½ÝÎ¢µç,20180123,64.08,
300623.SZ,½Ý½ÝÎ¢µç,20180124,65.84,
300623.SZ,½Ý½ÝÎ¢µç,20180125,64.07,
300623.SZ,½Ý½ÝÎ¢µç,20180126,62.18,
300623.SZ,½Ý½ÝÎ¢µç,20180129,61.4,
300623.SZ,½Ý½ÝÎ¢µç,20180130,61.55,
300623.SZ,½Ý½ÝÎ¢µç,20180131,59.5,
300623.SZ,½Ý½ÝÎ¢µç,20180201,57.65,
300623.SZ,½Ý½ÝÎ¢µç,20180202,56.5,
300623.SZ,½Ý½ÝÎ¢µç,20180205,55.51,
300623.SZ,½Ý½ÝÎ¢µç,20180206,51,
300623.SZ,½Ý½ÝÎ¢µç,20180207,51.61,
300623.SZ,½Ý½ÝÎ¢µç,20180208,52.69,
300623.SZ,½Ý½ÝÎ¢µç,20180209,52.1,
300623.SZ,½Ý½ÝÎ¢µç,20180212,53.64,
300623.SZ,½Ý½ÝÎ¢µç,20180213,52.83,
300623.SZ,½Ý½ÝÎ¢µç,20180214,51.9,
300623.SZ,½Ý½ÝÎ¢µç,20180222,53.38,
300623.SZ,½Ý½ÝÎ¢µç,20180223,53.28,
300623.SZ,½Ý½ÝÎ¢µç,20180226,58.61,
300623.SZ,½Ý½ÝÎ¢µç,20180227,61.1,
300623.SZ,½Ý½ÝÎ¢µç,20180228,61.31,
300623.SZ,½Ý½ÝÎ¢µç,20180301,62.3,
300623.SZ,½Ý½ÝÎ¢µç,20180302,61.06,
300623.SZ,½Ý½ÝÎ¢µç,20180305,62.92,
300623.SZ,½Ý½ÝÎ¢µç,20180306,62.57,
300623.SZ,½Ý½ÝÎ¢µç,20180307,62.09,
300623.SZ,½Ý½ÝÎ¢µç,20180308,62.1,
300623.SZ,½Ý½ÝÎ¢µç,20180309,64.24,
300623.SZ,½Ý½ÝÎ¢µç,20180312,65.28,
300623.SZ,½Ý½ÝÎ¢µç,20180313,63.03,
300623.SZ,½Ý½ÝÎ¢µç,20180314,65.24,
300623.SZ,½Ý½ÝÎ¢µç,20180315,63.94,
300623.SZ,½Ý½ÝÎ¢µç,20180316,60.93,
300623.SZ,½Ý½ÝÎ¢µç,20180319,61.93,
300623.SZ,½Ý½ÝÎ¢µç,20180320,63.38,
300623.SZ,½Ý½ÝÎ¢µç,20180321,61.34,
300623.SZ,½Ý½ÝÎ¢µç,20180322,64.35,
300623.SZ,½Ý½ÝÎ¢µç,20180323,60,
300623.SZ,½Ý½ÝÎ¢µç,20180326,64.8,
