¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
000888.SZ,∂Î√º…ΩA,20021217,1.8305,
000888.SZ,∂Î√º…ΩA,20021218,1.8251,
000888.SZ,∂Î√º…ΩA,20021219,1.8162,
000888.SZ,∂Î√º…ΩA,20021220,1.8412,
000888.SZ,∂Î√º…ΩA,20021223,1.8376,
000888.SZ,∂Î√º…ΩA,20021224,1.8429,
000888.SZ,∂Î√º…ΩA,20021225,1.8215,
000888.SZ,∂Î√º…ΩA,20021226,1.7681,
000888.SZ,∂Î√º…ΩA,20021227,1.777,
000888.SZ,∂Î√º…ΩA,20021230,1.7396,
000888.SZ,∂Î√º…ΩA,20021231,1.7324,
000888.SZ,∂Î√º…ΩA,20030102,1.777,
000888.SZ,∂Î√º…ΩA,20030103,1.7503,
000888.SZ,∂Î√º…ΩA,20030106,1.793,
000888.SZ,∂Î√º…ΩA,20030107,1.7752,
000888.SZ,∂Î√º…ΩA,20030108,1.8287,
000888.SZ,∂Î√º…ΩA,20030109,1.8518,
000888.SZ,∂Î√º…ΩA,20030110,1.8394,
000888.SZ,∂Î√º…ΩA,20030113,1.8322,
000888.SZ,∂Î√º…ΩA,20030114,1.8964,
000888.SZ,∂Î√º…ΩA,20030115,1.8804,
000888.SZ,∂Î√º…ΩA,20030116,1.9124,
000888.SZ,∂Î√º…ΩA,20030117,1.9071,
000888.SZ,∂Î√º…ΩA,20030120,1.9071,
000888.SZ,∂Î√º…ΩA,20030121,1.8768,
000888.SZ,∂Î√º…ΩA,20030122,1.9142,
000888.SZ,∂Î√º…ΩA,20030123,1.8768,
000888.SZ,∂Î√º…ΩA,20030124,1.9017,
000888.SZ,∂Î√º…ΩA,20030127,1.973,
000888.SZ,∂Î√º…ΩA,20030128,1.9552,
000888.SZ,∂Î√º…ΩA,20030129,1.9534,
000888.SZ,∂Î√º…ΩA,20030210,1.9035,
000888.SZ,∂Î√º…ΩA,20030211,1.9196,
000888.SZ,∂Î√º…ΩA,20030212,1.9392,
000888.SZ,∂Î√º…ΩA,20030213,1.941,
000888.SZ,∂Î√º…ΩA,20030214,1.9517,
000888.SZ,∂Î√º…ΩA,20030217,1.941,
000888.SZ,∂Î√º…ΩA,20030218,1.9356,
000888.SZ,∂Î√º…ΩA,20030219,1.9427,
000888.SZ,∂Î√º…ΩA,20030220,1.9374,
000888.SZ,∂Î√º…ΩA,20030221,1.8857,
000888.SZ,∂Î√º…ΩA,20030224,1.8893,
000888.SZ,∂Î√º…ΩA,20030225,1.9196,
000888.SZ,∂Î√º…ΩA,20030226,1.9196,
000888.SZ,∂Î√º…ΩA,20030227,1.9303,
000888.SZ,∂Î√º…ΩA,20030228,1.9303,
000888.SZ,∂Î√º…ΩA,20030303,1.9249,
000888.SZ,∂Î√º…ΩA,20030304,1.9374,
000888.SZ,∂Î√º…ΩA,20030305,1.9178,
000888.SZ,∂Î√º…ΩA,20030306,1.8875,
000888.SZ,∂Î√º…ΩA,20030307,1.8768,
000888.SZ,∂Î√º…ΩA,20030310,1.8501,
000888.SZ,∂Î√º…ΩA,20030311,1.8536,
000888.SZ,∂Î√º…ΩA,20030312,1.8661,
000888.SZ,∂Î√º…ΩA,20030313,1.8554,
000888.SZ,∂Î√º…ΩA,20030314,1.8554,
000888.SZ,∂Î√º…ΩA,20030317,1.8661,
000888.SZ,∂Î√º…ΩA,20030318,1.834,
000888.SZ,∂Î√º…ΩA,20030319,1.8412,
000888.SZ,∂Î√º…ΩA,20030320,1.8322,
000888.SZ,∂Î√º…ΩA,20030321,1.8501,
000888.SZ,∂Î√º…ΩA,20030324,1.8447,
000888.SZ,∂Î√º…ΩA,20030325,1.8215,
000888.SZ,∂Î√º…ΩA,20030326,1.8198,
000888.SZ,∂Î√º…ΩA,20030327,1.859,
000888.SZ,∂Î√º…ΩA,20030328,1.8501,
000888.SZ,∂Î√º…ΩA,20030331,1.8625,
000888.SZ,∂Î√º…ΩA,20030401,1.8786,
000888.SZ,∂Î√º…ΩA,20030402,1.8714,
000888.SZ,∂Î√º…ΩA,20030403,1.8679,
000888.SZ,∂Î√º…ΩA,20030404,1.8554,
000888.SZ,∂Î√º…ΩA,20030407,1.8501,
000888.SZ,∂Î√º…ΩA,20030408,1.8233,
000888.SZ,∂Î√º…ΩA,20030409,1.8037,
000888.SZ,∂Î√º…ΩA,20030410,1.834,
000888.SZ,∂Î√º…ΩA,20030411,1.8768,
000888.SZ,∂Î√º…ΩA,20030414,1.9142,
000888.SZ,∂Î√º…ΩA,20030415,1.8839,
000888.SZ,∂Î√º…ΩA,20030416,1.8536,
000888.SZ,∂Î√º…ΩA,20030417,1.8394,
000888.SZ,∂Î√º…ΩA,20030418,1.8501,
000888.SZ,∂Î√º…ΩA,20030421,1.7699,
000888.SZ,∂Î√º…ΩA,20030422,1.7592,
000888.SZ,∂Î√º…ΩA,20030423,1.7009,
000888.SZ,∂Î√º…ΩA,20030424,1.6555,
000888.SZ,∂Î√º…ΩA,20030425,1.6154,
000888.SZ,∂Î√º…ΩA,20030428,1.6173,
000888.SZ,∂Î√º…ΩA,20030429,1.6555,
000888.SZ,∂Î√º…ΩA,20030430,1.6646,
000888.SZ,∂Î√º…ΩA,20030512,1.6355,
000888.SZ,∂Î√º…ΩA,20030513,1.4972,
000888.SZ,∂Î√º…ΩA,20030514,1.5245,
000888.SZ,∂Î√º…ΩA,20030515,1.57,
000888.SZ,∂Î√º…ΩA,20030516,1.5863,
000888.SZ,∂Î√º…ΩA,20030519,1.5863,
000888.SZ,∂Î√º…ΩA,20030520,1.5918,
000888.SZ,∂Î√º…ΩA,20030521,1.5791,
000888.SZ,∂Î√º…ΩA,20030522,1.6573,
000888.SZ,∂Î√º…ΩA,20030523,1.6391,
000888.SZ,∂Î√º…ΩA,20030526,1.6464,
000888.SZ,∂Î√º…ΩA,20030527,1.6373,
000888.SZ,∂Î√º…ΩA,20030528,1.6409,
000888.SZ,∂Î√º…ΩA,20030529,1.6464,
000888.SZ,∂Î√º…ΩA,20030530,1.6864,
000888.SZ,∂Î√º…ΩA,20030602,1.7009,
000888.SZ,∂Î√º…ΩA,20030603,1.6773,
000888.SZ,∂Î√º…ΩA,20030604,1.6591,
000888.SZ,∂Î√º…ΩA,20030605,1.6737,
000888.SZ,∂Î√º…ΩA,20030606,1.6391,
000888.SZ,∂Î√º…ΩA,20030609,1.6391,
000888.SZ,∂Î√º…ΩA,20030610,1.6373,
000888.SZ,∂Î√º…ΩA,20030611,1.6609,
000888.SZ,∂Î√º…ΩA,20030612,1.6446,
000888.SZ,∂Î√º…ΩA,20030613,1.6555,
000888.SZ,∂Î√º…ΩA,20030616,1.6919,
000888.SZ,∂Î√º…ΩA,20030617,1.6755,
000888.SZ,∂Î√º…ΩA,20030618,1.6591,
000888.SZ,∂Î√º…ΩA,20030619,1.6318,
000888.SZ,∂Î√º…ΩA,20030620,1.63,
000888.SZ,∂Î√º…ΩA,20030623,1.6227,
000888.SZ,∂Î√º…ΩA,20030624,1.63,
000888.SZ,∂Î√º…ΩA,20030625,1.6173,
000888.SZ,∂Î√º…ΩA,20030626,1.6191,
000888.SZ,∂Î√º…ΩA,20030627,1.5973,
000888.SZ,∂Î√º…ΩA,20030630,1.5445,
000888.SZ,∂Î√º…ΩA,20030701,1.5299,
000888.SZ,∂Î√º…ΩA,20030702,1.5463,
000888.SZ,∂Î√º…ΩA,20030703,1.5427,
000888.SZ,∂Î√º…ΩA,20030704,1.5463,
000888.SZ,∂Î√º…ΩA,20030707,1.5536,
000888.SZ,∂Î√º…ΩA,20030708,1.5554,
000888.SZ,∂Î√º…ΩA,20030709,1.5318,
000888.SZ,∂Î√º…ΩA,20030710,1.57,
000888.SZ,∂Î√º…ΩA,20030711,1.5609,
000888.SZ,∂Î√º…ΩA,20030714,1.5645,
000888.SZ,∂Î√º…ΩA,20030715,1.6045,
000888.SZ,∂Î√º…ΩA,20030716,1.6045,
000888.SZ,∂Î√º…ΩA,20030717,1.5918,
000888.SZ,∂Î√º…ΩA,20030718,1.5518,
000888.SZ,∂Î√º…ΩA,20030721,1.5245,
000888.SZ,∂Î√º…ΩA,20030722,1.5427,
000888.SZ,∂Î√º…ΩA,20030723,1.5463,
000888.SZ,∂Î√º…ΩA,20030724,1.5354,
000888.SZ,∂Î√º…ΩA,20030725,1.5354,
000888.SZ,∂Î√º…ΩA,20030728,1.5208,
000888.SZ,∂Î√º…ΩA,20030729,1.5281,
000888.SZ,∂Î√º…ΩA,20030730,1.5281,
000888.SZ,∂Î√º…ΩA,20030731,1.5227,
000888.SZ,∂Î√º…ΩA,20030801,1.5263,
000888.SZ,∂Î√º…ΩA,20030804,1.5481,
000888.SZ,∂Î√º…ΩA,20030805,1.5445,
000888.SZ,∂Î√º…ΩA,20030806,1.5572,
000888.SZ,∂Î√º…ΩA,20030807,1.5481,
000888.SZ,∂Î√º…ΩA,20030808,1.5118,
000888.SZ,∂Î√º…ΩA,20030811,1.5263,
000888.SZ,∂Î√º…ΩA,20030812,1.5463,
000888.SZ,∂Î√º…ΩA,20030813,1.519,
000888.SZ,∂Î√º…ΩA,20030814,1.5118,
000888.SZ,∂Î√º…ΩA,20030815,1.5063,
000888.SZ,∂Î√º…ΩA,20030818,1.519,
000888.SZ,∂Î√º…ΩA,20030819,1.5318,
000888.SZ,∂Î√º…ΩA,20030820,1.5354,
000888.SZ,∂Î√º…ΩA,20030821,1.5372,
000888.SZ,∂Î√º…ΩA,20030822,1.5481,
000888.SZ,∂Î√º…ΩA,20030825,1.5263,
000888.SZ,∂Î√º…ΩA,20030826,1.5372,
000888.SZ,∂Î√º…ΩA,20030827,1.5463,
000888.SZ,∂Î√º…ΩA,20030828,1.5718,
000888.SZ,∂Î√º…ΩA,20030829,1.59,
000888.SZ,∂Î√º…ΩA,20030901,1.6191,
000888.SZ,∂Î√º…ΩA,20030902,1.6227,
000888.SZ,∂Î√º…ΩA,20030903,1.6264,
000888.SZ,∂Î√º…ΩA,20030904,1.6063,
000888.SZ,∂Î√º…ΩA,20030905,1.6264,
000888.SZ,∂Î√º…ΩA,20030908,1.6555,
000888.SZ,∂Î√º…ΩA,20030909,1.6154,
000888.SZ,∂Î√º…ΩA,20030910,1.5918,
000888.SZ,∂Î√º…ΩA,20030911,1.5609,
000888.SZ,∂Î√º…ΩA,20030912,1.55,
000888.SZ,∂Î√º…ΩA,20030915,1.5299,
000888.SZ,∂Î√º…ΩA,20030916,1.5572,
000888.SZ,∂Î√º…ΩA,20030917,1.5227,
000888.SZ,∂Î√º…ΩA,20030918,1.5427,
000888.SZ,∂Î√º…ΩA,20030919,1.5609,
000888.SZ,∂Î√º…ΩA,20030922,1.59,
000888.SZ,∂Î√º…ΩA,20030923,1.5845,
000888.SZ,∂Î√º…ΩA,20030924,1.57,
000888.SZ,∂Î√º…ΩA,20030925,1.539,
000888.SZ,∂Î√º…ΩA,20030926,1.5081,
000888.SZ,∂Î√º…ΩA,20030929,1.4863,
000888.SZ,∂Î√º…ΩA,20030930,1.4917,
000888.SZ,∂Î√º…ΩA,20031008,1.5136,
000888.SZ,∂Î√º…ΩA,20031009,1.5063,
000888.SZ,∂Î√º…ΩA,20031010,1.5281,
000888.SZ,∂Î√º…ΩA,20031013,1.5372,
000888.SZ,∂Î√º…ΩA,20031014,1.4972,
000888.SZ,∂Î√º…ΩA,20031015,1.4917,
000888.SZ,∂Î√º…ΩA,20031016,1.4826,
000888.SZ,∂Î√º…ΩA,20031017,1.4899,
000888.SZ,∂Î√º…ΩA,20031020,1.4372,
000888.SZ,∂Î√º…ΩA,20031021,1.4299,
000888.SZ,∂Î√º…ΩA,20031022,1.4663,
000888.SZ,∂Î√º…ΩA,20031023,1.4408,
000888.SZ,∂Î√º…ΩA,20031024,1.4372,
000888.SZ,∂Î√º…ΩA,20031027,1.4153,
000888.SZ,∂Î√º…ΩA,20031028,1.3935,
000888.SZ,∂Î√º…ΩA,20031029,1.3389,
000888.SZ,∂Î√º…ΩA,20031030,1.3371,
000888.SZ,∂Î√º…ΩA,20031031,1.3517,
000888.SZ,∂Î√º…ΩA,20031103,1.3717,
000888.SZ,∂Î√º…ΩA,20031104,1.4008,
000888.SZ,∂Î√º…ΩA,20031105,1.379,
000888.SZ,∂Î√º…ΩA,20031106,1.3244,
000888.SZ,∂Î√º…ΩA,20031107,1.3262,
000888.SZ,∂Î√º…ΩA,20031110,1.3353,
000888.SZ,∂Î√º…ΩA,20031111,1.3371,
000888.SZ,∂Î√º…ΩA,20031112,1.3116,
000888.SZ,∂Î√º…ΩA,20031113,1.3116,
000888.SZ,∂Î√º…ΩA,20031114,1.3207,
000888.SZ,∂Î√º…ΩA,20031117,1.3207,
000888.SZ,∂Î√º…ΩA,20031118,1.3317,
000888.SZ,∂Î√º…ΩA,20031119,1.3498,
000888.SZ,∂Î√º…ΩA,20031120,1.388,
000888.SZ,∂Î√º…ΩA,20031121,1.3517,
000888.SZ,∂Î√º…ΩA,20031124,1.4262,
000888.SZ,∂Î√º…ΩA,20031125,1.419,
000888.SZ,∂Î√º…ΩA,20031126,1.4153,
000888.SZ,∂Î√º…ΩA,20031127,1.3808,
000888.SZ,∂Î√º…ΩA,20031128,1.3808,
000888.SZ,∂Î√º…ΩA,20031201,1.4226,
000888.SZ,∂Î√º…ΩA,20031202,1.4317,
000888.SZ,∂Î√º…ΩA,20031203,1.4353,
000888.SZ,∂Î√º…ΩA,20031204,1.4299,
000888.SZ,∂Î√º…ΩA,20031205,1.4426,
000888.SZ,∂Î√º…ΩA,20031208,1.4208,
000888.SZ,∂Î√º…ΩA,20031209,1.4117,
000888.SZ,∂Î√º…ΩA,20031210,1.4317,
000888.SZ,∂Î√º…ΩA,20031211,1.4299,
000888.SZ,∂Î√º…ΩA,20031212,1.439,
000888.SZ,∂Î√º…ΩA,20031215,1.4335,
000888.SZ,∂Î√º…ΩA,20031216,1.4081,
000888.SZ,∂Î√º…ΩA,20031217,1.4135,
000888.SZ,∂Î√º…ΩA,20031218,1.419,
000888.SZ,∂Î√º…ΩA,20031219,1.3771,
000888.SZ,∂Î√º…ΩA,20031222,1.3862,
000888.SZ,∂Î√º…ΩA,20031223,1.379,
000888.SZ,∂Î√º…ΩA,20031224,1.3917,
000888.SZ,∂Î√º…ΩA,20031225,1.388,
000888.SZ,∂Î√º…ΩA,20031226,1.3808,
000888.SZ,∂Î√º…ΩA,20031229,1.3535,
000888.SZ,∂Î√º…ΩA,20031230,1.3517,
000888.SZ,∂Î√º…ΩA,20031231,1.4535,
000888.SZ,∂Î√º…ΩA,20040102,1.5991,
000888.SZ,∂Î√º…ΩA,20040105,1.6009,
000888.SZ,∂Î√º…ΩA,20040106,1.5863,
000888.SZ,∂Î√º…ΩA,20040107,1.6209,
000888.SZ,∂Î√º…ΩA,20040108,1.6355,
000888.SZ,∂Î√º…ΩA,20040109,1.7246,
000888.SZ,∂Î√º…ΩA,20040112,1.6318,
000888.SZ,∂Î√º…ΩA,20040113,1.6191,
000888.SZ,∂Î√º…ΩA,20040114,1.5882,
000888.SZ,∂Î√º…ΩA,20040115,1.5918,
000888.SZ,∂Î√º…ΩA,20040116,1.5973,
000888.SZ,∂Î√º…ΩA,20040129,1.6154,
000888.SZ,∂Î√º…ΩA,20040130,1.6209,
000888.SZ,∂Î√º…ΩA,20040202,1.65,
000888.SZ,∂Î√º…ΩA,20040203,1.6464,
000888.SZ,∂Î√º…ΩA,20040204,1.6737,
000888.SZ,∂Î√º…ΩA,20040205,1.6627,
000888.SZ,∂Î√º…ΩA,20040206,1.63,
000888.SZ,∂Î√º…ΩA,20040209,1.65,
000888.SZ,∂Î√º…ΩA,20040210,1.6718,
000888.SZ,∂Î√º…ΩA,20040211,1.6609,
000888.SZ,∂Î√º…ΩA,20040212,1.7064,
000888.SZ,∂Î√º…ΩA,20040213,1.6591,
000888.SZ,∂Î√º…ΩA,20040216,1.6591,
000888.SZ,∂Î√º…ΩA,20040217,1.7191,
000888.SZ,∂Î√º…ΩA,20040218,1.71,
000888.SZ,∂Î√º…ΩA,20040219,1.7646,
000888.SZ,∂Î√º…ΩA,20040220,1.7628,
000888.SZ,∂Î√º…ΩA,20040223,1.7064,
000888.SZ,∂Î√º…ΩA,20040224,1.67,
000888.SZ,∂Î√º…ΩA,20040225,1.6427,
000888.SZ,∂Î√º…ΩA,20040226,1.6227,
000888.SZ,∂Î√º…ΩA,20040227,1.6536,
000888.SZ,∂Î√º…ΩA,20040301,1.6682,
000888.SZ,∂Î√º…ΩA,20040302,1.6591,
000888.SZ,∂Î√º…ΩA,20040303,1.6864,
000888.SZ,∂Î√º…ΩA,20040304,1.6718,
000888.SZ,∂Î√º…ΩA,20040305,1.6773,
000888.SZ,∂Î√º…ΩA,20040308,1.6791,
000888.SZ,∂Î√º…ΩA,20040309,1.6646,
000888.SZ,∂Î√º…ΩA,20040310,1.6937,
000888.SZ,∂Î√º…ΩA,20040311,1.6937,
000888.SZ,∂Î√º…ΩA,20040312,1.6846,
000888.SZ,∂Î√º…ΩA,20040315,1.7137,
000888.SZ,∂Î√º…ΩA,20040316,1.7428,
000888.SZ,∂Î√º…ΩA,20040317,1.7901,
000888.SZ,∂Î√º…ΩA,20040318,1.7501,
000888.SZ,∂Î√º…ΩA,20040319,1.7592,
000888.SZ,∂Î√º…ΩA,20040322,1.7646,
000888.SZ,∂Î√º…ΩA,20040323,1.7573,
000888.SZ,∂Î√º…ΩA,20040324,1.7282,
000888.SZ,∂Î√º…ΩA,20040325,1.7319,
000888.SZ,∂Î√º…ΩA,20040326,1.7446,
000888.SZ,∂Î√º…ΩA,20040329,1.7355,
000888.SZ,∂Î√º…ΩA,20040330,1.7828,
000888.SZ,∂Î√º…ΩA,20040331,1.821,
000888.SZ,∂Î√º…ΩA,20040401,1.821,
000888.SZ,∂Î√º…ΩA,20040402,1.8538,
000888.SZ,∂Î√º…ΩA,20040405,1.912,
000888.SZ,∂Î√º…ΩA,20040406,1.9229,
000888.SZ,∂Î√º…ΩA,20040407,1.9193,
000888.SZ,∂Î√º…ΩA,20040408,1.9575,
000888.SZ,∂Î√º…ΩA,20040409,1.8779,
000888.SZ,∂Î√º…ΩA,20040412,1.902,
000888.SZ,∂Î√º…ΩA,20040413,1.8964,
000888.SZ,∂Î√º…ΩA,20040414,2.0333,
000888.SZ,∂Î√º…ΩA,20040415,2.0074,
000888.SZ,∂Î√º…ΩA,20040416,1.9704,
000888.SZ,∂Î√º…ΩA,20040419,1.9797,
000888.SZ,∂Î√º…ΩA,20040420,2.0037,
000888.SZ,∂Î√º…ΩA,20040421,1.8705,
000888.SZ,∂Î√º…ΩA,20040422,1.7965,
000888.SZ,∂Î√º…ΩA,20040423,1.7225,
000888.SZ,∂Î√º…ΩA,20040426,1.7706,
000888.SZ,∂Î√º…ΩA,20040427,1.7613,
000888.SZ,∂Î√º…ΩA,20040428,1.7909,
000888.SZ,∂Î√º…ΩA,20040429,1.8094,
000888.SZ,∂Î√º…ΩA,20040430,1.7576,
000888.SZ,∂Î√º…ΩA,20040510,1.667,
000888.SZ,∂Î√º…ΩA,20040511,1.6873,
000888.SZ,∂Î√º…ΩA,20040512,1.704,
000888.SZ,∂Î√º…ΩA,20040513,1.7021,
000888.SZ,∂Î√º…ΩA,20040514,1.6485,
000888.SZ,∂Î√º…ΩA,20040517,1.6577,
000888.SZ,∂Î√º…ΩA,20040518,1.6762,
000888.SZ,∂Î√º…ΩA,20040519,1.7021,
000888.SZ,∂Î√º…ΩA,20040520,1.6873,
000888.SZ,∂Î√º…ΩA,20040521,1.7114,
000888.SZ,∂Î√º…ΩA,20040524,1.6984,
000888.SZ,∂Î√º…ΩA,20040525,1.6799,
000888.SZ,∂Î√º…ΩA,20040526,1.6799,
000888.SZ,∂Î√º…ΩA,20040527,1.7114,
000888.SZ,∂Î√º…ΩA,20040528,1.7151,
000888.SZ,∂Î√º…ΩA,20040531,1.7188,
000888.SZ,∂Î√º…ΩA,20040601,1.7576,
000888.SZ,∂Î√º…ΩA,20040602,1.7484,
000888.SZ,∂Î√º…ΩA,20040603,1.7114,
000888.SZ,∂Î√º…ΩA,20040604,1.7095,
000888.SZ,∂Î√º…ΩA,20040607,1.6799,
000888.SZ,∂Î√º…ΩA,20040608,1.6762,
000888.SZ,∂Î√º…ΩA,20040609,1.6466,
000888.SZ,∂Î√º…ΩA,20040610,1.6466,
000888.SZ,∂Î√º…ΩA,20040611,1.667,
000888.SZ,∂Î√º…ΩA,20040614,1.6355,
000888.SZ,∂Î√º…ΩA,20040615,1.6374,
000888.SZ,∂Î√º…ΩA,20040616,1.6559,
000888.SZ,∂Î√º…ΩA,20040617,1.6059,
000888.SZ,∂Î√º…ΩA,20040618,1.6022,
000888.SZ,∂Î√º…ΩA,20040621,1.6004,
000888.SZ,∂Î√º…ΩA,20040622,1.6522,
000888.SZ,∂Î√º…ΩA,20040623,1.6337,
000888.SZ,∂Î√º…ΩA,20040624,1.6337,
000888.SZ,∂Î√º…ΩA,20040625,1.6133,
000888.SZ,∂Î√º…ΩA,20040628,1.6059,
000888.SZ,∂Î√º…ΩA,20040629,1.6189,
000888.SZ,∂Î√º…ΩA,20040630,1.617,
000888.SZ,∂Î√º…ΩA,20040701,1.6577,
000888.SZ,∂Î√º…ΩA,20040702,1.6448,
000888.SZ,∂Î√º…ΩA,20040705,1.6189,
000888.SZ,∂Î√º…ΩA,20040706,1.654,
000888.SZ,∂Î√º…ΩA,20040707,1.6707,
000888.SZ,∂Î√º…ΩA,20040708,1.6651,
000888.SZ,∂Î√º…ΩA,20040709,1.6466,
000888.SZ,∂Î√º…ΩA,20040712,1.6152,
000888.SZ,∂Î√º…ΩA,20040713,1.6041,
000888.SZ,∂Î√º…ΩA,20040714,1.617,
000888.SZ,∂Î√º…ΩA,20040715,1.6392,
000888.SZ,∂Î√º…ΩA,20040716,1.6596,
000888.SZ,∂Î√º…ΩA,20040719,1.6762,
000888.SZ,∂Î√º…ΩA,20040720,1.7058,
000888.SZ,∂Î√º…ΩA,20040721,1.7428,
000888.SZ,∂Î√º…ΩA,20040722,1.6707,
000888.SZ,∂Î√º…ΩA,20040723,1.6781,
000888.SZ,∂Î√º…ΩA,20040726,1.6781,
000888.SZ,∂Î√º…ΩA,20040727,1.6559,
000888.SZ,∂Î√º…ΩA,20040728,1.6651,
000888.SZ,∂Î√º…ΩA,20040729,1.7077,
000888.SZ,∂Î√º…ΩA,20040730,1.6836,
000888.SZ,∂Î√º…ΩA,20040802,1.6799,
000888.SZ,∂Î√º…ΩA,20040803,1.6577,
000888.SZ,∂Î√º…ΩA,20040804,1.6873,
000888.SZ,∂Î√º…ΩA,20040805,1.6929,
000888.SZ,∂Î√º…ΩA,20040806,1.6873,
000888.SZ,∂Î√º…ΩA,20040809,1.7188,
000888.SZ,∂Î√º…ΩA,20040810,1.7188,
000888.SZ,∂Î√º…ΩA,20040811,1.7169,
000888.SZ,∂Î√º…ΩA,20040812,1.691,
000888.SZ,∂Î√º…ΩA,20040813,1.6947,
000888.SZ,∂Î√º…ΩA,20040816,1.6651,
000888.SZ,∂Î√º…ΩA,20040817,1.6559,
000888.SZ,∂Î√º…ΩA,20040818,1.6577,
000888.SZ,∂Î√º…ΩA,20040819,1.6485,
000888.SZ,∂Î√º…ΩA,20040820,1.6485,
000888.SZ,∂Î√º…ΩA,20040823,1.6263,
000888.SZ,∂Î√º…ΩA,20040824,1.6688,
000888.SZ,∂Î√º…ΩA,20040825,1.6781,
000888.SZ,∂Î√º…ΩA,20040826,1.6559,
000888.SZ,∂Î√º…ΩA,20040827,1.6596,
000888.SZ,∂Î√º…ΩA,20040830,1.6651,
000888.SZ,∂Î√º…ΩA,20040831,1.6892,
000888.SZ,∂Î√º…ΩA,20040901,1.6596,
000888.SZ,∂Î√º…ΩA,20040902,1.6836,
000888.SZ,∂Î√º…ΩA,20040903,1.6522,
000888.SZ,∂Î√º…ΩA,20040906,1.667,
000888.SZ,∂Î√º…ΩA,20040907,1.6559,
000888.SZ,∂Î√º…ΩA,20040908,1.6707,
000888.SZ,∂Î√º…ΩA,20040909,1.6096,
000888.SZ,∂Î√º…ΩA,20040910,1.617,
000888.SZ,∂Î√º…ΩA,20040913,1.6022,
000888.SZ,∂Î√º…ΩA,20040914,1.6559,
000888.SZ,∂Î√º…ΩA,20040915,1.7114,
000888.SZ,∂Î√º…ΩA,20040916,1.7391,
000888.SZ,∂Î√º…ΩA,20040917,1.7687,
000888.SZ,∂Î√º…ΩA,20040920,1.8039,
000888.SZ,∂Î√º…ΩA,20040921,1.8242,
000888.SZ,∂Î√º…ΩA,20040922,1.7576,
000888.SZ,∂Î√º…ΩA,20040923,1.8353,
000888.SZ,∂Î√º…ΩA,20040924,1.7872,
000888.SZ,∂Î√º…ΩA,20040927,1.7391,
000888.SZ,∂Î√º…ΩA,20040928,1.7484,
000888.SZ,∂Î√º…ΩA,20040929,1.7447,
000888.SZ,∂Î√º…ΩA,20040930,1.7225,
000888.SZ,∂Î√º…ΩA,20041008,1.765,
000888.SZ,∂Î√º…ΩA,20041011,1.778,
000888.SZ,∂Î√º…ΩA,20041012,1.8122,
000888.SZ,∂Î√º…ΩA,20041013,1.8521,
000888.SZ,∂Î√º…ΩA,20041014,1.7647,
000888.SZ,∂Î√º…ΩA,20041015,1.7685,
000888.SZ,∂Î√º…ΩA,20041018,1.7932,
000888.SZ,∂Î√º…ΩA,20041019,1.8141,
000888.SZ,∂Î√º…ΩA,20041020,1.8445,
000888.SZ,∂Î√º…ΩA,20041021,1.8369,
000888.SZ,∂Î√º…ΩA,20041022,1.8939,
000888.SZ,∂Î√º…ΩA,20041025,1.9281,
000888.SZ,∂Î√º…ΩA,20041026,1.9755,
000888.SZ,∂Î√º…ΩA,20041027,1.9907,
000888.SZ,∂Î√º…ΩA,20041028,1.9376,
000888.SZ,∂Î√º…ΩA,20041029,1.9395,
000888.SZ,∂Î√º…ΩA,20041101,1.8882,
000888.SZ,∂Î√º…ΩA,20041102,1.9186,
000888.SZ,∂Î√º…ΩA,20041103,1.9641,
000888.SZ,∂Î√º…ΩA,20041104,1.9186,
000888.SZ,∂Î√º…ΩA,20041105,1.9243,
000888.SZ,∂Î√º…ΩA,20041108,1.9262,
000888.SZ,∂Î√º…ΩA,20041109,1.9129,
000888.SZ,∂Î√º…ΩA,20041110,1.9679,
000888.SZ,∂Î√º…ΩA,20041111,1.9243,
000888.SZ,∂Î√º…ΩA,20041112,1.9869,
000888.SZ,∂Î√º…ΩA,20041115,2.0021,
000888.SZ,∂Î√º…ΩA,20041116,2.0249,
000888.SZ,∂Î√º…ΩA,20041117,2.004,
000888.SZ,∂Î√º…ΩA,20041118,2.0952,
000888.SZ,∂Î√º…ΩA,20041119,2.0914,
000888.SZ,∂Î√º…ΩA,20041122,2.0971,
000888.SZ,∂Î√º…ΩA,20041123,2.0553,
000888.SZ,∂Î√º…ΩA,20041124,2.0192,
000888.SZ,∂Î√º…ΩA,20041125,2.0477,
000888.SZ,∂Î√º…ΩA,20041126,2.0325,
000888.SZ,∂Î√º…ΩA,20041129,1.9736,
000888.SZ,∂Î√º…ΩA,20041130,1.9793,
000888.SZ,∂Î√º…ΩA,20041201,2.0021,
000888.SZ,∂Î√º…ΩA,20041202,1.985,
000888.SZ,∂Î√º…ΩA,20041203,1.9945,
000888.SZ,∂Î√º…ΩA,20041206,1.9376,
000888.SZ,∂Î√º…ΩA,20041207,1.9395,
000888.SZ,∂Î√º…ΩA,20041208,1.9603,
000888.SZ,∂Î√º…ΩA,20041209,1.9945,
000888.SZ,∂Î√º…ΩA,20041210,1.9869,
000888.SZ,∂Î√º…ΩA,20041213,1.9641,
000888.SZ,∂Î√º…ΩA,20041214,1.9755,
000888.SZ,∂Î√º…ΩA,20041215,2.0021,
