´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
002747.SZ,°£Ë¹¶Ù,20150526,17.639,
002747.SZ,°£Ë¹¶Ù,20150527,19.403,
002747.SZ,°£Ë¹¶Ù,20150528,18.4133,
002747.SZ,°£Ë¹¶Ù,20150529,18.6764,
002747.SZ,°£Ë¹¶Ù,20150601,18.5695,
002747.SZ,°£Ë¹¶Ù,20150602,19.8272,
002747.SZ,°£Ë¹¶Ù,20150603,18.5777,
002747.SZ,°£Ë¹¶Ù,20150604,16.8664,
002747.SZ,°£Ë¹¶Ù,20150605,16.3464,
002747.SZ,°£Ë¹¶Ù,20150608,14.9445,
002747.SZ,°£Ë¹¶Ù,20150609,15.55,
002747.SZ,°£Ë¹¶Ù,20150610,16.4057,
002747.SZ,°£Ë¹¶Ù,20150611,16.2329,
002747.SZ,°£Ë¹¶Ù,20150612,15.7903,
002747.SZ,°£Ë¹¶Ù,20150615,14.2106,
002747.SZ,°£Ë¹¶Ù,20150616,14.334,
002747.SZ,°£Ë¹¶Ù,20150617,14.357,
002747.SZ,°£Ë¹¶Ù,20150618,13.5771,
002747.SZ,°£Ë¹¶Ù,20150619,12.2195,
002747.SZ,°£Ë¹¶Ù,20150623,13.2973,
002747.SZ,°£Ë¹¶Ù,20150624,13.3615,
002747.SZ,°£Ë¹¶Ù,20150625,12.7527,
002747.SZ,°£Ë¹¶Ù,20150626,11.4774,
002747.SZ,°£Ë¹¶Ù,20150629,10.3305,
002747.SZ,°£Ë¹¶Ù,20150630,10.6579,
002747.SZ,°£Ë¹¶Ù,20150701,9.6443,
002747.SZ,°£Ë¹¶Ù,20150702,8.68,
002747.SZ,°£Ë¹¶Ù,20150703,7.8129,
002747.SZ,°£Ë¹¶Ù,20150706,7.0312,
002747.SZ,°£Ë¹¶Ù,20150707,6.3286,
002747.SZ,°£Ë¹¶Ù,20150708,6.3286,
002747.SZ,°£Ë¹¶Ù,20150709,6.3286,
002747.SZ,°£Ë¹¶Ù,20150710,6.3286,
002747.SZ,°£Ë¹¶Ù,20150713,6.9621,
002747.SZ,°£Ë¹¶Ù,20150714,7.6582,
002747.SZ,°£Ë¹¶Ù,20150715,7.7997,
002747.SZ,°£Ë¹¶Ù,20150716,8.0794,
002747.SZ,°£Ë¹¶Ù,20150717,8.8874,
002747.SZ,°£Ë¹¶Ù,20150720,9.2477,
002747.SZ,°£Ë¹¶Ù,20150721,10.0376,
002747.SZ,°£Ë¹¶Ù,20150722,10.3009,
002747.SZ,°£Ë¹¶Ù,20150723,11.1285,
002747.SZ,°£Ë¹¶Ù,20150724,11.1285,
002747.SZ,°£Ë¹¶Ù,20150727,11.1285,
002747.SZ,°£Ë¹¶Ù,20150728,11.1285,
002747.SZ,°£Ë¹¶Ù,20150729,10.6563,
002747.SZ,°£Ë¹¶Ù,20150730,9.59,
002747.SZ,°£Ë¹¶Ù,20150731,8.7409,
002747.SZ,°£Ë¹¶Ù,20150803,7.8968,
002747.SZ,°£Ë¹¶Ù,20150804,8.6192,
002747.SZ,°£Ë¹¶Ù,20150805,8.4562,
002747.SZ,°£Ë¹¶Ù,20150806,8.2637,
002747.SZ,°£Ë¹¶Ù,20150807,9.0898,
002747.SZ,°£Ë¹¶Ù,20150810,9.9981,
002747.SZ,°£Ë¹¶Ù,20150811,9.7414,
002747.SZ,°£Ë¹¶Ù,20150812,9.7644,
002747.SZ,°£Ë¹¶Ù,20150813,9.7973,
002747.SZ,°£Ë¹¶Ù,20150814,9.7299,
002747.SZ,°£Ë¹¶Ù,20150817,9.4797,
002747.SZ,°£Ë¹¶Ù,20150818,9.0174,
002747.SZ,°£Ë¹¶Ù,20150819,9.5439,
002747.SZ,°£Ë¹¶Ù,20150820,8.8364,
002747.SZ,°£Ë¹¶Ù,20150821,7.9873,
002747.SZ,°£Ë¹¶Ù,20150824,7.1892,
002747.SZ,°£Ë¹¶Ù,20150825,6.4701,
002747.SZ,°£Ë¹¶Ù,20150826,6.2858,
002747.SZ,°£Ë¹¶Ù,20150827,6.4997,
002747.SZ,°£Ë¹¶Ù,20150828,7.1497,
002747.SZ,°£Ë¹¶Ù,20150831,6.7466,
002747.SZ,°£Ë¹¶Ù,20150901,6.0719,
002747.SZ,°£Ë¹¶Ù,20150902,5.5947,
002747.SZ,°£Ë¹¶Ù,20150907,5.8169,
002747.SZ,°£Ë¹¶Ù,20150908,6.3516,
002747.SZ,°£Ë¹¶Ù,20150909,6.8947,
002747.SZ,°£Ë¹¶Ù,20150910,6.5902,
002747.SZ,°£Ë¹¶Ù,20150911,6.6725,
002747.SZ,°£Ë¹¶Ù,20150914,6.0061,
002747.SZ,°£Ë¹¶Ù,20150915,5.4088,
002747.SZ,°£Ë¹¶Ù,20150916,5.9501,
002747.SZ,°£Ë¹¶Ù,20150917,5.8909,
002747.SZ,°£Ë¹¶Ù,20150918,5.9831,
002747.SZ,°£Ë¹¶Ù,20150921,6.582,
002747.SZ,°£Ë¹¶Ù,20150922,6.842,
002747.SZ,°£Ë¹¶Ù,20150923,6.8338,
002747.SZ,°£Ë¹¶Ù,20150924,6.9259,
002747.SZ,°£Ë¹¶Ù,20150925,6.4339,
002747.SZ,°£Ë¹¶Ù,20150928,6.7614,
002747.SZ,°£Ë¹¶Ù,20150929,6.865,
002747.SZ,°£Ë¹¶Ù,20150930,7.334,
002747.SZ,°£Ë¹¶Ù,20151008,7.7141,
002747.SZ,°£Ë¹¶Ù,20151009,8.0498,
002747.SZ,°£Ë¹¶Ù,20151012,8.4661,
002747.SZ,°£Ë¹¶Ù,20151013,8.369,
002747.SZ,°£Ë¹¶Ù,20151014,8.0482,
002747.SZ,°£Ë¹¶Ù,20151015,8.4908,
002747.SZ,°£Ë¹¶Ù,20151016,8.5533,
002747.SZ,°£Ë¹¶Ù,20151019,8.9186,
002747.SZ,°£Ë¹¶Ù,20151020,9.8105,
002747.SZ,°£Ë¹¶Ù,20151021,8.8298,
002747.SZ,°£Ë¹¶Ù,20151022,9.358,
002747.SZ,°£Ë¹¶Ù,20151023,10.2926,
002747.SZ,°£Ë¹¶Ù,20151026,10.2893,
002747.SZ,°£Ë¹¶Ù,20151027,10.1791,
002747.SZ,°£Ë¹¶Ù,20151028,9.5867,
002747.SZ,°£Ë¹¶Ù,20151029,9.59,
002747.SZ,°£Ë¹¶Ù,20151030,9.3481,
002747.SZ,°£Ë¹¶Ù,20151102,9.2971,
002747.SZ,°£Ë¹¶Ù,20151103,9.3629,
002747.SZ,°£Ë¹¶Ù,20151104,10.0573,
002747.SZ,°£Ë¹¶Ù,20151105,9.9915,
002747.SZ,°£Ë¹¶Ù,20151106,10.9903,
002747.SZ,°£Ë¹¶Ù,20151109,11.4198,
002747.SZ,°£Ë¹¶Ù,20151110,11.2733,
002747.SZ,°£Ë¹¶Ù,20151111,12.1274,
002747.SZ,°£Ë¹¶Ù,20151112,12.9435,
002747.SZ,°£Ë¹¶Ù,20151113,12.9435,
002747.SZ,°£Ë¹¶Ù,20151116,12.9435,
002747.SZ,°£Ë¹¶Ù,20151117,12.9435,
002747.SZ,°£Ë¹¶Ù,20151118,12.9435,
002747.SZ,°£Ë¹¶Ù,20151119,12.9435,
002747.SZ,°£Ë¹¶Ù,20151120,13.2381,
002747.SZ,°£Ë¹¶Ù,20151123,12.1109,
002747.SZ,°£Ë¹¶Ù,20151124,12.6704,
002747.SZ,°£Ë¹¶Ù,20151125,12.7971,
002747.SZ,°£Ë¹¶Ù,20151126,12.4729,
002747.SZ,°£Ë¹¶Ù,20151127,11.2552,
002747.SZ,°£Ë¹¶Ù,20151130,11.897,
002747.SZ,°£Ë¹¶Ù,20151201,11.9957,
002747.SZ,°£Ë¹¶Ù,20151202,11.5021,
002747.SZ,°£Ë¹¶Ù,20151203,12.0204,
002747.SZ,°£Ë¹¶Ù,20151204,11.9348,
002747.SZ,°£Ë¹¶Ù,20151207,12.0632,
002747.SZ,°£Ë¹¶Ù,20151208,11.6238,
002747.SZ,°£Ë¹¶Ù,20151209,11.2997,
002747.SZ,°£Ë¹¶Ù,20151210,11.2569,
002747.SZ,°£Ë¹¶Ù,20151211,11.0002,
002747.SZ,°£Ë¹¶Ù,20151214,11.3392,
002747.SZ,°£Ë¹¶Ù,20151215,11.3441,
002747.SZ,°£Ë¹¶Ù,20151216,11.382,
002747.SZ,°£Ë¹¶Ù,20151217,12.5206,
002747.SZ,°£Ë¹¶Ù,20151218,12.4219,
002747.SZ,°£Ë¹¶Ù,20151221,12.2656,
002747.SZ,°£Ë¹¶Ù,20151222,12.496,
002747.SZ,°£Ë¹¶Ù,20151223,12.1636,
002747.SZ,°£Ë¹¶Ù,20151224,12.5042,
002747.SZ,°£Ë¹¶Ù,20151225,12.3133,
002747.SZ,°£Ë¹¶Ù,20151228,11.9464,
002747.SZ,°£Ë¹¶Ù,20151229,11.716,
002747.SZ,°£Ë¹¶Ù,20151230,12.1109,
002747.SZ,°£Ë¹¶Ù,20151231,11.7127,
002747.SZ,°£Ë¹¶Ù,20160104,10.5592,
002747.SZ,°£Ë¹¶Ù,20160105,10.2021,
002747.SZ,°£Ë¹¶Ù,20160106,10.4506,
002747.SZ,°£Ë¹¶Ù,20160107,9.4057,
002747.SZ,°£Ë¹¶Ù,20160108,9.2889,
002747.SZ,°£Ë¹¶Ù,20160111,8.3608,
002747.SZ,°£Ë¹¶Ù,20160112,8.3592,
002747.SZ,°£Ë¹¶Ù,20160113,7.6812,
002747.SZ,°£Ë¹¶Ù,20160114,8.1058,
002747.SZ,°£Ë¹¶Ù,20160115,7.752,
002747.SZ,°£Ë¹¶Ù,20160118,8.2769,
002747.SZ,°£Ë¹¶Ù,20160119,8.5648,
002747.SZ,°£Ë¹¶Ù,20160120,8.3954,
002747.SZ,°£Ë¹¶Ù,20160121,7.8293,
002747.SZ,°£Ë¹¶Ù,20160122,8.0185,
002747.SZ,°£Ë¹¶Ù,20160125,8.2621,
002747.SZ,°£Ë¹¶Ù,20160126,7.436,
002747.SZ,°£Ë¹¶Ù,20160127,7.4015,
002747.SZ,°£Ë¹¶Ù,20160128,7,
002747.SZ,°£Ë¹¶Ù,20160129,7.385,
002747.SZ,°£Ë¹¶Ù,20160201,7.2945,
002747.SZ,°£Ë¹¶Ù,20160202,7.7832,
002747.SZ,°£Ë¹¶Ù,20160203,7.775,
002747.SZ,°£Ë¹¶Ù,20160204,8.3756,
002747.SZ,°£Ë¹¶Ù,20160205,8.1452,
002747.SZ,°£Ë¹¶Ù,20160215,8.086,
002747.SZ,°£Ë¹¶Ù,20160216,8.5566,
002747.SZ,°£Ë¹¶Ù,20160217,8.6027,
002747.SZ,°£Ë¹¶Ù,20160218,8.4826,
002747.SZ,°£Ë¹¶Ù,20160219,8.5319,
002747.SZ,°£Ë¹¶Ù,20160222,8.7409,
002747.SZ,°£Ë¹¶Ù,20160223,8.6669,
002747.SZ,°£Ë¹¶Ù,20160224,8.4184,
002747.SZ,°£Ë¹¶Ù,20160225,7.5759,
002747.SZ,°£Ë¹¶Ù,20160226,7.5446,
002747.SZ,°£Ë¹¶Ù,20160229,6.9111,
002747.SZ,°£Ë¹¶Ù,20160301,7.1168,
002747.SZ,°£Ë¹¶Ù,20160302,7.4838,
002747.SZ,°£Ë¹¶Ù,20160303,7.4295,
002747.SZ,°£Ë¹¶Ù,20160304,6.9523,
002747.SZ,°£Ë¹¶Ù,20160307,7.1563,
002747.SZ,°£Ë¹¶Ù,20160308,7.4245,
002747.SZ,°£Ë¹¶Ù,20160309,7.2139,
002747.SZ,°£Ë¹¶Ù,20160310,7.5397,
002747.SZ,°£Ë¹¶Ù,20160311,7.2452,
002747.SZ,°£Ë¹¶Ù,20160314,7.6187,
002747.SZ,°£Ë¹¶Ù,20160315,7.6055,
002747.SZ,°£Ë¹¶Ù,20160316,7.4936,
002747.SZ,°£Ë¹¶Ù,20160317,7.882,
002747.SZ,°£Ë¹¶Ù,20160318,8.2374,
002747.SZ,°£Ë¹¶Ù,20160321,8.7146,
002747.SZ,°£Ë¹¶Ù,20160322,8.5073,
002747.SZ,°£Ë¹¶Ù,20160323,8.6948,
002747.SZ,°£Ë¹¶Ù,20160324,8.5286,
002747.SZ,°£Ë¹¶Ù,20160325,8.6142,
002747.SZ,°£Ë¹¶Ù,20160328,8.4546,
002747.SZ,°£Ë¹¶Ù,20160329,8.063,
002747.SZ,°£Ë¹¶Ù,20160330,8.4381,
002747.SZ,°£Ë¹¶Ù,20160331,8.4645,
002747.SZ,°£Ë¹¶Ù,20160401,8.2209,
002747.SZ,°£Ë¹¶Ù,20160405,8.5879,
002747.SZ,°£Ë¹¶Ù,20160406,9.1079,
002747.SZ,°£Ë¹¶Ù,20160407,8.8051,
002747.SZ,°£Ë¹¶Ù,20160408,9.4386,
002747.SZ,°£Ë¹¶Ù,20160411,9.692,
002747.SZ,°£Ë¹¶Ù,20160412,9.3876,
002747.SZ,°£Ë¹¶Ù,20160413,9.3284,
002747.SZ,°£Ë¹¶Ù,20160414,9.5489,
002747.SZ,°£Ë¹¶Ù,20160415,9.4452,
002747.SZ,°£Ë¹¶Ù,20160418,9.1161,
002747.SZ,°£Ë¹¶Ù,20160419,9.3629,
002747.SZ,°£Ë¹¶Ù,20160420,8.7376,
002747.SZ,°£Ë¹¶Ù,20160421,8.3592,
002747.SZ,°£Ë¹¶Ù,20160422,8.6718,
002747.SZ,°£Ë¹¶Ù,20160425,8.6422,
002747.SZ,°£Ë¹¶Ù,20160426,8.8133,
002747.SZ,°£Ë¹¶Ù,20160427,8.7014,
002747.SZ,°£Ë¹¶Ù,20160428,8.7129,
002747.SZ,°£Ë¹¶Ù,20160429,8.68,
002747.SZ,°£Ë¹¶Ù,20160503,9.2132,
002747.SZ,°£Ë¹¶Ù,20160504,9.1803,
002747.SZ,°£Ë¹¶Ù,20160505,9.2724,
002747.SZ,°£Ë¹¶Ù,20160506,8.7524,
002747.SZ,°£Ë¹¶Ù,20160509,8.5484,
002747.SZ,°£Ë¹¶Ù,20160510,8.4957,
002747.SZ,°£Ë¹¶Ù,20160511,8.4431,
002747.SZ,°£Ë¹¶Ù,20160512,8.3246,
002747.SZ,°£Ë¹¶Ù,20160513,8.3427,
002747.SZ,°£Ë¹¶Ù,20160516,8.527,
002747.SZ,°£Ë¹¶Ù,20160517,8.6274,
002747.SZ,°£Ë¹¶Ù,20160518,8.7656,
002747.SZ,°£Ë¹¶Ù,20160519,9.0996,
002747.SZ,°£Ë¹¶Ù,20160520,9.2082,
002747.SZ,°£Ë¹¶Ù,20160523,9.3695,
002747.SZ,°£Ë¹¶Ù,20160524,9.0898,
002747.SZ,°£Ë¹¶Ù,20160525,9.2854,
002747.SZ,°£Ë¹¶Ù,20160526,9.1494,
002747.SZ,°£Ë¹¶Ù,20160527,10.0644,
002747.SZ,°£Ë¹¶Ù,20160530,9.9649,
002747.SZ,°£Ë¹¶Ù,20160531,10.5252,
002747.SZ,°£Ë¹¶Ù,20160601,10.9594,
002747.SZ,°£Ë¹¶Ù,20160602,10.9362,
002747.SZ,°£Ë¹¶Ù,20160603,10.681,
002747.SZ,°£Ë¹¶Ù,20160606,10.6611,
002747.SZ,°£Ë¹¶Ù,20160607,10.9992,
002747.SZ,°£Ë¹¶Ù,20160608,10.681,
002747.SZ,°£Ë¹¶Ù,20160613,10.2765,
002747.SZ,°£Ë¹¶Ù,20160614,10.2699,
002747.SZ,°£Ë¹¶Ù,20160615,10.8567,
002747.SZ,°£Ë¹¶Ù,20160616,10.9097,
002747.SZ,°£Ë¹¶Ù,20160617,11.0987,
002747.SZ,°£Ë¹¶Ù,20160620,10.8998,
002747.SZ,°£Ë¹¶Ù,20160621,10.5484,
002747.SZ,°£Ë¹¶Ù,20160622,10.7075,
002747.SZ,°£Ë¹¶Ù,20160623,10.9197,
002747.SZ,°£Ë¹¶Ù,20160624,10.5948,
002747.SZ,°£Ë¹¶Ù,20160627,10.9561,
002747.SZ,°£Ë¹¶Ù,20160628,11.5561,
002747.SZ,°£Ë¹¶Ù,20160629,11.5064,
002747.SZ,°£Ë¹¶Ù,20160630,11.4036,
002747.SZ,°£Ë¹¶Ù,20160701,11.2081,
002747.SZ,°£Ë¹¶Ù,20160704,11.334,
002747.SZ,°£Ë¹¶Ù,20160705,11.3771,
002747.SZ,°£Ë¹¶Ù,20160706,11.2346,
002747.SZ,°£Ë¹¶Ù,20160707,11.1252,
002747.SZ,°£Ë¹¶Ù,20160708,11.2578,
002747.SZ,°£Ë¹¶Ù,20160711,11.0025,
002747.SZ,°£Ë¹¶Ù,20160712,10.9793,
002747.SZ,°£Ë¹¶Ù,20160713,11.0788,
002747.SZ,°£Ë¹¶Ù,20160714,11.0191,
002747.SZ,°£Ë¹¶Ù,20160715,11.0058,
002747.SZ,°£Ë¹¶Ù,20160718,10.7539,
002747.SZ,°£Ë¹¶Ù,20160719,10.8368,
002747.SZ,°£Ë¹¶Ù,20160720,10.8069,
002747.SZ,°£Ë¹¶Ù,20160721,10.8964,
002747.SZ,°£Ë¹¶Ù,20160722,10.8666,
002747.SZ,°£Ë¹¶Ù,20160725,10.6511,
002747.SZ,°£Ë¹¶Ù,20160726,10.8136,
002747.SZ,°£Ë¹¶Ù,20160727,10.1042,
002747.SZ,°£Ë¹¶Ù,20160728,10.0312,
002747.SZ,°£Ë¹¶Ù,20160729,9.9351,
002747.SZ,°£Ë¹¶Ù,20160801,9.6334,
002747.SZ,°£Ë¹¶Ù,20160802,9.7461,
002747.SZ,°£Ë¹¶Ù,20160803,9.6832,
002747.SZ,°£Ë¹¶Ù,20160804,9.8953,
002747.SZ,°£Ë¹¶Ù,20160805,9.7528,
002747.SZ,°£Ë¹¶Ù,20160808,9.9119,
002747.SZ,°£Ë¹¶Ù,20160809,10.0412,
002747.SZ,°£Ë¹¶Ù,20160810,9.9583,
002747.SZ,°£Ë¹¶Ù,20160811,9.6832,
002747.SZ,°£Ë¹¶Ù,20160812,10.0511,
002747.SZ,°£Ë¹¶Ù,20160815,10.3727,
002747.SZ,°£Ë¹¶Ù,20160816,10.4953,
002747.SZ,°£Ë¹¶Ù,20160817,10.502,
002747.SZ,°£Ë¹¶Ù,20160818,10.4754,
002747.SZ,°£Ë¹¶Ù,20160819,10.608,
002747.SZ,°£Ë¹¶Ù,20160822,10.6942,
002747.SZ,°£Ë¹¶Ù,20160823,11.2047,
002747.SZ,°£Ë¹¶Ù,20160824,11.102,
002747.SZ,°£Ë¹¶Ù,20160825,11.1384,
002747.SZ,°£Ë¹¶Ù,20160826,11.3639,
002747.SZ,°£Ë¹¶Ù,20160829,11.2114,
002747.SZ,°£Ë¹¶Ù,20160830,11.0788,
002747.SZ,°£Ë¹¶Ù,20160831,11.4633,
002747.SZ,°£Ë¹¶Ù,20160901,11.165,
002747.SZ,°£Ë¹¶Ù,20160902,11.6191,
002747.SZ,°£Ë¹¶Ù,20160905,11.6456,
002747.SZ,°£Ë¹¶Ù,20160906,11.6191,
002747.SZ,°£Ë¹¶Ù,20160907,11.165,
002747.SZ,°£Ë¹¶Ù,20160908,11.2279,
002747.SZ,°£Ë¹¶Ù,20160909,11.1384,
002747.SZ,°£Ë¹¶Ù,20160912,10.923,
002747.SZ,°£Ë¹¶Ù,20160913,10.9495,
002747.SZ,°£Ë¹¶Ù,20160914,10.8633,
002747.SZ,°£Ë¹¶Ù,20160919,11.1086,
002747.SZ,°£Ë¹¶Ù,20160920,11.1583,
002747.SZ,°£Ë¹¶Ù,20160921,11.6025,
002747.SZ,°£Ë¹¶Ù,20160922,11.513,
002747.SZ,°£Ë¹¶Ù,20160923,11.5694,
002747.SZ,°£Ë¹¶Ù,20160926,10.9329,
002747.SZ,°£Ë¹¶Ù,20160927,11.1882,
002747.SZ,°£Ë¹¶Ù,20160928,11.1882,
002747.SZ,°£Ë¹¶Ù,20160929,11.1285,
002747.SZ,°£Ë¹¶Ù,20160930,11.165,
002747.SZ,°£Ë¹¶Ù,20161010,11.5031,
002747.SZ,°£Ë¹¶Ù,20161011,11.5164,
002747.SZ,°£Ë¹¶Ù,20161012,12.3584,
002747.SZ,°£Ë¹¶Ù,20161013,12.1992,
002747.SZ,°£Ë¹¶Ù,20161014,12.2854,
002747.SZ,°£Ë¹¶Ù,20161017,12.491,
002747.SZ,°£Ë¹¶Ù,20161018,12.5506,
002747.SZ,°£Ë¹¶Ù,20161019,12.2788,
002747.SZ,°£Ë¹¶Ù,20161020,12.0998,
002747.SZ,°£Ë¹¶Ù,20161021,11.8744,
002747.SZ,°£Ë¹¶Ù,20161024,11.9009,
002747.SZ,°£Ë¹¶Ù,20161025,11.9108,
002747.SZ,°£Ë¹¶Ù,20161026,11.8014,
002747.SZ,°£Ë¹¶Ù,20161027,12.007,
002747.SZ,°£Ë¹¶Ù,20161028,11.9108,
002747.SZ,°£Ë¹¶Ù,20161031,11.8346,
002747.SZ,°£Ë¹¶Ù,20161101,12.239,
002747.SZ,°£Ë¹¶Ù,20161102,12.1893,
002747.SZ,°£Ë¹¶Ù,20161103,12.2655,
002747.SZ,°£Ë¹¶Ù,20161104,11.8346,
002747.SZ,°£Ë¹¶Ù,20161107,11.6258,
002747.SZ,°£Ë¹¶Ù,20161108,11.7716,
002747.SZ,°£Ë¹¶Ù,20161109,11.6854,
002747.SZ,°£Ë¹¶Ù,20161110,11.8677,
002747.SZ,°£Ë¹¶Ù,20161111,11.7186,
002747.SZ,°£Ë¹¶Ù,20161114,12.5208,
002747.SZ,°£Ë¹¶Ù,20161115,12.5142,
002747.SZ,°£Ë¹¶Ù,20161116,12.3252,
002747.SZ,°£Ë¹¶Ù,20161117,12.0766,
002747.SZ,°£Ë¹¶Ù,20161118,12.2125,
002747.SZ,°£Ë¹¶Ù,20161121,12.2655,
002747.SZ,°£Ë¹¶Ù,20161122,12.975,
002747.SZ,°£Ë¹¶Ù,20161123,12.6236,
002747.SZ,°£Ë¹¶Ù,20161124,12.6468,
002747.SZ,°£Ë¹¶Ù,20161125,13.0844,
002747.SZ,°£Ë¹¶Ù,20161128,13.0678,
002747.SZ,°£Ë¹¶Ù,20161129,12.4313,
002747.SZ,°£Ë¹¶Ù,20161130,12.5142,
002747.SZ,°£Ë¹¶Ù,20161201,12.6302,
002747.SZ,°£Ë¹¶Ù,20161202,12.3285,
002747.SZ,°£Ë¹¶Ù,20161205,12.0269,
002747.SZ,°£Ë¹¶Ù,20161206,12.0899,
002747.SZ,°£Ë¹¶Ù,20161207,12.1959,
002747.SZ,°£Ë¹¶Ù,20161208,11.9871,
002747.SZ,°£Ë¹¶Ù,20161209,11.9639,
002747.SZ,°£Ë¹¶Ù,20161212,10.85,
002747.SZ,°£Ë¹¶Ù,20161213,10.9163,
002747.SZ,°£Ë¹¶Ù,20161214,10.7406,
002747.SZ,°£Ë¹¶Ù,20161215,10.8301,
002747.SZ,°£Ë¹¶Ù,20161216,10.9826,
002747.SZ,°£Ë¹¶Ù,20161219,10.9594,
002747.SZ,°£Ë¹¶Ù,20161220,10.9362,
002747.SZ,°£Ë¹¶Ù,20161221,11.0025,
002747.SZ,°£Ë¹¶Ù,20161222,10.86,
002747.SZ,°£Ë¹¶Ù,20161223,10.4754,
002747.SZ,°£Ë¹¶Ù,20161226,10.8003,
002747.SZ,°£Ë¹¶Ù,20161227,10.8335,
002747.SZ,°£Ë¹¶Ù,20161228,10.8202,
002747.SZ,°£Ë¹¶Ù,20161229,10.6511,
002747.SZ,°£Ë¹¶Ù,20161230,10.8136,
002747.SZ,°£Ë¹¶Ù,20170103,11.0224,
002747.SZ,°£Ë¹¶Ù,20170104,11.1583,
002747.SZ,°£Ë¹¶Ù,20170105,11.1053,
002747.SZ,°£Ë¹¶Ù,20170106,11.0655,
002747.SZ,°£Ë¹¶Ù,20170109,11.1981,
002747.SZ,°£Ë¹¶Ù,20170110,11.0556,
002747.SZ,°£Ë¹¶Ù,20170111,11.1716,
002747.SZ,°£Ë¹¶Ù,20170112,10.8401,
002747.SZ,°£Ë¹¶Ù,20170113,10.734,
002747.SZ,°£Ë¹¶Ù,20170116,10.1207,
002747.SZ,°£Ë¹¶Ù,20170117,10.0577,
002747.SZ,°£Ë¹¶Ù,20170118,9.9384,
002747.SZ,°£Ë¹¶Ù,20170119,10.0909,
002747.SZ,°£Ë¹¶Ù,20170120,10.0611,
002747.SZ,°£Ë¹¶Ù,20170123,10.2036,
002747.SZ,°£Ë¹¶Ù,20170124,10.0843,
002747.SZ,°£Ë¹¶Ù,20170125,10.1671,
002747.SZ,°£Ë¹¶Ù,20170126,10.3528,
002747.SZ,°£Ë¹¶Ù,20170203,10.26,
002747.SZ,°£Ë¹¶Ù,20170206,10.5185,
002747.SZ,°£Ë¹¶Ù,20170207,10.5219,
002747.SZ,°£Ë¹¶Ù,20170208,10.5683,
002747.SZ,°£Ë¹¶Ù,20170209,10.6677,
002747.SZ,°£Ë¹¶Ù,20170210,10.5815,
002747.SZ,°£Ë¹¶Ù,20170213,11.639,
002747.SZ,°£Ë¹¶Ù,20170214,12.8026,
