´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
600768.SH,Äþ²¨¸»°î,20010813,8.5988,
600768.SH,Äþ²¨¸»°î,20010814,8.458,
600768.SH,Äþ²¨¸»°î,20010815,8.8804,
600768.SH,Äþ²¨¸»°î,20010816,8.8912,
600768.SH,Äþ²¨¸»°î,20010817,8.9887,
600768.SH,Äþ²¨¸»°î,20010820,9.0374,
600768.SH,Äþ²¨¸»°î,20010821,9.0428,
600768.SH,Äþ²¨¸»°î,20010822,9.0645,
600768.SH,Äþ²¨¸»°î,20010823,9.0591,
600768.SH,Äþ²¨¸»°î,20010824,8.8804,
600768.SH,Äþ²¨¸»°î,20010827,8.5447,
600768.SH,Äþ²¨¸»°î,20010828,8.6909,
600768.SH,Äþ²¨¸»°î,20010829,8.7775,
600768.SH,Äþ²¨¸»°î,20010830,8.588,
600768.SH,Äþ²¨¸»°î,20010831,8.5718,
600768.SH,Äþ²¨¸»°î,20010903,8.5284,
600768.SH,Äþ²¨¸»°î,20010904,8.6638,
600768.SH,Äþ²¨¸»°î,20010905,8.7234,
600768.SH,Äþ²¨¸»°î,20010906,8.7234,
600768.SH,Äþ²¨¸»°î,20010907,8.4526,
600768.SH,Äþ²¨¸»°î,20010910,8.5447,
600768.SH,Äþ²¨¸»°î,20010911,8.5447,
600768.SH,Äþ²¨¸»°î,20010912,8.3389,
600768.SH,Äþ²¨¸»°î,20010913,8.2144,
600768.SH,Äþ²¨¸»°î,20010914,7.8245,
600768.SH,Äþ²¨¸»°î,20010917,7.9328,
600768.SH,Äþ²¨¸»°î,20010918,8.0682,
600768.SH,Äþ²¨¸»°î,20010919,8.0573,
600768.SH,Äþ²¨¸»°î,20010920,7.9328,
600768.SH,Äþ²¨¸»°î,20010921,7.9761,
600768.SH,Äþ²¨¸»°î,20010924,7.9761,
600768.SH,Äþ²¨¸»°î,20010925,8.0086,
600768.SH,Äþ²¨¸»°î,20010926,7.8245,
600768.SH,Äþ²¨¸»°î,20010927,7.7866,
600768.SH,Äþ²¨¸»°î,20010928,7.7704,
600768.SH,Äþ²¨¸»°î,20011008,7.5808,
600768.SH,Äþ²¨¸»°î,20011009,7.5808,
600768.SH,Äþ²¨¸»°î,20011010,7.2614,
600768.SH,Äþ²¨¸»°î,20011011,7.0502,
600768.SH,Äþ²¨¸»°î,20011012,7.1368,
600768.SH,Äþ²¨¸»°î,20011015,7.0664,
600768.SH,Äþ²¨¸»°î,20011016,7.0935,
600768.SH,Äþ²¨¸»°î,20011017,6.9852,
600768.SH,Äþ²¨¸»°î,20011018,6.7145,
600768.SH,Äþ²¨¸»°î,20011019,6.3787,
600768.SH,Äþ²¨¸»°î,20011022,6.0593,
600768.SH,Äþ²¨¸»°î,20011023,6.3625,
600768.SH,Äþ²¨¸»°î,20011024,6.682,
600768.SH,Äþ²¨¸»°î,20011025,6.6332,
600768.SH,Äþ²¨¸»°î,20011026,6.8498,
600768.SH,Äþ²¨¸»°î,20011029,7.0502,
600768.SH,Äþ²¨¸»°î,20011030,7.0123,
600768.SH,Äþ²¨¸»°î,20011031,6.8769,
600768.SH,Äþ²¨¸»°î,20011101,6.9744,
600768.SH,Äþ²¨¸»°î,20011102,6.9094,
600768.SH,Äþ²¨¸»°î,20011105,6.9798,
600768.SH,Äþ²¨¸»°î,20011106,6.8877,
600768.SH,Äþ²¨¸»°î,20011107,6.5412,
600768.SH,Äþ²¨¸»°î,20011108,6.4329,
600768.SH,Äþ²¨¸»°î,20011109,6.5574,
600768.SH,Äþ²¨¸»°î,20011112,6.5466,
600768.SH,Äþ²¨¸»°î,20011113,6.4329,
600768.SH,Äþ²¨¸»°î,20011114,6.4166,
600768.SH,Äþ²¨¸»°î,20011115,6.5195,
600768.SH,Äþ²¨¸»°î,20011116,6.6603,
600768.SH,Äþ²¨¸»°î,20011119,6.8823,
600768.SH,Äþ²¨¸»°î,20011120,6.9581,
600768.SH,Äþ²¨¸»°î,20011121,6.9581,
600768.SH,Äþ²¨¸»°î,20011122,6.969,
600768.SH,Äþ²¨¸»°î,20011123,6.9473,
600768.SH,Äþ²¨¸»°î,20011126,7.1693,
600768.SH,Äþ²¨¸»°î,20011127,7.1855,
600768.SH,Äþ²¨¸»°î,20011128,7.1964,
600768.SH,Äþ²¨¸»°î,20011129,7.2018,
600768.SH,Äþ²¨¸»°î,20011130,7.2993,
600768.SH,Äþ²¨¸»°î,20011203,7.3642,
600768.SH,Äþ²¨¸»°î,20011204,7.413,
600768.SH,Äþ²¨¸»°î,20011205,7.0827,
600768.SH,Äþ²¨¸»°î,20011206,7.4346,
600768.SH,Äþ²¨¸»°î,20011207,7.3101,
600768.SH,Äþ²¨¸»°î,20011210,7.3751,
600768.SH,Äþ²¨¸»°î,20011211,7.2018,
600768.SH,Äþ²¨¸»°î,20011212,7.0881,
600768.SH,Äþ²¨¸»°î,20011213,6.839,
600768.SH,Äþ²¨¸»°î,20011214,6.8607,
600768.SH,Äþ²¨¸»°î,20011217,6.904,
600768.SH,Äþ²¨¸»°î,20011218,6.9473,
600768.SH,Äþ²¨¸»°î,20011219,6.9148,
600768.SH,Äþ²¨¸»°î,20011220,6.7253,
600768.SH,Äþ²¨¸»°î,20011221,7.0556,
600768.SH,Äþ²¨¸»°î,20011224,6.7957,
600768.SH,Äþ²¨¸»°î,20011225,6.8769,
600768.SH,Äþ²¨¸»°î,20011226,6.9852,
600768.SH,Äþ²¨¸»°î,20011227,7.1476,
600768.SH,Äþ²¨¸»°î,20011228,7.1476,
600768.SH,Äþ²¨¸»°î,20011231,7.0014,
600768.SH,Äþ²¨¸»°î,20020104,6.9256,
600768.SH,Äþ²¨¸»°î,20020107,6.8715,
600768.SH,Äþ²¨¸»°î,20020108,6.8336,
600768.SH,Äþ²¨¸»°î,20020109,6.8227,
600768.SH,Äþ²¨¸»°î,20020110,6.9798,
600768.SH,Äþ²¨¸»°î,20020111,6.774,
600768.SH,Äþ²¨¸»°î,20020114,6.4329,
600768.SH,Äþ²¨¸»°î,20020115,6.1134,
600768.SH,Äþ²¨¸»°î,20020116,5.9618,
600768.SH,Äþ²¨¸»°î,20020117,5.664,
600768.SH,Äþ²¨¸»°î,20020118,5.442,
600768.SH,Äþ²¨¸»°î,20020121,5.1712,
600768.SH,Äþ²¨¸»°î,20020122,4.9113,
600768.SH,Äþ²¨¸»°î,20020123,5.155,
600768.SH,Äþ²¨¸»°î,20020124,5.3066,
600768.SH,Äþ²¨¸»°î,20020125,5.3878,
600768.SH,Äþ²¨¸»°î,20020128,5.1171,
600768.SH,Äþ²¨¸»°î,20020129,5.0792,
600768.SH,Äþ²¨¸»°î,20020130,5.1279,
600768.SH,Äþ²¨¸»°î,20020131,5.3824,
600768.SH,Äþ²¨¸»°î,20020201,5.5015,
600768.SH,Äþ²¨¸»°î,20020204,5.6531,
600768.SH,Äþ²¨¸»°î,20020205,5.6315,
600768.SH,Äþ²¨¸»°î,20020206,5.4365,
600768.SH,Äþ²¨¸»°î,20020207,5.6694,
600768.SH,Äþ²¨¸»°î,20020208,5.7777,
600768.SH,Äþ²¨¸»°î,20020225,5.9239,
600768.SH,Äþ²¨¸»°î,20020226,5.9455,
600768.SH,Äþ²¨¸»°î,20020227,5.8968,
600768.SH,Äþ²¨¸»°î,20020228,5.9455,
600768.SH,Äþ²¨¸»°î,20020301,5.7073,
600768.SH,Äþ²¨¸»°î,20020304,5.8372,
600768.SH,Äþ²¨¸»°î,20020305,5.9834,
600768.SH,Äþ²¨¸»°î,20020306,6.0593,
600768.SH,Äþ²¨¸»°î,20020307,6.2379,
600768.SH,Äþ²¨¸»°î,20020308,6.2704,
600768.SH,Äþ²¨¸»°î,20020311,6.4979,
600768.SH,Äþ²¨¸»°î,20020312,6.4112,
600768.SH,Äþ²¨¸»°î,20020313,6.3246,
600768.SH,Äþ²¨¸»°î,20020314,6.4924,
600768.SH,Äþ²¨¸»°î,20020315,6.2758,
600768.SH,Äþ²¨¸»°î,20020318,6.4166,
600768.SH,Äþ²¨¸»°î,20020319,6.5899,
600768.SH,Äþ²¨¸»°î,20020320,6.8119,
600768.SH,Äþ²¨¸»°î,20020321,6.7524,
600768.SH,Äþ²¨¸»°î,20020322,6.6495,
600768.SH,Äþ²¨¸»°î,20020325,6.8011,
600768.SH,Äþ²¨¸»°î,20020326,6.7145,
600768.SH,Äþ²¨¸»°î,20020327,6.7145,
600768.SH,Äþ²¨¸»°î,20020328,6.8227,
600768.SH,Äþ²¨¸»°î,20020329,6.4816,
600768.SH,Äþ²¨¸»°î,20020401,6.5033,
600768.SH,Äþ²¨¸»°î,20020402,6.3462,
600768.SH,Äþ²¨¸»°î,20020403,6.4708,
600768.SH,Äþ²¨¸»°î,20020404,6.617,
600768.SH,Äþ²¨¸»°î,20020405,6.7524,
600768.SH,Äþ²¨¸»°î,20020408,6.8173,
600768.SH,Äþ²¨¸»°î,20020409,6.931,
600768.SH,Äþ²¨¸»°î,20020410,6.7578,
600768.SH,Äþ²¨¸»°î,20020411,6.6332,
600768.SH,Äþ²¨¸»°î,20020412,6.5953,
600768.SH,Äþ²¨¸»°î,20020415,6.6495,
600768.SH,Äþ²¨¸»°î,20020416,6.6657,
600768.SH,Äþ²¨¸»°î,20020417,6.6062,
600768.SH,Äþ²¨¸»°î,20020418,6.4166,
600768.SH,Äþ²¨¸»°î,20020419,6.422,
600768.SH,Äþ²¨¸»°î,20020422,6.3679,
600768.SH,Äþ²¨¸»°î,20020423,6.4166,
600768.SH,Äþ²¨¸»°î,20020424,6.3246,
600768.SH,Äþ²¨¸»°î,20020425,6.6386,
600768.SH,Äþ²¨¸»°î,20020426,6.7957,
600768.SH,Äþ²¨¸»°î,20020429,7.061,
600768.SH,Äþ²¨¸»°î,20020430,7.2559,
600768.SH,Äþ²¨¸»°î,20020508,7.0393,
600768.SH,Äþ²¨¸»°î,20020509,7.2289,
600768.SH,Äþ²¨¸»°î,20020510,7.5375,
600768.SH,Äþ²¨¸»°î,20020513,7.6783,
600768.SH,Äþ²¨¸»°î,20020514,7.6729,
600768.SH,Äþ²¨¸»°î,20020515,7.5808,
600768.SH,Äþ²¨¸»°î,20020516,7.2072,
600768.SH,Äþ²¨¸»°î,20020517,7.348,
600768.SH,Äþ²¨¸»°î,20020520,7.4238,
600768.SH,Äþ²¨¸»°î,20020521,7.792,
600768.SH,Äþ²¨¸»°î,20020522,7.6891,
600768.SH,Äþ²¨¸»°î,20020523,7.6891,
600768.SH,Äþ²¨¸»°î,20020524,7.5213,
600768.SH,Äþ²¨¸»°î,20020527,7.5375,
600768.SH,Äþ²¨¸»°î,20020528,7.5429,
600768.SH,Äþ²¨¸»°î,20020529,7.4455,
600768.SH,Äþ²¨¸»°î,20020530,7.5754,
600768.SH,Äþ²¨¸»°î,20020531,7.5321,
600768.SH,Äþ²¨¸»°î,20020603,7.2451,
600768.SH,Äþ²¨¸»°î,20020604,7.3534,
600768.SH,Äþ²¨¸»°î,20020605,7.191,
600768.SH,Äþ²¨¸»°î,20020606,7.4725,
600768.SH,Äþ²¨¸»°î,20020607,7.4834,
600768.SH,Äþ²¨¸»°î,20020610,7.4834,
600768.SH,Äþ²¨¸»°î,20020611,7.5321,
600768.SH,Äþ²¨¸»°î,20020612,7.5646,
600768.SH,Äþ²¨¸»°î,20020613,7.4996,
600768.SH,Äþ²¨¸»°î,20020614,7.3913,
600768.SH,Äþ²¨¸»°î,20020617,7.3155,
600768.SH,Äþ²¨¸»°î,20020618,7.4076,
600768.SH,Äþ²¨¸»°î,20020619,7.348,
600768.SH,Äþ²¨¸»°î,20020620,7.2289,
600768.SH,Äþ²¨¸»°î,20020621,7.4184,
600768.SH,Äþ²¨¸»°î,20020624,7.792,
600768.SH,Äþ²¨¸»°î,20020625,8.1819,
600768.SH,Äþ²¨¸»°î,20020626,8.2414,
600768.SH,Äþ²¨¸»°î,20020627,8.1656,
600768.SH,Äþ²¨¸»°î,20020628,8.1007,
600768.SH,Äþ²¨¸»°î,20020701,8.0303,
600768.SH,Äþ²¨¸»°î,20020702,8.0844,
600768.SH,Äþ²¨¸»°î,20020703,8.0411,
600768.SH,Äþ²¨¸»°î,20020704,8.0357,
600768.SH,Äþ²¨¸»°î,20020705,8.0736,
600768.SH,Äþ²¨¸»°î,20020708,8.0682,
600768.SH,Äþ²¨¸»°î,20020709,7.9599,
600768.SH,Äþ²¨¸»°î,20020710,7.9328,
600768.SH,Äþ²¨¸»°î,20020711,7.9653,
600768.SH,Äþ²¨¸»°î,20020712,7.9815,
600768.SH,Äþ²¨¸»°î,20020715,8.0032,
600768.SH,Äþ²¨¸»°î,20020716,8.1061,
600768.SH,Äþ²¨¸»°î,20020717,8.0682,
600768.SH,Äþ²¨¸»°î,20020718,8.0898,
600768.SH,Äþ²¨¸»°î,20020719,8.1711,
600768.SH,Äþ²¨¸»°î,20020722,8.0573,
600768.SH,Äþ²¨¸»°î,20020723,8.0411,
600768.SH,Äþ²¨¸»°î,20020724,7.9761,
600768.SH,Äþ²¨¸»°î,20020725,7.8732,
600768.SH,Äþ²¨¸»°î,20020726,7.7812,
600768.SH,Äþ²¨¸»°î,20020729,7.8083,
600768.SH,Äþ²¨¸»°î,20020730,7.949,
600768.SH,Äþ²¨¸»°î,20020731,7.8787,
600768.SH,Äþ²¨¸»°î,20020801,7.8245,
600768.SH,Äþ²¨¸»°î,20020802,7.8028,
600768.SH,Äþ²¨¸»°î,20020805,7.7704,
600768.SH,Äþ²¨¸»°î,20020806,7.8083,
600768.SH,Äþ²¨¸»°î,20020807,7.7974,
600768.SH,Äþ²¨¸»°î,20020808,7.8299,
600768.SH,Äþ²¨¸»°î,20020809,7.792,
600768.SH,Äþ²¨¸»°î,20020812,7.7433,
600768.SH,Äþ²¨¸»°î,20020813,7.6891,
600768.SH,Äþ²¨¸»°î,20020814,7.7812,
600768.SH,Äþ²¨¸»°î,20020815,7.9924,
600768.SH,Äþ²¨¸»°î,20020816,7.9978,
600768.SH,Äþ²¨¸»°î,20020819,8.0898,
600768.SH,Äþ²¨¸»°î,20020820,8.0898,
600768.SH,Äþ²¨¸»°î,20020821,8.0952,
600768.SH,Äþ²¨¸»°î,20020822,8.1873,
600768.SH,Äþ²¨¸»°î,20020823,8.236,
600768.SH,Äþ²¨¸»°î,20020826,8.2577,
600768.SH,Äþ²¨¸»°î,20020827,8.3281,
600768.SH,Äþ²¨¸»°î,20020828,8.2523,
600768.SH,Äþ²¨¸»°î,20020829,8.1765,
600768.SH,Äþ²¨¸»°î,20020830,8.1331,
600768.SH,Äþ²¨¸»°î,20020902,8.0628,
600768.SH,Äþ²¨¸»°î,20020903,8.1494,
600768.SH,Äþ²¨¸»°î,20020904,8.1331,
600768.SH,Äþ²¨¸»°î,20020905,8.0682,
600768.SH,Äþ²¨¸»°î,20020906,8.2306,
600768.SH,Äþ²¨¸»°î,20020909,8.2631,
600768.SH,Äþ²¨¸»°î,20020910,8.2794,
600768.SH,Äþ²¨¸»°î,20020911,8.2469,
600768.SH,Äþ²¨¸»°î,20020912,8.3497,
600768.SH,Äþ²¨¸»°î,20020913,8.3768,
600768.SH,Äþ²¨¸»°î,20020916,8.3768,
600768.SH,Äþ²¨¸»°î,20020917,8.2739,
600768.SH,Äþ²¨¸»°î,20020918,8.2035,
600768.SH,Äþ²¨¸»°î,20020919,8.2252,
600768.SH,Äþ²¨¸»°î,20020920,8.1602,
600768.SH,Äþ²¨¸»°î,20020923,8.2306,
600768.SH,Äþ²¨¸»°î,20020924,8.2144,
600768.SH,Äþ²¨¸»°î,20020925,8.2306,
600768.SH,Äþ²¨¸»°î,20020926,8.2577,
600768.SH,Äþ²¨¸»°î,20020927,8.2252,
600768.SH,Äþ²¨¸»°î,20021008,8.2198,
600768.SH,Äþ²¨¸»°î,20021009,8.144,
600768.SH,Äþ²¨¸»°î,20021010,8.1711,
600768.SH,Äþ²¨¸»°î,20021011,8.0249,
600768.SH,Äþ²¨¸»°î,20021014,7.9328,
600768.SH,Äþ²¨¸»°î,20021015,7.9274,
600768.SH,Äþ²¨¸»°î,20021016,7.9869,
600768.SH,Äþ²¨¸»°î,20021017,7.7974,
600768.SH,Äþ²¨¸»°î,20021018,7.8516,
600768.SH,Äþ²¨¸»°î,20021021,7.8191,
600768.SH,Äþ²¨¸»°î,20021022,7.9924,
600768.SH,Äþ²¨¸»°î,20021023,8.0086,
600768.SH,Äþ²¨¸»°î,20021024,8.0249,
600768.SH,Äþ²¨¸»°î,20021025,8.0519,
600768.SH,Äþ²¨¸»°î,20021028,8.0303,
600768.SH,Äþ²¨¸»°î,20021029,8.0736,
600768.SH,Äþ²¨¸»°î,20021030,8.1927,
600768.SH,Äþ²¨¸»°î,20021031,8.2848,
600768.SH,Äþ²¨¸»°î,20021101,8.3389,
600768.SH,Äþ²¨¸»°î,20021104,8.3985,
600768.SH,Äþ²¨¸»°î,20021105,8.431,
600768.SH,Äþ²¨¸»°î,20021106,8.3822,
600768.SH,Äþ²¨¸»°î,20021107,8.4256,
600768.SH,Äþ²¨¸»°î,20021108,8.3389,
600768.SH,Äþ²¨¸»°î,20021111,8.4201,
600768.SH,Äþ²¨¸»°î,20021112,8.5068,
600768.SH,Äþ²¨¸»°î,20021113,8.7721,
600768.SH,Äþ²¨¸»°î,20021114,8.718,
600768.SH,Äþ²¨¸»°î,20021115,8.718,
600768.SH,Äþ²¨¸»°î,20021118,8.7071,
600768.SH,Äþ²¨¸»°î,20021119,8.8208,
600768.SH,Äþ²¨¸»°î,20021120,8.5609,
600768.SH,Äþ²¨¸»°î,20021121,8.4689,
600768.SH,Äþ²¨¸»°î,20021122,8.4364,
600768.SH,Äþ²¨¸»°î,20021125,8.5772,
600768.SH,Äþ²¨¸»°î,20021126,8.4905,
600768.SH,Äþ²¨¸»°î,20021127,8.4959,
600768.SH,Äþ²¨¸»°î,20021128,8.6097,
600768.SH,Äþ²¨¸»°î,20021129,8.9075,
600768.SH,Äþ²¨¸»°î,20021202,8.8587,
600768.SH,Äþ²¨¸»°î,20021203,8.9129,
600768.SH,Äþ²¨¸»°î,20021204,8.9075,
600768.SH,Äþ²¨¸»°î,20021205,8.8425,
600768.SH,Äþ²¨¸»°î,20021206,8.7721,
600768.SH,Äþ²¨¸»°î,20021209,8.7613,
600768.SH,Äþ²¨¸»°î,20021210,8.6855,
600768.SH,Äþ²¨¸»°î,20021211,8.7992,
600768.SH,Äþ²¨¸»°î,20021212,8.8425,
600768.SH,Äþ²¨¸»°î,20021213,8.8642,
600768.SH,Äþ²¨¸»°î,20021216,8.9887,
600768.SH,Äþ²¨¸»°î,20021217,8.9941,
600768.SH,Äþ²¨¸»°î,20021218,9.1078,
600768.SH,Äþ²¨¸»°î,20021219,9.0753,
600768.SH,Äþ²¨¸»°î,20021220,9.2432,
600768.SH,Äþ²¨¸»°î,20021223,9.0537,
600768.SH,Äþ²¨¸»°î,20021224,8.9941,
600768.SH,Äþ²¨¸»°î,20021225,8.7992,
600768.SH,Äþ²¨¸»°î,20021226,8.745,
600768.SH,Äþ²¨¸»°î,20021227,8.8154,
600768.SH,Äþ²¨¸»°î,20021230,8.4743,
600768.SH,Äþ²¨¸»°î,20021231,8.3173,
600768.SH,Äþ²¨¸»°î,20030102,8.2902,
600768.SH,Äþ²¨¸»°î,20030103,8.3822,
600768.SH,Äþ²¨¸»°î,20030106,8.4959,
600768.SH,Äþ²¨¸»°î,20030107,8.4905,
600768.SH,Äþ²¨¸»°î,20030108,8.4418,
600768.SH,Äþ²¨¸»°î,20030109,8.5122,
600768.SH,Äþ²¨¸»°î,20030110,8.4797,
600768.SH,Äþ²¨¸»°î,20030113,8.5447,
600768.SH,Äþ²¨¸»°î,20030114,8.5718,
600768.SH,Äþ²¨¸»°î,20030115,8.431,
600768.SH,Äþ²¨¸»°î,20030116,8.4418,
600768.SH,Äþ²¨¸»°î,20030117,8.4201,
600768.SH,Äþ²¨¸»°î,20030120,8.5014,
600768.SH,Äþ²¨¸»°î,20030121,8.4147,
600768.SH,Äþ²¨¸»°î,20030122,8.366,
600768.SH,Äþ²¨¸»°î,20030123,8.236,
600768.SH,Äþ²¨¸»°î,20030124,8.1873,
600768.SH,Äþ²¨¸»°î,20030127,8.301,
600768.SH,Äþ²¨¸»°î,20030128,8.2631,
600768.SH,Äþ²¨¸»°î,20030129,8.2414,
600768.SH,Äþ²¨¸»°î,20030210,8.4147,
600768.SH,Äþ²¨¸»°î,20030211,8.4201,
600768.SH,Äþ²¨¸»°î,20030212,8.3931,
600768.SH,Äþ²¨¸»°î,20030213,8.2902,
600768.SH,Äþ²¨¸»°î,20030214,8.2848,
600768.SH,Äþ²¨¸»°î,20030217,8.2252,
600768.SH,Äþ²¨¸»°î,20030218,8.1765,
600768.SH,Äþ²¨¸»°î,20030219,8.2306,
600768.SH,Äþ²¨¸»°î,20030220,8.3064,
600768.SH,Äþ²¨¸»°î,20030221,8.2198,
600768.SH,Äþ²¨¸»°î,20030224,8.3173,
600768.SH,Äþ²¨¸»°î,20030225,8.1927,
600768.SH,Äþ²¨¸»°î,20030226,8.144,
600768.SH,Äþ²¨¸»°î,20030227,8.0952,
600768.SH,Äþ²¨¸»°î,20030228,8.0844,
600768.SH,Äþ²¨¸»°î,20030303,8.1819,
600768.SH,Äþ²¨¸»°î,20030304,8.2523,
600768.SH,Äþ²¨¸»°î,20030305,8.209,
600768.SH,Äþ²¨¸»°î,20030306,8.2685,
600768.SH,Äþ²¨¸»°î,20030307,8.1981,
600768.SH,Äþ²¨¸»°î,20030310,8.2577,
600768.SH,Äþ²¨¸»°î,20030311,8.3768,
600768.SH,Äþ²¨¸»°î,20030312,8.3822,
600768.SH,Äþ²¨¸»°î,20030313,8.3443,
600768.SH,Äþ²¨¸»°î,20030314,8.366,
600768.SH,Äþ²¨¸»°î,20030317,8.4526,
600768.SH,Äþ²¨¸»°î,20030318,8.3281,
600768.SH,Äþ²¨¸»°î,20030319,8.2794,
600768.SH,Äþ²¨¸»°î,20030320,8.2198,
600768.SH,Äþ²¨¸»°î,20030321,8.2144,
600768.SH,Äþ²¨¸»°î,20030324,8.2306,
600768.SH,Äþ²¨¸»°î,20030325,8.2523,
600768.SH,Äþ²¨¸»°î,20030326,8.4093,
600768.SH,Äþ²¨¸»°î,20030327,8.4093,
600768.SH,Äþ²¨¸»°î,20030328,8.4201,
600768.SH,Äþ²¨¸»°î,20030331,8.301,
600768.SH,Äþ²¨¸»°î,20030401,8.3497,
600768.SH,Äþ²¨¸»°î,20030402,8.3606,
600768.SH,Äþ²¨¸»°î,20030403,8.3497,
600768.SH,Äþ²¨¸»°î,20030404,8.3497,
600768.SH,Äþ²¨¸»°î,20030407,8.3118,
600768.SH,Äþ²¨¸»°î,20030408,8.3064,
600768.SH,Äþ²¨¸»°î,20030409,8.2956,
600768.SH,Äþ²¨¸»°î,20030410,8.3606,
600768.SH,Äþ²¨¸»°î,20030411,8.2956,
600768.SH,Äþ²¨¸»°î,20030414,8.3931,
600768.SH,Äþ²¨¸»°î,20030415,8.4472,
600768.SH,Äþ²¨¸»°î,20030416,8.3389,
600768.SH,Äþ²¨¸»°î,20030417,8.4256,
600768.SH,Äþ²¨¸»°î,20030418,8.5068,
600768.SH,Äþ²¨¸»°î,20030421,8.4905,
600768.SH,Äþ²¨¸»°î,20030422,8.4743,
600768.SH,Äþ²¨¸»°î,20030423,8.4472,
600768.SH,Äþ²¨¸»°î,20030424,8.3931,
600768.SH,Äþ²¨¸»°î,20030425,8.3714,
600768.SH,Äþ²¨¸»°î,20030428,8.3173,
600768.SH,Äþ²¨¸»°î,20030429,8.2685,
600768.SH,Äþ²¨¸»°î,20030430,8.2685,
600768.SH,Äþ²¨¸»°î,20030512,8.236,
600768.SH,Äþ²¨¸»°î,20030513,8.3335,
600768.SH,Äþ²¨¸»°î,20030514,8.5068,
600768.SH,Äþ²¨¸»°î,20030515,8.5826,
600768.SH,Äþ²¨¸»°î,20030516,8.588,
600768.SH,Äþ²¨¸»°î,20030519,8.5339,
600768.SH,Äþ²¨¸»°î,20030520,8.5501,
600768.SH,Äþ²¨¸»°î,20030521,8.5068,
600768.SH,Äþ²¨¸»°î,20030522,8.5122,
600768.SH,Äþ²¨¸»°î,20030523,8.5068,
600768.SH,Äþ²¨¸»°î,20030526,8.745,
600768.SH,Äþ²¨¸»°î,20030527,8.6909,
600768.SH,Äþ²¨¸»°î,20030528,8.6909,
600768.SH,Äþ²¨¸»°î,20030529,8.6097,
600768.SH,Äþ²¨¸»°î,20030530,8.6421,
600768.SH,Äþ²¨¸»°î,20030602,8.6367,
600768.SH,Äþ²¨¸»°î,20030603,8.5609,
600768.SH,Äþ²¨¸»°î,20030604,8.6205,
600768.SH,Äþ²¨¸»°î,20030605,8.6097,
600768.SH,Äþ²¨¸»°î,20030606,8.5826,
600768.SH,Äþ²¨¸»°î,20030609,8.653,
600768.SH,Äþ²¨¸»°î,20030610,8.7125,
600768.SH,Äþ²¨¸»°î,20030611,8.7775,
600768.SH,Äþ²¨¸»°î,20030612,8.8208,
600768.SH,Äþ²¨¸»°î,20030613,8.8425,
600768.SH,Äþ²¨¸»°î,20030616,9.1403,
600768.SH,Äþ²¨¸»°î,20030617,9.1457,
600768.SH,Äþ²¨¸»°î,20030618,9.1945,
600768.SH,Äþ²¨¸»°î,20030619,9.1241,
600768.SH,Äþ²¨¸»°î,20030620,9.1295,
600768.SH,Äþ²¨¸»°î,20030623,9.0916,
600768.SH,Äþ²¨¸»°î,20030624,9.0862,
600768.SH,Äþ²¨¸»°î,20030625,9.0104,
600768.SH,Äþ²¨¸»°î,20030626,8.9779,
600768.SH,Äþ²¨¸»°î,20030627,8.9725,
600768.SH,Äþ²¨¸»°î,20030630,8.9616,
600768.SH,Äþ²¨¸»°î,20030701,9.0591,
600768.SH,Äþ²¨¸»°î,20030702,9.0428,
600768.SH,Äþ²¨¸»°î,20030703,9.0591,
600768.SH,Äþ²¨¸»°î,20030704,9.0699,
600768.SH,Äþ²¨¸»°î,20030707,9.0158,
600768.SH,Äþ²¨¸»°î,20030708,9.1241,
600768.SH,Äþ²¨¸»°î,20030709,9.1999,
600768.SH,Äþ²¨¸»°î,20030710,9.162,
600768.SH,Äþ²¨¸»°î,20030711,9.3136,
600768.SH,Äþ²¨¸»°î,20030714,9.5464,
600768.SH,Äþ²¨¸»°î,20030715,9.449,
600768.SH,Äþ²¨¸»°î,20030716,9.4381,
600768.SH,Äþ²¨¸»°î,20030717,9.606,
600768.SH,Äþ²¨¸»°î,20030718,9.5464,
600768.SH,Äþ²¨¸»°î,20030721,9.4436,
600768.SH,Äþ²¨¸»°î,20030722,9.5627,
600768.SH,Äþ²¨¸»°î,20030723,9.5085,
600768.SH,Äþ²¨¸»°î,20030724,9.4977,
600768.SH,Äþ²¨¸»°î,20030725,9.4381,
600768.SH,Äþ²¨¸»°î,20030728,9.476,
600768.SH,Äþ²¨¸»°î,20030729,9.5302,
600768.SH,Äþ²¨¸»°î,20030730,9.6006,
600768.SH,Äþ²¨¸»°î,20030731,9.7684,
600768.SH,Äþ²¨¸»°î,20030801,9.9471,
600768.SH,Äþ²¨¸»°î,20030804,9.8443,
600768.SH,Äþ²¨¸»°î,20030805,9.8063,
600768.SH,Äþ²¨¸»°î,20030806,9.8009,
600768.SH,Äþ²¨¸»°î,20030807,9.8009,
600768.SH,Äþ²¨¸»°î,20030808,9.8172,
600768.SH,Äþ²¨¸»°î,20030811,9.9742,
600768.SH,Äþ²¨¸»°î,20030812,10.0284,
600768.SH,Äþ²¨¸»°î,20030813,10.0717,
600768.SH,Äþ²¨¸»°î,20030814,10.2016,
600768.SH,Äþ²¨¸»°î,20030815,10.0717,
600768.SH,Äþ²¨¸»°î,20030818,10.0121,
