´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
000596.SZ,¹Å¾®¹±¾Æ,19970402,8.3419,
000596.SZ,¹Å¾®¹±¾Æ,19970403,8.2723,
000596.SZ,¹Å¾®¹±¾Æ,19970404,8.6327,
000596.SZ,¹Å¾®¹±¾Æ,19970407,8.7539,
000596.SZ,¹Å¾®¹±¾Æ,19970408,8.4025,
000596.SZ,¹Å¾®¹±¾Æ,19970409,8.5055,
000596.SZ,¹Å¾®¹±¾Æ,19970410,8.3298,
000596.SZ,¹Å¾®¹±¾Æ,19970411,8.1026,
000596.SZ,¹Å¾®¹±¾Æ,19970414,8.1784,
000596.SZ,¹Å¾®¹±¾Æ,19970415,8.1814,
000596.SZ,¹Å¾®¹±¾Æ,19970416,8.0784,
000596.SZ,¹Å¾®¹±¾Æ,19970417,8.1784,
000596.SZ,¹Å¾®¹±¾Æ,19970418,8.0572,
000596.SZ,¹Å¾®¹±¾Æ,19970421,8.1784,
000596.SZ,¹Å¾®¹±¾Æ,19970422,8.142,
000596.SZ,¹Å¾®¹±¾Æ,19970423,7.827,
000596.SZ,¹Å¾®¹±¾Æ,19970424,7.8754,
000596.SZ,¹Å¾®¹±¾Æ,19970425,7.9118,
000596.SZ,¹Å¾®¹±¾Æ,19970428,8.2238,
000596.SZ,¹Å¾®¹±¾Æ,19970429,7.9572,
000596.SZ,¹Å¾®¹±¾Æ,19970430,7.9057,
000596.SZ,¹Å¾®¹±¾Æ,19970505,8.2662,
000596.SZ,¹Å¾®¹±¾Æ,19970506,8.9205,
000596.SZ,¹Å¾®¹±¾Æ,19970507,9.2173,
000596.SZ,¹Å¾®¹±¾Æ,19970508,8.7084,
000596.SZ,¹Å¾®¹±¾Æ,19970509,8.7781,
000596.SZ,¹Å¾®¹±¾Æ,19970512,8.5661,
000596.SZ,¹Å¾®¹±¾Æ,19970513,8.2813,
000596.SZ,¹Å¾®¹±¾Æ,19970514,8.142,
000596.SZ,¹Å¾®¹±¾Æ,19970515,8.245,
000596.SZ,¹Å¾®¹±¾Æ,19970516,7.5513,
000596.SZ,¹Å¾®¹±¾Æ,19970519,7.7906,
000596.SZ,¹Å¾®¹±¾Æ,19970520,8.1723,
000596.SZ,¹Å¾®¹±¾Æ,19970521,7.833,
000596.SZ,¹Å¾®¹±¾Æ,19970522,7.0485,
000596.SZ,¹Å¾®¹±¾Æ,19970523,7.0485,
000596.SZ,¹Å¾®¹±¾Æ,19970526,7.3454,
000596.SZ,¹Å¾®¹±¾Æ,19970527,7.5635,
000596.SZ,¹Å¾®¹±¾Æ,19970528,7.5725,
000596.SZ,¹Å¾®¹±¾Æ,19970529,7.7634,
000596.SZ,¹Å¾®¹±¾Æ,19970530,7.8754,
000596.SZ,¹Å¾®¹±¾Æ,19970602,8.245,
000596.SZ,¹Å¾®¹±¾Æ,19970603,8.033,
000596.SZ,¹Å¾®¹±¾Æ,19970604,8.0118,
000596.SZ,¹Å¾®¹±¾Æ,19970605,7.936,
000596.SZ,¹Å¾®¹±¾Æ,19970606,7.406,
000596.SZ,¹Å¾®¹±¾Æ,19970609,7.3484,
000596.SZ,¹Å¾®¹±¾Æ,19970610,7.2091,
000596.SZ,¹Å¾®¹±¾Æ,19970611,6.9819,
000596.SZ,¹Å¾®¹±¾Æ,19970612,7.0455,
000596.SZ,¹Å¾®¹±¾Æ,19970613,7.1521,
000596.SZ,¹Å¾®¹±¾Æ,19970616,7.1856,
000596.SZ,¹Å¾®¹±¾Æ,19970617,7.216,
000596.SZ,¹Å¾®¹±¾Æ,19970618,7.0029,
000596.SZ,¹Å¾®¹±¾Æ,19970619,7.1277,
000596.SZ,¹Å¾®¹±¾Æ,19970620,7.4687,
000596.SZ,¹Å¾®¹±¾Æ,19970623,7.49,
000596.SZ,¹Å¾®¹±¾Æ,19970624,7.5661,
000596.SZ,¹Å¾®¹±¾Æ,19970625,7.6027,
000596.SZ,¹Å¾®¹±¾Æ,19970626,7.4596,
000596.SZ,¹Å¾®¹±¾Æ,19970627,7.3073,
000596.SZ,¹Å¾®¹±¾Æ,19970702,7.6605,
000596.SZ,¹Å¾®¹±¾Æ,19970703,7.4109,
000596.SZ,¹Å¾®¹±¾Æ,19970704,7.4139,
000596.SZ,¹Å¾®¹±¾Æ,19970707,6.8202,
000596.SZ,¹Å¾®¹±¾Æ,19970708,7.3043,
000596.SZ,¹Å¾®¹±¾Æ,19970709,7.0638,
000596.SZ,¹Å¾®¹±¾Æ,19970710,7.0394,
000596.SZ,¹Å¾®¹±¾Æ,19970711,7.353,
000596.SZ,¹Å¾®¹±¾Æ,19970714,7.7001,
000596.SZ,¹Å¾®¹±¾Æ,19970715,7.9589,
000596.SZ,¹Å¾®¹±¾Æ,19970716,8.1081,
000596.SZ,¹Å¾®¹±¾Æ,19970717,8.2482,
000596.SZ,¹Å¾®¹±¾Æ,19970718,8.2543,
000596.SZ,¹Å¾®¹±¾Æ,19970721,7.9285,
000596.SZ,¹Å¾®¹±¾Æ,19970722,7.9559,
000596.SZ,¹Å¾®¹±¾Æ,19970723,8.2177,
000596.SZ,¹Å¾®¹±¾Æ,19970724,7.9406,
000596.SZ,¹Å¾®¹±¾Æ,19970725,8.0685,
000596.SZ,¹Å¾®¹±¾Æ,19970728,7.8798,
000596.SZ,¹Å¾®¹±¾Æ,19970729,7.8706,
000596.SZ,¹Å¾®¹±¾Æ,19970730,8.0076,
000596.SZ,¹Å¾®¹±¾Æ,19970731,8.0807,
000596.SZ,¹Å¾®¹±¾Æ,19970801,8.2208,
000596.SZ,¹Å¾®¹±¾Æ,19970804,8.1599,
000596.SZ,¹Å¾®¹±¾Æ,19970805,8.0137,
000596.SZ,¹Å¾®¹±¾Æ,19970806,8.0259,
000596.SZ,¹Å¾®¹±¾Æ,19970807,8.0746,
000596.SZ,¹Å¾®¹±¾Æ,19970808,8.1903,
000596.SZ,¹Å¾®¹±¾Æ,19970811,8.6014,
000596.SZ,¹Å¾®¹±¾Æ,19970812,8.2147,
000596.SZ,¹Å¾®¹±¾Æ,19970813,8.1873,
000596.SZ,¹Å¾®¹±¾Æ,19970814,8.3578,
000596.SZ,¹Å¾®¹±¾Æ,19970815,8.1812,
000596.SZ,¹Å¾®¹±¾Æ,19970818,8.099,
000596.SZ,¹Å¾®¹±¾Æ,19970819,8.0381,
000596.SZ,¹Å¾®¹±¾Æ,19970820,7.9772,
000596.SZ,¹Å¾®¹±¾Æ,19970821,8.1903,
000596.SZ,¹Å¾®¹±¾Æ,19970822,8.2329,
000596.SZ,¹Å¾®¹±¾Æ,19970825,8.2147,
000596.SZ,¹Å¾®¹±¾Æ,19970826,8.1538,
000596.SZ,¹Å¾®¹±¾Æ,19970827,8.1507,
000596.SZ,¹Å¾®¹±¾Æ,19970828,8.035,
000596.SZ,¹Å¾®¹±¾Æ,19970829,7.9041,
000596.SZ,¹Å¾®¹±¾Æ,19970901,8.2208,
000596.SZ,¹Å¾®¹±¾Æ,19970902,8.4095,
000596.SZ,¹Å¾®¹±¾Æ,19970903,8.6166,
000596.SZ,¹Å¾®¹±¾Æ,19970904,8.5191,
000596.SZ,¹Å¾®¹±¾Æ,19970905,8.5526,
000596.SZ,¹Å¾®¹±¾Æ,19970908,8.4887,
000596.SZ,¹Å¾®¹±¾Æ,19970909,8.4643,
000596.SZ,¹Å¾®¹±¾Æ,19970910,8.443,
000596.SZ,¹Å¾®¹±¾Æ,19970911,8.4796,
000596.SZ,¹Å¾®¹±¾Æ,19970912,8.2208,
000596.SZ,¹Å¾®¹±¾Æ,19970915,8.0015,
000596.SZ,¹Å¾®¹±¾Æ,19970916,8.0076,
000596.SZ,¹Å¾®¹±¾Æ,19970917,7.9163,
000596.SZ,¹Å¾®¹±¾Æ,19970918,7.9924,
000596.SZ,¹Å¾®¹±¾Æ,19970919,7.9863,
000596.SZ,¹Å¾®¹±¾Æ,19970922,7.4657,
000596.SZ,¹Å¾®¹±¾Æ,19970923,6.9359,
000596.SZ,¹Å¾®¹±¾Æ,19970924,7.3013,
000596.SZ,¹Å¾®¹±¾Æ,19970925,7.2708,
000596.SZ,¹Å¾®¹±¾Æ,19970926,7.3378,
000596.SZ,¹Å¾®¹±¾Æ,19970929,7.0638,
000596.SZ,¹Å¾®¹±¾Æ,19970930,7.216,
000596.SZ,¹Å¾®¹±¾Æ,19971006,7.1856,
000596.SZ,¹Å¾®¹±¾Æ,19971007,7.1521,
000596.SZ,¹Å¾®¹±¾Æ,19971008,7.3987,
000596.SZ,¹Å¾®¹±¾Æ,19971009,7.2708,
000596.SZ,¹Å¾®¹±¾Æ,19971010,7.2799,
000596.SZ,¹Å¾®¹±¾Æ,19971013,7.1551,
000596.SZ,¹Å¾®¹±¾Æ,19971014,7.079,
000596.SZ,¹Å¾®¹±¾Æ,19971015,7.2465,
000596.SZ,¹Å¾®¹±¾Æ,19971016,7.5661,
000596.SZ,¹Å¾®¹±¾Æ,19971017,7.7945,
000596.SZ,¹Å¾®¹±¾Æ,19971020,7.7214,
000596.SZ,¹Å¾®¹±¾Æ,19971021,8.0168,
000596.SZ,¹Å¾®¹±¾Æ,19971022,7.831,
000596.SZ,¹Å¾®¹±¾Æ,19971023,7.7793,
000596.SZ,¹Å¾®¹±¾Æ,19971024,7.8402,
000596.SZ,¹Å¾®¹±¾Æ,19971027,8.0289,
000596.SZ,¹Å¾®¹±¾Æ,19971028,8.1051,
000596.SZ,¹Å¾®¹±¾Æ,19971029,8.1538,
000596.SZ,¹Å¾®¹±¾Æ,19971030,8.2512,
000596.SZ,¹Å¾®¹±¾Æ,19971031,8.2299,
000596.SZ,¹Å¾®¹±¾Æ,19971103,8.1629,
000596.SZ,¹Å¾®¹±¾Æ,19971104,8.1995,
000596.SZ,¹Å¾®¹±¾Æ,19971105,8.2817,
000596.SZ,¹Å¾®¹±¾Æ,19971106,8.37,
000596.SZ,¹Å¾®¹±¾Æ,19971107,8.7292,
000596.SZ,¹Å¾®¹±¾Æ,19971110,8.5587,
000596.SZ,¹Å¾®¹±¾Æ,19971111,8.6683,
000596.SZ,¹Å¾®¹±¾Æ,19971112,8.6714,
000596.SZ,¹Å¾®¹±¾Æ,19971113,8.7231,
000596.SZ,¹Å¾®¹±¾Æ,19971114,8.6775,
000596.SZ,¹Å¾®¹±¾Æ,19971117,8.9363,
000596.SZ,¹Å¾®¹±¾Æ,19971118,8.7993,
000596.SZ,¹Å¾®¹±¾Æ,19971119,8.8297,
000596.SZ,¹Å¾®¹±¾Æ,19971120,8.6775,
000596.SZ,¹Å¾®¹±¾Æ,19971121,8.4034,
000596.SZ,¹Å¾®¹±¾Æ,19971124,8.2238,
000596.SZ,¹Å¾®¹±¾Æ,19971125,8.4034,
000596.SZ,¹Å¾®¹±¾Æ,19971126,8.4369,
000596.SZ,¹Å¾®¹±¾Æ,19971127,8.2512,
000596.SZ,¹Å¾®¹±¾Æ,19971128,8.4674,
000596.SZ,¹Å¾®¹±¾Æ,19971201,8.5587,
000596.SZ,¹Å¾®¹±¾Æ,19971202,8.51,
000596.SZ,¹Å¾®¹±¾Æ,19971203,8.4857,
000596.SZ,¹Å¾®¹±¾Æ,19971204,8.6409,
000596.SZ,¹Å¾®¹±¾Æ,19971205,8.6318,
000596.SZ,¹Å¾®¹±¾Æ,19971208,8.8054,
000596.SZ,¹Å¾®¹±¾Æ,19971209,8.9485,
000596.SZ,¹Å¾®¹±¾Æ,19971210,8.9728,
000596.SZ,¹Å¾®¹±¾Æ,19971211,9.0124,
000596.SZ,¹Å¾®¹±¾Æ,19971212,9.0428,
000596.SZ,¹Å¾®¹±¾Æ,19971215,9.4356,
000596.SZ,¹Å¾®¹±¾Æ,19971216,9.6579,
000596.SZ,¹Å¾®¹±¾Æ,19971217,9.256,
000596.SZ,¹Å¾®¹±¾Æ,19971218,9.3625,
000596.SZ,¹Å¾®¹±¾Æ,19971219,9.4843,
000596.SZ,¹Å¾®¹±¾Æ,19971222,9.7249,
000596.SZ,¹Å¾®¹±¾Æ,19971223,9.5391,
000596.SZ,¹Å¾®¹±¾Æ,19971224,9.4173,
000596.SZ,¹Å¾®¹±¾Æ,19971225,9.4843,
000596.SZ,¹Å¾®¹±¾Æ,19971226,9.3991,
000596.SZ,¹Å¾®¹±¾Æ,19971229,9.3351,
000596.SZ,¹Å¾®¹±¾Æ,19971230,9.2103,
000596.SZ,¹Å¾®¹±¾Æ,19971231,9.6335,
000596.SZ,¹Å¾®¹±¾Æ,19980105,9.7431,
000596.SZ,¹Å¾®¹±¾Æ,19980106,9.737,
000596.SZ,¹Å¾®¹±¾Æ,19980107,9.6305,
000596.SZ,¹Å¾®¹±¾Æ,19980108,9.4904,
000596.SZ,¹Å¾®¹±¾Æ,19980109,9.8406,
000596.SZ,¹Å¾®¹±¾Æ,19980112,9.8649,
000596.SZ,¹Å¾®¹±¾Æ,19980113,9.3747,
000596.SZ,¹Å¾®¹±¾Æ,19980114,9.4204,
000596.SZ,¹Å¾®¹±¾Æ,19980115,9.5848,
000596.SZ,¹Å¾®¹±¾Æ,19980116,9.4143,
000596.SZ,¹Å¾®¹±¾Æ,19980119,9.4387,
000596.SZ,¹Å¾®¹±¾Æ,19980120,9.2468,
000596.SZ,¹Å¾®¹±¾Æ,19980121,9.2012,
000596.SZ,¹Å¾®¹±¾Æ,19980122,9.4995,
000596.SZ,¹Å¾®¹±¾Æ,19980123,9.5878,
000596.SZ,¹Å¾®¹±¾Æ,19980209,9.4265,
000596.SZ,¹Å¾®¹±¾Æ,19980210,9.189,
000596.SZ,¹Å¾®¹±¾Æ,19980211,9.1342,
000596.SZ,¹Å¾®¹±¾Æ,19980212,8.9667,
000596.SZ,¹Å¾®¹±¾Æ,19980213,9.0916,
000596.SZ,¹Å¾®¹±¾Æ,19980216,8.8906,
000596.SZ,¹Å¾®¹±¾Æ,19980217,8.8388,
000596.SZ,¹Å¾®¹±¾Æ,19980218,8.985,
000596.SZ,¹Å¾®¹±¾Æ,19980219,8.8754,
000596.SZ,¹Å¾®¹±¾Æ,19980220,8.7779,
000596.SZ,¹Å¾®¹±¾Æ,19980223,8.4978,
000596.SZ,¹Å¾®¹±¾Æ,19980224,8.4095,
000596.SZ,¹Å¾®¹±¾Æ,19980225,8.2055,
000596.SZ,¹Å¾®¹±¾Æ,19980226,8.4643,
000596.SZ,¹Å¾®¹±¾Æ,19980227,8.4187,
000596.SZ,¹Å¾®¹±¾Æ,19980302,8.0229,
000596.SZ,¹Å¾®¹±¾Æ,19980303,8.099,
000596.SZ,¹Å¾®¹±¾Æ,19980304,8.37,
000596.SZ,¹Å¾®¹±¾Æ,19980305,8.4217,
000596.SZ,¹Å¾®¹±¾Æ,19980306,8.2208,
000596.SZ,¹Å¾®¹±¾Æ,19980309,8.0959,
000596.SZ,¹Å¾®¹±¾Æ,19980310,8.1903,
000596.SZ,¹Å¾®¹±¾Æ,19980311,8.0685,
000596.SZ,¹Å¾®¹±¾Æ,19980312,7.895,
000596.SZ,¹Å¾®¹±¾Æ,19980313,7.8919,
000596.SZ,¹Å¾®¹±¾Æ,19980316,7.9528,
000596.SZ,¹Å¾®¹±¾Æ,19980317,8.0655,
000596.SZ,¹Å¾®¹±¾Æ,19980318,8.3791,
000596.SZ,¹Å¾®¹±¾Æ,19980319,8.1568,
000596.SZ,¹Å¾®¹±¾Æ,19980320,8.1812,
000596.SZ,¹Å¾®¹±¾Æ,19980323,7.9011,
000596.SZ,¹Å¾®¹±¾Æ,19980324,7.8554,
000596.SZ,¹Å¾®¹±¾Æ,19980325,7.9711,
000596.SZ,¹Å¾®¹±¾Æ,19980326,7.8554,
000596.SZ,¹Å¾®¹±¾Æ,19980327,7.7641,
000596.SZ,¹Å¾®¹±¾Æ,19980330,7.8097,
000596.SZ,¹Å¾®¹±¾Æ,19980331,7.7488,
000596.SZ,¹Å¾®¹±¾Æ,19980401,7.3165,
000596.SZ,¹Å¾®¹±¾Æ,19980402,7.4474,
000596.SZ,¹Å¾®¹±¾Æ,19980403,7.5266,
000596.SZ,¹Å¾®¹±¾Æ,19980406,7.4444,
000596.SZ,¹Å¾®¹±¾Æ,19980407,7.9193,
000596.SZ,¹Å¾®¹±¾Æ,19980408,7.8706,
000596.SZ,¹Å¾®¹±¾Æ,19980409,7.8858,
000596.SZ,¹Å¾®¹±¾Æ,19980410,8.1599,
000596.SZ,¹Å¾®¹±¾Æ,19980413,8.1812,
000596.SZ,¹Å¾®¹±¾Æ,19980414,8.0046,
000596.SZ,¹Å¾®¹±¾Æ,19980415,7.895,
000596.SZ,¹Å¾®¹±¾Æ,19980416,7.7884,
000596.SZ,¹Å¾®¹±¾Æ,19980417,7.6149,
000596.SZ,¹Å¾®¹±¾Æ,19980420,7.6118,
000596.SZ,¹Å¾®¹±¾Æ,19980421,7.8219,
000596.SZ,¹Å¾®¹±¾Æ,19980422,7.8158,
000596.SZ,¹Å¾®¹±¾Æ,19980423,7.7975,
000596.SZ,¹Å¾®¹±¾Æ,19980424,8.0838,
000596.SZ,¹Å¾®¹±¾Æ,19980427,7.828,
000596.SZ,¹Å¾®¹±¾Æ,19980428,7.8584,
000596.SZ,¹Å¾®¹±¾Æ,19980429,7.8524,
000596.SZ,¹Å¾®¹±¾Æ,19980430,7.9163,
000596.SZ,¹Å¾®¹±¾Æ,19980504,8.0624,
000596.SZ,¹Å¾®¹±¾Æ,19980505,7.9833,
000596.SZ,¹Å¾®¹±¾Æ,19980506,7.8006,
000596.SZ,¹Å¾®¹±¾Æ,19980507,7.7915,
000596.SZ,¹Å¾®¹±¾Æ,19980508,7.828,
000596.SZ,¹Å¾®¹±¾Æ,19980511,7.7854,
000596.SZ,¹Å¾®¹±¾Æ,19980512,7.7245,
000596.SZ,¹Å¾®¹±¾Æ,19980513,7.7123,
000596.SZ,¹Å¾®¹±¾Æ,19980514,7.6727,
000596.SZ,¹Å¾®¹±¾Æ,19980515,7.7306,
000596.SZ,¹Å¾®¹±¾Æ,19980518,7.6727,
000596.SZ,¹Å¾®¹±¾Æ,19980519,7.6057,
000596.SZ,¹Å¾®¹±¾Æ,19980520,7.6423,
000596.SZ,¹Å¾®¹±¾Æ,19980521,7.5692,
000596.SZ,¹Å¾®¹±¾Æ,19980522,7.6118,
000596.SZ,¹Å¾®¹±¾Æ,19980525,7.6118,
000596.SZ,¹Å¾®¹±¾Æ,19980526,7.49,
000596.SZ,¹Å¾®¹±¾Æ,19980527,7.4017,
000596.SZ,¹Å¾®¹±¾Æ,19980528,7.4687,
000596.SZ,¹Å¾®¹±¾Æ,19980529,7.5053,
000596.SZ,¹Å¾®¹±¾Æ,19980601,7.5113,
000596.SZ,¹Å¾®¹±¾Æ,19980602,7.4444,
000596.SZ,¹Å¾®¹±¾Æ,19980603,7.3682,
000596.SZ,¹Å¾®¹±¾Æ,19980604,7.4078,
000596.SZ,¹Å¾®¹±¾Æ,19980605,7.6057,
000596.SZ,¹Å¾®¹±¾Æ,19980608,7.5418,
000596.SZ,¹Å¾®¹±¾Æ,19980609,7.3652,
000596.SZ,¹Å¾®¹±¾Æ,19980610,7.4535,
000596.SZ,¹Å¾®¹±¾Æ,19980611,7.3682,
000596.SZ,¹Å¾®¹±¾Æ,19980612,7.557,
000596.SZ,¹Å¾®¹±¾Æ,19980615,7.3896,
000596.SZ,¹Å¾®¹±¾Æ,19980616,7.3013,
000596.SZ,¹Å¾®¹±¾Æ,19980617,7.1916,
000596.SZ,¹Å¾®¹±¾Æ,19980618,7.3013,
000596.SZ,¹Å¾®¹±¾Æ,19980619,7.3865,
000596.SZ,¹Å¾®¹±¾Æ,19980622,7.5448,
000596.SZ,¹Å¾®¹±¾Æ,19980623,7.49,
000596.SZ,¹Å¾®¹±¾Æ,19980624,7.4809,
000596.SZ,¹Å¾®¹±¾Æ,19980625,7.4129,
000596.SZ,¹Å¾®¹±¾Æ,19980626,7.3357,
