´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
000799.SZ,¾Æ¹í¾Æ,19981104,14.4623,
000799.SZ,¾Æ¹í¾Æ,19981105,14.583,
000799.SZ,¾Æ¹í¾Æ,19981106,15.0806,
000799.SZ,¾Æ¹í¾Æ,19981109,15.4577,
000799.SZ,¾Æ¹í¾Æ,19981110,15.2088,
000799.SZ,¾Æ¹í¾Æ,19981111,15.1862,
000799.SZ,¾Æ¹í¾Æ,19981112,15.2239,
000799.SZ,¾Æ¹í¾Æ,19981113,15.156,
000799.SZ,¾Æ¹í¾Æ,19981116,15.4577,
000799.SZ,¾Æ¹í¾Æ,19981117,15.6462,
000799.SZ,¾Æ¹í¾Æ,19981118,15.8648,
000799.SZ,¾Æ¹í¾Æ,19981119,15.7216,
000799.SZ,¾Æ¹í¾Æ,19981120,15.9176,
000799.SZ,¾Æ¹í¾Æ,19981123,16.5133,
000799.SZ,¾Æ¹í¾Æ,19981124,16.4228,
000799.SZ,¾Æ¹í¾Æ,19981125,15.9252,
000799.SZ,¾Æ¹í¾Æ,19981126,15.6085,
000799.SZ,¾Æ¹í¾Æ,19981127,15.4577,
000799.SZ,¾Æ¹í¾Æ,19981130,15.42,
000799.SZ,¾Æ¹í¾Æ,19981201,15.239,
000799.SZ,¾Æ¹í¾Æ,19981202,15.3823,
000799.SZ,¾Æ¹í¾Æ,19981203,15.2465,
000799.SZ,¾Æ¹í¾Æ,19981204,15.3069,
000799.SZ,¾Æ¹í¾Æ,19981207,15.2692,
000799.SZ,¾Æ¹í¾Æ,19981208,15.2541,
000799.SZ,¾Æ¹í¾Æ,19981209,15.2918,
000799.SZ,¾Æ¹í¾Æ,19981210,15.2088,
000799.SZ,¾Æ¹í¾Æ,19981211,15.3521,
000799.SZ,¾Æ¹í¾Æ,19981214,14.8394,
000799.SZ,¾Æ¹í¾Æ,19981215,14.6207,
000799.SZ,¾Æ¹í¾Æ,19981216,14.4473,
000799.SZ,¾Æ¹í¾Æ,19981217,14.1381,
000799.SZ,¾Æ¹í¾Æ,19981218,14.1683,
000799.SZ,¾Æ¹í¾Æ,19981221,14.2663,
000799.SZ,¾Æ¹í¾Æ,19981222,14.6885,
000799.SZ,¾Æ¹í¾Æ,19981223,14.4774,
000799.SZ,¾Æ¹í¾Æ,19981224,14.4171,
000799.SZ,¾Æ¹í¾Æ,19981225,14.4322,
000799.SZ,¾Æ¹í¾Æ,19981228,14.304,
000799.SZ,¾Æ¹í¾Æ,19981229,14.025,
000799.SZ,¾Æ¹í¾Æ,19981230,14.1607,
000799.SZ,¾Æ¹í¾Æ,19981231,14.206,
000799.SZ,¾Æ¹í¾Æ,19990104,14.0853,
000799.SZ,¾Æ¹í¾Æ,19990105,14.025,
000799.SZ,¾Æ¹í¾Æ,19990106,14.0476,
000799.SZ,¾Æ¹í¾Æ,19990107,14.025,
000799.SZ,¾Æ¹í¾Æ,19990108,14.5679,
000799.SZ,¾Æ¹í¾Æ,19990111,14.5377,
000799.SZ,¾Æ¹í¾Æ,19990112,14.3945,
000799.SZ,¾Æ¹í¾Æ,19990113,14.3266,
000799.SZ,¾Æ¹í¾Æ,19990114,14.3492,
000799.SZ,¾Æ¹í¾Æ,19990115,14.3266,
000799.SZ,¾Æ¹í¾Æ,19990118,14.9298,
000799.SZ,¾Æ¹í¾Æ,19990119,14.9148,
000799.SZ,¾Æ¹í¾Æ,19990120,14.6961,
000799.SZ,¾Æ¹í¾Æ,19990121,14.6282,
000799.SZ,¾Æ¹í¾Æ,19990122,14.681,
000799.SZ,¾Æ¹í¾Æ,19990125,14.3492,
000799.SZ,¾Æ¹í¾Æ,19990126,14.2361,
000799.SZ,¾Æ¹í¾Æ,19990127,14.3115,
000799.SZ,¾Æ¹í¾Æ,19990128,14.123,
000799.SZ,¾Æ¹í¾Æ,19990129,14.0853,
000799.SZ,¾Æ¹í¾Æ,19990201,13.8968,
000799.SZ,¾Æ¹í¾Æ,19990202,14.0476,
000799.SZ,¾Æ¹í¾Æ,19990203,13.8516,
000799.SZ,¾Æ¹í¾Æ,19990204,13.8893,
000799.SZ,¾Æ¹í¾Æ,19990205,13.6178,
000799.SZ,¾Æ¹í¾Æ,19990208,13.1277,
000799.SZ,¾Æ¹í¾Æ,19990209,12.6527,
000799.SZ,¾Æ¹í¾Æ,19990301,12.2832,
000799.SZ,¾Æ¹í¾Æ,19990302,12.057,
000799.SZ,¾Æ¹í¾Æ,19990303,12.3284,
000799.SZ,¾Æ¹í¾Æ,19990304,12.5169,
000799.SZ,¾Æ¹í¾Æ,19990305,12.4265,
000799.SZ,¾Æ¹í¾Æ,19990308,12.3284,
000799.SZ,¾Æ¹í¾Æ,19990309,12.2304,
000799.SZ,¾Æ¹í¾Æ,19990310,12.0042,
000799.SZ,¾Æ¹í¾Æ,19990311,12.532,
000799.SZ,¾Æ¹í¾Æ,19990312,12.4566,
000799.SZ,¾Æ¹í¾Æ,19990315,12.5169,
000799.SZ,¾Æ¹í¾Æ,19990316,12.3888,
000799.SZ,¾Æ¹í¾Æ,19990317,12.351,
000799.SZ,¾Æ¹í¾Æ,19990318,12.2153,
000799.SZ,¾Æ¹í¾Æ,19990319,12.2153,
000799.SZ,¾Æ¹í¾Æ,19990322,12.5169,
000799.SZ,¾Æ¹í¾Æ,19990323,12.4189,
000799.SZ,¾Æ¹í¾Æ,19990324,12.4189,
000799.SZ,¾Æ¹í¾Æ,19990325,12.2153,
000799.SZ,¾Æ¹í¾Æ,19990326,12.2983,
000799.SZ,¾Æ¹í¾Æ,19990329,12.5019,
000799.SZ,¾Æ¹í¾Æ,19990330,12.6828,
000799.SZ,¾Æ¹í¾Æ,19990331,13.1051,
000799.SZ,¾Æ¹í¾Æ,19990401,12.9317,
000799.SZ,¾Æ¹í¾Æ,19990402,12.9618,
000799.SZ,¾Æ¹í¾Æ,19990405,12.6451,
000799.SZ,¾Æ¹í¾Æ,19990406,12.4868,
000799.SZ,¾Æ¹í¾Æ,19990407,12.3888,
000799.SZ,¾Æ¹í¾Æ,19990408,12.4038,
000799.SZ,¾Æ¹í¾Æ,19990409,12.2153,
000799.SZ,¾Æ¹í¾Æ,19990412,11.9665,
000799.SZ,¾Æ¹í¾Æ,19990413,11.8232,
000799.SZ,¾Æ¹í¾Æ,19990414,12.0117,
000799.SZ,¾Æ¹í¾Æ,19990415,11.8383,
000799.SZ,¾Æ¹í¾Æ,19990416,11.7855,
000799.SZ,¾Æ¹í¾Æ,19990419,11.5593,
000799.SZ,¾Æ¹í¾Æ,19990420,11.2879,
000799.SZ,¾Æ¹í¾Æ,19990421,11.1446,
000799.SZ,¾Æ¹í¾Æ,19990422,10.9712,
000799.SZ,¾Æ¹í¾Æ,19990423,10.9636,
000799.SZ,¾Æ¹í¾Æ,19990426,10.6243,
000799.SZ,¾Æ¹í¾Æ,19990427,10.2925,
000799.SZ,¾Æ¹í¾Æ,19990428,10.4735,
000799.SZ,¾Æ¹í¾Æ,19990429,10.6545,
000799.SZ,¾Æ¹í¾Æ,19990430,10.745,
000799.SZ,¾Æ¹í¾Æ,19990504,10.5188,
000799.SZ,¾Æ¹í¾Æ,19990505,10.4433,
000799.SZ,¾Æ¹í¾Æ,19990506,10.7525,
000799.SZ,¾Æ¹í¾Æ,19990507,10.6394,
000799.SZ,¾Æ¹í¾Æ,19990510,10.089,
000799.SZ,¾Æ¹í¾Æ,19990511,10.2171,
000799.SZ,¾Æ¹í¾Æ,19990512,10.2171,
000799.SZ,¾Æ¹í¾Æ,19990513,10.0135,
000799.SZ,¾Æ¹í¾Æ,19990514,9.5762,
000799.SZ,¾Æ¹í¾Æ,19990517,9.169,
000799.SZ,¾Æ¹í¾Æ,19990518,9.2746,
000799.SZ,¾Æ¹í¾Æ,19990519,10.0588,
000799.SZ,¾Æ¹í¾Æ,19990520,10.5188,
000799.SZ,¾Æ¹í¾Æ,19990521,11.0692,
000799.SZ,¾Æ¹í¾Æ,19990524,11.6724,
000799.SZ,¾Æ¹í¾Æ,19990525,11.0541,
