´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
000520.SZ,³¤º½·ï»Ë,19940125,1.5974,
000520.SZ,³¤º½·ï»Ë,19940126,1.561,
000520.SZ,³¤º½·ï»Ë,19940127,1.5974,
000520.SZ,³¤º½·ï»Ë,19940128,1.5537,
000520.SZ,³¤º½·ï»Ë,19940131,1.437,
000520.SZ,³¤º½·ï»Ë,19940201,1.4443,
000520.SZ,³¤º½·ï»Ë,19940202,1.4953,
000520.SZ,³¤º½·ï»Ë,19940203,1.6047,
000520.SZ,³¤º½·ï»Ë,19940204,1.7068,
000520.SZ,³¤º½·ï»Ë,19940214,1.5245,
000520.SZ,³¤º½·ï»Ë,19940215,1.5099,
000520.SZ,³¤º½·ï»Ë,19940216,1.488,
000520.SZ,³¤º½·ï»Ë,19940217,1.4734,
000520.SZ,³¤º½·ï»Ë,19940218,1.488,
000520.SZ,³¤º½·ï»Ë,19940221,1.4443,
000520.SZ,³¤º½·ï»Ë,19940222,1.5172,
000520.SZ,³¤º½·ï»Ë,19940223,1.5099,
000520.SZ,³¤º½·ï»Ë,19940224,1.5828,
000520.SZ,³¤º½·ï»Ë,19940225,1.5974,
000520.SZ,³¤º½·ï»Ë,19940228,1.5683,
000520.SZ,³¤º½·ï»Ë,19940301,1.5318,
000520.SZ,³¤º½·ï»Ë,19940302,1.5026,
000520.SZ,³¤º½·ï»Ë,19940303,1.488,
000520.SZ,³¤º½·ï»Ë,19940304,1.488,
000520.SZ,³¤º½·ï»Ë,19940307,1.4953,
000520.SZ,³¤º½·ï»Ë,19940308,1.4807,
000520.SZ,³¤º½·ï»Ë,19940309,1.4734,
000520.SZ,³¤º½·ï»Ë,19940310,1.4443,
000520.SZ,³¤º½·ï»Ë,19940311,1.4588,
000520.SZ,³¤º½·ï»Ë,19940314,1.5391,
000520.SZ,³¤º½·ï»Ë,19940315,1.4734,
000520.SZ,³¤º½·ï»Ë,19940316,1.4661,
000520.SZ,³¤º½·ï»Ë,19940317,1.4734,
000520.SZ,³¤º½·ï»Ë,19940318,1.488,
000520.SZ,³¤º½·ï»Ë,19940321,1.4661,
000520.SZ,³¤º½·ï»Ë,19940322,1.4588,
000520.SZ,³¤º½·ï»Ë,19940323,1.4297,
000520.SZ,³¤º½·ï»Ë,19940324,1.437,
000520.SZ,³¤º½·ï»Ë,19940325,1.4953,
000520.SZ,³¤º½·ï»Ë,19940328,1.4443,
000520.SZ,³¤º½·ï»Ë,19940329,1.4443,
000520.SZ,³¤º½·ï»Ë,19940330,1.4224,
000520.SZ,³¤º½·ï»Ë,19940331,1.3786,
000520.SZ,³¤º½·ï»Ë,19940401,1.3567,
000520.SZ,³¤º½·ï»Ë,19940404,1.3421,
000520.SZ,³¤º½·ï»Ë,19940405,1.3203,
000520.SZ,³¤º½·ï»Ë,19940406,1.3275,
000520.SZ,³¤º½·ï»Ë,19940407,1.3348,
000520.SZ,³¤º½·ï»Ë,19940408,1.2692,
000520.SZ,³¤º½·ï»Ë,19940411,1.1472,
000520.SZ,³¤º½·ï»Ë,19940412,1.1266,
000520.SZ,³¤º½·ï»Ë,19940413,1.0542,
000520.SZ,³¤º½·ï»Ë,19940414,0.9612,
000520.SZ,³¤º½·ï»Ë,19940415,1.0749,
000520.SZ,³¤º½·ï»Ë,19940418,1.0542,
000520.SZ,³¤º½·ï»Ë,19940419,0.9922,
000520.SZ,³¤º½·ï»Ë,19940420,0.9612,
000520.SZ,³¤º½·ï»Ë,19940421,1.0542,
000520.SZ,³¤º½·ï»Ë,19940422,1.0025,
000520.SZ,³¤º½·ï»Ë,19940425,1.0232,
000520.SZ,³¤º½·ï»Ë,19940426,1.0646,
000520.SZ,³¤º½·ï»Ë,19940427,1.0956,
000520.SZ,³¤º½·ï»Ë,19940428,1.0335,
000520.SZ,³¤º½·ï»Ë,19940429,1.0646,
000520.SZ,³¤º½·ï»Ë,19940503,1.0852,
000520.SZ,³¤º½·ï»Ë,19940504,1.1121,
000520.SZ,³¤º½·ï»Ë,19940505,1.0956,
000520.SZ,³¤º½·ï»Ë,19940506,1.1018,
000520.SZ,³¤º½·ï»Ë,19940509,1.1782,
000520.SZ,³¤º½·ï»Ë,19940510,1.1989,
000520.SZ,³¤º½·ï»Ë,19940511,1.1162,
000520.SZ,³¤º½·ï»Ë,19940512,1.11,
000520.SZ,³¤º½·ï»Ë,19940513,1.17,
000520.SZ,³¤º½·ï»Ë,19940516,1.1782,
000520.SZ,³¤º½·ï»Ë,19940517,1.1369,
000520.SZ,³¤º½·ï»Ë,19940518,1.1162,
000520.SZ,³¤º½·ï»Ë,19940519,1.1328,
000520.SZ,³¤º½·ï»Ë,19940520,1.1142,
000520.SZ,³¤º½·ï»Ë,19940523,1.0935,
000520.SZ,³¤º½·ï»Ë,19940524,1.11,
000520.SZ,³¤º½·ï»Ë,19940525,1.0873,
000520.SZ,³¤º½·ï»Ë,19940526,1.0666,
000520.SZ,³¤º½·ï»Ë,19940527,1.0584,
000520.SZ,³¤º½·ï»Ë,19940530,0.9757,
000520.SZ,³¤º½·ï»Ë,19940531,0.9922,
000520.SZ,³¤º½·ï»Ë,19940601,0.9633,
000520.SZ,³¤º½·ï»Ë,19940602,0.9509,
000520.SZ,³¤º½·ï»Ë,19940603,0.9509,
000520.SZ,³¤º½·ï»Ë,19940606,0.9364,
000520.SZ,³¤º½·ï»Ë,19940607,0.9219,
000520.SZ,³¤º½·ï»Ë,19940608,0.9219,
000520.SZ,³¤º½·ï»Ë,19940609,0.9095,
000520.SZ,³¤º½·ï»Ë,19940610,0.9054,
000520.SZ,³¤º½·ï»Ë,19940613,0.862,
000520.SZ,³¤º½·ï»Ë,19940614,0.8268,
000520.SZ,³¤º½·ï»Ë,19940615,0.8372,
000520.SZ,³¤º½·ï»Ë,19940616,0.8785,
000520.SZ,³¤º½·ï»Ë,19940617,0.9095,
000520.SZ,³¤º½·ï»Ë,19940620,0.8475,
000520.SZ,³¤º½·ï»Ë,19940621,0.833,
000520.SZ,³¤º½·ï»Ë,19940622,0.8454,
000520.SZ,³¤º½·ï»Ë,19940623,0.833,
000520.SZ,³¤º½·ï»Ë,19940624,0.8268,
000520.SZ,³¤º½·ï»Ë,19940627,0.7876,
000520.SZ,³¤º½·ï»Ë,19940628,0.7669,
000520.SZ,³¤º½·ï»Ë,19940629,0.7545,
000520.SZ,³¤º½·ï»Ë,19940630,0.7648,
000520.SZ,³¤º½·ï»Ë,19940701,0.74,
000520.SZ,³¤º½·ï»Ë,19940704,0.7173,
000520.SZ,³¤º½·ï»Ë,19940705,0.7173,
000520.SZ,³¤º½·ï»Ë,19940706,0.7173,
000520.SZ,³¤º½·ï»Ë,19940707,0.7173,
000520.SZ,³¤º½·ï»Ë,19940708,0.7152,
000520.SZ,³¤º½·ï»Ë,19940711,0.6966,
000520.SZ,³¤º½·ï»Ë,19940712,0.6987,
000520.SZ,³¤º½·ï»Ë,19940713,0.7028,
000520.SZ,³¤º½·ï»Ë,19940714,0.6945,
000520.SZ,³¤º½·ï»Ë,19940715,0.6656,
000520.SZ,³¤º½·ï»Ë,19940718,0.6305,
000520.SZ,³¤º½·ï»Ë,19940719,0.6201,
000520.SZ,³¤º½·ï»Ë,19940720,0.6057,
000520.SZ,³¤º½·ï»Ë,19940721,0.5974,
000520.SZ,³¤º½·ï»Ë,19940722,0.6036,
000520.SZ,³¤º½·ï»Ë,19940725,0.6615,
000520.SZ,³¤º½·ï»Ë,19940726,0.6904,
000520.SZ,³¤º½·ï»Ë,19940727,0.6387,
000520.SZ,³¤º½·ï»Ë,19940728,0.5891,
000520.SZ,³¤º½·ï»Ë,19940729,0.5891,
000520.SZ,³¤º½·ï»Ë,19940801,0.8268,
000520.SZ,³¤º½·ï»Ë,19940802,0.802,
000520.SZ,³¤º½·ï»Ë,19940803,0.9509,
000520.SZ,³¤º½·ï»Ë,19940804,0.9715,
000520.SZ,³¤º½·ï»Ë,19940805,1.0646,
000520.SZ,³¤º½·ï»Ë,19940808,1.0356,
000520.SZ,³¤º½·ï»Ë,19940809,0.9488,
000520.SZ,³¤º½·ï»Ë,19940810,1.0832,
000520.SZ,³¤º½·ï»Ë,19940811,1.0253,
000520.SZ,³¤º½·ï»Ë,19940812,1.0542,
000520.SZ,³¤º½·ï»Ë,19940815,1.0253,
000520.SZ,³¤º½·ï»Ë,19940816,1.0377,
000520.SZ,³¤º½·ï»Ë,19940817,1.0646,
000520.SZ,³¤º½·ï»Ë,19940818,1.0749,
000520.SZ,³¤º½·ï»Ë,19940819,1.0542,
000520.SZ,³¤º½·ï»Ë,19940822,1.0356,
000520.SZ,³¤º½·ï»Ë,19940823,1.0542,
000520.SZ,³¤º½·ï»Ë,19940824,1.0232,
000520.SZ,³¤º½·ï»Ë,19940825,1.0005,
000520.SZ,³¤º½·ï»Ë,19940826,0.9819,
000520.SZ,³¤º½·ï»Ë,19940829,0.9736,
000520.SZ,³¤º½·ï»Ë,19940830,1.0211,
000520.SZ,³¤º½·ï»Ë,19940831,1.0728,
000520.SZ,³¤º½·ï»Ë,19940901,1.11,
000520.SZ,³¤º½·ï»Ë,19940902,1.1266,
000520.SZ,³¤º½·ï»Ë,19940905,1.4325,
000520.SZ,³¤º½·ï»Ë,19940906,1.4842,
000520.SZ,³¤º½·ï»Ë,19940907,1.3023,
000520.SZ,³¤º½·ï»Ë,19940908,1.4056,
000520.SZ,³¤º½·ï»Ë,19940909,1.3539,
000520.SZ,³¤º½·ï»Ë,19940912,1.4325,
000520.SZ,³¤º½·ï»Ë,19940913,1.3932,
000520.SZ,³¤º½·ï»Ë,19940914,1.3539,
000520.SZ,³¤º½·ï»Ë,19940915,1.2899,
000520.SZ,³¤º½·ï»Ë,19940916,1.3229,
000520.SZ,³¤º½·ï»Ë,19940919,1.356,
000520.SZ,³¤º½·ï»Ë,19940920,1.2899,
000520.SZ,³¤º½·ï»Ë,19940921,1.3477,
000520.SZ,³¤º½·ï»Ë,19940922,1.3291,
000520.SZ,³¤º½·ï»Ë,19940923,1.2981,
000520.SZ,³¤º½·ï»Ë,19940926,1.3002,
000520.SZ,³¤º½·ï»Ë,19940927,1.3105,
000520.SZ,³¤º½·ï»Ë,19940928,1.385,
000520.SZ,³¤º½·ï»Ë,19940929,1.2403,
000520.SZ,³¤º½·ï»Ë,19940930,1.1576,
000520.SZ,³¤º½·ï»Ë,19941005,0.9819,
000520.SZ,³¤º½·ï»Ë,19941006,0.9199,
000520.SZ,³¤º½·ï»Ë,19941007,1.0232,
000520.SZ,³¤º½·ï»Ë,19941010,1.0832,
000520.SZ,³¤º½·ï»Ë,19941011,1.0708,
000520.SZ,³¤º½·ï»Ë,19941012,1.0584,
000520.SZ,³¤º½·ï»Ë,19941013,0.8967,
000520.SZ,³¤º½·ï»Ë,19941014,0.9144,
000520.SZ,³¤º½·ï»Ë,19941017,0.8635,
000520.SZ,³¤º½·ï»Ë,19941018,0.848,
000520.SZ,³¤º½·ï»Ë,19941019,0.8702,
000520.SZ,³¤º½·ï»Ë,19941020,0.9078,
000520.SZ,³¤º½·ï»Ë,19941021,0.8768,
000520.SZ,³¤º½·ï»Ë,19941024,0.9366,
000520.SZ,³¤º½·ï»Ë,19941025,0.8857,
000520.SZ,³¤º½·ï»Ë,19941026,0.8679,
000520.SZ,³¤º½·ï»Ë,19941027,0.8702,
000520.SZ,³¤º½·ï»Ë,19941028,0.8702,
000520.SZ,³¤º½·ï»Ë,19941031,0.8259,
000520.SZ,³¤º½·ï»Ë,19941101,0.8369,
000520.SZ,³¤º½·ï»Ë,19941102,0.8392,
000520.SZ,³¤º½·ï»Ë,19941103,0.8591,
000520.SZ,³¤º½·ï»Ë,19941104,0.8414,
000520.SZ,³¤º½·ï»Ë,19941107,0.8458,
000520.SZ,³¤º½·ï»Ë,19941108,0.8569,
000520.SZ,³¤º½·ï»Ë,19941109,0.8702,
000520.SZ,³¤º½·ï»Ë,19941110,0.8436,
000520.SZ,³¤º½·ï»Ë,19941111,0.8679,
000520.SZ,³¤º½·ï»Ë,19941114,0.8657,
000520.SZ,³¤º½·ï»Ë,19941115,0.8524,
000520.SZ,³¤º½·ï»Ë,19941116,0.8524,
000520.SZ,³¤º½·ï»Ë,19941117,0.8303,
000520.SZ,³¤º½·ï»Ë,19941118,0.8369,
000520.SZ,³¤º½·ï»Ë,19941121,0.8347,
000520.SZ,³¤º½·ï»Ë,19941122,0.8392,
000520.SZ,³¤º½·ï»Ë,19941123,0.8369,
000520.SZ,³¤º½·ï»Ë,19941124,0.8325,
000520.SZ,³¤º½·ï»Ë,19941125,0.8369,
000520.SZ,³¤º½·ï»Ë,19941128,0.8303,
000520.SZ,³¤º½·ï»Ë,19941129,0.8414,
000520.SZ,³¤º½·ï»Ë,19941130,0.8369,
000520.SZ,³¤º½·ï»Ë,19941201,0.8414,
000520.SZ,³¤º½·ï»Ë,19941202,0.8436,
000520.SZ,³¤º½·ï»Ë,19941205,0.8192,
000520.SZ,³¤º½·ï»Ë,19941206,0.8082,
000520.SZ,³¤º½·ï»Ë,19941207,0.8104,
000520.SZ,³¤º½·ï»Ë,19941208,0.8015,
000520.SZ,³¤º½·ï»Ë,19941209,0.7927,
000520.SZ,³¤º½·ï»Ë,19941212,0.7727,
000520.SZ,³¤º½·ï»Ë,19941213,0.7949,
000520.SZ,³¤º½·ï»Ë,19941214,0.8192,
000520.SZ,³¤º½·ï»Ë,19941215,0.9078,
000520.SZ,³¤º½·ï»Ë,19941216,0.879,
000520.SZ,³¤º½·ï»Ë,19941219,0.8613,
000520.SZ,³¤º½·ï»Ë,19941220,0.8724,
000520.SZ,³¤º½·ï»Ë,19941221,0.8414,
000520.SZ,³¤º½·ï»Ë,19941222,0.8414,
000520.SZ,³¤º½·ï»Ë,19941223,0.8281,
000520.SZ,³¤º½·ï»Ë,19941226,0.817,
000520.SZ,³¤º½·ï»Ë,19941227,0.8148,
000520.SZ,³¤º½·ï»Ë,19941228,0.8104,
000520.SZ,³¤º½·ï»Ë,19941229,0.8037,
000520.SZ,³¤º½·ï»Ë,19941230,0.8259,
000520.SZ,³¤º½·ï»Ë,19950103,0.8082,
000520.SZ,³¤º½·ï»Ë,19950104,0.8281,
000520.SZ,³¤º½·ï»Ë,19950105,0.8369,
000520.SZ,³¤º½·ï»Ë,19950106,0.8414,
000520.SZ,³¤º½·ï»Ë,19950109,0.8148,
000520.SZ,³¤º½·ï»Ë,19950110,0.7904,
000520.SZ,³¤º½·ï»Ë,19950111,0.7993,
000520.SZ,³¤º½·ï»Ë,19950112,0.7772,
000520.SZ,³¤º½·ï»Ë,19950113,0.7639,
000520.SZ,³¤º½·ï»Ë,19950116,0.7462,
000520.SZ,³¤º½·ï»Ë,19950117,0.7439,
000520.SZ,³¤º½·ï»Ë,19950118,0.7528,
000520.SZ,³¤º½·ï»Ë,19950119,0.7329,
000520.SZ,³¤º½·ï»Ë,19950120,0.7085,
000520.SZ,³¤º½·ï»Ë,19950123,0.6642,
000520.SZ,³¤º½·ï»Ë,19950124,0.6642,
000520.SZ,³¤º½·ï»Ë,19950125,0.6908,
000520.SZ,³¤º½·ï»Ë,19950126,0.682,
000520.SZ,³¤º½·ï»Ë,19950127,0.6908,
000520.SZ,³¤º½·ï»Ë,19950213,0.6908,
000520.SZ,³¤º½·ï»Ë,19950214,0.6974,
000520.SZ,³¤º½·ï»Ë,19950215,0.6908,
000520.SZ,³¤º½·ï»Ë,19950216,0.6908,
000520.SZ,³¤º½·ï»Ë,19950217,0.6952,
000520.SZ,³¤º½·ï»Ë,19950220,0.693,
000520.SZ,³¤º½·ï»Ë,19950221,0.7041,
000520.SZ,³¤º½·ï»Ë,19950222,0.8104,
000520.SZ,³¤º½·ï»Ë,19950223,0.7749,
000520.SZ,³¤º½·ï»Ë,19950224,0.7329,
000520.SZ,³¤º½·ï»Ë,19950227,0.7329,
000520.SZ,³¤º½·ï»Ë,19950228,0.724,
000520.SZ,³¤º½·ï»Ë,19950301,0.755,
000520.SZ,³¤º½·ï»Ë,19950302,0.7705,
000520.SZ,³¤º½·ï»Ë,19950303,0.8192,
000520.SZ,³¤º½·ï»Ë,19950306,0.8524,
000520.SZ,³¤º½·ï»Ë,19950307,0.8635,
000520.SZ,³¤º½·ï»Ë,19950308,0.8436,
000520.SZ,³¤º½·ï»Ë,19950309,0.8347,
000520.SZ,³¤º½·ï»Ë,19950310,0.8104,
000520.SZ,³¤º½·ï»Ë,19950313,0.7971,
000520.SZ,³¤º½·ï»Ë,19950314,0.7927,
000520.SZ,³¤º½·ï»Ë,19950315,0.7727,
000520.SZ,³¤º½·ï»Ë,19950316,0.786,
000520.SZ,³¤º½·ï»Ë,19950317,0.8015,
000520.SZ,³¤º½·ï»Ë,19950320,0.7816,
000520.SZ,³¤º½·ï»Ë,19950321,0.7971,
000520.SZ,³¤º½·ï»Ë,19950322,0.8259,
000520.SZ,³¤º½·ï»Ë,19950323,0.817,
000520.SZ,³¤º½·ï»Ë,19950324,0.8303,
000520.SZ,³¤º½·ï»Ë,19950327,0.8702,
000520.SZ,³¤º½·ï»Ë,19950328,0.8635,
000520.SZ,³¤º½·ï»Ë,19950329,0.8724,
000520.SZ,³¤º½·ï»Ë,19950330,0.8569,
000520.SZ,³¤º½·ï»Ë,19950331,0.8679,
000520.SZ,³¤º½·ï»Ë,19950403,0.8746,
000520.SZ,³¤º½·ï»Ë,19950404,0.8746,
000520.SZ,³¤º½·ï»Ë,19950405,0.8702,
000520.SZ,³¤º½·ï»Ë,19950406,0.8768,
000520.SZ,³¤º½·ï»Ë,19950407,0.9144,
000520.SZ,³¤º½·ï»Ë,19950410,0.9166,
000520.SZ,³¤º½·ï»Ë,19950411,0.8834,
000520.SZ,³¤º½·ï»Ë,19950412,0.8967,
000520.SZ,³¤º½·ï»Ë,19950413,0.8834,
000520.SZ,³¤º½·ï»Ë,19950414,0.8945,
000520.SZ,³¤º½·ï»Ë,19950417,0.8834,
000520.SZ,³¤º½·ï»Ë,19950418,0.8768,
000520.SZ,³¤º½·ï»Ë,19950419,0.8879,
000520.SZ,³¤º½·ï»Ë,19950420,0.8989,
000520.SZ,³¤º½·ï»Ë,19950421,0.8901,
000520.SZ,³¤º½·ï»Ë,19950424,0.8591,
000520.SZ,³¤º½·ï»Ë,19950425,0.8591,
000520.SZ,³¤º½·ï»Ë,19950426,0.817,
000520.SZ,³¤º½·ï»Ë,19950427,0.7927,
000520.SZ,³¤º½·ï»Ë,19950428,0.8192,
000520.SZ,³¤º½·ï»Ë,19950502,0.8148,
000520.SZ,³¤º½·ï»Ë,19950503,0.817,
000520.SZ,³¤º½·ï»Ë,19950504,0.8037,
000520.SZ,³¤º½·ï»Ë,19950505,0.8082,
000520.SZ,³¤º½·ï»Ë,19950508,0.8082,
000520.SZ,³¤º½·ï»Ë,19950509,0.8148,
000520.SZ,³¤º½·ï»Ë,19950510,0.7927,
000520.SZ,³¤º½·ï»Ë,19950511,0.7949,
000520.SZ,³¤º½·ï»Ë,19950512,0.8126,
000520.SZ,³¤º½·ï»Ë,19950515,0.8082,
000520.SZ,³¤º½·ï»Ë,19950516,0.8037,
000520.SZ,³¤º½·ï»Ë,19950517,0.8082,
000520.SZ,³¤º½·ï»Ë,19950518,1.0561,
000520.SZ,³¤º½·ï»Ë,19950519,1.0761,
000520.SZ,³¤º½·ï»Ë,19950522,1.096,
000520.SZ,³¤º½·ï»Ë,19950523,0.9034,
000520.SZ,³¤º½·ï»Ë,19950524,0.8945,
000520.SZ,³¤º½·ï»Ë,19950525,0.8436,
000520.SZ,³¤º½·ï»Ë,19950526,0.8857,
000520.SZ,³¤º½·ï»Ë,19950529,0.8945,
000520.SZ,³¤º½·ï»Ë,19950530,0.8879,
000520.SZ,³¤º½·ï»Ë,19950531,0.8746,
000520.SZ,³¤º½·ï»Ë,19950601,0.8834,
000520.SZ,³¤º½·ï»Ë,19950602,0.8768,
000520.SZ,³¤º½·ï»Ë,19950605,0.8635,
000520.SZ,³¤º½·ï»Ë,19950606,0.8524,
000520.SZ,³¤º½·ï»Ë,19950607,0.879,
000520.SZ,³¤º½·ï»Ë,19950608,0.8547,
000520.SZ,³¤º½·ï»Ë,19950609,0.8613,
000520.SZ,³¤º½·ï»Ë,19950612,0.8502,
000520.SZ,³¤º½·ï»Ë,19950613,0.8591,
000520.SZ,³¤º½·ï»Ë,19950614,0.8458,
000520.SZ,³¤º½·ï»Ë,19950615,0.8192,
000520.SZ,³¤º½·ï»Ë,19950616,0.8259,
000520.SZ,³¤º½·ï»Ë,19950619,0.8414,
000520.SZ,³¤º½·ï»Ë,19950620,0.8414,
000520.SZ,³¤º½·ï»Ë,19950621,0.8458,
000520.SZ,³¤º½·ï»Ë,19950622,0.8392,
000520.SZ,³¤º½·ï»Ë,19950623,0.8414,
000520.SZ,³¤º½·ï»Ë,19950626,0.8524,
000520.SZ,³¤º½·ï»Ë,19950627,0.848,
000520.SZ,³¤º½·ï»Ë,19950628,0.8392,
000520.SZ,³¤º½·ï»Ë,19950629,0.8414,
000520.SZ,³¤º½·ï»Ë,19950630,0.8303,
000520.SZ,³¤º½·ï»Ë,19950703,0.8082,
000520.SZ,³¤º½·ï»Ë,19950704,0.8059,
000520.SZ,³¤º½·ï»Ë,19950705,0.8126,
000520.SZ,³¤º½·ï»Ë,19950706,0.8126,
000520.SZ,³¤º½·ï»Ë,19950707,0.8303,
000520.SZ,³¤º½·ï»Ë,19950710,0.8347,
000520.SZ,³¤º½·ï»Ë,19950711,0.8192,
000520.SZ,³¤º½·ï»Ë,19950712,0.8192,
000520.SZ,³¤º½·ï»Ë,19950713,0.8369,
000520.SZ,³¤º½·ï»Ë,19950714,0.8414,
000520.SZ,³¤º½·ï»Ë,19950717,0.8547,
000520.SZ,³¤º½·ï»Ë,19950718,0.8458,
000520.SZ,³¤º½·ï»Ë,19950719,0.8347,
000520.SZ,³¤º½·ï»Ë,19950720,0.8436,
000520.SZ,³¤º½·ï»Ë,19950721,0.8458,
000520.SZ,³¤º½·ï»Ë,19950724,0.8591,
000520.SZ,³¤º½·ï»Ë,19950725,0.8436,
000520.SZ,³¤º½·ï»Ë,19950726,0.8281,
000520.SZ,³¤º½·ï»Ë,19950727,0.848,
000520.SZ,³¤º½·ï»Ë,19950728,0.8392,
000520.SZ,³¤º½·ï»Ë,19950731,0.8392,
000520.SZ,³¤º½·ï»Ë,19950801,0.8436,
000520.SZ,³¤º½·ï»Ë,19950802,0.8303,
000520.SZ,³¤º½·ï»Ë,19950803,0.848,
000520.SZ,³¤º½·ï»Ë,19950804,0.848,
000520.SZ,³¤º½·ï»Ë,19950807,0.879,
000520.SZ,³¤º½·ï»Ë,19950808,0.8635,
000520.SZ,³¤º½·ï»Ë,19950809,0.8657,
000520.SZ,³¤º½·ï»Ë,19950810,0.8679,
000520.SZ,³¤º½·ï»Ë,19950811,0.879,
000520.SZ,³¤º½·ï»Ë,19950814,0.9144,
000520.SZ,³¤º½·ï»Ë,19950815,0.8857,
000520.SZ,³¤º½·ï»Ë,19950816,0.8923,
000520.SZ,³¤º½·ï»Ë,19950817,0.91,
000520.SZ,³¤º½·ï»Ë,19950818,0.9144,
000520.SZ,³¤º½·ï»Ë,19950821,1.0119,
000520.SZ,³¤º½·ï»Ë,19950822,0.9521,
000520.SZ,³¤º½·ï»Ë,19950823,0.9166,
000520.SZ,³¤º½·ï»Ë,19950824,0.9277,
000520.SZ,³¤º½·ï»Ë,19950825,0.9078,
000520.SZ,³¤º½·ï»Ë,19950828,0.9166,
000520.SZ,³¤º½·ï»Ë,19950829,0.9144,
000520.SZ,³¤º½·ï»Ë,19950830,0.9255,
000520.SZ,³¤º½·ï»Ë,19950831,0.9476,
