¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
600556.SH,STª€«Ú,20040108,2.505,
600556.SH,STª€«Ú,20040109,2.6183,
600556.SH,STª€«Ú,20040112,2.6532,
600556.SH,STª€«Ú,20040113,2.723,
600556.SH,STª€«Ú,20040114,2.6503,
600556.SH,STª€«Ú,20040115,2.6096,
600556.SH,STª€«Ú,20040116,2.6707,
600556.SH,STª€«Ú,20040129,2.7578,
600556.SH,STª€«Ú,20040130,2.6416,
600556.SH,STª€«Ú,20040202,2.6794,
600556.SH,STª€«Ú,20040203,2.7404,
600556.SH,STª€«Ú,20040204,2.784,
600556.SH,STª€«Ú,20040205,2.7927,
600556.SH,STª€«Ú,20040206,2.7985,
600556.SH,STª€«Ú,20040209,2.8189,
600556.SH,STª€«Ú,20040210,2.7636,
600556.SH,STª€«Ú,20040211,2.7404,
600556.SH,STª€«Ú,20040212,2.7753,
600556.SH,STª€«Ú,20040213,2.8218,
600556.SH,STª€«Ú,20040216,2.9438,
600556.SH,STª€«Ú,20040217,2.9525,
600556.SH,STª€«Ú,20040218,2.9351,
600556.SH,STª€«Ú,20040219,2.9264,
600556.SH,STª€«Ú,20040220,2.9148,
600556.SH,STª€«Ú,20040223,2.877,
600556.SH,STª€«Ú,20040224,2.8247,
600556.SH,STª€«Ú,20040225,2.7433,
600556.SH,STª€«Ú,20040226,2.7607,
600556.SH,STª€«Ú,20040227,2.7724,
600556.SH,STª€«Ú,20040301,2.7927,
600556.SH,STª€«Ú,20040302,2.7607,
600556.SH,STª€«Ú,20040303,2.6852,
600556.SH,STª€«Ú,20040304,2.7433,
600556.SH,STª€«Ú,20040305,2.723,
600556.SH,STª€«Ú,20040308,2.723,
600556.SH,STª€«Ú,20040309,2.6067,
600556.SH,STª€«Ú,20040310,2.6619,
600556.SH,STª€«Ú,20040311,2.6794,
600556.SH,STª€«Ú,20040312,2.6532,
600556.SH,STª€«Ú,20040315,2.6997,
600556.SH,STª€«Ú,20040316,2.7462,
600556.SH,STª€«Ú,20040317,2.7288,
600556.SH,STª€«Ú,20040318,2.6648,
600556.SH,STª€«Ú,20040319,2.7026,
600556.SH,STª€«Ú,20040322,2.7288,
600556.SH,STª€«Ú,20040323,2.6968,
600556.SH,STª€«Ú,20040324,2.6852,
600556.SH,STª€«Ú,20040325,2.6794,
600556.SH,STª€«Ú,20040326,2.7782,
600556.SH,STª€«Ú,20040329,2.7607,
600556.SH,STª€«Ú,20040330,2.8189,
600556.SH,STª€«Ú,20040331,2.8334,
600556.SH,STª€«Ú,20040401,2.8334,
600556.SH,STª€«Ú,20040402,2.845,
600556.SH,STª€«Ú,20040405,2.9089,
600556.SH,STª€«Ú,20040406,2.9671,
600556.SH,STª€«Ú,20040407,2.9496,
600556.SH,STª€«Ú,20040408,2.9729,
600556.SH,STª€«Ú,20040409,2.9845,
600556.SH,STª€«Ú,20040412,3.0397,
600556.SH,STª€«Ú,20040413,3.1153,
600556.SH,STª€«Ú,20040414,3.1211,
600556.SH,STª€«Ú,20040415,3.1182,
600556.SH,STª€«Ú,20040416,3.0339,
600556.SH,STª€«Ú,20040419,3.0192,
600556.SH,STª€«Ú,20040420,3.0368,
600556.SH,STª€«Ú,20040421,2.9253,
600556.SH,STª€«Ú,20040422,2.9694,
600556.SH,STª€«Ú,20040423,2.9752,
600556.SH,STª€«Ú,20040426,2.8315,
600556.SH,STª€«Ú,20040427,2.7053,
600556.SH,STª€«Ú,20040428,2.764,
600556.SH,STª€«Ú,20040429,2.7434,
600556.SH,STª€«Ú,20040430,2.7053,
600556.SH,STª€«Ú,20040510,2.7288,
600556.SH,STª€«Ú,20040511,2.761,
600556.SH,STª€«Ú,20040512,2.8197,
600556.SH,STª€«Ú,20040513,2.7669,
600556.SH,STª€«Ú,20040514,2.7053,
600556.SH,STª€«Ú,20040517,2.6055,
600556.SH,STª€«Ú,20040518,2.6642,
600556.SH,STª€«Ú,20040519,2.6642,
600556.SH,STª€«Ú,20040520,2.629,
600556.SH,STª€«Ú,20040521,2.6055,
600556.SH,STª€«Ú,20040524,2.5556,
600556.SH,STª€«Ú,20040525,2.4471,
600556.SH,STª€«Ú,20040526,2.4647,
600556.SH,STª€«Ú,20040527,2.5204,
600556.SH,STª€«Ú,20040528,2.5351,
600556.SH,STª€«Ú,20040531,2.5322,
600556.SH,STª€«Ú,20040601,2.6026,
600556.SH,STª€«Ú,20040602,2.5762,
600556.SH,STª€«Ú,20040603,2.5058,
600556.SH,STª€«Ú,20040604,2.494,
600556.SH,STª€«Ú,20040607,2.4618,
600556.SH,STª€«Ú,20040608,2.4119,
600556.SH,STª€«Ú,20040609,2.3561,
600556.SH,STª€«Ú,20040610,2.3737,
600556.SH,STª€«Ú,20040611,2.3855,
600556.SH,STª€«Ú,20040614,2.3591,
600556.SH,STª€«Ú,20040615,2.3943,
600556.SH,STª€«Ú,20040616,2.4236,
600556.SH,STª€«Ú,20040617,2.4735,
600556.SH,STª€«Ú,20040618,2.4383,
600556.SH,STª€«Ú,20040621,2.5498,
600556.SH,STª€«Ú,20040622,2.5732,
600556.SH,STª€«Ú,20040623,2.6642,
600556.SH,STª€«Ú,20040624,2.7053,
600556.SH,STª€«Ú,20040625,2.4823,
600556.SH,STª€«Ú,20040628,2.3503,
600556.SH,STª€«Ú,20040629,2.4119,
600556.SH,STª€«Ú,20040630,2.3503,
600556.SH,STª€«Ú,20040701,2.406,
600556.SH,STª€«Ú,20040702,2.3737,
600556.SH,STª€«Ú,20040705,2.4089,
600556.SH,STª€«Ú,20040706,2.4148,
600556.SH,STª€«Ú,20040707,2.3679,
600556.SH,STª€«Ú,20040708,2.3708,
600556.SH,STª€«Ú,20040709,2.3737,
600556.SH,STª€«Ú,20040712,2.2622,
600556.SH,STª€«Ú,20040713,2.3297,
600556.SH,STª€«Ú,20040714,2.3415,
600556.SH,STª€«Ú,20040715,2.3415,
600556.SH,STª€«Ú,20040716,2.4383,
600556.SH,STª€«Ú,20040719,2.4119,
600556.SH,STª€«Ú,20040720,2.3767,
600556.SH,STª€«Ú,20040721,2.3855,
600556.SH,STª€«Ú,20040722,2.3238,
600556.SH,STª€«Ú,20040723,2.3356,
600556.SH,STª€«Ú,20040726,2.2886,
600556.SH,STª€«Ú,20040727,2.2593,
600556.SH,STª€«Ú,20040728,2.2974,
600556.SH,STª€«Ú,20040729,2.3503,
600556.SH,STª€«Ú,20040730,2.3238,
600556.SH,STª€«Ú,20040802,2.3238,
600556.SH,STª€«Ú,20040803,2.3561,
600556.SH,STª€«Ú,20040804,2.4001,
600556.SH,STª€«Ú,20040805,2.3855,
600556.SH,STª€«Ú,20040806,2.3884,
600556.SH,STª€«Ú,20040809,2.4089,
600556.SH,STª€«Ú,20040810,2.4441,
600556.SH,STª€«Ú,20040811,2.4177,
600556.SH,STª€«Ú,20040812,2.4647,
600556.SH,STª€«Ú,20040813,2.4676,
600556.SH,STª€«Ú,20040816,2.4207,
600556.SH,STª€«Ú,20040817,2.4177,
600556.SH,STª€«Ú,20040818,2.4207,
600556.SH,STª€«Ú,20040819,2.3649,
600556.SH,STª€«Ú,20040820,2.3825,
600556.SH,STª€«Ú,20040823,2.3326,
600556.SH,STª€«Ú,20040824,2.3767,
600556.SH,STª€«Ú,20040825,2.3649,
600556.SH,STª€«Ú,20040826,2.3385,
600556.SH,STª€«Ú,20040827,2.3708,
600556.SH,STª€«Ú,20040830,2.4031,
600556.SH,STª€«Ú,20040831,2.4353,
600556.SH,STª€«Ú,20040901,2.3972,
600556.SH,STª€«Ú,20040902,2.4471,
600556.SH,STª€«Ú,20040903,2.4412,
600556.SH,STª€«Ú,20040906,2.4324,
600556.SH,STª€«Ú,20040907,2.4383,
600556.SH,STª€«Ú,20040908,2.23,
600556.SH,STª€«Ú,20040909,2.095,
600556.SH,STª€«Ú,20040910,2.0539,
600556.SH,STª€«Ú,20040913,1.9717,
600556.SH,STª€«Ú,20040914,2.0334,
600556.SH,STª€«Ú,20040915,2.1566,
600556.SH,STª€«Ú,20040916,2.3062,
600556.SH,STª€«Ú,20040917,2.4159,
600556.SH,STª€«Ú,20040920,2.5726,
600556.SH,STª€«Ú,20040921,2.535,
600556.SH,STª€«Ú,20040922,2.4629,
600556.SH,STª€«Ú,20040923,2.5193,
600556.SH,STª€«Ú,20040924,2.4128,
600556.SH,STª€«Ú,20040927,2.3376,
600556.SH,STª€«Ú,20040928,2.441,
600556.SH,STª€«Ú,20040929,2.4378,
600556.SH,STª€«Ú,20040930,2.3689,
600556.SH,STª€«Ú,20041008,2.4974,
600556.SH,STª€«Ú,20041011,2.5538,
600556.SH,STª€«Ú,20041012,2.5507,
600556.SH,STª€«Ú,20041013,2.6008,
600556.SH,STª€«Ú,20041014,2.4911,
600556.SH,STª€«Ú,20041015,2.4692,
600556.SH,STª€«Ú,20041018,2.5632,
600556.SH,STª€«Ú,20041019,2.4692,
600556.SH,STª€«Ú,20041020,2.5225,
600556.SH,STª€«Ú,20041021,2.5413,
600556.SH,STª€«Ú,20041022,2.6196,
600556.SH,STª€«Ú,20041025,2.5851,
600556.SH,STª€«Ú,20041026,2.7794,
600556.SH,STª€«Ú,20041027,2.8233,
600556.SH,STª€«Ú,20041028,2.7449,
600556.SH,STª€«Ú,20041029,2.7888,
600556.SH,STª€«Ú,20041101,2.7199,
600556.SH,STª€«Ú,20041102,2.7387,
600556.SH,STª€«Ú,20041103,2.864,
600556.SH,STª€«Ú,20041104,2.7825,
600556.SH,STª€«Ú,20041105,2.7355,
600556.SH,STª€«Ú,20041108,2.7355,
600556.SH,STª€«Ú,20041109,2.7199,
600556.SH,STª€«Ú,20041110,2.8358,
600556.SH,STª€«Ú,20041111,2.7731,
600556.SH,STª€«Ú,20041112,2.8295,
600556.SH,STª€«Ú,20041115,2.8765,
600556.SH,STª€«Ú,20041116,2.8358,
600556.SH,STª€«Ú,20041117,2.8107,
600556.SH,STª€«Ú,20041118,2.8358,
600556.SH,STª€«Ú,20041119,2.7825,
600556.SH,STª€«Ú,20041122,2.7449,
600556.SH,STª€«Ú,20041123,2.7387,
600556.SH,STª€«Ú,20041124,2.7481,
600556.SH,STª€«Ú,20041125,2.7888,
600556.SH,STª€«Ú,20041126,2.7387,
600556.SH,STª€«Ú,20041129,2.5632,
600556.SH,STª€«Ú,20041130,2.5851,
600556.SH,STª€«Ú,20041201,2.5632,
600556.SH,STª€«Ú,20041202,2.5287,
600556.SH,STª€«Ú,20041203,2.5695,
600556.SH,STª€«Ú,20041206,2.535,
600556.SH,STª€«Ú,20041207,2.4974,
600556.SH,STª€«Ú,20041208,2.5005,
600556.SH,STª€«Ú,20041209,2.5287,
600556.SH,STª€«Ú,20041210,2.4284,
600556.SH,STª€«Ú,20041213,2.4065,
600556.SH,STª€«Ú,20041214,2.4441,
600556.SH,STª€«Ú,20041215,2.4378,
600556.SH,STª€«Ú,20041216,2.419,
600556.SH,STª€«Ú,20041217,2.3846,
600556.SH,STª€«Ú,20041220,2.3532,
600556.SH,STª€«Ú,20041221,2.3783,
600556.SH,STª€«Ú,20041222,2.4504,
600556.SH,STª€«Ú,20041223,2.394,
600556.SH,STª€«Ú,20041224,2.4128,
600556.SH,STª€«Ú,20041227,2.4222,
600556.SH,STª€«Ú,20041228,2.3564,
600556.SH,STª€«Ú,20041229,2.2812,
600556.SH,STª€«Ú,20041230,2.2749,
600556.SH,STª€«Ú,20041231,2.2592,
600556.SH,STª€«Ú,20050104,2.2561,
600556.SH,STª€«Ú,20050105,2.2968,
600556.SH,STª€«Ú,20050106,2.2749,
600556.SH,STª€«Ú,20050107,2.2718,
600556.SH,STª€«Ú,20050110,2.2906,
600556.SH,STª€«Ú,20050111,2.2749,
600556.SH,STª€«Ú,20050112,2.2122,
600556.SH,STª€«Ú,20050113,2.2373,
600556.SH,STª€«Ú,20050114,2.2248,
600556.SH,STª€«Ú,20050117,2.1464,
600556.SH,STª€«Ú,20050118,2.184,
600556.SH,STª€«Ú,20050119,2.1746,
600556.SH,STª€«Ú,20050120,2.1496,
600556.SH,STª€«Ú,20050121,2.2248,
600556.SH,STª€«Ú,20050124,2.2749,
600556.SH,STª€«Ú,20050125,2.2436,
600556.SH,STª€«Ú,20050126,2.2216,
600556.SH,STª€«Ú,20050127,2.1778,
600556.SH,STª€«Ú,20050128,2.137,
600556.SH,STª€«Ú,20050131,2.1308,
600556.SH,STª€«Ú,20050201,2.1339,
600556.SH,STª€«Ú,20050202,2.3188,
600556.SH,STª€«Ú,20050203,2.2498,
600556.SH,STª€«Ú,20050204,2.3,
600556.SH,STª€«Ú,20050216,2.3094,
600556.SH,STª€«Ú,20050217,2.2874,
600556.SH,STª€«Ú,20050218,2.231,
600556.SH,STª€«Ú,20050221,2.3031,
600556.SH,STª€«Ú,20050222,2.3501,
600556.SH,STª€«Ú,20050223,2.3814,
600556.SH,STª€«Ú,20050224,2.3908,
600556.SH,STª€«Ú,20050225,2.3626,
600556.SH,STª€«Ú,20050228,2.4316,
600556.SH,STª€«Ú,20050301,2.3814,
600556.SH,STª€«Ú,20050302,2.3125,
600556.SH,STª€«Ú,20050303,2.325,
600556.SH,STª€«Ú,20050304,2.3188,
600556.SH,STª€«Ú,20050307,2.3564,
600556.SH,STª€«Ú,20050308,2.4159,
600556.SH,STª€«Ú,20050309,2.3908,
600556.SH,STª€«Ú,20050310,2.3438,
600556.SH,STª€«Ú,20050311,2.3752,
600556.SH,STª€«Ú,20050314,2.3501,
600556.SH,STª€«Ú,20050315,2.3094,
600556.SH,STª€«Ú,20050316,2.2592,
600556.SH,STª€«Ú,20050317,2.2028,
600556.SH,STª€«Ú,20050318,2.1997,
600556.SH,STª€«Ú,20050321,2.2185,
600556.SH,STª€«Ú,20050322,2.1433,
600556.SH,STª€«Ú,20050323,2.1433,
600556.SH,STª€«Ú,20050324,2.1934,
600556.SH,STª€«Ú,20050325,2.1903,
600556.SH,STª€«Ú,20050328,2.1621,
600556.SH,STª€«Ú,20050329,2.1621,
600556.SH,STª€«Ú,20050330,2.1214,
600556.SH,STª€«Ú,20050331,2.0681,
600556.SH,STª€«Ú,20050401,2.1339,
600556.SH,STª€«Ú,20050404,2.0681,
600556.SH,STª€«Ú,20050405,2.0305,
600556.SH,STª€«Ú,20050406,2.1245,
600556.SH,STª€«Ú,20050407,2.1809,
600556.SH,STª€«Ú,20050408,2.2122,
600556.SH,STª€«Ú,20050411,2.2091,
600556.SH,STª€«Ú,20050412,2.1464,
600556.SH,STª€«Ú,20050413,2.1966,
600556.SH,STª€«Ú,20050414,2.1527,
600556.SH,STª€«Ú,20050415,2.0932,
600556.SH,STª€«Ú,20050418,2.0806,
600556.SH,STª€«Ú,20050419,2.0963,
600556.SH,STª€«Ú,20050420,2.043,
600556.SH,STª€«Ú,20050421,2.0524,
600556.SH,STª€«Ú,20050422,2.0744,
600556.SH,STª€«Ú,20050425,1.9114,
600556.SH,STª€«Ú,20050426,1.9365,
600556.SH,STª€«Ú,20050427,1.8394,
600556.SH,STª€«Ú,20050428,1.9177,
600556.SH,STª€«Ú,20050429,1.8613,
600556.SH,STª€«Ú,20050509,1.8488,
600556.SH,STª€«Ú,20050510,1.8488,
600556.SH,STª€«Ú,20050511,1.83,
600556.SH,STª€«Ú,20050512,1.8174,
600556.SH,STª€«Ú,20050513,1.8488,
600556.SH,STª€«Ú,20050516,1.8519,
600556.SH,STª€«Ú,20050517,1.8864,
600556.SH,STª€«Ú,20050518,1.8864,
600556.SH,STª€«Ú,20050519,1.8926,
600556.SH,STª€«Ú,20050520,1.9114,
600556.SH,STª€«Ú,20050523,1.8362,
600556.SH,STª€«Ú,20050524,1.8676,
600556.SH,STª€«Ú,20050525,1.8425,
600556.SH,STª€«Ú,20050526,1.8049,
600556.SH,STª€«Ú,20050527,1.7892,
600556.SH,STª€«Ú,20050530,1.8018,
600556.SH,STª€«Ú,20050531,1.7986,
600556.SH,STª€«Ú,20050601,1.7265,
600556.SH,STª€«Ú,20050602,1.6764,
600556.SH,STª€«Ú,20050603,1.6827,
600556.SH,STª€«Ú,20050606,1.7046,
600556.SH,STª€«Ú,20050607,1.6983,
600556.SH,STª€«Ú,20050608,1.8268,
600556.SH,STª€«Ú,20050609,1.8394,
600556.SH,STª€«Ú,20050610,1.7579,
600556.SH,STª€«Ú,20050613,1.7422,
600556.SH,STª€«Ú,20050614,1.7234,
600556.SH,STª€«Ú,20050615,1.6764,
600556.SH,STª€«Ú,20050616,1.6983,
600556.SH,STª€«Ú,20050617,1.7203,
600556.SH,STª€«Ú,20050620,1.8018,
600556.SH,STª€«Ú,20050621,1.8049,
600556.SH,STª€«Ú,20050622,1.7829,
600556.SH,STª€«Ú,20050623,1.7798,
600556.SH,STª€«Ú,20050624,1.8143,
600556.SH,STª€«Ú,20050627,1.83,
600556.SH,STª€«Ú,20050628,1.7829,
600556.SH,STª€«Ú,20050629,1.7955,
600556.SH,STª€«Ú,20050630,1.7297,
600556.SH,STª€«Ú,20050701,1.6858,
600556.SH,STª€«Ú,20050704,1.6315,
600556.SH,STª€«Ú,20050705,1.6251,
600556.SH,STª€«Ú,20050706,1.6124,
600556.SH,STª€«Ú,20050707,1.6251,
600556.SH,STª€«Ú,20050708,1.5709,
600556.SH,STª€«Ú,20050711,1.5485,
600556.SH,STª€«Ú,20050712,1.6124,
600556.SH,STª€«Ú,20050713,1.606,
600556.SH,STª€«Ú,20050714,1.5836,
600556.SH,STª€«Ú,20050715,1.5549,
600556.SH,STª€«Ú,20050718,1.4336,
600556.SH,STª€«Ú,20050719,1.4527,
600556.SH,STª€«Ú,20050720,1.4687,
600556.SH,STª€«Ú,20050721,1.4432,
600556.SH,STª€«Ú,20050722,1.4942,
600556.SH,STª€«Ú,20050725,1.4942,
600556.SH,STª€«Ú,20050726,1.5421,
600556.SH,STª€«Ú,20050727,1.5613,
600556.SH,STª€«Ú,20050728,1.5389,
600556.SH,STª€«Ú,20050729,1.5485,
600556.SH,STª€«Ú,20050801,1.5645,
600556.SH,STª€«Ú,20050802,1.5964,
600556.SH,STª€«Ú,20050803,1.5964,
600556.SH,STª€«Ú,20050804,1.6124,
600556.SH,STª€«Ú,20050805,1.6571,
600556.SH,STª€«Ú,20050808,1.6635,
600556.SH,STª€«Ú,20050809,1.6922,
600556.SH,STª€«Ú,20050810,1.7305,
600556.SH,STª€«Ú,20050811,1.7912,
600556.SH,STª€«Ú,20050812,1.7976,
600556.SH,STª€«Ú,20050815,1.8838,
600556.SH,STª€«Ú,20050816,1.9061,
600556.SH,STª€«Ú,20050817,1.9189,
600556.SH,STª€«Ú,20050818,1.7976,
600556.SH,STª€«Ú,20050819,1.8263,
600556.SH,STª€«Ú,20050822,1.8806,
600556.SH,STª€«Ú,20050823,1.8518,
600556.SH,STª€«Ú,20050824,1.8806,
600556.SH,STª€«Ú,20050825,1.9157,
600556.SH,STª€«Ú,20050826,1.8997,
600556.SH,STª€«Ú,20050829,1.8933,
600556.SH,STª€«Ú,20050830,1.8359,
600556.SH,STª€«Ú,20050831,1.9157,
600556.SH,STª€«Ú,20050901,1.954,
600556.SH,STª€«Ú,20050902,2.0051,
600556.SH,STª€«Ú,20050905,2.0051,
600556.SH,STª€«Ú,20050906,1.9285,
600556.SH,STª€«Ú,20050907,1.9859,
600556.SH,STª€«Ú,20050908,2.0019,
600556.SH,STª€«Ú,20050909,1.9732,
600556.SH,STª€«Ú,20050912,1.97,
600556.SH,STª€«Ú,20050913,2.0179,
600556.SH,STª€«Ú,20050914,2.0243,
600556.SH,STª€«Ú,20050915,2.0498,
600556.SH,STª€«Ú,20050916,2.0306,
600556.SH,STª€«Ú,20050919,2.0306,
600556.SH,STª€«Ú,20050920,1.9827,
600556.SH,STª€«Ú,20050921,1.9349,
600556.SH,STª€«Ú,20050922,1.8933,
600556.SH,STª€«Ú,20050923,1.8742,
600556.SH,STª€«Ú,20050926,1.8806,
600556.SH,STª€«Ú,20050927,1.8742,
600556.SH,STª€«Ú,20050928,1.8774,
600556.SH,STª€«Ú,20050929,1.9221,
600556.SH,STª€«Ú,20050930,1.9955,
600556.SH,STª€«Ú,20051010,1.9891,
600556.SH,STª€«Ú,20051011,2.0147,
600556.SH,STª€«Ú,20051012,2.0147,
600556.SH,STª€«Ú,20051013,2.0338,
600556.SH,STª€«Ú,20051014,1.9891,
600556.SH,STª€«Ú,20051017,2.053,
600556.SH,STª€«Ú,20051018,2.0658,
600556.SH,STª€«Ú,20051019,2.0083,
600556.SH,STª€«Ú,20051020,1.9827,
600556.SH,STª€«Ú,20051021,2.0274,
600556.SH,STª€«Ú,20051024,2.037,
600556.SH,STª€«Ú,20051025,1.9572,
600556.SH,STª€«Ú,20051026,1.9061,
600556.SH,STª€«Ú,20051027,1.9349,
600556.SH,STª€«Ú,20051028,1.8902,
600556.SH,STª€«Ú,20051031,1.8199,
600556.SH,STª€«Ú,20051101,1.8008,
600556.SH,STª€«Ú,20051102,1.8455,
600556.SH,STª€«Ú,20051103,1.8135,
600556.SH,STª€«Ú,20051104,1.8423,
600556.SH,STª€«Ú,20051107,1.8742,
600556.SH,STª€«Ú,20051108,1.8774,
600556.SH,STª€«Ú,20051109,1.8423,
600556.SH,STª€«Ú,20051110,1.7497,
600556.SH,STª€«Ú,20051111,1.7529,
600556.SH,STª€«Ú,20051114,1.7624,
600556.SH,STª€«Ú,20051115,1.7784,
600556.SH,STª€«Ú,20051116,1.7752,
600556.SH,STª€«Ú,20051117,1.7688,
600556.SH,STª€«Ú,20051118,1.8167,
600556.SH,STª€«Ú,20051121,1.8327,
600556.SH,STª€«Ú,20051122,1.8008,
600556.SH,STª€«Ú,20051123,1.7976,
600556.SH,STª€«Ú,20051124,1.7976,
600556.SH,STª€«Ú,20051125,1.7944,
600556.SH,STª€«Ú,20051128,1.788,
600556.SH,STª€«Ú,20051129,1.7688,
600556.SH,STª€«Ú,20051130,1.7784,
600556.SH,STª€«Ú,20051201,1.7688,
600556.SH,STª€«Ú,20051202,1.7561,
600556.SH,STª€«Ú,20051205,1.6826,
600556.SH,STª€«Ú,20051206,1.6922,
600556.SH,STª€«Ú,20051207,1.7209,
600556.SH,STª€«Ú,20051208,1.7082,
600556.SH,STª€«Ú,20051209,1.7401,
600556.SH,STª€«Ú,20051212,1.7305,
600556.SH,STª€«Ú,20051213,1.7209,
600556.SH,STª€«Ú,20051214,1.7401,
600556.SH,STª€«Ú,20051215,1.7465,
600556.SH,STª€«Ú,20051216,1.7816,
600556.SH,STª€«Ú,20051219,1.7816,
600556.SH,STª€«Ú,20051220,1.7816,
600556.SH,STª€«Ú,20051221,1.7816,
600556.SH,STª€«Ú,20051222,1.7816,
600556.SH,STª€«Ú,20051223,1.7816,
600556.SH,STª€«Ú,20051226,1.7816,
600556.SH,STª€«Ú,20051227,1.7816,
600556.SH,STª€«Ú,20051228,1.7816,
600556.SH,STª€«Ú,20051229,1.9604,
600556.SH,STª€«Ú,20051230,2.1168,
600556.SH,STª€«Ú,20060104,2.1456,
600556.SH,STª€«Ú,20060105,2.1743,
600556.SH,STª€«Ú,20060106,2.2988,
600556.SH,STª€«Ú,20060109,2.3276,
600556.SH,STª€«Ú,20060110,2.3276,
600556.SH,STª€«Ú,20060111,2.3276,
600556.SH,STª€«Ú,20060112,2.3276,
600556.SH,STª€«Ú,20060113,2.3276,
600556.SH,STª€«Ú,20060116,2.3276,
600556.SH,STª€«Ú,20060117,2.3276,
600556.SH,STª€«Ú,20060118,2.3276,
600556.SH,STª€«Ú,20060119,2.3276,
600556.SH,STª€«Ú,20060120,2.3276,
600556.SH,STª€«Ú,20060123,2.3276,
600556.SH,STª€«Ú,20060124,2.3276,
600556.SH,STª€«Ú,20060125,2.3276,
600556.SH,STª€«Ú,20060206,2.3276,
600556.SH,STª€«Ú,20060207,2.3276,
600556.SH,STª€«Ú,20060208,2.3276,
600556.SH,STª€«Ú,20060209,2.3276,
600556.SH,STª€«Ú,20060210,2.3276,
600556.SH,STª€«Ú,20060213,2.3276,
600556.SH,STª€«Ú,20060214,2.3276,
600556.SH,STª€«Ú,20060215,2.3276,
600556.SH,STª€«Ú,20060216,2.3276,
600556.SH,STª€«Ú,20060217,2.3276,
600556.SH,STª€«Ú,20060220,2.3276,
600556.SH,STª€«Ú,20060221,2.3276,
600556.SH,STª€«Ú,20060222,2.3276,
600556.SH,STª€«Ú,20060223,2.3276,
600556.SH,STª€«Ú,20060224,2.3276,
600556.SH,STª€«Ú,20060227,2.3276,
600556.SH,STª€«Ú,20060228,2.3276,
600556.SH,STª€«Ú,20060301,2.3276,
600556.SH,STª€«Ú,20060302,2.3276,
600556.SH,STª€«Ú,20060303,2.3276,
600556.SH,STª€«Ú,20060306,2.3276,
600556.SH,STª€«Ú,20060307,2.3276,
600556.SH,STª€«Ú,20060308,2.3276,
600556.SH,STª€«Ú,20060309,2.3276,
600556.SH,STª€«Ú,20060310,2.3276,
600556.SH,STª€«Ú,20060313,2.3276,
600556.SH,STª€«Ú,20060314,2.3851,
600556.SH,STª€«Ú,20060315,2.3699,
600556.SH,STª€«Ú,20060316,2.3245,
600556.SH,STª€«Ú,20060317,2.2942,
600556.SH,STª€«Ú,20060320,2.3472,
600556.SH,STª€«Ú,20060321,2.5062,
600556.SH,STª€«Ú,20060322,2.5971,
600556.SH,STª€«Ú,20060323,2.7409,
600556.SH,STª€«Ú,20060324,2.7788,
600556.SH,STª€«Ú,20060327,2.8015,
600556.SH,STª€«Ú,20060328,2.7409,
600556.SH,STª€«Ú,20060329,2.6879,
600556.SH,STª€«Ú,20060330,2.6728,
600556.SH,STª€«Ú,20060331,2.5592,
600556.SH,STª€«Ú,20060403,2.7712,
600556.SH,STª€«Ú,20060404,2.7712,
600556.SH,STª€«Ú,20060405,2.8318,
600556.SH,STª€«Ú,20060406,2.8469,
600556.SH,STª€«Ú,20060407,2.7864,
600556.SH,STª€«Ú,20060410,2.8318,
600556.SH,STª€«Ú,20060411,2.7712,
600556.SH,STª€«Ú,20060412,2.8166,
600556.SH,STª€«Ú,20060413,2.6425,
600556.SH,STª€«Ú,20060414,2.6955,
600556.SH,STª€«Ú,20060417,2.6955,
600556.SH,STª€«Ú,20060418,2.6198,
600556.SH,STª€«Ú,20060419,2.7939,
600556.SH,STª€«Ú,20060420,2.7182,
600556.SH,STª€«Ú,20060421,2.7182,
600556.SH,STª€«Ú,20060424,2.5971,
600556.SH,STª€«Ú,20060425,2.5289,
600556.SH,STª€«Ú,20060426,2.5971,
600556.SH,STª€«Ú,20060427,2.5441,
600556.SH,STª€«Ú,20060428,2.4229,
600556.SH,STª€«Ú,20060508,2.4532,
600556.SH,STª€«Ú,20060509,2.5592,
600556.SH,STª€«Ú,20060510,2.5743,
600556.SH,STª€«Ú,20060511,2.7106,
600556.SH,STª€«Ú,20060512,2.9832,
600556.SH,STª€«Ú,20060515,3.2709,
600556.SH,STª€«Ú,20060516,2.9454,
600556.SH,STª€«Ú,20060517,3.0286,
600556.SH,STª€«Ú,20060518,2.9454,
600556.SH,STª€«Ú,20060519,3.0741,
600556.SH,STª€«Ú,20060522,3.3164,
600556.SH,STª€«Ú,20060523,3.1271,
600556.SH,STª€«Ú,20060524,2.9454,
600556.SH,STª€«Ú,20060525,2.9681,
600556.SH,STª€«Ú,20060526,3.0135,
600556.SH,STª€«Ú,20060529,3.0968,
600556.SH,STª€«Ú,20060530,3.0968,
600556.SH,STª€«Ú,20060531,3.2179,
600556.SH,STª€«Ú,20060601,3.3997,
600556.SH,STª€«Ú,20060602,3.2634,
600556.SH,STª€«Ú,20060605,3.3694,
600556.SH,STª€«Ú,20060606,3.4527,
600556.SH,STª€«Ú,20060607,3.1801,
600556.SH,STª€«Ú,20060608,3.1649,
600556.SH,STª€«Ú,20060609,2.9984,
600556.SH,STª€«Ú,20060612,2.9302,
