¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
002253.SZ,¥®¥Û÷« §,20100609,15.3875,
002253.SZ,¥®¥Û÷« §,20100610,15.2407,
002253.SZ,¥®¥Û÷« §,20100611,14.5305,
002253.SZ,¥®¥Û÷« §,20100617,14.3122,
002253.SZ,¥®¥Û÷« §,20100618,14.5622,
002253.SZ,¥®¥Û÷« §,20100621,14.8757,
002253.SZ,¥®¥Û÷« §,20100622,14.3837,
002253.SZ,¥®¥Û÷« §,20100623,14.2845,
002253.SZ,¥®¥Û÷« §,20100624,14.3321,
002253.SZ,¥®¥Û÷« §,20100625,13.8123,
002253.SZ,¥®¥Û÷« §,20100628,13.3322,
002253.SZ,¥®¥Û÷« §,20100629,12.3957,
002253.SZ,¥®¥Û÷« §,20100630,12.3005,
002253.SZ,¥®¥Û÷« §,20100701,12.5227,
002253.SZ,¥®¥Û÷« §,20100702,12.1854,
002253.SZ,¥®¥Û÷« §,20100705,12.1854,
002253.SZ,¥®¥Û÷« §,20100706,12.6576,
002253.SZ,¥®¥Û÷« §,20100707,13.3441,
002253.SZ,¥®¥Û÷« §,20100708,13.1973,
002253.SZ,¥®¥Û÷« §,20100709,13.6774,
002253.SZ,¥®¥Û÷« §,20100712,13.5266,
002253.SZ,¥®¥Û÷« §,20100713,13.0901,
002253.SZ,¥®¥Û÷« §,20100714,13.0346,
002253.SZ,¥®¥Û÷« §,20100715,12.7727,
002253.SZ,¥®¥Û÷« §,20100716,12.6973,
002253.SZ,¥®¥Û÷« §,20100719,12.8957,
002253.SZ,¥®¥Û÷« §,20100720,13.2092,
002253.SZ,¥®¥Û÷« §,20100721,13.4115,
002253.SZ,¥®¥Û÷« §,20100722,13.5702,
002253.SZ,¥®¥Û÷« §,20100723,13.4433,
002253.SZ,¥®¥Û÷« §,20100726,13.6893,
002253.SZ,¥®¥Û÷« §,20100727,13.7409,
002253.SZ,¥®¥Û÷« §,20100728,13.852,
002253.SZ,¥®¥Û÷« §,20100729,13.8797,
002253.SZ,¥®¥Û÷« §,20100730,13.8321,
002253.SZ,¥®¥Û÷« §,20100802,13.9194,
002253.SZ,¥®¥Û÷« §,20100803,13.9472,
002253.SZ,¥®¥Û÷« §,20100804,13.9512,
002253.SZ,¥®¥Û÷« §,20100805,13.8877,
002253.SZ,¥®¥Û÷« §,20100806,14.0623,
002253.SZ,¥®¥Û÷« §,20100809,14.213,
002253.SZ,¥®¥Û÷« §,20100810,14.1257,
002253.SZ,¥®¥Û÷« §,20100811,14.344,
002253.SZ,¥®¥Û÷« §,20100812,15.2328,
002253.SZ,¥®¥Û÷« §,20100813,15.0582,
002253.SZ,¥®¥Û÷« §,20100816,15.5939,
002253.SZ,¥®¥Û÷« §,20100817,15.5423,
002253.SZ,¥®¥Û÷« §,20100818,15.0066,
002253.SZ,¥®¥Û÷« §,20100819,14.6495,
002253.SZ,¥®¥Û÷« §,20100820,14.2448,
002253.SZ,¥®¥Û÷« §,20100823,14.6178,
002253.SZ,¥®¥Û÷« §,20100824,14.84,
002253.SZ,¥®¥Û÷« §,20100825,14.4749,
002253.SZ,¥®¥Û÷« §,20100826,14.4749,
002253.SZ,¥®¥Û÷« §,20100827,15.574,
002253.SZ,¥®¥Û÷« §,20100830,16.4668,
002253.SZ,¥®¥Û÷« §,20100831,17.435,
002253.SZ,¥®¥Û÷« §,20100901,17.3596,
002253.SZ,¥®¥Û÷« §,20100902,18.173,
002253.SZ,¥®¥Û÷« §,20100903,18.5301,
002253.SZ,¥®¥Û÷« §,20100906,17.681,
002253.SZ,¥®¥Û÷« §,20100907,17.7484,
002253.SZ,¥®¥Û÷« §,20100908,17.8953,
002253.SZ,¥®¥Û÷« §,20100909,17.427,
002253.SZ,¥®¥Û÷« §,20100910,17.6135,
002253.SZ,¥®¥Û÷« §,20100913,18.3,
002253.SZ,¥®¥Û÷« §,20100914,20.1292,
002253.SZ,¥®¥Û÷« §,20100915,19.5221,
002253.SZ,¥®¥Û÷« §,20100916,20.034,
002253.SZ,¥®¥Û÷« §,20100917,19.4427,
002253.SZ,¥®¥Û÷« §,20100920,18.6492,
002253.SZ,¥®¥Û÷« §,20100921,18.6888,
002253.SZ,¥®¥Û÷« §,20100927,19.0856,
002253.SZ,¥®¥Û÷« §,20100928,20.2363,
002253.SZ,¥®¥Û÷« §,20100929,19.7086,
002253.SZ,¥®¥Û÷« §,20100930,19.6729,
002253.SZ,¥®¥Û÷« §,20101008,19.907,
002253.SZ,¥®¥Û÷« §,20101011,18.6492,
002253.SZ,¥®¥Û÷« §,20101012,18.5222,
002253.SZ,¥®¥Û÷« §,20101013,18.3159,
002253.SZ,¥®¥Û÷« §,20101014,18.4666,
002253.SZ,¥®¥Û÷« §,20101015,17.9349,
002253.SZ,¥®¥Û÷« §,20101018,17.0501,
002253.SZ,¥®¥Û÷« §,20101019,17.7683,
002253.SZ,¥®¥Û÷« §,20101020,17.8595,
002253.SZ,¥®¥Û÷« §,20101021,18.6452,
002253.SZ,¥®¥Û÷« §,20101022,18.8039,
002253.SZ,¥®¥Û÷« §,20101025,19.4031,
002253.SZ,¥®¥Û÷« §,20101026,19.1055,
002253.SZ,¥®¥Û÷« §,20101027,19.046,
002253.SZ,¥®¥Û÷« §,20101028,19.3634,
002253.SZ,¥®¥Û÷« §,20101029,21.2997,
002253.SZ,¥®¥Û÷« §,20101101,21.2243,
002253.SZ,¥®¥Û÷« §,20101102,21.4267,
002253.SZ,¥®¥Û÷« §,20101103,20.395,
002253.SZ,¥®¥Û÷« §,20101104,20.9426,
002253.SZ,¥®¥Û÷« §,20101105,21.1807,
002253.SZ,¥®¥Û÷« §,20101108,20.9902,
002253.SZ,¥®¥Û÷« §,20101109,21.141,
002253.SZ,¥®¥Û÷« §,20101110,21.387,
002253.SZ,¥®¥Û÷« §,20101111,21.4307,
002253.SZ,¥®¥Û÷« §,20101112,21.4307,
002253.SZ,¥®¥Û÷« §,20101115,20.6331,
002253.SZ,¥®¥Û÷« §,20101116,19.6768,
002253.SZ,¥®¥Û÷« §,20101117,18.2087,
002253.SZ,¥®¥Û÷« §,20101118,18.3833,
002253.SZ,¥®¥Û÷« §,20101119,18.9269,
002253.SZ,¥®¥Û÷« §,20101122,19.53,
002253.SZ,¥®¥Û÷« §,20101123,19.5697,
002253.SZ,¥®¥Û÷« §,20101124,19.6372,
002253.SZ,¥®¥Û÷« §,20101125,19.407,
002253.SZ,¥®¥Û÷« §,20101126,19.4269,
002253.SZ,¥®¥Û÷« §,20101129,19.3634,
002253.SZ,¥®¥Û÷« §,20101130,18.5341,
002253.SZ,¥®¥Û÷« §,20101201,18.6095,
002253.SZ,¥®¥Û÷« §,20101202,18.5817,
002253.SZ,¥®¥Û÷« §,20101203,17.7881,
002253.SZ,¥®¥Û÷« §,20101206,17.2207,
002253.SZ,¥®¥Û÷« §,20101207,17.7643,
002253.SZ,¥®¥Û÷« §,20101208,17.6492,
002253.SZ,¥®¥Û÷« §,20101209,17.3001,
002253.SZ,¥®¥Û÷« §,20101210,17.8476,
002253.SZ,¥®¥Û÷« §,20101213,18.5698,
002253.SZ,¥®¥Û÷« §,20101214,18.8396,
002253.SZ,¥®¥Û÷« §,20101215,18.5301,
002253.SZ,¥®¥Û÷« §,20101216,18.5936,
002253.SZ,¥®¥Û÷« §,20101217,18.4111,
002253.SZ,¥®¥Û÷« §,20101220,18.5182,
002253.SZ,¥®¥Û÷« §,20101221,18.5262,
002253.SZ,¥®¥Û÷« §,20101222,17.7683,
002253.SZ,¥®¥Û÷« §,20101223,17.3318,
002253.SZ,¥®¥Û÷« §,20101224,16.2287,
002253.SZ,¥®¥Û÷« §,20101227,15.701,
002253.SZ,¥®¥Û÷« §,20101228,15.2368,
002253.SZ,¥®¥Û÷« §,20101229,15.5105,
002253.SZ,¥®¥Û÷« §,20101230,15.4788,
002253.SZ,¥®¥Û÷« §,20101231,15.82,
002253.SZ,¥®¥Û÷« §,20110104,15.9827,
002253.SZ,¥®¥Û÷« §,20110105,15.701,
002253.SZ,¥®¥Û÷« §,20110106,15.3836,
002253.SZ,¥®¥Û÷« §,20110107,16.447,
002253.SZ,¥®¥Û÷« §,20110110,15.6613,
002253.SZ,¥®¥Û÷« §,20110111,15.7843,
002253.SZ,¥®¥Û÷« §,20110112,15.6693,
002253.SZ,¥®¥Û÷« §,20110113,15.8756,
002253.SZ,¥®¥Û÷« §,20110114,15.4748,
002253.SZ,¥®¥Û÷« §,20110117,13.9274,
002253.SZ,¥®¥Û÷« §,20110118,14.0821,
002253.SZ,¥®¥Û÷« §,20110119,14.2448,
002253.SZ,¥®¥Û÷« §,20110120,13.7726,
002253.SZ,¥®¥Û÷« §,20110121,13.4353,
002253.SZ,¥®¥Û÷« §,20110124,12.36,
002253.SZ,¥®¥Û÷« §,20110125,13.471,
002253.SZ,¥®¥Û÷« §,20110126,14.1972,
002253.SZ,¥®¥Û÷« §,20110127,14.8003,
002253.SZ,¥®¥Û÷« §,20110128,14.9471,
002253.SZ,¥®¥Û÷« §,20110131,15.078,
002253.SZ,¥®¥Û÷« §,20110201,15.1495,
002253.SZ,¥®¥Û÷« §,20110209,16.2684,
002253.SZ,¥®¥Û÷« §,20110210,16.4073,
002253.SZ,¥®¥Û÷« §,20110211,16.447,
002253.SZ,¥®¥Û÷« §,20110214,16.3835,
002253.SZ,¥®¥Û÷« §,20110215,16.2684,
002253.SZ,¥®¥Û÷« §,20110216,17.058,
002253.SZ,¥®¥Û÷« §,20110217,17.062,
002253.SZ,¥®¥Û÷« §,20110218,16.3636,
002253.SZ,¥®¥Û÷« §,20110221,16.5263,
002253.SZ,¥®¥Û÷« §,20110222,16.1772,
002253.SZ,¥®¥Û÷« §,20110223,16.2287,
002253.SZ,¥®¥Û÷« §,20110224,17.312,
002253.SZ,¥®¥Û÷« §,20110225,16.9866,
002253.SZ,¥®¥Û÷« §,20110228,17.1215,
002253.SZ,¥®¥Û÷« §,20110301,17.0699,
002253.SZ,¥®¥Û÷« §,20110302,17.2882,
002253.SZ,¥®¥Û÷« §,20110303,17.4548,
002253.SZ,¥®¥Û÷« §,20110304,18.2524,
002253.SZ,¥®¥Û÷« §,20110307,18.9785,
002253.SZ,¥®¥Û÷« §,20110308,18.7682,
002253.SZ,¥®¥Û÷« §,20110309,18.6214,
002253.SZ,¥®¥Û÷« §,20110310,18.1492,
002253.SZ,¥®¥Û÷« §,20110311,17.6969,
002253.SZ,¥®¥Û÷« §,20110314,17.8318,
002253.SZ,¥®¥Û÷« §,20110315,17.3794,
002253.SZ,¥®¥Û÷« §,20110316,17.3755,
002253.SZ,¥®¥Û÷« §,20110317,16.8319,
002253.SZ,¥®¥Û÷« §,20110318,16.5739,
002253.SZ,¥®¥Û÷« §,20110321,16.7565,
002253.SZ,¥®¥Û÷« §,20110322,16.7565,
002253.SZ,¥®¥Û÷« §,20110323,16.9787,
002253.SZ,¥®¥Û÷« §,20110324,17.2604,
002253.SZ,¥®¥Û÷« §,20110325,17.2207,
002253.SZ,¥®¥Û÷« §,20110328,16.7049,
002253.SZ,¥®¥Û÷« §,20110329,15.7843,
002253.SZ,¥®¥Û÷« §,20110330,15.6732,
002253.SZ,¥®¥Û÷« §,20110331,15.5383,
002253.SZ,¥®¥Û÷« §,20110401,14.7685,
002253.SZ,¥®¥Û÷« §,20110406,14.3559,
002253.SZ,¥®¥Û÷« §,20110407,14.3241,
002253.SZ,¥®¥Û÷« §,20110408,15.7566,
002253.SZ,¥®¥Û÷« §,20110411,15.3994,
002253.SZ,¥®¥Û÷« §,20110412,15.1415,
002253.SZ,¥®¥Û÷« §,20110413,15.451,
002253.SZ,¥®¥Û÷« §,20110414,15.3558,
002253.SZ,¥®¥Û÷« §,20110415,15.8399,
002253.SZ,¥®¥Û÷« §,20110418,15.5423,
002253.SZ,¥®¥Û÷« §,20110419,15.4947,
002253.SZ,¥®¥Û÷« §,20110420,15.4074,
002253.SZ,¥®¥Û÷« §,20110421,15.1019,
002253.SZ,¥®¥Û÷« §,20110422,14.9392,
002253.SZ,¥®¥Û÷« §,20110425,14.6416,
002253.SZ,¥®¥Û÷« §,20110426,14.4035,
002253.SZ,¥®¥Û÷« §,20110427,14.4233,
002253.SZ,¥®¥Û÷« §,20110428,14.2289,
002253.SZ,¥®¥Û÷« §,20110429,14.4829,
002253.SZ,¥®¥Û÷« §,20110503,14.5662,
002253.SZ,¥®¥Û÷« §,20110504,14.5265,
002253.SZ,¥®¥Û÷« §,20110505,14.9987,
002253.SZ,¥®¥Û÷« §,20110506,15.5786,
002253.SZ,¥®¥Û÷« §,20110509,15.3987,
002253.SZ,¥®¥Û÷« §,20110510,14.9707,
002253.SZ,¥®¥Û÷« §,20110511,14.9987,
002253.SZ,¥®¥Û÷« §,20110512,15.1587,
002253.SZ,¥®¥Û÷« §,20110513,14.7947,
002253.SZ,¥®¥Û÷« §,20110516,14.6747,
002253.SZ,¥®¥Û÷« §,20110517,14.8387,
002253.SZ,¥®¥Û÷« §,20110518,15.2027,
002253.SZ,¥®¥Û÷« §,20110519,15.4467,
002253.SZ,¥®¥Û÷« §,20110520,15.1707,
002253.SZ,¥®¥Û÷« §,20110523,14.9907,
002253.SZ,¥®¥Û÷« §,20110524,15.2067,
002253.SZ,¥®¥Û÷« §,20110525,15.1587,
002253.SZ,¥®¥Û÷« §,20110526,14.5427,
002253.SZ,¥®¥Û÷« §,20110527,14.5987,
002253.SZ,¥®¥Û÷« §,20110530,14.4427,
002253.SZ,¥®¥Û÷« §,20110531,14.9587,
002253.SZ,¥®¥Û÷« §,20110601,15.0507,
002253.SZ,¥®¥Û÷« §,20110602,15.1267,
002253.SZ,¥®¥Û÷« §,20110603,15.3667,
002253.SZ,¥®¥Û÷« §,20110607,15.2627,
002253.SZ,¥®¥Û÷« §,20110608,15.1587,
002253.SZ,¥®¥Û÷« §,20110609,14.9627,
002253.SZ,¥®¥Û÷« §,20110610,15.8066,
002253.SZ,¥®¥Û÷« §,20110613,15.7266,
002253.SZ,¥®¥Û÷« §,20110614,15.7106,
002253.SZ,¥®¥Û÷« §,20110615,15.7146,
002253.SZ,¥®¥Û÷« §,20110616,14.7427,
002253.SZ,¥®¥Û÷« §,20110617,14.2388,
002253.SZ,¥®¥Û÷« §,20110620,13.8788,
002253.SZ,¥®¥Û÷« §,20110621,14.1228,
002253.SZ,¥®¥Û÷« §,20110622,13.9308,
002253.SZ,¥®¥Û÷« §,20110623,14.3228,
002253.SZ,¥®¥Û÷« §,20110624,14.5307,
002253.SZ,¥®¥Û÷« §,20110627,14.6787,
002253.SZ,¥®¥Û÷« §,20110628,14.6747,
002253.SZ,¥®¥Û÷« §,20110629,14.5987,
002253.SZ,¥®¥Û÷« §,20110630,15.3187,
002253.SZ,¥®¥Û÷« §,20110701,15.6226,
002253.SZ,¥®¥Û÷« §,20110704,16.2506,
002253.SZ,¥®¥Û÷« §,20110705,16.1306,
002253.SZ,¥®¥Û÷« §,20110706,16.4026,
002253.SZ,¥®¥Û÷« §,20110707,17.1785,
002253.SZ,¥®¥Û÷« §,20110708,17.0905,
002253.SZ,¥®¥Û÷« §,20110711,17.7784,
002253.SZ,¥®¥Û÷« §,20110712,17.8024,
002253.SZ,¥®¥Û÷« §,20110713,18.3584,
002253.SZ,¥®¥Û÷« §,20110714,17.3825,
002253.SZ,¥®¥Û÷« §,20110715,16.8545,
002253.SZ,¥®¥Û÷« §,20110718,16.7225,
002253.SZ,¥®¥Û÷« §,20110719,16.7585,
002253.SZ,¥®¥Û÷« §,20110720,16.5426,
002253.SZ,¥®¥Û÷« §,20110721,16.3746,
002253.SZ,¥®¥Û÷« §,20110722,16.3586,
002253.SZ,¥®¥Û÷« §,20110725,15.9986,
002253.SZ,¥®¥Û÷« §,20110726,16.0186,
002253.SZ,¥®¥Û÷« §,20110727,16.1866,
002253.SZ,¥®¥Û÷« §,20110728,15.8586,
002253.SZ,¥®¥Û÷« §,20110729,15.8586,
002253.SZ,¥®¥Û÷« §,20110801,15.8626,
002253.SZ,¥®¥Û÷« §,20110802,15.8706,
002253.SZ,¥®¥Û÷« §,20110803,15.8146,
002253.SZ,¥®¥Û÷« §,20110804,15.9826,
002253.SZ,¥®¥Û÷« §,20110805,15.8946,
002253.SZ,¥®¥Û÷« §,20110808,14.7907,
002253.SZ,¥®¥Û÷« §,20110809,14.6147,
002253.SZ,¥®¥Û÷« §,20110810,14.9987,
002253.SZ,¥®¥Û÷« §,20110811,15.1027,
002253.SZ,¥®¥Û÷« §,20110812,15.2187,
002253.SZ,¥®¥Û÷« §,20110815,15.2787,
002253.SZ,¥®¥Û÷« §,20110816,15.3187,
002253.SZ,¥®¥Û÷« §,20110817,15.3187,
002253.SZ,¥®¥Û÷« §,20110818,14.8627,
002253.SZ,¥®¥Û÷« §,20110819,14.9187,
002253.SZ,¥®¥Û÷« §,20110822,15.0107,
002253.SZ,¥®¥Û÷« §,20110823,15.1747,
002253.SZ,¥®¥Û÷« §,20110824,15.1347,
002253.SZ,¥®¥Û÷« §,20110825,15.1347,
002253.SZ,¥®¥Û÷« §,20110826,14.9107,
002253.SZ,¥®¥Û÷« §,20110829,14.6387,
002253.SZ,¥®¥Û÷« §,20110830,14.4187,
002253.SZ,¥®¥Û÷« §,20110831,14.1548,
002253.SZ,¥®¥Û÷« §,20110901,14.2388,
002253.SZ,¥®¥Û÷« §,20110902,14.1188,
002253.SZ,¥®¥Û÷« §,20110905,13.9188,
002253.SZ,¥®¥Û÷« §,20110906,13.6788,
002253.SZ,¥®¥Û÷« §,20110907,13.8988,
002253.SZ,¥®¥Û÷« §,20110908,13.7988,
002253.SZ,¥®¥Û÷« §,20110909,13.7188,
002253.SZ,¥®¥Û÷« §,20110913,13.5468,
002253.SZ,¥®¥Û÷« §,20110914,13.6148,
002253.SZ,¥®¥Û÷« §,20110915,13.6228,
002253.SZ,¥®¥Û÷« §,20110916,13.3628,
002253.SZ,¥®¥Û÷« §,20110919,13.0429,
002253.SZ,¥®¥Û÷« §,20110920,12.9669,
002253.SZ,¥®¥Û÷« §,20110921,13.4028,
002253.SZ,¥®¥Û÷« §,20110922,12.9869,
002253.SZ,¥®¥Û÷« §,20110923,12.9629,
002253.SZ,¥®¥Û÷« §,20110926,12.5269,
002253.SZ,¥®¥Û÷« §,20110927,12.5469,
002253.SZ,¥®¥Û÷« §,20110928,12.0589,
002253.SZ,¥®¥Û÷« §,20110929,11.199,
002253.SZ,¥®¥Û÷« §,20110930,11.071,
002253.SZ,¥®¥Û÷« §,20111010,10.895,
002253.SZ,¥®¥Û÷« §,20111011,10.5911,
002253.SZ,¥®¥Û÷« §,20111012,10.903,
002253.SZ,¥®¥Û÷« §,20111013,11.715,
002253.SZ,¥®¥Û÷« §,20111014,11.599,
002253.SZ,¥®¥Û÷« §,20111017,11.903,
002253.SZ,¥®¥Û÷« §,20111018,11.431,
002253.SZ,¥®¥Û÷« §,20111019,11.295,
002253.SZ,¥®¥Û÷« §,20111020,10.8671,
002253.SZ,¥®¥Û÷« §,20111021,10.919,
002253.SZ,¥®¥Û÷« §,20111024,11.395,
002253.SZ,¥®¥Û÷« §,20111025,11.623,
002253.SZ,¥®¥Û÷« §,20111026,11.719,
002253.SZ,¥®¥Û÷« §,20111027,11.775,
002253.SZ,¥®¥Û÷« §,20111028,12.4949,
002253.SZ,¥®¥Û÷« §,20111031,12.2629,
002253.SZ,¥®¥Û÷« §,20111101,12.2749,
002253.SZ,¥®¥Û÷« §,20111102,12.5309,
002253.SZ,¥®¥Û÷« §,20111103,12.1589,
002253.SZ,¥®¥Û÷« §,20111104,12.1109,
002253.SZ,¥®¥Û÷« §,20111107,12.1109,
002253.SZ,¥®¥Û÷« §,20111108,12.1109,
002253.SZ,¥®¥Û÷« §,20111109,12.1109,
002253.SZ,¥®¥Û÷« §,20111110,11.959,
002253.SZ,¥®¥Û÷« §,20111111,11.911,
002253.SZ,¥®¥Û÷« §,20111114,12.4589,
002253.SZ,¥®¥Û÷« §,20111115,12.7229,
002253.SZ,¥®¥Û÷« §,20111116,12.3189,
002253.SZ,¥®¥Û÷« §,20111117,12.2189,
002253.SZ,¥®¥Û÷« §,20111118,11.823,
002253.SZ,¥®¥Û÷« §,20111121,11.879,
002253.SZ,¥®¥Û÷« §,20111122,11.595,
002253.SZ,¥®¥Û÷« §,20111123,11.583,
002253.SZ,¥®¥Û÷« §,20111124,11.499,
002253.SZ,¥®¥Û÷« §,20111125,11.567,
002253.SZ,¥®¥Û÷« §,20111128,11.279,
002253.SZ,¥®¥Û÷« §,20111129,11.479,
002253.SZ,¥®¥Û÷« §,20111130,11.023,
002253.SZ,¥®¥Û÷« §,20111201,11.391,
002253.SZ,¥®¥Û÷« §,20111202,10.8871,
002253.SZ,¥®¥Û÷« §,20111205,10.3591,
002253.SZ,¥®¥Û÷« §,20111206,10.4631,
002253.SZ,¥®¥Û÷« §,20111207,10.3991,
002253.SZ,¥®¥Û÷« §,20111208,10.5431,
002253.SZ,¥®¥Û÷« §,20111209,10.3991,
002253.SZ,¥®¥Û÷« §,20111212,10.2191,
002253.SZ,¥®¥Û÷« §,20111213,9.7152,
002253.SZ,¥®¥Û÷« §,20111214,9.4632,
002253.SZ,¥®¥Û÷« §,20111215,9.7192,
002253.SZ,¥®¥Û÷« §,20111216,9.8231,
002253.SZ,¥®¥Û÷« §,20111219,9.9511,
002253.SZ,¥®¥Û÷« §,20111220,9.9431,
002253.SZ,¥®¥Û÷« §,20111221,9.6592,
002253.SZ,¥®¥Û÷« §,20111222,9.6832,
002253.SZ,¥®¥Û÷« §,20111223,9.8791,
002253.SZ,¥®¥Û÷« §,20111226,9.9231,
002253.SZ,¥®¥Û÷« §,20111227,9.3432,
002253.SZ,¥®¥Û÷« §,20111228,8.9272,
002253.SZ,¥®¥Û÷« §,20111229,9.0392,
002253.SZ,¥®¥Û÷« §,20111230,9.3792,
002253.SZ,¥®¥Û÷« §,20120104,9.2192,
002253.SZ,¥®¥Û÷« §,20120105,8.8952,
002253.SZ,¥®¥Û÷« §,20120106,9.0792,
002253.SZ,¥®¥Û÷« §,20120109,9.3472,
002253.SZ,¥®¥Û÷« §,20120110,9.6472,
002253.SZ,¥®¥Û÷« §,20120111,9.7112,
002253.SZ,¥®¥Û÷« §,20120112,9.7072,
002253.SZ,¥®¥Û÷« §,20120113,9.0752,
002253.SZ,¥®¥Û÷« §,20120116,8.4873,
002253.SZ,¥®¥Û÷« §,20120117,8.8432,
002253.SZ,¥®¥Û÷« §,20120118,8.0393,
002253.SZ,¥®¥Û÷« §,20120119,8.1433,
002253.SZ,¥®¥Û÷« §,20120120,8.1993,
002253.SZ,¥®¥Û÷« §,20120130,8.3193,
002253.SZ,¥®¥Û÷« §,20120131,8.2353,
002253.SZ,¥®¥Û÷« §,20120201,8.1913,
002253.SZ,¥®¥Û÷« §,20120202,8.3513,
002253.SZ,¥®¥Û÷« §,20120203,8.5992,
002253.SZ,¥®¥Û÷« §,20120206,8.6792,
002253.SZ,¥®¥Û÷« §,20120207,8.5193,
002253.SZ,¥®¥Û÷« §,20120208,8.7512,
002253.SZ,¥®¥Û÷« §,20120209,8.9832,
002253.SZ,¥®¥Û÷« §,20120210,8.9432,
002253.SZ,¥®¥Û÷« §,20120213,9.1432,
002253.SZ,¥®¥Û÷« §,20120214,9.0592,
002253.SZ,¥®¥Û÷« §,20120215,9.1992,
002253.SZ,¥®¥Û÷« §,20120216,9.3592,
002253.SZ,¥®¥Û÷« §,20120217,9.3512,
002253.SZ,¥®¥Û÷« §,20120220,9.3592,
002253.SZ,¥®¥Û÷« §,20120221,9.4592,
002253.SZ,¥®¥Û÷« §,20120222,9.6752,
002253.SZ,¥®¥Û÷« §,20120223,9.8991,
002253.SZ,¥®¥Û÷« §,20120224,9.8911,
002253.SZ,¥®¥Û÷« §,20120227,9.8951,
002253.SZ,¥®¥Û÷« §,20120228,9.6592,
002253.SZ,¥®¥Û÷« §,20120229,9.5672,
002253.SZ,¥®¥Û÷« §,20120301,9.6352,
002253.SZ,¥®¥Û÷« §,20120302,9.7751,
002253.SZ,¥®¥Û÷« §,20120305,9.9191,
002253.SZ,¥®¥Û÷« §,20120306,9.7991,
002253.SZ,¥®¥Û÷« §,20120307,9.7192,
002253.SZ,¥®¥Û÷« §,20120308,9.7991,
002253.SZ,¥®¥Û÷« §,20120309,10.4951,
002253.SZ,¥®¥Û÷« §,20120312,10.5871,
002253.SZ,¥®¥Û÷« §,20120313,10.5591,
002253.SZ,¥®¥Û÷« §,20120314,10.1791,
002253.SZ,¥®¥Û÷« §,20120315,10.0791,
002253.SZ,¥®¥Û÷« §,20120316,10.2311,
002253.SZ,¥®¥Û÷« §,20120319,10.6991,
002253.SZ,¥®¥Û÷« §,20120320,10.4711,
002253.SZ,¥®¥Û÷« §,20120321,10.5031,
002253.SZ,¥®¥Û÷« §,20120322,10.3911,
002253.SZ,¥®¥Û÷« §,20120323,10.0071,
002253.SZ,¥®¥Û÷« §,20120326,9.8391,
002253.SZ,¥®¥Û÷« §,20120327,9.9071,
002253.SZ,¥®¥Û÷« §,20120328,9.3792,
002253.SZ,¥®¥Û÷« §,20120329,9.1912,
002253.SZ,¥®¥Û÷« §,20120330,9.6272,
002253.SZ,¥®¥Û÷« §,20120405,9.7871,
002253.SZ,¥®¥Û÷« §,20120406,9.6712,
002253.SZ,¥®¥Û÷« §,20120409,9.5712,
002253.SZ,¥®¥Û÷« §,20120410,9.6192,
002253.SZ,¥®¥Û÷« §,20120411,9.4392,
002253.SZ,¥®¥Û÷« §,20120412,9.7871,
002253.SZ,¥®¥Û÷« §,20120413,9.7951,
002253.SZ,¥®¥Û÷« §,20120416,9.9231,
002253.SZ,¥®¥Û÷« §,20120417,10.0551,
002253.SZ,¥®¥Û÷« §,20120418,10.4591,
002253.SZ,¥®¥Û÷« §,20120419,10.3671,
002253.SZ,¥®¥Û÷« §,20120420,10.2791,
002253.SZ,¥®¥Û÷« §,20120423,10.2791,
002253.SZ,¥®¥Û÷« §,20120424,9.9671,
002253.SZ,¥®¥Û÷« §,20120425,10.0831,
002253.SZ,¥®¥Û÷« §,20120426,10.0031,
002253.SZ,¥®¥Û÷« §,20120427,9.8631,
002253.SZ,¥®¥Û÷« §,20120502,9.9391,
002253.SZ,¥®¥Û÷« §,20120503,10.0151,
002253.SZ,¥®¥Û÷« §,20120504,10.4511,
002253.SZ,¥®¥Û÷« §,20120507,10.4871,
002253.SZ,¥®¥Û÷« §,20120508,10.5631,
002253.SZ,¥®¥Û÷« §,20120509,10.2391,
002253.SZ,¥®¥Û÷« §,20120510,10.2871,
002253.SZ,¥®¥Û÷« §,20120511,10.2231,
002253.SZ,¥®¥Û÷« §,20120514,10.0551,
002253.SZ,¥®¥Û÷« §,20120515,10.0391,
002253.SZ,¥®¥Û÷« §,20120516,9.9311,
002253.SZ,¥®¥Û÷« §,20120517,10.0031,
002253.SZ,¥®¥Û÷« §,20120518,9.5272,
002253.SZ,¥®¥Û÷« §,20120521,9.4312,
002253.SZ,¥®¥Û÷« §,20120522,9.6472,
002253.SZ,¥®¥Û÷« §,20120523,9.4552,
002253.SZ,¥®¥Û÷« §,20120524,9.4712,
002253.SZ,¥®¥Û÷« §,20120525,9.3272,
002253.SZ,¥®¥Û÷« §,20120528,9.4192,
002253.SZ,¥®¥Û÷« §,20120529,9.5992,
002253.SZ,¥®¥Û÷« §,20120530,9.6232,
002253.SZ,¥®¥Û÷« §,20120531,9.6792,
002253.SZ,¥®¥Û÷« §,20120601,9.6792,
002253.SZ,¥®¥Û÷« §,20120604,9.3752,
002253.SZ,¥®¥Û÷« §,20120605,9.3832,
002253.SZ,¥®¥Û÷« §,20120606,9.6872,
002253.SZ,¥®¥Û÷« §,20120607,9.7272,
