¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
600085.SH,Õ¨» Ã√,20080128,8.9284,
600085.SH,Õ¨» Ã√,20080129,8.9407,
600085.SH,Õ¨» Ã√,20080130,9.1275,
600085.SH,Õ¨» Ã√,20080131,9.0325,
600085.SH,Õ¨» Ã√,20080201,8.7968,
600085.SH,Õ¨» Ã√,20080204,9.4398,
600085.SH,Õ¨» Ã√,20080205,9.2162,
600085.SH,Õ¨» Ã√,20080213,8.9407,
600085.SH,Õ¨» Ã√,20080214,9.2805,
600085.SH,Õ¨» Ã√,20080215,9.1826,
600085.SH,Õ¨» Ã√,20080218,9.5684,
600085.SH,Õ¨» Ã√,20080219,9.6602,
600085.SH,Õ¨» Ã√,20080220,9.4,
600085.SH,Õ¨» Ã√,20080221,9.4428,
600085.SH,Õ¨» Ã√,20080222,9.204,
600085.SH,Õ¨» Ã√,20080225,8.8794,
600085.SH,Õ¨» Ã√,20080226,8.9682,
600085.SH,Õ¨» Ã√,20080227,9.0968,
600085.SH,Õ¨» Ã√,20080228,9.0509,
600085.SH,Õ¨» Ã√,20080229,9.3357,
600085.SH,Õ¨» Ã√,20080303,9.7429,
600085.SH,Õ¨» Ã√,20080304,9.4428,
600085.SH,Õ¨» Ã√,20080305,9.5745,
600085.SH,Õ¨» Ã√,20080306,9.6663,
600085.SH,Õ¨» Ã√,20080307,9.5255,
600085.SH,Õ¨» Ã√,20080310,9.1458,
600085.SH,Õ¨» Ã√,20080311,9.0601,
600085.SH,Õ¨» Ã√,20080312,8.7019,
600085.SH,Õ¨» Ã√,20080313,8.3283,
600085.SH,Õ¨» Ã√,20080314,8.3038,
600085.SH,Õ¨» Ã√,20080317,7.8996,
600085.SH,Õ¨» Ã√,20080318,7.2995,
600085.SH,Õ¨» Ã√,20080319,7.5475,
600085.SH,Õ¨» Ã√,20080320,7.9364,
600085.SH,Õ¨» Ã√,20080321,7.8721,
600085.SH,Õ¨» Ã√,20080324,7.7159,
600085.SH,Õ¨» Ã√,20080325,7.866,
600085.SH,Õ¨» Ã√,20080326,7.7006,
600085.SH,Õ¨» Ã√,20080327,7.1495,
600085.SH,Õ¨» Ã√,20080328,7.2475,
600085.SH,Õ¨» Ã√,20080331,6.8586,
600085.SH,Õ¨» Ã√,20080401,6.3565,
600085.SH,Õ¨» Ã√,20080402,6.1574,
600085.SH,Õ¨» Ã√,20080403,6.5218,
600085.SH,Õ¨» Ã√,20080407,6.929,
600085.SH,Õ¨» Ã√,20080408,6.9688,
600085.SH,Õ¨» Ã√,20080409,6.5402,
600085.SH,Õ¨» Ã√,20080410,6.629,
600085.SH,Õ¨» Ã√,20080411,6.8586,
600085.SH,Õ¨» Ã√,20080414,6.73,
600085.SH,Õ¨» Ã√,20080415,6.7912,
600085.SH,Õ¨» Ã√,20080416,6.7974,
600085.SH,Õ¨» Ã√,20080417,6.4942,
600085.SH,Õ¨» Ã√,20080418,6.2309,
600085.SH,Õ¨» Ã√,20080421,6.3075,
600085.SH,Õ¨» Ã√,20080422,6.2799,
600085.SH,Õ¨» Ã√,20080423,6.5861,
600085.SH,Õ¨» Ã√,20080424,7.2291,
600085.SH,Õ¨» Ã√,20080425,7.1525,
600085.SH,Õ¨» Ã√,20080428,6.9841,
600085.SH,Õ¨» Ã√,20080429,7.0148,
600085.SH,Õ¨» Ã√,20080430,7.2475,
600085.SH,Õ¨» Ã√,20080505,7.6026,
600085.SH,Õ¨» Ã√,20080506,7.422,
600085.SH,Õ¨» Ã√,20080507,7.0362,
600085.SH,Õ¨» Ã√,20080508,7.2138,
600085.SH,Õ¨» Ã√,20080509,7.1679,
600085.SH,Õ¨» Ã√,20080512,7.5996,
600085.SH,Õ¨» Ã√,20080513,8.3436,
600085.SH,Õ¨» Ã√,20080514,8.1568,
600085.SH,Õ¨» Ã√,20080515,7.9548,
600085.SH,Õ¨» Ã√,20080516,7.7465,
600085.SH,Õ¨» Ã√,20080519,7.7955,
600085.SH,Õ¨» Ã√,20080520,7.125,
600085.SH,Õ¨» Ã√,20080521,7.2536,
600085.SH,Õ¨» Ã√,20080522,7.0086,
600085.SH,Õ¨» Ã√,20080523,7.0239,
600085.SH,Õ¨» Ã√,20080526,6.7514,
600085.SH,Õ¨» Ã√,20080527,6.7912,
600085.SH,Õ¨» Ã√,20080528,6.9443,
600085.SH,Õ¨» Ã√,20080529,6.7392,
600085.SH,Õ¨» Ã√,20080530,6.7698,
600085.SH,Õ¨» Ã√,20080602,6.8096,
600085.SH,Õ¨» Ã√,20080603,6.8984,
600085.SH,Õ¨» Ã√,20080604,6.8219,
600085.SH,Õ¨» Ã√,20080605,6.8249,
600085.SH,Õ¨» Ã√,20080606,6.7361,
600085.SH,Õ¨» Ã√,20080610,6.0625,
600085.SH,Õ¨» Ã√,20080611,5.9155,
600085.SH,Õ¨» Ã√,20080612,5.7533,
600085.SH,Õ¨» Ã√,20080613,5.5818,
600085.SH,Õ¨» Ã√,20080616,5.4318,
600085.SH,Õ¨» Ã√,20080617,5.2603,
600085.SH,Õ¨» Ã√,20080618,5.5389,
600085.SH,Õ¨» Ã√,20080619,5.0919,
600085.SH,Õ¨» Ã√,20080620,5.0919,
600085.SH,Õ¨» Ã√,20080623,5.1409,
600085.SH,Õ¨» Ã√,20080624,5.3307,
600085.SH,Õ¨» Ã√,20080625,5.6859,
600085.SH,Õ¨» Ã√,20080626,6.2156,
600085.SH,Õ¨» Ã√,20080627,6.0595,
600085.SH,Õ¨» Ã√,20080630,6.0962,
600085.SH,Õ¨» Ã√,20080701,5.7808,
600085.SH,Õ¨» Ã√,20080702,5.8114,
600085.SH,Õ¨» Ã√,20080703,6.0717,
600085.SH,Õ¨» Ã√,20080704,6.3442,
600085.SH,Õ¨» Ã√,20080707,6.5555,
600085.SH,Õ¨» Ã√,20080708,6.5096,
600085.SH,Õ¨» Ã√,20080709,6.5096,
600085.SH,Õ¨» Ã√,20080710,6.2646,
600085.SH,Õ¨» Ã√,20080711,6.2187,
600085.SH,Õ¨» Ã√,20080714,6.3381,
600085.SH,Õ¨» Ã√,20080715,6.1697,
600085.SH,Õ¨» Ã√,20080716,5.8268,
600085.SH,Õ¨» Ã√,20080717,6.0533,
600085.SH,Õ¨» Ã√,20080718,6.1421,
600085.SH,Õ¨» Ã√,20080721,6.4024,
600085.SH,Õ¨» Ã√,20080722,6.6749,
600085.SH,Õ¨» Ã√,20080723,6.58,
600085.SH,Õ¨» Ã√,20080724,6.6353,
600085.SH,Õ¨» Ã√,20080725,6.6353,
600085.SH,Õ¨» Ã√,20080728,6.7387,
600085.SH,Õ¨» Ã√,20080729,6.7719,
600085.SH,Õ¨» Ã√,20080730,6.6759,
600085.SH,Õ¨» Ã√,20080731,6.4508,
600085.SH,Õ¨» Ã√,20080801,6.532,
600085.SH,Õ¨» Ã√,20080804,6.5135,
600085.SH,Õ¨» Ã√,20080805,6.2737,
600085.SH,Õ¨» Ã√,20080806,6.2737,
600085.SH,Õ¨» Ã√,20080807,6.3253,
600085.SH,Õ¨» Ã√,20080808,5.8493,
600085.SH,Õ¨» Ã√,20080811,5.2883,
600085.SH,Õ¨» Ã√,20080812,5.3474,
600085.SH,Õ¨» Ã√,20080813,5.3769,
600085.SH,Õ¨» Ã√,20080814,5.4138,
600085.SH,Õ¨» Ã√,20080815,5.4618,
600085.SH,Õ¨» Ã√,20080818,5.1223,
600085.SH,Õ¨» Ã√,20080819,5.1112,
600085.SH,Õ¨» Ã√,20080820,5.5651,
600085.SH,Õ¨» Ã√,20080821,5.3068,
600085.SH,Õ¨» Ã√,20080822,5.2441,
600085.SH,Õ¨» Ã√,20080825,5.2625,
600085.SH,Õ¨» Ã√,20080826,5.185,
600085.SH,Õ¨» Ã√,20080827,5.1629,
600085.SH,Õ¨» Ã√,20080828,5.1666,
600085.SH,Õ¨» Ã√,20080829,5.3179,
600085.SH,Õ¨» Ã√,20080901,5.1223,
600085.SH,Õ¨» Ã√,20080902,5.0669,
600085.SH,Õ¨» Ã√,20080903,5.1481,
600085.SH,Õ¨» Ã√,20080904,5.2256,
600085.SH,Õ¨» Ã√,20080905,5.1186,
600085.SH,Õ¨» Ã√,20080908,4.8566,
600085.SH,Õ¨» Ã√,20080909,4.8787,
600085.SH,Õ¨» Ã√,20080910,4.8713,
600085.SH,Õ¨» Ã√,20080911,4.8529,
600085.SH,Õ¨» Ã√,20080912,4.8861,
600085.SH,Õ¨» Ã√,20080916,5.0189,
600085.SH,Õ¨» Ã√,20080917,5.0226,
600085.SH,Õ¨» Ã√,20080918,5.0595,
600085.SH,Õ¨» Ã√,20080919,5.5651,
600085.SH,Õ¨» Ã√,20080922,5.6168,
600085.SH,Õ¨» Ã√,20080923,5.0558,
600085.SH,Õ¨» Ã√,20080924,5.1813,
600085.SH,Õ¨» Ã√,20080925,5.281,
600085.SH,Õ¨» Ã√,20080926,5.2625,
600085.SH,Õ¨» Ã√,20081006,5.2883,
600085.SH,Õ¨» Ã√,20081007,5.5134,
600085.SH,Õ¨» Ã√,20081008,5.4618,
600085.SH,Õ¨» Ã√,20081009,5.2551,
600085.SH,Õ¨» Ã√,20081010,5.1333,
600085.SH,Õ¨» Ã√,20081013,5.2514,
600085.SH,Õ¨» Ã√,20081014,5.2035,
600085.SH,Õ¨» Ã√,20081015,5.3105,
600085.SH,Õ¨» Ã√,20081016,5.1555,
600085.SH,Õ¨» Ã√,20081017,5.1666,
600085.SH,Õ¨» Ã√,20081020,5.2588,
600085.SH,Õ¨» Ã√,20081021,5.2441,
600085.SH,Õ¨» Ã√,20081022,5.2477,
600085.SH,Õ¨» Ã√,20081023,5.2071,
600085.SH,Õ¨» Ã√,20081024,5.3326,
600085.SH,Õ¨» Ã√,20081027,5.1666,
600085.SH,Õ¨» Ã√,20081028,5.1296,
600085.SH,Õ¨» Ã√,20081029,4.7495,
600085.SH,Õ¨» Ã√,20081030,4.5576,
600085.SH,Õ¨» Ã√,20081031,4.3879,
600085.SH,Õ¨» Ã√,20081103,4.2772,
600085.SH,Õ¨» Ã√,20081104,4.0521,
600085.SH,Õ¨» Ã√,20081105,4.1111,
600085.SH,Õ¨» Ã√,20081106,3.9856,
600085.SH,Õ¨» Ã√,20081107,3.9819,
600085.SH,Õ¨» Ã√,20081110,4.1923,
600085.SH,Õ¨» Ã√,20081111,4.0926,
600085.SH,Õ¨» Ã√,20081112,4.0779,
600085.SH,Õ¨» Ã√,20081113,4.3178,
600085.SH,Õ¨» Ã√,20081114,4.6093,
600085.SH,Õ¨» Ã√,20081117,4.6868,
600085.SH,Õ¨» Ã√,20081118,4.3768,
600085.SH,Õ¨» Ã√,20081119,4.6093,
600085.SH,Õ¨» Ã√,20081120,4.4912,
600085.SH,Õ¨» Ã√,20081121,4.4285,
600085.SH,Õ¨» Ã√,20081124,4.3547,
600085.SH,Õ¨» Ã√,20081125,4.2329,
600085.SH,Õ¨» Ã√,20081126,4.2809,
600085.SH,Õ¨» Ã√,20081127,4.3436,
600085.SH,Õ¨» Ã√,20081128,4.2882,
600085.SH,Õ¨» Ã√,20081201,4.458,
600085.SH,Õ¨» Ã√,20081202,4.5429,
600085.SH,Õ¨» Ã√,20081203,4.768,
600085.SH,Õ¨» Ã√,20081204,4.7385,
600085.SH,Õ¨» Ã√,20081205,4.8713,
600085.SH,Õ¨» Ã√,20081208,4.9783,
600085.SH,Õ¨» Ã√,20081209,4.923,
600085.SH,Õ¨» Ã√,20081210,4.9377,
600085.SH,Õ¨» Ã√,20081211,4.8123,
600085.SH,Õ¨» Ã√,20081212,4.5687,
600085.SH,Õ¨» Ã√,20081215,4.6757,
600085.SH,Õ¨» Ã√,20081216,4.8639,
600085.SH,Õ¨» Ã√,20081217,4.9119,
600085.SH,Õ¨» Ã√,20081218,4.9156,
600085.SH,Õ¨» Ã√,20081219,5.0485,
600085.SH,Õ¨» Ã√,20081222,5.1518,
600085.SH,Õ¨» Ã√,20081223,4.875,
600085.SH,Õ¨» Ã√,20081224,4.7569,
600085.SH,Õ¨» Ã√,20081225,4.7901,
600085.SH,Õ¨» Ã√,20081226,4.7458,
600085.SH,Õ¨» Ã√,20081229,4.5872,
600085.SH,Õ¨» Ã√,20081230,4.5724,
600085.SH,Õ¨» Ã√,20081231,4.5429,
600085.SH,Õ¨» Ã√,20090105,4.7237,
600085.SH,Õ¨» Ã√,20090106,4.8713,
600085.SH,Õ¨» Ã√,20090107,4.8787,
600085.SH,Õ¨» Ã√,20090108,4.9341,
600085.SH,Õ¨» Ã√,20090109,4.971,
600085.SH,Õ¨» Ã√,20090112,4.9451,
600085.SH,Õ¨» Ã√,20090113,4.7532,
600085.SH,Õ¨» Ã√,20090114,4.9045,
600085.SH,Õ¨» Ã√,20090115,5.0927,
600085.SH,Õ¨» Ã√,20090116,5.2035,
600085.SH,Õ¨» Ã√,20090119,5.2514,
600085.SH,Õ¨» Ã√,20090120,5.2404,
600085.SH,Õ¨» Ã√,20090121,5.1555,
600085.SH,Õ¨» Ã√,20090122,5.4027,
600085.SH,Õ¨» Ã√,20090123,5.281,
600085.SH,Õ¨» Ã√,20090202,5.2699,
600085.SH,Õ¨» Ã√,20090203,5.4249,
600085.SH,Õ¨» Ã√,20090204,5.4175,
600085.SH,Õ¨» Ã√,20090205,5.3769,
600085.SH,Õ¨» Ã√,20090206,5.5171,
600085.SH,Õ¨» Ã√,20090209,5.5836,
600085.SH,Õ¨» Ã√,20090210,5.8087,
600085.SH,Õ¨» Ã√,20090211,5.9083,
600085.SH,Õ¨» Ã√,20090212,6.0375,
600085.SH,Õ¨» Ã√,20090213,6.1187,
600085.SH,Õ¨» Ã√,20090216,6.2589,
600085.SH,Õ¨» Ã√,20090217,6.2811,
600085.SH,Õ¨» Ã√,20090218,6.1297,
600085.SH,Õ¨» Ã√,20090219,6.2368,
600085.SH,Õ¨» Ã√,20090220,6.4139,
600085.SH,Õ¨» Ã√,20090223,6.473,
600085.SH,Õ¨» Ã√,20090224,6.0965,
600085.SH,Õ¨» Ã√,20090225,5.9784,
600085.SH,Õ¨» Ã√,20090226,5.5725,
600085.SH,Õ¨» Ã√,20090227,5.3215,
600085.SH,Õ¨» Ã√,20090302,5.4544,
600085.SH,Õ¨» Ã√,20090303,5.5799,
600085.SH,Õ¨» Ã√,20090304,5.8419,
600085.SH,Õ¨» Ã√,20090305,5.8677,
600085.SH,Õ¨» Ã√,20090306,5.757,
600085.SH,Õ¨» Ã√,20090309,5.5393,
600085.SH,Õ¨» Ã√,20090310,5.6242,
600085.SH,Õ¨» Ã√,20090311,5.5614,
600085.SH,Õ¨» Ã√,20090312,5.5208,
600085.SH,Õ¨» Ã√,20090313,5.5134,
600085.SH,Õ¨» Ã√,20090316,5.5688,
600085.SH,Õ¨» Ã√,20090317,5.7755,
600085.SH,Õ¨» Ã√,20090318,5.8419,
600085.SH,Õ¨» Ã√,20090319,5.912,
600085.SH,Õ¨» Ã√,20090320,5.864,
600085.SH,Õ¨» Ã√,20090323,5.9637,
600085.SH,Õ¨» Ã√,20090324,5.9858,
600085.SH,Õ¨» Ã√,20090325,5.7865,
600085.SH,Õ¨» Ã√,20090326,5.8493,
600085.SH,Õ¨» Ã√,20090327,5.864,
600085.SH,Õ¨» Ã√,20090330,5.8862,
600085.SH,Õ¨» Ã√,20090331,5.9083,
600085.SH,Õ¨» Ã√,20090401,6.0227,
600085.SH,Õ¨» Ã√,20090402,5.9932,
600085.SH,Õ¨» Ã√,20090403,5.9194,
600085.SH,Õ¨» Ã√,20090407,6.0375,
600085.SH,Õ¨» Ã√,20090408,5.7681,
600085.SH,Õ¨» Ã√,20090409,5.7644,
600085.SH,Õ¨» Ã√,20090410,5.912,
600085.SH,Õ¨» Ã√,20090413,5.9489,
600085.SH,Õ¨» Ã√,20090414,5.9674,
600085.SH,Õ¨» Ã√,20090415,6.1777,
600085.SH,Õ¨» Ã√,20090416,6.2036,
600085.SH,Õ¨» Ã√,20090417,6.1593,
600085.SH,Õ¨» Ã√,20090420,6.1999,
600085.SH,Õ¨» Ã√,20090421,6.0965,
600085.SH,Õ¨» Ã√,20090422,5.8862,
600085.SH,Õ¨» Ã√,20090423,5.8862,
600085.SH,Õ¨» Ã√,20090424,5.8234,
600085.SH,Õ¨» Ã√,20090427,5.8198,
600085.SH,Õ¨» Ã√,20090428,6.1519,
600085.SH,Õ¨» Ã√,20090429,6.1076,
600085.SH,Õ¨» Ã√,20090430,6.1187,
600085.SH,Õ¨» Ã√,20090504,6.2331,
600085.SH,Õ¨» Ã√,20090505,6.3032,
600085.SH,Õ¨» Ã√,20090506,6.4028,
600085.SH,Õ¨» Ã√,20090507,6.329,
600085.SH,Õ¨» Ã√,20090508,6.4988,
600085.SH,Õ¨» Ã√,20090511,6.329,
600085.SH,Õ¨» Ã√,20090512,6.3106,
600085.SH,Õ¨» Ã√,20090513,6.2774,
600085.SH,Õ¨» Ã√,20090514,6.2478,
600085.SH,Õ¨» Ã√,20090515,6.2737,
600085.SH,Õ¨» Ã√,20090518,6.2183,
600085.SH,Õ¨» Ã√,20090519,6.2368,
600085.SH,Õ¨» Ã√,20090520,6.1556,
600085.SH,Õ¨» Ã√,20090521,6.0117,
600085.SH,Õ¨» Ã√,20090522,6.0227,
600085.SH,Õ¨» Ã√,20090525,5.9563,
600085.SH,Õ¨» Ã√,20090526,5.9452,
600085.SH,Õ¨» Ã√,20090527,5.9452,
600085.SH,Õ¨» Ã√,20090601,6.0522,
600085.SH,Õ¨» Ã√,20090602,6.0449,
600085.SH,Õ¨» Ã√,20090603,6.115,
600085.SH,Õ¨» Ã√,20090604,6.0338,
600085.SH,Õ¨» Ã√,20090605,6.0596,
600085.SH,Õ¨» Ã√,20090608,6.0486,
600085.SH,Õ¨» Ã√,20090609,6.0153,
600085.SH,Õ¨» Ã√,20090610,6.2072,
600085.SH,Õ¨» Ã√,20090611,6.1703,
600085.SH,Õ¨» Ã√,20090612,6.067,
600085.SH,Õ¨» Ã√,20090615,6.1445,
600085.SH,Õ¨» Ã√,20090616,6.1445,
600085.SH,Õ¨» Ã√,20090617,6.222,
600085.SH,Õ¨» Ã√,20090618,6.2405,
600085.SH,Õ¨» Ã√,20090619,6.3918,
600085.SH,Õ¨» Ã√,20090622,6.2294,
600085.SH,Õ¨» Ã√,20090623,6.174,
600085.SH,Õ¨» Ã√,20090624,6.2109,
600085.SH,Õ¨» Ã√,20090625,6.1814,
600085.SH,Õ¨» Ã√,20090626,6.1814,
600085.SH,Õ¨» Ã√,20090629,6.2036,
600085.SH,Õ¨» Ã√,20090630,6.1445,
600085.SH,Õ¨» Ã√,20090701,6.2109,
600085.SH,Õ¨» Ã√,20090702,6.2515,
600085.SH,Õ¨» Ã√,20090703,6.3401,
600085.SH,Õ¨» Ã√,20090706,6.318,
600085.SH,Õ¨» Ã√,20090707,6.3918,
600085.SH,Õ¨» Ã√,20090708,6.3585,
600085.SH,Õ¨» Ã√,20090709,6.5468,
600085.SH,Õ¨» Ã√,20090710,6.4508,
600085.SH,Õ¨» Ã√,20090713,6.4914,
600085.SH,Õ¨» Ã√,20090714,6.5468,
600085.SH,Õ¨» Ã√,20090715,6.58,
600085.SH,Õ¨» Ã√,20090716,6.4434,
600085.SH,Õ¨» Ã√,20090717,6.4287,
600085.SH,Õ¨» Ã√,20090720,6.5652,
600085.SH,Õ¨» Ã√,20090721,6.3991,
600085.SH,Õ¨» Ã√,20090722,6.473,
600085.SH,Õ¨» Ã√,20090723,6.5246,
600085.SH,Õ¨» Ã√,20090724,6.6279,
600085.SH,Õ¨» Ã√,20090727,6.7903,
600085.SH,Õ¨» Ã√,20090728,6.7571,
600085.SH,Õ¨» Ã√,20090729,6.3364,
600085.SH,Õ¨» Ã√,20090730,6.4065,
600085.SH,Õ¨» Ã√,20090731,6.5394,
600085.SH,Õ¨» Ã√,20090803,6.5726,
600085.SH,Õ¨» Ã√,20090804,6.7719,
600085.SH,Õ¨» Ã√,20090805,6.8641,
600085.SH,Õ¨» Ã√,20090806,6.8641,
600085.SH,Õ¨» Ã√,20090807,6.6243,
600085.SH,Õ¨» Ã√,20090810,6.9047,
600085.SH,Õ¨» Ã√,20090811,6.8346,
600085.SH,Õ¨» Ã√,20090812,6.4951,
600085.SH,Õ¨» Ã√,20090813,6.5212,
600085.SH,Õ¨» Ã√,20090814,6.234,
600085.SH,Õ¨» Ã√,20090817,5.943,
600085.SH,Õ¨» Ã√,20090818,6.0661,
600085.SH,Õ¨» Ã√,20090819,5.8796,
600085.SH,Õ¨» Ã√,20090820,5.9728,
600085.SH,Õ¨» Ã√,20090821,6.0885,
600085.SH,Õ¨» Ã√,20090824,6.428,
600085.SH,Õ¨» Ã√,20090825,6.2825,
600085.SH,Õ¨» Ã√,20090826,6.469,
600085.SH,Õ¨» Ã√,20090827,6.5735,
600085.SH,Õ¨» Ã√,20090828,6.2862,
600085.SH,Õ¨» Ã√,20090831,5.9392,
600085.SH,Õ¨» Ã√,20090901,5.9989,
600085.SH,Õ¨» Ã√,20090902,6.0027,
600085.SH,Õ¨» Ã√,20090903,6.1929,
600085.SH,Õ¨» Ã√,20090904,6.2414,
600085.SH,Õ¨» Ã√,20090907,6.428,
600085.SH,Õ¨» Ã√,20090908,6.4578,
600085.SH,Õ¨» Ã√,20090909,6.4354,
600085.SH,Õ¨» Ã√,20090910,6.3086,
600085.SH,Õ¨» Ã√,20090911,6.4466,
600085.SH,Õ¨» Ã√,20090914,6.5399,
600085.SH,Õ¨» Ã√,20090915,6.4802,
600085.SH,Õ¨» Ã√,20090916,6.4205,
600085.SH,Õ¨» Ã√,20090917,6.6406,
600085.SH,Õ¨» Ã√,20090918,6.4578,
600085.SH,Õ¨» Ã√,20090921,6.9167,
600085.SH,Õ¨» Ã√,20090922,6.7675,
600085.SH,Õ¨» Ã√,20090923,6.5735,
600085.SH,Õ¨» Ã√,20090924,6.4578,
600085.SH,Õ¨» Ã√,20090925,6.4765,
600085.SH,Õ¨» Ã√,20090928,6.3198,
600085.SH,Õ¨» Ã√,20090929,6.2228,
600085.SH,Õ¨» Ã√,20090930,6.2862,
600085.SH,Õ¨» Ã√,20091009,6.5138,
600085.SH,Õ¨» Ã√,20091012,6.5287,
600085.SH,Õ¨» Ã√,20091013,6.5772,
600085.SH,Õ¨» Ã√,20091014,6.5585,
600085.SH,Õ¨» Ã√,20091015,6.6555,
600085.SH,Õ¨» Ã√,20091016,6.6742,
600085.SH,Õ¨» Ã√,20091019,6.7413,
600085.SH,Õ¨» Ã√,20091020,6.7749,
600085.SH,Õ¨» Ã√,20091021,6.6369,
600085.SH,Õ¨» Ã√,20091022,6.6481,
600085.SH,Õ¨» Ã√,20091023,6.7712,
600085.SH,Õ¨» Ã√,20091026,6.8271,
600085.SH,Õ¨» Ã√,20091027,6.6742,
600085.SH,Õ¨» Ã√,20091028,6.6555,
600085.SH,Õ¨» Ã√,20091029,6.6555,
600085.SH,Õ¨» Ã√,20091030,7.1405,
600085.SH,Õ¨» Ã√,20091102,7.8531,
600085.SH,Õ¨» Ã√,20091103,7.8195,
600085.SH,Õ¨» Ã√,20091104,7.7971,
600085.SH,Õ¨» Ã√,20091105,7.9613,
600085.SH,Õ¨» Ã√,20091106,7.7113,
600085.SH,Õ¨» Ã√,20091109,7.7747,
600085.SH,Õ¨» Ã√,20091110,7.7113,
600085.SH,Õ¨» Ã√,20091111,7.7934,
600085.SH,Õ¨» Ã√,20091112,7.8009,
600085.SH,Õ¨» Ã√,20091113,7.7747,
600085.SH,Õ¨» Ã√,20091116,7.8494,
600085.SH,Õ¨» Ã√,20091117,7.965,
600085.SH,Õ¨» Ã√,20091118,8.5806,
600085.SH,Õ¨» Ã√,20091119,8.5209,
600085.SH,Õ¨» Ã√,20091120,8.2896,
600085.SH,Õ¨» Ã√,20091123,8.4687,
600085.SH,Õ¨» Ã√,20091124,7.8307,
600085.SH,Õ¨» Ã√,20091125,7.965,
600085.SH,Õ¨» Ã√,20091126,7.4987,
600085.SH,Õ¨» Ã√,20091127,7.4987,
600085.SH,Õ¨» Ã√,20091130,7.7486,
600085.SH,Õ¨» Ã√,20091201,7.9389,
600085.SH,Õ¨» Ã√,20091202,8.0508,
600085.SH,Õ¨» Ã√,20091203,7.9837,
600085.SH,Õ¨» Ã√,20091204,7.8009,
600085.SH,Õ¨» Ã√,20091207,7.8904,
600085.SH,Õ¨» Ã√,20091208,7.7971,
600085.SH,Õ¨» Ã√,20091209,7.6069,
600085.SH,Õ¨» Ã√,20091210,7.7001,
600085.SH,Õ¨» Ã√,20091211,7.6927,
600085.SH,Õ¨» Ã√,20091214,7.6404,
600085.SH,Õ¨» Ã√,20091215,7.7374,
600085.SH,Õ¨» Ã√,20091216,7.8419,
600085.SH,Õ¨» Ã√,20091217,7.4987,
600085.SH,Õ¨» Ã√,20091218,7.771,
600085.SH,Õ¨» Ã√,20091221,7.6367,
600085.SH,Õ¨» Ã√,20091222,7.3494,
600085.SH,Õ¨» Ã√,20091223,7.3644,
600085.SH,Õ¨» Ã√,20091224,7.5322,
600085.SH,Õ¨» Ã√,20091225,7.6703,
600085.SH,Õ¨» Ã√,20091228,7.7859,
600085.SH,Õ¨» Ã√,20091229,7.7636,
600085.SH,Õ¨» Ã√,20091230,7.8643,
600085.SH,Õ¨» Ã√,20091231,7.8456,
600085.SH,Õ¨» Ã√,20100104,7.7412,
600085.SH,Õ¨» Ã√,20100105,7.7822,
600085.SH,Õ¨» Ã√,20100106,7.9053,
600085.SH,Õ¨» Ã√,20100107,7.6927,
600085.SH,Õ¨» Ã√,20100108,7.6666,
600085.SH,Õ¨» Ã√,20100111,7.7039,
600085.SH,Õ¨» Ã√,20100112,7.9538,
600085.SH,Õ¨» Ã√,20100113,8.0023,
600085.SH,Õ¨» Ã√,20100114,8.3866,
600085.SH,Õ¨» Ã√,20100115,8.5283,
600085.SH,Õ¨» Ã√,20100118,8.7111,
600085.SH,Õ¨» Ã√,20100119,8.6365,
600085.SH,Õ¨» Ã√,20100120,8.2075,
600085.SH,Õ¨» Ã√,20100121,8.3194,
600085.SH,Õ¨» Ã√,20100122,8.5992,
600085.SH,Õ¨» Ã√,20100125,8.5134,
600085.SH,Õ¨» Ã√,20100126,8.5283,
600085.SH,Õ¨» Ã√,20100127,8.5731,
600085.SH,Õ¨» Ã√,20100128,9.0096,
600085.SH,Õ¨» Ã√,20100129,9.0394,
600085.SH,Õ¨» Ã√,20100201,9.0544,
600085.SH,Õ¨» Ã√,20100202,8.7335,
600085.SH,Õ¨» Ã√,20100203,8.5395,
600085.SH,Õ¨» Ã√,20100204,8.6515,
600085.SH,Õ¨» Ã√,20100205,8.9835,
600085.SH,Õ¨» Ã√,20100208,8.8939,
600085.SH,Õ¨» Ã√,20100209,8.9424,
600085.SH,Õ¨» Ã√,20100210,8.9536,
600085.SH,Õ¨» Ã√,20100211,9.0357,
600085.SH,Õ¨» Ã√,20100212,9.0693,
600085.SH,Õ¨» Ã√,20100222,8.8081,
600085.SH,Õ¨» Ã√,20100223,8.685,
600085.SH,Õ¨» Ã√,20100224,9.0581,
600085.SH,Õ¨» Ã√,20100225,9.1812,
600085.SH,Õ¨» Ã√,20100226,9.4125,
600085.SH,Õ¨» Ã√,20100301,9.2782,
600085.SH,Õ¨» Ã√,20100302,9.4386,
600085.SH,Õ¨» Ã√,20100303,9.3789,
600085.SH,Õ¨» Ã√,20100304,9.0208,
600085.SH,Õ¨» Ã√,20100305,9.0133,
600085.SH,Õ¨» Ã√,20100308,9.0917,
600085.SH,Õ¨» Ã√,20100309,8.9462,
600085.SH,Õ¨» Ã√,20100310,8.9947,
600085.SH,Õ¨» Ã√,20100311,8.7708,
600085.SH,Õ¨» Ã√,20100312,8.6141,
600085.SH,Õ¨» Ã√,20100315,8.6403,
