´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
300180.SZ,»ª·å³¬ÏË,20130116,4.397,
300180.SZ,»ª·å³¬ÏË,20130117,4.3774,
300180.SZ,»ª·å³¬ÏË,20130118,4.4441,
300180.SZ,»ª·å³¬ÏË,20130121,4.4206,
300180.SZ,»ª·å³¬ÏË,20130122,4.299,
300180.SZ,»ª·å³¬ÏË,20130123,4.3147,
300180.SZ,»ª·å³¬ÏË,20130124,4.2244,
300180.SZ,»ª·å³¬ÏË,20130125,4.2244,
300180.SZ,»ª·å³¬ÏË,20130128,4.3343,
300180.SZ,»ª·å³¬ÏË,20130129,4.601,
300180.SZ,»ª·å³¬ÏË,20130130,4.4833,
300180.SZ,»ª·å³¬ÏË,20130131,4.4323,
300180.SZ,»ª·å³¬ÏË,20130201,4.4716,
300180.SZ,»ª·å³¬ÏË,20130204,4.4284,
300180.SZ,»ª·å³¬ÏË,20130205,4.4637,
300180.SZ,»ª·å³¬ÏË,20130206,4.4833,
300180.SZ,»ª·å³¬ÏË,20130207,4.55,
300180.SZ,»ª·å³¬ÏË,20130208,4.5775,
300180.SZ,»ª·å³¬ÏË,20130218,4.6206,
300180.SZ,»ª·å³¬ÏË,20130219,4.499,
300180.SZ,»ª·å³¬ÏË,20130220,4.5657,
300180.SZ,»ª·å³¬ÏË,20130221,4.4166,
300180.SZ,»ª·å³¬ÏË,20130222,4.401,
300180.SZ,»ª·å³¬ÏË,20130225,4.4559,
300180.SZ,»ª·å³¬ÏË,20130226,4.3931,
300180.SZ,»ª·å³¬ÏË,20130227,4.3813,
300180.SZ,»ª·å³¬ÏË,20130228,4.4833,
300180.SZ,»ª·å³¬ÏË,20130301,4.5539,
300180.SZ,»ª·å³¬ÏË,20130304,4.4166,
300180.SZ,»ª·å³¬ÏË,20130305,4.4951,
300180.SZ,»ª·å³¬ÏË,20130306,4.5775,
300180.SZ,»ª·å³¬ÏË,20130307,4.5539,
300180.SZ,»ª·å³¬ÏË,20130308,4.4716,
300180.SZ,»ª·å³¬ÏË,20130311,4.5265,
300180.SZ,»ª·å³¬ÏË,20130312,4.5304,
300180.SZ,»ª·å³¬ÏË,20130313,4.7069,
300180.SZ,»ª·å³¬ÏË,20130314,4.7383,
300180.SZ,»ª·å³¬ÏË,20130315,4.6245,
300180.SZ,»ª·å³¬ÏË,20130318,4.4206,
300180.SZ,»ª·å³¬ÏË,20130319,4.4559,
300180.SZ,»ª·å³¬ÏË,20130320,4.6049,
300180.SZ,»ª·å³¬ÏË,20130321,4.6285,
300180.SZ,»ª·å³¬ÏË,20130322,4.6363,
300180.SZ,»ª·å³¬ÏË,20130325,4.8677,
300180.SZ,»ª·å³¬ÏË,20130326,5.005,
300180.SZ,»ª·å³¬ÏË,20130327,5.0207,
300180.SZ,»ª·å³¬ÏË,20130328,5.0128,
300180.SZ,»ª·å³¬ÏË,20130329,4.9658,
300180.SZ,»ª·å³¬ÏË,20130401,5.1344,
300180.SZ,»ª·å³¬ÏË,20130402,4.9815,
300180.SZ,»ª·å³¬ÏË,20130403,4.9815,
300180.SZ,»ª·å³¬ÏË,20130408,5.1384,
300180.SZ,»ª·å³¬ÏË,20130409,5.1344,
300180.SZ,»ª·å³¬ÏË,20130410,4.9932,
300180.SZ,»ª·å³¬ÏË,20130411,4.9932,
300180.SZ,»ª·å³¬ÏË,20130412,4.9305,
300180.SZ,»ª·å³¬ÏË,20130415,4.8913,
300180.SZ,»ª·å³¬ÏË,20130416,5.0795,
300180.SZ,»ª·å³¬ÏË,20130417,5.205,
300180.SZ,»ª·å³¬ÏË,20130418,5.1344,
300180.SZ,»ª·å³¬ÏË,20130419,5.1501,
300180.SZ,»ª·å³¬ÏË,20130422,5.307,
300180.SZ,»ª·å³¬ÏË,20130423,4.9932,
300180.SZ,»ª·å³¬ÏË,20130424,5.0835,
300180.SZ,»ª·å³¬ÏË,20130425,4.9305,
300180.SZ,»ª·å³¬ÏË,20130426,4.8716,
300180.SZ,»ª·å³¬ÏË,20130502,4.9187,
300180.SZ,»ª·å³¬ÏË,20130503,4.9854,
300180.SZ,»ª·å³¬ÏË,20130506,5.0246,
300180.SZ,»ª·å³¬ÏË,20130507,5.0089,
300180.SZ,»ª·å³¬ÏË,20130508,5.1697,
300180.SZ,»ª·å³¬ÏË,20130509,5.1031,
300180.SZ,»ª·å³¬ÏË,20130510,5.1384,
300180.SZ,»ª·å³¬ÏË,20130513,5.2678,
300180.SZ,»ª·å³¬ÏË,20130514,4.9736,
300180.SZ,»ª·å³¬ÏË,20130515,5.0481,
300180.SZ,»ª·å³¬ÏË,20130516,5.0285,
300180.SZ,»ª·å³¬ÏË,20130517,5.0246,
300180.SZ,»ª·å³¬ÏË,20130520,5.2247,
300180.SZ,»ª·å³¬ÏË,20130521,5.3345,
300180.SZ,»ª·å³¬ÏË,20130522,5.2364,
300180.SZ,»ª·å³¬ÏË,20130523,5.4914,
300180.SZ,»ª·å³¬ÏË,20130524,5.562,
300180.SZ,»ª·å³¬ÏË,20130527,5.4718,
300180.SZ,»ª·å³¬ÏË,20130528,5.2639,
300180.SZ,»ª·å³¬ÏË,20130529,5.311,
300180.SZ,»ª·å³¬ÏË,20130530,5.2992,
300180.SZ,»ª·å³¬ÏË,20130531,5.256,
300180.SZ,»ª·å³¬ÏË,20130603,5.0913,
300180.SZ,»ª·å³¬ÏË,20130604,5.1658,
300180.SZ,»ª·å³¬ÏË,20130605,5.1933,
300180.SZ,»ª·å³¬ÏË,20130606,4.9932,
300180.SZ,»ª·å³¬ÏË,20130607,4.9305,
300180.SZ,»ª·å³¬ÏË,20130613,4.7304,
300180.SZ,»ª·å³¬ÏË,20130614,4.9266,
300180.SZ,»ª·å³¬ÏË,20130617,5.0756,
300180.SZ,»ª·å³¬ÏË,20130618,5.0364,
300180.SZ,»ª·å³¬ÏË,20130619,4.9069,
300180.SZ,»ª·å³¬ÏË,20130620,4.8795,
300180.SZ,»ª·å³¬ÏË,20130621,4.7932,
300180.SZ,»ª·å³¬ÏË,20130624,4.4755,
300180.SZ,»ª·å³¬ÏË,20130625,4.4166,
300180.SZ,»ª·å³¬ÏË,20130626,4.5422,
300180.SZ,»ª·å³¬ÏË,20130627,4.5225,
300180.SZ,»ª·å³¬ÏË,20130628,4.4284,
300180.SZ,»ª·å³¬ÏË,20130701,4.5108,
300180.SZ,»ª·å³¬ÏË,20130702,4.4872,
300180.SZ,»ª·å³¬ÏË,20130703,4.397,
300180.SZ,»ª·å³¬ÏË,20130704,4.3813,
300180.SZ,»ª·å³¬ÏË,20130705,4.3382,
300180.SZ,»ª·å³¬ÏË,20130708,4.0087,
300180.SZ,»ª·å³¬ÏË,20130709,4.0636,
300180.SZ,»ª·å³¬ÏË,20130710,4.1264,
300180.SZ,»ª·å³¬ÏË,20130711,4.2441,
300180.SZ,»ª·å³¬ÏË,20130712,4.2519,
300180.SZ,»ª·å³¬ÏË,20130715,4.2794,
300180.SZ,»ª·å³¬ÏË,20130716,4.3421,
300180.SZ,»ª·å³¬ÏË,20130717,4.248,
300180.SZ,»ª·å³¬ÏË,20130718,4.2715,
300180.SZ,»ª·å³¬ÏË,20130719,4.2323,
300180.SZ,»ª·å³¬ÏË,20130722,4.2872,
300180.SZ,»ª·å³¬ÏË,20130723,4.406,
300180.SZ,»ª·å³¬ÏË,20130724,4.4891,
300180.SZ,»ª·å³¬ÏË,20130725,4.3822,
300180.SZ,»ª·å³¬ÏË,20130726,4.3505,
300180.SZ,»ª·å³¬ÏË,20130729,4.2674,
300180.SZ,»ª·å³¬ÏË,20130730,4.2278,
300180.SZ,»ª·å³¬ÏË,20130731,4.2357,
300180.SZ,»ª·å³¬ÏË,20130801,4.3783,
300180.SZ,»ª·å³¬ÏË,20130802,4.3783,
300180.SZ,»ª·å³¬ÏË,20130805,4.501,
300180.SZ,»ª·å³¬ÏË,20130806,4.6079,
300180.SZ,»ª·å³¬ÏË,20130807,4.6158,
300180.SZ,»ª·å³¬ÏË,20130808,4.5722,
300180.SZ,»ª·å³¬ÏË,20130809,4.5208,
300180.SZ,»ª·å³¬ÏË,20130812,4.5643,
300180.SZ,»ª·å³¬ÏË,20130813,4.6276,
300180.SZ,»ª·å³¬ÏË,20130814,5.0908,
300180.SZ,»ª·å³¬ÏË,20130815,4.8533,
300180.SZ,»ª·å³¬ÏË,20130816,4.596,
300180.SZ,»ª·å³¬ÏË,20130819,4.7068,
300180.SZ,»ª·å³¬ÏË,20130820,4.8097,
300180.SZ,»ª·å³¬ÏË,20130821,4.7504,
300180.SZ,»ª·å³¬ÏË,20130822,4.7108,
300180.SZ,»ª·å³¬ÏË,20130823,4.7781,
300180.SZ,»ª·å³¬ÏË,20130826,4.8375,
300180.SZ,»ª·å³¬ÏË,20130827,4.8335,
300180.SZ,»ª·å³¬ÏË,20130828,4.7345,
300180.SZ,»ª·å³¬ÏË,20130829,4.6514,
300180.SZ,»ª·å³¬ÏË,20130830,4.5089,
300180.SZ,»ª·å³¬ÏË,20130902,4.5603,
300180.SZ,»ª·å³¬ÏË,20130903,4.6158,
300180.SZ,»ª·å³¬ÏË,20130904,4.6118,
300180.SZ,»ª·å³¬ÏË,20130905,4.6395,
300180.SZ,»ª·å³¬ÏË,20130906,4.691,
300180.SZ,»ª·å³¬ÏË,20130909,4.7227,
300180.SZ,»ª·å³¬ÏË,20130910,4.7939,
300180.SZ,»ª·å³¬ÏË,20130911,4.6593,
300180.SZ,»ª·å³¬ÏË,20130912,4.7504,
300180.SZ,»ª·å³¬ÏË,20130913,4.8889,
300180.SZ,»ª·å³¬ÏË,20130916,4.8454,
300180.SZ,»ª·å³¬ÏË,20130917,4.7108,
300180.SZ,»ª·å³¬ÏË,20130918,4.782,
300180.SZ,»ª·å³¬ÏË,20130923,4.8454,
300180.SZ,»ª·å³¬ÏË,20130924,4.8375,
300180.SZ,»ª·å³¬ÏË,20130925,4.7979,
300180.SZ,»ª·å³¬ÏË,20130926,4.7504,
300180.SZ,»ª·å³¬ÏË,20130927,4.7068,
300180.SZ,»ª·å³¬ÏË,20130930,4.7306,
300180.SZ,»ª·å³¬ÏË,20131008,4.8612,
300180.SZ,»ª·å³¬ÏË,20131009,4.885,
300180.SZ,»ª·å³¬ÏË,20131010,4.8493,
300180.SZ,»ª·å³¬ÏË,20131011,4.9325,
300180.SZ,»ª·å³¬ÏË,20131014,4.9681,
300180.SZ,»ª·å³¬ÏË,20131015,4.9404,
300180.SZ,»ª·å³¬ÏË,20131016,4.8058,
300180.SZ,»ª·å³¬ÏË,20131017,4.8137,
300180.SZ,»ª·å³¬ÏË,20131018,4.885,
300180.SZ,»ª·å³¬ÏË,20131021,5.0473,
300180.SZ,»ª·å³¬ÏË,20131022,4.9087,
300180.SZ,»ª·å³¬ÏË,20131023,4.9087,
300180.SZ,»ª·å³¬ÏË,20131024,5.0512,
300180.SZ,»ª·å³¬ÏË,20131025,4.9285,
300180.SZ,»ª·å³¬ÏË,20131028,5.0868,
300180.SZ,»ª·å³¬ÏË,20131029,4.9127,
300180.SZ,»ª·å³¬ÏË,20131030,5.2056,
300180.SZ,»ª·å³¬ÏË,20131031,5.0987,
300180.SZ,»ª·å³¬ÏË,20131101,5.3798,
300180.SZ,»ª·å³¬ÏË,20131104,5.3046,
300180.SZ,»ª·å³¬ÏË,20131105,5.3046,
300180.SZ,»ª·å³¬ÏË,20131106,5.1462,
300180.SZ,»ª·å³¬ÏË,20131107,5.0829,
300180.SZ,»ª·å³¬ÏË,20131108,4.9483,
300180.SZ,»ª·å³¬ÏË,20131111,5.0789,
300180.SZ,»ª·å³¬ÏË,20131112,5.1264,
300180.SZ,»ª·å³¬ÏË,20131113,5.1066,
300180.SZ,»ª·å³¬ÏË,20131114,5.3521,
300180.SZ,»ª·å³¬ÏË,20131115,5.455,
300180.SZ,»ª·å³¬ÏË,20131118,5.4788,
300180.SZ,»ª·å³¬ÏË,20131119,5.4629,
300180.SZ,»ª·å³¬ÏË,20131120,5.5183,
300180.SZ,»ª·å³¬ÏË,20131121,5.4629,
300180.SZ,»ª·å³¬ÏË,20131122,5.4708,
300180.SZ,»ª·å³¬ÏË,20131125,5.6213,
300180.SZ,»ª·å³¬ÏË,20131126,5.7717,
300180.SZ,»ª·å³¬ÏË,20131127,5.7242,
300180.SZ,»ª·å³¬ÏË,20131128,5.9855,
300180.SZ,»ª·å³¬ÏË,20131129,6.1319,
300180.SZ,»ª·å³¬ÏË,20131202,5.5183,
300180.SZ,»ª·å³¬ÏË,20131203,5.6292,
300180.SZ,»ª·å³¬ÏË,20131204,5.649,
300180.SZ,»ª·å³¬ÏË,20131205,5.5065,
300180.SZ,»ª·å³¬ÏË,20131206,5.5263,
300180.SZ,»ª·å³¬ÏË,20131209,5.6727,
300180.SZ,»ª·å³¬ÏË,20131210,5.6767,
300180.SZ,»ª·å³¬ÏË,20131211,5.7519,
300180.SZ,»ª·å³¬ÏË,20131212,5.8627,
300180.SZ,»ª·å³¬ÏË,20131213,5.934,
300180.SZ,»ª·å³¬ÏË,20131216,5.7559,
300180.SZ,»ª·å³¬ÏË,20131217,5.6529,
300180.SZ,»ª·å³¬ÏË,20131218,5.74,
300180.SZ,»ª·å³¬ÏË,20131219,5.6648,
300180.SZ,»ª·å³¬ÏË,20131220,5.5381,
300180.SZ,»ª·å³¬ÏË,20131223,5.4115,
300180.SZ,»ª·å³¬ÏË,20131224,5.554,
300180.SZ,»ª·å³¬ÏË,20131225,5.8746,
300180.SZ,»ª·å³¬ÏË,20131226,5.7677,
300180.SZ,»ª·å³¬ÏË,20131227,6.1517,
300180.SZ,»ª·å³¬ÏË,20131230,6.223,
300180.SZ,»ª·å³¬ÏË,20131231,6.0369,
300180.SZ,»ª·å³¬ÏË,20140102,6.128,
300180.SZ,»ª·å³¬ÏË,20140103,6.2032,
300180.SZ,»ª·å³¬ÏË,20140106,5.8192,
300180.SZ,»ª·å³¬ÏË,20140107,5.8944,
300180.SZ,»ª·å³¬ÏË,20140108,5.9221,
300180.SZ,»ª·å³¬ÏË,20140109,5.6529,
300180.SZ,»ª·å³¬ÏË,20140110,5.5975,
300180.SZ,»ª·å³¬ÏË,20140113,5.6688,
300180.SZ,»ª·å³¬ÏË,20140114,5.8588,
300180.SZ,»ª·å³¬ÏË,20140115,5.93,
300180.SZ,»ª·å³¬ÏË,20140116,5.9182,
300180.SZ,»ª·å³¬ÏË,20140117,5.9142,
300180.SZ,»ª·å³¬ÏË,20140120,5.6292,
300180.SZ,»ª·å³¬ÏË,20140121,5.7875,
300180.SZ,»ª·å³¬ÏË,20140122,5.7954,
300180.SZ,»ª·å³¬ÏË,20140123,5.835,
300180.SZ,»ª·å³¬ÏË,20140124,5.93,
300180.SZ,»ª·å³¬ÏË,20140127,5.8232,
300180.SZ,»ª·å³¬ÏË,20140128,5.7915,
300180.SZ,»ª·å³¬ÏË,20140129,5.938,
300180.SZ,»ª·å³¬ÏË,20140130,5.8509,
300180.SZ,»ª·å³¬ÏË,20140207,5.9261,
300180.SZ,»ª·å³¬ÏË,20140210,6.1438,
300180.SZ,»ª·å³¬ÏË,20140211,6.0409,
300180.SZ,»ª·å³¬ÏË,20140212,6.2824,
300180.SZ,»ª·å³¬ÏË,20140213,6.0369,
300180.SZ,»ª·å³¬ÏË,20140214,6.3774,
300180.SZ,»ª·å³¬ÏË,20140217,6.3892,
300180.SZ,»ª·å³¬ÏË,20140218,6.3417,
300180.SZ,»ª·å³¬ÏË,20140219,6.2586,
300180.SZ,»ª·å³¬ÏË,20140220,6.1161,
300180.SZ,»ª·å³¬ÏË,20140221,6.2863,
300180.SZ,»ª·å³¬ÏË,20140224,6.2428,
300180.SZ,»ª·å³¬ÏË,20140225,5.8034,
300180.SZ,»ª·å³¬ÏË,20140226,5.8113,
300180.SZ,»ª·å³¬ÏË,20140227,5.7202,
300180.SZ,»ª·å³¬ÏË,20140228,5.7756,
300180.SZ,»ª·å³¬ÏË,20140303,5.8192,
300180.SZ,»ª·å³¬ÏË,20140304,5.7361,
300180.SZ,»ª·å³¬ÏË,20140305,5.7321,
300180.SZ,»ª·å³¬ÏË,20140306,5.7321,
300180.SZ,»ª·å³¬ÏË,20140307,5.6054,
300180.SZ,»ª·å³¬ÏË,20140310,5.3402,
300180.SZ,»ª·å³¬ÏË,20140311,5.4233,
300180.SZ,»ª·å³¬ÏË,20140312,5.546,
300180.SZ,»ª·å³¬ÏË,20140313,5.5698,
300180.SZ,»ª·å³¬ÏË,20140314,5.5104,
300180.SZ,»ª·å³¬ÏË,20140317,5.6886,
300180.SZ,»ª·å³¬ÏË,20140318,5.6846,
300180.SZ,»ª·å³¬ÏË,20140319,5.9023,
300180.SZ,»ª·å³¬ÏË,20140320,6.0607,
300180.SZ,»ª·å³¬ÏË,20140321,6.2151,
300180.SZ,»ª·å³¬ÏË,20140324,6.0725,
300180.SZ,»ª·å³¬ÏË,20140325,5.9934,
300180.SZ,»ª·å³¬ÏË,20140326,6.0092,
300180.SZ,»ª·å³¬ÏË,20140327,5.8113,
300180.SZ,»ª·å³¬ÏË,20140328,5.7123,
300180.SZ,»ª·å³¬ÏË,20140331,5.7677,
300180.SZ,»ª·å³¬ÏË,20140401,5.7954,
300180.SZ,»ª·å³¬ÏË,20140402,5.7163,
300180.SZ,»ª·å³¬ÏË,20140403,5.7796,
300180.SZ,»ª·å³¬ÏË,20140404,5.8152,
300180.SZ,»ª·å³¬ÏË,20140408,5.934,
300180.SZ,»ª·å³¬ÏË,20140409,6.1557,
300180.SZ,»ª·å³¬ÏË,20140410,6.12,
300180.SZ,»ª·å³¬ÏË,20140411,6.1755,
300180.SZ,»ª·å³¬ÏË,20140414,6.2071,
300180.SZ,»ª·å³¬ÏË,20140415,6.1596,
300180.SZ,»ª·å³¬ÏË,20140416,6.1676,
300180.SZ,»ª·å³¬ÏË,20140417,6.2507,
300180.SZ,»ª·å³¬ÏË,20140418,6.5001,
300180.SZ,»ª·å³¬ÏË,20140421,6.4486,
300180.SZ,»ª·å³¬ÏË,20140422,6.314,
300180.SZ,»ª·å³¬ÏË,20140423,5.938,
300180.SZ,»ª·å³¬ÏË,20140424,5.7954,
300180.SZ,»ª·å³¬ÏË,20140425,5.7875,
300180.SZ,»ª·å³¬ÏË,20140428,5.5936,
300180.SZ,»ª·å³¬ÏË,20140429,5.6846,
300180.SZ,»ª·å³¬ÏË,20140430,5.74,
300180.SZ,»ª·å³¬ÏË,20140505,5.7559,
300180.SZ,»ª·å³¬ÏË,20140506,5.8113,
300180.SZ,»ª·å³¬ÏË,20140507,5.7836,
300180.SZ,»ª·å³¬ÏË,20140508,5.7677,
300180.SZ,»ª·å³¬ÏË,20140509,5.6015,
300180.SZ,»ª·å³¬ÏË,20140512,5.7123,
300180.SZ,»ª·å³¬ÏË,20140513,5.7677,
300180.SZ,»ª·å³¬ÏË,20140514,5.8192,
300180.SZ,»ª·å³¬ÏË,20140515,5.6767,
300180.SZ,»ª·å³¬ÏË,20140516,5.6529,
300180.SZ,»ª·å³¬ÏË,20140519,5.7202,
300180.SZ,»ª·å³¬ÏË,20140520,5.7242,
300180.SZ,»ª·å³¬ÏË,20140521,5.8984,
300180.SZ,»ª·å³¬ÏË,20140522,5.9142,
300180.SZ,»ª·å³¬ÏË,20140523,5.9973,
300180.SZ,»ª·å³¬ÏË,20140526,6.0211,
300180.SZ,»ª·å³¬ÏË,20140527,6.0013,
300180.SZ,»ª·å³¬ÏË,20140528,6.1913,
300180.SZ,»ª·å³¬ÏË,20140529,6.1755,
300180.SZ,»ª·å³¬ÏË,20140530,6.3338,
300180.SZ,»ª·å³¬ÏË,20140603,6.3259,
300180.SZ,»ª·å³¬ÏË,20140604,6.3338,
300180.SZ,»ª·å³¬ÏË,20140605,6.5595,
300180.SZ,»ª·å³¬ÏË,20140606,6.6347,
300180.SZ,»ª·å³¬ÏË,20140609,7.1137,
300180.SZ,»ª·å³¬ÏË,20140610,7.2206,
300180.SZ,»ª·å³¬ÏË,20140611,7.1216,
300180.SZ,»ª·å³¬ÏË,20140612,7.0226,
300180.SZ,»ª·å³¬ÏË,20140613,7.0345,
300180.SZ,»ª·å³¬ÏË,20140616,7.0068,
300180.SZ,»ª·å³¬ÏË,20140617,6.9474,
300180.SZ,»ª·å³¬ÏË,20140618,6.7416,
300180.SZ,»ª·å³¬ÏË,20140619,6.6347,
300180.SZ,»ª·å³¬ÏË,20140620,6.7693,
300180.SZ,»ª·å³¬ÏË,20140623,6.9514,
300180.SZ,»ª·å³¬ÏË,20140624,6.987,
300180.SZ,»ª·å³¬ÏË,20140625,6.9989,
300180.SZ,»ª·å³¬ÏË,20140626,7.078,
300180.SZ,»ª·å³¬ÏË,20140627,6.9078,
300180.SZ,»ª·å³¬ÏË,20140630,6.888,
300180.SZ,»ª·å³¬ÏË,20140701,6.7495,
300180.SZ,»ª·å³¬ÏË,20140702,7.0266,
300180.SZ,»ª·å³¬ÏË,20140703,6.9672,
300180.SZ,»ª·å³¬ÏË,20140704,7.0464,
300180.SZ,»ª·å³¬ÏË,20140707,6.8484,
300180.SZ,»ª·å³¬ÏË,20140708,6.8366,
300180.SZ,»ª·å³¬ÏË,20140709,6.6109,
300180.SZ,»ª·å³¬ÏË,20140710,6.6109,
300180.SZ,»ª·å³¬ÏË,20140711,6.6426,
300180.SZ,»ª·å³¬ÏË,20140714,6.7416,
300180.SZ,»ª·å³¬ÏË,20140715,6.7297,
300180.SZ,»ª·å³¬ÏË,20140716,6.5595,
300180.SZ,»ª·å³¬ÏË,20140717,6.6307,
300180.SZ,»ª·å³¬ÏË,20140718,6.5634,
300180.SZ,»ª·å³¬ÏË,20140721,6.5753,
300180.SZ,»ª·å³¬ÏË,20140722,6.6822,
300180.SZ,»ª·å³¬ÏË,20140723,6.6224,
300180.SZ,»ª·å³¬ÏË,20140724,6.5309,
300180.SZ,»ª·å³¬ÏË,20140725,6.8136,
300180.SZ,»ª·å³¬ÏË,20140728,6.8136,
300180.SZ,»ª·å³¬ÏË,20140729,6.8972,
300180.SZ,»ª·å³¬ÏË,20140730,6.9251,
300180.SZ,»ª·å³¬ÏË,20140731,6.945,
300180.SZ,»ª·å³¬ÏË,20140801,6.7539,
300180.SZ,»ª·å³¬ÏË,20140804,6.8176,
300180.SZ,»ª·å³¬ÏË,20140805,6.8893,
300180.SZ,»ª·å³¬ÏË,20140806,6.8893,
300180.SZ,»ª·å³¬ÏË,20140807,6.7698,
300180.SZ,»ª·å³¬ÏË,20140808,6.9052,
300180.SZ,»ª·å³¬ÏË,20140811,7.1123,
300180.SZ,»ª·å³¬ÏË,20140812,7.1162,
300180.SZ,»ª·å³¬ÏË,20140813,7.1561,
300180.SZ,»ª·å³¬ÏË,20140814,7.0087,
300180.SZ,»ª·å³¬ÏË,20140815,7.0326,
300180.SZ,»ª·å³¬ÏË,20140818,7.1043,
300180.SZ,»ª·å³¬ÏË,20140819,7.2277,
300180.SZ,»ª·å³¬ÏË,20140820,7.2477,
300180.SZ,»ª·å³¬ÏË,20140821,7.2915,
300180.SZ,»ª·å³¬ÏË,20140822,7.403,
300180.SZ,»ª·å³¬ÏË,20140825,7.2715,
300180.SZ,»ª·å³¬ÏË,20140826,7.1083,
300180.SZ,»ª·å³¬ÏË,20140827,7.0605,
300180.SZ,»ª·å³¬ÏË,20140828,7.0685,
300180.SZ,»ª·å³¬ÏË,20140829,7.1999,
300180.SZ,»ª·å³¬ÏË,20140901,7.399,
300180.SZ,»ª·å³¬ÏË,20140902,7.5503,
300180.SZ,»ª·å³¬ÏË,20140903,7.618,
300180.SZ,»ª·å³¬ÏË,20140904,7.5822,
300180.SZ,»ª·å³¬ÏË,20140905,7.5742,
300180.SZ,»ª·å³¬ÏË,20140909,7.7295,
300180.SZ,»ª·å³¬ÏË,20140910,7.7176,
300180.SZ,»ª·å³¬ÏË,20140911,7.6976,
300180.SZ,»ª·å³¬ÏË,20140912,7.7215,
300180.SZ,»ª·å³¬ÏË,20140915,7.9047,
300180.SZ,»ª·å³¬ÏË,20140916,7.5463,
300180.SZ,»ª·å³¬ÏË,20140917,7.5543,
300180.SZ,»ª·å³¬ÏË,20140918,7.5662,
300180.SZ,»ª·å³¬ÏË,20140919,7.618,
300180.SZ,»ª·å³¬ÏË,20140922,7.5822,
300180.SZ,»ª·å³¬ÏË,20140923,7.7454,
300180.SZ,»ª·å³¬ÏË,20140924,7.8888,
300180.SZ,»ª·å³¬ÏË,20140925,7.7773,
300180.SZ,»ª·å³¬ÏË,20140926,7.8052,
300180.SZ,»ª·å³¬ÏË,20140929,8.0083,
300180.SZ,»ª·å³¬ÏË,20140930,8.068,
300180.SZ,»ª·å³¬ÏË,20141008,8.1954,
300180.SZ,»ª·å³¬ÏË,20141009,8.1875,
300180.SZ,»ª·å³¬ÏË,20141010,8.1397,
300180.SZ,»ª·å³¬ÏË,20141013,8.3547,
300180.SZ,»ª·å³¬ÏË,20141014,8.0839,
300180.SZ,»ª·å³¬ÏË,20141015,8.0799,
300180.SZ,»ª·å³¬ÏË,20141016,7.9406,
300180.SZ,»ª·å³¬ÏË,20141017,7.9445,
300180.SZ,»ª·å³¬ÏË,20141020,8.064,
300180.SZ,»ª·å³¬ÏË,20141021,8.2791,
300180.SZ,»ª·å³¬ÏË,20141022,8.295,
300180.SZ,»ª·å³¬ÏË,20141023,8.0043,
300180.SZ,»ª·å³¬ÏË,20141024,8.4503,
300180.SZ,»ª·å³¬ÏË,20141027,8.5299,
300180.SZ,»ª·å³¬ÏË,20141028,8.6972,
300180.SZ,»ª·å³¬ÏË,20141029,8.6733,
300180.SZ,»ª·å³¬ÏË,20141030,8.737,
300180.SZ,»ª·å³¬ÏË,20141031,8.733,
300180.SZ,»ª·å³¬ÏË,20141103,9.1392,
300180.SZ,»ª·å³¬ÏË,20141104,9.0158,
300180.SZ,»ª·å³¬ÏË,20141105,9.3742,
300180.SZ,»ª·å³¬ÏË,20141106,10.2463,
300180.SZ,»ª·å³¬ÏË,20141107,10.1826,
300180.SZ,»ª·å³¬ÏË,20141110,10.1945,
300180.SZ,»ª·å³¬ÏË,20141111,9.5733,
300180.SZ,»ª·å³¬ÏË,20141112,9.6927,
300180.SZ,»ª·å³¬ÏË,20141113,9.1034,
300180.SZ,»ª·å³¬ÏË,20141114,9.2069,
300180.SZ,»ª·å³¬ÏË,20141117,9.3543,
300180.SZ,»ª·å³¬ÏË,20141118,9.2706,
300180.SZ,»ª·å³¬ÏË,20141119,9.3901,
300180.SZ,»ª·å³¬ÏË,20141120,9.2706,
300180.SZ,»ª·å³¬ÏË,20141121,9.2826,
300180.SZ,»ª·å³¬ÏË,20141124,9.3543,
300180.SZ,»ª·å³¬ÏË,20141125,9.6888,
300180.SZ,»ª·å³¬ÏË,20141126,9.6569,
300180.SZ,»ª·å³¬ÏË,20141127,9.7127,
300180.SZ,»ª·å³¬ÏË,20141128,9.7326,
300180.SZ,»ª·å³¬ÏË,20141201,9.2428,
300180.SZ,»ª·å³¬ÏË,20141202,9.2069,
300180.SZ,»ª·å³¬ÏË,20141203,9.2069,
300180.SZ,»ª·å³¬ÏË,20141204,9.1551,
300180.SZ,»ª·å³¬ÏË,20141205,8.7848,
300180.SZ,»ª·å³¬ÏË,20141208,8.8684,
300180.SZ,»ª·å³¬ÏË,20141209,8.4344,
300180.SZ,»ª·å³¬ÏË,20141210,8.729,
300180.SZ,»ª·å³¬ÏË,20141211,8.8644,
300180.SZ,»ª·å³¬ÏË,20141212,9.0596,
300180.SZ,»ª·å³¬ÏË,20141215,9.3224,
300180.SZ,»ª·å³¬ÏË,20141216,9.1432,
300180.SZ,»ª·å³¬ÏË,20141217,8.8525,
300180.SZ,»ª·å³¬ÏË,20141218,8.7808,
