´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
002352.SZ,Ë³·á¿Ø¹É,20111124,7.1479,
002352.SZ,Ë³·á¿Ø¹É,20111125,7.0928,
002352.SZ,Ë³·á¿Ø¹É,20111128,7.1142,
002352.SZ,Ë³·á¿Ø¹É,20111129,7.2946,
002352.SZ,Ë³·á¿Ø¹É,20111130,6.8482,
002352.SZ,Ë³·á¿Ø¹É,20111201,7.0317,
002352.SZ,Ë³·á¿Ø¹É,20111202,6.8849,
002352.SZ,Ë³·á¿Ø¹É,20111205,6.7321,
002352.SZ,Ë³·á¿Ø¹É,20111206,6.7535,
002352.SZ,Ë³·á¿Ø¹É,20111207,6.7382,
002352.SZ,Ë³·á¿Ø¹É,20111208,6.8513,
002352.SZ,Ë³·á¿Ø¹É,20111209,6.8972,
002352.SZ,Ë³·á¿Ø¹É,20111212,6.8544,
002352.SZ,Ë³·á¿Ø¹É,20111213,6.5792,
002352.SZ,Ë³·á¿Ø¹É,20111214,6.5181,
002352.SZ,Ë³·á¿Ø¹É,20111215,6.2796,
002352.SZ,Ë³·á¿Ø¹É,20111216,6.46,
002352.SZ,Ë³·á¿Ø¹É,20111219,6.5058,
002352.SZ,Ë³·á¿Ø¹É,20111220,6.5119,
002352.SZ,Ë³·á¿Ø¹É,20111221,6.356,
002352.SZ,Ë³·á¿Ø¹É,20111222,6.246,
002352.SZ,Ë³·á¿Ø¹É,20111223,6.249,
002352.SZ,Ë³·á¿Ø¹É,20111226,6.249,
002352.SZ,Ë³·á¿Ø¹É,20111227,6.2215,
002352.SZ,Ë³·á¿Ø¹É,20111228,6.0686,
002352.SZ,Ë³·á¿Ø¹É,20111229,6.0411,
002352.SZ,Ë³·á¿Ø¹É,20111230,6.2215,
002352.SZ,Ë³·á¿Ø¹É,20120104,6.0228,
002352.SZ,Ë³·á¿Ø¹É,20120105,5.7109,
002352.SZ,Ë³·á¿Ø¹É,20120106,5.6957,
002352.SZ,Ë³·á¿Ø¹É,20120109,5.9036,
002352.SZ,Ë³·á¿Ø¹É,20120110,6.139,
002352.SZ,Ë³·á¿Ø¹É,20120111,6.1451,
002352.SZ,Ë³·á¿Ø¹É,20120112,6.1848,
002352.SZ,Ë³·á¿Ø¹É,20120113,5.9097,
002352.SZ,Ë³·á¿Ø¹É,20120116,5.6253,
002352.SZ,Ë³·á¿Ø¹É,20120117,5.9769,
002352.SZ,Ë³·á¿Ø¹É,20120118,5.9311,
002352.SZ,Ë³·á¿Ø¹É,20120119,5.9219,
002352.SZ,Ë³·á¿Ø¹É,20120120,5.9922,
002352.SZ,Ë³·á¿Ø¹É,20120130,5.9616,
002352.SZ,Ë³·á¿Ø¹É,20120131,6.1634,
002352.SZ,Ë³·á¿Ø¹É,20120201,6.3774,
002352.SZ,Ë³·á¿Ø¹É,20120202,6.4141,
002352.SZ,Ë³·á¿Ø¹É,20120203,6.4263,
002352.SZ,Ë³·á¿Ø¹É,20120206,6.4263,
002352.SZ,Ë³·á¿Ø¹É,20120207,6.2215,
002352.SZ,Ë³·á¿Ø¹É,20120208,6.4141,
002352.SZ,Ë³·á¿Ø¹É,20120209,6.4202,
002352.SZ,Ë³·á¿Ø¹É,20120210,6.4691,
002352.SZ,Ë³·á¿Ø¹É,20120213,6.4814,
002352.SZ,Ë³·á¿Ø¹É,20120214,6.5058,
002352.SZ,Ë³·á¿Ø¹É,20120215,6.6251,
002352.SZ,Ë³·á¿Ø¹É,20120216,6.5486,
002352.SZ,Ë³·á¿Ø¹É,20120217,6.5028,
002352.SZ,Ë³·á¿Ø¹É,20120220,6.5242,
002352.SZ,Ë³·á¿Ø¹É,20120221,6.567,
002352.SZ,Ë³·á¿Ø¹É,20120222,6.6862,
002352.SZ,Ë³·á¿Ø¹É,20120223,6.8635,
002352.SZ,Ë³·á¿Ø¹É,20120224,6.8635,
002352.SZ,Ë³·á¿Ø¹É,20120227,6.8177,
002352.SZ,Ë³·á¿Ø¹É,20120228,6.7412,
002352.SZ,Ë³·á¿Ø¹É,20120229,6.7168,
002352.SZ,Ë³·á¿Ø¹É,20120301,6.7229,
002352.SZ,Ë³·á¿Ø¹É,20120302,6.7688,
002352.SZ,Ë³·á¿Ø¹É,20120305,6.784,
002352.SZ,Ë³·á¿Ø¹É,20120306,6.5639,
002352.SZ,Ë³·á¿Ø¹É,20120307,6.5333,
002352.SZ,Ë³·á¿Ø¹É,20120308,6.6679,
002352.SZ,Ë³·á¿Ø¹É,20120309,6.7749,
002352.SZ,Ë³·á¿Ø¹É,20120312,6.8238,
002352.SZ,Ë³·á¿Ø¹É,20120313,6.8268,
002352.SZ,Ë³·á¿Ø¹É,20120314,6.9094,
002352.SZ,Ë³·á¿Ø¹É,20120315,7.3374,
002352.SZ,Ë³·á¿Ø¹É,20120316,7.4444,
002352.SZ,Ë³·á¿Ø¹É,20120319,7.3649,
002352.SZ,Ë³·á¿Ø¹É,20120320,7.0256,
002352.SZ,Ë³·á¿Ø¹É,20120321,7.1448,
002352.SZ,Ë³·á¿Ø¹É,20120322,6.94,
002352.SZ,Ë³·á¿Ø¹É,20120323,6.94,
002352.SZ,Ë³·á¿Ø¹É,20120326,6.9308,
002352.SZ,Ë³·á¿Ø¹É,20120327,7.0042,
002352.SZ,Ë³·á¿Ø¹É,20120328,6.4477,
002352.SZ,Ë³·á¿Ø¹É,20120329,6.2246,
002352.SZ,Ë³·á¿Ø¹É,20120330,6.2001,
002352.SZ,Ë³·á¿Ø¹É,20120405,6.3927,
002352.SZ,Ë³·á¿Ø¹É,20120406,6.4661,
002352.SZ,Ë³·á¿Ø¹É,20120409,6.3927,
002352.SZ,Ë³·á¿Ø¹É,20120410,6.4661,
002352.SZ,Ë³·á¿Ø¹É,20120411,6.4355,
002352.SZ,Ë³·á¿Ø¹É,20120412,6.5303,
002352.SZ,Ë³·á¿Ø¹É,20120413,6.622,
002352.SZ,Ë³·á¿Ø¹É,20120416,6.5486,
002352.SZ,Ë³·á¿Ø¹É,20120417,6.4386,
002352.SZ,Ë³·á¿Ø¹É,20120418,6.5395,
002352.SZ,Ë³·á¿Ø¹É,20120419,6.4539,
002352.SZ,Ë³·á¿Ø¹É,20120420,6.6556,
002352.SZ,Ë³·á¿Ø¹É,20120423,6.6098,
002352.SZ,Ë³·á¿Ø¹É,20120424,6.4539,
002352.SZ,Ë³·á¿Ø¹É,20120425,6.2888,
002352.SZ,Ë³·á¿Ø¹É,20120426,6.2827,
002352.SZ,Ë³·á¿Ø¹É,20120427,6.2735,
002352.SZ,Ë³·á¿Ø¹É,20120502,6.4508,
002352.SZ,Ë³·á¿Ø¹É,20120503,6.4967,
002352.SZ,Ë³·á¿Ø¹É,20120504,6.57,
002352.SZ,Ë³·á¿Ø¹É,20120507,6.6495,
002352.SZ,Ë³·á¿Ø¹É,20120508,6.674,
002352.SZ,Ë³·á¿Ø¹É,20120509,6.5058,
002352.SZ,Ë³·á¿Ø¹É,20120510,6.6679,
002352.SZ,Ë³·á¿Ø¹É,20120511,6.6679,
002352.SZ,Ë³·á¿Ø¹É,20120514,6.5792,
002352.SZ,Ë³·á¿Ø¹É,20120515,6.5211,
002352.SZ,Ë³·á¿Ø¹É,20120516,6.5211,
002352.SZ,Ë³·á¿Ø¹É,20120517,6.5456,
002352.SZ,Ë³·á¿Ø¹É,20120518,6.5333,
002352.SZ,Ë³·á¿Ø¹É,20120521,6.8544,
002352.SZ,Ë³·á¿Ø¹É,20120522,6.8421,
002352.SZ,Ë³·á¿Ø¹É,20120523,6.8849,
002352.SZ,Ë³·á¿Ø¹É,20120524,6.7633,
002352.SZ,Ë³·á¿Ø¹É,20120525,6.6915,
002352.SZ,Ë³·á¿Ø¹É,20120528,6.6634,
002352.SZ,Ë³·á¿Ø¹É,20120529,6.8787,
002352.SZ,Ë³·á¿Ø¹É,20120530,6.8631,
002352.SZ,Ë³·á¿Ø¹É,20120531,6.8288,
002352.SZ,Ë³·á¿Ø¹É,20120601,7.4121,
002352.SZ,Ë³·á¿Ø¹É,20120604,7.1782,
002352.SZ,Ë³·á¿Ø¹É,20120605,6.9692,
002352.SZ,Ë³·á¿Ø¹É,20120606,7.0316,
002352.SZ,Ë³·á¿Ø¹É,20120607,6.8163,
002352.SZ,Ë³·á¿Ø¹É,20120608,6.6135,
002352.SZ,Ë³·á¿Ø¹É,20120611,6.7321,
002352.SZ,Ë³·á¿Ø¹É,20120612,6.626,
002352.SZ,Ë³·á¿Ø¹É,20120613,6.7601,
002352.SZ,Ë³·á¿Ø¹É,20120614,6.7258,
002352.SZ,Ë³·á¿Ø¹É,20120615,6.7539,
002352.SZ,Ë³·á¿Ø¹É,20120618,6.9005,
002352.SZ,Ë³·á¿Ø¹É,20120619,6.8163,
002352.SZ,Ë³·á¿Ø¹É,20120620,6.8943,
002352.SZ,Ë³·á¿Ø¹É,20120621,6.7757,
002352.SZ,Ë³·á¿Ø¹É,20120625,6.4887,
002352.SZ,Ë³·á¿Ø¹É,20120626,6.5667,
002352.SZ,Ë³·á¿Ø¹É,20120627,6.417,
002352.SZ,Ë³·á¿Ø¹É,20120628,6.3109,
002352.SZ,Ë³·á¿Ø¹É,20120629,6.4451,
002352.SZ,Ë³·á¿Ø¹É,20120702,6.5106,
002352.SZ,Ë³·á¿Ø¹É,20120703,6.5823,
002352.SZ,Ë³·á¿Ø¹É,20120704,6.5324,
002352.SZ,Ë³·á¿Ø¹É,20120705,6.4295,
002352.SZ,Ë³·á¿Ø¹É,20120706,6.5636,
002352.SZ,Ë³·á¿Ø¹É,20120709,6.3608,
002352.SZ,Ë³·á¿Ø¹É,20120710,6.3796,
002352.SZ,Ë³·á¿Ø¹É,20120711,6.3764,
002352.SZ,Ë³·á¿Ø¹É,20120712,6.5075,
002352.SZ,Ë³·á¿Ø¹É,20120713,6.4357,
002352.SZ,Ë³·á¿Ø¹É,20120716,6.0832,
002352.SZ,Ë³·á¿Ø¹É,20120717,6.0894,
002352.SZ,Ë³·á¿Ø¹É,20120718,6.1737,
002352.SZ,Ë³·á¿Ø¹É,20120719,6.1737,
002352.SZ,Ë³·á¿Ø¹É,20120720,6.1082,
002352.SZ,Ë³·á¿Ø¹É,20120723,6.3421,
002352.SZ,Ë³·á¿Ø¹É,20120724,6.3452,
002352.SZ,Ë³·á¿Ø¹É,20120725,6.4544,
002352.SZ,Ë³·á¿Ø¹É,20120726,6.4201,
002352.SZ,Ë³·á¿Ø¹É,20120727,6.339,
002352.SZ,Ë³·á¿Ø¹É,20120730,6.1612,
002352.SZ,Ë³·á¿Ø¹É,20120731,6.13,
002352.SZ,Ë³·á¿Ø¹É,20120801,6.2298,
002352.SZ,Ë³·á¿Ø¹É,20120802,6.208,
002352.SZ,Ë³·á¿Ø¹É,20120803,6.2548,
002352.SZ,Ë³·á¿Ø¹É,20120806,6.5012,
002352.SZ,Ë³·á¿Ø¹É,20120807,6.4513,
002352.SZ,Ë³·á¿Ø¹É,20120808,6.5511,
002352.SZ,Ë³·á¿Ø¹É,20120809,6.7383,
002352.SZ,Ë³·á¿Ø¹É,20120810,6.8288,
002352.SZ,Ë³·á¿Ø¹É,20120813,6.7601,
002352.SZ,Ë³·á¿Ø¹É,20120814,6.8007,
002352.SZ,Ë³·á¿Ø¹É,20120815,6.5636,
002352.SZ,Ë³·á¿Ø¹É,20120816,6.5262,
002352.SZ,Ë³·á¿Ø¹É,20120817,6.8007,
002352.SZ,Ë³·á¿Ø¹É,20120820,6.8787,
002352.SZ,Ë³·á¿Ø¹É,20120821,7.0877,
002352.SZ,Ë³·á¿Ø¹É,20120822,7.1532,
002352.SZ,Ë³·á¿Ø¹É,20120823,7.1127,
002352.SZ,Ë³·á¿Ø¹É,20120824,7.0347,
002352.SZ,Ë³·á¿Ø¹É,20120827,7.069,
002352.SZ,Ë³·á¿Ø¹É,20120828,7.0627,
002352.SZ,Ë³·á¿Ø¹É,20120829,6.9723,
002352.SZ,Ë³·á¿Ø¹É,20120830,7.0347,
002352.SZ,Ë³·á¿Ø¹É,20120831,6.9567,
002352.SZ,Ë³·á¿Ø¹É,20120903,6.8849,
002352.SZ,Ë³·á¿Ø¹É,20120904,6.8849,
002352.SZ,Ë³·á¿Ø¹É,20120905,6.9037,
002352.SZ,Ë³·á¿Ø¹É,20120906,7.1095,
002352.SZ,Ë³·á¿Ø¹É,20120907,7.3154,
002352.SZ,Ë³·á¿Ø¹É,20120910,7.3622,
002352.SZ,Ë³·á¿Ø¹É,20120911,7.4028,
002352.SZ,Ë³·á¿Ø¹É,20120912,7.3404,
002352.SZ,Ë³·á¿Ø¹É,20120913,7.2218,
002352.SZ,Ë³·á¿Ø¹É,20120914,7.2312,
002352.SZ,Ë³·á¿Ø¹É,20120917,7.2063,
002352.SZ,Ë³·á¿Ø¹É,20120918,7.1002,
002352.SZ,Ë³·á¿Ø¹É,20120919,7.0783,
002352.SZ,Ë³·á¿Ø¹É,20120920,6.6946,
002352.SZ,Ë³·á¿Ø¹É,20120921,6.5199,
002352.SZ,Ë³·á¿Ø¹É,20120924,6.4887,
002352.SZ,Ë³·á¿Ø¹É,20120925,6.4669,
002352.SZ,Ë³·á¿Ø¹É,20120926,6.2329,
002352.SZ,Ë³·á¿Ø¹É,20120927,6.3435,
002352.SZ,Ë³·á¿Ø¹É,20120928,6.4035,
002352.SZ,Ë³·á¿Ø¹É,20121008,6.3814,
002352.SZ,Ë³·á¿Ø¹É,20121009,6.5109,
002352.SZ,Ë³·á¿Ø¹É,20121010,6.5646,
002352.SZ,Ë³·á¿Ø¹É,20121011,6.4699,
002352.SZ,Ë³·á¿Ø¹É,20121012,6.3972,
002352.SZ,Ë³·á¿Ø¹É,20121015,6.3561,
002352.SZ,Ë³·á¿Ø¹É,20121016,6.3783,
002352.SZ,Ë³·á¿Ø¹É,20121017,6.4098,
002352.SZ,Ë³·á¿Ø¹É,20121018,6.5046,
002352.SZ,Ë³·á¿Ø¹É,20121019,6.4478,
002352.SZ,Ë³·á¿Ø¹É,20121022,6.492,
002352.SZ,Ë³·á¿Ø¹É,20121023,6.5141,
002352.SZ,Ë³·á¿Ø¹É,20121024,6.4762,
002352.SZ,Ë³·á¿Ø¹É,20121025,6.3561,
002352.SZ,Ë³·á¿Ø¹É,20121026,6.2077,
002352.SZ,Ë³·á¿Ø¹É,20121029,6.1603,
002352.SZ,Ë³·á¿Ø¹É,20121030,6.1887,
002352.SZ,Ë³·á¿Ø¹É,20121031,6.2361,
002352.SZ,Ë³·á¿Ø¹É,20121101,6.3182,
002352.SZ,Ë³·á¿Ø¹É,20121102,6.3246,
002352.SZ,Ë³·á¿Ø¹É,20121105,6.2866,
002352.SZ,Ë³·á¿Ø¹É,20121106,6.2108,
002352.SZ,Ë³·á¿Ø¹É,20121107,6.2866,
002352.SZ,Ë³·á¿Ø¹É,20121108,6.1445,
002352.SZ,Ë³·á¿Ø¹É,20121109,6.1287,
002352.SZ,Ë³·á¿Ø¹É,20121112,6.1445,
002352.SZ,Ë³·á¿Ø¹É,20121113,6.0971,
002352.SZ,Ë³·á¿Ø¹É,20121114,6.154,
002352.SZ,Ë³·á¿Ø¹É,20121115,6.1003,
002352.SZ,Ë³·á¿Ø¹É,20121116,6.0402,
002352.SZ,Ë³·á¿Ø¹É,20121119,6.0339,
002352.SZ,Ë³·á¿Ø¹É,20121120,6.0434,
002352.SZ,Ë³·á¿Ø¹É,20121121,6.0687,
002352.SZ,Ë³·á¿Ø¹É,20121122,6.0655,
002352.SZ,Ë³·á¿Ø¹É,20121123,6.0971,
002352.SZ,Ë³·á¿Ø¹É,20121126,6.0529,
002352.SZ,Ë³·á¿Ø¹É,20121127,6.3309,
002352.SZ,Ë³·á¿Ø¹É,20121128,6.2235,
002352.SZ,Ë³·á¿Ø¹É,20121129,6.0244,
002352.SZ,Ë³·á¿Ø¹É,20121130,5.8791,
002352.SZ,Ë³·á¿Ø¹É,20121203,5.4274,
002352.SZ,Ë³·á¿Ø¹É,20121204,5.3136,
002352.SZ,Ë³·á¿Ø¹É,20121205,5.5158,
002352.SZ,Ë³·á¿Ø¹É,20121206,5.44,
002352.SZ,Ë³·á¿Ø¹É,20121207,5.5569,
002352.SZ,Ë³·á¿Ø¹É,20121210,5.7401,
002352.SZ,Ë³·á¿Ø¹É,20121211,5.6548,
002352.SZ,Ë³·á¿Ø¹É,20121212,5.6422,
002352.SZ,Ë³·á¿Ø¹É,20121213,5.5537,
002352.SZ,Ë³·á¿Ø¹É,20121214,5.7464,
002352.SZ,Ë³·á¿Ø¹É,20121217,5.8065,
002352.SZ,Ë³·á¿Ø¹É,20121218,5.857,
002352.SZ,Ë³·á¿Ø¹É,20121219,5.8317,
002352.SZ,Ë³·á¿Ø¹É,20121220,5.917,
002352.SZ,Ë³·á¿Ø¹É,20121221,5.9865,
002352.SZ,Ë³·á¿Ø¹É,20121224,6.0023,
002352.SZ,Ë³·á¿Ø¹É,20121225,6.1224,
002352.SZ,Ë³·á¿Ø¹É,20121226,6.2961,
002352.SZ,Ë³·á¿Ø¹É,20121227,6.1634,
002352.SZ,Ë³·á¿Ø¹É,20121228,6.1603,
002352.SZ,Ë³·á¿Ø¹É,20121231,6.4256,
002352.SZ,Ë³·á¿Ø¹É,20130104,6.3498,
002352.SZ,Ë³·á¿Ø¹É,20130107,6.3024,
002352.SZ,Ë³·á¿Ø¹É,20130108,6.3435,
002352.SZ,Ë³·á¿Ø¹É,20130109,6.3056,
002352.SZ,Ë³·á¿Ø¹É,20130110,6.3056,
002352.SZ,Ë³·á¿Ø¹É,20130111,6.3056,
002352.SZ,Ë³·á¿Ø¹É,20130114,6.492,
002352.SZ,Ë³·á¿Ø¹É,20130115,6.5615,
002352.SZ,Ë³·á¿Ø¹É,20130116,6.4951,
002352.SZ,Ë³·á¿Ø¹É,20130117,6.413,
002352.SZ,Ë³·á¿Ø¹É,20130118,6.4762,
002352.SZ,Ë³·á¿Ø¹É,20130121,6.473,
002352.SZ,Ë³·á¿Ø¹É,20130122,6.5236,
002352.SZ,Ë³·á¿Ø¹É,20130123,6.4636,
002352.SZ,Ë³·á¿Ø¹É,20130124,6.1919,
002352.SZ,Ë³·á¿Ø¹É,20130125,6.1792,
002352.SZ,Ë³·á¿Ø¹É,20130128,6.3656,
002352.SZ,Ë³·á¿Ø¹É,20130129,6.4604,
002352.SZ,Ë³·á¿Ø¹É,20130130,6.413,
002352.SZ,Ë³·á¿Ø¹É,20130131,6.3277,
002352.SZ,Ë³·á¿Ø¹É,20130201,6.3277,
002352.SZ,Ë³·á¿Ø¹É,20130204,6.3498,
002352.SZ,Ë³·á¿Ø¹É,20130205,6.3467,
002352.SZ,Ë³·á¿Ø¹É,20130206,6.4604,
002352.SZ,Ë³·á¿Ø¹É,20130207,6.3909,
002352.SZ,Ë³·á¿Ø¹É,20130208,6.5299,
002352.SZ,Ë³·á¿Ø¹É,20130218,6.492,
002352.SZ,Ë³·á¿Ø¹É,20130219,6.5488,
002352.SZ,Ë³·á¿Ø¹É,20130220,6.612,
002352.SZ,Ë³·á¿Ø¹É,20130221,6.4288,
002352.SZ,Ë³·á¿Ø¹É,20130222,6.413,
002352.SZ,Ë³·á¿Ø¹É,20130225,6.4351,
002352.SZ,Ë³·á¿Ø¹É,20130226,6.413,
002352.SZ,Ë³·á¿Ø¹É,20130227,6.1666,
002352.SZ,Ë³·á¿Ø¹É,20130228,6.2708,
002352.SZ,Ë³·á¿Ø¹É,20130301,6.334,
002352.SZ,Ë³·á¿Ø¹É,20130304,6.0181,
002352.SZ,Ë³·á¿Ø¹É,20130305,6.1792,
002352.SZ,Ë³·á¿Ø¹É,20130306,6.2013,
002352.SZ,Ë³·á¿Ø¹É,20130307,6.195,
002352.SZ,Ë³·á¿Ø¹É,20130308,6.2203,
002352.SZ,Ë³·á¿Ø¹É,20130311,6.2329,
002352.SZ,Ë³·á¿Ø¹É,20130312,6.0655,
002352.SZ,Ë³·á¿Ø¹É,20130313,6.0402,
002352.SZ,Ë³·á¿Ø¹É,20130314,6.0244,
002352.SZ,Ë³·á¿Ø¹É,20130315,6.0339,
002352.SZ,Ë³·á¿Ø¹É,20130318,6.0181,
002352.SZ,Ë³·á¿Ø¹É,20130319,5.8696,
002352.SZ,Ë³·á¿Ø¹É,20130320,6.0434,
002352.SZ,Ë³·á¿Ø¹É,20130321,6.0687,
002352.SZ,Ë³·á¿Ø¹É,20130322,6.0023,
002352.SZ,Ë³·á¿Ø¹É,20130325,6.0592,
002352.SZ,Ë³·á¿Ø¹É,20130326,5.977,
002352.SZ,Ë³·á¿Ø¹É,20130327,5.8696,
002352.SZ,Ë³·á¿Ø¹É,20130328,5.6864,
002352.SZ,Ë³·á¿Ø¹É,20130329,5.6548,
002352.SZ,Ë³·á¿Ø¹É,20130401,5.6643,
002352.SZ,Ë³·á¿Ø¹É,20130402,5.6327,
002352.SZ,Ë³·á¿Ø¹É,20130403,5.6327,
002352.SZ,Ë³·á¿Ø¹É,20130408,5.6074,
002352.SZ,Ë³·á¿Ø¹É,20130409,5.8286,
002352.SZ,Ë³·á¿Ø¹É,20130410,5.7275,
002352.SZ,Ë³·á¿Ø¹É,20130411,5.6706,
002352.SZ,Ë³·á¿Ø¹É,20130412,5.6706,
002352.SZ,Ë³·á¿Ø¹É,20130415,5.639,
002352.SZ,Ë³·á¿Ø¹É,20130416,5.6106,
002352.SZ,Ë³·á¿Ø¹É,20130417,5.598,
002352.SZ,Ë³·á¿Ø¹É,20130418,5.699,
002352.SZ,Ë³·á¿Ø¹É,20130419,5.876,
002352.SZ,Ë³·á¿Ø¹É,20130422,5.639,
002352.SZ,Ë³·á¿Ø¹É,20130423,5.5411,
002352.SZ,Ë³·á¿Ø¹É,20130424,5.6201,
002352.SZ,Ë³·á¿Ø¹É,20130425,5.4653,
002352.SZ,Ë³·á¿Ø¹É,20130426,5.3421,
002352.SZ,Ë³·á¿Ø¹É,20130502,5.2757,
002352.SZ,Ë³·á¿Ø¹É,20130503,5.4179,
002352.SZ,Ë³·á¿Ø¹É,20130506,5.4874,
002352.SZ,Ë³·á¿Ø¹É,20130507,5.5664,
002352.SZ,Ë³·á¿Ø¹É,20130508,5.5916,
002352.SZ,Ë³·á¿Ø¹É,20130509,5.6043,
002352.SZ,Ë³·á¿Ø¹É,20130510,5.5664,
002352.SZ,Ë³·á¿Ø¹É,20130513,5.7022,
002352.SZ,Ë³·á¿Ø¹É,20130514,6.2582,
002352.SZ,Ë³·á¿Ø¹É,20130515,6.2708,
002352.SZ,Ë³·á¿Ø¹É,20130516,6.0276,
002352.SZ,Ë³·á¿Ø¹É,20130517,6.0465,
002352.SZ,Ë³·á¿Ø¹É,20130520,6.0655,
002352.SZ,Ë³·á¿Ø¹É,20130521,6.2171,
002352.SZ,Ë³·á¿Ø¹É,20130522,6.1255,
002352.SZ,Ë³·á¿Ø¹É,20130523,6.0181,
002352.SZ,Ë³·á¿Ø¹É,20130524,6.1161,
002352.SZ,Ë³·á¿Ø¹É,20130527,6.1666,
002352.SZ,Ë³·á¿Ø¹É,20130528,6.0939,
002352.SZ,Ë³·á¿Ø¹É,20130529,6.2013,
002352.SZ,Ë³·á¿Ø¹É,20130530,6.1887,
002352.SZ,Ë³·á¿Ø¹É,20130531,6.2235,
002352.SZ,Ë³·á¿Ø¹É,20130603,6.1603,
002352.SZ,Ë³·á¿Ø¹É,20130604,5.917,
002352.SZ,Ë³·á¿Ø¹É,20130605,5.8981,
002352.SZ,Ë³·á¿Ø¹É,20130606,5.7496,
002352.SZ,Ë³·á¿Ø¹É,20130607,5.6738,
002352.SZ,Ë³·á¿Ø¹É,20130613,5.5,
002352.SZ,Ë³·á¿Ø¹É,20130614,5.639,
002352.SZ,Ë³·á¿Ø¹É,20130617,5.699,
002352.SZ,Ë³·á¿Ø¹É,20130618,5.7022,
002352.SZ,Ë³·á¿Ø¹É,20130619,5.7054,
002352.SZ,Ë³·á¿Ø¹É,20130620,5.5847,
002352.SZ,Ë³·á¿Ø¹É,20130621,5.6037,
002352.SZ,Ë³·á¿Ø¹É,20130624,5.2797,
002352.SZ,Ë³·á¿Ø¹É,20130625,5.0668,
002352.SZ,Ë³·á¿Ø¹É,20130626,5.3686,
002352.SZ,Ë³·á¿Ø¹É,20130627,5.4163,
002352.SZ,Ë³·á¿Ø¹É,20130628,5.3337,
002352.SZ,Ë³·á¿Ø¹É,20130701,5.3686,
002352.SZ,Ë³·á¿Ø¹É,20130702,5.4036,
002352.SZ,Ë³·á¿Ø¹É,20130703,5.4068,
002352.SZ,Ë³·á¿Ø¹É,20130704,5.4989,
002352.SZ,Ë³·á¿Ø¹É,20130705,5.5116,
002352.SZ,Ë³·á¿Ø¹É,20130708,5.2066,
002352.SZ,Ë³·á¿Ø¹É,20130709,5.3686,
002352.SZ,Ë³·á¿Ø¹É,20130710,5.6545,
002352.SZ,Ë³·á¿Ø¹É,20130711,5.699,
002352.SZ,Ë³·á¿Ø¹É,20130712,5.6831,
002352.SZ,Ë³·á¿Ø¹É,20130715,5.699,
002352.SZ,Ë³·á¿Ø¹É,20130716,5.699,
002352.SZ,Ë³·á¿Ø¹É,20130717,5.5275,
002352.SZ,Ë³·á¿Ø¹É,20130718,5.5021,
002352.SZ,Ë³·á¿Ø¹É,20130719,5.3432,
002352.SZ,Ë³·á¿Ø¹É,20130722,5.3972,
002352.SZ,Ë³·á¿Ø¹É,20130723,5.5974,
002352.SZ,Ë³·á¿Ø¹É,20130724,5.591,
002352.SZ,Ë³·á¿Ø¹É,20130725,5.4925,
002352.SZ,Ë³·á¿Ø¹É,20130726,5.4925,
002352.SZ,Ë³·á¿Ø¹É,20130729,5.3242,
002352.SZ,Ë³·á¿Ø¹É,20130730,5.3559,
002352.SZ,Ë³·á¿Ø¹É,20130731,5.3623,
002352.SZ,Ë³·á¿Ø¹É,20130801,5.4862,
002352.SZ,Ë³·á¿Ø¹É,20130802,5.5179,
002352.SZ,Ë³·á¿Ø¹É,20130805,5.6164,
002352.SZ,Ë³·á¿Ø¹É,20130806,5.6418,
002352.SZ,Ë³·á¿Ø¹É,20130807,5.5497,
002352.SZ,Ë³·á¿Ø¹É,20130808,5.7181,
002352.SZ,Ë³·á¿Ø¹É,20130809,5.8229,
002352.SZ,Ë³·á¿Ø¹É,20130812,5.8197,
002352.SZ,Ë³·á¿Ø¹É,20130813,5.8197,
002352.SZ,Ë³·á¿Ø¹É,20130814,5.8134,
002352.SZ,Ë³·á¿Ø¹É,20130815,5.6863,
002352.SZ,Ë³·á¿Ø¹É,20130816,5.6069,
002352.SZ,Ë³·á¿Ø¹É,20130819,5.7181,
002352.SZ,Ë³·á¿Ø¹É,20130820,5.6958,
002352.SZ,Ë³·á¿Ø¹É,20130821,5.7753,
002352.SZ,Ë³·á¿Ø¹É,20130822,5.896,
002352.SZ,Ë³·á¿Ø¹É,20130823,5.7594,
002352.SZ,Ë³·á¿Ø¹É,20130826,5.8769,
002352.SZ,Ë³·á¿Ø¹É,20130827,5.9182,
002352.SZ,Ë³·á¿Ø¹É,20130828,5.8166,
002352.SZ,Ë³·á¿Ø¹É,20130829,5.6736,
002352.SZ,Ë³·á¿Ø¹É,20130830,5.6355,
002352.SZ,Ë³·á¿Ø¹É,20130902,5.7181,
002352.SZ,Ë³·á¿Ø¹É,20130903,5.7753,
002352.SZ,Ë³·á¿Ø¹É,20130904,5.7435,
002352.SZ,Ë³·á¿Ø¹É,20130905,5.7244,
002352.SZ,Ë³·á¿Ø¹É,20130906,5.734,
002352.SZ,Ë³·á¿Ø¹É,20130909,5.788,
002352.SZ,Ë³·á¿Ø¹É,20130910,5.8293,
002352.SZ,Ë³·á¿Ø¹É,20130911,5.7721,
002352.SZ,Ë³·á¿Ø¹É,20130912,5.8134,
