´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
002711.SZ,Å·ÆÖÖÇÍø,20151023,10.365,
002711.SZ,Å·ÆÖÖÇÍø,20151026,10.2072,
002711.SZ,Å·ÆÖÖÇÍø,20151027,10.5383,
002711.SZ,Å·ÆÖÖÇÍø,20151028,9.6717,
002711.SZ,Å·ÆÖÖÇÍø,20151029,9.7739,
002711.SZ,Å·ÆÖÖÇÍø,20151030,9.4737,
002711.SZ,Å·ÆÖÖÇÍø,20151102,9.3777,
002711.SZ,Å·ÆÖÖÇÍø,20151103,9.5449,
002711.SZ,Å·ÆÖÖÇÍø,20151104,10.3,
002711.SZ,Å·ÆÖÖÇÍø,20151105,10.0586,
002711.SZ,Å·ÆÖÖÇÍø,20151106,10.2876,
002711.SZ,Å·ÆÖÖÇÍø,20151109,10.5538,
002711.SZ,Å·ÆÖÖÇÍø,20151110,10.7302,
002711.SZ,Å·ÆÖÖÇÍø,20151111,10.7148,
002711.SZ,Å·ÆÖÖÇÍø,20151112,10.396,
002711.SZ,Å·ÆÖÖÇÍø,20151113,9.8667,
002711.SZ,Å·ÆÖÖÇÍø,20151116,10.0555,
002711.SZ,Å·ÆÖÖÇÍø,20151117,9.8915,
002711.SZ,Å·ÆÖÖÇÍø,20151118,9.8946,
002711.SZ,Å·ÆÖÖÇÍø,20151119,10.1855,
002711.SZ,Å·ÆÖÖÇÍø,20151120,10.5198,
002711.SZ,Å·ÆÖÖÇÍø,20151123,10.5538,
002711.SZ,Å·ÆÖÖÇÍø,20151124,10.6621,
002711.SZ,Å·ÆÖÖÇÍø,20151125,11.7299,
002711.SZ,Å·ÆÖÖÇÍø,20151126,11.8754,
002711.SZ,Å·ÆÖÖÇÍø,20151127,10.69,
002711.SZ,Å·ÆÖÖÇÍø,20151130,10.5198,
002711.SZ,Å·ÆÖÖÇÍø,20151201,10.9778,
002711.SZ,Å·ÆÖÖÇÍø,20151202,11.1388,
002711.SZ,Å·ÆÖÖÇÍø,20151203,11.4761,
002711.SZ,Å·ÆÖÖÇÍø,20151204,11.1264,
002711.SZ,Å·ÆÖÖÇÍø,20151207,11.1666,
002711.SZ,Å·ÆÖÖÇÍø,20151208,10.6219,
002711.SZ,Å·ÆÖÖÇÍø,20151209,10.9407,
002711.SZ,Å·ÆÖÖÇÍø,20151210,11.2068,
002711.SZ,Å·ÆÖÖÇÍø,20151211,10.9809,
002711.SZ,Å·ÆÖÖÇÍø,20151214,10.9747,
002711.SZ,Å·ÆÖÖÇÍø,20151215,11.1419,
002711.SZ,Å·ÆÖÖÇÍø,20151216,11.7732,
002711.SZ,Å·ÆÖÖÇÍø,20151217,12.9493,
002711.SZ,Å·ÆÖÖÇÍø,20151218,12.8441,
002711.SZ,Å·ÆÖÖÇÍø,20151221,12.8843,
002711.SZ,Å·ÆÖÖÇÍø,20151222,12.7543,
002711.SZ,Å·ÆÖÖÇÍø,20151223,12.0703,
002711.SZ,Å·ÆÖÖÇÍø,20151224,12.2622,
002711.SZ,Å·ÆÖÖÇÍø,20151225,12.2777,
002711.SZ,Å·ÆÖÖÇÍø,20151228,11.2038,
002711.SZ,Å·ÆÖÖÇÍø,20151229,11.2099,
002711.SZ,Å·ÆÖÖÇÍø,20151230,11.408,
002711.SZ,Å·ÆÖÖÇÍø,20151231,10.8385,
002711.SZ,Å·ÆÖÖÇÍø,20160104,9.7553,
002711.SZ,Å·ÆÖÖÇÍø,20160105,9.3715,
002711.SZ,Å·ÆÖÖÇÍø,20160106,9.7491,
002711.SZ,Å·ÆÖÖÇÍø,20160107,8.7742,
002711.SZ,Å·ÆÖÖÇÍø,20160108,8.8268,
002711.SZ,Å·ÆÖÖÇÍø,20160111,7.9448,
002711.SZ,Å·ÆÖÖÇÍø,20160112,8.2016,
002711.SZ,Å·ÆÖÖÇÍø,20160113,8.1459,
002711.SZ,Å·ÆÖÖÇÍø,20160114,8.7742,
002711.SZ,Å·ÆÖÖÇÍø,20160115,8.4647,
002711.SZ,Å·ÆÖÖÇÍø,20160118,8.7216,
002711.SZ,Å·ÆÖÖÇÍø,20160119,8.9754,
002711.SZ,Å·ÆÖÖÇÍø,20160120,8.5545,
002711.SZ,Å·ÆÖÖÇÍø,20160121,8.1088,
002711.SZ,Å·ÆÖÖÇÍø,20160122,8.9197,
002711.SZ,Å·ÆÖÖÇÍø,20160125,9.3592,
002711.SZ,Å·ÆÖÖÇÍø,20160126,8.4276,
002711.SZ,Å·ÆÖÖÇÍø,20160127,8.1707,
002711.SZ,Å·ÆÖÖÇÍø,20160128,7.5084,
002711.SZ,Å·ÆÖÖÇÍø,20160129,7.8674,
002711.SZ,Å·ÆÖÖÇÍø,20160201,7.5765,
002711.SZ,Å·ÆÖÖÇÍø,20160202,7.9231,
002711.SZ,Å·ÆÖÖÇÍø,20160203,7.9231,
002711.SZ,Å·ÆÖÖÇÍø,20160204,8.2635,
002711.SZ,Å·ÆÖÖÇÍø,20160205,7.9262,
002711.SZ,Å·ÆÖÖÇÍø,20160215,7.7993,
002711.SZ,Å·ÆÖÖÇÍø,20160216,8.2481,
002711.SZ,Å·ÆÖÖÇÍø,20160217,8.4647,
002711.SZ,Å·ÆÖÖÇÍø,20160218,8.3378,
002711.SZ,Å·ÆÖÖÇÍø,20160219,8.6195,
002711.SZ,Å·ÆÖÖÇÍø,20160222,8.7061,
002711.SZ,Å·ÆÖÖÇÍø,20160223,8.5297,
002711.SZ,Å·ÆÖÖÇÍø,20160224,8.5111,
002711.SZ,Å·ÆÖÖÇÍø,20160225,7.66,
002711.SZ,Å·ÆÖÖÇÍø,20160226,7.5208,
002711.SZ,Å·ÆÖÖÇÍø,20160229,6.7687,
002711.SZ,Å·ÆÖÖÇÍø,20160301,6.877,
002711.SZ,Å·ÆÖÖÇÍø,20160302,7.3041,
002711.SZ,Å·ÆÖÖÇÍø,20160303,7.1896,
002711.SZ,Å·ÆÖÖÇÍø,20160304,6.8553,
002711.SZ,Å·ÆÖÖÇÍø,20160307,7.0751,
002711.SZ,Å·ÆÖÖÇÍø,20160308,7.5548,
002711.SZ,Å·ÆÖÖÇÍø,20160309,7.2082,
002711.SZ,Å·ÆÖÖÇÍø,20160310,6.9977,
002711.SZ,Å·ÆÖÖÇÍø,20160311,6.9606,
002711.SZ,Å·ÆÖÖÇÍø,20160314,7.3227,
002711.SZ,Å·ÆÖÖÇÍø,20160315,7.3041,
002711.SZ,Å·ÆÖÖÇÍø,20160316,7.2051,
002711.SZ,Å·ÆÖÖÇÍø,20160317,7.5672,
002711.SZ,Å·ÆÖÖÇÍø,20160318,7.9386,
002711.SZ,Å·ÆÖÖÇÍø,20160321,8.1212,
002711.SZ,Å·ÆÖÖÇÍø,20160322,8.0221,
002711.SZ,Å·ÆÖÖÇÍø,20160323,8.3162,
002711.SZ,Å·ÆÖÖÇÍø,20160324,8.0964,
002711.SZ,Å·ÆÖÖÇÍø,20160325,8.0778,
002711.SZ,Å·ÆÖÖÇÍø,20160328,8.0283,
002711.SZ,Å·ÆÖÖÇÍø,20160329,8.2326,
002711.SZ,Å·ÆÖÖÇÍø,20160330,8.7154,
002711.SZ,Å·ÆÖÖÇÍø,20160331,8.6164,
002711.SZ,Å·ÆÖÖÇÍø,20160401,8.7061,
002711.SZ,Å·ÆÖÖÇÍø,20160405,8.9104,
002711.SZ,Å·ÆÖÖÇÍø,20160406,8.8671,
002711.SZ,Å·ÆÖÖÇÍø,20160407,8.5514,
002711.SZ,Å·ÆÖÖÇÍø,20160408,8.3193,
002711.SZ,Å·ÆÖÖÇÍø,20160411,8.5638,
002711.SZ,Å·ÆÖÖÇÍø,20160412,8.703,
002711.SZ,Å·ÆÖÖÇÍø,20160413,8.6814,
002711.SZ,Å·ÆÖÖÇÍø,20160414,8.7556,
002711.SZ,Å·ÆÖÖÇÍø,20160415,8.9444,
002711.SZ,Å·ÆÖÖÇÍø,20160418,8.638,
002711.SZ,Å·ÆÖÖÇÍø,20160419,8.6814,
002711.SZ,Å·ÆÖÖÇÍø,20160420,8.019,
002711.SZ,Å·ÆÖÖÇÍø,20160421,7.9602,
002711.SZ,Å·ÆÖÖÇÍø,20160422,8.1676,
002711.SZ,Å·ÆÖÖÇÍø,20160425,8.1026,
002711.SZ,Å·ÆÖÖÇÍø,20160426,8.2635,
002711.SZ,Å·ÆÖÖÇÍø,20160427,8.3409,
002711.SZ,Å·ÆÖÖÇÍø,20160428,8.2945,
002711.SZ,Å·ÆÖÖÇÍø,20160429,8.2016,
002711.SZ,Å·ÆÖÖÇÍø,20160503,8.5111,
002711.SZ,Å·ÆÖÖÇÍø,20160504,8.6349,
002711.SZ,Å·ÆÖÖÇÍø,20160505,8.6287,
002711.SZ,Å·ÆÖÖÇÍø,20160506,8.2635,
002711.SZ,Å·ÆÖÖÇÍø,20160509,8.0469,
002711.SZ,Å·ÆÖÖÇÍø,20160510,8.0469,
002711.SZ,Å·ÆÖÖÇÍø,20160511,7.9107,
002711.SZ,Å·ÆÖÖÇÍø,20160512,7.9107,
002711.SZ,Å·ÆÖÖÇÍø,20160513,7.8241,
002711.SZ,Å·ÆÖÖÇÍø,20160516,7.9417,
002711.SZ,Å·ÆÖÖÇÍø,20160517,7.9386,
002711.SZ,Å·ÆÖÖÇÍø,20160518,7.7003,
002711.SZ,Å·ÆÖÖÇÍø,20160519,7.7683,
002711.SZ,Å·ÆÖÖÇÍø,20160520,7.9231,
002711.SZ,Å·ÆÖÖÇÍø,20160523,7.9943,
002711.SZ,Å·ÆÖÖÇÍø,20160524,7.985,
002711.SZ,Å·ÆÖÖÇÍø,20160525,8.3409,
002711.SZ,Å·ÆÖÖÇÍø,20160526,8.3409,
002711.SZ,Å·ÆÖÖÇÍø,20160527,8.1645,
002711.SZ,Å·ÆÖÖÇÍø,20160530,8.1397,
002711.SZ,Å·ÆÖÖÇÍø,20160531,8.5049,
002711.SZ,Å·ÆÖÖÇÍø,20160601,8.5823,
002711.SZ,Å·ÆÖÖÇÍø,20160602,8.6783,
002711.SZ,Å·ÆÖÖÇÍø,20160603,8.6442,
002711.SZ,Å·ÆÖÖÇÍø,20160606,9.0373,
002711.SZ,Å·ÆÖÖÇÍø,20160607,8.9382,
002711.SZ,Å·ÆÖÖÇÍø,20160608,8.7402,
002711.SZ,Å·ÆÖÖÇÍø,20160613,8.2945,
002711.SZ,Å·ÆÖÖÇÍø,20160614,8.1397,
002711.SZ,Å·ÆÖÖÇÍø,20160615,8.3657,
002711.SZ,Å·ÆÖÖÇÍø,20160616,8.5204,
002711.SZ,Å·ÆÖÖÇÍø,20160617,8.9073,
002711.SZ,Å·ÆÖÖÇÍø,20160620,8.799,
002711.SZ,Å·ÆÖÖÇÍø,20160621,8.799,
002711.SZ,Å·ÆÖÖÇÍø,20160622,9.1982,
002711.SZ,Å·ÆÖÖÇÍø,20160623,9.0528,
002711.SZ,Å·ÆÖÖÇÍø,20160624,8.8175,
002711.SZ,Å·ÆÖÖÇÍø,20160627,9.1982,
002711.SZ,Å·ÆÖÖÇÍø,20160628,9.5356,
002711.SZ,Å·ÆÖÖÇÍø,20160629,9.418,
002711.SZ,Å·ÆÖÖÇÍø,20160630,9.2382,
002711.SZ,Å·ÆÖÖÇÍø,20160701,9.1204,
002711.SZ,Å·ÆÖÖÇÍø,20160704,9.3002,
002711.SZ,Å·ÆÖÖÇÍø,20160705,9.4056,
002711.SZ,Å·ÆÖÖÇÍø,20160706,9.263,
002711.SZ,Å·ÆÖÖÇÍø,20160707,9.17,
002711.SZ,Å·ÆÖÖÇÍø,20160708,9.1824,
002711.SZ,Å·ÆÖÖÇÍø,20160711,9.1824,
002711.SZ,Å·ÆÖÖÇÍø,20160712,9.232,
002711.SZ,Å·ÆÖÖÇÍø,20160713,9.6164,
002711.SZ,Å·ÆÖÖÇÍø,20160714,9.3932,
002711.SZ,Å·ÆÖÖÇÍø,20160715,9.3126,
002711.SZ,Å·ÆÖÖÇÍø,20160718,9.2506,
002711.SZ,Å·ÆÖÖÇÍø,20160719,9.201,
002711.SZ,Å·ÆÖÖÇÍø,20160720,9.2692,
002711.SZ,Å·ÆÖÖÇÍø,20160721,9.2754,
002711.SZ,Å·ÆÖÖÇÍø,20160722,9.263,
002711.SZ,Å·ÆÖÖÇÍø,20160725,9.2692,
002711.SZ,Å·ÆÖÖÇÍø,20160726,9.4676,
002711.SZ,Å·ÆÖÖÇÍø,20160727,8.8848,
002711.SZ,Å·ÆÖÖÇÍø,20160728,8.922,
002711.SZ,Å·ÆÖÖÇÍø,20160729,8.6305,
002711.SZ,Å·ÆÖÖÇÍø,20160801,8.3949,
002711.SZ,Å·ÆÖÖÇÍø,20160802,8.4569,
002711.SZ,Å·ÆÖÖÇÍø,20160803,8.4073,
002711.SZ,Å·ÆÖÖÇÍø,20160804,8.4073,
002711.SZ,Å·ÆÖÖÇÍø,20160805,8.2585,
002711.SZ,Å·ÆÖÖÇÍø,20160808,8.5127,
002711.SZ,Å·ÆÖÖÇÍø,20160809,8.5251,
002711.SZ,Å·ÆÖÖÇÍø,20160810,8.4383,
002711.SZ,Å·ÆÖÖÇÍø,20160811,8.4135,
002711.SZ,Å·ÆÖÖÇÍø,20160812,8.4941,
002711.SZ,Å·ÆÖÖÇÍø,20160815,8.6429,
002711.SZ,Å·ÆÖÖÇÍø,20160816,8.6863,
002711.SZ,Å·ÆÖÖÇÍø,20160817,8.8166,
002711.SZ,Å·ÆÖÖÇÍø,20160818,8.767,
002711.SZ,Å·ÆÖÖÇÍø,20160819,8.7111,
002711.SZ,Å·ÆÖÖÇÍø,20160822,8.5871,
002711.SZ,Å·ÆÖÖÇÍø,20160823,8.6057,
002711.SZ,Å·ÆÖÖÇÍø,20160824,8.6553,
002711.SZ,Å·ÆÖÖÇÍø,20160825,8.5065,
002711.SZ,Å·ÆÖÖÇÍø,20160826,8.4383,
002711.SZ,Å·ÆÖÖÇÍø,20160829,8.4321,
002711.SZ,Å·ÆÖÖÇÍø,20160830,8.4879,
002711.SZ,Å·ÆÖÖÇÍø,20160831,8.4879,
002711.SZ,Å·ÆÖÖÇÍø,20160901,8.3763,
002711.SZ,Å·ÆÖÖÇÍø,20160902,8.4197,
002711.SZ,Å·ÆÖÖÇÍø,20160905,8.4321,
002711.SZ,Å·ÆÖÖÇÍø,20160906,8.5251,
002711.SZ,Å·ÆÖÖÇÍø,20160907,8.5127,
002711.SZ,Å·ÆÖÖÇÍø,20160908,8.8104,
002711.SZ,Å·ÆÖÖÇÍø,20160909,8.6491,
002711.SZ,Å·ÆÖÖÇÍø,20160912,8.3701,
002711.SZ,Å·ÆÖÖÇÍø,20160913,8.6181,
002711.SZ,Å·ÆÖÖÇÍø,20160914,8.6181,
002711.SZ,Å·ÆÖÖÇÍø,20160919,8.6863,
002711.SZ,Å·ÆÖÖÇÍø,20160920,8.7049,
002711.SZ,Å·ÆÖÖÇÍø,20160921,8.7732,
002711.SZ,Å·ÆÖÖÇÍø,20160922,9.0584,
002711.SZ,Å·ÆÖÖÇÍø,20160923,8.9344,
002711.SZ,Å·ÆÖÖÇÍø,20160926,8.6863,
002711.SZ,Å·ÆÖÖÇÍø,20160927,8.6243,
002711.SZ,Å·ÆÖÖÇÍø,20160928,8.6491,
002711.SZ,Å·ÆÖÖÇÍø,20160929,8.5375,
002711.SZ,Å·ÆÖÖÇÍø,20160930,8.5995,
002711.SZ,Å·ÆÖÖÇÍø,20161010,8.7794,
002711.SZ,Å·ÆÖÖÇÍø,20161011,8.9592,
002711.SZ,Å·ÆÖÖÇÍø,20161012,8.8848,
002711.SZ,Å·ÆÖÖÇÍø,20161013,8.9654,
002711.SZ,Å·ÆÖÖÇÍø,20161014,8.9902,
002711.SZ,Å·ÆÖÖÇÍø,20161017,9.1018,
002711.SZ,Å·ÆÖÖÇÍø,20161018,9.17,
002711.SZ,Å·ÆÖÖÇÍø,20161019,9.1328,
002711.SZ,Å·ÆÖÖÇÍø,20161020,9.2568,
002711.SZ,Å·ÆÖÖÇÍø,20161021,9.1452,
002711.SZ,Å·ÆÖÖÇÍø,20161024,9.1576,
002711.SZ,Å·ÆÖÖÇÍø,20161025,9.077,
002711.SZ,Å·ÆÖÖÇÍø,20161026,8.9096,
002711.SZ,Å·ÆÖÖÇÍø,20161027,8.9034,
002711.SZ,Å·ÆÖÖÇÍø,20161028,8.7546,
002711.SZ,Å·ÆÖÖÇÍø,20161031,8.7298,
002711.SZ,Å·ÆÖÖÇÍø,20161101,8.8352,
002711.SZ,Å·ÆÖÖÇÍø,20161102,8.9344,
002711.SZ,Å·ÆÖÖÇÍø,20161103,9.077,
002711.SZ,Å·ÆÖÖÇÍø,20161104,9.2382,
002711.SZ,Å·ÆÖÖÇÍø,20161107,9.1514,
002711.SZ,Å·ÆÖÖÇÍø,20161108,9.511,
002711.SZ,Å·ÆÖÖÇÍø,20161109,9.3622,
002711.SZ,Å·ÆÖÖÇÍø,20161110,9.4118,
002711.SZ,Å·ÆÖÖÇÍø,20161111,9.2878,
002711.SZ,Å·ÆÖÖÇÍø,20161114,9.201,
002711.SZ,Å·ÆÖÖÇÍø,20161115,9.1514,
002711.SZ,Å·ÆÖÖÇÍø,20161116,9.1948,
002711.SZ,Å·ÆÖÖÇÍø,20161117,8.984,
002711.SZ,Å·ÆÖÖÇÍø,20161118,9.0274,
002711.SZ,Å·ÆÖÖÇÍø,20161121,9.1762,
002711.SZ,Å·ÆÖÖÇÍø,20161122,9.1824,
002711.SZ,Å·ÆÖÖÇÍø,20161123,9.077,
002711.SZ,Å·ÆÖÖÇÍø,20161124,8.9406,
002711.SZ,Å·ÆÖÖÇÍø,20161125,9.1142,
002711.SZ,Å·ÆÖÖÇÍø,20161128,8.9964,
002711.SZ,Å·ÆÖÖÇÍø,20161129,8.8352,
002711.SZ,Å·ÆÖÖÇÍø,20161130,8.8786,
002711.SZ,Å·ÆÖÖÇÍø,20161201,8.8352,
002711.SZ,Å·ÆÖÖÇÍø,20161202,8.5251,
002711.SZ,Å·ÆÖÖÇÍø,20161205,8.5685,
002711.SZ,Å·ÆÖÖÇÍø,20161206,8.6119,
002711.SZ,Å·ÆÖÖÇÍø,20161207,8.6677,
002711.SZ,Å·ÆÖÖÇÍø,20161208,8.5251,
002711.SZ,Å·ÆÖÖÇÍø,20161209,8.5313,
002711.SZ,Å·ÆÖÖÇÍø,20161212,8.2027,
002711.SZ,Å·ÆÖÖÇÍø,20161213,8.5251,
002711.SZ,Å·ÆÖÖÇÍø,20161214,8.9902,
002711.SZ,Å·ÆÖÖÇÍø,20161215,8.9468,
002711.SZ,Å·ÆÖÖÇÍø,20161216,8.8538,
002711.SZ,Å·ÆÖÖÇÍø,20161219,8.7608,
002711.SZ,Å·ÆÖÖÇÍø,20161220,8.6367,
002711.SZ,Å·ÆÖÖÇÍø,20161221,8.5685,
002711.SZ,Å·ÆÖÖÇÍø,20161222,8.7484,
002711.SZ,Å·ÆÖÖÇÍø,20161223,8.5561,
002711.SZ,Å·ÆÖÖÇÍø,20161226,8.3391,
002711.SZ,Å·ÆÖÖÇÍø,20161227,8.5499,
002711.SZ,Å·ÆÖÖÇÍø,20161228,8.6677,
002711.SZ,Å·ÆÖÖÇÍø,20161229,9.0522,
002711.SZ,Å·ÆÖÖÇÍø,20161230,9.3002,
002711.SZ,Å·ÆÖÖÇÍø,20170103,9.2754,
002711.SZ,Å·ÆÖÖÇÍø,20170104,9.5668,
002711.SZ,Å·ÆÖÖÇÍø,20170105,9.4862,
002711.SZ,Å·ÆÖÖÇÍø,20170106,9.4862,
002711.SZ,Å·ÆÖÖÇÍø,20170109,9.6722,
002711.SZ,Å·ÆÖÖÇÍø,20170110,9.6412,
002711.SZ,Å·ÆÖÖÇÍø,20170111,9.5172,
002711.SZ,Å·ÆÖÖÇÍø,20170112,9.4366,
002711.SZ,Å·ÆÖÖÇÍø,20170113,9.4428,
002711.SZ,Å·ÆÖÖÇÍø,20170116,8.9716,
002711.SZ,Å·ÆÖÖÇÍø,20170117,9.1452,
002711.SZ,Å·ÆÖÖÇÍø,20170118,9.6536,
002711.SZ,Å·ÆÖÖÇÍø,20170119,9.1824,
002711.SZ,Å·ÆÖÖÇÍø,20170120,9.1886,
002711.SZ,Å·ÆÖÖÇÍø,20170123,9.3622,
002711.SZ,Å·ÆÖÖÇÍø,20170124,9.8582,
002711.SZ,Å·ÆÖÖÇÍø,20170125,10.6022,
002711.SZ,Å·ÆÖÖÇÍø,20170126,10.4162,
002711.SZ,Å·ÆÖÖÇÍø,20170203,10.3666,
002711.SZ,Å·ÆÖÖÇÍø,20170206,10.3728,
002711.SZ,Å·ÆÖÖÇÍø,20170207,10.3542,
002711.SZ,Å·ÆÖÖÇÍø,20170208,10.2674,
002711.SZ,Å·ÆÖÖÇÍø,20170209,10.193,
002711.SZ,Å·ÆÖÖÇÍø,20170210,10.193,
002711.SZ,Å·ÆÖÖÇÍø,20170213,10.2116,
002711.SZ,Å·ÆÖÖÇÍø,20170214,10.5402,
002711.SZ,Å·ÆÖÖÇÍø,20170215,10.1124,
002711.SZ,Å·ÆÖÖÇÍø,20170216,10.3852,
002711.SZ,Å·ÆÖÖÇÍø,20170217,11.4082,
002711.SZ,Å·ÆÖÖÇÍø,20170220,11.061,
002711.SZ,Å·ÆÖÖÇÍø,20170221,11.3152,
002711.SZ,Å·ÆÖÖÇÍø,20170222,11.1106,
002711.SZ,Å·ÆÖÖÇÍø,20170223,11.1602,
002711.SZ,Å·ÆÖÖÇÍø,20170224,11.0424,
002711.SZ,Å·ÆÖÖÇÍø,20170227,10.7572,
002711.SZ,Å·ÆÖÖÇÍø,20170228,11.0052,
002711.SZ,Å·ÆÖÖÇÍø,20170301,10.8192,
002711.SZ,Å·ÆÖÖÇÍø,20170302,10.9184,
002711.SZ,Å·ÆÖÖÇÍø,20170303,11.1292,
002711.SZ,Å·ÆÖÖÇÍø,20170306,11.1974,
002711.SZ,Å·ÆÖÖÇÍø,20170307,10.9928,
002711.SZ,Å·ÆÖÖÇÍø,20170308,11.0362,
002711.SZ,Å·ÆÖÖÇÍø,20170309,10.72,
002711.SZ,Å·ÆÖÖÇÍø,20170310,10.472,
002711.SZ,Å·ÆÖÖÇÍø,20170313,10.6518,
002711.SZ,Å·ÆÖÖÇÍø,20170314,10.3666,
002711.SZ,Å·ÆÖÖÇÍø,20170315,10.6332,
002711.SZ,Å·ÆÖÖÇÍø,20170316,10.5154,
002711.SZ,Å·ÆÖÖÇÍø,20170317,10.3976,
002711.SZ,Å·ÆÖÖÇÍø,20170320,10.627,
002711.SZ,Å·ÆÖÖÇÍø,20170321,10.6456,
002711.SZ,Å·ÆÖÖÇÍø,20170322,10.906,
002711.SZ,Å·ÆÖÖÇÍø,20170323,10.9928,
002711.SZ,Å·ÆÖÖÇÍø,20170324,11.0052,
002711.SZ,Å·ÆÖÖÇÍø,20170327,10.9928,
002711.SZ,Å·ÆÖÖÇÍø,20170328,10.906,
002711.SZ,Å·ÆÖÖÇÍø,20170329,10.5154,
002711.SZ,Å·ÆÖÖÇÍø,20170330,10.5464,
002711.SZ,Å·ÆÖÖÇÍø,20170331,10.9804,
002711.SZ,Å·ÆÖÖÇÍø,20170405,11.0362,
002711.SZ,Å·ÆÖÖÇÍø,20170406,11.247,
002711.SZ,Å·ÆÖÖÇÍø,20170407,11.7244,
002711.SZ,Å·ÆÖÖÇÍø,20170410,11.867,
002711.SZ,Å·ÆÖÖÇÍø,20170411,11.96,
002711.SZ,Å·ÆÖÖÇÍø,20170412,11.9352,
002711.SZ,Å·ÆÖÖÇÍø,20170413,11.8794,
002711.SZ,Å·ÆÖÖÇÍø,20170414,11.4268,
002711.SZ,Å·ÆÖÖÇÍø,20170417,11.371,
002711.SZ,Å·ÆÖÖÇÍø,20170418,11.4082,
002711.SZ,Å·ÆÖÖÇÍø,20170419,11.5384,
002711.SZ,Å·ÆÖÖÇÍø,20170420,11.8298,
002711.SZ,Å·ÆÖÖÇÍø,20170421,11.96,
002711.SZ,Å·ÆÖÖÇÍø,20170424,11.7244,
002711.SZ,Å·ÆÖÖÇÍø,20170425,11.7244,
002711.SZ,Å·ÆÖÖÇÍø,20170426,11.7058,
002711.SZ,Å·ÆÖÖÇÍø,20170427,11.5322,
002711.SZ,Å·ÆÖÖÇÍø,20170428,11.5198,
002711.SZ,Å·ÆÖÖÇÍø,20170502,11.2222,
002711.SZ,Å·ÆÖÖÇÍø,20170503,11.2284,
002711.SZ,Å·ÆÖÖÇÍø,20170504,11.2098,
002711.SZ,Å·ÆÖÖÇÍø,20170505,11.2346,
002711.SZ,Å·ÆÖÖÇÍø,20170508,11.154,
002711.SZ,Å·ÆÖÖÇÍø,20170509,11.1664,
002711.SZ,Å·ÆÖÖÇÍø,20170510,11.3338,
002711.SZ,Å·ÆÖÖÇÍø,20170511,11.433,
002711.SZ,Å·ÆÖÖÇÍø,20170512,11.2842,
002711.SZ,Å·ÆÖÖÇÍø,20170515,11.2842,
002711.SZ,Å·ÆÖÖÇÍø,20170516,11.5322,
002711.SZ,Å·ÆÖÖÇÍø,20170517,11.6438,
002711.SZ,Å·ÆÖÖÇÍø,20170518,11.6128,
002711.SZ,Å·ÆÖÖÇÍø,20170519,11.7554,
002711.SZ,Å·ÆÖÖÇÍø,20170522,11.7616,
002711.SZ,Å·ÆÖÖÇÍø,20170523,11.5074,
002711.SZ,Å·ÆÖÖÇÍø,20170524,11.5136,
002711.SZ,Å·ÆÖÖÇÍø,20170525,11.6872,
002711.SZ,Å·ÆÖÖÇÍø,20170526,11.7244,
002711.SZ,Å·ÆÖÖÇÍø,20170531,11.5818,
002711.SZ,Å·ÆÖÖÇÍø,20170601,11.3152,
002711.SZ,Å·ÆÖÖÇÍø,20170602,11.4888,
002711.SZ,Å·ÆÖÖÇÍø,20170605,11.4888,
002711.SZ,Å·ÆÖÖÇÍø,20170606,11.4702,
002711.SZ,Å·ÆÖÖÇÍø,20170607,11.4826,
002711.SZ,Å·ÆÖÖÇÍø,20170608,11.4702,
002711.SZ,Å·ÆÖÖÇÍø,20170609,11.526,
002711.SZ,Å·ÆÖÖÇÍø,20170612,11.526,
002711.SZ,Å·ÆÖÖÇÍø,20170613,11.5012,
002711.SZ,Å·ÆÖÖÇÍø,20170614,11.5074,
002711.SZ,Å·ÆÖÖÇÍø,20170615,11.495,
002711.SZ,Å·ÆÖÖÇÍø,20170616,11.4268,
002711.SZ,Å·ÆÖÖÇÍø,20170619,11.8484,
002711.SZ,Å·ÆÖÖÇÍø,20170620,11.7368,
002711.SZ,Å·ÆÖÖÇÍø,20170621,11.743,
002711.SZ,Å·ÆÖÖÇÍø,20170622,11.65,
002711.SZ,Å·ÆÖÖÇÍø,20170623,11.65,
002711.SZ,Å·ÆÖÖÇÍø,20170626,11.65,
002711.SZ,Å·ÆÖÖÇÍø,20170627,11.65,
002711.SZ,Å·ÆÖÖÇÍø,20170628,11.65,
002711.SZ,Å·ÆÖÖÇÍø,20170629,11.65,
002711.SZ,Å·ÆÖÖÇÍø,20170630,11.65,
002711.SZ,Å·ÆÖÖÇÍø,20170703,11.65,
002711.SZ,Å·ÆÖÖÇÍø,20170704,11.65,
002711.SZ,Å·ÆÖÖÇÍø,20170705,11.65,
002711.SZ,Å·ÆÖÖÇÍø,20170706,11.65,
002711.SZ,Å·ÆÖÖÇÍø,20170707,11.65,
002711.SZ,Å·ÆÖÖÇÍø,20170710,11.65,
002711.SZ,Å·ÆÖÖÇÍø,20170711,11.65,
002711.SZ,Å·ÆÖÖÇÍø,20170712,11.65,
002711.SZ,Å·ÆÖÖÇÍø,20170713,11.65,
002711.SZ,Å·ÆÖÖÇÍø,20170714,11.65,
002711.SZ,Å·ÆÖÖÇÍø,20170717,12.15,
