¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
300415.SZ,“¡÷Æ√‹,20170112,10.7113,
300415.SZ,“¡÷Æ√‹,20170113,10.805,
300415.SZ,“¡÷Æ√‹,20170116,10.5184,
300415.SZ,“¡÷Æ√‹,20170117,10.6672,
300415.SZ,“¡÷Æ√‹,20170118,10.6341,
300415.SZ,“¡÷Æ√‹,20170119,10.4467,
300415.SZ,“¡÷Æ√‹,20170120,10.6121,
300415.SZ,“¡÷Æ√‹,20170123,10.6948,
300415.SZ,“¡÷Æ√‹,20170124,10.5569,
300415.SZ,“¡÷Æ√‹,20170125,10.5128,
300415.SZ,“¡÷Æ√‹,20170126,10.4467,
300415.SZ,“¡÷Æ√‹,20170203,10.6286,
300415.SZ,“¡÷Æ√‹,20170206,11.0641,
300415.SZ,“¡÷Æ√‹,20170207,10.9704,
300415.SZ,“¡÷Æ√‹,20170208,11.0255,
300415.SZ,“¡÷Æ√‹,20170209,11.213,
300415.SZ,“¡÷Æ√‹,20170210,10.998,
300415.SZ,“¡÷Æ√‹,20170213,11.3728,
300415.SZ,“¡÷Æ√‹,20170214,11.4169,
300415.SZ,“¡÷Æ√‹,20170215,11.4445,
300415.SZ,“¡÷Æ√‹,20170216,11.3122,
300415.SZ,“¡÷Æ√‹,20170217,11.0751,
300415.SZ,“¡÷Æ√‹,20170220,11.213,
300415.SZ,“¡÷Æ√‹,20170221,11.428,
300415.SZ,“¡÷Æ√‹,20170222,11.5051,
300415.SZ,“¡÷Æ√‹,20170223,11.5162,
300415.SZ,“¡÷Æ√‹,20170224,11.5933,
300415.SZ,“¡÷Æ√‹,20170227,11.3012,
300415.SZ,“¡÷Æ√‹,20170228,11.3508,
300415.SZ,“¡÷Æ√‹,20170301,11.5327,
300415.SZ,“¡÷Æ√‹,20170302,11.246,
300415.SZ,“¡÷Æ√‹,20170303,11.2516,
300415.SZ,“¡÷Æ√‹,20170306,12.3762,
300415.SZ,“¡÷Æ√‹,20170307,12.6132,
300415.SZ,“¡÷Æ√‹,20170308,12.1612,
300415.SZ,“¡÷Æ√‹,20170309,12.1281,
300415.SZ,“¡÷Æ√‹,20170310,12.5471,
300415.SZ,“¡÷Æ√‹,20170313,12.3321,
300415.SZ,“¡÷Æ√‹,20170314,12.321,
300415.SZ,“¡÷Æ√‹,20170315,11.9737,
300415.SZ,“¡÷Æ√‹,20170316,12.1171,
300415.SZ,“¡÷Æ√‹,20170317,12.0619,
300415.SZ,“¡÷Æ√‹,20170320,12.1005,
300415.SZ,“¡÷Æ√‹,20170321,12.1777,
300415.SZ,“¡÷Æ√‹,20170322,11.9462,
300415.SZ,“¡÷Æ√‹,20170323,11.9903,
300415.SZ,“¡÷Æ√‹,20170324,12.2108,
300415.SZ,“¡÷Æ√‹,20170327,12.3431,
300415.SZ,“¡÷Æ√‹,20170328,12.095,
300415.SZ,“¡÷Æ√‹,20170329,12.2273,
300415.SZ,“¡÷Æ√‹,20170330,12.2053,
300415.SZ,“¡÷Æ√‹,20170331,11.7422,
300415.SZ,“¡÷Æ√‹,20170405,11.9572,
300415.SZ,“¡÷Æ√‹,20170406,12.2824,
300415.SZ,“¡÷Æ√‹,20170407,13.5118,
300415.SZ,“¡÷Æ√‹,20170410,14.2229,
300415.SZ,“¡÷Æ√‹,20170411,14.471,
300415.SZ,“¡÷Æ√‹,20170412,15.3531,
300415.SZ,“¡÷Æ√‹,20170413,15.3531,
300415.SZ,“¡÷Æ√‹,20170414,14.7191,
300415.SZ,“¡÷Æ√‹,20170417,15.0664,
300415.SZ,“¡÷Æ√‹,20170418,14.5923,
300415.SZ,“¡÷Æ√‹,20170419,14.7797,
300415.SZ,“¡÷Æ√‹,20170420,14.5592,
300415.SZ,“¡÷Æ√‹,20170421,14.9561,
300415.SZ,“¡÷Æ√‹,20170424,14.9947,
300415.SZ,“¡÷Æ√‹,20170425,14.8845,
300415.SZ,“¡÷Æ√‹,20170426,14.912,
300415.SZ,“¡÷Æ√‹,20170427,15.5956,
300415.SZ,“¡÷Æ√‹,20170428,15.3641,
300415.SZ,“¡÷Æ√‹,20170502,14.7632,
300415.SZ,“¡÷Æ√‹,20170503,14.9506,
300415.SZ,“¡÷Æ√‹,20170504,14.2285,
300415.SZ,“¡÷Æ√‹,20170505,14.0024,
300415.SZ,“¡÷Æ√‹,20170508,13.3133,
300415.SZ,“¡÷Æ√‹,20170509,13.4015,
300415.SZ,“¡÷Æ√‹,20170510,13.2582,
300415.SZ,“¡÷Æ√‹,20170511,13.4346,
300415.SZ,“¡÷Æ√‹,20170512,13.3464,
300415.SZ,“¡÷Æ√‹,20170515,13.2637,
300415.SZ,“¡÷Æ√‹,20170516,13.5063,
300415.SZ,“¡÷Æ√‹,20170517,13.6827,
300415.SZ,“¡÷Æ√‹,20170518,13.7544,
300415.SZ,“¡÷Æ√‹,20170519,13.3354,
300415.SZ,“¡÷Æ√‹,20170522,12.503,
300415.SZ,“¡÷Æ√‹,20170523,12.1667,
300415.SZ,“¡÷Æ√‹,20170524,12.6242,
300415.SZ,“¡÷Æ√‹,20170525,12.6297,
300415.SZ,“¡÷Æ√‹,20170526,12.299,
300415.SZ,“¡÷Æ√‹,20170531,12.5526,
300415.SZ,“¡÷Æ√‹,20170601,11.9903,
300415.SZ,“¡÷Æ√‹,20170602,12.5967,
300415.SZ,“¡÷Æ√‹,20170605,12.74,
300415.SZ,“¡÷Æ√‹,20170606,12.7014,
300415.SZ,“¡÷Æ√‹,20170607,13.3133,
300415.SZ,“¡÷Æ√‹,20170608,13.3133,
300415.SZ,“¡÷Æ√‹,20170609,13.5945,
300415.SZ,“¡÷Æ√‹,20170612,13.1479,
300415.SZ,“¡÷Æ√‹,20170613,13.5614,
300415.SZ,“¡÷Æ√‹,20170614,13.3299,
300415.SZ,“¡÷Æ√‹,20170615,13.5614,
300415.SZ,“¡÷Æ√‹,20170616,13.4897,
300415.SZ,“¡÷Æ√‹,20170619,13.6331,
300415.SZ,“¡÷Æ√‹,20170620,13.6992,
300415.SZ,“¡÷Æ√‹,20170621,13.5008,
300415.SZ,“¡÷Æ√‹,20170622,13.17,
300415.SZ,“¡÷Æ√‹,20170623,13.7,
300415.SZ,“¡÷Æ√‹,20170626,14.05,
300415.SZ,“¡÷Æ√‹,20170627,14.42,
300415.SZ,“¡÷Æ√‹,20170628,14.33,
300415.SZ,“¡÷Æ√‹,20170629,14.34,
300415.SZ,“¡÷Æ√‹,20170630,14.44,
300415.SZ,“¡÷Æ√‹,20170703,14.5,
300415.SZ,“¡÷Æ√‹,20170704,15.15,
300415.SZ,“¡÷Æ√‹,20170705,15.29,
300415.SZ,“¡÷Æ√‹,20170706,15.58,
300415.SZ,“¡÷Æ√‹,20170707,16.29,
300415.SZ,“¡÷Æ√‹,20170710,15.75,
300415.SZ,“¡÷Æ√‹,20170711,14.18,
300415.SZ,“¡÷Æ√‹,20170712,14.55,
300415.SZ,“¡÷Æ√‹,20170713,14.02,
300415.SZ,“¡÷Æ√‹,20170714,13.73,
300415.SZ,“¡÷Æ√‹,20170717,12.99,
300415.SZ,“¡÷Æ√‹,20170718,13.42,
300415.SZ,“¡÷Æ√‹,20170719,13.66,
300415.SZ,“¡÷Æ√‹,20170720,13.6,
300415.SZ,“¡÷Æ√‹,20170721,13.46,
300415.SZ,“¡÷Æ√‹,20170724,13.79,
300415.SZ,“¡÷Æ√‹,20170725,14.15,
300415.SZ,“¡÷Æ√‹,20170726,14.38,
300415.SZ,“¡÷Æ√‹,20170727,15,
300415.SZ,“¡÷Æ√‹,20170728,14.65,
300415.SZ,“¡÷Æ√‹,20170731,14.69,
300415.SZ,“¡÷Æ√‹,20170801,14.24,
300415.SZ,“¡÷Æ√‹,20170802,14.02,
300415.SZ,“¡÷Æ√‹,20170803,13.86,
300415.SZ,“¡÷Æ√‹,20170804,14.06,
300415.SZ,“¡÷Æ√‹,20170807,13.9,
300415.SZ,“¡÷Æ√‹,20170808,14.11,
300415.SZ,“¡÷Æ√‹,20170809,14.64,
300415.SZ,“¡÷Æ√‹,20170810,14.36,
300415.SZ,“¡÷Æ√‹,20170811,14.03,
300415.SZ,“¡÷Æ√‹,20170814,14.53,
300415.SZ,“¡÷Æ√‹,20170815,14.48,
300415.SZ,“¡÷Æ√‹,20170816,15.01,
300415.SZ,“¡÷Æ√‹,20170817,14.88,
300415.SZ,“¡÷Æ√‹,20170818,14.81,
300415.SZ,“¡÷Æ√‹,20170821,14.9,
300415.SZ,“¡÷Æ√‹,20170822,14.69,
300415.SZ,“¡÷Æ√‹,20170823,14.49,
300415.SZ,“¡÷Æ√‹,20170824,13.95,
300415.SZ,“¡÷Æ√‹,20170825,14.18,
300415.SZ,“¡÷Æ√‹,20170828,14.25,
300415.SZ,“¡÷Æ√‹,20170829,14.08,
300415.SZ,“¡÷Æ√‹,20170830,14.1,
300415.SZ,“¡÷Æ√‹,20170831,13.98,
300415.SZ,“¡÷Æ√‹,20170901,14.15,
300415.SZ,“¡÷Æ√‹,20170904,14.4,
300415.SZ,“¡÷Æ√‹,20170905,14.15,
300415.SZ,“¡÷Æ√‹,20170906,14.45,
300415.SZ,“¡÷Æ√‹,20170907,14.32,
300415.SZ,“¡÷Æ√‹,20170908,14.27,
300415.SZ,“¡÷Æ√‹,20170911,14.25,
300415.SZ,“¡÷Æ√‹,20170912,14.61,
300415.SZ,“¡÷Æ√‹,20170913,14.78,
300415.SZ,“¡÷Æ√‹,20170914,14.39,
300415.SZ,“¡÷Æ√‹,20170915,14.16,
300415.SZ,“¡÷Æ√‹,20170918,14.5,
300415.SZ,“¡÷Æ√‹,20170919,14.42,
300415.SZ,“¡÷Æ√‹,20170920,14.55,
300415.SZ,“¡÷Æ√‹,20170921,14.36,
300415.SZ,“¡÷Æ√‹,20170922,14.27,
300415.SZ,“¡÷Æ√‹,20170925,14.17,
300415.SZ,“¡÷Æ√‹,20170926,14.2,
300415.SZ,“¡÷Æ√‹,20170927,14.04,
300415.SZ,“¡÷Æ√‹,20170928,13.78,
300415.SZ,“¡÷Æ√‹,20170929,13.94,
300415.SZ,“¡÷Æ√‹,20171009,14.15,
300415.SZ,“¡÷Æ√‹,20171010,14.4,
300415.SZ,“¡÷Æ√‹,20171011,14.47,
300415.SZ,“¡÷Æ√‹,20171012,15.09,
300415.SZ,“¡÷Æ√‹,20171013,15.12,
300415.SZ,“¡÷Æ√‹,20171016,15.02,
300415.SZ,“¡÷Æ√‹,20171017,15.4,
300415.SZ,“¡÷Æ√‹,20171018,15.41,
300415.SZ,“¡÷Æ√‹,20171019,15.09,
300415.SZ,“¡÷Æ√‹,20171020,15.44,
300415.SZ,“¡÷Æ√‹,20171023,15.94,
300415.SZ,“¡÷Æ√‹,20171024,15.93,
300415.SZ,“¡÷Æ√‹,20171025,15.99,
300415.SZ,“¡÷Æ√‹,20171026,16.33,
300415.SZ,“¡÷Æ√‹,20171027,16.53,
300415.SZ,“¡÷Æ√‹,20171030,16.96,
300415.SZ,“¡÷Æ√‹,20171031,16.65,
300415.SZ,“¡÷Æ√‹,20171101,16.78,
300415.SZ,“¡÷Æ√‹,20171102,16.83,
300415.SZ,“¡÷Æ√‹,20171103,16.31,
300415.SZ,“¡÷Æ√‹,20171106,15.95,
300415.SZ,“¡÷Æ√‹,20171107,17.42,
300415.SZ,“¡÷Æ√‹,20171108,17.22,
300415.SZ,“¡÷Æ√‹,20171109,17.35,
300415.SZ,“¡÷Æ√‹,20171110,17.66,
300415.SZ,“¡÷Æ√‹,20171113,18.04,
300415.SZ,“¡÷Æ√‹,20171114,18.13,
300415.SZ,“¡÷Æ√‹,20171115,17.3,
300415.SZ,“¡÷Æ√‹,20171116,17.71,
300415.SZ,“¡÷Æ√‹,20171117,16.71,
300415.SZ,“¡÷Æ√‹,20171120,17.19,
300415.SZ,“¡÷Æ√‹,20171121,16.95,
300415.SZ,“¡÷Æ√‹,20171122,17.3,
300415.SZ,“¡÷Æ√‹,20171123,15.92,
300415.SZ,“¡÷Æ√‹,20171124,16.06,
300415.SZ,“¡÷Æ√‹,20171127,15.77,
300415.SZ,“¡÷Æ√‹,20171128,15.99,
300415.SZ,“¡÷Æ√‹,20171129,16.19,
300415.SZ,“¡÷Æ√‹,20171130,15.95,
300415.SZ,“¡÷Æ√‹,20171201,16.18,
300415.SZ,“¡÷Æ√‹,20171204,15.9,
300415.SZ,“¡÷Æ√‹,20171205,15.39,
300415.SZ,“¡÷Æ√‹,20171206,15.4,
300415.SZ,“¡÷Æ√‹,20171207,15.45,
300415.SZ,“¡÷Æ√‹,20171208,15.9,
300415.SZ,“¡÷Æ√‹,20171211,16.39,
300415.SZ,“¡÷Æ√‹,20171212,16.09,
300415.SZ,“¡÷Æ√‹,20171213,16.11,
300415.SZ,“¡÷Æ√‹,20171214,16.13,
300415.SZ,“¡÷Æ√‹,20171215,16.1,
300415.SZ,“¡÷Æ√‹,20171218,15.91,
300415.SZ,“¡÷Æ√‹,20171219,16.35,
300415.SZ,“¡÷Æ√‹,20171220,16.17,
300415.SZ,“¡÷Æ√‹,20171221,16.81,
300415.SZ,“¡÷Æ√‹,20171222,16.8,
300415.SZ,“¡÷Æ√‹,20171225,16.6,
300415.SZ,“¡÷Æ√‹,20171226,16.75,
300415.SZ,“¡÷Æ√‹,20171227,17.07,
300415.SZ,“¡÷Æ√‹,20171228,17.45,
300415.SZ,“¡÷Æ√‹,20171229,17.29,
300415.SZ,“¡÷Æ√‹,20180102,17.82,
300415.SZ,“¡÷Æ√‹,20180103,17.72,
300415.SZ,“¡÷Æ√‹,20180104,17.83,
300415.SZ,“¡÷Æ√‹,20180105,17.34,
300415.SZ,“¡÷Æ√‹,20180108,17.22,
300415.SZ,“¡÷Æ√‹,20180109,16.9,
300415.SZ,“¡÷Æ√‹,20180110,16.91,
300415.SZ,“¡÷Æ√‹,20180111,16.94,
300415.SZ,“¡÷Æ√‹,20180112,16.34,
300415.SZ,“¡÷Æ√‹,20180115,16.21,
300415.SZ,“¡÷Æ√‹,20180116,15.72,
300415.SZ,“¡÷Æ√‹,20180117,15.71,
300415.SZ,“¡÷Æ√‹,20180118,15.6,
300415.SZ,“¡÷Æ√‹,20180119,16.06,
300415.SZ,“¡÷Æ√‹,20180122,16.4,
300415.SZ,“¡÷Æ√‹,20180123,16.71,
300415.SZ,“¡÷Æ√‹,20180124,16.38,
300415.SZ,“¡÷Æ√‹,20180125,17.53,
300415.SZ,“¡÷Æ√‹,20180126,17.08,
300415.SZ,“¡÷Æ√‹,20180129,16.9,
300415.SZ,“¡÷Æ√‹,20180130,16.52,
300415.SZ,“¡÷Æ√‹,20180131,17.18,
300415.SZ,“¡÷Æ√‹,20180201,16.37,
300415.SZ,“¡÷Æ√‹,20180202,16.09,
300415.SZ,“¡÷Æ√‹,20180205,16.28,
300415.SZ,“¡÷Æ√‹,20180206,15.27,
300415.SZ,“¡÷Æ√‹,20180207,15.38,
300415.SZ,“¡÷Æ√‹,20180208,15.52,
300415.SZ,“¡÷Æ√‹,20180209,15.21,
300415.SZ,“¡÷Æ√‹,20180212,15.59,
300415.SZ,“¡÷Æ√‹,20180213,15.58,
300415.SZ,“¡÷Æ√‹,20180214,15.49,
300415.SZ,“¡÷Æ√‹,20180222,16.03,
300415.SZ,“¡÷Æ√‹,20180223,15.99,
300415.SZ,“¡÷Æ√‹,20180226,16.33,
300415.SZ,“¡÷Æ√‹,20180227,16.37,
300415.SZ,“¡÷Æ√‹,20180228,16.9,
300415.SZ,“¡÷Æ√‹,20180301,16.81,
300415.SZ,“¡÷Æ√‹,20180302,16.35,
300415.SZ,“¡÷Æ√‹,20180305,16.63,
300415.SZ,“¡÷Æ√‹,20180306,16.53,
300415.SZ,“¡÷Æ√‹,20180307,16.19,
300415.SZ,“¡÷Æ√‹,20180308,16.2,
300415.SZ,“¡÷Æ√‹,20180309,16.64,
300415.SZ,“¡÷Æ√‹,20180312,16.78,
300415.SZ,“¡÷Æ√‹,20180313,16.36,
300415.SZ,“¡÷Æ√‹,20180314,16.15,
300415.SZ,“¡÷Æ√‹,20180315,15.76,
300415.SZ,“¡÷Æ√‹,20180316,15.61,
300415.SZ,“¡÷Æ√‹,20180319,15.76,
300415.SZ,“¡÷Æ√‹,20180320,15.81,
300415.SZ,“¡÷Æ√‹,20180321,15.53,
300415.SZ,“¡÷Æ√‹,20180322,15.74,
300415.SZ,“¡÷Æ√‹,20180323,14.93,
300415.SZ,“¡÷Æ√‹,20180326,14.88,
