´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
600436.SH,Æ¬×Ðñ¥,20050517,2.4269,
600436.SH,Æ¬×Ðñ¥,20050518,2.4398,
600436.SH,Æ¬×Ðñ¥,20050519,2.422,
600436.SH,Æ¬×Ðñ¥,20050520,2.4462,
600436.SH,Æ¬×Ðñ¥,20050523,2.3866,
600436.SH,Æ¬×Ðñ¥,20050524,2.4301,
600436.SH,Æ¬×Ðñ¥,20050525,2.3817,
600436.SH,Æ¬×Ðñ¥,20050526,2.3333,
600436.SH,Æ¬×Ðñ¥,20050527,2.3608,
600436.SH,Æ¬×Ðñ¥,20050530,2.474,
600436.SH,Æ¬×Ðñ¥,20050531,2.4609,
600436.SH,Æ¬×Ðñ¥,20050601,2.456,
600436.SH,Æ¬×Ðñ¥,20050602,2.3115,
600436.SH,Æ¬×Ðñ¥,20050603,2.3772,
600436.SH,Æ¬×Ðñ¥,20050606,2.5348,
600436.SH,Æ¬×Ðñ¥,20050607,2.5397,
600436.SH,Æ¬×Ðñ¥,20050608,2.7942,
600436.SH,Æ¬×Ðñ¥,20050609,2.9189,
600436.SH,Æ¬×Ðñ¥,20050610,2.8746,
600436.SH,Æ¬×Ðñ¥,20050613,2.9501,
600436.SH,Æ¬×Ðñ¥,20050614,2.6546,
600436.SH,Æ¬×Ðñ¥,20050615,2.4987,
600436.SH,Æ¬×Ðñ¥,20050616,2.5446,
600436.SH,Æ¬×Ðñ¥,20050617,2.5298,
600436.SH,Æ¬×Ðñ¥,20050620,2.6234,
600436.SH,Æ¬×Ðñ¥,20050621,2.5988,
600436.SH,Æ¬×Ðñ¥,20050622,2.6185,
600436.SH,Æ¬×Ðñ¥,20050623,2.6595,
600436.SH,Æ¬×Ðñ¥,20050624,2.6415,
600436.SH,Æ¬×Ðñ¥,20050627,2.6973,
600436.SH,Æ¬×Ðñ¥,20050628,2.7121,
600436.SH,Æ¬×Ðñ¥,20050629,2.6924,
600436.SH,Æ¬×Ðñ¥,20050630,2.6743,
600436.SH,Æ¬×Ðñ¥,20050701,2.6382,
600436.SH,Æ¬×Ðñ¥,20050704,2.6004,
600436.SH,Æ¬×Ðñ¥,20050705,2.6004,
600436.SH,Æ¬×Ðñ¥,20050706,2.6349,
600436.SH,Æ¬×Ðñ¥,20050707,2.5972,
600436.SH,Æ¬×Ðñ¥,20050708,2.543,
600436.SH,Æ¬×Ðñ¥,20050711,2.561,
600436.SH,Æ¬×Ðñ¥,20050712,2.6579,
600436.SH,Æ¬×Ðñ¥,20050713,2.6004,
600436.SH,Æ¬×Ðñ¥,20050714,2.5922,
600436.SH,Æ¬×Ðñ¥,20050715,2.607,
600436.SH,Æ¬×Ðñ¥,20050718,2.5578,
600436.SH,Æ¬×Ðñ¥,20050719,2.5463,
600436.SH,Æ¬×Ðñ¥,20050720,2.5528,
600436.SH,Æ¬×Ðñ¥,20050721,2.5643,
600436.SH,Æ¬×Ðñ¥,20050722,2.6103,
600436.SH,Æ¬×Ðñ¥,20050725,2.7072,
600436.SH,Æ¬×Ðñ¥,20050726,2.7186,
600436.SH,Æ¬×Ðñ¥,20050727,2.6595,
600436.SH,Æ¬×Ðñ¥,20050728,2.6431,
600436.SH,Æ¬×Ðñ¥,20050729,2.6431,
600436.SH,Æ¬×Ðñ¥,20050801,2.7318,
600436.SH,Æ¬×Ðñ¥,20050802,2.7597,
600436.SH,Æ¬×Ðñ¥,20050803,2.7318,
600436.SH,Æ¬×Ðñ¥,20050804,2.7285,
600436.SH,Æ¬×Ðñ¥,20050805,2.7613,
600436.SH,Æ¬×Ðñ¥,20050808,2.7449,
600436.SH,Æ¬×Ðñ¥,20050809,2.7252,
600436.SH,Æ¬×Ðñ¥,20050810,2.7613,
600436.SH,Æ¬×Ðñ¥,20050811,2.781,
600436.SH,Æ¬×Ðñ¥,20050812,2.7088,
600436.SH,Æ¬×Ðñ¥,20050815,2.7498,
600436.SH,Æ¬×Ðñ¥,20050816,2.7006,
600436.SH,Æ¬×Ðñ¥,20050817,2.7022,
600436.SH,Æ¬×Ðñ¥,20050818,2.6497,
600436.SH,Æ¬×Ðñ¥,20050819,2.6382,
600436.SH,Æ¬×Ðñ¥,20050822,2.5955,
600436.SH,Æ¬×Ðñ¥,20050823,2.6218,
600436.SH,Æ¬×Ðñ¥,20050824,2.6579,
600436.SH,Æ¬×Ðñ¥,20050825,2.6234,
600436.SH,Æ¬×Ðñ¥,20050826,2.5988,
600436.SH,Æ¬×Ðñ¥,20050829,2.5594,
600436.SH,Æ¬×Ðñ¥,20050830,2.5676,
600436.SH,Æ¬×Ðñ¥,20050831,2.6185,
600436.SH,Æ¬×Ðñ¥,20050901,2.781,
600436.SH,Æ¬×Ðñ¥,20050902,2.7515,
600436.SH,Æ¬×Ðñ¥,20050905,2.758,
600436.SH,Æ¬×Ðñ¥,20050906,2.7498,
600436.SH,Æ¬×Ðñ¥,20050907,2.7761,
600436.SH,Æ¬×Ðñ¥,20050908,2.85,
600436.SH,Æ¬×Ðñ¥,20050909,2.8434,
600436.SH,Æ¬×Ðñ¥,20050912,2.8615,
600436.SH,Æ¬×Ðñ¥,20050913,2.8467,
600436.SH,Æ¬×Ðñ¥,20050914,2.804,
600436.SH,Æ¬×Ðñ¥,20050915,2.8007,
600436.SH,Æ¬×Ðñ¥,20050916,2.7942,
600436.SH,Æ¬×Ðñ¥,20050919,2.8385,
600436.SH,Æ¬×Ðñ¥,20050920,2.8155,
600436.SH,Æ¬×Ðñ¥,20050921,2.786,
600436.SH,Æ¬×Ðñ¥,20050922,2.7416,
600436.SH,Æ¬×Ðñ¥,20050923,2.7482,
600436.SH,Æ¬×Ðñ¥,20050926,2.7219,
600436.SH,Æ¬×Ðñ¥,20050927,2.7925,
600436.SH,Æ¬×Ðñ¥,20050928,2.8319,
600436.SH,Æ¬×Ðñ¥,20050929,2.8861,
600436.SH,Æ¬×Ðñ¥,20050930,2.8992,
600436.SH,Æ¬×Ðñ¥,20051010,2.827,
600436.SH,Æ¬×Ðñ¥,20051011,2.8533,
600436.SH,Æ¬×Ðñ¥,20051012,2.8894,
600436.SH,Æ¬×Ðñ¥,20051013,2.914,
600436.SH,Æ¬×Ðñ¥,20051014,2.8483,
600436.SH,Æ¬×Ðñ¥,20051017,2.8516,
600436.SH,Æ¬×Ðñ¥,20051018,2.8418,
600436.SH,Æ¬×Ðñ¥,20051019,2.8237,
600436.SH,Æ¬×Ðñ¥,20051020,2.7827,
600436.SH,Æ¬×Ðñ¥,20051021,2.8467,
600436.SH,Æ¬×Ðñ¥,20051024,2.8155,
600436.SH,Æ¬×Ðñ¥,20051025,2.8007,
600436.SH,Æ¬×Ðñ¥,20051026,2.8204,
600436.SH,Æ¬×Ðñ¥,20051027,2.8516,
600436.SH,Æ¬×Ðñ¥,20051028,2.8533,
600436.SH,Æ¬×Ðñ¥,20051031,2.8237,
600436.SH,Æ¬×Ðñ¥,20051101,2.8237,
600436.SH,Æ¬×Ðñ¥,20051102,2.8254,
600436.SH,Æ¬×Ðñ¥,20051103,2.7548,
600436.SH,Æ¬×Ðñ¥,20051104,2.694,
600436.SH,Æ¬×Ðñ¥,20051107,2.6973,
600436.SH,Æ¬×Ðñ¥,20051108,2.758,
600436.SH,Æ¬×Ðñ¥,20051109,2.7745,
600436.SH,Æ¬×Ðñ¥,20051110,2.8155,
600436.SH,Æ¬×Ðñ¥,20051111,2.8319,
600436.SH,Æ¬×Ðñ¥,20051114,2.8237,
600436.SH,Æ¬×Ðñ¥,20051115,2.8303,
600436.SH,Æ¬×Ðñ¥,20051116,2.8221,
600436.SH,Æ¬×Ðñ¥,20051117,2.8221,
600436.SH,Æ¬×Ðñ¥,20051118,2.8549,
600436.SH,Æ¬×Ðñ¥,20051121,2.8713,
600436.SH,Æ¬×Ðñ¥,20051122,2.8549,
600436.SH,Æ¬×Ðñ¥,20051123,2.8533,
600436.SH,Æ¬×Ðñ¥,20051124,2.8615,
600436.SH,Æ¬×Ðñ¥,20051125,2.8615,
600436.SH,Æ¬×Ðñ¥,20051128,2.8516,
600436.SH,Æ¬×Ðñ¥,20051129,2.8073,
600436.SH,Æ¬×Ðñ¥,20051130,2.8089,
600436.SH,Æ¬×Ðñ¥,20051201,2.8286,
600436.SH,Æ¬×Ðñ¥,20051202,2.8319,
600436.SH,Æ¬×Ðñ¥,20051205,2.8073,
600436.SH,Æ¬×Ðñ¥,20051206,2.7974,
600436.SH,Æ¬×Ðñ¥,20051207,2.7794,
600436.SH,Æ¬×Ðñ¥,20051208,2.7909,
600436.SH,Æ¬×Ðñ¥,20051209,2.8434,
600436.SH,Æ¬×Ðñ¥,20051212,2.8024,
600436.SH,Æ¬×Ðñ¥,20051213,2.8007,
600436.SH,Æ¬×Ðñ¥,20051214,2.7663,
600436.SH,Æ¬×Ðñ¥,20051215,2.7449,
600436.SH,Æ¬×Ðñ¥,20051216,2.781,
600436.SH,Æ¬×Ðñ¥,20051219,2.74,
600436.SH,Æ¬×Ðñ¥,20051220,2.7383,
600436.SH,Æ¬×Ðñ¥,20051221,2.6907,
600436.SH,Æ¬×Ðñ¥,20051222,2.7088,
600436.SH,Æ¬×Ðñ¥,20051223,2.676,
600436.SH,Æ¬×Ðñ¥,20051226,2.7318,
600436.SH,Æ¬×Ðñ¥,20051227,2.7663,
600436.SH,Æ¬×Ðñ¥,20051228,2.7416,
600436.SH,Æ¬×Ðñ¥,20051229,2.7613,
600436.SH,Æ¬×Ðñ¥,20051230,2.7761,
600436.SH,Æ¬×Ðñ¥,20060104,2.7597,
600436.SH,Æ¬×Ðñ¥,20060105,2.7416,
600436.SH,Æ¬×Ðñ¥,20060106,2.891,
600436.SH,Æ¬×Ðñ¥,20060109,2.8976,
600436.SH,Æ¬×Ðñ¥,20060110,2.873,
600436.SH,Æ¬×Ðñ¥,20060111,2.8927,
600436.SH,Æ¬×Ðñ¥,20060112,2.955,
600436.SH,Æ¬×Ðñ¥,20060113,2.9321,
600436.SH,Æ¬×Ðñ¥,20060116,2.8089,
600436.SH,Æ¬×Ðñ¥,20060117,2.7745,
600436.SH,Æ¬×Ðñ¥,20060118,2.7695,
600436.SH,Æ¬×Ðñ¥,20060119,2.7088,
600436.SH,Æ¬×Ðñ¥,20060120,2.6678,
600436.SH,Æ¬×Ðñ¥,20060123,2.6678,
600436.SH,Æ¬×Ðñ¥,20060124,2.6727,
600436.SH,Æ¬×Ðñ¥,20060125,2.5775,
600436.SH,Æ¬×Ðñ¥,20060206,2.6825,
600436.SH,Æ¬×Ðñ¥,20060207,2.7219,
600436.SH,Æ¬×Ðñ¥,20060208,2.6595,
600436.SH,Æ¬×Ðñ¥,20060209,2.5939,
600436.SH,Æ¬×Ðñ¥,20060210,2.6218,
600436.SH,Æ¬×Ðñ¥,20060213,2.7203,
600436.SH,Æ¬×Ðñ¥,20060214,2.6776,
600436.SH,Æ¬×Ðñ¥,20060215,2.7383,
600436.SH,Æ¬×Ðñ¥,20060216,2.6842,
600436.SH,Æ¬×Ðñ¥,20060217,2.6595,
600436.SH,Æ¬×Ðñ¥,20060220,2.6513,
600436.SH,Æ¬×Ðñ¥,20060221,2.6924,
600436.SH,Æ¬×Ðñ¥,20060222,2.7285,
600436.SH,Æ¬×Ðñ¥,20060223,2.6924,
600436.SH,Æ¬×Ðñ¥,20060224,2.7695,
600436.SH,Æ¬×Ðñ¥,20060227,2.7958,
600436.SH,Æ¬×Ðñ¥,20060228,2.8122,
600436.SH,Æ¬×Ðñ¥,20060301,2.8073,
600436.SH,Æ¬×Ðñ¥,20060302,2.8319,
600436.SH,Æ¬×Ðñ¥,20060303,2.8007,
600436.SH,Æ¬×Ðñ¥,20060306,2.8286,
600436.SH,Æ¬×Ðñ¥,20060307,2.7663,
600436.SH,Æ¬×Ðñ¥,20060308,2.8024,
600436.SH,Æ¬×Ðñ¥,20060309,2.8155,
600436.SH,Æ¬×Ðñ¥,20060310,2.85,
600436.SH,Æ¬×Ðñ¥,20060313,2.8582,
600436.SH,Æ¬×Ðñ¥,20060314,2.9025,
600436.SH,Æ¬×Ðñ¥,20060315,3.1225,
600436.SH,Æ¬×Ðñ¥,20060316,3.134,
600436.SH,Æ¬×Ðñ¥,20060317,3.088,
600436.SH,Æ¬×Ðñ¥,20060320,3.111,
600436.SH,Æ¬×Ðñ¥,20060321,3.0634,
600436.SH,Æ¬×Ðñ¥,20060322,3.1521,
600436.SH,Æ¬×Ðñ¥,20060323,3.1422,
600436.SH,Æ¬×Ðñ¥,20060324,3.1406,
600436.SH,Æ¬×Ðñ¥,20060327,3.1192,
600436.SH,Æ¬×Ðñ¥,20060328,3.2391,
600436.SH,Æ¬×Ðñ¥,20060329,3.3064,
600436.SH,Æ¬×Ðñ¥,20060330,3.3802,
600436.SH,Æ¬×Ðñ¥,20060331,3.3835,
600436.SH,Æ¬×Ðñ¥,20060403,3.3917,
600436.SH,Æ¬×Ðñ¥,20060404,3.4279,
600436.SH,Æ¬×Ðñ¥,20060405,3.5149,
600436.SH,Æ¬×Ðñ¥,20060406,3.5461,
600436.SH,Æ¬×Ðñ¥,20060407,3.679,
600436.SH,Æ¬×Ðñ¥,20060410,3.7759,
600436.SH,Æ¬×Ðñ¥,20060411,4.1157,
600436.SH,Æ¬×Ðñ¥,20060412,4.1157,
600436.SH,Æ¬×Ðñ¥,20060413,4.1157,
600436.SH,Æ¬×Ðñ¥,20060414,4.1157,
600436.SH,Æ¬×Ðñ¥,20060417,4.1157,
600436.SH,Æ¬×Ðñ¥,20060418,4.1157,
600436.SH,Æ¬×Ðñ¥,20060419,4.1157,
600436.SH,Æ¬×Ðñ¥,20060420,4.1157,
600436.SH,Æ¬×Ðñ¥,20060421,4.1157,
600436.SH,Æ¬×Ðñ¥,20060424,4.3078,
600436.SH,Æ¬×Ðñ¥,20060425,4.3653,
600436.SH,Æ¬×Ðñ¥,20060426,4.5097,
600436.SH,Æ¬×Ðñ¥,20060427,4.5766,
600436.SH,Æ¬×Ðñ¥,20060428,4.5766,
600436.SH,Æ¬×Ðñ¥,20060508,4.5766,
600436.SH,Æ¬×Ðñ¥,20060509,4.5766,
600436.SH,Æ¬×Ðñ¥,20060510,4.5766,
600436.SH,Æ¬×Ðñ¥,20060511,4.5766,
600436.SH,Æ¬×Ðñ¥,20060512,4.5766,
600436.SH,Æ¬×Ðñ¥,20060515,4.5766,
600436.SH,Æ¬×Ðñ¥,20060516,4.5766,
600436.SH,Æ¬×Ðñ¥,20060517,4.5766,
600436.SH,Æ¬×Ðñ¥,20060518,4.5766,
600436.SH,Æ¬×Ðñ¥,20060519,4.5766,
600436.SH,Æ¬×Ðñ¥,20060522,4.6659,
600436.SH,Æ¬×Ðñ¥,20060523,4.1993,
600436.SH,Æ¬×Ðñ¥,20060524,4.1415,
600436.SH,Æ¬×Ðñ¥,20060525,4.1822,
600436.SH,Æ¬×Ðñ¥,20060526,4.0902,
600436.SH,Æ¬×Ðñ¥,20060529,4.2229,
600436.SH,Æ¬×Ðñ¥,20060530,4.2764,
600436.SH,Æ¬×Ðñ¥,20060531,4.1929,
600436.SH,Æ¬×Ðñ¥,20060601,4.1865,
600436.SH,Æ¬×Ðñ¥,20060602,3.9682,
600436.SH,Æ¬×Ðñ¥,20060605,3.9489,
600436.SH,Æ¬×Ðñ¥,20060606,3.966,
600436.SH,Æ¬×Ðñ¥,20060607,3.7028,
600436.SH,Æ¬×Ðñ¥,20060608,3.6557,
600436.SH,Æ¬×Ðñ¥,20060609,3.5722,
600436.SH,Æ¬×Ðñ¥,20060612,3.615,
600436.SH,Æ¬×Ðñ¥,20060613,3.6386,
600436.SH,Æ¬×Ðñ¥,20060614,3.874,
600436.SH,Æ¬×Ðñ¥,20060615,3.8205,
600436.SH,Æ¬×Ðñ¥,20060616,3.8718,
600436.SH,Æ¬×Ðñ¥,20060619,4.0045,
600436.SH,Æ¬×Ðñ¥,20060620,4.0452,
600436.SH,Æ¬×Ðñ¥,20060621,3.9938,
600436.SH,Æ¬×Ðñ¥,20060622,3.9361,
600436.SH,Æ¬×Ðñ¥,20060623,3.9082,
600436.SH,Æ¬×Ðñ¥,20060626,3.9639,
600436.SH,Æ¬×Ðñ¥,20060627,3.874,
600436.SH,Æ¬×Ðñ¥,20060628,3.8504,
600436.SH,Æ¬×Ðñ¥,20060629,3.9104,
600436.SH,Æ¬×Ðñ¥,20060630,3.9189,
600436.SH,Æ¬×Ðñ¥,20060703,4.0516,
600436.SH,Æ¬×Ðñ¥,20060704,4.0217,
600436.SH,Æ¬×Ðñ¥,20060705,3.9189,
600436.SH,Æ¬×Ðñ¥,20060706,3.9575,
600436.SH,Æ¬×Ðñ¥,20060707,4.0003,
600436.SH,Æ¬×Ðñ¥,20060710,3.9703,
600436.SH,Æ¬×Ðñ¥,20060711,3.8954,
600436.SH,Æ¬×Ðñ¥,20060712,3.9189,
600436.SH,Æ¬×Ðñ¥,20060713,3.6129,
600436.SH,Æ¬×Ðñ¥,20060714,3.5957,
600436.SH,Æ¬×Ðñ¥,20060717,3.6129,
600436.SH,Æ¬×Ðñ¥,20060718,3.6364,
600436.SH,Æ¬×Ðñ¥,20060719,3.615,
600436.SH,Æ¬×Ðñ¥,20060720,3.5829,
600436.SH,Æ¬×Ðñ¥,20060721,3.5701,
600436.SH,Æ¬×Ðñ¥,20060724,3.5422,
600436.SH,Æ¬×Ðñ¥,20060725,3.6064,
600436.SH,Æ¬×Ðñ¥,20060726,3.5936,
600436.SH,Æ¬×Ðñ¥,20060727,3.7349,
600436.SH,Æ¬×Ðñ¥,20060728,3.6728,
600436.SH,Æ¬×Ðñ¥,20060731,3.4695,
600436.SH,Æ¬×Ðñ¥,20060801,3.4438,
600436.SH,Æ¬×Ðñ¥,20060802,3.3282,
600436.SH,Æ¬×Ðñ¥,20060803,3.3325,
600436.SH,Æ¬×Ðñ¥,20060804,3.1784,
600436.SH,Æ¬×Ðñ¥,20060807,3.1206,
600436.SH,Æ¬×Ðñ¥,20060808,3.1784,
600436.SH,Æ¬×Ðñ¥,20060809,3.2255,
600436.SH,Æ¬×Ðñ¥,20060810,3.2747,
600436.SH,Æ¬×Ðñ¥,20060811,3.2533,
600436.SH,Æ¬×Ðñ¥,20060814,3.1463,
600436.SH,Æ¬×Ðñ¥,20060815,3.1762,
600436.SH,Æ¬×Ðñ¥,20060816,3.264,
600436.SH,Æ¬×Ðñ¥,20060817,3.2918,
600436.SH,Æ¬×Ðñ¥,20060818,3.6214,
600436.SH,Æ¬×Ðñ¥,20060821,3.7477,
600436.SH,Æ¬×Ðñ¥,20060822,3.7477,
600436.SH,Æ¬×Ðñ¥,20060823,3.7477,
600436.SH,Æ¬×Ðñ¥,20060824,3.9189,
600436.SH,Æ¬×Ðñ¥,20060825,3.8312,
600436.SH,Æ¬×Ðñ¥,20060828,3.8804,
600436.SH,Æ¬×Ðñ¥,20060829,3.9168,
600436.SH,Æ¬×Ðñ¥,20060830,3.9082,
600436.SH,Æ¬×Ðñ¥,20060831,3.8804,
600436.SH,Æ¬×Ðñ¥,20060901,3.7605,
600436.SH,Æ¬×Ðñ¥,20060904,4.0131,
600436.SH,Æ¬×Ðñ¥,20060905,4.0003,
600436.SH,Æ¬×Ðñ¥,20060906,4.0324,
600436.SH,Æ¬×Ðñ¥,20060907,4.0623,
600436.SH,Æ¬×Ðñ¥,20060908,3.9575,
600436.SH,Æ¬×Ðñ¥,20060911,3.9575,
600436.SH,Æ¬×Ðñ¥,20060912,3.9789,
600436.SH,Æ¬×Ðñ¥,20060913,3.8269,
600436.SH,Æ¬×Ðñ¥,20060914,3.8141,
600436.SH,Æ¬×Ðñ¥,20060915,3.8569,
600436.SH,Æ¬×Ðñ¥,20060918,3.8419,
600436.SH,Æ¬×Ðñ¥,20060919,3.8205,
600436.SH,Æ¬×Ðñ¥,20060920,3.7948,
600436.SH,Æ¬×Ðñ¥,20060921,3.8718,
600436.SH,Æ¬×Ðñ¥,20060922,3.874,
600436.SH,Æ¬×Ðñ¥,20060925,3.8868,
600436.SH,Æ¬×Ðñ¥,20060926,3.8804,
600436.SH,Æ¬×Ðñ¥,20060927,3.8847,
600436.SH,Æ¬×Ðñ¥,20060928,3.889,
600436.SH,Æ¬×Ðñ¥,20060929,4.0003,
600436.SH,Æ¬×Ðñ¥,20061009,4.362,
600436.SH,Æ¬×Ðñ¥,20061010,4.2699,
600436.SH,Æ¬×Ðñ¥,20061011,4.3128,
600436.SH,Æ¬×Ðñ¥,20061012,4.2271,
600436.SH,Æ¬×Ðñ¥,20061013,4.1415,
600436.SH,Æ¬×Ðñ¥,20061016,4.0174,
600436.SH,Æ¬×Ðñ¥,20061017,3.9575,
600436.SH,Æ¬×Ðñ¥,20061018,4.0238,
600436.SH,Æ¬×Ðñ¥,20061019,4.0217,
600436.SH,Æ¬×Ðñ¥,20061020,3.9018,
600436.SH,Æ¬×Ðñ¥,20061023,3.7349,
600436.SH,Æ¬×Ðñ¥,20061024,3.8419,
600436.SH,Æ¬×Ðñ¥,20061025,3.9104,
600436.SH,Æ¬×Ðñ¥,20061026,3.9489,
600436.SH,Æ¬×Ðñ¥,20061027,3.874,
600436.SH,Æ¬×Ðñ¥,20061030,3.8718,
600436.SH,Æ¬×Ðñ¥,20061031,3.7884,
600436.SH,Æ¬×Ðñ¥,20061101,3.8462,
600436.SH,Æ¬×Ðñ¥,20061102,3.767,
600436.SH,Æ¬×Ðñ¥,20061103,3.8269,
600436.SH,Æ¬×Ðñ¥,20061106,3.782,
600436.SH,Æ¬×Ðñ¥,20061107,3.7263,
600436.SH,Æ¬×Ðñ¥,20061108,3.7242,
600436.SH,Æ¬×Ðñ¥,20061109,3.7456,
600436.SH,Æ¬×Ðñ¥,20061110,3.7028,
600436.SH,Æ¬×Ðñ¥,20061113,3.7028,
600436.SH,Æ¬×Ðñ¥,20061114,3.6278,
600436.SH,Æ¬×Ðñ¥,20061115,3.737,
600436.SH,Æ¬×Ðñ¥,20061116,3.7092,
600436.SH,Æ¬×Ðñ¥,20061117,3.7349,
600436.SH,Æ¬×Ðñ¥,20061120,3.6707,
600436.SH,Æ¬×Ðñ¥,20061121,3.7242,
600436.SH,Æ¬×Ðñ¥,20061122,3.7798,
600436.SH,Æ¬×Ðñ¥,20061123,3.7391,
600436.SH,Æ¬×Ðñ¥,20061124,3.7006,
600436.SH,Æ¬×Ðñ¥,20061127,3.7884,
600436.SH,Æ¬×Ðñ¥,20061128,3.9382,
600436.SH,Æ¬×Ðñ¥,20061129,4.0088,
600436.SH,Æ¬×Ðñ¥,20061130,4.1201,
600436.SH,Æ¬×Ðñ¥,20061201,4.0602,
600436.SH,Æ¬×Ðñ¥,20061204,4.0966,
600436.SH,Æ¬×Ðñ¥,20061205,4.0238,
600436.SH,Æ¬×Ðñ¥,20061206,3.8654,
600436.SH,Æ¬×Ðñ¥,20061207,3.8997,
600436.SH,Æ¬×Ðñ¥,20061208,3.8975,
600436.SH,Æ¬×Ðñ¥,20061211,3.9896,
600436.SH,Æ¬×Ðñ¥,20061212,4.1394,
600436.SH,Æ¬×Ðñ¥,20061213,4.0217,
600436.SH,Æ¬×Ðñ¥,20061214,4.1394,
600436.SH,Æ¬×Ðñ¥,20061215,4.1908,
600436.SH,Æ¬×Ðñ¥,20061218,4.362,
600436.SH,Æ¬×Ðñ¥,20061219,4.3962,
600436.SH,Æ¬×Ðñ¥,20061220,4.6424,
600436.SH,Æ¬×Ðñ¥,20061221,4.591,
600436.SH,Æ¬×Ðñ¥,20061222,4.4241,
600436.SH,Æ¬×Ðñ¥,20061225,4.5782,
600436.SH,Æ¬×Ðñ¥,20061226,4.4348,
600436.SH,Æ¬×Ðñ¥,20061227,4.6231,
600436.SH,Æ¬×Ðñ¥,20061228,4.4519,
600436.SH,Æ¬×Ðñ¥,20061229,4.576,
600436.SH,Æ¬×Ðñ¥,20070104,4.5568,
600436.SH,Æ¬×Ðñ¥,20070105,4.8543,
600436.SH,Æ¬×Ðñ¥,20070108,5.1389,
600436.SH,Æ¬×Ðñ¥,20070109,5.1239,
600436.SH,Æ¬×Ðñ¥,20070110,5.2417,
600436.SH,Æ¬×Ðñ¥,20070111,5.1625,
600436.SH,Æ¬×Ðñ¥,20070112,4.987,
600436.SH,Æ¬×Ðñ¥,20070115,5.3487,
600436.SH,Æ¬×Ðñ¥,20070116,5.8838,
600436.SH,Æ¬×Ðñ¥,20070117,6.2476,
600436.SH,Æ¬×Ðñ¥,20070118,6.7442,
600436.SH,Æ¬×Ðñ¥,20070119,6.8897,
600436.SH,Æ¬×Ðñ¥,20070122,6.9411,
600436.SH,Æ¬×Ðñ¥,20070123,6.6136,
600436.SH,Æ¬×Ðñ¥,20070124,6.391,
600436.SH,Æ¬×Ðñ¥,20070125,6.421,
600436.SH,Æ¬×Ðñ¥,20070126,6.2305,
600436.SH,Æ¬×Ðñ¥,20070129,6.5879,
600436.SH,Æ¬×Ðñ¥,20070130,6.5665,
600436.SH,Æ¬×Ðñ¥,20070131,6.2562,
600436.SH,Æ¬×Ðñ¥,20070201,6.1492,
600436.SH,Æ¬×Ðñ¥,20070202,6.0785,
600436.SH,Æ¬×Ðñ¥,20070205,5.995,
600436.SH,Æ¬×Ðñ¥,20070206,6.0914,
600436.SH,Æ¬×Ðñ¥,20070207,6.1663,
600436.SH,Æ¬×Ðñ¥,20070208,6.0443,
600436.SH,Æ¬×Ðñ¥,20070209,6.132,
600436.SH,Æ¬×Ðñ¥,20070212,6.4574,
600436.SH,Æ¬×Ðñ¥,20070213,6.4681,
600436.SH,Æ¬×Ðñ¥,20070214,6.4745,
600436.SH,Æ¬×Ðñ¥,20070215,6.6136,
600436.SH,Æ¬×Ðñ¥,20070216,6.5558,
600436.SH,Æ¬×Ðñ¥,20070226,6.3867,
600436.SH,Æ¬×Ðñ¥,20070227,5.7489,
600436.SH,Æ¬×Ðñ¥,20070228,5.8367,
600436.SH,Æ¬×Ðñ¥,20070301,6.421,
600436.SH,Æ¬×Ðñ¥,20070302,6.2305,
600436.SH,Æ¬×Ðñ¥,20070305,6.0186,
600436.SH,Æ¬×Ðñ¥,20070306,6.0186,
600436.SH,Æ¬×Ðñ¥,20070307,6.299,
600436.SH,Æ¬×Ðñ¥,20070308,6.299,
600436.SH,Æ¬×Ðñ¥,20070309,6.1406,
600436.SH,Æ¬×Ðñ¥,20070312,5.9715,
600436.SH,Æ¬×Ðñ¥,20070313,5.8859,
600436.SH,Æ¬×Ðñ¥,20070314,5.9908,
600436.SH,Æ¬×Ðñ¥,20070315,5.9073,
600436.SH,Æ¬×Ðñ¥,20070316,5.9458,
600436.SH,Æ¬×Ðñ¥,20070319,5.9629,
600436.SH,Æ¬×Ðñ¥,20070320,6.0229,
600436.SH,Æ¬×Ðñ¥,20070321,6.0314,
600436.SH,Æ¬×Ðñ¥,20070322,6.2219,
600436.SH,Æ¬×Ðñ¥,20070323,6.421,
600436.SH,Æ¬×Ðñ¥,20070326,6.5558,
600436.SH,Æ¬×Ðñ¥,20070327,6.3332,
600436.SH,Æ¬×Ðñ¥,20070328,6.0507,
600436.SH,Æ¬×Ðñ¥,20070329,6.0336,
600436.SH,Æ¬×Ðñ¥,20070330,6.0464,
600436.SH,Æ¬×Ðñ¥,20070402,6.0336,
600436.SH,Æ¬×Ðñ¥,20070403,6.0486,
600436.SH,Æ¬×Ðñ¥,20070404,6.2134,
600436.SH,Æ¬×Ðñ¥,20070405,6.3118,
600436.SH,Æ¬×Ðñ¥,20070406,6.9068,
600436.SH,Æ¬×Ðñ¥,20070409,7.0096,
600436.SH,Æ¬×Ðñ¥,20070410,7.0716,
600436.SH,Æ¬×Ðñ¥,20070411,7.7565,
600436.SH,Æ¬×Ðñ¥,20070412,7.6538,
