¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
002761.SZ,∂‡œ≤∞Æ,20170417,52.9104,
002761.SZ,∂‡œ≤∞Æ,20170418,52.1708,
002761.SZ,∂‡œ≤∞Æ,20170419,53.2802,
002761.SZ,∂‡œ≤∞Æ,20170420,52.7405,
002761.SZ,∂‡œ≤∞Æ,20170421,53.2102,
002761.SZ,∂‡œ≤∞Æ,20170424,55.0492,
002761.SZ,∂‡œ≤∞Æ,20170425,55.0492,
002761.SZ,∂‡œ≤∞Æ,20170426,55.0992,
002761.SZ,∂‡œ≤∞Æ,20170427,54.9792,
002761.SZ,∂‡œ≤∞Æ,20170428,54.9692,
002761.SZ,∂‡œ≤∞Æ,20170502,58.8271,
002761.SZ,∂‡œ≤∞Æ,20170503,57.3379,
002761.SZ,∂‡œ≤∞Æ,20170504,60.816,
002761.SZ,∂‡œ≤∞Æ,20170505,60.9459,
002761.SZ,∂‡œ≤∞Æ,20170508,57.268,
002761.SZ,∂‡œ≤∞Æ,20170509,55.2191,
002761.SZ,∂‡œ≤∞Æ,20170510,53.1503,
002761.SZ,∂‡œ≤∞Æ,20170511,52.2708,
002761.SZ,∂‡œ≤∞Æ,20170512,52.7905,
002761.SZ,∂‡œ≤∞Æ,20170515,53.3102,
002761.SZ,∂‡œ≤∞Æ,20170516,54.1597,
002761.SZ,∂‡œ≤∞Æ,20170517,53.4701,
002761.SZ,∂‡œ≤∞Æ,20170518,48.1231,
002761.SZ,∂‡œ≤∞Æ,20170519,46.8638,
002761.SZ,∂‡œ≤∞Æ,20170522,42.976,
002761.SZ,∂‡œ≤∞Æ,20170523,38.6784,
002761.SZ,∂‡œ≤∞Æ,20170524,34.8105,
002761.SZ,∂‡œ≤∞Æ,20170525,33.0615,
002761.SZ,∂‡œ≤∞Æ,20170526,32.4818,
002761.SZ,∂‡œ≤∞Æ,20170531,30.353,
002761.SZ,∂‡œ≤∞Æ,20170601,27.3147,
002761.SZ,∂‡œ≤∞Æ,20170602,27.3147,
002761.SZ,∂‡œ≤∞Æ,20170605,27.3147,
002761.SZ,∂‡œ≤∞Æ,20170606,27.3147,
002761.SZ,∂‡œ≤∞Æ,20170607,27.3147,
002761.SZ,∂‡œ≤∞Æ,20170608,27.3147,
002761.SZ,∂‡œ≤∞Æ,20170609,27.3147,
002761.SZ,∂‡œ≤∞Æ,20170612,27.3147,
002761.SZ,∂‡œ≤∞Æ,20170613,27.3147,
002761.SZ,∂‡œ≤∞Æ,20170614,27.3147,
002761.SZ,∂‡œ≤∞Æ,20170615,27.3147,
002761.SZ,∂‡œ≤∞Æ,20170616,30.0432,
002761.SZ,∂‡œ≤∞Æ,20170619,33.0515,
002761.SZ,∂‡œ≤∞Æ,20170620,36.3597,
002761.SZ,∂‡œ≤∞Æ,20170621,35.3802,
002761.SZ,∂‡œ≤∞Æ,20170622,34.2309,
002761.SZ,∂‡œ≤∞Æ,20170623,33.7711,
002761.SZ,∂‡œ≤∞Æ,20170626,37.1492,
002761.SZ,∂‡œ≤∞Æ,20170627,38.4085,
002761.SZ,∂‡œ≤∞Æ,20170628,38.6184,
002761.SZ,∂‡œ≤∞Æ,20170629,38.6084,
002761.SZ,∂‡œ≤∞Æ,20170630,38.0687,
002761.SZ,∂‡œ≤∞Æ,20170703,37.8488,
002761.SZ,∂‡œ≤∞Æ,20170704,38.9782,
002761.SZ,∂‡œ≤∞Æ,20170705,38.3885,
002761.SZ,∂‡œ≤∞Æ,20170706,37.539,
002761.SZ,∂‡œ≤∞Æ,20170707,35.76,
002761.SZ,∂‡œ≤∞Æ,20170710,36.06,
002761.SZ,∂‡œ≤∞Æ,20170711,33.47,
002761.SZ,∂‡œ≤∞Æ,20170712,32.49,
002761.SZ,∂‡œ≤∞Æ,20170713,31.42,
002761.SZ,∂‡œ≤∞Æ,20170714,34.56,
002761.SZ,∂‡œ≤∞Æ,20170717,32.3,
002761.SZ,∂‡œ≤∞Æ,20170718,35.53,
002761.SZ,∂‡œ≤∞Æ,20170719,36.97,
002761.SZ,∂‡œ≤∞Æ,20170720,37.57,
002761.SZ,∂‡œ≤∞Æ,20170721,37.78,
002761.SZ,∂‡œ≤∞Æ,20170724,38.24,
002761.SZ,∂‡œ≤∞Æ,20170725,37.7,
002761.SZ,∂‡œ≤∞Æ,20170726,37.78,
002761.SZ,∂‡œ≤∞Æ,20170727,38.5,
002761.SZ,∂‡œ≤∞Æ,20170728,36.7,
002761.SZ,∂‡œ≤∞Æ,20170731,39.15,
002761.SZ,∂‡œ≤∞Æ,20170801,37.87,
002761.SZ,∂‡œ≤∞Æ,20170802,36.89,
002761.SZ,∂‡œ≤∞Æ,20170803,37.25,
002761.SZ,∂‡œ≤∞Æ,20170804,35.97,
002761.SZ,∂‡œ≤∞Æ,20170807,34.4,
002761.SZ,∂‡œ≤∞Æ,20170808,34.76,
002761.SZ,∂‡œ≤∞Æ,20170809,35.82,
002761.SZ,∂‡œ≤∞Æ,20170810,35.32,
002761.SZ,∂‡œ≤∞Æ,20170811,33.94,
002761.SZ,∂‡œ≤∞Æ,20170814,34.39,
002761.SZ,∂‡œ≤∞Æ,20170815,34.66,
002761.SZ,∂‡œ≤∞Æ,20170816,34.38,
002761.SZ,∂‡œ≤∞Æ,20170817,35.34,
002761.SZ,∂‡œ≤∞Æ,20170818,34.82,
002761.SZ,∂‡œ≤∞Æ,20170821,34.76,
002761.SZ,∂‡œ≤∞Æ,20170822,34.15,
002761.SZ,∂‡œ≤∞Æ,20170823,33.91,
002761.SZ,∂‡œ≤∞Æ,20170824,33.15,
002761.SZ,∂‡œ≤∞Æ,20170825,33.29,
002761.SZ,∂‡œ≤∞Æ,20170828,33.92,
002761.SZ,∂‡œ≤∞Æ,20170829,33.7,
002761.SZ,∂‡œ≤∞Æ,20170830,33.75,
002761.SZ,∂‡œ≤∞Æ,20170831,33.81,
002761.SZ,∂‡œ≤∞Æ,20170901,34.28,
002761.SZ,∂‡œ≤∞Æ,20170904,33.76,
002761.SZ,∂‡œ≤∞Æ,20170905,34.3,
002761.SZ,∂‡œ≤∞Æ,20170906,33.78,
002761.SZ,∂‡œ≤∞Æ,20170907,34.1,
002761.SZ,∂‡œ≤∞Æ,20170908,35.42,
002761.SZ,∂‡œ≤∞Æ,20170911,35.3,
002761.SZ,∂‡œ≤∞Æ,20170912,35.55,
002761.SZ,∂‡œ≤∞Æ,20170913,36.86,
002761.SZ,∂‡œ≤∞Æ,20170914,36.91,
002761.SZ,∂‡œ≤∞Æ,20170915,36.2,
002761.SZ,∂‡œ≤∞Æ,20170918,37.13,
002761.SZ,∂‡œ≤∞Æ,20170919,37.18,
002761.SZ,∂‡œ≤∞Æ,20170920,36.89,
002761.SZ,∂‡œ≤∞Æ,20170921,35.64,
002761.SZ,∂‡œ≤∞Æ,20170922,35.2,
002761.SZ,∂‡œ≤∞Æ,20170925,35.56,
002761.SZ,∂‡œ≤∞Æ,20170926,36.45,
002761.SZ,∂‡œ≤∞Æ,20170927,35.97,
002761.SZ,∂‡œ≤∞Æ,20170928,35.46,
002761.SZ,∂‡œ≤∞Æ,20170929,37.3,
002761.SZ,∂‡œ≤∞Æ,20171009,38.06,
002761.SZ,∂‡œ≤∞Æ,20171010,37.21,
002761.SZ,∂‡œ≤∞Æ,20171011,37.76,
002761.SZ,∂‡œ≤∞Æ,20171012,37.69,
002761.SZ,∂‡œ≤∞Æ,20171013,37.58,
002761.SZ,∂‡œ≤∞Æ,20171016,35.9,
002761.SZ,∂‡œ≤∞Æ,20171017,36.13,
002761.SZ,∂‡œ≤∞Æ,20171018,35.66,
002761.SZ,∂‡œ≤∞Æ,20171019,36.09,
002761.SZ,∂‡œ≤∞Æ,20171020,36.5,
002761.SZ,∂‡œ≤∞Æ,20171023,36.97,
002761.SZ,∂‡œ≤∞Æ,20171024,37.28,
002761.SZ,∂‡œ≤∞Æ,20171025,37.08,
002761.SZ,∂‡œ≤∞Æ,20171026,36.85,
002761.SZ,∂‡œ≤∞Æ,20171027,37.01,
002761.SZ,∂‡œ≤∞Æ,20171030,36.1,
002761.SZ,∂‡œ≤∞Æ,20171031,37.88,
002761.SZ,∂‡œ≤∞Æ,20171101,38.02,
002761.SZ,∂‡œ≤∞Æ,20171102,38.25,
002761.SZ,∂‡œ≤∞Æ,20171103,39.92,
002761.SZ,∂‡œ≤∞Æ,20171106,39.8,
002761.SZ,∂‡œ≤∞Æ,20171107,39.73,
002761.SZ,∂‡œ≤∞Æ,20171108,38.66,
002761.SZ,∂‡œ≤∞Æ,20171109,38.4,
002761.SZ,∂‡œ≤∞Æ,20171110,37.8,
002761.SZ,∂‡œ≤∞Æ,20171113,37.8,
002761.SZ,∂‡œ≤∞Æ,20171114,37.35,
002761.SZ,∂‡œ≤∞Æ,20171115,36.71,
002761.SZ,∂‡œ≤∞Æ,20171116,36.51,
002761.SZ,∂‡œ≤∞Æ,20171117,35.52,
002761.SZ,∂‡œ≤∞Æ,20171120,37.09,
002761.SZ,∂‡œ≤∞Æ,20171121,36.98,
002761.SZ,∂‡œ≤∞Æ,20171122,36.94,
002761.SZ,∂‡œ≤∞Æ,20171123,35.86,
002761.SZ,∂‡œ≤∞Æ,20171124,34.88,
002761.SZ,∂‡œ≤∞Æ,20171127,35.42,
002761.SZ,∂‡œ≤∞Æ,20171128,35.3,
002761.SZ,∂‡œ≤∞Æ,20171129,35.63,
002761.SZ,∂‡œ≤∞Æ,20171130,35.64,
002761.SZ,∂‡œ≤∞Æ,20171201,35.56,
002761.SZ,∂‡œ≤∞Æ,20171204,35.4,
002761.SZ,∂‡œ≤∞Æ,20171205,35.16,
002761.SZ,∂‡œ≤∞Æ,20171206,35.18,
002761.SZ,∂‡œ≤∞Æ,20171207,35.57,
002761.SZ,∂‡œ≤∞Æ,20171208,35.02,
002761.SZ,∂‡œ≤∞Æ,20171211,35.02,
002761.SZ,∂‡œ≤∞Æ,20171212,35.28,
002761.SZ,∂‡œ≤∞Æ,20171213,35.2,
002761.SZ,∂‡œ≤∞Æ,20171214,35.88,
002761.SZ,∂‡œ≤∞Æ,20171215,35.49,
002761.SZ,∂‡œ≤∞Æ,20171218,35.61,
002761.SZ,∂‡œ≤∞Æ,20171219,35.71,
002761.SZ,∂‡œ≤∞Æ,20171220,35.47,
002761.SZ,∂‡œ≤∞Æ,20171221,35.44,
002761.SZ,∂‡œ≤∞Æ,20171222,35.17,
002761.SZ,∂‡œ≤∞Æ,20171225,35.15,
002761.SZ,∂‡œ≤∞Æ,20171226,35.39,
002761.SZ,∂‡œ≤∞Æ,20171227,35.09,
002761.SZ,∂‡œ≤∞Æ,20171228,35.25,
002761.SZ,∂‡œ≤∞Æ,20171229,35.35,
002761.SZ,∂‡œ≤∞Æ,20180102,35.49,
002761.SZ,∂‡œ≤∞Æ,20180103,35.41,
002761.SZ,∂‡œ≤∞Æ,20180104,35.38,
002761.SZ,∂‡œ≤∞Æ,20180105,35.33,
002761.SZ,∂‡œ≤∞Æ,20180108,35.36,
002761.SZ,∂‡œ≤∞Æ,20180109,35.17,
002761.SZ,∂‡œ≤∞Æ,20180110,35,
002761.SZ,∂‡œ≤∞Æ,20180111,35.08,
002761.SZ,∂‡œ≤∞Æ,20180112,35.03,
002761.SZ,∂‡œ≤∞Æ,20180115,35.34,
002761.SZ,∂‡œ≤∞Æ,20180116,35.27,
002761.SZ,∂‡œ≤∞Æ,20180117,37.79,
002761.SZ,∂‡œ≤∞Æ,20180118,36.64,
002761.SZ,∂‡œ≤∞Æ,20180119,35.18,
002761.SZ,∂‡œ≤∞Æ,20180122,35.06,
002761.SZ,∂‡œ≤∞Æ,20180123,35.12,
002761.SZ,∂‡œ≤∞Æ,20180124,35.13,
002761.SZ,∂‡œ≤∞Æ,20180125,35.4,
002761.SZ,∂‡œ≤∞Æ,20180126,35.48,
002761.SZ,∂‡œ≤∞Æ,20180129,35.49,
002761.SZ,∂‡œ≤∞Æ,20180130,35.51,
002761.SZ,∂‡œ≤∞Æ,20180131,35.78,
002761.SZ,∂‡œ≤∞Æ,20180201,35.46,
002761.SZ,∂‡œ≤∞Æ,20180202,34.99,
002761.SZ,∂‡œ≤∞Æ,20180205,35.15,
002761.SZ,∂‡œ≤∞Æ,20180206,34.58,
002761.SZ,∂‡œ≤∞Æ,20180207,34.5,
002761.SZ,∂‡œ≤∞Æ,20180208,34.71,
002761.SZ,∂‡œ≤∞Æ,20180209,34.25,
002761.SZ,∂‡œ≤∞Æ,20180212,34.78,
002761.SZ,∂‡œ≤∞Æ,20180213,34.8,
002761.SZ,∂‡œ≤∞Æ,20180214,34.88,
002761.SZ,∂‡œ≤∞Æ,20180222,35.43,
002761.SZ,∂‡œ≤∞Æ,20180223,35.34,
002761.SZ,∂‡œ≤∞Æ,20180226,35.39,
002761.SZ,∂‡œ≤∞Æ,20180227,35.19,
002761.SZ,∂‡œ≤∞Æ,20180228,34.96,
002761.SZ,∂‡œ≤∞Æ,20180301,34.91,
002761.SZ,∂‡œ≤∞Æ,20180302,34.84,
002761.SZ,∂‡œ≤∞Æ,20180305,34.86,
002761.SZ,∂‡œ≤∞Æ,20180306,34.92,
002761.SZ,∂‡œ≤∞Æ,20180307,35.94,
002761.SZ,∂‡œ≤∞Æ,20180308,36.24,
002761.SZ,∂‡œ≤∞Æ,20180309,36.48,
002761.SZ,∂‡œ≤∞Æ,20180312,37.12,
002761.SZ,∂‡œ≤∞Æ,20180313,37.6,
002761.SZ,∂‡œ≤∞Æ,20180314,37.44,
002761.SZ,∂‡œ≤∞Æ,20180315,37,
002761.SZ,∂‡œ≤∞Æ,20180316,37.24,
002761.SZ,∂‡œ≤∞Æ,20180319,38.35,
002761.SZ,∂‡œ≤∞Æ,20180320,37.76,
002761.SZ,∂‡œ≤∞Æ,20180321,37.4,
002761.SZ,∂‡œ≤∞Æ,20180322,37.27,
002761.SZ,∂‡œ≤∞Æ,20180323,36.13,
002761.SZ,∂‡œ≤∞Æ,20180326,35.91,
