´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
002058.SZ,Íþ¶ûÌ©,20080701,3.8024,
002058.SZ,Íþ¶ûÌ©,20080702,3.8447,
002058.SZ,Íþ¶ûÌ©,20080703,3.9716,
002058.SZ,Íþ¶ûÌ©,20080704,3.8701,
002058.SZ,Íþ¶ûÌ©,20080707,4.0224,
002058.SZ,Íþ¶ûÌ©,20080708,4.4242,
002058.SZ,Íþ¶ûÌ©,20080709,4.5342,
002058.SZ,Íþ¶ûÌ©,20080710,4.2931,
002058.SZ,Íþ¶ûÌ©,20080711,4.3269,
002058.SZ,Íþ¶ûÌ©,20080714,4.3904,
002058.SZ,Íþ¶ûÌ©,20080715,4.2466,
002058.SZ,Íþ¶ûÌ©,20080716,4.0647,
002058.SZ,Íþ¶ûÌ©,20080717,4.1577,
002058.SZ,Íþ¶ûÌ©,20080718,4.2508,
002058.SZ,Íþ¶ûÌ©,20080721,4.3777,
002058.SZ,Íþ¶ûÌ©,20080722,4.3819,
002058.SZ,Íþ¶ûÌ©,20080723,4.3819,
002058.SZ,Íþ¶ûÌ©,20080724,4.475,
002058.SZ,Íþ¶ûÌ©,20080725,4.5934,
002058.SZ,Íþ¶ûÌ©,20080728,4.716,
002058.SZ,Íþ¶ûÌ©,20080729,4.5722,
002058.SZ,Íþ¶ûÌ©,20080730,4.6018,
002058.SZ,Íþ¶ûÌ©,20080731,4.6737,
002058.SZ,Íþ¶ûÌ©,20080801,4.7457,
002058.SZ,Íþ¶ûÌ©,20080804,4.5046,
002058.SZ,Íþ¶ûÌ©,20080805,4.3438,
002058.SZ,Íþ¶ûÌ©,20080806,4.3354,
002058.SZ,Íþ¶ûÌ©,20080807,4.3777,
002058.SZ,Íþ¶ûÌ©,20080808,3.9632,
002058.SZ,Íþ¶ûÌ©,20080811,3.7982,
002058.SZ,Íþ¶ûÌ©,20080812,3.8194,
002058.SZ,Íþ¶ûÌ©,20080813,3.8997,
002058.SZ,Íþ¶ûÌ©,20080814,3.9336,
002058.SZ,Íþ¶ûÌ©,20080815,3.942,
002058.SZ,Íþ¶ûÌ©,20080818,3.6713,
002058.SZ,Íþ¶ûÌ©,20080819,3.7771,
002058.SZ,Íþ¶ûÌ©,20080820,4.1535,
002058.SZ,Íþ¶ûÌ©,20080821,4.1704,
002058.SZ,Íþ¶ûÌ©,20080822,4.3142,
002058.SZ,Íþ¶ûÌ©,20080825,4.162,
002058.SZ,Íþ¶ûÌ©,20080826,3.8701,
002058.SZ,Íþ¶ûÌ©,20080827,3.8743,
002058.SZ,Íþ¶ûÌ©,20080828,3.849,
002058.SZ,Íþ¶ûÌ©,20080829,3.9462,
002058.SZ,Íþ¶ûÌ©,20080901,3.7898,
002058.SZ,Íþ¶ûÌ©,20080902,3.8151,
002058.SZ,Íþ¶ûÌ©,20080903,3.7855,
002058.SZ,Íþ¶ûÌ©,20080904,3.794,
002058.SZ,Íþ¶ûÌ©,20080905,3.6713,
002058.SZ,Íþ¶ûÌ©,20080908,3.4598,
002058.SZ,Íþ¶ûÌ©,20080909,3.5106,
002058.SZ,Íþ¶ûÌ©,20080910,3.536,
002058.SZ,Íþ¶ûÌ©,20080911,3.4429,
002058.SZ,Íþ¶ûÌ©,20080912,3.4175,
002058.SZ,Íþ¶ûÌ©,20080916,3.4218,
002058.SZ,Íþ¶ûÌ©,20080917,3.3626,
002058.SZ,Íþ¶ûÌ©,20080918,3.2949,
002058.SZ,Íþ¶ûÌ©,20080919,3.6248,
002058.SZ,Íþ¶ûÌ©,20080922,3.9166,
002058.SZ,Íþ¶ûÌ©,20080923,3.8363,
002058.SZ,Íþ¶ûÌ©,20080924,3.887,
002058.SZ,Íþ¶ûÌ©,20080925,3.9759,
002058.SZ,Íþ¶ûÌ©,20080926,3.9759,
002058.SZ,Íþ¶ûÌ©,20081006,3.6502,
002058.SZ,Íþ¶ûÌ©,20081007,3.5317,
002058.SZ,Íþ¶ûÌ©,20081008,3.4387,
002058.SZ,Íþ¶ûÌ©,20081009,3.3203,
002058.SZ,Íþ¶ûÌ©,20081010,3.1088,
002058.SZ,Íþ¶ûÌ©,20081013,3.1299,
002058.SZ,Íþ¶ûÌ©,20081014,3.0369,
002058.SZ,Íþ¶ûÌ©,20081015,3.003,
002058.SZ,Íþ¶ûÌ©,20081016,2.91,
002058.SZ,Íþ¶ûÌ©,20081017,3.0242,
002058.SZ,Íþ¶ûÌ©,20081020,3.3287,
002058.SZ,Íþ¶ûÌ©,20081021,3.2103,
002058.SZ,Íþ¶ûÌ©,20081022,3.0496,
002058.SZ,Íþ¶ûÌ©,20081023,3.1215,
002058.SZ,Íþ¶ûÌ©,20081024,3.1257,
002058.SZ,Íþ¶ûÌ©,20081027,3.0369,
002058.SZ,Íþ¶ûÌ©,20081028,3.1046,
002058.SZ,Íþ¶ûÌ©,20081029,2.9565,
002058.SZ,Íþ¶ûÌ©,20081030,2.9523,
002058.SZ,Íþ¶ûÌ©,20081031,2.8719,
002058.SZ,Íþ¶ûÌ©,20081103,2.7831,
002058.SZ,Íþ¶ûÌ©,20081104,2.5547,
002058.SZ,Íþ¶ûÌ©,20081105,2.6308,
002058.SZ,Íþ¶ûÌ©,20081106,2.6562,
002058.SZ,Íþ¶ûÌ©,20081107,2.7662,
002058.SZ,Íþ¶ûÌ©,20081110,2.9692,
002058.SZ,Íþ¶ûÌ©,20081111,2.8423,
002058.SZ,Íþ¶ûÌ©,20081112,2.9184,
002058.SZ,Íþ¶ûÌ©,20081113,3.0284,
002058.SZ,Íþ¶ûÌ©,20081114,3.1215,
002058.SZ,Íþ¶ûÌ©,20081117,3.2314,
002058.SZ,Íþ¶ûÌ©,20081118,2.91,
002058.SZ,Íþ¶ûÌ©,20081119,3.0919,
002058.SZ,Íþ¶ûÌ©,20081120,3.0369,
002058.SZ,Íþ¶ûÌ©,20081121,3.003,
002058.SZ,Íþ¶ûÌ©,20081124,2.8762,
002058.SZ,Íþ¶ûÌ©,20081125,2.8381,
002058.SZ,Íþ¶ûÌ©,20081126,2.8423,
002058.SZ,Íþ¶ûÌ©,20081127,2.8762,
002058.SZ,Íþ¶ûÌ©,20081128,2.8677,
002058.SZ,Íþ¶ûÌ©,20081201,3.0538,
002058.SZ,Íþ¶ûÌ©,20081202,3.2695,
002058.SZ,Íþ¶ûÌ©,20081203,3.3372,
002058.SZ,Íþ¶ûÌ©,20081204,3.2314,
002058.SZ,Íþ¶ûÌ©,20081205,3.3372,
002058.SZ,Íþ¶ûÌ©,20081208,3.4387,
002058.SZ,Íþ¶ûÌ©,20081209,3.2864,
002058.SZ,Íþ¶ûÌ©,20081210,3.4218,
002058.SZ,Íþ¶ûÌ©,20081211,3.316,
002058.SZ,Íþ¶ûÌ©,20081212,3.1088,
002058.SZ,Íþ¶ûÌ©,20081215,3.1807,
002058.SZ,Íþ¶ûÌ©,20081216,3.2357,
002058.SZ,Íþ¶ûÌ©,20081217,3.2653,
002058.SZ,Íþ¶ûÌ©,20081218,3.3964,
002058.SZ,Íþ¶ûÌ©,20081219,3.4345,
002058.SZ,Íþ¶ûÌ©,20081222,3.5064,
002058.SZ,Íþ¶ûÌ©,20081223,3.278,
002058.SZ,Íþ¶ûÌ©,20081224,3.1976,
002058.SZ,Íþ¶ûÌ©,20081225,3.2145,
002058.SZ,Íþ¶ûÌ©,20081226,3.536,
002058.SZ,Íþ¶ûÌ©,20081229,3.6079,
002058.SZ,Íþ¶ûÌ©,20081230,3.6798,
002058.SZ,Íþ¶ûÌ©,20081231,3.4894,
002058.SZ,Íþ¶ûÌ©,20090105,3.7305,
002058.SZ,Íþ¶ûÌ©,20090106,3.7221,
002058.SZ,Íþ¶ûÌ©,20090107,3.7728,
002058.SZ,Íþ¶ûÌ©,20090108,3.6798,
002058.SZ,Íþ¶ûÌ©,20090109,3.8447,
002058.SZ,Íþ¶ûÌ©,20090112,3.7728,
002058.SZ,Íþ¶ûÌ©,20090113,3.6121,
002058.SZ,Íþ¶ûÌ©,20090114,3.7348,
002058.SZ,Íþ¶ûÌ©,20090115,3.8701,
002058.SZ,Íþ¶ûÌ©,20090116,3.7644,
002058.SZ,Íþ¶ûÌ©,20090119,3.7136,
002058.SZ,Íþ¶ûÌ©,20090120,3.7644,
002058.SZ,Íþ¶ûÌ©,20090121,3.6925,
002058.SZ,Íþ¶ûÌ©,20090122,3.7305,
002058.SZ,Íþ¶ûÌ©,20090123,3.7432,
002058.SZ,Íþ¶ûÌ©,20090202,3.8574,
002058.SZ,Íþ¶ûÌ©,20090203,3.8955,
002058.SZ,Íþ¶ûÌ©,20090204,3.9251,
002058.SZ,Íþ¶ûÌ©,20090205,3.8194,
002058.SZ,Íþ¶ûÌ©,20090206,3.9589,
002058.SZ,Íþ¶ûÌ©,20090209,4.0647,
002058.SZ,Íþ¶ûÌ©,20090210,4.0816,
002058.SZ,Íþ¶ûÌ©,20090211,4.0774,
002058.SZ,Íþ¶ûÌ©,20090212,4.1154,
002058.SZ,Íþ¶ûÌ©,20090213,4.2466,
002058.SZ,Íþ¶ûÌ©,20090216,4.2254,
002058.SZ,Íþ¶ûÌ©,20090217,4.4876,
002058.SZ,Íþ¶ûÌ©,20090218,4.4919,
002058.SZ,Íþ¶ûÌ©,20090219,4.771,
002058.SZ,Íþ¶ûÌ©,20090220,4.6653,
002058.SZ,Íþ¶ûÌ©,20090223,4.678,
002058.SZ,Íþ¶ûÌ©,20090224,4.3311,
002058.SZ,Íþ¶ûÌ©,20090225,4.3269,
002058.SZ,Íþ¶ûÌ©,20090226,3.9124,
002058.SZ,Íþ¶ûÌ©,20090227,3.6882,
002058.SZ,Íþ¶ûÌ©,20090302,3.7559,
002058.SZ,Íþ¶ûÌ©,20090303,3.9547,
002058.SZ,Íþ¶ûÌ©,20090304,4.31,
002058.SZ,Íþ¶ûÌ©,20090305,4.2635,
002058.SZ,Íþ¶ûÌ©,20090306,4.2423,
002058.SZ,Íþ¶ûÌ©,20090309,3.9674,
002058.SZ,Íþ¶ûÌ©,20090310,4.0139,
002058.SZ,Íþ¶ûÌ©,20090311,3.8955,
002058.SZ,Íþ¶ûÌ©,20090312,3.9293,
002058.SZ,Íþ¶ûÌ©,20090313,3.9336,
002058.SZ,Íþ¶ûÌ©,20090316,4.1535,
002058.SZ,Íþ¶ûÌ©,20090317,4.2212,
002058.SZ,Íþ¶ûÌ©,20090318,4.2212,
002058.SZ,Íþ¶ûÌ©,20090319,4.3396,
002058.SZ,Íþ¶ûÌ©,20090320,4.2339,
002058.SZ,Íþ¶ûÌ©,20090323,4.2762,
002058.SZ,Íþ¶ûÌ©,20090324,4.2254,
002058.SZ,Íþ¶ûÌ©,20090325,4.2127,
002058.SZ,Íþ¶ûÌ©,20090326,4.2762,
002058.SZ,Íþ¶ûÌ©,20090327,4.3481,
002058.SZ,Íþ¶ûÌ©,20090330,4.4242,
002058.SZ,Íþ¶ûÌ©,20090331,4.5934,
002058.SZ,Íþ¶ûÌ©,20090401,4.5342,
002058.SZ,Íþ¶ûÌ©,20090402,4.5638,
002058.SZ,Íþ¶ûÌ©,20090403,4.4327,
002058.SZ,Íþ¶ûÌ©,20090407,4.3608,
002058.SZ,Íþ¶ûÌ©,20090408,4.1789,
002058.SZ,Íþ¶ûÌ©,20090409,4.2719,
002058.SZ,Íþ¶ûÌ©,20090410,4.4073,
002058.SZ,Íþ¶ûÌ©,20090413,4.4411,
002058.SZ,Íþ¶ûÌ©,20090414,4.5469,
002058.SZ,Íþ¶ûÌ©,20090415,4.5765,
002058.SZ,Íþ¶ûÌ©,20090416,4.7076,
002058.SZ,Íþ¶ûÌ©,20090417,4.7583,
002058.SZ,Íþ¶ûÌ©,20090420,5.0375,
002058.SZ,Íþ¶ûÌ©,20090421,4.8641,
002058.SZ,Íþ¶ûÌ©,20090422,4.4665,
002058.SZ,Íþ¶ûÌ©,20090423,4.5003,
002058.SZ,Íþ¶ûÌ©,20090424,4.4411,
002058.SZ,Íþ¶ûÌ©,20090427,4.6949,
002058.SZ,Íþ¶ûÌ©,20090428,4.6145,
002058.SZ,Íþ¶ûÌ©,20090429,4.6103,
002058.SZ,Íþ¶ûÌ©,20090430,4.8398,
002058.SZ,Íþ¶ûÌ©,20090504,4.929,
002058.SZ,Íþ¶ûÌ©,20090505,4.8313,
002058.SZ,Íþ¶ûÌ©,20090506,4.8652,
002058.SZ,Íþ¶ûÌ©,20090507,4.7718,
002058.SZ,Íþ¶ûÌ©,20090508,4.861,
002058.SZ,Íþ¶ûÌ©,20090511,4.6103,
002058.SZ,Íþ¶ûÌ©,20090512,4.759,
002058.SZ,Íþ¶ûÌ©,20090513,4.8865,
002058.SZ,Íþ¶ûÌ©,20090514,4.8015,
002058.SZ,Íþ¶ûÌ©,20090515,4.827,
002058.SZ,Íþ¶ûÌ©,20090518,4.8525,
002058.SZ,Íþ¶ûÌ©,20090519,4.895,
002058.SZ,Íþ¶ûÌ©,20090520,4.8185,
002058.SZ,Íþ¶ûÌ©,20090521,4.6783,
002058.SZ,Íþ¶ûÌ©,20090522,4.844,
002058.SZ,Íþ¶ûÌ©,20090525,4.7548,
002058.SZ,Íþ¶ûÌ©,20090526,4.8567,
002058.SZ,Íþ¶ûÌ©,20090527,5.0989,
002058.SZ,Íþ¶ûÌ©,20090601,5.1414,
002058.SZ,Íþ¶ûÌ©,20090602,5.0182,
002058.SZ,Íþ¶ûÌ©,20090603,4.9885,
002058.SZ,Íþ¶ûÌ©,20090604,5.1627,
002058.SZ,Íþ¶ûÌ©,20090605,5.0055,
002058.SZ,Íþ¶ûÌ©,20090608,5.0607,
002058.SZ,Íþ¶ûÌ©,20090609,5.2689,
002058.SZ,Íþ¶ûÌ©,20090610,5.1839,
002058.SZ,Íþ¶ûÌ©,20090611,5.2732,
002058.SZ,Íþ¶ûÌ©,20090612,5.1287,
002058.SZ,Íþ¶ûÌ©,20090615,5.1669,
002058.SZ,Íþ¶ûÌ©,20090616,5.1329,
002058.SZ,Íþ¶ûÌ©,20090617,5.1372,
002058.SZ,Íþ¶ûÌ©,20090618,5.0777,
002058.SZ,Íþ¶ûÌ©,20090619,5.0225,
002058.SZ,Íþ¶ûÌ©,20090622,5.0862,
002058.SZ,Íþ¶ûÌ©,20090623,5.1712,
002058.SZ,Íþ¶ûÌ©,20090624,5.1159,
002058.SZ,Íþ¶ûÌ©,20090625,5.1797,
002058.SZ,Íþ¶ûÌ©,20090626,5.0905,
002058.SZ,Íþ¶ûÌ©,20090629,5.2562,
002058.SZ,Íþ¶ûÌ©,20090630,5.1372,
002058.SZ,Íþ¶ûÌ©,20090701,5.0989,
002058.SZ,Íþ¶ûÌ©,20090702,5.1159,
002058.SZ,Íþ¶ûÌ©,20090703,5.0777,
002058.SZ,Íþ¶ûÌ©,20090706,4.946,
002058.SZ,Íþ¶ûÌ©,20090707,4.997,
002058.SZ,Íþ¶ûÌ©,20090708,5.0905,
002058.SZ,Íþ¶ûÌ©,20090709,5.3454,
002058.SZ,Íþ¶ûÌ©,20090710,5.2519,
002058.SZ,Íþ¶ûÌ©,20090713,5.2179,
002058.SZ,Íþ¶ûÌ©,20090714,5.2774,
002058.SZ,Íþ¶ûÌ©,20090715,5.2647,
002058.SZ,Íþ¶ûÌ©,20090716,5.2264,
002058.SZ,Íþ¶ûÌ©,20090717,5.3624,
002058.SZ,Íþ¶ûÌ©,20090720,5.4346,
002058.SZ,Íþ¶ûÌ©,20090721,5.2392,
002058.SZ,Íþ¶ûÌ©,20090722,5.3029,
002058.SZ,Íþ¶ûÌ©,20090723,5.3921,
002058.SZ,Íþ¶ûÌ©,20090724,5.3157,
002058.SZ,Íþ¶ûÌ©,20090727,5.3794,
002058.SZ,Íþ¶ûÌ©,20090728,5.4474,
002058.SZ,Íþ¶ûÌ©,20090729,5.0395,
002058.SZ,Íþ¶ûÌ©,20090730,5.1202,
002058.SZ,Íþ¶ûÌ©,20090731,5.2052,
002058.SZ,Íþ¶ûÌ©,20090803,5.3242,
002058.SZ,Íþ¶ûÌ©,20090804,5.4474,
002058.SZ,Íþ¶ûÌ©,20090805,5.5536,
002058.SZ,Íþ¶ûÌ©,20090806,5.5621,
002058.SZ,Íþ¶ûÌ©,20090807,5.3964,
002058.SZ,Íþ¶ûÌ©,20090810,5.4729,
002058.SZ,Íþ¶ûÌ©,20090811,5.5876,
002058.SZ,Íþ¶ûÌ©,20090812,5.2647,
002058.SZ,Íþ¶ûÌ©,20090813,5.3454,
002058.SZ,Íþ¶ûÌ©,20090814,4.929,
002058.SZ,Íþ¶ûÌ©,20090817,4.5976,
002058.SZ,Íþ¶ûÌ©,20090818,4.6953,
002058.SZ,Íþ¶ûÌ©,20090819,4.4786,
002058.SZ,Íþ¶ûÌ©,20090820,4.6315,
002058.SZ,Íþ¶ûÌ©,20090821,4.8483,
002058.SZ,Íþ¶ûÌ©,20090824,4.912,
002058.SZ,Íþ¶ûÌ©,20090825,4.8525,
002058.SZ,Íþ¶ûÌ©,20090826,4.946,
002058.SZ,Íþ¶ûÌ©,20090827,4.98,
002058.SZ,Íþ¶ûÌ©,20090828,4.8228,
002058.SZ,Íþ¶ûÌ©,20090831,4.623,
002058.SZ,Íþ¶ûÌ©,20090901,4.5423,
002058.SZ,Íþ¶ûÌ©,20090902,4.5933,
002058.SZ,Íþ¶ûÌ©,20090903,4.8185,
002058.SZ,Íþ¶ûÌ©,20090904,4.8228,
002058.SZ,Íþ¶ûÌ©,20090907,4.8398,
002058.SZ,Íþ¶ûÌ©,20090908,4.9715,
002058.SZ,Íþ¶ûÌ©,20090909,4.9332,
002058.SZ,Íþ¶ûÌ©,20090910,4.929,
002058.SZ,Íþ¶ûÌ©,20090911,4.9715,
002058.SZ,Íþ¶ûÌ©,20090914,5.0352,
002058.SZ,Íþ¶ûÌ©,20090915,5.0947,
002058.SZ,Íþ¶ûÌ©,20090916,5.1669,
002058.SZ,Íþ¶ûÌ©,20090917,5.5239,
002058.SZ,Íþ¶ûÌ©,20090918,5.4814,
002058.SZ,Íþ¶ûÌ©,20090921,5.6981,
002058.SZ,Íþ¶ûÌ©,20090922,5.6513,
002058.SZ,Íþ¶ûÌ©,20090923,5.6768,
002058.SZ,Íþ¶ûÌ©,20090924,5.4516,
002058.SZ,Íþ¶ûÌ©,20090925,5.2987,
002058.SZ,Íþ¶ûÌ©,20090928,5.1797,
002058.SZ,Íþ¶ûÌ©,20090929,4.9842,
002058.SZ,Íþ¶ûÌ©,20090930,5.1117,
002058.SZ,Íþ¶ûÌ©,20091009,5.1117,
002058.SZ,Íþ¶ûÌ©,20091012,5.4431,
002058.SZ,Íþ¶ûÌ©,20091013,5.4771,
002058.SZ,Íþ¶ûÌ©,20091014,5.4856,
002058.SZ,Íþ¶ûÌ©,20091015,5.851,
002058.SZ,Íþ¶ûÌ©,20091016,5.868,
002058.SZ,Íþ¶ûÌ©,20091019,5.9488,
002058.SZ,Íþ¶ûÌ©,20091020,5.9488,
002058.SZ,Íþ¶ûÌ©,20091021,5.7788,
002058.SZ,Íþ¶ûÌ©,20091022,5.9233,
002058.SZ,Íþ¶ûÌ©,20091023,5.9275,
002058.SZ,Íþ¶ûÌ©,20091026,5.936,
002058.SZ,Íþ¶ûÌ©,20091027,5.8298,
002058.SZ,Íþ¶ûÌ©,20091028,6.1357,
002058.SZ,Íþ¶ûÌ©,20091029,5.9403,
002058.SZ,Íþ¶ûÌ©,20091030,5.9105,
002058.SZ,Íþ¶ûÌ©,20091102,5.9998,
002058.SZ,Íþ¶ûÌ©,20091103,6.1017,
002058.SZ,Íþ¶ûÌ©,20091104,6.2887,
002058.SZ,Íþ¶ûÌ©,20091105,6.2887,
002058.SZ,Íþ¶ûÌ©,20091106,6.191,
002058.SZ,Íþ¶ûÌ©,20091109,6.4077,
002058.SZ,Íþ¶ûÌ©,20091110,6.9048,
002058.SZ,Íþ¶ûÌ©,20091111,6.6711,
002058.SZ,Íþ¶ûÌ©,20091112,6.5394,
002058.SZ,Íþ¶ûÌ©,20091113,6.5861,
002058.SZ,Íþ¶ûÌ©,20091116,6.7051,
002058.SZ,Íþ¶ûÌ©,20091117,6.6116,
002058.SZ,Íþ¶ûÌ©,20091118,6.4842,
002058.SZ,Íþ¶ûÌ©,20091119,6.6669,
002058.SZ,Íþ¶ûÌ©,20091120,6.8836,
002058.SZ,Íþ¶ûÌ©,20091123,7.2108,
002058.SZ,Íþ¶ûÌ©,20091124,6.6286,
002058.SZ,Íþ¶ûÌ©,20091125,6.8113,
002058.SZ,Íþ¶ûÌ©,20091126,6.2675,
002058.SZ,Íþ¶ûÌ©,20091127,6.1527,
002058.SZ,Íþ¶ûÌ©,20091130,6.3992,
002058.SZ,Íþ¶ûÌ©,20091201,6.5479,
002058.SZ,Íþ¶ûÌ©,20091202,6.6754,
002058.SZ,Íþ¶ûÌ©,20091203,6.7221,
002058.SZ,Íþ¶ûÌ©,20091204,6.4544,
002058.SZ,Íþ¶ûÌ©,20091207,6.5437,
002058.SZ,Íþ¶ûÌ©,20091208,6.8241,
002058.SZ,Íþ¶ûÌ©,20091209,7.0111,
002058.SZ,Íþ¶ûÌ©,20091210,6.8623,
002058.SZ,Íþ¶ûÌ©,20091211,6.7901,
002058.SZ,Íþ¶ûÌ©,20091214,6.5352,
002058.SZ,Íþ¶ûÌ©,20091215,7.0111,
002058.SZ,Íþ¶ûÌ©,20091216,6.7901,
002058.SZ,Íþ¶ûÌ©,20091217,6.4672,
002058.SZ,Íþ¶ûÌ©,20091218,6.3184,
002058.SZ,Íþ¶ûÌ©,20091221,6.4332,
002058.SZ,Íþ¶ûÌ©,20091222,6.1442,
002058.SZ,Íþ¶ûÌ©,20091223,6.2207,
002058.SZ,Íþ¶ûÌ©,20091224,6.4204,
002058.SZ,Íþ¶ûÌ©,20091225,6.4714,
002058.SZ,Íþ¶ûÌ©,20091228,6.5437,
002058.SZ,Íþ¶ûÌ©,20091229,6.6541,
002058.SZ,Íþ¶ûÌ©,20091230,6.7179,
002058.SZ,Íþ¶ûÌ©,20091231,6.6669,
002058.SZ,Íþ¶ûÌ©,20100104,6.7264,
002058.SZ,Íþ¶ûÌ©,20100105,6.8028,
002058.SZ,Íþ¶ûÌ©,20100106,6.6371,
002058.SZ,Íþ¶ûÌ©,20100107,6.6371,
002058.SZ,Íþ¶ûÌ©,20100108,6.5649,
002058.SZ,Íþ¶ûÌ©,20100111,6.7646,
002058.SZ,Íþ¶ûÌ©,20100112,6.8368,
002058.SZ,Íþ¶ûÌ©,20100113,6.8751,
002058.SZ,Íþ¶ûÌ©,20100114,7.1003,
002058.SZ,Íþ¶ûÌ©,20100115,7.1045,
002058.SZ,Íþ¶ûÌ©,20100118,7.1683,
002058.SZ,Íþ¶ûÌ©,20100119,7.0705,
002058.SZ,Íþ¶ûÌ©,20100120,6.9431,
002058.SZ,Íþ¶ûÌ©,20100121,6.9431,
002058.SZ,Íþ¶ûÌ©,20100122,6.6371,
002058.SZ,Íþ¶ûÌ©,20100125,6.5649,
002058.SZ,Íþ¶ûÌ©,20100126,6.3949,
002058.SZ,Íþ¶ûÌ©,20100127,6.4119,
002058.SZ,Íþ¶ûÌ©,20100128,6.5649,
002058.SZ,Íþ¶ûÌ©,20100129,6.5139,
002058.SZ,Íþ¶ûÌ©,20100201,6.3354,
002058.SZ,Íþ¶ûÌ©,20100202,6.3482,
002058.SZ,Íþ¶ûÌ©,20100203,6.4502,
002058.SZ,Íþ¶ûÌ©,20100204,6.5012,
002058.SZ,Íþ¶ûÌ©,20100205,6.293,
002058.SZ,Íþ¶ûÌ©,20100208,6.2505,
002058.SZ,Íþ¶ûÌ©,20100209,6.2462,
002058.SZ,Íþ¶ûÌ©,20100210,6.3354,
002058.SZ,Íþ¶ûÌ©,20100211,6.3015,
002058.SZ,Íþ¶ûÌ©,20100212,6.3864,
002058.SZ,Íþ¶ûÌ©,20100222,6.3992,
002058.SZ,Íþ¶ûÌ©,20100223,6.3524,
002058.SZ,Íþ¶ûÌ©,20100224,6.4799,
002058.SZ,Íþ¶ûÌ©,20100225,6.5522,
002058.SZ,Íþ¶ûÌ©,20100226,6.6329,
002058.SZ,Íþ¶ûÌ©,20100301,6.7561,
002058.SZ,Íþ¶ûÌ©,20100302,6.7816,
002058.SZ,Íþ¶ûÌ©,20100303,6.9048,
002058.SZ,Íþ¶ûÌ©,20100304,6.6371,
002058.SZ,Íþ¶ûÌ©,20100305,6.5734,
002058.SZ,Íþ¶ûÌ©,20100308,6.7306,
002058.SZ,Íþ¶ûÌ©,20100309,6.6499,
002058.SZ,Íþ¶ûÌ©,20100310,6.5267,
002058.SZ,Íþ¶ûÌ©,20100311,6.5606,
002058.SZ,Íþ¶ûÌ©,20100312,6.6499,
002058.SZ,Íþ¶ûÌ©,20100315,6.8368,
002058.SZ,Íþ¶ûÌ©,20100316,6.7986,
002058.SZ,Íþ¶ûÌ©,20100317,6.9686,
002058.SZ,Íþ¶ûÌ©,20100318,6.9303,
002058.SZ,Íþ¶ûÌ©,20100319,6.9388,
002058.SZ,Íþ¶ûÌ©,20100322,6.9686,
002058.SZ,Íþ¶ûÌ©,20100323,6.8496,
002058.SZ,Íþ¶ûÌ©,20100324,6.9176,
002058.SZ,Íþ¶ûÌ©,20100325,6.9176,
002058.SZ,Íþ¶ûÌ©,20100326,6.8411,
002058.SZ,Íþ¶ûÌ©,20100329,6.8623,
002058.SZ,Íþ¶ûÌ©,20100330,6.9091,
002058.SZ,Íþ¶ûÌ©,20100331,7.1173,
002058.SZ,Íþ¶ûÌ©,20100401,7.1555,
002058.SZ,Íþ¶ûÌ©,20100402,7.181,
002058.SZ,Íþ¶ûÌ©,20100406,7.3467,
002058.SZ,Íþ¶ûÌ©,20100407,7.351,
002058.SZ,Íþ¶ûÌ©,20100408,7.2278,
002058.SZ,Íþ¶ûÌ©,20100409,7.4062,
002058.SZ,Íþ¶ûÌ©,20100412,7.4997,
002058.SZ,Íþ¶ûÌ©,20100413,7.4997,
002058.SZ,Íþ¶ûÌ©,20100414,7.402,
002058.SZ,Íþ¶ûÌ©,20100415,6.9048,
002058.SZ,Íþ¶ûÌ©,20100416,6.9431,
002058.SZ,Íþ¶ûÌ©,20100419,6.7306,
002058.SZ,Íþ¶ûÌ©,20100420,6.7944,
002058.SZ,Íþ¶ûÌ©,20100421,7.0196,
002058.SZ,Íþ¶ûÌ©,20100422,7.062,
002058.SZ,Íþ¶ûÌ©,20100423,7.079,
002058.SZ,Íþ¶ûÌ©,20100426,7.0578,
002058.SZ,Íþ¶ûÌ©,20100427,6.6541,
002058.SZ,Íþ¶ûÌ©,20100428,6.7136,
002058.SZ,Íþ¶ûÌ©,20100429,6.4587,
002058.SZ,Íþ¶ûÌ©,20100430,6.1655,
002058.SZ,Íþ¶ûÌ©,20100504,5.987,
002058.SZ,Íþ¶ûÌ©,20100505,6.2037,
002058.SZ,Íþ¶ûÌ©,20100506,5.9743,
002058.SZ,Íþ¶ûÌ©,20100507,5.8638,
002058.SZ,Íþ¶ûÌ©,20100510,5.8893,
002058.SZ,Íþ¶ûÌ©,20100511,5.7916,
002058.SZ,Íþ¶ûÌ©,20100512,5.6896,
002058.SZ,Íþ¶ûÌ©,20100513,5.885,
002058.SZ,Íþ¶ûÌ©,20100514,5.9064,
002058.SZ,Íþ¶ûÌ©,20100517,5.3985,
002058.SZ,Íþ¶ûÌ©,20100518,5.5095,
002058.SZ,Íþ¶ûÌ©,20100519,5.5138,
002058.SZ,Íþ¶ûÌ©,20100520,5.3345,
002058.SZ,Íþ¶ûÌ©,20100521,5.4071,
002058.SZ,Íþ¶ûÌ©,20100524,5.6759,
002058.SZ,Íþ¶ûÌ©,20100525,5.6717,
002058.SZ,Íþ¶ûÌ©,20100526,5.7271,
