´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
600779.SH,Ë®¾®·»,20020429,5.4316,
600779.SH,Ë®¾®·»,20020430,5.473,
600779.SH,Ë®¾®·»,20020508,5.3784,
600779.SH,Ë®¾®·»,20020509,5.4021,
600779.SH,Ë®¾®·»,20020510,5.3903,
600779.SH,Ë®¾®·»,20020513,5.3075,
600779.SH,Ë®¾®·»,20020514,5.3016,
600779.SH,Ë®¾®·»,20020515,5.2011,
600779.SH,Ë®¾®·»,20020516,4.9824,
600779.SH,Ë®¾®·»,20020517,5.012,
600779.SH,Ë®¾®·»,20020520,4.9411,
600779.SH,Ë®¾®·»,20020521,5.1716,
600779.SH,Ë®¾®·»,20020522,5.2129,
600779.SH,Ë®¾®·»,20020523,5.1538,
600779.SH,Ë®¾®·»,20020524,5.1834,
600779.SH,Ë®¾®·»,20020527,5.3075,
600779.SH,Ë®¾®·»,20020528,5.2661,
600779.SH,Ë®¾®·»,20020529,5.1302,
600779.SH,Ë®¾®·»,20020530,5.0888,
600779.SH,Ë®¾®·»,20020531,5.0888,
600779.SH,Ë®¾®·»,20020603,4.9292,
600779.SH,Ë®¾®·»,20020604,4.9588,
600779.SH,Ë®¾®·»,20020605,4.8642,
600779.SH,Ë®¾®·»,20020606,5.0474,
600779.SH,Ë®¾®·»,20020607,5.0593,
600779.SH,Ë®¾®·»,20020610,4.9765,
600779.SH,Ë®¾®·»,20020611,5.0888,
600779.SH,Ë®¾®·»,20020612,5.0356,
600779.SH,Ë®¾®·»,20020613,4.9647,
600779.SH,Ë®¾®·»,20020614,4.9056,
600779.SH,Ë®¾®·»,20020617,4.9292,
600779.SH,Ë®¾®·»,20020618,5.0711,
600779.SH,Ë®¾®·»,20020619,5.0474,
600779.SH,Ë®¾®·»,20020620,5.0711,
600779.SH,Ë®¾®·»,20020621,5.1889,
600779.SH,Ë®¾®·»,20020624,5.7058,
600779.SH,Ë®¾®·»,20020625,5.7123,
600779.SH,Ë®¾®·»,20020626,5.8301,
600779.SH,Ë®¾®·»,20020627,5.8497,
600779.SH,Ë®¾®·»,20020628,5.9937,
600779.SH,Ë®¾®·»,20020701,5.8759,
600779.SH,Ë®¾®·»,20020702,5.8956,
600779.SH,Ë®¾®·»,20020703,5.8694,
600779.SH,Ë®¾®·»,20020704,6.0068,
600779.SH,Ë®¾®·»,20020705,6.0919,
600779.SH,Ë®¾®·»,20020708,6.0919,
600779.SH,Ë®¾®·»,20020709,6.033,
600779.SH,Ë®¾®·»,20020710,5.8694,
600779.SH,Ë®¾®·»,20020711,5.8039,
600779.SH,Ë®¾®·»,20020712,5.8236,
600779.SH,Ë®¾®·»,20020715,5.7385,
600779.SH,Ë®¾®·»,20020716,5.7516,
600779.SH,Ë®¾®·»,20020717,5.8236,
600779.SH,Ë®¾®·»,20020718,5.7974,
600779.SH,Ë®¾®·»,20020719,5.817,
600779.SH,Ë®¾®·»,20020722,5.6665,
600779.SH,Ë®¾®·»,20020723,5.5946,
600779.SH,Ë®¾®·»,20020724,5.5095,
600779.SH,Ë®¾®·»,20020725,5.5422,
600779.SH,Ë®¾®·»,20020726,5.5422,
600779.SH,Ë®¾®·»,20020729,5.6076,
600779.SH,Ë®¾®·»,20020730,5.588,
600779.SH,Ë®¾®·»,20020731,5.516,
600779.SH,Ë®¾®·»,20020801,5.4637,
600779.SH,Ë®¾®·»,20020802,5.5095,
600779.SH,Ë®¾®·»,20020805,5.4964,
600779.SH,Ë®¾®·»,20020806,5.5684,
600779.SH,Ë®¾®·»,20020807,5.5488,
600779.SH,Ë®¾®·»,20020808,5.4899,
600779.SH,Ë®¾®·»,20020809,5.431,
600779.SH,Ë®¾®·»,20020812,5.2936,
600779.SH,Ë®¾®·»,20020813,5.3001,
600779.SH,Ë®¾®·»,20020814,5.359,
600779.SH,Ë®¾®·»,20020815,5.3263,
600779.SH,Ë®¾®·»,20020816,5.3655,
600779.SH,Ë®¾®·»,20020819,5.3132,
600779.SH,Ë®¾®·»,20020820,5.3655,
600779.SH,Ë®¾®·»,20020821,5.3655,
600779.SH,Ë®¾®·»,20020822,5.4113,
600779.SH,Ë®¾®·»,20020823,5.4441,
600779.SH,Ë®¾®·»,20020826,5.3525,
600779.SH,Ë®¾®·»,20020827,5.3459,
600779.SH,Ë®¾®·»,20020828,5.3132,
600779.SH,Ë®¾®·»,20020829,5.2478,
600779.SH,Ë®¾®·»,20020830,5.2936,
600779.SH,Ë®¾®·»,20020902,5.287,
600779.SH,Ë®¾®·»,20020903,5.3132,
600779.SH,Ë®¾®·»,20020904,5.2412,
600779.SH,Ë®¾®·»,20020905,5.1823,
600779.SH,Ë®¾®·»,20020906,5.1823,
600779.SH,Ë®¾®·»,20020909,5.1104,
600779.SH,Ë®¾®·»,20020910,5.1562,
600779.SH,Ë®¾®·»,20020911,5.1496,
600779.SH,Ë®¾®·»,20020912,5.13,
600779.SH,Ë®¾®·»,20020913,5.1038,
600779.SH,Ë®¾®·»,20020916,4.9991,
600779.SH,Ë®¾®·»,20020917,4.9729,
600779.SH,Ë®¾®·»,20020918,4.8944,
600779.SH,Ë®¾®·»,20020919,5.0057,
600779.SH,Ë®¾®·»,20020920,4.8879,
600779.SH,Ë®¾®·»,20020923,4.9271,
600779.SH,Ë®¾®·»,20020924,4.9337,
600779.SH,Ë®¾®·»,20020925,4.9599,
600779.SH,Ë®¾®·»,20020926,4.9533,
600779.SH,Ë®¾®·»,20020927,4.9075,
600779.SH,Ë®¾®·»,20021008,4.8748,
600779.SH,Ë®¾®·»,20021009,4.829,
600779.SH,Ë®¾®·»,20021010,4.7047,
600779.SH,Ë®¾®·»,20021011,4.6458,
600779.SH,Ë®¾®·»,20021014,4.6131,
600779.SH,Ë®¾®·»,20021015,4.6,
600779.SH,Ë®¾®·»,20021016,4.6392,
600779.SH,Ë®¾®·»,20021017,4.5476,
600779.SH,Ë®¾®·»,20021018,4.528,
600779.SH,Ë®¾®·»,20021021,4.5215,
600779.SH,Ë®¾®·»,20021022,4.685,
600779.SH,Ë®¾®·»,20021023,4.6785,
600779.SH,Ë®¾®·»,20021024,4.6327,
600779.SH,Ë®¾®·»,20021025,4.5345,
600779.SH,Ë®¾®·»,20021028,4.4364,
600779.SH,Ë®¾®·»,20021029,4.4495,
600779.SH,Ë®¾®·»,20021030,4.4822,
600779.SH,Ë®¾®·»,20021031,4.3186,
600779.SH,Ë®¾®·»,20021101,4.1681,
600779.SH,Ë®¾®·»,20021104,4.2532,
600779.SH,Ë®¾®·»,20021105,4.4691,
600779.SH,Ë®¾®·»,20021106,4.384,
600779.SH,Ë®¾®·»,20021107,4.3971,
600779.SH,Ë®¾®·»,20021108,4.2205,
600779.SH,Ë®¾®·»,20021111,4.2205,
600779.SH,Ë®¾®·»,20021112,4.0176,
600779.SH,Ë®¾®·»,20021113,4.0307,
600779.SH,Ë®¾®·»,20021114,3.926,
600779.SH,Ë®¾®·»,20021115,3.9784,
600779.SH,Ë®¾®·»,20021118,3.9587,
600779.SH,Ë®¾®·»,20021119,4.0503,
600779.SH,Ë®¾®·»,20021120,3.9129,
600779.SH,Ë®¾®·»,20021121,3.7232,
600779.SH,Ë®¾®·»,20021122,3.7428,
600779.SH,Ë®¾®·»,20021125,3.7821,
600779.SH,Ë®¾®·»,20021126,3.6446,
600779.SH,Ë®¾®·»,20021127,3.7101,
600779.SH,Ë®¾®·»,20021128,3.8213,
600779.SH,Ë®¾®·»,20021129,3.9064,
600779.SH,Ë®¾®·»,20021202,3.7232,
600779.SH,Ë®¾®·»,20021203,3.7821,
600779.SH,Ë®¾®·»,20021204,3.8082,
600779.SH,Ë®¾®·»,20021205,3.8671,
600779.SH,Ë®¾®·»,20021206,3.9391,
600779.SH,Ë®¾®·»,20021209,3.9129,
600779.SH,Ë®¾®·»,20021210,3.7951,
600779.SH,Ë®¾®·»,20021211,3.7493,
600779.SH,Ë®¾®·»,20021212,3.7624,
600779.SH,Ë®¾®·»,20021213,3.9129,
600779.SH,Ë®¾®·»,20021216,3.9456,
600779.SH,Ë®¾®·»,20021217,3.9784,
600779.SH,Ë®¾®·»,20021218,3.9064,
600779.SH,Ë®¾®·»,20021219,4.083,
600779.SH,Ë®¾®·»,20021220,4.083,
600779.SH,Ë®¾®·»,20021223,4.0372,
600779.SH,Ë®¾®·»,20021224,4.0569,
600779.SH,Ë®¾®·»,20021225,3.9849,
600779.SH,Ë®¾®·»,20021226,3.7951,
600779.SH,Ë®¾®·»,20021227,3.7821,
600779.SH,Ë®¾®·»,20021230,3.7297,
600779.SH,Ë®¾®·»,20021231,3.6708,
600779.SH,Ë®¾®·»,20030102,3.6316,
600779.SH,Ë®¾®·»,20030103,3.6774,
600779.SH,Ë®¾®·»,20030106,3.7035,
600779.SH,Ë®¾®·»,20030107,3.6774,
600779.SH,Ë®¾®·»,20030108,3.7821,
600779.SH,Ë®¾®·»,20030109,3.854,
600779.SH,Ë®¾®·»,20030110,3.8148,
600779.SH,Ë®¾®·»,20030113,3.8475,
600779.SH,Ë®¾®·»,20030114,4.0503,
600779.SH,Ë®¾®·»,20030115,3.9718,
600779.SH,Ë®¾®·»,20030116,4.0569,
600779.SH,Ë®¾®·»,20030117,4.0111,
600779.SH,Ë®¾®·»,20030120,4.1092,
600779.SH,Ë®¾®·»,20030121,3.998,
600779.SH,Ë®¾®·»,20030122,4.0111,
600779.SH,Ë®¾®·»,20030123,3.9587,
600779.SH,Ë®¾®·»,20030124,4.0111,
600779.SH,Ë®¾®·»,20030127,4.07,
600779.SH,Ë®¾®·»,20030128,4.0634,
600779.SH,Ë®¾®·»,20030129,4.07,
600779.SH,Ë®¾®·»,20030210,4.0045,
600779.SH,Ë®¾®·»,20030211,4.0896,
600779.SH,Ë®¾®·»,20030212,4.2205,
600779.SH,Ë®¾®·»,20030213,4.1681,
600779.SH,Ë®¾®·»,20030214,4.1485,
600779.SH,Ë®¾®·»,20030217,4.2728,
600779.SH,Ë®¾®·»,20030218,4.2532,
600779.SH,Ë®¾®·»,20030219,4.2728,
600779.SH,Ë®¾®·»,20030220,4.2532,
600779.SH,Ë®¾®·»,20030221,4.1027,
600779.SH,Ë®¾®·»,20030224,4.07,
600779.SH,Ë®¾®·»,20030225,4.1616,
600779.SH,Ë®¾®·»,20030226,4.1681,
600779.SH,Ë®¾®·»,20030227,4.155,
600779.SH,Ë®¾®·»,20030228,4.1223,
600779.SH,Ë®¾®·»,20030303,4.1616,
600779.SH,Ë®¾®·»,20030304,4.1681,
600779.SH,Ë®¾®·»,20030305,4.1092,
600779.SH,Ë®¾®·»,20030306,4.0111,
600779.SH,Ë®¾®·»,20030307,3.9914,
600779.SH,Ë®¾®·»,20030310,3.9325,
600779.SH,Ë®¾®·»,20030311,3.9129,
600779.SH,Ë®¾®·»,20030312,3.9718,
600779.SH,Ë®¾®·»,20030313,3.9129,
600779.SH,Ë®¾®·»,20030314,3.9129,
600779.SH,Ë®¾®·»,20030317,3.8802,
600779.SH,Ë®¾®·»,20030318,3.8409,
600779.SH,Ë®¾®·»,20030319,3.8279,
600779.SH,Ë®¾®·»,20030320,3.8017,
600779.SH,Ë®¾®·»,20030321,3.8606,
600779.SH,Ë®¾®·»,20030324,3.8606,
600779.SH,Ë®¾®·»,20030325,3.8082,
600779.SH,Ë®¾®·»,20030326,3.7821,
600779.SH,Ë®¾®·»,20030327,3.9195,
600779.SH,Ë®¾®·»,20030328,3.8737,
600779.SH,Ë®¾®·»,20030331,3.8998,
600779.SH,Ë®¾®·»,20030401,3.926,
600779.SH,Ë®¾®·»,20030402,3.8998,
600779.SH,Ë®¾®·»,20030403,3.8933,
600779.SH,Ë®¾®·»,20030404,3.9129,
600779.SH,Ë®¾®·»,20030407,3.8017,
600779.SH,Ë®¾®·»,20030408,3.769,
600779.SH,Ë®¾®·»,20030409,3.7297,
600779.SH,Ë®¾®·»,20030410,3.8279,
600779.SH,Ë®¾®·»,20030411,3.8475,
600779.SH,Ë®¾®·»,20030414,3.9784,
600779.SH,Ë®¾®·»,20030415,4.0307,
600779.SH,Ë®¾®·»,20030416,3.9129,
600779.SH,Ë®¾®·»,20030417,3.9849,
600779.SH,Ë®¾®·»,20030418,4.2205,
600779.SH,Ë®¾®·»,20030421,4.0634,
600779.SH,Ë®¾®·»,20030422,4.0242,
600779.SH,Ë®¾®·»,20030423,4.0438,
600779.SH,Ë®¾®·»,20030424,3.9325,
600779.SH,Ë®¾®·»,20030425,3.8017,
600779.SH,Ë®¾®·»,20030428,3.854,
600779.SH,Ë®¾®·»,20030429,3.7362,
600779.SH,Ë®¾®·»,20030430,3.7559,
600779.SH,Ë®¾®·»,20030512,3.7821,
600779.SH,Ë®¾®·»,20030513,3.6316,
600779.SH,Ë®¾®·»,20030514,3.697,
600779.SH,Ë®¾®·»,20030515,3.8475,
600779.SH,Ë®¾®·»,20030516,3.9391,
600779.SH,Ë®¾®·»,20030519,3.8933,
600779.SH,Ë®¾®·»,20030520,3.8017,
600779.SH,Ë®¾®·»,20030521,3.8148,
600779.SH,Ë®¾®·»,20030522,3.8213,
600779.SH,Ë®¾®·»,20030523,3.854,
600779.SH,Ë®¾®·»,20030526,3.854,
600779.SH,Ë®¾®·»,20030527,3.926,
600779.SH,Ë®¾®·»,20030528,3.9653,
600779.SH,Ë®¾®·»,20030529,4.083,
600779.SH,Ë®¾®·»,20030530,4.1158,
600779.SH,Ë®¾®·»,20030602,4.1158,
600779.SH,Ë®¾®·»,20030603,4.1747,
600779.SH,Ë®¾®·»,20030604,4.1943,
600779.SH,Ë®¾®·»,20030605,4.1092,
600779.SH,Ë®¾®·»,20030606,3.9784,
600779.SH,Ë®¾®·»,20030609,3.9914,
600779.SH,Ë®¾®·»,20030610,4.0176,
600779.SH,Ë®¾®·»,20030611,4.0438,
600779.SH,Ë®¾®·»,20030612,4.1354,
600779.SH,Ë®¾®·»,20030613,4.1288,
600779.SH,Ë®¾®·»,20030616,4.1812,
600779.SH,Ë®¾®·»,20030617,4.227,
600779.SH,Ë®¾®·»,20030618,4.1877,
600779.SH,Ë®¾®·»,20030619,4.3252,
600779.SH,Ë®¾®·»,20030620,4.3121,
600779.SH,Ë®¾®·»,20030623,4.2074,
600779.SH,Ë®¾®·»,20030624,4.2139,
600779.SH,Ë®¾®·»,20030625,4.2924,
600779.SH,Ë®¾®·»,20030626,4.2139,
600779.SH,Ë®¾®·»,20030627,4.1747,
600779.SH,Ë®¾®·»,20030630,4.0503,
600779.SH,Ë®¾®·»,20030701,4.0438,
600779.SH,Ë®¾®·»,20030702,4.1027,
600779.SH,Ë®¾®·»,20030703,4.1158,
600779.SH,Ë®¾®·»,20030704,4.1092,
600779.SH,Ë®¾®·»,20030707,4.1027,
600779.SH,Ë®¾®·»,20030708,4.1877,
600779.SH,Ë®¾®·»,20030709,4.1158,
600779.SH,Ë®¾®·»,20030710,4.3448,
600779.SH,Ë®¾®·»,20030711,4.3971,
600779.SH,Ë®¾®·»,20030714,4.4168,
600779.SH,Ë®¾®·»,20030715,4.3906,
600779.SH,Ë®¾®·»,20030716,4.4037,
600779.SH,Ë®¾®·»,20030717,4.371,
600779.SH,Ë®¾®·»,20030718,4.2335,
600779.SH,Ë®¾®·»,20030721,4.2532,
600779.SH,Ë®¾®·»,20030722,4.3055,
600779.SH,Ë®¾®·»,20030723,4.3906,
600779.SH,Ë®¾®·»,20030724,4.3775,
600779.SH,Ë®¾®·»,20030725,4.2728,
600779.SH,Ë®¾®·»,20030728,4.2728,
600779.SH,Ë®¾®·»,20030729,3.9784,
600779.SH,Ë®¾®·»,20030730,4.0242,
600779.SH,Ë®¾®·»,20030731,3.9653,
600779.SH,Ë®¾®·»,20030801,3.9391,
600779.SH,Ë®¾®·»,20030804,3.9914,
600779.SH,Ë®¾®·»,20030805,3.9849,
600779.SH,Ë®¾®·»,20030806,4.0634,
600779.SH,Ë®¾®·»,20030807,4.0503,
600779.SH,Ë®¾®·»,20030808,4.0111,
600779.SH,Ë®¾®·»,20030811,3.9653,
600779.SH,Ë®¾®·»,20030812,3.9718,
600779.SH,Ë®¾®·»,20030813,3.8671,
600779.SH,Ë®¾®·»,20030814,3.8279,
600779.SH,Ë®¾®·»,20030815,3.7559,
600779.SH,Ë®¾®·»,20030818,3.6708,
600779.SH,Ë®¾®·»,20030819,3.6577,
600779.SH,Ë®¾®·»,20030820,3.7428,
600779.SH,Ë®¾®·»,20030821,3.7232,
600779.SH,Ë®¾®·»,20030822,3.6839,
600779.SH,Ë®¾®·»,20030825,3.6512,
600779.SH,Ë®¾®·»,20030826,3.697,
600779.SH,Ë®¾®·»,20030827,3.697,
600779.SH,Ë®¾®·»,20030828,3.7101,
600779.SH,Ë®¾®·»,20030829,3.7297,
600779.SH,Ë®¾®·»,20030901,3.7559,
600779.SH,Ë®¾®·»,20030902,3.7297,
600779.SH,Ë®¾®·»,20030903,3.7624,
600779.SH,Ë®¾®·»,20030904,3.7951,
600779.SH,Ë®¾®·»,20030905,3.7166,
600779.SH,Ë®¾®·»,20030908,3.7101,
600779.SH,Ë®¾®·»,20030909,3.6577,
600779.SH,Ë®¾®·»,20030910,3.6643,
600779.SH,Ë®¾®·»,20030911,3.6512,
600779.SH,Ë®¾®·»,20030912,3.5661,
600779.SH,Ë®¾®·»,20030915,3.2455,
600779.SH,Ë®¾®·»,20030916,3.2651,
600779.SH,Ë®¾®·»,20030917,3.3306,
600779.SH,Ë®¾®·»,20030918,3.3436,
600779.SH,Ë®¾®·»,20030919,3.5138,
600779.SH,Ë®¾®·»,20030922,3.4745,
600779.SH,Ë®¾®·»,20030923,3.4614,
600779.SH,Ë®¾®·»,20030924,3.3829,
600779.SH,Ë®¾®·»,20030925,3.3633,
600779.SH,Ë®¾®·»,20030926,3.3175,
600779.SH,Ë®¾®·»,20030929,3.2782,
600779.SH,Ë®¾®·»,20030930,3.2978,
600779.SH,Ë®¾®·»,20031008,3.2651,
600779.SH,Ë®¾®·»,20031009,3.2586,
600779.SH,Ë®¾®·»,20031010,3.2848,
600779.SH,Ë®¾®·»,20031013,3.2978,
600779.SH,Ë®¾®·»,20031014,3.3764,
600779.SH,Ë®¾®·»,20031015,3.3764,
600779.SH,Ë®¾®·»,20031016,3.2455,
600779.SH,Ë®¾®·»,20031017,3.3175,
600779.SH,Ë®¾®·»,20031020,3.252,
600779.SH,Ë®¾®·»,20031021,3.2651,
600779.SH,Ë®¾®·»,20031022,3.3109,
600779.SH,Ë®¾®·»,20031023,3.3109,
600779.SH,Ë®¾®·»,20031024,3.2848,
600779.SH,Ë®¾®·»,20031027,3.1212,
600779.SH,Ë®¾®·»,20031028,2.8071,
600779.SH,Ë®¾®·»,20031029,2.6631,
600779.SH,Ë®¾®·»,20031030,2.6304,
600779.SH,Ë®¾®·»,20031031,2.6435,
600779.SH,Ë®¾®·»,20031103,2.6173,
600779.SH,Ë®¾®·»,20031104,2.6173,
600779.SH,Ë®¾®·»,20031105,2.637,
600779.SH,Ë®¾®·»,20031106,2.6435,
600779.SH,Ë®¾®·»,20031107,2.5323,
600779.SH,Ë®¾®·»,20031110,2.4014,
600779.SH,Ë®¾®·»,20031111,2.4538,
600779.SH,Ë®¾®·»,20031112,2.4407,
600779.SH,Ë®¾®·»,20031113,2.4538,
600779.SH,Ë®¾®·»,20031114,2.493,
600779.SH,Ë®¾®·»,20031117,2.5912,
600779.SH,Ë®¾®·»,20031118,2.637,
600779.SH,Ë®¾®·»,20031119,2.6697,
600779.SH,Ë®¾®·»,20031120,2.938,
600779.SH,Ë®¾®·»,20031121,2.9838,
600779.SH,Ë®¾®·»,20031124,3.0623,
600779.SH,Ë®¾®·»,20031125,3.0034,
600779.SH,Ë®¾®·»,20031126,2.8987,
600779.SH,Ë®¾®·»,20031127,2.9183,
600779.SH,Ë®¾®·»,20031128,2.9314,
600779.SH,Ë®¾®·»,20031201,2.9838,
600779.SH,Ë®¾®·»,20031202,2.9903,
600779.SH,Ë®¾®·»,20031203,2.9249,
600779.SH,Ë®¾®·»,20031204,3.0754,
600779.SH,Ë®¾®·»,20031205,3.1277,
600779.SH,Ë®¾®·»,20031208,2.9969,
600779.SH,Ë®¾®·»,20031209,3.0492,
600779.SH,Ë®¾®·»,20031210,3.0099,
600779.SH,Ë®¾®·»,20031211,3.1212,
600779.SH,Ë®¾®·»,20031212,3.1146,
600779.SH,Ë®¾®·»,20031215,3.1015,
600779.SH,Ë®¾®·»,20031216,3.0427,
600779.SH,Ë®¾®·»,20031217,3.0885,
600779.SH,Ë®¾®·»,20031218,3.1343,
600779.SH,Ë®¾®·»,20031219,2.8333,
600779.SH,Ë®¾®·»,20031222,2.9249,
600779.SH,Ë®¾®·»,20031223,2.9445,
600779.SH,Ë®¾®·»,20031224,2.8594,
600779.SH,Ë®¾®·»,20031225,2.7547,
600779.SH,Ë®¾®·»,20031226,2.8333,
600779.SH,Ë®¾®·»,20031229,2.9249,
600779.SH,Ë®¾®·»,20031230,2.9183,
600779.SH,Ë®¾®·»,20031231,2.8922,
600779.SH,Ë®¾®·»,20040102,2.9969,
600779.SH,Ë®¾®·»,20040105,2.9641,
600779.SH,Ë®¾®·»,20040106,3.1473,
600779.SH,Ë®¾®·»,20040107,3.2651,
600779.SH,Ë®¾®·»,20040108,3.239,
600779.SH,Ë®¾®·»,20040109,3.2259,
600779.SH,Ë®¾®·»,20040112,3.3306,
600779.SH,Ë®¾®·»,20040113,3.3175,
600779.SH,Ë®¾®·»,20040114,3.252,
600779.SH,Ë®¾®·»,20040115,3.2978,
600779.SH,Ë®¾®·»,20040116,3.3306,
600779.SH,Ë®¾®·»,20040129,3.5007,
600779.SH,Ë®¾®·»,20040130,3.4614,
600779.SH,Ë®¾®·»,20040202,3.5988,
600779.SH,Ë®¾®·»,20040203,3.5988,
600779.SH,Ë®¾®·»,20040204,3.6185,
600779.SH,Ë®¾®·»,20040205,3.7624,
600779.SH,Ë®¾®·»,20040206,4.1158,
600779.SH,Ë®¾®·»,20040209,4.2859,
600779.SH,Ë®¾®·»,20040210,4.4364,
600779.SH,Ë®¾®·»,20040211,4.4822,
600779.SH,Ë®¾®·»,20040212,4.4037,
600779.SH,Ë®¾®·»,20040213,4.3579,
600779.SH,Ë®¾®·»,20040216,4.4364,
600779.SH,Ë®¾®·»,20040217,4.6719,
600779.SH,Ë®¾®·»,20040218,4.6065,
600779.SH,Ë®¾®·»,20040219,4.5018,
600779.SH,Ë®¾®·»,20040220,4.6458,
600779.SH,Ë®¾®·»,20040223,4.6392,
600779.SH,Ë®¾®·»,20040224,4.4887,
600779.SH,Ë®¾®·»,20040225,4.4364,
600779.SH,Ë®¾®·»,20040226,4.3513,
600779.SH,Ë®¾®·»,20040227,4.4364,
600779.SH,Ë®¾®·»,20040301,4.6261,
600779.SH,Ë®¾®·»,20040302,4.8813,
600779.SH,Ë®¾®·»,20040303,4.6,
600779.SH,Ë®¾®·»,20040304,4.5803,
600779.SH,Ë®¾®·»,20040305,4.5411,
600779.SH,Ë®¾®·»,20040308,4.5934,
600779.SH,Ë®¾®·»,20040309,4.4953,
600779.SH,Ë®¾®·»,20040310,4.6065,
600779.SH,Ë®¾®·»,20040311,4.7308,
600779.SH,Ë®¾®·»,20040312,4.6719,
600779.SH,Ë®¾®·»,20040315,4.757,
600779.SH,Ë®¾®·»,20040316,4.7439,
600779.SH,Ë®¾®·»,20040317,4.7308,
600779.SH,Ë®¾®·»,20040318,4.6196,
600779.SH,Ë®¾®·»,20040319,4.7897,
600779.SH,Ë®¾®·»,20040322,4.901,
600779.SH,Ë®¾®·»,20040323,4.8879,
600779.SH,Ë®¾®·»,20040324,5.2805,
600779.SH,Ë®¾®·»,20040325,5.3197,
600779.SH,Ë®¾®·»,20040326,5.1889,
600779.SH,Ë®¾®·»,20040329,5.202,
600779.SH,Ë®¾®·»,20040330,5.0122,
600779.SH,Ë®¾®·»,20040331,4.9664,
600779.SH,Ë®¾®·»,20040401,4.9926,
600779.SH,Ë®¾®·»,20040402,5.0057,
600779.SH,Ë®¾®·»,20040405,5.0645,
600779.SH,Ë®¾®·»,20040406,5.1889,
600779.SH,Ë®¾®·»,20040407,5.0057,
600779.SH,Ë®¾®·»,20040408,4.901,
600779.SH,Ë®¾®·»,20040409,4.8028,
600779.SH,Ë®¾®·»,20040412,4.8682,
600779.SH,Ë®¾®·»,20040413,4.8094,
600779.SH,Ë®¾®·»,20040414,4.7963,
600779.SH,Ë®¾®·»,20040415,4.8094,
600779.SH,Ë®¾®·»,20040416,4.9402,
600779.SH,Ë®¾®·»,20040419,5.0384,
600779.SH,Ë®¾®·»,20040420,4.5673,
600779.SH,Ë®¾®·»,20040421,4.5803,
600779.SH,Ë®¾®·»,20040422,4.5803,
600779.SH,Ë®¾®·»,20040423,4.5607,
600779.SH,Ë®¾®·»,20040426,4.7439,
600779.SH,Ë®¾®·»,20040427,4.8486,
600779.SH,Ë®¾®·»,20040428,4.7766,
600779.SH,Ë®¾®·»,20040429,4.685,
600779.SH,Ë®¾®·»,20040430,4.7308,
600779.SH,Ë®¾®·»,20040510,4.6785,
600779.SH,Ë®¾®·»,20040511,4.7308,
600779.SH,Ë®¾®·»,20040512,4.8421,
600779.SH,Ë®¾®·»,20040513,5.058,
600779.SH,Ë®¾®·»,20040514,4.8879,
600779.SH,Ë®¾®·»,20040517,4.5084,
600779.SH,Ë®¾®·»,20040518,4.5476,
600779.SH,Ë®¾®·»,20040519,4.6131,
600779.SH,Ë®¾®·»,20040520,4.5149,
600779.SH,Ë®¾®·»,20040521,4.4626,
600779.SH,Ë®¾®·»,20040524,4.685,
600779.SH,Ë®¾®·»,20040525,4.6458,
600779.SH,Ë®¾®·»,20040526,4.5803,
600779.SH,Ë®¾®·»,20040527,4.6654,
600779.SH,Ë®¾®·»,20040528,4.6065,
600779.SH,Ë®¾®·»,20040531,4.4495,
600779.SH,Ë®¾®·»,20040601,4.6589,
600779.SH,Ë®¾®·»,20040602,4.6523,
600779.SH,Ë®¾®·»,20040603,4.5803,
600779.SH,Ë®¾®·»,20040604,4.6065,
600779.SH,Ë®¾®·»,20040607,4.5803,
600779.SH,Ë®¾®·»,20040608,4.4691,
600779.SH,Ë®¾®·»,20040609,4.3252,
600779.SH,Ë®¾®·»,20040610,4.1812,
600779.SH,Ë®¾®·»,20040611,4.1681,
600779.SH,Ë®¾®·»,20040614,4.1616,
600779.SH,Ë®¾®·»,20040615,4.3121,
600779.SH,Ë®¾®·»,20040616,4.3252,
600779.SH,Ë®¾®·»,20040617,4.2466,
600779.SH,Ë®¾®·»,20040618,4.07,
600779.SH,Ë®¾®·»,20040621,4.1027,
600779.SH,Ë®¾®·»,20040622,4.1288,
600779.SH,Ë®¾®·»,20040623,4.0242,
600779.SH,Ë®¾®·»,20040624,4.0111,
600779.SH,Ë®¾®·»,20040625,4.0242,
600779.SH,Ë®¾®·»,20040628,4.0242,
600779.SH,Ë®¾®·»,20040629,4.0634,
600779.SH,Ë®¾®·»,20040630,4.0307,
600779.SH,Ë®¾®·»,20040701,4.155,
600779.SH,Ë®¾®·»,20040702,4.1812,
600779.SH,Ë®¾®·»,20040705,4.1354,
600779.SH,Ë®¾®·»,20040706,4.1485,
600779.SH,Ë®¾®·»,20040707,4.1092,
600779.SH,Ë®¾®·»,20040708,4.1092,
600779.SH,Ë®¾®·»,20040709,4.1092,
600779.SH,Ë®¾®·»,20040712,3.926,
600779.SH,Ë®¾®·»,20040713,3.8998,
600779.SH,Ë®¾®·»,20040714,3.9064,
600779.SH,Ë®¾®·»,20040715,3.9129,
600779.SH,Ë®¾®·»,20040716,4.0307,
600779.SH,Ë®¾®·»,20040719,4.0176,
600779.SH,Ë®¾®·»,20040720,3.9587,
600779.SH,Ë®¾®·»,20040721,3.8409,
