¥˙¬Î,ºÚ≥∆,»’∆⁄, ’≈Ãº€(‘™),
601100.SH,∫„¡¢“∫—π,20131029,9.189,
601100.SH,∫„¡¢“∫—π,20131030,9.3253,
601100.SH,∫„¡¢“∫—π,20131031,9.4615,
601100.SH,∫„¡¢“∫—π,20131101,9.6173,
601100.SH,∫„¡¢“∫—π,20131104,10.1721,
601100.SH,∫„¡¢“∫—π,20131105,10.1916,
601100.SH,∫„¡¢“∫—π,20131106,10.3279,
601100.SH,∫„¡¢“∫—π,20131107,10.0261,
601100.SH,∫„¡¢“∫—π,20131108,10.2208,
601100.SH,∫„¡¢“∫—π,20131111,10.4836,
601100.SH,∫„¡¢“∫—π,20131112,10.2597,
601100.SH,∫„¡¢“∫—π,20131113,10.2111,
601100.SH,∫„¡¢“∫—π,20131114,10.1624,
601100.SH,∫„¡¢“∫—π,20131115,10.3668,
601100.SH,∫„¡¢“∫—π,20131118,10.6686,
601100.SH,∫„¡¢“∫—π,20131119,10.4544,
601100.SH,∫„¡¢“∫—π,20131120,10.688,
601100.SH,∫„¡¢“∫—π,20131121,10.4058,
601100.SH,∫„¡¢“∫—π,20131122,10.2597,
601100.SH,∫„¡¢“∫—π,20131125,10.25,
601100.SH,∫„¡¢“∫—π,20131126,10.2987,
601100.SH,∫„¡¢“∫—π,20131127,10.1429,
601100.SH,∫„¡¢“∫—π,20131128,10.2987,
601100.SH,∫„¡¢“∫—π,20131129,10.4544,
601100.SH,∫„¡¢“∫—π,20131202,9.919,
601100.SH,∫„¡¢“∫—π,20131203,10.2013,
601100.SH,∫„¡¢“∫—π,20131204,10.4642,
601100.SH,∫„¡¢“∫—π,20131205,10.4252,
601100.SH,∫„¡¢“∫—π,20131206,10.2987,
601100.SH,∫„¡¢“∫—π,20131209,10.3863,
601100.SH,∫„¡¢“∫—π,20131210,10.8049,
601100.SH,∫„¡¢“∫—π,20131211,10.6296,
601100.SH,∫„¡¢“∫—π,20131212,10.9703,
601100.SH,∫„¡¢“∫—π,20131213,11.2624,
601100.SH,∫„¡¢“∫—π,20131216,11.1066,
601100.SH,∫„¡¢“∫—π,20131217,10.6004,
601100.SH,∫„¡¢“∫—π,20131218,11.5252,
601100.SH,∫„¡¢“∫—π,20131219,11.6615,
601100.SH,∫„¡¢“∫—π,20131220,11.2818,
601100.SH,∫„¡¢“∫—π,20131223,10.9703,
601100.SH,∫„¡¢“∫—π,20131224,11.4181,
601100.SH,∫„¡¢“∫—π,20131225,11.4765,
601100.SH,∫„¡¢“∫—π,20131226,11.2332,
601100.SH,∫„¡¢“∫—π,20131227,11.8075,
601100.SH,∫„¡¢“∫—π,20131230,11.8075,
601100.SH,∫„¡¢“∫—π,20131231,11.7685,
601100.SH,∫„¡¢“∫—π,20140102,11.6907,
601100.SH,∫„¡¢“∫—π,20140103,11.2818,
601100.SH,∫„¡¢“∫—π,20140106,10.9217,
601100.SH,∫„¡¢“∫—π,20140107,10.8341,
601100.SH,∫„¡¢“∫—π,20140108,10.7951,
601100.SH,∫„¡¢“∫—π,20140109,10.6394,
601100.SH,∫„¡¢“∫—π,20140110,10.9703,
601100.SH,∫„¡¢“∫—π,20140113,10.8633,
601100.SH,∫„¡¢“∫—π,20140114,11.311,
601100.SH,∫„¡¢“∫—π,20140115,11.2818,
601100.SH,∫„¡¢“∫—π,20140116,11.1066,
601100.SH,∫„¡¢“∫—π,20140117,10.8341,
601100.SH,∫„¡¢“∫—π,20140120,11.0093,
601100.SH,∫„¡¢“∫—π,20140121,10.5518,
601100.SH,∫„¡¢“∫—π,20140122,10.8341,
601100.SH,∫„¡¢“∫—π,20140123,10.8341,
601100.SH,∫„¡¢“∫—π,20140124,10.7951,
601100.SH,∫„¡¢“∫—π,20140127,10.5615,
601100.SH,∫„¡¢“∫—π,20140128,10.8827,
601100.SH,∫„¡¢“∫—π,20140129,10.8049,
601100.SH,∫„¡¢“∫—π,20140130,10.6783,
601100.SH,∫„¡¢“∫—π,20140207,10.7172,
601100.SH,∫„¡¢“∫—π,20140210,10.9898,
601100.SH,∫„¡¢“∫—π,20140211,11.165,
601100.SH,∫„¡¢“∫—π,20140212,11.2916,
601100.SH,∫„¡¢“∫—π,20140213,11.165,
601100.SH,∫„¡¢“∫—π,20140214,11.5349,
601100.SH,∫„¡¢“∫—π,20140217,11.5057,
601100.SH,∫„¡¢“∫—π,20140218,11.3597,
601100.SH,∫„¡¢“∫—π,20140219,11.3208,
601100.SH,∫„¡¢“∫—π,20140220,11.5933,
601100.SH,∫„¡¢“∫—π,20140221,11.3208,
601100.SH,∫„¡¢“∫—π,20140224,10.9411,
601100.SH,∫„¡¢“∫—π,20140225,10.5615,
601100.SH,∫„¡¢“∫—π,20140226,10.581,
601100.SH,∫„¡¢“∫—π,20140227,10.0164,
601100.SH,∫„¡¢“∫—π,20140228,9.8314,
601100.SH,∫„¡¢“∫—π,20140303,10.0164,
601100.SH,∫„¡¢“∫—π,20140304,10.0943,
601100.SH,∫„¡¢“∫—π,20140305,9.9093,
601100.SH,∫„¡¢“∫—π,20140306,10.1235,
601100.SH,∫„¡¢“∫—π,20140307,10.0261,
601100.SH,∫„¡¢“∫—π,20140310,9.8898,
601100.SH,∫„¡¢“∫—π,20140311,10.0553,
601100.SH,∫„¡¢“∫—π,20140312,9.8704,
601100.SH,∫„¡¢“∫—π,20140313,9.8314,
601100.SH,∫„¡¢“∫—π,20140314,10.0261,
601100.SH,∫„¡¢“∫—π,20140317,10.1624,
601100.SH,∫„¡¢“∫—π,20140318,10.104,
601100.SH,∫„¡¢“∫—π,20140319,10.0164,
601100.SH,∫„¡¢“∫—π,20140320,9.7828,
601100.SH,∫„¡¢“∫—π,20140321,9.9288,
601100.SH,∫„¡¢“∫—π,20140324,10.0845,
601100.SH,∫„¡¢“∫—π,20140325,10.1819,
601100.SH,∫„¡¢“∫—π,20140326,9.9775,
601100.SH,∫„¡¢“∫—π,20140327,9.8314,
601100.SH,∫„¡¢“∫—π,20140328,9.6465,
601100.SH,∫„¡¢“∫—π,20140331,9.3739,
601100.SH,∫„¡¢“∫—π,20140401,9.5784,
601100.SH,∫„¡¢“∫—π,20140402,9.5881,
601100.SH,∫„¡¢“∫—π,20140403,9.6173,
601100.SH,∫„¡¢“∫—π,20140404,9.6854,
601100.SH,∫„¡¢“∫—π,20140408,9.919,
601100.SH,∫„¡¢“∫—π,20140409,10.0456,
601100.SH,∫„¡¢“∫—π,20140410,9.9482,
601100.SH,∫„¡¢“∫—π,20140411,10.0553,
601100.SH,∫„¡¢“∫—π,20140414,10.0359,
601100.SH,∫„¡¢“∫—π,20140415,9.7536,
601100.SH,∫„¡¢“∫—π,20140416,9.8996,
601100.SH,∫„¡¢“∫—π,20140417,9.8898,
601100.SH,∫„¡¢“∫—π,20140418,9.9775,
601100.SH,∫„¡¢“∫—π,20140421,9.8314,
601100.SH,∫„¡¢“∫—π,20140422,9.6757,
601100.SH,∫„¡¢“∫—π,20140423,9.7244,
601100.SH,∫„¡¢“∫—π,20140424,9.8314,
601100.SH,∫„¡¢“∫—π,20140425,9.627,
601100.SH,∫„¡¢“∫—π,20140428,9.2474,
601100.SH,∫„¡¢“∫—π,20140429,9.2474,
601100.SH,∫„¡¢“∫—π,20140430,9.2669,
601100.SH,∫„¡¢“∫—π,20140505,9.3642,
601100.SH,∫„¡¢“∫—π,20140506,9.3934,
601100.SH,∫„¡¢“∫—π,20140507,9.2571,
601100.SH,∫„¡¢“∫—π,20140508,9.2085,
601100.SH,∫„¡¢“∫—π,20140509,8.9164,
601100.SH,∫„¡¢“∫—π,20140512,9.0527,
601100.SH,∫„¡¢“∫—π,20140513,8.9846,
601100.SH,∫„¡¢“∫—π,20140514,8.9164,
601100.SH,∫„¡¢“∫—π,20140515,8.9262,
601100.SH,∫„¡¢“∫—π,20140516,8.8483,
601100.SH,∫„¡¢“∫—π,20140519,8.8191,
601100.SH,∫„¡¢“∫—π,20140520,8.9164,
601100.SH,∫„¡¢“∫—π,20140521,9.004,
601100.SH,∫„¡¢“∫—π,20140522,9.004,
601100.SH,∫„¡¢“∫—π,20140523,9.0139,
601100.SH,∫„¡¢“∫—π,20140526,9.083,
601100.SH,∫„¡¢“∫—π,20140527,9.1028,
601100.SH,∫„¡¢“∫—π,20140528,9.162,
601100.SH,∫„¡¢“∫—π,20140529,9.0238,
601100.SH,∫„¡¢“∫—π,20140530,8.9547,
601100.SH,∫„¡¢“∫—π,20140603,9.0633,
601100.SH,∫„¡¢“∫—π,20140604,9.0732,
601100.SH,∫„¡¢“∫—π,20140605,9.1719,
601100.SH,∫„¡¢“∫—π,20140606,9.0337,
601100.SH,∫„¡¢“∫—π,20140609,8.9942,
601100.SH,∫„¡¢“∫—π,20140610,9.083,
601100.SH,∫„¡¢“∫—π,20140611,9.2212,
601100.SH,∫„¡¢“∫—π,20140612,9.1225,
601100.SH,∫„¡¢“∫—π,20140613,9.1423,
601100.SH,∫„¡¢“∫—π,20140616,9.1818,
601100.SH,∫„¡¢“∫—π,20140617,9.1126,
601100.SH,∫„¡¢“∫—π,20140618,8.8066,
601100.SH,∫„¡¢“∫—π,20140619,8.6585,
601100.SH,∫„¡¢“∫—π,20140620,8.6881,
601100.SH,∫„¡¢“∫—π,20140623,8.7671,
601100.SH,∫„¡¢“∫—π,20140624,8.7967,
601100.SH,∫„¡¢“∫—π,20140625,8.777,
601100.SH,∫„¡¢“∫—π,20140626,8.9349,
601100.SH,∫„¡¢“∫—π,20140627,9.0633,
601100.SH,∫„¡¢“∫—π,20140630,9.1423,
601100.SH,∫„¡¢“∫—π,20140701,9.1225,
601100.SH,∫„¡¢“∫—π,20140702,9.3792,
601100.SH,∫„¡¢“∫—π,20140703,9.5273,
601100.SH,∫„¡¢“∫—π,20140704,9.6162,
601100.SH,∫„¡¢“∫—π,20140707,9.8827,
601100.SH,∫„¡¢“∫—π,20140708,9.5865,
601100.SH,∫„¡¢“∫—π,20140709,9.399,
601100.SH,∫„¡¢“∫—π,20140710,9.399,
601100.SH,∫„¡¢“∫—π,20140711,9.4384,
601100.SH,∫„¡¢“∫—π,20140714,9.5372,
601100.SH,∫„¡¢“∫—π,20140715,9.5174,
601100.SH,∫„¡¢“∫—π,20140716,9.4878,
601100.SH,∫„¡¢“∫—π,20140717,9.4088,
601100.SH,∫„¡¢“∫—π,20140718,9.399,
601100.SH,∫„¡¢“∫—π,20140721,9.2904,
601100.SH,∫„¡¢“∫—π,20140722,9.4582,
601100.SH,∫„¡¢“∫—π,20140723,9.3595,
601100.SH,∫„¡¢“∫—π,20140724,9.1225,
601100.SH,∫„¡¢“∫—π,20140725,9.2311,
601100.SH,∫„¡¢“∫—π,20140728,9.3002,
601100.SH,∫„¡¢“∫—π,20140729,9.3595,
601100.SH,∫„¡¢“∫—π,20140730,9.3891,
601100.SH,∫„¡¢“∫—π,20140731,9.4187,
601100.SH,∫„¡¢“∫—π,20140801,9.399,
601100.SH,∫„¡¢“∫—π,20140804,9.4483,
601100.SH,∫„¡¢“∫—π,20140805,9.6458,
601100.SH,∫„¡¢“∫—π,20140806,9.8136,
601100.SH,∫„¡¢“∫—π,20140807,9.6359,
601100.SH,∫„¡¢“∫—π,20140808,9.6458,
601100.SH,∫„¡¢“∫—π,20140811,9.8037,
601100.SH,∫„¡¢“∫—π,20140812,9.9518,
601100.SH,∫„¡¢“∫—π,20140813,10.0012,
601100.SH,∫„¡¢“∫—π,20140814,9.8334,
601100.SH,∫„¡¢“∫—π,20140815,9.8235,
601100.SH,∫„¡¢“∫—π,20140818,10.0901,
601100.SH,∫„¡¢“∫—π,20140819,10.0604,
601100.SH,∫„¡¢“∫—π,20140820,10.0604,
601100.SH,∫„¡¢“∫—π,20140821,9.9123,
601100.SH,∫„¡¢“∫—π,20140822,10.0209,
601100.SH,∫„¡¢“∫—π,20140825,9.9222,
601100.SH,∫„¡¢“∫—π,20140826,10.2579,
601100.SH,∫„¡¢“∫—π,20140827,10.0407,
601100.SH,∫„¡¢“∫—π,20140828,9.8334,
601100.SH,∫„¡¢“∫—π,20140829,9.9321,
601100.SH,∫„¡¢“∫—π,20140901,10.0901,
601100.SH,∫„¡¢“∫—π,20140902,10.2875,
601100.SH,∫„¡¢“∫—π,20140903,10.3665,
601100.SH,∫„¡¢“∫—π,20140904,10.5047,
601100.SH,∫„¡¢“∫—π,20140905,10.791,
601100.SH,∫„¡¢“∫—π,20140909,10.7515,
601100.SH,∫„¡¢“∫—π,20140910,10.8898,
601100.SH,∫„¡¢“∫—π,20140911,10.8503,
601100.SH,∫„¡¢“∫—π,20140912,10.8996,
601100.SH,∫„¡¢“∫—π,20140915,11.0773,
601100.SH,∫„¡¢“∫—π,20140916,10.6034,
601100.SH,∫„¡¢“∫—π,20140917,10.564,
601100.SH,∫„¡¢“∫—π,20140918,10.712,
601100.SH,∫„¡¢“∫—π,20140919,10.7614,
601100.SH,∫„¡¢“∫—π,20140922,10.8009,
601100.SH,∫„¡¢“∫—π,20140923,10.9589,
601100.SH,∫„¡¢“∫—π,20140924,11.0576,
601100.SH,∫„¡¢“∫—π,20140925,10.9885,
601100.SH,∫„¡¢“∫—π,20140926,11.0082,
601100.SH,∫„¡¢“∫—π,20140929,11.0082,
601100.SH,∫„¡¢“∫—π,20140930,11.1267,
601100.SH,∫„¡¢“∫—π,20141008,11.492,
601100.SH,∫„¡¢“∫—π,20141009,11.5117,
601100.SH,∫„¡¢“∫—π,20141010,11.4821,
601100.SH,∫„¡¢“∫—π,20141013,11.6598,
601100.SH,∫„¡¢“∫—π,20141014,11.5907,
601100.SH,∫„¡¢“∫—π,20141015,11.5907,
601100.SH,∫„¡¢“∫—π,20141016,11.4426,
601100.SH,∫„¡¢“∫—π,20141017,11.2748,
601100.SH,∫„¡¢“∫—π,20141020,11.3538,
601100.SH,∫„¡¢“∫—π,20141021,11.1958,
601100.SH,∫„¡¢“∫—π,20141022,11.0082,
601100.SH,∫„¡¢“∫—π,20141023,10.949,
601100.SH,∫„¡¢“∫—π,20141024,10.7515,
601100.SH,∫„¡¢“∫—π,20141027,11.1168,
601100.SH,∫„¡¢“∫—π,20141028,11.492,
601100.SH,∫„¡¢“∫—π,20141029,11.4031,
601100.SH,∫„¡¢“∫—π,20141030,11.6401,
601100.SH,∫„¡¢“∫—π,20141031,12.3213,
601100.SH,∫„¡¢“∫—π,20141103,12.2423,
601100.SH,∫„¡¢“∫—π,20141104,12.4497,
601100.SH,∫„¡¢“∫—π,20141105,12.7656,
601100.SH,∫„¡¢“∫—π,20141106,12.5978,
601100.SH,∫„¡¢“∫—π,20141107,12.1732,
601100.SH,∫„¡¢“∫—π,20141110,12.2325,
601100.SH,∫„¡¢“∫—π,20141111,11.7586,
601100.SH,∫„¡¢“∫—π,20141112,12.1041,
601100.SH,∫„¡¢“∫—π,20141113,11.7981,
601100.SH,∫„¡¢“∫—π,20141114,11.4821,
601100.SH,∫„¡¢“∫—π,20141117,11.8376,
601100.SH,∫„¡¢“∫—π,20141118,11.9165,
601100.SH,∫„¡¢“∫—π,20141119,11.9264,
601100.SH,∫„¡¢“∫—π,20141120,12.0646,
601100.SH,∫„¡¢“∫—π,20141121,12.2028,
601100.SH,∫„¡¢“∫—π,20141124,12.3509,
601100.SH,∫„¡¢“∫—π,20141125,12.3707,
601100.SH,∫„¡¢“∫—π,20141126,12.3707,
601100.SH,∫„¡¢“∫—π,20141127,12.5385,
601100.SH,∫„¡¢“∫—π,20141128,12.0745,
601100.SH,∫„¡¢“∫—π,20141201,11.5907,
601100.SH,∫„¡¢“∫—π,20141202,11.7783,
601100.SH,∫„¡¢“∫—π,20141203,11.8277,
601100.SH,∫„¡¢“∫—π,20141204,11.9462,
601100.SH,∫„¡¢“∫—π,20141205,11.5809,
601100.SH,∫„¡¢“∫—π,20141208,11.7388,
601100.SH,∫„¡¢“∫—π,20141209,11.028,
601100.SH,∫„¡¢“∫—π,20141210,11.2649,
601100.SH,∫„¡¢“∫—π,20141211,11.3933,
601100.SH,∫„¡¢“∫—π,20141212,11.492,
601100.SH,∫„¡¢“∫—π,20141215,12.035,
601100.SH,∫„¡¢“∫—π,20141216,12.3509,
601100.SH,∫„¡¢“∫—π,20141217,12.2127,
601100.SH,∫„¡¢“∫—π,20141218,11.9165,
601100.SH,∫„¡¢“∫—π,20141219,11.9264,
601100.SH,∫„¡¢“∫—π,20141222,11.334,
601100.SH,∫„¡¢“∫—π,20141223,11.0675,
601100.SH,∫„¡¢“∫—π,20141224,11.3044,
601100.SH,∫„¡¢“∫—π,20141225,12.4398,
601100.SH,∫„¡¢“∫—π,20141226,13.1803,
601100.SH,∫„¡¢“∫—π,20141229,13.7726,
601100.SH,∫„¡¢“∫—π,20141230,13.3086,
601100.SH,∫„¡¢“∫—π,20141231,13.1704,
601100.SH,∫„¡¢“∫—π,20150105,13.6937,
601100.SH,∫„¡¢“∫—π,20150106,13.2889,
601100.SH,∫„¡¢“∫—π,20150107,13.5752,
601100.SH,∫„¡¢“∫—π,20150108,13.585,
601100.SH,∫„¡¢“∫—π,20150109,13.9306,
601100.SH,∫„¡¢“∫—π,20150112,13.0322,
601100.SH,∫„¡¢“∫—π,20150113,13.1309,
601100.SH,∫„¡¢“∫—π,20150114,12.9433,
601100.SH,∫„¡¢“∫—π,20150115,13.1605,
601100.SH,∫„¡¢“∫—π,20150116,13.0322,
601100.SH,∫„¡¢“∫—π,20150119,12.1041,
601100.SH,∫„¡¢“∫—π,20150120,12.3115,
601100.SH,∫„¡¢“∫—π,20150121,12.4892,
601100.SH,∫„¡¢“∫—π,20150122,12.657,
601100.SH,∫„¡¢“∫—π,20150123,12.3608,
601100.SH,∫„¡¢“∫—π,20150126,12.6274,
601100.SH,∫„¡¢“∫—π,20150127,12.5089,
601100.SH,∫„¡¢“∫—π,20150128,12.736,
601100.SH,∫„¡¢“∫—π,20150129,12.4398,
601100.SH,∫„¡¢“∫—π,20150130,12.4497,
601100.SH,∫„¡¢“∫—π,20150202,12.0251,
601100.SH,∫„¡¢“∫—π,20150203,12.2226,
601100.SH,∫„¡¢“∫—π,20150204,12.0844,
601100.SH,∫„¡¢“∫—π,20150205,11.6796,
601100.SH,∫„¡¢“∫—π,20150206,11.4031,
601100.SH,∫„¡¢“∫—π,20150209,11.5907,
601100.SH,∫„¡¢“∫—π,20150210,11.65,
601100.SH,∫„¡¢“∫—π,20150211,11.7684,
601100.SH,∫„¡¢“∫—π,20150212,12.0844,
601100.SH,∫„¡¢“∫—π,20150213,12.0054,
601100.SH,∫„¡¢“∫—π,20150216,12.5287,
601100.SH,∫„¡¢“∫—π,20150217,12.5188,
601100.SH,∫„¡¢“∫—π,20150225,12.3509,
601100.SH,∫„¡¢“∫—π,20150226,12.4102,
601100.SH,∫„¡¢“∫—π,20150227,12.5089,
601100.SH,∫„¡¢“∫—π,20150302,12.499,
601100.SH,∫„¡¢“∫—π,20150303,12.4201,
601100.SH,∫„¡¢“∫—π,20150304,12.4299,
601100.SH,∫„¡¢“∫—π,20150305,12.6471,
601100.SH,∫„¡¢“∫—π,20150306,12.8545,
601100.SH,∫„¡¢“∫—π,20150309,12.8347,
601100.SH,∫„¡¢“∫—π,20150310,13.1605,
601100.SH,∫„¡¢“∫—π,20150311,13.1309,
601100.SH,∫„¡¢“∫—π,20150312,13.4073,
601100.SH,∫„¡¢“∫—π,20150313,13.2987,
601100.SH,∫„¡¢“∫—π,20150316,13.585,
601100.SH,∫„¡¢“∫—π,20150317,13.5949,
601100.SH,∫„¡¢“∫—π,20150318,13.6245,
601100.SH,∫„¡¢“∫—π,20150319,13.6147,
601100.SH,∫„¡¢“∫—π,20150320,13.6443,
601100.SH,∫„¡¢“∫—π,20150323,14.1675,
601100.SH,∫„¡¢“∫—π,20150324,13.8812,
601100.SH,∫„¡¢“∫—π,20150325,14.1873,
601100.SH,∫„¡¢“∫—π,20150326,14.5723,
601100.SH,∫„¡¢“∫—π,20150327,14.3453,
601100.SH,∫„¡¢“∫—π,20150330,14.7599,
601100.SH,∫„¡¢“∫—π,20150331,14.7007,
601100.SH,∫„¡¢“∫—π,20150401,15.2141,
601100.SH,∫„¡¢“∫—π,20150402,15.2338,
601100.SH,∫„¡¢“∫—π,20150403,15.5497,
601100.SH,∫„¡¢“∫—π,20150407,15.609,
601100.SH,∫„¡¢“∫—π,20150408,15.4708,
601100.SH,∫„¡¢“∫—π,20150409,14.7797,
601100.SH,∫„¡¢“∫—π,20150410,15.1351,
601100.SH,∫„¡¢“∫—π,20150413,15.7176,
601100.SH,∫„¡¢“∫—π,20150414,15.2536,
601100.SH,∫„¡¢“∫—π,20150415,14.5723,
601100.SH,∫„¡¢“∫—π,20150416,14.4242,
601100.SH,∫„¡¢“∫—π,20150417,14.5625,
601100.SH,∫„¡¢“∫—π,20150420,14.3255,
601100.SH,∫„¡¢“∫—π,20150421,14.7402,
601100.SH,∫„¡¢“∫—π,20150422,15.0857,
601100.SH,∫„¡¢“∫—π,20150423,15.0956,
601100.SH,∫„¡¢“∫—π,20150424,15.5497,
601100.SH,∫„¡¢“∫—π,20150427,15.5991,
601100.SH,∫„¡¢“∫—π,20150428,14.8488,
601100.SH,∫„¡¢“∫—π,20150429,14.8981,
601100.SH,∫„¡¢“∫—π,20150430,15.1153,
601100.SH,∫„¡¢“∫—π,20150504,15.3424,
601100.SH,∫„¡¢“∫—π,20150505,14.5526,
601100.SH,∫„¡¢“∫—π,20150506,14.3551,
601100.SH,∫„¡¢“∫—π,20150507,14.4637,
601100.SH,∫„¡¢“∫—π,20150508,14.6217,
601100.SH,∫„¡¢“∫—π,20150511,15.5399,
601100.SH,∫„¡¢“∫—π,20150512,15.688,
601100.SH,∫„¡¢“∫—π,20150513,16.0434,
601100.SH,∫„¡¢“∫—π,20150514,15.9052,
601100.SH,∫„¡¢“∫—π,20150515,15.5497,
601100.SH,∫„¡¢“∫—π,20150518,16.3396,
601100.SH,∫„¡¢“∫—π,20150519,16.5667,
601100.SH,∫„¡¢“∫—π,20150520,16.458,
601100.SH,∫„¡¢“∫—π,20150521,16.8036,
601100.SH,∫„¡¢“∫—π,20150522,17.6625,
601100.SH,∫„¡¢“∫—π,20150525,18.3438,
601100.SH,∫„¡¢“∫—π,20150526,18.6103,
601100.SH,∫„¡¢“∫—π,20150527,18.6696,
601100.SH,∫„¡¢“∫—π,20150528,16.8036,
601100.SH,∫„¡¢“∫—π,20150529,16.7147,
601100.SH,∫„¡¢“∫—π,20150601,17.6329,
601100.SH,∫„¡¢“∫—π,20150602,19.4002,
601100.SH,∫„¡¢“∫—π,20150603,20.8515,
601100.SH,∫„¡¢“∫—π,20150604,20.5454,
601100.SH,∫„¡¢“∫—π,20150605,20.9502,
601100.SH,∫„¡¢“∫—π,20150608,21.0292,
601100.SH,∫„¡¢“∫—π,20150609,20.4664,
601100.SH,∫„¡¢“∫—π,20150610,21.0687,
601100.SH,∫„¡¢“∫—π,20150611,20.7133,
601100.SH,∫„¡¢“∫—π,20150612,21.9806,
601100.SH,∫„¡¢“∫—π,20150615,22.9311,
601100.SH,∫„¡¢“∫—π,20150616,21.5746,
601100.SH,∫„¡¢“∫—π,20150617,22.2281,
601100.SH,∫„¡¢“∫—π,20150618,21.0103,
601100.SH,∫„¡¢“∫—π,20150619,18.9112,
601100.SH,∫„¡¢“∫—π,20150623,19.0598,
601100.SH,∫„¡¢“∫—π,20150624,19.4063,
601100.SH,∫„¡¢“∫—π,20150625,18.0795,
601100.SH,∫„¡¢“∫—π,20150626,16.2676,
601100.SH,∫„¡¢“∫—π,20150629,16.6637,
601100.SH,∫„¡¢“∫—π,20150630,18.0498,
601100.SH,∫„¡¢“∫—π,20150701,18.832,
601100.SH,∫„¡¢“∫—π,20150702,17.1686,
601100.SH,∫„¡¢“∫—π,20150703,15.4557,
601100.SH,∫„¡¢“∫—π,20150706,13.9111,
601100.SH,∫„¡¢“∫—π,20150707,13.9111,
601100.SH,∫„¡¢“∫—π,20150708,13.9111,
601100.SH,∫„¡¢“∫—π,20150709,13.9111,
601100.SH,∫„¡¢“∫—π,20150710,13.9111,
601100.SH,∫„¡¢“∫—π,20150713,15.3072,
601100.SH,∫„¡¢“∫—π,20150714,16.8419,
601100.SH,∫„¡¢“∫—π,20150715,15.1587,
601100.SH,∫„¡¢“∫—π,20150716,14.4458,
601100.SH,∫„¡¢“∫—π,20150717,15.0993,
601100.SH,∫„¡¢“∫—π,20150720,15.8914,
601100.SH,∫„¡¢“∫—π,20150721,16.0102,
601100.SH,∫„¡¢“∫—π,20150722,15.6438,
601100.SH,∫„¡¢“∫—π,20150723,16.6934,
601100.SH,∫„¡¢“∫—π,20150724,17.1191,
601100.SH,∫„¡¢“∫—π,20150727,16.8914,
601100.SH,∫„¡¢“∫—π,20150728,16.1191,
601100.SH,∫„¡¢“∫—π,20150729,17.1884,
601100.SH,∫„¡¢“∫—π,20150730,16.5746,
601100.SH,∫„¡¢“∫—π,20150731,15.7429,
601100.SH,∫„¡¢“∫—π,20150803,15.832,
601100.SH,∫„¡¢“∫—π,20150804,16.426,
601100.SH,∫„¡¢“∫—π,20150805,16.426,
601100.SH,∫„¡¢“∫—π,20150806,16.2775,
601100.SH,∫„¡¢“∫—π,20150807,16.7231,
601100.SH,∫„¡¢“∫—π,20150810,17.4063,
601100.SH,∫„¡¢“∫—π,20150811,17.1488,
601100.SH,∫„¡¢“∫—π,20150812,17.7726,
601100.SH,∫„¡¢“∫—π,20150813,18.0003,
601100.SH,∫„¡¢“∫—π,20150814,18.5944,
601100.SH,∫„¡¢“∫—π,20150817,18.2182,
601100.SH,∫„¡¢“∫—π,20150818,16.3963,
601100.SH,∫„¡¢“∫—π,20150819,16.7231,
601100.SH,∫„¡¢“∫—π,20150820,16.4062,
601100.SH,∫„¡¢“∫—π,20150821,15.9904,
601100.SH,∫„¡¢“∫—π,20150824,14.9112,
601100.SH,∫„¡¢“∫—π,20150825,14.9112,
601100.SH,∫„¡¢“∫—π,20150826,14.9112,
601100.SH,∫„¡¢“∫—π,20150827,14.9112,
601100.SH,∫„¡¢“∫—π,20150828,14.9112,
601100.SH,∫„¡¢“∫—π,20150831,14.9112,
601100.SH,∫„¡¢“∫—π,20150901,14.9112,
601100.SH,∫„¡¢“∫—π,20150902,14.9112,
601100.SH,∫„¡¢“∫—π,20150907,14.9112,
601100.SH,∫„¡¢“∫—π,20150908,14.9112,
601100.SH,∫„¡¢“∫—π,20150909,14.9112,
601100.SH,∫„¡¢“∫—π,20150910,14.9112,
601100.SH,∫„¡¢“∫—π,20150911,14.9112,
601100.SH,∫„¡¢“∫—π,20150914,14.9112,
601100.SH,∫„¡¢“∫—π,20150915,14.9112,
601100.SH,∫„¡¢“∫—π,20150916,14.9112,
601100.SH,∫„¡¢“∫—π,20150917,14.9112,
601100.SH,∫„¡¢“∫—π,20150918,14.9112,
601100.SH,∫„¡¢“∫—π,20150921,14.9112,
601100.SH,∫„¡¢“∫—π,20150922,14.9112,
601100.SH,∫„¡¢“∫—π,20150923,14.9112,
601100.SH,∫„¡¢“∫—π,20150924,14.9112,
601100.SH,∫„¡¢“∫—π,20150925,14.9112,
601100.SH,∫„¡¢“∫—π,20150928,14.9112,
601100.SH,∫„¡¢“∫—π,20150929,14.9112,
601100.SH,∫„¡¢“∫—π,20150930,14.9112,
601100.SH,∫„¡¢“∫—π,20151008,14.9112,
601100.SH,∫„¡¢“∫—π,20151009,14.9112,
601100.SH,∫„¡¢“∫—π,20151012,14.9112,
601100.SH,∫„¡¢“∫—π,20151013,14.9112,
601100.SH,∫„¡¢“∫—π,20151014,14.9112,
601100.SH,∫„¡¢“∫—π,20151015,14.9112,
601100.SH,∫„¡¢“∫—π,20151016,14.9112,
601100.SH,∫„¡¢“∫—π,20151019,14.9112,
