´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
000423.SZ,¶«°¢°¢½º,20020404,4.7121,
000423.SZ,¶«°¢°¢½º,20020405,4.601,
000423.SZ,¶«°¢°¢½º,20020408,4.6508,
000423.SZ,¶«°¢°¢½º,20020409,4.693,
000423.SZ,¶«°¢°¢½º,20020410,4.7006,
000423.SZ,¶«°¢°¢½º,20020411,4.624,
000423.SZ,¶«°¢°¢½º,20020412,4.5972,
000423.SZ,¶«°¢°¢½º,20020415,4.5742,
000423.SZ,¶«°¢°¢½º,20020416,4.5321,
000423.SZ,¶«°¢°¢½º,20020417,4.5895,
000423.SZ,¶«°¢°¢½º,20020418,4.5895,
000423.SZ,¶«°¢°¢½º,20020419,4.5589,
000423.SZ,¶«°¢°¢½º,20020422,4.5206,
000423.SZ,¶«°¢°¢½º,20020423,4.5321,
000423.SZ,¶«°¢°¢½º,20020424,4.5129,
000423.SZ,¶«°¢°¢½º,20020425,4.4746,
000423.SZ,¶«°¢°¢½º,20020426,4.5359,
000423.SZ,¶«°¢°¢½º,20020429,4.5589,
000423.SZ,¶«°¢°¢½º,20020430,4.5895,
000423.SZ,¶«°¢°¢½º,20020508,4.5934,
000423.SZ,¶«°¢°¢½º,20020509,4.5781,
000423.SZ,¶«°¢°¢½º,20020510,4.5474,
000423.SZ,¶«°¢°¢½º,20020513,4.5129,
000423.SZ,¶«°¢°¢½º,20020514,4.4861,
000423.SZ,¶«°¢°¢½º,20020515,4.4401,
000423.SZ,¶«°¢°¢½º,20020516,4.2524,
000423.SZ,¶«°¢°¢½º,20020517,4.3827,
000423.SZ,¶«°¢°¢½º,20020520,4.4057,
000423.SZ,¶«°¢°¢½º,20020521,4.4708,
000423.SZ,¶«°¢°¢½º,20020522,4.3942,
000423.SZ,¶«°¢°¢½º,20020523,4.3903,
000423.SZ,¶«°¢°¢½º,20020524,4.2524,
000423.SZ,¶«°¢°¢½º,20020527,4.2026,
000423.SZ,¶«°¢°¢½º,20020528,4.2333,
000423.SZ,¶«°¢°¢½º,20020529,4.195,
000423.SZ,¶«°¢°¢½º,20020530,4.1758,
000423.SZ,¶«°¢°¢½º,20020531,4.2773,
000423.SZ,¶«°¢°¢½º,20020603,4.2499,
000423.SZ,¶«°¢°¢½º,20020604,4.3163,
000423.SZ,¶«°¢°¢½º,20020605,4.2499,
000423.SZ,¶«°¢°¢½º,20020606,4.367,
000423.SZ,¶«°¢°¢½º,20020607,4.3553,
000423.SZ,¶«°¢°¢½º,20020610,4.3319,
000423.SZ,¶«°¢°¢½º,20020611,4.3475,
000423.SZ,¶«°¢°¢½º,20020612,4.3319,
000423.SZ,¶«°¢°¢½º,20020613,4.3163,
000423.SZ,¶«°¢°¢½º,20020614,4.2851,
000423.SZ,¶«°¢°¢½º,20020617,4.289,
000423.SZ,¶«°¢°¢½º,20020618,4.3358,
000423.SZ,¶«°¢°¢½º,20020619,4.3046,
000423.SZ,¶«°¢°¢½º,20020620,4.3163,
000423.SZ,¶«°¢°¢½º,20020621,4.4412,
000423.SZ,¶«°¢°¢½º,20020624,4.8392,
000423.SZ,¶«°¢°¢½º,20020625,4.6363,
000423.SZ,¶«°¢°¢½º,20020626,4.527,
000423.SZ,¶«°¢°¢½º,20020627,4.5856,
000423.SZ,¶«°¢°¢½º,20020628,4.6324,
000423.SZ,¶«°¢°¢½º,20020701,4.5387,
000423.SZ,¶«°¢°¢½º,20020702,4.5973,
000423.SZ,¶«°¢°¢½º,20020703,4.6402,
000423.SZ,¶«°¢°¢½º,20020704,4.609,
000423.SZ,¶«°¢°¢½º,20020705,4.6012,
000423.SZ,¶«°¢°¢½º,20020708,4.5817,
000423.SZ,¶«°¢°¢½º,20020709,4.5661,
000423.SZ,¶«°¢°¢½º,20020710,4.5504,
000423.SZ,¶«°¢°¢½º,20020711,4.57,
000423.SZ,¶«°¢°¢½º,20020712,4.5231,
000423.SZ,¶«°¢°¢½º,20020715,4.5583,
000423.SZ,¶«°¢°¢½º,20020716,4.5583,
000423.SZ,¶«°¢°¢½º,20020717,4.6051,
000423.SZ,¶«°¢°¢½º,20020718,4.6051,
000423.SZ,¶«°¢°¢½º,20020719,4.6012,
000423.SZ,¶«°¢°¢½º,20020722,4.5817,
000423.SZ,¶«°¢°¢½º,20020723,4.609,
000423.SZ,¶«°¢°¢½º,20020724,4.6012,
000423.SZ,¶«°¢°¢½º,20020725,4.6207,
000423.SZ,¶«°¢°¢½º,20020726,4.6363,
000423.SZ,¶«°¢°¢½º,20020729,4.6831,
000423.SZ,¶«°¢°¢½º,20020730,4.6792,
000423.SZ,¶«°¢°¢½º,20020731,4.7183,
000423.SZ,¶«°¢°¢½º,20020801,4.687,
000423.SZ,¶«°¢°¢½º,20020802,4.7222,
000423.SZ,¶«°¢°¢½º,20020805,4.648,
000423.SZ,¶«°¢°¢½º,20020806,4.6792,
000423.SZ,¶«°¢°¢½º,20020807,4.6636,
000423.SZ,¶«°¢°¢½º,20020808,4.7066,
000423.SZ,¶«°¢°¢½º,20020809,4.6753,
000423.SZ,¶«°¢°¢½º,20020812,4.6324,
000423.SZ,¶«°¢°¢½º,20020813,4.6597,
000423.SZ,¶«°¢°¢½º,20020814,4.6831,
000423.SZ,¶«°¢°¢½º,20020815,4.6675,
000423.SZ,¶«°¢°¢½º,20020816,4.6948,
000423.SZ,¶«°¢°¢½º,20020819,4.7105,
000423.SZ,¶«°¢°¢½º,20020820,4.7378,
000423.SZ,¶«°¢°¢½º,20020821,4.73,
000423.SZ,¶«°¢°¢½º,20020822,4.7378,
000423.SZ,¶«°¢°¢½º,20020823,4.7222,
000423.SZ,¶«°¢°¢½º,20020826,4.73,
000423.SZ,¶«°¢°¢½º,20020827,4.7612,
000423.SZ,¶«°¢°¢½º,20020828,4.7573,
000423.SZ,¶«°¢°¢½º,20020829,4.7534,
000423.SZ,¶«°¢°¢½º,20020830,4.7573,
000423.SZ,¶«°¢°¢½º,20020902,4.7417,
000423.SZ,¶«°¢°¢½º,20020903,4.7026,
000423.SZ,¶«°¢°¢½º,20020904,4.7144,
000423.SZ,¶«°¢°¢½º,20020905,4.6792,
000423.SZ,¶«°¢°¢½º,20020906,4.6363,
000423.SZ,¶«°¢°¢½º,20020909,4.6402,
000423.SZ,¶«°¢°¢½º,20020910,4.6363,
000423.SZ,¶«°¢°¢½º,20020911,4.6207,
000423.SZ,¶«°¢°¢½º,20020912,4.6207,
000423.SZ,¶«°¢°¢½º,20020913,4.6012,
000423.SZ,¶«°¢°¢½º,20020916,4.5387,
000423.SZ,¶«°¢°¢½º,20020917,4.5387,
000423.SZ,¶«°¢°¢½º,20020918,4.488,
000423.SZ,¶«°¢°¢½º,20020919,4.57,
000423.SZ,¶«°¢°¢½º,20020920,4.5622,
000423.SZ,¶«°¢°¢½º,20020923,4.5192,
000423.SZ,¶«°¢°¢½º,20020924,4.4451,
000423.SZ,¶«°¢°¢½º,20020925,4.4412,
000423.SZ,¶«°¢°¢½º,20020926,4.4373,
000423.SZ,¶«°¢°¢½º,20020927,4.4685,
000423.SZ,¶«°¢°¢½º,20021008,4.4568,
000423.SZ,¶«°¢°¢½º,20021009,4.449,
000423.SZ,¶«°¢°¢½º,20021010,4.4021,
000423.SZ,¶«°¢°¢½º,20021011,4.41,
000423.SZ,¶«°¢°¢½º,20021014,4.41,
000423.SZ,¶«°¢°¢½º,20021015,4.4021,
000423.SZ,¶«°¢°¢½º,20021016,4.4139,
000423.SZ,¶«°¢°¢½º,20021017,4.3982,
000423.SZ,¶«°¢°¢½º,20021018,4.2929,
000423.SZ,¶«°¢°¢½º,20021021,4.1953,
000423.SZ,¶«°¢°¢½º,20021022,4.2148,
000423.SZ,¶«°¢°¢½º,20021023,4.1836,
000423.SZ,¶«°¢°¢½º,20021024,4.1758,
000423.SZ,¶«°¢°¢½º,20021025,4.1485,
000423.SZ,¶«°¢°¢½º,20021028,4.0548,
000423.SZ,¶«°¢°¢½º,20021029,4.0899,
000423.SZ,¶«°¢°¢½º,20021030,4.129,
000423.SZ,¶«°¢°¢½º,20021031,4.129,
000423.SZ,¶«°¢°¢½º,20021101,4.1173,
000423.SZ,¶«°¢°¢½º,20021104,4.207,
000423.SZ,¶«°¢°¢½º,20021105,4.2656,
000423.SZ,¶«°¢°¢½º,20021106,4.246,
000423.SZ,¶«°¢°¢½º,20021107,4.2343,
000423.SZ,¶«°¢°¢½º,20021108,4.1836,
000423.SZ,¶«°¢°¢½º,20021111,4.1251,
000423.SZ,¶«°¢°¢½º,20021112,4.0626,
000423.SZ,¶«°¢°¢½º,20021113,4.129,
000423.SZ,¶«°¢°¢½º,20021114,4.0665,
000423.SZ,¶«°¢°¢½º,20021115,4.0899,
000423.SZ,¶«°¢°¢½º,20021118,4.1016,
000423.SZ,¶«°¢°¢½º,20021119,4.0977,
000423.SZ,¶«°¢°¢½º,20021120,4.0431,
000423.SZ,¶«°¢°¢½º,20021121,3.9455,
000423.SZ,¶«°¢°¢½º,20021122,3.9416,
000423.SZ,¶«°¢°¢½º,20021125,3.9572,
000423.SZ,¶«°¢°¢½º,20021126,3.9104,
000423.SZ,¶«°¢°¢½º,20021127,3.9182,
000423.SZ,¶«°¢°¢½º,20021128,3.9885,
000423.SZ,¶«°¢°¢½º,20021129,4.0314,
000423.SZ,¶«°¢°¢½º,20021202,3.9533,
000423.SZ,¶«°¢°¢½º,20021203,3.969,
000423.SZ,¶«°¢°¢½º,20021204,3.9729,
000423.SZ,¶«°¢°¢½º,20021205,3.9572,
000423.SZ,¶«°¢°¢½º,20021206,3.9572,
000423.SZ,¶«°¢°¢½º,20021209,3.9494,
000423.SZ,¶«°¢°¢½º,20021210,3.9143,
000423.SZ,¶«°¢°¢½º,20021211,3.8792,
000423.SZ,¶«°¢°¢½º,20021212,3.887,
000423.SZ,¶«°¢°¢½º,20021213,3.8948,
000423.SZ,¶«°¢°¢½º,20021216,3.9143,
000423.SZ,¶«°¢°¢½º,20021217,4.0041,
000423.SZ,¶«°¢°¢½º,20021218,3.9768,
000423.SZ,¶«°¢°¢½º,20021219,3.9729,
000423.SZ,¶«°¢°¢½º,20021220,3.9885,
000423.SZ,¶«°¢°¢½º,20021223,4.0119,
000423.SZ,¶«°¢°¢½º,20021224,4.0197,
000423.SZ,¶«°¢°¢½º,20021225,4.008,
000423.SZ,¶«°¢°¢½º,20021226,3.9143,
000423.SZ,¶«°¢°¢½º,20021227,3.9143,
000423.SZ,¶«°¢°¢½º,20021230,3.8948,
000423.SZ,¶«°¢°¢½º,20021231,3.9104,
000423.SZ,¶«°¢°¢½º,20030102,3.8207,
000423.SZ,¶«°¢°¢½º,20030103,3.7465,
000423.SZ,¶«°¢°¢½º,20030106,3.8168,
000423.SZ,¶«°¢°¢½º,20030107,3.8168,
000423.SZ,¶«°¢°¢½º,20030108,3.8636,
000423.SZ,¶«°¢°¢½º,20030109,3.8948,
000423.SZ,¶«°¢°¢½º,20030110,3.8753,
000423.SZ,¶«°¢°¢½º,20030113,3.8636,
000423.SZ,¶«°¢°¢½º,20030114,4.0002,
000423.SZ,¶«°¢°¢½º,20030115,3.9377,
000423.SZ,¶«°¢°¢½º,20030116,4.0314,
000423.SZ,¶«°¢°¢½º,20030117,3.9924,
000423.SZ,¶«°¢°¢½º,20030120,3.9924,
000423.SZ,¶«°¢°¢½º,20030121,3.9065,
000423.SZ,¶«°¢°¢½º,20030122,3.8636,
000423.SZ,¶«°¢°¢½º,20030123,3.6724,
000423.SZ,¶«°¢°¢½º,20030124,3.7348,
000423.SZ,¶«°¢°¢½º,20030127,3.7465,
000423.SZ,¶«°¢°¢½º,20030128,3.7972,
000423.SZ,¶«°¢°¢½º,20030129,3.8246,
000423.SZ,¶«°¢°¢½º,20030210,3.7621,
000423.SZ,¶«°¢°¢½º,20030211,3.8246,
000423.SZ,¶«°¢°¢½º,20030212,3.8324,
000423.SZ,¶«°¢°¢½º,20030213,3.7855,
000423.SZ,¶«°¢°¢½º,20030214,3.8129,
000423.SZ,¶«°¢°¢½º,20030217,3.809,
000423.SZ,¶«°¢°¢½º,20030218,3.7933,
000423.SZ,¶«°¢°¢½º,20030219,3.7855,
000423.SZ,¶«°¢°¢½º,20030220,3.7855,
000423.SZ,¶«°¢°¢½º,20030221,3.7543,
000423.SZ,¶«°¢°¢½º,20030224,3.7348,
000423.SZ,¶«°¢°¢½º,20030225,3.7777,
000423.SZ,¶«°¢°¢½º,20030226,3.7777,
000423.SZ,¶«°¢°¢½º,20030227,3.7894,
000423.SZ,¶«°¢°¢½º,20030228,3.7699,
000423.SZ,¶«°¢°¢½º,20030303,3.7699,
000423.SZ,¶«°¢°¢½º,20030304,3.7699,
000423.SZ,¶«°¢°¢½º,20030305,3.7387,
000423.SZ,¶«°¢°¢½º,20030306,3.6646,
000423.SZ,¶«°¢°¢½º,20030307,3.6685,
000423.SZ,¶«°¢°¢½º,20030310,3.6646,
000423.SZ,¶«°¢°¢½º,20030311,3.6646,
000423.SZ,¶«°¢°¢½º,20030312,3.6528,
000423.SZ,¶«°¢°¢½º,20030313,3.6177,
000423.SZ,¶«°¢°¢½º,20030314,3.6216,
000423.SZ,¶«°¢°¢½º,20030317,3.5124,
000423.SZ,¶«°¢°¢½º,20030318,3.5084,
000423.SZ,¶«°¢°¢½º,20030319,3.4343,
000423.SZ,¶«°¢°¢½º,20030320,3.4148,
000423.SZ,¶«°¢°¢½º,20030321,3.4733,
000423.SZ,¶«°¢°¢½º,20030324,3.4967,
000423.SZ,¶«°¢°¢½º,20030325,3.4655,
000423.SZ,¶«°¢°¢½º,20030326,3.4304,
000423.SZ,¶«°¢°¢½º,20030327,3.5319,
000423.SZ,¶«°¢°¢½º,20030328,3.5475,
000423.SZ,¶«°¢°¢½º,20030331,3.5475,
000423.SZ,¶«°¢°¢½º,20030401,3.5826,
000423.SZ,¶«°¢°¢½º,20030402,3.6138,
000423.SZ,¶«°¢°¢½º,20030403,3.6255,
000423.SZ,¶«°¢°¢½º,20030404,3.5748,
000423.SZ,¶«°¢°¢½º,20030407,3.5006,
000423.SZ,¶«°¢°¢½º,20030408,3.4694,
000423.SZ,¶«°¢°¢½º,20030409,3.4733,
000423.SZ,¶«°¢°¢½º,20030410,3.7426,
000423.SZ,¶«°¢°¢½º,20030411,3.766,
000423.SZ,¶«°¢°¢½º,20030414,3.8168,
000423.SZ,¶«°¢°¢½º,20030415,3.9104,
000423.SZ,¶«°¢°¢½º,20030416,3.8324,
000423.SZ,¶«°¢°¢½º,20030417,3.8792,
000423.SZ,¶«°¢°¢½º,20030418,3.848,
000423.SZ,¶«°¢°¢½º,20030421,3.7621,
000423.SZ,¶«°¢°¢½º,20030422,3.7699,
000423.SZ,¶«°¢°¢½º,20030423,3.7699,
000423.SZ,¶«°¢°¢½º,20030424,3.7192,
000423.SZ,¶«°¢°¢½º,20030425,3.7309,
000423.SZ,¶«°¢°¢½º,20030428,3.8558,
000423.SZ,¶«°¢°¢½º,20030429,3.9338,
000423.SZ,¶«°¢°¢½º,20030430,3.8519,
000423.SZ,¶«°¢°¢½º,20030512,3.8792,
000423.SZ,¶«°¢°¢½º,20030513,3.6919,
000423.SZ,¶«°¢°¢½º,20030514,3.6802,
000423.SZ,¶«°¢°¢½º,20030515,3.6958,
000423.SZ,¶«°¢°¢½º,20030516,3.688,
000423.SZ,¶«°¢°¢½º,20030519,3.6763,
000423.SZ,¶«°¢°¢½º,20030520,3.7348,
000423.SZ,¶«°¢°¢½º,20030521,3.7192,
000423.SZ,¶«°¢°¢½º,20030522,3.6997,
000423.SZ,¶«°¢°¢½º,20030523,3.7114,
000423.SZ,¶«°¢°¢½º,20030526,3.645,
000423.SZ,¶«°¢°¢½º,20030527,3.645,
000423.SZ,¶«°¢°¢½º,20030528,3.645,
000423.SZ,¶«°¢°¢½º,20030529,3.7543,
000423.SZ,¶«°¢°¢½º,20030530,3.809,
000423.SZ,¶«°¢°¢½º,20030602,3.8441,
000423.SZ,¶«°¢°¢½º,20030603,3.8011,
000423.SZ,¶«°¢°¢½º,20030604,3.8519,
000423.SZ,¶«°¢°¢½º,20030605,3.8246,
000423.SZ,¶«°¢°¢½º,20030606,3.7504,
000423.SZ,¶«°¢°¢½º,20030609,3.7192,
000423.SZ,¶«°¢°¢½º,20030610,3.8011,
000423.SZ,¶«°¢°¢½º,20030611,3.8402,
000423.SZ,¶«°¢°¢½º,20030612,3.8207,
000423.SZ,¶«°¢°¢½º,20030613,3.8441,
000423.SZ,¶«°¢°¢½º,20030616,3.8168,
000423.SZ,¶«°¢°¢½º,20030617,3.809,
000423.SZ,¶«°¢°¢½º,20030618,3.8207,
000423.SZ,¶«°¢°¢½º,20030619,3.7933,
000423.SZ,¶«°¢°¢½º,20030620,3.7543,
000423.SZ,¶«°¢°¢½º,20030623,3.7426,
000423.SZ,¶«°¢°¢½º,20030624,3.7387,
000423.SZ,¶«°¢°¢½º,20030625,3.7348,
000423.SZ,¶«°¢°¢½º,20030626,3.7231,
000423.SZ,¶«°¢°¢½º,20030627,3.727,
000423.SZ,¶«°¢°¢½º,20030630,3.6841,
000423.SZ,¶«°¢°¢½º,20030701,3.6724,
000423.SZ,¶«°¢°¢½º,20030702,3.6841,
000423.SZ,¶«°¢°¢½º,20030703,3.7036,
000423.SZ,¶«°¢°¢½º,20030704,3.7114,
000423.SZ,¶«°¢°¢½º,20030707,3.7075,
000423.SZ,¶«°¢°¢½º,20030708,3.7192,
000423.SZ,¶«°¢°¢½º,20030709,3.7309,
000423.SZ,¶«°¢°¢½º,20030710,3.775,
000423.SZ,¶«°¢°¢½º,20030711,3.767,
000423.SZ,¶«°¢°¢½º,20030714,3.779,
000423.SZ,¶«°¢°¢½º,20030715,3.775,
000423.SZ,¶«°¢°¢½º,20030716,3.763,
000423.SZ,¶«°¢°¢½º,20030717,3.8511,
000423.SZ,¶«°¢°¢½º,20030718,3.8631,
000423.SZ,¶«°¢°¢½º,20030721,3.8231,
000423.SZ,¶«°¢°¢½º,20030722,3.8872,
000423.SZ,¶«°¢°¢½º,20030723,3.8992,
000423.SZ,¶«°¢°¢½º,20030724,3.807,
000423.SZ,¶«°¢°¢½º,20030725,3.7349,
000423.SZ,¶«°¢°¢½º,20030728,3.7349,
000423.SZ,¶«°¢°¢½º,20030729,3.7429,
000423.SZ,¶«°¢°¢½º,20030730,3.7349,
000423.SZ,¶«°¢°¢½º,20030731,3.6948,
000423.SZ,¶«°¢°¢½º,20030801,3.6027,
000423.SZ,¶«°¢°¢½º,20030804,3.6467,
000423.SZ,¶«°¢°¢½º,20030805,3.6307,
000423.SZ,¶«°¢°¢½º,20030806,3.6628,
000423.SZ,¶«°¢°¢½º,20030807,3.6788,
000423.SZ,¶«°¢°¢½º,20030808,3.6628,
000423.SZ,¶«°¢°¢½º,20030811,3.6347,
000423.SZ,¶«°¢°¢½º,20030812,3.6588,
000423.SZ,¶«°¢°¢½º,20030813,3.6307,
000423.SZ,¶«°¢°¢½º,20030814,3.6147,
000423.SZ,¶«°¢°¢½º,20030815,3.6027,
000423.SZ,¶«°¢°¢½º,20030818,3.5826,
000423.SZ,¶«°¢°¢½º,20030819,3.6187,
000423.SZ,¶«°¢°¢½º,20030820,3.6027,
000423.SZ,¶«°¢°¢½º,20030821,3.6227,
000423.SZ,¶«°¢°¢½º,20030822,3.6387,
000423.SZ,¶«°¢°¢½º,20030825,3.6027,
000423.SZ,¶«°¢°¢½º,20030826,3.5666,
000423.SZ,¶«°¢°¢½º,20030827,3.5706,
000423.SZ,¶«°¢°¢½º,20030828,3.5586,
000423.SZ,¶«°¢°¢½º,20030829,3.5626,
000423.SZ,¶«°¢°¢½º,20030901,3.5906,
000423.SZ,¶«°¢°¢½º,20030902,3.6427,
000423.SZ,¶«°¢°¢½º,20030903,3.6467,
000423.SZ,¶«°¢°¢½º,20030904,3.6788,
000423.SZ,¶«°¢°¢½º,20030905,3.6788,
000423.SZ,¶«°¢°¢½º,20030908,3.6868,
000423.SZ,¶«°¢°¢½º,20030909,3.6868,
000423.SZ,¶«°¢°¢½º,20030910,3.7028,
000423.SZ,¶«°¢°¢½º,20030911,3.7309,
000423.SZ,¶«°¢°¢½º,20030912,3.6908,
000423.SZ,¶«°¢°¢½º,20030915,3.6628,
000423.SZ,¶«°¢°¢½º,20030916,3.6828,
000423.SZ,¶«°¢°¢½º,20030917,3.6668,
000423.SZ,¶«°¢°¢½º,20030918,3.6628,
000423.SZ,¶«°¢°¢½º,20030919,3.6828,
000423.SZ,¶«°¢°¢½º,20030922,3.6748,
000423.SZ,¶«°¢°¢½º,20030923,3.6788,
000423.SZ,¶«°¢°¢½º,20030924,3.7028,
000423.SZ,¶«°¢°¢½º,20030925,3.7309,
000423.SZ,¶«°¢°¢½º,20030926,3.7028,
000423.SZ,¶«°¢°¢½º,20030929,3.6628,
000423.SZ,¶«°¢°¢½º,20030930,3.6708,
000423.SZ,¶«°¢°¢½º,20031008,3.6347,
000423.SZ,¶«°¢°¢½º,20031009,3.5786,
000423.SZ,¶«°¢°¢½º,20031010,3.6708,
000423.SZ,¶«°¢°¢½º,20031013,3.6908,
000423.SZ,¶«°¢°¢½º,20031014,3.6908,
000423.SZ,¶«°¢°¢½º,20031015,3.7028,
000423.SZ,¶«°¢°¢½º,20031016,3.6828,
000423.SZ,¶«°¢°¢½º,20031017,3.6668,
000423.SZ,¶«°¢°¢½º,20031020,3.6467,
000423.SZ,¶«°¢°¢½º,20031021,3.6387,
000423.SZ,¶«°¢°¢½º,20031022,3.6668,
000423.SZ,¶«°¢°¢½º,20031023,3.6387,
000423.SZ,¶«°¢°¢½º,20031024,3.6027,
000423.SZ,¶«°¢°¢½º,20031027,3.5906,
000423.SZ,¶«°¢°¢½º,20031028,3.5345,
000423.SZ,¶«°¢°¢½º,20031029,3.5345,
000423.SZ,¶«°¢°¢½º,20031030,3.3983,
000423.SZ,¶«°¢°¢½º,20031031,3.4464,
000423.SZ,¶«°¢°¢½º,20031103,3.4424,
000423.SZ,¶«°¢°¢½º,20031104,3.5305,
000423.SZ,¶«°¢°¢½º,20031105,3.5345,
000423.SZ,¶«°¢°¢½º,20031106,3.4744,
000423.SZ,¶«°¢°¢½º,20031107,3.3903,
000423.SZ,¶«°¢°¢½º,20031110,3.3582,
000423.SZ,¶«°¢°¢½º,20031111,3.3382,
000423.SZ,¶«°¢°¢½º,20031112,3.2861,
000423.SZ,¶«°¢°¢½º,20031113,3.3021,
000423.SZ,¶«°¢°¢½º,20031114,3.3221,
000423.SZ,¶«°¢°¢½º,20031117,3.25,
000423.SZ,¶«°¢°¢½º,20031118,3.242,
000423.SZ,¶«°¢°¢½º,20031119,3.25,
000423.SZ,¶«°¢°¢½º,20031120,3.238,
000423.SZ,¶«°¢°¢½º,20031121,3.246,
000423.SZ,¶«°¢°¢½º,20031124,3.3502,
000423.SZ,¶«°¢°¢½º,20031125,3.3261,
000423.SZ,¶«°¢°¢½º,20031126,3.3261,
000423.SZ,¶«°¢°¢½º,20031127,3.2821,
000423.SZ,¶«°¢°¢½º,20031128,3.3342,
000423.SZ,¶«°¢°¢½º,20031201,3.3823,
000423.SZ,¶«°¢°¢½º,20031202,3.3662,
000423.SZ,¶«°¢°¢½º,20031203,3.3662,
000423.SZ,¶«°¢°¢½º,20031204,3.3983,
000423.SZ,¶«°¢°¢½º,20031205,3.4103,
000423.SZ,¶«°¢°¢½º,20031208,3.3742,
000423.SZ,¶«°¢°¢½º,20031209,3.3582,
000423.SZ,¶«°¢°¢½º,20031210,3.3382,
000423.SZ,¶«°¢°¢½º,20031211,3.3382,
000423.SZ,¶«°¢°¢½º,20031212,3.3342,
000423.SZ,¶«°¢°¢½º,20031215,3.3382,
000423.SZ,¶«°¢°¢½º,20031216,3.2901,
000423.SZ,¶«°¢°¢½º,20031217,3.3061,
000423.SZ,¶«°¢°¢½º,20031218,3.27,
000423.SZ,¶«°¢°¢½º,20031219,3.1859,
000423.SZ,¶«°¢°¢½º,20031222,3.254,
000423.SZ,¶«°¢°¢½º,20031223,3.238,
000423.SZ,¶«°¢°¢½º,20031224,3.2019,
000423.SZ,¶«°¢°¢½º,20031225,3.2139,
000423.SZ,¶«°¢°¢½º,20031226,3.2019,
000423.SZ,¶«°¢°¢½º,20031229,3.2099,
000423.SZ,¶«°¢°¢½º,20031230,3.2179,
000423.SZ,¶«°¢°¢½º,20031231,3.2099,
000423.SZ,¶«°¢°¢½º,20040102,3.1899,
000423.SZ,¶«°¢°¢½º,20040105,3.2781,
000423.SZ,¶«°¢°¢½º,20040106,3.242,
000423.SZ,¶«°¢°¢½º,20040107,3.254,
000423.SZ,¶«°¢°¢½º,20040108,3.3382,
000423.SZ,¶«°¢°¢½º,20040109,3.3261,
000423.SZ,¶«°¢°¢½º,20040112,3.3101,
000423.SZ,¶«°¢°¢½º,20040113,3.4263,
000423.SZ,¶«°¢°¢½º,20040114,3.4063,
000423.SZ,¶«°¢°¢½º,20040115,3.3983,
000423.SZ,¶«°¢°¢½º,20040116,3.4384,
000423.SZ,¶«°¢°¢½º,20040129,3.4744,
000423.SZ,¶«°¢°¢½º,20040130,3.4303,
000423.SZ,¶«°¢°¢½º,20040202,3.4824,
000423.SZ,¶«°¢°¢½º,20040203,3.4784,
000423.SZ,¶«°¢°¢½º,20040204,3.5185,
000423.SZ,¶«°¢°¢½º,20040205,3.5225,
000423.SZ,¶«°¢°¢½º,20040206,3.5185,
000423.SZ,¶«°¢°¢½º,20040209,3.5425,
000423.SZ,¶«°¢°¢½º,20040210,3.5826,
000423.SZ,¶«°¢°¢½º,20040211,3.5906,
000423.SZ,¶«°¢°¢½º,20040212,3.5466,
000423.SZ,¶«°¢°¢½º,20040213,3.5025,
000423.SZ,¶«°¢°¢½º,20040216,3.6628,
000423.SZ,¶«°¢°¢½º,20040217,3.6908,
000423.SZ,¶«°¢°¢½º,20040218,3.6788,
000423.SZ,¶«°¢°¢½º,20040219,3.7469,
000423.SZ,¶«°¢°¢½º,20040220,3.7549,
000423.SZ,¶«°¢°¢½º,20040223,3.6548,
000423.SZ,¶«°¢°¢½º,20040224,3.6467,
000423.SZ,¶«°¢°¢½º,20040225,3.6507,
000423.SZ,¶«°¢°¢½º,20040226,3.6988,
000423.SZ,¶«°¢°¢½º,20040227,3.803,
000423.SZ,¶«°¢°¢½º,20040301,3.8311,
000423.SZ,¶«°¢°¢½º,20040302,3.8271,
000423.SZ,¶«°¢°¢½º,20040303,3.787,
000423.SZ,¶«°¢°¢½º,20040304,3.779,
000423.SZ,¶«°¢°¢½º,20040305,3.8471,
000423.SZ,¶«°¢°¢½º,20040308,3.803,
000423.SZ,¶«°¢°¢½º,20040309,3.7028,
000423.SZ,¶«°¢°¢½º,20040310,3.803,
000423.SZ,¶«°¢°¢½º,20040311,3.7589,
000423.SZ,¶«°¢°¢½º,20040312,3.803,
000423.SZ,¶«°¢°¢½º,20040315,3.8631,
000423.SZ,¶«°¢°¢½º,20040316,3.8631,
000423.SZ,¶«°¢°¢½º,20040317,3.9032,
000423.SZ,¶«°¢°¢½º,20040318,3.9233,
000423.SZ,¶«°¢°¢½º,20040319,3.9313,
000423.SZ,¶«°¢°¢½º,20040322,4.0395,
000423.SZ,¶«°¢°¢½º,20040323,4.0755,
000423.SZ,¶«°¢°¢½º,20040324,3.9633,
000423.SZ,¶«°¢°¢½º,20040325,3.9874,
000423.SZ,¶«°¢°¢½º,20040326,3.9473,
000423.SZ,¶«°¢°¢½º,20040329,3.9994,
000423.SZ,¶«°¢°¢½º,20040330,4.0154,
000423.SZ,¶«°¢°¢½º,20040331,4.0555,
000423.SZ,¶«°¢°¢½º,20040401,4.0435,
000423.SZ,¶«°¢°¢½º,20040402,4.0795,
000423.SZ,¶«°¢°¢½º,20040405,4.1877,
