´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
600460.SH,Ê¿À¼Î¢,20050307,2.0602,
600460.SH,Ê¿À¼Î¢,20050308,2.1064,
600460.SH,Ê¿À¼Î¢,20050309,2.1635,
600460.SH,Ê¿À¼Î¢,20050310,2.1825,
600460.SH,Ê¿À¼Î¢,20050311,2.1947,
600460.SH,Ê¿À¼Î¢,20050314,2.3483,
600460.SH,Ê¿À¼Î¢,20050315,2.3266,
600460.SH,Ê¿À¼Î¢,20050316,2.3157,
600460.SH,Ê¿À¼Î¢,20050317,2.3198,
600460.SH,Ê¿À¼Î¢,20050318,2.2477,
600460.SH,Ê¿À¼Î¢,20050321,2.245,
600460.SH,Ê¿À¼Î¢,20050322,2.2627,
600460.SH,Ê¿À¼Î¢,20050323,2.2586,
600460.SH,Ê¿À¼Î¢,20050324,2.105,
600460.SH,Ê¿À¼Î¢,20050325,2.0018,
600460.SH,Ê¿À¼Î¢,20050328,2.0493,
600460.SH,Ê¿À¼Î¢,20050329,2.0099,
600460.SH,Ê¿À¼Î¢,20050330,1.8971,
600460.SH,Ê¿À¼Î¢,20050331,1.9243,
600460.SH,Ê¿À¼Î¢,20050401,2.0602,
600460.SH,Ê¿À¼Î¢,20050404,2.0561,
600460.SH,Ê¿À¼Î¢,20050405,2.0833,
600460.SH,Ê¿À¼Î¢,20050406,2.1241,
600460.SH,Ê¿À¼Î¢,20050407,2.0792,
600460.SH,Ê¿À¼Î¢,20050408,2.0385,
600460.SH,Ê¿À¼Î¢,20050411,1.9868,
600460.SH,Ê¿À¼Î¢,20050412,1.9189,
600460.SH,Ê¿À¼Î¢,20050413,1.9759,
600460.SH,Ê¿À¼Î¢,20050414,2.052,
600460.SH,Ê¿À¼Î¢,20050415,2.1118,
600460.SH,Ê¿À¼Î¢,20050418,2.0357,
600460.SH,Ê¿À¼Î¢,20050419,2.0534,
600460.SH,Ê¿À¼Î¢,20050420,1.995,
600460.SH,Ê¿À¼Î¢,20050421,1.9012,
600460.SH,Ê¿À¼Î¢,20050422,1.8767,
600460.SH,Ê¿À¼Î¢,20050425,1.8971,
600460.SH,Ê¿À¼Î¢,20050426,1.9284,
600460.SH,Ê¿À¼Î¢,20050427,1.908,
600460.SH,Ê¿À¼Î¢,20050428,1.9257,
600460.SH,Ê¿À¼Î¢,20050429,1.9325,
600460.SH,Ê¿À¼Î¢,20050509,1.9229,
600460.SH,Ê¿À¼Î¢,20050510,1.9229,
600460.SH,Ê¿À¼Î¢,20050511,1.8468,
600460.SH,Ê¿À¼Î¢,20050512,1.6729,
600460.SH,Ê¿À¼Î¢,20050513,1.6824,
600460.SH,Ê¿À¼Î¢,20050516,1.6185,
600460.SH,Ê¿À¼Î¢,20050517,1.6335,
600460.SH,Ê¿À¼Î¢,20050518,1.6308,
600460.SH,Ê¿À¼Î¢,20050519,1.6308,
600460.SH,Ê¿À¼Î¢,20050520,1.5846,
600460.SH,Ê¿À¼Î¢,20050523,1.5506,
600460.SH,Ê¿À¼Î¢,20050524,1.5791,
600460.SH,Ê¿À¼Î¢,20050525,1.5846,
600460.SH,Ê¿À¼Î¢,20050526,1.5669,
600460.SH,Ê¿À¼Î¢,20050527,1.5465,
600460.SH,Ê¿À¼Î¢,20050530,1.5112,
600460.SH,Ê¿À¼Î¢,20050531,1.5085,
600460.SH,Ê¿À¼Î¢,20050601,1.4908,
600460.SH,Ê¿À¼Î¢,20050602,1.4405,
600460.SH,Ê¿À¼Î¢,20050603,1.4583,
600460.SH,Ê¿À¼Î¢,20050606,1.4913,
600460.SH,Ê¿À¼Î¢,20050607,1.5695,
600460.SH,Ê¿À¼Î¢,20050608,1.7259,
600460.SH,Ê¿À¼Î¢,20050609,1.8315,
600460.SH,Ê¿À¼Î¢,20050610,1.7849,
600460.SH,Ê¿À¼Î¢,20050613,1.8246,
600460.SH,Ê¿À¼Î¢,20050614,1.767,
600460.SH,Ê¿À¼Î¢,20050615,1.7231,
600460.SH,Ê¿À¼Î¢,20050616,1.7437,
600460.SH,Ê¿À¼Î¢,20050617,1.8466,
600460.SH,Ê¿À¼Î¢,20050620,1.9262,
600460.SH,Ê¿À¼Î¢,20050621,1.8727,
600460.SH,Ê¿À¼Î¢,20050622,1.8439,
600460.SH,Ê¿À¼Î¢,20050623,1.8301,
600460.SH,Ê¿À¼Î¢,20050624,1.7684,
600460.SH,Ê¿À¼Î¢,20050627,1.8507,
600460.SH,Ê¿À¼Î¢,20050628,1.7931,
600460.SH,Ê¿À¼Î¢,20050629,1.7835,
600460.SH,Ê¿À¼Î¢,20050630,1.7945,
600460.SH,Ê¿À¼Î¢,20050701,1.7368,
600460.SH,Ê¿À¼Î¢,20050704,1.6628,
600460.SH,Ê¿À¼Î¢,20050705,1.6353,
600460.SH,Ê¿À¼Î¢,20050706,1.5846,
600460.SH,Ê¿À¼Î¢,20050707,1.5379,
600460.SH,Ê¿À¼Î¢,20050708,1.5626,
600460.SH,Ê¿À¼Î¢,20050711,1.5695,
600460.SH,Ê¿À¼Î¢,20050712,1.6477,
600460.SH,Ê¿À¼Î¢,20050713,1.5955,
600460.SH,Ê¿À¼Î¢,20050714,1.6175,
600460.SH,Ê¿À¼Î¢,20050715,1.5873,
600460.SH,Ê¿À¼Î¢,20050718,1.5544,
600460.SH,Ê¿À¼Î¢,20050719,1.5503,
600460.SH,Ê¿À¼Î¢,20050720,1.5859,
600460.SH,Ê¿À¼Î¢,20050721,1.575,
600460.SH,Ê¿À¼Î¢,20050722,1.6147,
600460.SH,Ê¿À¼Î¢,20050725,1.5585,
600460.SH,Ê¿À¼Î¢,20050726,1.5708,
600460.SH,Ê¿À¼Î¢,20050727,1.6271,
600460.SH,Ê¿À¼Î¢,20050728,1.6298,
600460.SH,Ê¿À¼Î¢,20050729,1.5955,
600460.SH,Ê¿À¼Î¢,20050801,1.6216,
600460.SH,Ê¿À¼Î¢,20050802,1.7835,
600460.SH,Ê¿À¼Î¢,20050803,1.7821,
600460.SH,Ê¿À¼Î¢,20050804,1.8082,
600460.SH,Ê¿À¼Î¢,20050805,1.8521,
600460.SH,Ê¿À¼Î¢,20050808,1.8576,
600460.SH,Ê¿À¼Î¢,20050809,1.8603,
600460.SH,Ê¿À¼Î¢,20050810,1.8329,
600460.SH,Ê¿À¼Î¢,20050811,1.8411,
600460.SH,Ê¿À¼Î¢,20050812,1.8919,
600460.SH,Ê¿À¼Î¢,20050815,1.9467,
600460.SH,Ê¿À¼Î¢,20050816,1.9522,
600460.SH,Ê¿À¼Î¢,20050817,1.9467,
600460.SH,Ê¿À¼Î¢,20050818,1.874,
600460.SH,Ê¿À¼Î¢,20050819,1.8754,
600460.SH,Ê¿À¼Î¢,20050822,1.9152,
600460.SH,Ê¿À¼Î¢,20050823,1.8836,
600460.SH,Ê¿À¼Î¢,20050824,1.8836,
600460.SH,Ê¿À¼Î¢,20050825,1.9221,
600460.SH,Ê¿À¼Î¢,20050826,2.0003,
600460.SH,Ê¿À¼Î¢,20050829,1.9481,
600460.SH,Ê¿À¼Î¢,20050830,1.9591,
600460.SH,Ê¿À¼Î¢,20050831,1.9783,
600460.SH,Ê¿À¼Î¢,20050901,2.0112,
600460.SH,Ê¿À¼Î¢,20050902,2.062,
600460.SH,Ê¿À¼Î¢,20050905,2.1498,
600460.SH,Ê¿À¼Î¢,20050906,2.1224,
600460.SH,Ê¿À¼Î¢,20050907,2.3227,
600460.SH,Ê¿À¼Î¢,20050908,2.3144,
600460.SH,Ê¿À¼Î¢,20050909,2.2829,
600460.SH,Ê¿À¼Î¢,20050912,2.2719,
600460.SH,Ê¿À¼Î¢,20050913,2.298,
600460.SH,Ê¿À¼Î¢,20050914,2.3309,
600460.SH,Ê¿À¼Î¢,20050915,2.3158,
600460.SH,Ê¿À¼Î¢,20050916,2.265,
600460.SH,Ê¿À¼Î¢,20050919,2.265,
600460.SH,Ê¿À¼Î¢,20050920,2.265,
600460.SH,Ê¿À¼Î¢,20050921,2.265,
600460.SH,Ê¿À¼Î¢,20050922,2.265,
600460.SH,Ê¿À¼Î¢,20050923,2.265,
600460.SH,Ê¿À¼Î¢,20050926,2.265,
600460.SH,Ê¿À¼Î¢,20050927,2.265,
600460.SH,Ê¿À¼Î¢,20050928,2.265,
600460.SH,Ê¿À¼Î¢,20050929,2.2513,
600460.SH,Ê¿À¼Î¢,20050930,2.2911,
600460.SH,Ê¿À¼Î¢,20051010,2.3103,
600460.SH,Ê¿À¼Î¢,20051011,2.2925,
600460.SH,Ê¿À¼Î¢,20051012,2.3693,
600460.SH,Ê¿À¼Î¢,20051013,2.4845,
600460.SH,Ê¿À¼Î¢,20051014,2.4969,
600460.SH,Ê¿À¼Î¢,20051017,2.4571,
600460.SH,Ê¿À¼Î¢,20051018,2.4571,
600460.SH,Ê¿À¼Î¢,20051019,2.4571,
600460.SH,Ê¿À¼Î¢,20051020,2.4571,
600460.SH,Ê¿À¼Î¢,20051021,2.4571,
600460.SH,Ê¿À¼Î¢,20051024,2.4571,
600460.SH,Ê¿À¼Î¢,20051025,2.4571,
600460.SH,Ê¿À¼Î¢,20051026,2.4571,
600460.SH,Ê¿À¼Î¢,20051027,2.4571,
600460.SH,Ê¿À¼Î¢,20051028,2.4571,
600460.SH,Ê¿À¼Î¢,20051031,2.4571,
600460.SH,Ê¿À¼Î¢,20051101,2.4571,
600460.SH,Ê¿À¼Î¢,20051102,2.5188,
600460.SH,Ê¿À¼Î¢,20051103,2.5394,
600460.SH,Ê¿À¼Î¢,20051104,2.489,
600460.SH,Ê¿À¼Î¢,20051107,2.4554,
600460.SH,Ê¿À¼Î¢,20051108,2.4573,
600460.SH,Ê¿À¼Î¢,20051109,2.502,
600460.SH,Ê¿À¼Î¢,20051110,2.4423,
600460.SH,Ê¿À¼Î¢,20051111,2.4218,
600460.SH,Ê¿À¼Î¢,20051114,2.3565,
600460.SH,Ê¿À¼Î¢,20051115,2.3397,
600460.SH,Ê¿À¼Î¢,20051116,2.3509,
600460.SH,Ê¿À¼Î¢,20051117,2.3602,
600460.SH,Ê¿À¼Î¢,20051118,2.3677,
600460.SH,Ê¿À¼Î¢,20051121,2.4498,
600460.SH,Ê¿À¼Î¢,20051122,2.3882,
600460.SH,Ê¿À¼Î¢,20051123,2.4106,
600460.SH,Ê¿À¼Î¢,20051124,2.4144,
600460.SH,Ê¿À¼Î¢,20051125,2.4255,
600460.SH,Ê¿À¼Î¢,20051128,2.4666,
600460.SH,Ê¿À¼Î¢,20051129,2.4517,
600460.SH,Ê¿À¼Î¢,20051130,2.4666,
600460.SH,Ê¿À¼Î¢,20051201,2.4367,
600460.SH,Ê¿À¼Î¢,20051202,2.3938,
600460.SH,Ê¿À¼Î¢,20051205,2.3397,
600460.SH,Ê¿À¼Î¢,20051206,2.3882,
600460.SH,Ê¿À¼Î¢,20051207,2.3696,
600460.SH,Ê¿À¼Î¢,20051208,2.4461,
600460.SH,Ê¿À¼Î¢,20051209,2.5058,
600460.SH,Ê¿À¼Î¢,20051212,2.517,
600460.SH,Ê¿À¼Î¢,20051213,2.5226,
600460.SH,Ê¿À¼Î¢,20051214,2.6159,
600460.SH,Ê¿À¼Î¢,20051215,2.6737,
600460.SH,Ê¿À¼Î¢,20051216,2.7222,
600460.SH,Ê¿À¼Î¢,20051219,2.7203,
600460.SH,Ê¿À¼Î¢,20051220,2.6812,
600460.SH,Ê¿À¼Î¢,20051221,2.67,
600460.SH,Ê¿À¼Î¢,20051222,2.6457,
600460.SH,Ê¿À¼Î¢,20051223,2.7129,
600460.SH,Ê¿À¼Î¢,20051226,2.7017,
600460.SH,Ê¿À¼Î¢,20051227,2.7297,
600460.SH,Ê¿À¼Î¢,20051228,2.7036,
600460.SH,Ê¿À¼Î¢,20051229,2.7409,
600460.SH,Ê¿À¼Î¢,20051230,2.7558,
600460.SH,Ê¿À¼Î¢,20060104,2.8136,
600460.SH,Ê¿À¼Î¢,20060105,2.8304,
600460.SH,Ê¿À¼Î¢,20060106,2.8491,
600460.SH,Ê¿À¼Î¢,20060109,2.8136,
600460.SH,Ê¿À¼Î¢,20060110,2.9442,
600460.SH,Ê¿À¼Î¢,20060111,2.9256,
600460.SH,Ê¿À¼Î¢,20060112,2.9386,
600460.SH,Ê¿À¼Î¢,20060113,2.9237,
600460.SH,Ê¿À¼Î¢,20060116,2.739,
600460.SH,Ê¿À¼Î¢,20060117,2.7446,
600460.SH,Ê¿À¼Î¢,20060118,2.7912,
600460.SH,Ê¿À¼Î¢,20060119,2.7782,
600460.SH,Ê¿À¼Î¢,20060120,2.7017,
600460.SH,Ê¿À¼Î¢,20060123,2.6868,
600460.SH,Ê¿À¼Î¢,20060124,2.6924,
600460.SH,Ê¿À¼Î¢,20060125,2.7483,
600460.SH,Ê¿À¼Î¢,20060206,2.655,
600460.SH,Ê¿À¼Î¢,20060207,2.5972,
600460.SH,Ê¿À¼Î¢,20060208,2.6233,
600460.SH,Ê¿À¼Î¢,20060209,2.5151,
600460.SH,Ê¿À¼Î¢,20060210,2.5282,
600460.SH,Ê¿À¼Î¢,20060213,2.4722,
600460.SH,Ê¿À¼Î¢,20060214,2.4853,
600460.SH,Ê¿À¼Î¢,20060215,2.4386,
600460.SH,Ê¿À¼Î¢,20060216,2.3658,
600460.SH,Ê¿À¼Î¢,20060217,2.4853,
600460.SH,Ê¿À¼Î¢,20060220,2.5095,
600460.SH,Ê¿À¼Î¢,20060221,2.4871,
600460.SH,Ê¿À¼Î¢,20060222,2.4908,
600460.SH,Ê¿À¼Î¢,20060223,2.4629,
600460.SH,Ê¿À¼Î¢,20060224,2.4629,
600460.SH,Ê¿À¼Î¢,20060227,2.4797,
600460.SH,Ê¿À¼Î¢,20060228,2.5972,
600460.SH,Ê¿À¼Î¢,20060301,2.5935,
600460.SH,Ê¿À¼Î¢,20060302,2.6718,
600460.SH,Ê¿À¼Î¢,20060303,2.6625,
600460.SH,Ê¿À¼Î¢,20060306,2.5748,
600460.SH,Ê¿À¼Î¢,20060307,2.5319,
600460.SH,Ê¿À¼Î¢,20060308,2.4778,
600460.SH,Ê¿À¼Î¢,20060309,2.3864,
600460.SH,Ê¿À¼Î¢,20060310,2.4181,
600460.SH,Ê¿À¼Î¢,20060313,2.4013,
600460.SH,Ê¿À¼Î¢,20060314,2.405,
600460.SH,Ê¿À¼Î¢,20060315,2.4573,
600460.SH,Ê¿À¼Î¢,20060316,2.4517,
600460.SH,Ê¿À¼Î¢,20060317,2.4591,
600460.SH,Ê¿À¼Î¢,20060320,2.5039,
600460.SH,Ê¿À¼Î¢,20060321,2.4741,
600460.SH,Ê¿À¼Î¢,20060322,2.4853,
600460.SH,Ê¿À¼Î¢,20060323,2.4423,
600460.SH,Ê¿À¼Î¢,20060324,2.4069,
600460.SH,Ê¿À¼Î¢,20060327,2.3696,
600460.SH,Ê¿À¼Î¢,20060328,2.4088,
600460.SH,Ê¿À¼Î¢,20060329,2.4461,
600460.SH,Ê¿À¼Î¢,20060330,2.4125,
600460.SH,Ê¿À¼Î¢,20060331,2.3994,
600460.SH,Ê¿À¼Î¢,20060403,2.4032,
600460.SH,Ê¿À¼Î¢,20060404,2.5468,
600460.SH,Ê¿À¼Î¢,20060405,2.6252,
600460.SH,Ê¿À¼Î¢,20060406,2.6271,
600460.SH,Ê¿À¼Î¢,20060407,2.6849,
600460.SH,Ê¿À¼Î¢,20060410,2.7371,
600460.SH,Ê¿À¼Î¢,20060411,2.683,
600460.SH,Ê¿À¼Î¢,20060412,2.6401,
600460.SH,Ê¿À¼Î¢,20060413,2.558,
600460.SH,Ê¿À¼Î¢,20060414,2.6084,
600460.SH,Ê¿À¼Î¢,20060417,2.7054,
600460.SH,Ê¿À¼Î¢,20060418,2.7054,
600460.SH,Ê¿À¼Î¢,20060419,2.6476,
600460.SH,Ê¿À¼Î¢,20060420,2.6121,
600460.SH,Ê¿À¼Î¢,20060421,2.6438,
600460.SH,Ê¿À¼Î¢,20060424,2.6924,
600460.SH,Ê¿À¼Î¢,20060425,2.6382,
600460.SH,Ê¿À¼Î¢,20060426,2.808,
600460.SH,Ê¿À¼Î¢,20060427,2.8398,
600460.SH,Ê¿À¼Î¢,20060428,2.9562,
600460.SH,Ê¿À¼Î¢,20060508,3.0464,
600460.SH,Ê¿À¼Î¢,20060509,3.2717,
600460.SH,Ê¿À¼Î¢,20060510,3.2905,
600460.SH,Ê¿À¼Î¢,20060511,3.0839,
600460.SH,Ê¿À¼Î¢,20060512,3.3619,
600460.SH,Ê¿À¼Î¢,20060515,3.6999,
600460.SH,Ê¿À¼Î¢,20060516,3.8427,
600460.SH,Ê¿À¼Î¢,20060517,3.8427,
600460.SH,Ê¿À¼Î¢,20060518,3.7788,
600460.SH,Ê¿À¼Î¢,20060519,3.9366,
600460.SH,Ê¿À¼Î¢,20060522,3.9216,
600460.SH,Ê¿À¼Î¢,20060523,3.5309,
600460.SH,Ê¿À¼Î¢,20060524,3.2943,
600460.SH,Ê¿À¼Î¢,20060525,3.3469,
600460.SH,Ê¿À¼Î¢,20060526,3.4483,
600460.SH,Ê¿À¼Î¢,20060529,3.5685,
600460.SH,Ê¿À¼Î¢,20060530,3.5196,
600460.SH,Ê¿À¼Î¢,20060531,3.3994,
600460.SH,Ê¿À¼Î¢,20060601,3.7413,
600460.SH,Ê¿À¼Î¢,20060602,3.7187,
600460.SH,Ê¿À¼Î¢,20060605,3.6999,
600460.SH,Ê¿À¼Î¢,20060606,3.715,
600460.SH,Ê¿À¼Î¢,20060607,3.4445,
600460.SH,Ê¿À¼Î¢,20060608,3.3844,
600460.SH,Ê¿À¼Î¢,20060609,3.268,
600460.SH,Ê¿À¼Î¢,20060612,3.3055,
600460.SH,Ê¿À¼Î¢,20060613,3.3581,
600460.SH,Ê¿À¼Î¢,20060614,3.298,
600460.SH,Ê¿À¼Î¢,20060615,3.3694,
600460.SH,Ê¿À¼Î¢,20060616,3.4971,
600460.SH,Ê¿À¼Î¢,20060619,3.5309,
600460.SH,Ê¿À¼Î¢,20060620,3.4558,
600460.SH,Ê¿À¼Î¢,20060621,3.4295,
600460.SH,Ê¿À¼Î¢,20060622,3.3431,
600460.SH,Ê¿À¼Î¢,20060623,3.4445,
600460.SH,Ê¿À¼Î¢,20060626,3.5948,
600460.SH,Ê¿À¼Î¢,20060627,3.5459,
600460.SH,Ê¿À¼Î¢,20060628,3.5535,
600460.SH,Ê¿À¼Î¢,20060629,3.6737,
600460.SH,Ê¿À¼Î¢,20060630,3.6924,
600460.SH,Ê¿À¼Î¢,20060703,3.73,
600460.SH,Ê¿À¼Î¢,20060704,3.7413,
600460.SH,Ê¿À¼Î¢,20060705,3.6248,
600460.SH,Ê¿À¼Î¢,20060706,3.9253,
600460.SH,Ê¿À¼Î¢,20060707,3.8502,
600460.SH,Ê¿À¼Î¢,20060710,3.8314,
600460.SH,Ê¿À¼Î¢,20060711,3.8615,
600460.SH,Ê¿À¼Î¢,20060712,4.0042,
600460.SH,Ê¿À¼Î¢,20060713,3.7375,
600460.SH,Ê¿À¼Î¢,20060714,3.8615,
600460.SH,Ê¿À¼Î¢,20060717,3.8389,
600460.SH,Ê¿À¼Î¢,20060718,4.0305,
600460.SH,Ê¿À¼Î¢,20060719,3.8878,
600460.SH,Ê¿À¼Î¢,20060720,3.9065,
600460.SH,Ê¿À¼Î¢,20060721,3.9178,
600460.SH,Ê¿À¼Î¢,20060724,3.7676,
600460.SH,Ê¿À¼Î¢,20060725,3.8126,
600460.SH,Ê¿À¼Î¢,20060726,3.7788,
600460.SH,Ê¿À¼Î¢,20060727,3.6774,
600460.SH,Ê¿À¼Î¢,20060728,3.4971,
600460.SH,Ê¿À¼Î¢,20060731,3.2529,
600460.SH,Ê¿À¼Î¢,20060801,3.268,
600460.SH,Ê¿À¼Î¢,20060802,3.2342,
600460.SH,Ê¿À¼Î¢,20060803,3.2868,
600460.SH,Ê¿À¼Î¢,20060804,3.1853,
600460.SH,Ê¿À¼Î¢,20060807,3.0163,
600460.SH,Ê¿À¼Î¢,20060808,3.114,
600460.SH,Ê¿À¼Î¢,20060809,3.114,
600460.SH,Ê¿À¼Î¢,20060810,3.1778,
600460.SH,Ê¿À¼Î¢,20060811,3.1703,
600460.SH,Ê¿À¼Î¢,20060814,3.0163,
600460.SH,Ê¿À¼Î¢,20060815,3.0689,
600460.SH,Ê¿À¼Î¢,20060816,3.1553,
600460.SH,Ê¿À¼Î¢,20060817,3.0877,
600460.SH,Ê¿À¼Î¢,20060818,3.0501,
600460.SH,Ê¿À¼Î¢,20060821,3.0689,
600460.SH,Ê¿À¼Î¢,20060822,3.0576,
600460.SH,Ê¿À¼Î¢,20060823,2.9938,
600460.SH,Ê¿À¼Î¢,20060824,2.9524,
600460.SH,Ê¿À¼Î¢,20060825,3.0125,
600460.SH,Ê¿À¼Î¢,20060828,3.114,
600460.SH,Ê¿À¼Î¢,20060829,3.1327,
600460.SH,Ê¿À¼Î¢,20060830,3.1891,
600460.SH,Ê¿À¼Î¢,20060831,3.2004,
600460.SH,Ê¿À¼Î¢,20060901,3.1065,
600460.SH,Ê¿À¼Î¢,20060904,3.1327,
600460.SH,Ê¿À¼Î¢,20060905,3.0952,
600460.SH,Ê¿À¼Î¢,20060906,3.0501,
600460.SH,Ê¿À¼Î¢,20060907,3.1365,
600460.SH,Ê¿À¼Î¢,20060908,3.0952,
600460.SH,Ê¿À¼Î¢,20060911,3.0651,
600460.SH,Ê¿À¼Î¢,20060912,3.1478,
600460.SH,Ê¿À¼Î¢,20060913,3.1027,
600460.SH,Ê¿À¼Î¢,20060914,3.1741,
600460.SH,Ê¿À¼Î¢,20060915,3.2529,
600460.SH,Ê¿À¼Î¢,20060918,3.3581,
600460.SH,Ê¿À¼Î¢,20060919,3.2905,
600460.SH,Ê¿À¼Î¢,20060920,3.2755,
600460.SH,Ê¿À¼Î¢,20060921,3.2868,
600460.SH,Ê¿À¼Î¢,20060922,3.2792,
600460.SH,Ê¿À¼Î¢,20060925,3.283,
600460.SH,Ê¿À¼Î¢,20060926,3.3431,
600460.SH,Ê¿À¼Î¢,20060927,3.3055,
600460.SH,Ê¿À¼Î¢,20060928,3.4558,
600460.SH,Ê¿À¼Î¢,20060929,3.5234,
600460.SH,Ê¿À¼Î¢,20061009,3.5722,
600460.SH,Ê¿À¼Î¢,20061010,3.5309,
600460.SH,Ê¿À¼Î¢,20061011,3.4934,
600460.SH,Ê¿À¼Î¢,20061012,3.4295,
600460.SH,Ê¿À¼Î¢,20061013,3.4783,
600460.SH,Ê¿À¼Î¢,20061016,3.6436,
600460.SH,Ê¿À¼Î¢,20061017,3.5835,
600460.SH,Ê¿À¼Î¢,20061018,3.6737,
600460.SH,Ê¿À¼Î¢,20061019,3.6136,
600460.SH,Ê¿À¼Î¢,20061020,3.6211,
600460.SH,Ê¿À¼Î¢,20061023,3.5084,
600460.SH,Ê¿À¼Î¢,20061024,3.576,
600460.SH,Ê¿À¼Î¢,20061025,3.5685,
600460.SH,Ê¿À¼Î¢,20061026,3.4671,
600460.SH,Ê¿À¼Î¢,20061027,3.3393,
600460.SH,Ê¿À¼Î¢,20061030,3.437,
600460.SH,Ê¿À¼Î¢,20061031,3.4783,
600460.SH,Ê¿À¼Î¢,20061101,3.5722,
600460.SH,Ê¿À¼Î¢,20061102,3.5797,
600460.SH,Ê¿À¼Î¢,20061103,3.576,
600460.SH,Ê¿À¼Î¢,20061106,3.7863,
600460.SH,Ê¿À¼Î¢,20061107,3.76,
600460.SH,Ê¿À¼Î¢,20061108,3.6323,
600460.SH,Ê¿À¼Î¢,20061109,3.8089,
600460.SH,Ê¿À¼Î¢,20061110,3.6962,
600460.SH,Ê¿À¼Î¢,20061113,3.4746,
600460.SH,Ê¿À¼Î¢,20061114,3.4746,
600460.SH,Ê¿À¼Î¢,20061115,3.6774,
600460.SH,Ê¿À¼Î¢,20061116,3.5121,
600460.SH,Ê¿À¼Î¢,20061117,3.4858,
600460.SH,Ê¿À¼Î¢,20061120,3.3731,
600460.SH,Ê¿À¼Î¢,20061121,3.4934,
600460.SH,Ê¿À¼Î¢,20061122,3.5159,
600460.SH,Ê¿À¼Î¢,20061123,3.422,
600460.SH,Ê¿À¼Î¢,20061124,3.4595,
600460.SH,Ê¿À¼Î¢,20061127,3.6248,
600460.SH,Ê¿À¼Î¢,20061128,3.5948,
600460.SH,Ê¿À¼Î¢,20061129,3.6098,
600460.SH,Ê¿À¼Î¢,20061130,3.6173,
600460.SH,Ê¿À¼Î¢,20061201,3.5422,
600460.SH,Ê¿À¼Î¢,20061204,3.6661,
600460.SH,Ê¿À¼Î¢,20061205,3.7563,
600460.SH,Ê¿À¼Î¢,20061206,3.8277,
600460.SH,Ê¿À¼Î¢,20061207,3.6999,
600460.SH,Ê¿À¼Î¢,20061208,3.4595,
600460.SH,Ê¿À¼Î¢,20061211,3.5309,
600460.SH,Ê¿À¼Î¢,20061212,3.4595,
600460.SH,Ê¿À¼Î¢,20061213,3.422,
600460.SH,Ê¿À¼Î¢,20061214,3.4858,
600460.SH,Ê¿À¼Î¢,20061215,3.4934,
600460.SH,Ê¿À¼Î¢,20061218,3.4671,
600460.SH,Ê¿À¼Î¢,20061219,3.6361,
600460.SH,Ê¿À¼Î¢,20061220,3.5948,
600460.SH,Ê¿À¼Î¢,20061221,3.5347,
600460.SH,Ê¿À¼Î¢,20061222,3.4783,
600460.SH,Ê¿À¼Î¢,20061225,3.4671,
600460.SH,Ê¿À¼Î¢,20061226,3.4483,
600460.SH,Ê¿À¼Î¢,20061227,3.4633,
600460.SH,Ê¿À¼Î¢,20061228,3.3393,
600460.SH,Ê¿À¼Î¢,20061229,3.3393,
600460.SH,Ê¿À¼Î¢,20070104,3.2079,
600460.SH,Ê¿À¼Î¢,20070105,3.2529,
600460.SH,Ê¿À¼Î¢,20070108,3.422,
600460.SH,Ê¿À¼Î¢,20070109,3.4332,
600460.SH,Ê¿À¼Î¢,20070110,3.4971,
600460.SH,Ê¿À¼Î¢,20070111,3.5309,
600460.SH,Ê¿À¼Î¢,20070112,3.3431,
600460.SH,Ê¿À¼Î¢,20070115,3.4633,
600460.SH,Ê¿À¼Î¢,20070116,3.5347,
600460.SH,Ê¿À¼Î¢,20070117,3.4595,
600460.SH,Ê¿À¼Î¢,20070118,3.7187,
600460.SH,Ê¿À¼Î¢,20070119,3.8652,
600460.SH,Ê¿À¼Î¢,20070122,4.2521,
600460.SH,Ê¿À¼Î¢,20070123,4.3836,
600460.SH,Ê¿À¼Î¢,20070124,4.2859,
600460.SH,Ê¿À¼Î¢,20070125,4.2258,
600460.SH,Ê¿À¼Î¢,20070126,4.0718,
600460.SH,Ê¿À¼Î¢,20070129,4.192,
600460.SH,Ê¿À¼Î¢,20070130,4.038,
600460.SH,Ê¿À¼Î¢,20070131,3.9028,
600460.SH,Ê¿À¼Î¢,20070201,4.0004,
600460.SH,Ê¿À¼Î¢,20070202,3.9366,
600460.SH,Ê¿À¼Î¢,20070205,4.023,
600460.SH,Ê¿À¼Î¢,20070206,4.1319,
600460.SH,Ê¿À¼Î¢,20070207,4.1244,
600460.SH,Ê¿À¼Î¢,20070208,4.1507,
600460.SH,Ê¿À¼Î¢,20070209,4.0305,
600460.SH,Ê¿À¼Î¢,20070212,4.0944,
600460.SH,Ê¿À¼Î¢,20070213,4.3122,
600460.SH,Ê¿À¼Î¢,20070214,4.316,
600460.SH,Ê¿À¼Î¢,20070215,4.3949,
600460.SH,Ê¿À¼Î¢,20070216,4.6353,
600460.SH,Ê¿À¼Î¢,20070226,4.9395,
600460.SH,Ê¿À¼Î¢,20070227,4.4474,
600460.SH,Ê¿À¼Î¢,20070228,4.5075,
600460.SH,Ê¿À¼Î¢,20070301,4.1469,
