´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
603861.SH,°×ÔÆµçÆ÷,20180125,17.18,
603861.SH,°×ÔÆµçÆ÷,20180126,17.2,
603861.SH,°×ÔÆµçÆ÷,20180129,17.09,
603861.SH,°×ÔÆµçÆ÷,20180130,16.84,
603861.SH,°×ÔÆµçÆ÷,20180131,16.08,
603861.SH,°×ÔÆµçÆ÷,20180201,14.75,
603861.SH,°×ÔÆµçÆ÷,20180202,14.39,
603861.SH,°×ÔÆµçÆ÷,20180205,14.39,
603861.SH,°×ÔÆµçÆ÷,20180206,12.95,
603861.SH,°×ÔÆµçÆ÷,20180207,13.18,
603861.SH,°×ÔÆµçÆ÷,20180208,13.38,
603861.SH,°×ÔÆµçÆ÷,20180209,12.92,
603861.SH,°×ÔÆµçÆ÷,20180212,13.33,
603861.SH,°×ÔÆµçÆ÷,20180213,13.35,
603861.SH,°×ÔÆµçÆ÷,20180214,13.75,
603861.SH,°×ÔÆµçÆ÷,20180222,13.97,
603861.SH,°×ÔÆµçÆ÷,20180223,14.09,
603861.SH,°×ÔÆµçÆ÷,20180226,14.27,
603861.SH,°×ÔÆµçÆ÷,20180227,14.19,
603861.SH,°×ÔÆµçÆ÷,20180228,14.69,
603861.SH,°×ÔÆµçÆ÷,20180301,14.68,
603861.SH,°×ÔÆµçÆ÷,20180302,14.46,
603861.SH,°×ÔÆµçÆ÷,20180305,14.61,
603861.SH,°×ÔÆµçÆ÷,20180306,14.48,
603861.SH,°×ÔÆµçÆ÷,20180307,14.23,
603861.SH,°×ÔÆµçÆ÷,20180308,14.43,
603861.SH,°×ÔÆµçÆ÷,20180309,14.65,
603861.SH,°×ÔÆµçÆ÷,20180312,14.93,
603861.SH,°×ÔÆµçÆ÷,20180313,15.37,
603861.SH,°×ÔÆµçÆ÷,20180314,14.95,
603861.SH,°×ÔÆµçÆ÷,20180315,14.73,
603861.SH,°×ÔÆµçÆ÷,20180316,14.57,
603861.SH,°×ÔÆµçÆ÷,20180319,14.72,
603861.SH,°×ÔÆµçÆ÷,20180320,14.77,
603861.SH,°×ÔÆµçÆ÷,20180321,14.87,
603861.SH,°×ÔÆµçÆ÷,20180322,14.69,
603861.SH,°×ÔÆµçÆ÷,20180323,13.22,
603861.SH,°×ÔÆµçÆ÷,20180326,13.33,
